Time(s)	V(m/s)
406.740	23.178
406.750	23.104
406.760	23.000
406.770	22.877
406.780	22.746
406.790	22.622
406.800	22.516
406.810	22.439
406.820	22.396
406.830	22.390
406.840	22.419
406.850	22.475
406.860	22.549
406.870	22.628
406.880	22.699
406.890	22.749
406.900	22.766
406.910	22.744
406.920	22.679
406.930	22.571
406.940	22.426
406.950	22.251
406.960	22.058
406.970	21.859
406.980	21.664
406.990	21.486
407.000	21.331
407.010	21.205
407.020	21.108
407.030	21.037
407.040	20.988
407.050	20.952
407.060	20.921
407.070	20.886
407.080	20.840
407.090	20.777
407.100	20.695
407.110	20.592
407.120	20.472
407.130	20.339
407.140	20.199
407.150	20.059
407.160	19.924
407.170	19.801
407.180	19.694
407.190	19.604
407.200	19.532
407.210	19.477
407.220	19.435
407.230	19.406
407.240	19.384
407.250	19.370
407.260	19.362
407.270	19.359
407.280	19.365
407.290	19.381
407.300	19.409
407.310	19.453
407.320	19.514
407.330	19.590
407.340	19.681
407.350	19.782
407.360	19.887
407.370	19.990
407.380	20.081
407.390	20.154
407.400	20.203
407.410	20.224
407.420	20.215
407.430	20.180
407.440	20.123
407.450	20.055
407.460	19.985
407.470	19.926
407.480	19.890
407.490	19.888
407.500	19.929
407.510	20.017
407.520	20.154
407.530	20.335
407.540	20.553
407.550	20.797
407.560	21.055
407.570	21.312
407.580	21.555
407.590	21.773
407.600	21.955
407.610	22.097
407.620	22.197
407.630	22.258
407.640	22.286
407.650	22.288
407.660	22.275
407.670	22.255
407.680	22.236
407.690	22.226
407.700	22.227
407.710	22.240
407.720	22.262
407.730	22.290
407.740	22.317
407.750	22.338
407.760	22.348
407.770	22.342
407.780	22.321
407.790	22.285
407.800	22.241
407.810	22.195
407.820	22.155
407.830	22.132
407.840	22.135
407.850	22.168
407.860	22.238
407.870	22.345
407.880	22.484
407.890	22.650
407.900	22.833
407.910	23.019
407.920	23.198
407.930	23.355
407.940	23.481
407.950	23.569
407.960	23.613
407.970	23.614
407.980	23.576
407.990	23.507
408.000	23.416
408.010	23.315
408.020	23.214
408.030	23.124
408.040	23.051
408.050	23.000
408.060	22.972
408.070	22.964
408.080	22.972
408.090	22.988
408.100	23.005
408.110	23.016
408.120	23.016
408.130	23.002
408.140	22.975
408.150	22.937
408.160	22.896
408.170	22.858
408.180	22.834
408.190	22.832
408.200	22.859
408.210	22.920
408.220	23.014
408.230	23.140
408.240	23.289
408.250	23.451
408.260	23.613
408.270	23.762
408.280	23.886
408.290	23.972
408.300	24.015
408.310	24.011
408.320	23.962
408.330	23.875
408.340	23.761
408.350	23.635
408.360	23.512
408.370	23.409
408.380	23.338
408.390	23.310
408.400	23.333
408.410	23.405
408.420	23.523
408.430	23.677
408.440	23.855
408.450	24.040
408.460	24.217
408.470	24.369
408.480	24.486
408.490	24.558
408.500	24.581
408.510	24.557
408.520	24.493
408.530	24.398
408.540	24.286
408.550	24.170
408.560	24.066
408.570	23.986
408.580	23.937
408.590	23.927
408.600	23.955
408.610	24.017
408.620	24.107
408.630	24.214
408.640	24.327
408.650	24.433
408.660	24.523
408.670	24.588
408.680	24.624
408.690	24.630
408.700	24.608
408.710	24.565
408.720	24.508
408.730	24.447
408.740	24.393
408.750	24.355
408.760	24.340
408.770	24.353
408.780	24.396
408.790	24.467
408.800	24.563
408.810	24.676
408.820	24.799
408.830	24.924
408.840	25.040
408.850	25.140
408.860	25.219
408.870	25.271
408.880	25.293
408.890	25.285
408.900	25.249
408.910	25.187
408.920	25.102
408.930	24.999
408.940	24.882
408.950	24.756
408.960	24.625
408.970	24.492
408.980	24.362
408.990	24.238
409.000	24.123
409.010	24.019
409.020	23.929
409.030	23.854
409.040	23.794
409.050	23.749
409.060	23.717
409.070	23.696
409.080	23.681
409.090	23.666
409.100	23.645
409.110	23.611
409.120	23.558
409.130	23.480
409.140	23.373
409.150	23.234
409.160	23.065
409.170	22.868
409.180	22.650
409.190	22.418
409.200	22.183
409.210	21.954
409.220	21.744
409.230	21.561
409.240	21.413
409.250	21.305
409.260	21.240
409.270	21.217
409.280	21.232
409.290	21.278
409.300	21.347
409.310	21.430
409.320	21.519
409.330	21.606
409.340	21.684
409.350	21.749
409.360	21.801
409.370	21.838
409.380	21.864
409.390	21.883
409.400	21.898
409.410	21.914
409.420	21.934
409.430	21.960
409.440	21.992
409.450	22.029
409.460	22.069
409.470	22.108
409.480	22.142
409.490	22.169
409.500	22.186
409.510	22.193
409.520	22.191
409.530	22.182
409.540	22.170
409.550	22.159
409.560	22.154
409.570	22.159
409.580	22.174
409.590	22.201
409.600	22.235
409.610	22.274
409.620	22.308
409.630	22.332
409.640	22.336
409.650	22.313
409.660	22.258
409.670	22.168
409.680	22.045
409.690	21.895
409.700	21.726
409.710	21.550
409.720	21.384
409.730	21.241
409.740	21.137
409.750	21.085
409.760	21.093
409.770	21.167
409.780	21.304
409.790	21.500
409.800	21.743
409.810	22.017
409.820	22.305
409.830	22.588
409.840	22.848
409.850	23.071
409.860	23.244
409.870	23.361
409.880	23.422
409.890	23.430
409.900	23.393
409.910	23.326
409.920	23.242
409.930	23.156
409.940	23.084
409.950	23.036
409.960	23.021
409.970	23.044
409.980	23.103
409.990	23.194
410.000	23.310
410.010	23.440
410.020	23.573
410.030	23.699
410.040	23.808
410.050	23.892
410.060	23.948
410.070	23.974
410.080	23.973
410.090	23.950
410.100	23.911
410.110	23.865
410.120	23.819
410.130	23.780
410.140	23.754
410.150	23.743
410.160	23.748
410.170	23.769
410.180	23.801
410.190	23.841
410.200	23.882
410.210	23.919
410.220	23.947
410.230	23.963
410.240	23.964
410.250	23.950
410.260	23.921
410.270	23.880
410.280	23.831
410.290	23.778
410.300	23.725
410.310	23.679
410.320	23.642
410.330	23.619
410.340	23.613
410.350	23.625
410.360	23.658
410.370	23.710
410.380	23.783
410.390	23.874
410.400	23.981
410.410	24.103
410.420	24.235
410.430	24.374
410.440	24.515
410.450	24.654
410.460	24.785
410.470	24.903
410.480	25.003
410.490	25.082
410.500	25.135
410.510	25.161
410.520	25.159
410.530	25.131
410.540	25.077
410.550	25.004
410.560	24.914
410.570	24.815
410.580	24.710
410.590	24.607
410.600	24.509
410.610	24.419
410.620	24.340
410.630	24.271
410.640	24.212
410.650	24.160
410.660	24.112
410.670	24.065
410.680	24.016
410.690	23.962
410.700	23.904
410.710	23.841
410.720	23.775
410.730	23.709
410.740	23.647
410.750	23.592
410.760	23.550
410.770	23.524
410.780	23.515
410.790	23.524
410.800	23.551
410.810	23.592
410.820	23.643
410.830	23.698
410.840	23.751
410.850	23.795
410.860	23.823
410.870	23.831
410.880	23.815
410.890	23.773
410.900	23.706
410.910	23.613
410.920	23.500
410.930	23.370
410.940	23.229
410.950	23.082
410.960	22.934
410.970	22.790
410.980	22.655
410.990	22.533
411.000	22.425
411.010	22.332
411.020	22.257
411.030	22.199
411.040	22.158
411.050	22.134
411.060	22.124
411.070	22.129
411.080	22.147
411.090	22.176
411.100	22.215
411.110	22.260
411.120	22.311
411.130	22.364
411.140	22.418
411.150	22.471
411.160	22.524
411.170	22.574
411.180	22.625
411.190	22.677
411.200	22.734
411.210	22.800
411.220	22.876
411.230	22.966
411.240	23.073
411.250	23.196
411.260	23.333
411.270	23.481
411.280	23.633
411.290	23.782
411.300	23.916
411.310	24.027
411.320	24.105
411.330	24.141
411.340	24.128
411.350	24.065
411.360	23.953
411.370	23.796
411.380	23.605
411.390	23.391
411.400	23.172
411.410	22.962
411.420	22.778
411.430	22.636
411.440	22.547
411.450	22.518
411.460	22.553
411.470	22.648
411.480	22.796
411.490	22.985
411.500	23.200
411.510	23.425
411.520	23.641
411.530	23.832
411.540	23.986
411.550	24.094
411.560	24.150
411.570	24.153
411.580	24.109
411.590	24.025
411.600	23.911
411.610	23.781
411.620	23.645
411.630	23.516
411.640	23.403
411.650	23.311
411.660	23.245
411.670	23.205
411.680	23.188
411.690	23.192
411.700	23.210
411.710	23.238
411.720	23.273
411.730	23.310
411.740	23.349
411.750	23.392
411.760	23.439
411.770	23.494
411.780	23.560
411.790	23.641
411.800	23.737
411.810	23.848
411.820	23.973
411.830	24.105
411.840	24.238
411.850	24.365
411.860	24.478
411.870	24.567
411.880	24.627
411.890	24.653
411.900	24.643
411.910	24.599
411.920	24.524
411.930	24.426
411.940	24.313
411.950	24.194
411.960	24.079
411.970	23.976
411.980	23.890
411.990	23.824
412.000	23.779
412.010	23.750
412.020	23.732
412.030	23.715
412.040	23.691
412.050	23.651
412.060	23.586
412.070	23.491
412.080	23.364
412.090	23.206
412.100	23.022
412.110	22.819
412.120	22.610
412.130	22.407
412.140	22.223
412.150	22.070
412.160	21.959
412.170	21.898
412.180	21.892
412.190	21.940
412.200	22.038
412.210	22.180
412.220	22.355
412.230	22.551
412.240	22.756
412.250	22.955
412.260	23.138
412.270	23.294
412.280	23.417
412.290	23.504
412.300	23.552
412.310	23.564
412.320	23.545
412.330	23.500
412.340	23.436
412.350	23.360
412.360	23.281
412.370	23.203
412.380	23.132
412.390	23.072
412.400	23.024
412.410	22.989
412.420	22.967
412.430	22.956
412.440	22.955
412.450	22.962
412.460	22.975
412.470	22.994
412.480	23.017
412.490	23.045
412.500	23.078
412.510	23.117
412.520	23.164
412.530	23.219
412.540	23.284
412.550	23.359
412.560	23.447
412.570	23.546
412.580	23.656
412.590	23.777
412.600	23.905
412.610	24.039
412.620	24.176
412.630	24.312
412.640	24.443
412.650	24.565
412.660	24.675
412.670	24.767
412.680	24.840
412.690	24.889
412.700	24.912
412.710	24.909
412.720	24.879
412.730	24.824
412.740	24.745
412.750	24.646
412.760	24.531
412.770	24.406
412.780	24.277
412.790	24.148
412.800	24.026
412.810	23.916
412.820	23.822
412.830	23.746
412.840	23.690
412.850	23.655
412.860	23.640
412.870	23.642
412.880	23.659
412.890	23.687
412.900	23.723
412.910	23.763
412.920	23.804
412.930	23.845
412.940	23.883
412.950	23.918
412.960	23.952
412.970	23.985
412.980	24.019
412.990	24.057
413.000	24.100
413.010	24.150
413.020	24.206
413.030	24.269
413.040	24.336
413.050	24.404
413.060	24.469
413.070	24.527
413.080	24.570
413.090	24.595
413.100	24.594
413.110	24.566
413.120	24.505
413.130	24.411
413.140	24.285
413.150	24.129
413.160	23.947
413.170	23.746
413.180	23.534
413.190	23.319
413.200	23.111
413.210	22.918
413.220	22.748
413.230	22.608
413.240	22.502
413.250	22.434
413.260	22.404
413.270	22.410
413.280	22.447
413.290	22.510
413.300	22.591
413.310	22.682
413.320	22.774
413.330	22.859
413.340	22.930
413.350	22.979
413.360	23.003
413.370	22.999
413.380	22.968
413.390	22.910
413.400	22.829
413.410	22.730
413.420	22.620
413.430	22.503
413.440	22.388
413.450	22.280
413.460	22.183
413.470	22.102
413.480	22.040
413.490	21.996
413.500	21.970
413.510	21.961
413.520	21.965
413.530	21.979
413.540	21.998
413.550	22.020
413.560	22.041
413.570	22.058
413.580	22.070
413.590	22.076
413.600	22.076
413.610	22.073
413.620	22.069
413.630	22.066
413.640	22.066
413.650	22.073
413.660	22.089
413.670	22.114
413.680	22.150
413.690	22.195
413.700	22.248
413.710	22.308
413.720	22.371
413.730	22.434
413.740	22.495
413.750	22.551
413.760	22.601
413.770	22.643
413.780	22.678
413.790	22.707
413.800	22.732
413.810	22.757
413.820	22.784
413.830	22.816
413.840	22.856
413.850	22.905
413.860	22.963
413.870	23.030
413.880	23.102
413.890	23.177
413.900	23.248
413.910	23.312
413.920	23.362
413.930	23.396
413.940	23.408
413.950	23.400
413.960	23.370
413.970	23.323
413.980	23.264
413.990	23.201
414.000	23.142
414.010	23.096
414.020	23.072
414.030	23.078
414.040	23.120
414.050	23.198
414.060	23.314
414.070	23.461
414.080	23.633
414.090	23.817
414.100	24.002
414.110	24.173
414.120	24.317
414.130	24.420
414.140	24.474
414.150	24.473
414.160	24.414
414.170	24.299
414.180	24.137
414.190	23.937
414.200	23.713
414.210	23.481
414.220	23.255
414.230	23.050
414.240	22.879
414.250	22.751
414.260	22.669
414.270	22.635
414.280	22.644
414.290	22.690
414.300	22.762
414.310	22.850
414.320	22.940
414.330	23.022
414.340	23.087
414.350	23.129
414.360	23.143
414.370	23.130
414.380	23.094
414.390	23.038
414.400	22.971
414.410	22.899
414.420	22.829
414.430	22.767
414.440	22.716
414.450	22.678
414.460	22.653
414.470	22.638
414.480	22.628
414.490	22.620
414.500	22.608
414.510	22.590
414.520	22.563
414.530	22.527
414.540	22.485
414.550	22.440
414.560	22.399
414.570	22.366
414.580	22.349
414.590	22.353
414.600	22.381
414.610	22.434
414.620	22.511
414.630	22.607
414.640	22.717
414.650	22.833
414.660	22.944
414.670	23.043
414.680	23.122
414.690	23.174
414.700	23.197
414.710	23.190
414.720	23.155
414.730	23.099
414.740	23.029
414.750	22.953
414.760	22.880
414.770	22.820
414.780	22.778
414.790	22.761
414.800	22.768
414.810	22.801
414.820	22.855
414.830	22.925
414.840	23.005
414.850	23.087
414.860	23.164
414.870	23.232
414.880	23.286
414.890	23.323
414.900	23.345
414.910	23.353
414.920	23.351
414.930	23.343
414.940	23.333
414.950	23.325
414.960	23.321
414.970	23.323
414.980	23.330
414.990	23.340
415.000	23.349
415.010	23.354
415.020	23.350
415.030	23.335
415.040	23.305
415.050	23.262
415.060	23.205
415.070	23.138
415.080	23.066
415.090	22.995
415.100	22.929
415.110	22.875
415.120	22.837
415.130	22.817
415.140	22.816
415.150	22.833
415.160	22.865
415.170	22.905
415.180	22.949
415.190	22.991
415.200	23.025
415.210	23.048
415.220	23.059
415.230	23.058
415.240	23.048
415.250	23.036
415.260	23.027
415.270	23.030
415.280	23.052
415.290	23.098
415.300	23.173
415.310	23.278
415.320	23.411
415.330	23.565
415.340	23.732
415.350	23.902
415.360	24.059
415.370	24.192
415.380	24.288
415.390	24.334
415.400	24.324
415.410	24.252
415.420	24.119
415.430	23.927
415.440	23.686
415.450	23.405
415.460	23.098
415.470	22.780
415.480	22.467
415.490	22.173
415.500	21.909
415.510	21.686
415.520	21.509
415.530	21.383
415.540	21.306
415.550	21.273
415.560	21.280
415.570	21.318
415.580	21.378
415.590	21.449
415.600	21.522
415.610	21.590
415.620	21.645
415.630	21.683
415.640	21.700
415.650	21.695
415.660	21.668
415.670	21.622
415.680	21.559
415.690	21.485
415.700	21.403
415.710	21.317
415.720	21.234
415.730	21.157
415.740	21.090
415.750	21.037
415.760	21.000
415.770	20.980
415.780	20.980
415.790	20.997
415.800	21.033
415.810	21.084
415.820	21.148
415.830	21.222
415.840	21.301
415.850	21.382
415.860	21.459
415.870	21.529
415.880	21.587
415.890	21.629
415.900	21.653
415.910	21.657
415.920	21.641
415.930	21.606
415.940	21.553
415.950	21.485
415.960	21.407
415.970	21.324
415.980	21.241
415.990	21.164
416.000	21.099
416.010	21.052
416.020	21.026
416.030	21.025
416.040	21.053
416.050	21.110
416.060	21.197
416.070	21.311
416.080	21.451
416.090	21.612
416.100	21.790
416.110	21.978
416.120	22.172
416.130	22.366
416.140	22.555
416.150	22.733
416.160	22.897
416.170	23.045
416.180	23.175
416.190	23.286
416.200	23.380
416.210	23.457
416.220	23.519
416.230	23.570
416.240	23.611
416.250	23.643
416.260	23.669
416.270	23.689
416.280	23.703
416.290	23.709
416.300	23.707
416.310	23.694
416.320	23.669
416.330	23.629
416.340	23.574
416.350	23.503
416.360	23.417
416.370	23.318
416.380	23.210
416.390	23.095
416.400	22.980
416.410	22.868
416.420	22.765
416.430	22.676
416.440	22.604
416.450	22.552
416.460	22.520
416.470	22.511
416.480	22.522
416.490	22.551
416.500	22.595
416.510	22.652
416.520	22.718
416.530	22.790
416.540	22.867
416.550	22.946
416.560	23.026
416.570	23.108
416.580	23.191
416.590	23.277
416.600	23.364
416.610	23.454
416.620	23.545
416.630	23.636
416.640	23.724
416.650	23.807
416.660	23.881
416.670	23.943
416.680	23.990
416.690	24.020
416.700	24.031
416.710	24.023
416.720	23.997
416.730	23.958
416.740	23.907
416.750	23.852
416.760	23.796
416.770	23.746
416.780	23.706
416.790	23.680
416.800	23.669
416.810	23.674
416.820	23.695
416.830	23.726
416.840	23.766
416.850	23.807
416.860	23.845
416.870	23.875
416.880	23.892
416.890	23.893
416.900	23.878
416.910	23.845
416.920	23.799
416.930	23.742
416.940	23.680
416.950	23.617
416.960	23.560
416.970	23.512
416.980	23.478
416.990	23.461
417.000	23.459
417.010	23.472
417.020	23.497
417.030	23.529
417.040	23.563
417.050	23.593
417.060	23.612
417.070	23.617
417.080	23.602
417.090	23.566
417.100	23.507
417.110	23.426
417.120	23.325
417.130	23.209
417.140	23.083
417.150	22.952
417.160	22.821
417.170	22.698
417.180	22.587
417.190	22.493
417.200	22.419
417.210	22.368
417.220	22.341
417.230	22.339
417.240	22.359
417.250	22.401
417.260	22.461
417.270	22.535
417.280	22.619
417.290	22.707
417.300	22.795
417.310	22.877
417.320	22.948
417.330	23.002
417.340	23.035
417.350	23.042
417.360	23.023
417.370	22.974
417.380	22.896
417.390	22.791
417.400	22.662
417.410	22.515
417.420	22.356
417.430	22.192
417.440	22.033
417.450	21.886
417.460	21.760
417.470	21.662
417.480	21.598
417.490	21.572
417.500	21.584
417.510	21.635
417.520	21.721
417.530	21.835
417.540	21.971
417.550	22.119
417.560	22.270
417.570	22.413
417.580	22.539
417.590	22.642
417.600	22.715
417.610	22.755
417.620	22.763
417.630	22.741
417.640	22.695
417.650	22.633
417.660	22.563
417.670	22.497
417.680	22.445
417.690	22.415
417.700	22.417
417.710	22.455
417.720	22.533
417.730	22.649
417.740	22.800
417.750	22.978
417.760	23.175
417.770	23.379
417.780	23.577
417.790	23.757
417.800	23.908
417.810	24.020
417.820	24.087
417.830	24.104
417.840	24.071
417.850	23.993
417.860	23.875
417.870	23.728
417.880	23.562
417.890	23.392
417.900	23.228
417.910	23.084
417.920	22.969
417.930	22.891
417.940	22.854
417.950	22.862
417.960	22.910
417.970	22.997
417.980	23.114
417.990	23.254
418.000	23.407
418.010	23.565
418.020	23.720
418.030	23.865
418.040	23.994
418.050	24.106
418.060	24.197
418.070	24.270
418.080	24.326
418.090	24.368
418.100	24.399
418.110	24.423
418.120	24.442
418.130	24.459
418.140	24.474
418.150	24.488
418.160	24.501
418.170	24.513
418.180	24.521
418.190	24.527
418.200	24.529
418.210	24.530
418.220	24.531
418.230	24.534
418.240	24.542
418.250	24.558
418.260	24.585
418.270	24.626
418.280	24.681
418.290	24.750
418.300	24.833
418.310	24.925
418.320	25.021
418.330	25.118
418.340	25.208
418.350	25.286
418.360	25.347
418.370	25.386
418.380	25.400
418.390	25.390
418.400	25.357
418.410	25.304
418.420	25.236
418.430	25.161
418.440	25.085
418.450	25.016
418.460	24.961
418.470	24.925
418.480	24.914
418.490	24.929
418.500	24.970
418.510	25.038
418.520	25.127
418.530	25.234
418.540	25.352
418.550	25.476
418.560	25.600
418.570	25.719
418.580	25.827
418.590	25.924
418.600	26.006
418.610	26.074
418.620	26.129
418.630	26.175
418.640	26.214
418.650	26.251
418.660	26.290
418.670	26.335
418.680	26.391
418.690	26.460
418.700	26.545
418.710	26.647
418.720	26.766
418.730	26.903
418.740	27.056
418.750	27.221
418.760	27.396
418.770	27.577
418.780	27.760
418.790	27.940
418.800	28.113
418.810	28.276
418.820	28.423
418.830	28.553
418.840	28.663
418.850	28.752
418.860	28.820
418.870	28.866
418.880	28.893
418.890	28.903
418.900	28.897
418.910	28.880
418.920	28.852
418.930	28.816
418.940	28.775
418.950	28.728
418.960	28.676
418.970	28.617
418.980	28.550
418.990	28.473
419.000	28.384
419.010	28.279
419.020	28.157
419.030	28.018
419.040	27.860
419.050	27.685
419.060	27.495
419.070	27.295
419.080	27.090
419.090	26.886
419.100	26.690
419.110	26.510
419.120	26.352
419.130	26.225
419.140	26.133
419.150	26.082
419.160	26.075
419.170	26.113
419.180	26.196
419.190	26.321
419.200	26.485
419.210	26.682
419.220	26.904
419.230	27.143
419.240	27.389
419.250	27.633
419.260	27.865
419.270	28.075
419.280	28.256
419.290	28.399
419.300	28.500
419.310	28.556
419.320	28.565
419.330	28.528
419.340	28.451
419.350	28.338
419.360	28.197
419.370	28.038
419.380	27.872
419.390	27.707
419.400	27.555
419.410	27.424
419.420	27.321
419.430	27.250
419.440	27.215
419.450	27.216
419.460	27.251
419.470	27.315
419.480	27.404
419.490	27.513
419.500	27.634
419.510	27.762
419.520	27.894
419.530	28.026
419.540	28.156
419.550	28.286
419.560	28.414
419.570	28.544
419.580	28.677
419.590	28.813
419.600	28.954
419.610	29.097
419.620	29.240
419.630	29.378
419.640	29.504
419.650	29.613
419.660	29.697
419.670	29.750
419.680	29.768
419.690	29.748
419.700	29.692
419.710	29.604
419.720	29.490
419.730	29.360
419.740	29.226
419.750	29.100
419.760	28.994
419.770	28.921
419.780	28.888
419.790	28.900
419.800	28.958
419.810	29.060
419.820	29.199
419.830	29.364
419.840	29.543
419.850	29.722
419.860	29.887
419.870	30.028
419.880	30.133
419.890	30.198
419.900	30.220
419.910	30.203
419.920	30.151
419.930	30.075
419.940	29.985
419.950	29.894
419.960	29.811
419.970	29.748
419.980	29.711
419.990	29.705
420.000	29.729
420.010	29.782
420.020	29.858
420.030	29.950
420.040	30.048
420.050	30.145
420.060	30.233
420.070	30.306
420.080	30.361
420.090	30.396
420.100	30.413
420.110	30.413
420.120	30.402
420.130	30.384
420.140	30.362
420.150	30.341
420.160	30.323
420.170	30.308
420.180	30.295
420.190	30.281
420.200	30.265
420.210	30.242
420.220	30.211
420.230	30.169
420.240	30.117
420.250	30.058
420.260	29.994
420.270	29.933
420.280	29.879
420.290	29.841
420.300	29.822
420.310	29.829
420.320	29.862
420.330	29.921
420.340	30.002
420.350	30.100
420.360	30.204
420.370	30.306
420.380	30.395
420.390	30.460
420.400	30.493
420.410	30.489
420.420	30.443
420.430	30.358
420.440	30.237
420.450	30.086
420.460	29.917
420.470	29.738
420.480	29.561
420.490	29.396
420.500	29.252
420.510	29.134
420.520	29.044
420.530	28.982
420.540	28.946
420.550	28.928
420.560	28.923
420.570	28.922
420.580	28.919
420.590	28.908
420.600	28.885
420.610	28.848
420.620	28.799
420.630	28.740
420.640	28.677
420.650	28.616
420.660	28.563
420.670	28.522
420.680	28.498
420.690	28.493
420.700	28.506
420.710	28.534
420.720	28.572
420.730	28.613
420.740	28.649
420.750	28.672
420.760	28.675
420.770	28.653
420.780	28.604
420.790	28.526
420.800	28.421
420.810	28.295
420.820	28.155
420.830	28.009
420.840	27.867
420.850	27.736
420.860	27.626
420.870	27.542
420.880	27.488
420.890	27.467
420.900	27.477
420.910	27.515
420.920	27.577
420.930	27.656
420.940	27.746
420.950	27.839
420.960	27.931
420.970	28.016
420.980	28.090
420.990	28.151
421.000	28.199
421.010	28.234
421.020	28.258
421.030	28.271
421.040	28.277
421.050	28.276
421.060	28.270
421.070	28.258
421.080	28.241
421.090	28.218
421.100	28.188
421.110	28.148
421.120	28.098
421.130	28.038
421.140	27.968
421.150	27.890
421.160	27.805
421.170	27.718
421.180	27.633
421.190	27.554
421.200	27.486
421.210	27.432
421.220	27.396
421.230	27.379
421.240	27.381
421.250	27.401
421.260	27.435
421.270	27.478
421.280	27.525
421.290	27.569
421.300	27.606
421.310	27.628
421.320	27.633
421.330	27.618
421.340	27.584
421.350	27.532
421.360	27.466
421.370	27.393
421.380	27.319
421.390	27.253
421.400	27.201
421.410	27.169
421.420	27.164
421.430	27.186
421.440	27.236
421.450	27.311
421.460	27.405
421.470	27.511
421.480	27.620
421.490	27.722
421.500	27.808
421.510	27.870
421.520	27.904
421.530	27.906
421.540	27.879
421.550	27.825
421.560	27.754
421.570	27.674
421.580	27.597
421.590	27.536
421.600	27.502
421.610	27.506
421.620	27.553
421.630	27.647
421.640	27.788
421.650	27.971
421.660	28.187
421.670	28.424
421.680	28.670
421.690	28.909
421.700	29.128
421.710	29.314
421.720	29.458
421.730	29.555
421.740	29.600
421.750	29.597
421.760	29.550
421.770	29.467
421.780	29.356
421.790	29.228
421.800	29.090
421.810	28.952
421.820	28.818
421.830	28.691
421.840	28.571
421.850	28.456
421.860	28.342
421.870	28.224
421.880	28.097
421.890	27.959
421.900	27.808
421.910	27.645
421.920	27.473
421.930	27.298
421.940	27.128
421.950	26.971
421.960	26.838
421.970	26.735
421.980	26.669
421.990	26.643
422.000	26.657
422.010	26.707
422.020	26.787
422.030	26.887
422.040	26.999
422.050	27.111
422.060	27.214
422.070	27.302
422.080	27.370
422.090	27.418
422.100	27.450
422.110	27.472
422.120	27.493
422.130	27.524
422.140	27.575
422.150	27.656
422.160	27.772
422.170	27.927
422.180	28.118
422.190	28.339
422.200	28.581
422.210	28.828
422.220	29.067
422.230	29.280
422.240	29.454
422.250	29.577
422.260	29.641
422.270	29.643
422.280	29.585
422.290	29.476
422.300	29.326
422.310	29.153
422.320	28.971
422.330	28.800
422.340	28.653
422.350	28.545
422.360	28.483
422.370	28.472
422.380	28.512
422.390	28.596
422.400	28.716
422.410	28.861
422.420	29.018
422.430	29.174
422.440	29.318
422.450	29.442
422.460	29.539
422.470	29.607
422.480	29.647
422.490	29.663
422.500	29.658
422.510	29.641
422.520	29.618
422.530	29.594
422.540	29.575
422.550	29.562
422.560	29.557
422.570	29.560
422.580	29.568
422.590	29.578
422.600	29.589
422.610	29.598
422.620	29.604
422.630	29.608
422.640	29.610
422.650	29.614
422.660	29.623
422.670	29.641
422.680	29.670
422.690	29.712
422.700	29.769
422.710	29.839
422.720	29.920
422.730	30.006
422.740	30.092
422.750	30.171
422.760	30.238
422.770	30.288
422.780	30.316
422.790	30.322
422.800	30.305
422.810	30.269
422.820	30.219
422.830	30.161
422.840	30.102
422.850	30.050
422.860	30.010
422.870	29.989
422.880	29.988
422.890	30.009
422.900	30.051
422.910	30.108
422.920	30.177
422.930	30.249
422.940	30.319
422.950	30.378
422.960	30.421
422.970	30.443
422.980	30.440
422.990	30.412
423.000	30.359
423.010	30.284
423.020	30.191
423.030	30.084
423.040	29.970
423.050	29.853
423.060	29.739
423.070	29.633
423.080	29.539
423.090	29.460
423.100	29.398
423.110	29.354
423.120	29.329
423.130	29.321
423.140	29.330
423.150	29.352
423.160	29.385
423.170	29.424
423.180	29.467
423.190	29.508
423.200	29.543
423.210	29.568
423.220	29.580
423.230	29.576
423.240	29.556
423.250	29.519
423.260	29.468
423.270	29.406
423.280	29.337
423.290	29.267
423.300	29.203
423.310	29.149
423.320	29.111
423.330	29.092
423.340	29.094
423.350	29.114
423.360	29.151
423.370	29.199
423.380	29.250
423.390	29.299
423.400	29.335
423.410	29.354
423.420	29.350
423.430	29.320
423.440	29.264
423.450	29.187
423.460	29.094
423.470	28.994
423.480	28.896
423.490	28.812
423.500	28.751
423.510	28.721
423.520	28.727
423.530	28.772
423.540	28.853
423.550	28.966
423.560	29.103
423.570	29.254
423.580	29.408
423.590	29.554
423.600	29.684
423.610	29.789
423.620	29.866
423.630	29.913
423.640	29.932
423.650	29.929
423.660	29.907
423.670	29.876
423.680	29.839
423.690	29.804
423.700	29.771
423.710	29.742
423.720	29.713
423.730	29.679
423.740	29.635
423.750	29.573
423.760	29.487
423.770	29.371
423.780	29.224
423.790	29.047
423.800	28.845
423.810	28.626
423.820	28.401
423.830	28.183
423.840	27.983
423.850	27.815
423.860	27.688
423.870	27.607
423.880	27.574
423.890	27.588
423.900	27.640
423.910	27.722
423.920	27.820
423.930	27.923
423.940	28.017
423.950	28.092
423.960	28.141
423.970	28.161
423.980	28.154
423.990	28.123
424.000	28.076
424.010	28.024
424.020	27.976
424.030	27.942
424.040	27.928
424.050	27.937
424.060	27.970
424.070	28.022
424.080	28.087
424.090	28.155
424.100	28.216
424.110	28.259
424.120	28.277
424.130	28.266
424.140	28.224
424.150	28.155
424.160	28.067
424.170	27.969
424.180	27.875
424.190	27.797
424.200	27.746
424.210	27.733
