Time(s)	V(m/s)
273.710	16.101
273.720	16.113
273.730	16.117
273.740	16.110
273.750	16.090
273.760	16.057
273.770	16.011
273.780	15.957
273.790	15.897
273.800	15.837
273.810	15.780
273.820	15.730
273.830	15.690
273.840	15.659
273.850	15.637
273.860	15.622
273.870	15.610
273.880	15.597
273.890	15.580
273.900	15.556
273.910	15.524
273.920	15.483
273.930	15.437
273.940	15.389
273.950	15.344
273.960	15.308
273.970	15.288
273.980	15.289
273.990	15.314
274.000	15.364
274.010	15.440
274.020	15.538
274.030	15.651
274.040	15.772
274.050	15.894
274.060	16.007
274.070	16.105
274.080	16.182
274.090	16.233
274.100	16.260
274.110	16.263
274.120	16.248
274.130	16.221
274.140	16.189
274.150	16.162
274.160	16.146
274.170	16.147
274.180	16.167
274.190	16.208
274.200	16.268
274.210	16.342
274.220	16.424
274.230	16.506
274.240	16.580
274.250	16.640
274.260	16.679
274.270	16.696
274.280	16.688
274.290	16.658
274.300	16.611
274.310	16.553
274.320	16.491
274.330	16.436
274.340	16.394
274.350	16.373
274.360	16.378
274.370	16.414
274.380	16.480
274.390	16.577
274.400	16.700
274.410	16.844
274.420	17.004
274.430	17.171
274.440	17.339
274.450	17.500
274.460	17.648
274.470	17.776
274.480	17.881
274.490	17.959
274.500	18.007
274.510	18.023
274.520	18.009
274.530	17.965
274.540	17.894
274.550	17.799
274.560	17.686
274.570	17.561
274.580	17.432
274.590	17.305
274.600	17.190
274.610	17.095
274.620	17.025
274.630	16.988
274.640	16.986
274.650	17.020
274.660	17.088
274.670	17.185
274.680	17.304
274.690	17.435
274.700	17.567
274.710	17.690
274.720	17.793
274.730	17.868
274.740	17.908
274.750	17.911
274.760	17.878
274.770	17.814
274.780	17.727
274.790	17.626
274.800	17.522
274.810	17.427
274.820	17.351
274.830	17.300
274.840	17.280
274.850	17.290
274.860	17.328
274.870	17.386
274.880	17.457
274.890	17.528
274.900	17.589
274.910	17.631
274.920	17.646
274.930	17.629
274.940	17.581
274.950	17.504
274.960	17.405
274.970	17.292
274.980	17.176
274.990	17.068
275.000	16.976
275.010	16.907
275.020	16.864
275.030	16.849
275.040	16.855
275.050	16.879
275.060	16.910
275.070	16.939
275.080	16.958
275.090	16.960
275.100	16.941
275.110	16.901
275.120	16.842
275.130	16.773
275.140	16.702
275.150	16.641
275.160	16.603
275.170	16.596
275.180	16.628
275.190	16.702
275.200	16.818
275.210	16.968
275.220	17.143
275.230	17.328
275.240	17.510
275.250	17.671
275.260	17.799
275.270	17.882
275.280	17.915
275.290	17.897
275.300	17.832
275.310	17.729
275.320	17.603
275.330	17.467
275.340	17.338
275.350	17.231
275.360	17.156
275.370	17.120
275.380	17.123
275.390	17.161
275.400	17.224
275.410	17.298
275.420	17.369
275.430	17.418
275.440	17.432
275.450	17.399
275.460	17.313
275.470	17.174
275.480	16.986
275.490	16.760
275.500	16.513
275.510	16.262
275.520	16.026
275.530	15.822
275.540	15.664
275.550	15.562
275.560	15.519
275.570	15.533
275.580	15.593
275.590	15.687
275.600	15.798
275.610	15.907
275.620	15.995
275.630	16.049
275.640	16.058
275.650	16.015
275.660	15.923
275.670	15.787
275.680	15.620
275.690	15.438
275.700	15.258
275.710	15.098
275.720	14.975
275.730	14.901
275.740	14.884
275.750	14.927
275.760	15.027
275.770	15.174
275.780	15.356
275.790	15.558
275.800	15.762
275.810	15.951
275.820	16.111
275.830	16.231
275.840	16.303
275.850	16.324
275.860	16.297
275.870	16.228
275.880	16.126
275.890	16.002
275.900	15.869
275.910	15.740
275.920	15.624
275.930	15.530
275.940	15.465
275.950	15.430
275.960	15.427
275.970	15.451
275.980	15.499
275.990	15.565
276.000	15.641
276.010	15.720
276.020	15.798
276.030	15.866
276.040	15.922
276.050	15.962
276.060	15.983
276.070	15.985
276.080	15.967
276.090	15.931
276.100	15.879
276.110	15.812
276.120	15.733
276.130	15.647
276.140	15.556
276.150	15.465
276.160	15.378
276.170	15.299
276.180	15.232
276.190	15.180
276.200	15.146
276.210	15.131
276.220	15.135
276.230	15.158
276.240	15.196
276.250	15.246
276.260	15.305
276.270	15.366
276.280	15.427
276.290	15.482
276.300	15.528
276.310	15.565
276.320	15.591
276.330	15.609
276.340	15.621
276.350	15.631
276.360	15.644
276.370	15.664
276.380	15.698
276.390	15.747
276.400	15.815
276.410	15.901
276.420	16.006
276.430	16.126
276.440	16.256
276.450	16.390
276.460	16.523
276.470	16.648
276.480	16.759
276.490	16.851
276.500	16.919
276.510	16.962
276.520	16.980
276.530	16.972
276.540	16.941
276.550	16.890
276.560	16.824
276.570	16.745
276.580	16.660
276.590	16.569
276.600	16.479
276.610	16.389
276.620	16.303
276.630	16.220
276.640	16.143
276.650	16.070
276.660	16.001
276.670	15.938
276.680	15.878
276.690	15.822
276.700	15.769
276.710	15.719
276.720	15.673
276.730	15.628
276.740	15.585
276.750	15.544
276.760	15.503
276.770	15.461
276.780	15.420
276.790	15.378
276.800	15.335
276.810	15.293
276.820	15.252
276.830	15.214
276.840	15.180
276.850	15.151
276.860	15.129
276.870	15.114
276.880	15.107
276.890	15.107
276.900	15.112
276.910	15.119
276.920	15.127
276.930	15.132
276.940	15.130
276.950	15.119
276.960	15.095
276.970	15.058
276.980	15.006
276.990	14.940
277.000	14.862
277.010	14.776
277.020	14.684
277.030	14.592
277.040	14.504
277.050	14.425
277.060	14.358
277.070	14.309
277.080	14.278
277.090	14.268
277.100	14.278
277.110	14.309
277.120	14.358
277.130	14.423
277.140	14.501
277.150	14.590
277.160	14.686
277.170	14.785
277.180	14.884
277.190	14.979
277.200	15.068
277.210	15.147
277.220	15.213
277.230	15.265
277.240	15.300
277.250	15.317
277.260	15.315
277.270	15.294
277.280	15.256
277.290	15.204
277.300	15.140
277.310	15.070
277.320	14.998
277.330	14.931
277.340	14.874
277.350	14.831
277.360	14.807
277.370	14.806
277.380	14.827
277.390	14.872
277.400	14.938
277.410	15.021
277.420	15.116
277.430	15.219
277.440	15.323
277.450	15.423
277.460	15.514
277.470	15.594
277.480	15.658
277.490	15.708
277.500	15.745
277.510	15.769
277.520	15.785
277.530	15.795
277.540	15.802
277.550	15.810
277.560	15.820
277.570	15.833
277.580	15.849
277.590	15.867
277.600	15.885
277.610	15.902
277.620	15.916
277.630	15.925
277.640	15.931
277.650	15.932
277.660	15.933
277.670	15.934
277.680	15.939
277.690	15.951
277.700	15.974
277.710	16.008
277.720	16.055
277.730	16.112
277.740	16.179
277.750	16.249
277.760	16.319
277.770	16.382
277.780	16.433
277.790	16.466
277.800	16.478
277.810	16.466
277.820	16.432
277.830	16.377
277.840	16.306
277.850	16.225
277.860	16.142
277.870	16.063
277.880	15.997
277.890	15.948
277.900	15.921
277.910	15.917
277.920	15.935
277.930	15.973
277.940	16.024
277.950	16.084
277.960	16.145
277.970	16.201
277.980	16.245
277.990	16.275
278.000	16.288
278.010	16.285
278.020	16.267
278.030	16.240
278.040	16.210
278.050	16.181
278.060	16.161
278.070	16.154
278.080	16.165
278.090	16.194
278.100	16.242
278.110	16.305
278.120	16.381
278.130	16.463
278.140	16.545
278.150	16.622
278.160	16.687
278.170	16.736
278.180	16.766
278.190	16.775
278.200	16.764
278.210	16.735
278.220	16.689
278.230	16.631
278.240	16.563
278.250	16.491
278.260	16.416
278.270	16.341
278.280	16.267
278.290	16.197
278.300	16.129
278.310	16.065
278.320	16.005
278.330	15.950
278.340	15.900
278.350	15.857
278.360	15.823
278.370	15.801
278.380	15.793
278.390	15.801
278.400	15.828
278.410	15.872
278.420	15.936
278.430	16.016
278.440	16.112
278.450	16.218
278.460	16.332
278.470	16.448
278.480	16.563
278.490	16.672
278.500	16.772
278.510	16.860
278.520	16.936
278.530	16.999
278.540	17.049
278.550	17.087
278.560	17.115
278.570	17.133
278.580	17.142
278.590	17.144
278.600	17.136
278.610	17.120
278.620	17.093
278.630	17.053
278.640	17.001
278.650	16.934
278.660	16.852
278.670	16.756
278.680	16.647
278.690	16.528
278.700	16.402
278.710	16.272
278.720	16.143
278.730	16.018
278.740	15.901
278.750	15.794
278.760	15.700
278.770	15.619
278.780	15.552
278.790	15.498
278.800	15.456
278.810	15.425
278.820	15.403
278.830	15.389
278.840	15.383
278.850	15.385
278.860	15.396
278.870	15.416
278.880	15.447
278.890	15.488
278.900	15.541
278.910	15.605
278.920	15.678
278.930	15.759
278.940	15.843
278.950	15.927
278.960	16.007
278.970	16.078
278.980	16.135
278.990	16.176
279.000	16.199
279.010	16.201
279.020	16.184
279.030	16.150
279.040	16.101
279.050	16.042
279.060	15.977
279.070	15.910
279.080	15.847
279.090	15.790
279.100	15.744
279.110	15.709
279.120	15.688
279.130	15.679
279.140	15.682
279.150	15.696
279.160	15.719
279.170	15.748
279.180	15.780
279.190	15.815
279.200	15.850
279.210	15.883
279.220	15.913
279.230	15.936
279.240	15.952
279.250	15.958
279.260	15.953
279.270	15.934
279.280	15.900
279.290	15.849
279.300	15.781
279.310	15.696
279.320	15.596
279.330	15.482
279.340	15.359
279.350	15.229
279.360	15.099
279.370	14.973
279.380	14.856
279.390	14.752
279.400	14.664
279.410	14.595
279.420	14.543
279.430	14.508
279.440	14.486
279.450	14.475
279.460	14.468
279.470	14.463
279.480	14.453
279.490	14.436
279.500	14.410
279.510	14.374
279.520	14.330
279.530	14.279
279.540	14.227
279.550	14.177
279.560	14.135
279.570	14.105
279.580	14.092
279.590	14.096
279.600	14.120
279.610	14.162
279.620	14.219
279.630	14.289
279.640	14.366
279.650	14.446
279.660	14.524
279.670	14.596
279.680	14.661
279.690	14.716
279.700	14.764
279.710	14.805
279.720	14.845
279.730	14.886
279.740	14.933
279.750	14.991
279.760	15.063
279.770	15.150
279.780	15.252
279.790	15.368
279.800	15.495
279.810	15.628
279.820	15.762
279.830	15.891
279.840	16.009
279.850	16.112
279.860	16.196
279.870	16.260
279.880	16.302
279.890	16.326
279.900	16.334
279.910	16.331
279.920	16.321
279.930	16.312
279.940	16.309
279.950	16.316
279.960	16.338
279.970	16.376
279.980	16.433
279.990	16.507
280.000	16.598
280.010	16.703
280.020	16.817
280.030	16.937
280.040	17.060
280.050	17.180
280.060	17.295
280.070	17.400
280.080	17.494
280.090	17.575
280.100	17.642
280.110	17.695
280.120	17.733
280.130	17.757
280.140	17.770
280.150	17.771
280.160	17.764
280.170	17.750
280.180	17.733
280.190	17.715
280.200	17.698
280.210	17.685
280.220	17.679
280.230	17.682
280.240	17.694
280.250	17.718
280.260	17.752
280.270	17.797
280.280	17.849
280.290	17.907
280.300	17.967
280.310	18.026
280.320	18.078
280.330	18.120
280.340	18.148
280.350	18.159
280.360	18.150
280.370	18.121
280.380	18.070
280.390	18.001
280.400	17.914
280.410	17.814
280.420	17.704
280.430	17.591
280.440	17.479
280.450	17.373
280.460	17.278
280.470	17.198
280.480	17.137
280.490	17.095
280.500	17.074
280.510	17.072
280.520	17.089
280.530	17.121
280.540	17.165
280.550	17.217
280.560	17.273
280.570	17.328
280.580	17.380
280.590	17.425
280.600	17.462
280.610	17.489
280.620	17.508
280.630	17.520
280.640	17.526
280.650	17.529
280.660	17.533
280.670	17.541
280.680	17.554
280.690	17.577
280.700	17.609
280.710	17.651
280.720	17.702
280.730	17.761
280.740	17.825
280.750	17.891
280.760	17.956
280.770	18.015
280.780	18.065
280.790	18.105
280.800	18.131
280.810	18.144
280.820	18.143
280.830	18.129
280.840	18.106
280.850	18.077
280.860	18.043
280.870	18.010
280.880	17.981
280.890	17.958
280.900	17.945
280.910	17.943
280.920	17.953
280.930	17.976
280.940	18.011
280.950	18.057
280.960	18.114
280.970	18.180
280.980	18.252
280.990	18.331
281.000	18.413
281.010	18.497
281.020	18.583
281.030	18.667
281.040	18.748
281.050	18.823
281.060	18.891
281.070	18.949
281.080	18.995
281.090	19.025
281.100	19.039
281.110	19.035
281.120	19.011
281.130	18.969
281.140	18.909
281.150	18.833
281.160	18.746
281.170	18.649
281.180	18.549
281.190	18.448
281.200	18.352
281.210	18.265
281.220	18.190
281.230	18.129
281.240	18.083
281.250	18.053
281.260	18.037
281.270	18.035
281.280	18.044
281.290	18.061
281.300	18.083
281.310	18.106
281.320	18.130
281.330	18.149
281.340	18.163
281.350	18.169
281.360	18.165
281.370	18.150
281.380	18.123
281.390	18.083
281.400	18.029
281.410	17.961
281.420	17.880
281.430	17.787
281.440	17.683
281.450	17.572
281.460	17.456
281.470	17.341
281.480	17.231
281.490	17.130
281.500	17.043
281.510	16.975
281.520	16.927
281.530	16.900
281.540	16.895
281.550	16.909
281.560	16.937
281.570	16.974
281.580	17.013
281.590	17.048
281.600	17.073
281.610	17.083
281.620	17.073
281.630	17.043
281.640	16.993
281.650	16.927
281.660	16.850
281.670	16.769
281.680	16.691
281.690	16.624
281.700	16.573
281.710	16.544
281.720	16.537
281.730	16.554
281.740	16.589
281.750	16.637
281.760	16.690
281.770	16.740
281.780	16.777
281.790	16.793
281.800	16.783
281.810	16.743
281.820	16.673
281.830	16.575
281.840	16.455
281.850	16.320
281.860	16.179
281.870	16.042
281.880	15.919
281.890	15.815
281.900	15.735
281.910	15.682
281.920	15.655
281.930	15.649
281.940	15.659
281.950	15.676
281.960	15.694
281.970	15.705
281.980	15.704
281.990	15.686
282.000	15.651
282.010	15.601
282.020	15.540
282.030	15.474
282.040	15.410
282.050	15.355
282.060	15.314
282.070	15.292
282.080	15.292
282.090	15.311
282.100	15.348
282.110	15.397
282.120	15.451
282.130	15.504
282.140	15.549
282.150	15.581
282.160	15.596
282.170	15.593
282.180	15.575
282.190	15.546
282.200	15.510
282.210	15.475
282.220	15.448
282.230	15.435
282.240	15.441
282.250	15.466
282.260	15.511
282.270	15.572
282.280	15.645
282.290	15.721
282.300	15.792
282.310	15.853
282.320	15.896
282.330	15.916
282.340	15.914
282.350	15.889
282.360	15.845
282.370	15.789
282.380	15.728
282.390	15.671
282.400	15.624
282.410	15.595
282.420	15.587
282.430	15.602
282.440	15.640
282.450	15.697
282.460	15.769
282.470	15.847
282.480	15.927
282.490	16.001
282.500	16.065
282.510	16.115
282.520	16.151
282.530	16.172
282.540	16.184
282.550	16.188
282.560	16.189
282.570	16.192
282.580	16.200
282.590	16.213
282.600	16.232
282.610	16.255
282.620	16.278
282.630	16.297
282.640	16.308
282.650	16.308
282.660	16.295
282.670	16.269
282.680	16.232
282.690	16.191
282.700	16.153
282.710	16.125
282.720	16.116
282.730	16.135
282.740	16.187
282.750	16.275
282.760	16.399
282.770	16.554
282.780	16.733
282.790	16.925
282.800	17.117
282.810	17.296
282.820	17.448
282.830	17.565
282.840	17.637
282.850	17.663
282.860	17.643
282.870	17.584
282.880	17.495
282.890	17.389
282.900	17.280
282.910	17.180
282.920	17.104
282.930	17.059
282.940	17.051
282.950	17.081
282.960	17.146
282.970	17.238
282.980	17.346
282.990	17.460
283.000	17.567
283.010	17.656
283.020	17.720
283.030	17.754
283.040	17.758
283.050	17.734
283.060	17.691
283.070	17.637
283.080	17.584
283.090	17.542
283.100	17.521
283.110	17.528
283.120	17.566
283.130	17.636
283.140	17.732
283.150	17.847
283.160	17.972
283.170	18.095
283.180	18.205
283.190	18.293
283.200	18.351
283.210	18.377
283.220	18.371
283.230	18.337
283.240	18.281
283.250	18.214
283.260	18.148
283.270	18.092
283.280	18.059
283.290	18.054
283.300	18.084
283.310	18.150
283.320	18.248
283.330	18.375
283.340	18.522
283.350	18.679
283.360	18.835
283.370	18.982
283.380	19.110
283.390	19.214
283.400	19.289
283.410	19.335
283.420	19.353
283.430	19.347
283.440	19.322
283.450	19.284
283.460	19.239
283.470	19.192
283.480	19.147
283.490	19.106
283.500	19.070
283.510	19.038
283.520	19.007
283.530	18.976
283.540	18.941
283.550	18.900
283.560	18.851
283.570	18.794
283.580	18.729
283.590	18.660
283.600	18.589
283.610	18.521
283.620	18.461
283.630	18.413
283.640	18.381
283.650	18.370
283.660	18.379
283.670	18.409
283.680	18.459
283.690	18.526
283.700	18.604
283.710	18.688
283.720	18.772
283.730	18.851
283.740	18.917
283.750	18.965
283.760	18.992
283.770	18.994
283.780	18.971
283.790	18.923
283.800	18.851
283.810	18.759
283.820	18.653
283.830	18.537
283.840	18.418
283.850	18.303
283.860	18.198
283.870	18.109
283.880	18.040
283.890	17.995
283.900	17.976
283.910	17.981
283.920	18.011
283.930	18.060
283.940	18.124
283.950	18.197
283.960	18.273
283.970	18.345
283.980	18.408
283.990	18.458
284.000	18.490
284.010	18.504
284.020	18.499
284.030	18.480
284.040	18.448
284.050	18.409
284.060	18.370
284.070	18.335
284.080	18.310
284.090	18.299
284.100	18.306
284.110	18.331
284.120	18.374
284.130	18.431
284.140	18.501
284.150	18.578
284.160	18.656
284.170	18.732
284.180	18.800
284.190	18.858
284.200	18.903
284.210	18.935
284.220	18.954
284.230	18.962
284.240	18.962
284.250	18.957
284.260	18.948
284.270	18.939
284.280	18.930
284.290	18.922
284.300	18.913
284.310	18.904
284.320	18.890
284.330	18.871
284.340	18.844
284.350	18.809
284.360	18.764
284.370	18.712
284.380	18.656
284.390	18.599
284.400	18.546
284.410	18.502
284.420	18.474
284.430	18.465
284.440	18.480
284.450	18.521
284.460	18.588
284.470	18.678
284.480	18.789
284.490	18.914
284.500	19.048
284.510	19.183
284.520	19.312
284.530	19.429
284.540	19.529
284.550	19.608
284.560	19.664
284.570	19.699
284.580	19.713
284.590	19.711
284.600	19.698
284.610	19.678
284.620	19.657
284.630	19.639
284.640	19.629
284.650	19.629
284.660	19.640
284.670	19.663
284.680	19.697
284.690	19.739
284.700	19.787
284.710	19.839
284.720	19.892
284.730	19.944
284.740	19.994
284.750	20.040
284.760	20.084
284.770	20.125
284.780	20.166
284.790	20.207
284.800	20.249
284.810	20.294
284.820	20.341
284.830	20.391
284.840	20.443
284.850	20.494
284.860	20.543
284.870	20.585
284.880	20.620
284.890	20.642
284.900	20.651
284.910	20.643
284.920	20.619
284.930	20.576
284.940	20.518
284.950	20.446
284.960	20.363
284.970	20.273
284.980	20.182
284.990	20.094
285.000	20.017
285.010	19.954
285.020	19.912
285.030	19.893
285.040	19.903
285.050	19.940
285.060	20.007
285.070	20.101
285.080	20.219
285.090	20.356
285.100	20.507
285.110	20.665
285.120	20.823
285.130	20.973
285.140	21.110
285.150	21.228
285.160	21.322
285.170	21.390
285.180	21.432
285.190	21.447
285.200	21.438
285.210	21.410
285.220	21.368
285.230	21.316
285.240	21.261
285.250	21.207
285.260	21.161
285.270	21.125
285.280	21.101
285.290	21.091
285.300	21.094
285.310	21.108
285.320	21.131
285.330	21.159
285.340	21.189
285.350	21.217
285.360	21.238
285.370	21.251
285.380	21.253
285.390	21.243
285.400	21.219
285.410	21.183
285.420	21.135
285.430	21.078
285.440	21.014
285.450	20.945
285.460	20.875
285.470	20.806
285.480	20.741
285.490	20.685
285.500	20.638
285.510	20.605
285.520	20.586
285.530	20.583
285.540	20.598
285.550	20.630
285.560	20.679
285.570	20.744
285.580	20.822
285.590	20.910
285.600	21.007
285.610	21.107
285.620	21.207
285.630	21.304
285.640	21.395
285.650	21.475
285.660	21.545
285.670	21.603
285.680	21.648
285.690	21.682
285.700	21.705
285.710	21.720
285.720	21.729
285.730	21.732
285.740	21.731
285.750	21.727
285.760	21.718
285.770	21.704
285.780	21.683
285.790	21.651
285.800	21.607
285.810	21.547
285.820	21.470
285.830	21.374
285.840	21.260
285.850	21.128
285.860	20.980
285.870	20.822
285.880	20.657
285.890	20.490
285.900	20.328
285.910	20.175
285.920	20.037
285.930	19.917
285.940	19.818
285.950	19.743
285.960	19.690
285.970	19.661
285.980	19.653
285.990	19.665
286.000	19.695
286.010	19.739
286.020	19.797
286.030	19.865
286.040	19.943
286.050	20.028
286.060	20.120
286.070	20.216
286.080	20.315
286.090	20.413
286.100	20.509
286.110	20.599
286.120	20.679
286.130	20.747
286.140	20.800
286.150	20.835
286.160	20.851
286.170	20.848
286.180	20.828
286.190	20.793
286.200	20.747
286.210	20.694
286.220	20.639
286.230	20.588
286.240	20.543
286.250	20.507
286.260	20.483
286.270	20.468
286.280	20.461
286.290	20.458
286.300	20.456
286.310	20.449
286.320	20.433
286.330	20.405
286.340	20.364
286.350	20.309
286.360	20.243
286.370	20.172
286.380	20.102
286.390	20.042
286.400	19.998
286.410	19.980
286.420	19.993
286.430	20.042
286.440	20.128
286.450	20.248
286.460	20.399
286.470	20.571
286.480	20.753
286.490	20.933
286.500	21.099
286.510	21.238
286.520	21.341
286.530	21.398
286.540	21.407
286.550	21.367
286.560	21.281
286.570	21.156
286.580	21.001
286.590	20.828
286.600	20.649
286.610	20.476
286.620	20.318
286.630	20.185
286.640	20.081
286.650	20.008
286.660	19.967
286.670	19.953
286.680	19.962
286.690	19.987
286.700	20.020
286.710	20.054
286.720	20.085
286.730	20.107
286.740	20.118
286.750	20.117
286.760	20.105
286.770	20.084
286.780	20.057
286.790	20.027
286.800	19.996
286.810	19.966
286.820	19.937
286.830	19.909
286.840	19.879
286.850	19.846
286.860	19.805
286.870	19.753
286.880	19.688
286.890	19.607
286.900	19.511
286.910	19.399
286.920	19.275
286.930	19.142
286.940	19.004
286.950	18.867
286.960	18.736
286.970	18.616
286.980	18.512
286.990	18.427
287.000	18.361
287.010	18.315
287.020	18.287
287.030	18.276
287.040	18.278
287.050	18.288
287.060	18.304
287.070	18.321
287.080	18.337
287.090	18.349
287.100	18.356
287.110	18.356
287.120	18.350
287.130	18.338
287.140	18.319
287.150	18.295
287.160	18.265
287.170	18.229
287.180	18.188
287.190	18.140
287.200	18.084
287.210	18.022
287.220	17.953
287.230	17.877
287.240	17.798
287.250	17.717
287.260	17.638
287.270	17.565
287.280	17.503
287.290	17.454
287.300	17.424
287.310	17.414
287.320	17.425
287.330	17.458
287.340	17.510
287.350	17.577
287.360	17.653
287.370	17.732
287.380	17.806
287.390	17.867
287.400	17.908
287.410	17.923
287.420	17.908
287.430	17.859
287.440	17.776
287.450	17.661
287.460	17.519
287.470	17.355
287.480	17.176
287.490	16.991
287.500	16.807
287.510	16.634
287.520	16.477
287.530	16.343
287.540	16.234
287.550	16.154
287.560	16.103
287.570	16.079
287.580	16.080
287.590	16.103
287.600	16.144
287.610	16.200
287.620	16.265
287.630	16.338
287.640	16.415
287.650	16.495
287.660	16.577
287.670	16.658
287.680	16.738
287.690	16.817
287.700	16.893
287.710	16.964
287.720	17.029
287.730	17.086
287.740	17.133
287.750	17.167
287.760	17.188
287.770	17.193
287.780	17.184
287.790	17.160
287.800	17.123
287.810	17.076
287.820	17.022
287.830	16.964
287.840	16.907
287.850	16.853
287.860	16.806
287.870	16.767
287.880	16.736
287.890	16.714
287.900	16.700
287.910	16.690
287.920	16.682
287.930	16.674
287.940	16.663
287.950	16.647
287.960	16.625
287.970	16.599
287.980	16.570
287.990	16.541
288.000	16.515
288.010	16.497
288.020	16.489
288.030	16.494
288.040	16.515
288.050	16.552
288.060	16.603
288.070	16.664
288.080	16.732
288.090	16.801
288.100	16.864
288.110	16.917
288.120	16.953
288.130	16.970
288.140	16.966
288.150	16.941
288.160	16.898
288.170	16.842
288.180	16.779
288.190	16.716
288.200	16.659
288.210	16.617
288.220	16.593
288.230	16.591
288.240	16.612
288.250	16.654
288.260	16.714
288.270	16.785
288.280	16.863
288.290	16.938
288.300	17.004
288.310	17.056
288.320	17.089
288.330	17.100
288.340	17.092
288.350	17.066
288.360	17.027
288.370	16.982
288.380	16.937
288.390	16.901
288.400	16.878
288.410	16.876
288.420	16.897
288.430	16.943
288.440	17.013
288.450	17.107
288.460	17.219
288.470	17.346
288.480	17.482
288.490	17.624
288.500	17.766
288.510	17.906
288.520	18.041
288.530	18.170
288.540	18.292
288.550	18.406
288.560	18.512
288.570	18.609
288.580	18.695
288.590	18.769
288.600	18.826
288.610	18.864
288.620	18.878
288.630	18.864
288.640	18.820
288.650	18.743
288.660	18.634
288.670	18.496
288.680	18.332
288.690	18.149
288.700	17.956
288.710	17.760
288.720	17.572
288.730	17.401
288.740	17.255
288.750	17.140
288.760	17.060
288.770	17.017
288.780	17.009
288.790	17.034
288.800	17.084
288.810	17.154
288.820	17.236
288.830	17.322
288.840	17.405
288.850	17.481
288.860	17.544
288.870	17.594
288.880	17.629
288.890	17.651
288.900	17.662
288.910	17.665
288.920	17.663
288.930	17.661
288.940	17.661
288.950	17.664
288.960	17.673
288.970	17.689
288.980	17.712
288.990	17.741
289.000	17.777
289.010	17.819
289.020	17.867
289.030	17.920
289.040	17.979
289.050	18.043
289.060	18.110
289.070	18.181
289.080	18.252
289.090	18.321
289.100	18.385
289.110	18.440
289.120	18.483
289.130	18.508
289.140	18.514
289.150	18.497
289.160	18.459
289.170	18.400
289.180	18.322
289.190	18.232
289.200	18.134
289.210	18.035
289.220	17.943
289.230	17.865
289.240	17.806
289.250	17.770
289.260	17.760
289.270	17.774
289.280	17.810
289.290	17.865
289.300	17.932
289.310	18.005
289.320	18.076
289.330	18.141
289.340	18.195
289.350	18.233
289.360	18.256
289.370	18.265
289.380	18.261
289.390	18.249
289.400	18.233
289.410	18.218
289.420	18.206
289.430	18.201
289.440	18.204
289.450	18.212
289.460	18.223
289.470	18.234
289.480	18.238
289.490	18.231
289.500	18.208
289.510	18.166
289.520	18.102
289.530	18.016
289.540	17.911
289.550	17.790
289.560	17.659
289.570	17.525
289.580	17.394
289.590	17.273
289.600	17.169
289.610	17.084
289.620	17.023
289.630	16.984
289.640	16.968
289.650	16.971
289.660	16.990
289.670	17.021
289.680	17.060
289.690	17.102
289.700	17.146
289.710	17.189
289.720	17.231
289.730	17.272
289.740	17.312
289.750	17.351
289.760	17.391
289.770	17.430
289.780	17.467
289.790	17.500
289.800	17.525
289.810	17.538
289.820	17.537
289.830	17.516
289.840	17.474
289.850	17.410
289.860	17.325
289.870	17.222
289.880	17.105
289.890	16.983
289.900	16.861
289.910	16.750
289.920	16.657
289.930	16.589
289.940	16.551
289.950	16.547
289.960	16.577
289.970	16.638
289.980	16.725
289.990	16.832
290.000	16.949
290.010	17.069
290.020	17.184
290.030	17.286
290.040	17.370
290.050	17.434
290.060	17.478
290.070	17.503
290.080	17.513
290.090	17.514
290.100	17.511
290.110	17.511
290.120	17.519
290.130	17.536
290.140	17.565
290.150	17.605
290.160	17.653
290.170	17.702
290.180	17.749
290.190	17.785
290.200	17.806
290.210	17.804
290.220	17.778
290.230	17.724
290.240	17.645
290.250	17.541
290.260	17.420
290.270	17.285
290.280	17.145
290.290	17.007
290.300	16.876
290.310	16.757
290.320	16.654
290.330	16.569
290.340	16.500
290.350	16.445
290.360	16.400
290.370	16.359
290.380	16.319
290.390	16.274
290.400	16.220
290.410	16.156
290.420	16.081
290.430	15.997
290.440	15.906
290.450	15.814
290.460	15.725
290.470	15.645
290.480	15.580
290.490	15.533
290.500	15.507
290.510	15.503
290.520	15.519
290.530	15.552
290.540	15.598
290.550	15.649
290.560	15.700
290.570	15.743
290.580	15.774
290.590	15.788
290.600	15.783
290.610	15.759
290.620	15.720
290.630	15.670
290.640	15.616
290.650	15.564
290.660	15.524
290.670	15.501
290.680	15.502
290.690	15.531
290.700	15.588
290.710	15.672
290.720	15.779
290.730	15.900
290.740	16.027
290.750	16.150
290.760	16.257
290.770	16.341
290.780	16.392
290.790	16.407
290.800	16.382
290.810	16.320
290.820	16.226
290.830	16.108
290.840	15.976
290.850	15.841
290.860	15.716
290.870	15.613
290.880	15.539
290.890	15.502
290.900	15.505
290.910	15.548
290.920	15.628
290.930	15.738
290.940	15.871
290.950	16.017
290.960	16.165
290.970	16.308
290.980	16.439
290.990	16.551
291.000	16.644
291.010	16.718
291.020	16.775
291.030	16.819
291.040	16.856
291.050	16.892
291.060	16.929
291.070	16.972
291.080	17.020
291.090	17.073
291.100	17.127
291.110	17.177
291.120	17.217
291.130	17.241
291.140	17.245
291.150	17.225
291.160	17.183
291.170	17.119
291.180	17.041
