Time(s)	V(m/s)
418.450	29.549
418.460	29.479
418.470	29.433
418.480	29.418
418.490	29.437
418.500	29.489
418.510	29.573
418.520	29.685
418.530	29.819
418.540	29.968
418.550	30.123
418.560	30.279
418.570	30.428
418.580	30.564
418.590	30.685
418.600	30.788
418.610	30.873
418.620	30.943
418.630	31.000
418.640	31.048
418.650	31.094
418.660	31.143
418.670	31.199
418.680	31.268
418.690	31.355
418.700	31.461
418.710	31.589
418.720	31.739
418.730	31.911
418.740	32.103
418.750	32.310
418.760	32.531
418.770	32.758
418.780	32.988
418.790	33.215
418.800	33.433
418.810	33.637
418.820	33.822
418.830	33.986
418.840	34.124
418.850	34.236
418.860	34.320
418.870	34.378
418.880	34.412
418.890	34.423
418.900	34.416
418.910	34.393
418.920	34.357
418.930	34.312
418.940	34.260
418.950	34.200
418.960	34.133
418.970	34.059
418.980	33.974
418.990	33.877
419.000	33.764
419.010	33.631
419.020	33.477
419.030	33.301
419.040	33.101
419.050	32.880
419.060	32.641
419.070	32.388
419.080	32.129
419.090	31.872
419.100	31.624
419.110	31.396
419.120	31.197
419.130	31.036
419.140	30.920
419.150	30.855
419.160	30.845
419.170	30.893
419.180	30.997
419.190	31.155
419.200	31.361
419.210	31.609
419.220	31.889
419.230	32.189
419.240	32.500
419.250	32.807
419.260	33.099
419.270	33.363
419.280	33.590
419.290	33.771
419.300	33.898
419.310	33.967
419.320	33.978
419.330	33.932
419.340	33.833
419.350	33.690
419.360	33.513
419.370	33.312
419.380	33.101
419.390	32.894
419.400	32.701
419.410	32.535
419.420	32.405
419.430	32.315
419.440	32.271
419.450	32.272
419.460	32.315
419.470	32.396
419.480	32.508
419.490	32.644
419.500	32.796
419.510	32.957
419.520	33.123
419.530	33.289
419.540	33.453
419.550	33.616
419.560	33.777
419.570	33.941
419.580	34.107
419.590	34.279
419.600	34.456
419.610	34.636
419.620	34.816
419.630	34.989
419.640	35.148
419.650	35.285
419.660	35.390
419.670	35.457
419.680	35.479
419.690	35.454
419.700	35.383
419.710	35.271
419.720	35.127
419.730	34.962
419.740	34.793
419.750	34.633
419.760	34.500
419.770	34.407
419.780	34.365
419.790	34.380
419.800	34.453
419.810	34.581
419.820	34.756
419.830	34.964
419.840	35.189
419.850	35.415
419.860	35.623
419.870	35.799
419.880	35.932
419.890	36.013
419.900	36.041
419.910	36.019
419.920	35.954
419.930	35.857
419.940	35.744
419.950	35.628
419.960	35.523
419.970	35.443
419.980	35.397
419.990	35.388
420.000	35.419
420.010	35.486
420.020	35.581
420.030	35.696
420.040	35.820
420.050	35.942
420.060	36.053
420.070	36.145
420.080	36.214
420.090	36.258
420.100	36.279
420.110	36.279
420.120	36.265
420.130	36.241
420.140	36.214
420.150	36.187
420.160	36.164
420.170	36.145
420.180	36.128
420.190	36.111
420.200	36.090
420.210	36.062
420.220	36.022
420.230	35.969
420.240	35.903
420.250	35.828
420.260	35.748
420.270	35.671
420.280	35.603
420.290	35.554
420.300	35.531
420.310	35.539
420.320	35.580
420.330	35.655
420.340	35.757
420.350	35.880
420.360	36.012
420.370	36.141
420.380	36.252
420.390	36.335
420.400	36.376
420.410	36.371
420.420	36.314
420.430	36.206
420.440	36.053
420.450	35.863
420.460	35.649
420.470	35.424
420.480	35.201
420.490	34.993
420.500	34.811
420.510	34.662
420.520	34.549
420.530	34.471
420.540	34.425
420.550	34.403
420.560	34.396
420.570	34.396
420.580	34.392
420.590	34.378
420.600	34.349
420.610	34.303
420.620	34.240
420.630	34.167
420.640	34.087
420.650	34.010
420.660	33.942
420.670	33.891
420.680	33.861
420.690	33.855
420.700	33.872
420.710	33.907
420.720	33.955
420.730	34.006
420.740	34.051
420.750	34.081
420.760	34.085
420.770	34.058
420.780	33.995
420.790	33.896
420.800	33.765
420.810	33.606
420.820	33.430
420.830	33.245
420.840	33.066
420.850	32.901
420.860	32.762
420.870	32.656
420.880	32.588
420.890	32.562
420.900	32.574
420.910	32.623
420.920	32.700
420.930	32.800
420.940	32.913
420.950	33.032
420.960	33.147
420.970	33.254
420.980	33.348
420.990	33.425
421.000	33.486
421.010	33.530
421.020	33.559
421.030	33.576
421.040	33.583
421.050	33.582
421.060	33.574
421.070	33.560
421.080	33.539
421.090	33.510
421.100	33.471
421.110	33.421
421.120	33.358
421.130	33.283
421.140	33.194
421.150	33.095
421.160	32.989
421.170	32.879
421.180	32.772
421.190	32.672
421.200	32.586
421.210	32.518
421.220	32.473
421.230	32.452
421.240	32.454
421.250	32.479
421.260	32.522
421.270	32.576
421.280	32.636
421.290	32.692
421.300	32.737
421.310	32.766
421.320	32.772
421.330	32.754
421.340	32.710
421.350	32.644
421.360	32.562
421.370	32.469
421.380	32.376
421.390	32.292
421.400	32.227
421.410	32.187
421.420	32.180
421.430	32.208
421.440	32.272
421.450	32.366
421.460	32.485
421.470	32.618
421.480	32.755
421.490	32.883
421.500	32.992
421.510	33.070
421.520	33.113
421.530	33.116
421.540	33.081
421.550	33.014
421.560	32.923
421.570	32.822
421.580	32.726
421.590	32.649
421.600	32.606
421.610	32.610
421.620	32.669
421.630	32.788
421.640	32.966
421.650	33.196
421.660	33.469
421.670	33.768
421.680	34.078
421.690	34.379
421.700	34.655
421.710	34.890
421.720	35.072
421.730	35.193
421.740	35.251
421.750	35.247
421.760	35.188
421.770	35.083
421.780	34.943
421.790	34.781
421.800	34.608
421.810	34.434
421.820	34.265
421.830	34.105
421.840	33.953
421.850	33.808
421.860	33.664
421.870	33.515
421.880	33.356
421.890	33.182
421.900	32.991
421.910	32.785
421.920	32.568
421.930	32.348
421.940	32.133
421.950	31.936
421.960	31.768
421.970	31.639
421.980	31.556
421.990	31.523
422.000	31.540
422.010	31.603
422.020	31.703
422.030	31.830
422.040	31.971
422.050	32.112
422.060	32.243
422.070	32.353
422.080	32.439
422.090	32.500
422.100	32.539
422.110	32.567
422.120	32.593
422.130	32.632
422.140	32.697
422.150	32.799
422.160	32.945
422.170	33.140
422.180	33.381
422.190	33.660
422.200	33.964
422.210	34.276
422.220	34.577
422.230	34.847
422.240	35.066
422.250	35.221
422.260	35.301
422.270	35.303
422.280	35.231
422.290	35.092
422.300	34.904
422.310	34.685
422.320	34.456
422.330	34.239
422.340	34.055
422.350	33.918
422.360	33.840
422.370	33.826
422.380	33.876
422.390	33.982
422.400	34.134
422.410	34.317
422.420	34.514
422.430	34.711
422.440	34.893
422.450	35.049
422.460	35.171
422.470	35.257
422.480	35.308
422.490	35.327
422.500	35.322
422.510	35.301
422.520	35.271
422.530	35.241
422.540	35.216
422.550	35.200
422.560	35.194
422.570	35.198
422.580	35.208
422.590	35.221
422.600	35.235
422.610	35.246
422.620	35.254
422.630	35.258
422.640	35.261
422.650	35.266
422.660	35.277
422.670	35.299
422.680	35.336
422.690	35.390
422.700	35.462
422.710	35.551
422.720	35.652
422.730	35.760
422.740	35.869
422.750	35.969
422.760	36.054
422.770	36.116
422.780	36.152
422.790	36.159
422.800	36.139
422.810	36.093
422.820	36.030
422.830	35.957
422.840	35.883
422.850	35.817
422.860	35.767
422.870	35.740
422.880	35.740
422.890	35.767
422.900	35.819
422.910	35.892
422.920	35.979
422.930	36.070
422.940	36.158
422.950	36.233
422.960	36.287
422.970	36.315
422.980	36.312
422.990	36.277
423.000	36.210
423.010	36.116
423.020	35.998
423.030	35.864
423.040	35.720
423.050	35.573
423.060	35.429
423.070	35.296
423.080	35.178
423.090	35.078
423.100	35.000
423.110	34.946
423.120	34.914
423.130	34.905
423.140	34.916
423.150	34.944
423.160	34.985
423.170	35.036
423.180	35.090
423.190	35.141
423.200	35.186
423.210	35.218
423.220	35.234
423.230	35.229
423.240	35.204
423.250	35.158
423.260	35.093
423.270	35.015
423.280	34.929
423.290	34.841
423.300	34.760
423.310	34.693
423.320	34.646
423.330	34.622
423.340	34.624
423.350	34.650
423.360	34.697
423.370	34.757
423.380	34.823
423.390	34.884
423.400	34.931
423.410	34.955
423.420	34.949
423.430	34.912
423.440	34.842
423.450	34.745
423.460	34.628
423.470	34.502
423.480	34.380
423.490	34.274
423.500	34.198
423.510	34.160
423.520	34.168
423.530	34.225
423.540	34.327
423.550	34.470
423.560	34.643
423.570	34.834
423.580	35.028
423.590	35.213
423.600	35.377
423.610	35.510
423.620	35.607
423.630	35.667
423.640	35.692
423.650	35.688
423.660	35.661
423.670	35.622
423.680	35.577
423.690	35.532
423.700	35.491
423.710	35.455
423.720	35.419
423.730	35.377
423.740	35.322
423.750	35.244
423.760	35.136
423.770	34.990
423.780	34.805
423.790	34.583
423.800	34.329
423.810	34.053
423.820	33.770
423.830	33.495
423.840	33.244
423.850	33.032
423.860	32.872
423.870	32.771
423.880	32.730
423.890	32.747
423.900	32.814
423.910	32.918
423.920	33.043
423.930	33.173
423.940	33.291
423.950	33.387
423.960	33.449
423.970	33.475
423.980	33.466
423.990	33.428
424.000	33.370
424.010	33.305
424.020	33.245
424.030	33.202
424.040	33.184
424.050	33.197
424.060	33.239
424.070	33.305
424.080	33.388
424.090	33.474
424.100	33.551
424.110	33.606
424.120	33.630
424.130	33.616
424.140	33.564
424.150	33.477
424.160	33.366
424.170	33.243
424.180	33.125
424.190	33.027
424.200	32.964
424.210	32.948
424.220	32.983
424.230	33.070
424.240	33.203
424.250	33.368
424.260	33.550
424.270	33.727
424.280	33.881
424.290	33.991
424.300	34.043
424.310	34.026
424.320	33.938
424.330	33.782
424.340	33.568
424.350	33.310
424.360	33.027
424.370	32.738
424.380	32.463
424.390	32.218
424.400	32.013
424.410	31.854
424.420	31.742
424.430	31.670
424.440	31.628
424.450	31.603
424.460	31.581
424.470	31.546
424.480	31.488
424.490	31.398
424.500	31.274
424.510	31.117
424.520	30.933
424.530	30.730
424.540	30.521
424.550	30.317
424.560	30.128
424.570	29.963
424.580	29.828
424.590	29.725
424.600	29.649
424.610	29.597
424.620	29.561
424.630	29.531
424.640	29.499
424.650	29.457
424.660	29.401
424.670	29.327
424.680	29.236
424.690	29.132
424.700	29.018
424.710	28.902
424.720	28.789
424.730	28.684
424.740	28.592
424.750	28.514
424.760	28.451
424.770	28.400
424.780	28.359
424.790	28.324
424.800	28.292
424.810	28.261
424.820	28.230
424.830	28.200
424.840	28.175
424.850	28.158
424.860	28.153
424.870	28.164
424.880	28.191
424.890	28.234
424.900	28.289
424.910	28.350
424.920	28.407
424.930	28.449
424.940	28.464
424.950	28.442
424.960	28.374
424.970	28.256
424.980	28.089
424.990	27.878
425.000	27.636
425.010	27.378
425.020	27.124
425.030	26.894
425.040	26.707
425.050	26.582
425.060	26.529
425.070	26.555
425.080	26.659
425.090	26.831
425.100	27.056
425.110	27.315
425.120	27.585
425.130	27.841
425.140	28.063
425.150	28.232
425.160	28.337
425.170	28.374
425.180	28.346
425.190	28.263
425.200	28.138
425.210	27.992
425.220	27.842
425.230	27.708
425.240	27.605
425.250	27.540
425.260	27.519
425.270	27.538
425.280	27.587
425.290	27.653
425.300	27.720
425.310	27.771
425.320	27.790
425.330	27.767
425.340	27.696
425.350	27.577
425.360	27.416
425.370	27.227
425.380	27.025
425.390	26.831
425.400	26.664
425.410	26.541
425.420	26.476
425.430	26.479
425.440	26.551
425.450	26.691
425.460	26.888
425.470	27.129
425.480	27.400
425.490	27.681
425.500	27.959
425.510	28.217
425.520	28.447
425.530	28.642
425.540	28.799
425.550	28.921
425.560	29.011
425.570	29.075
425.580	29.118
425.590	29.145
425.600	29.159
425.610	29.161
425.620	29.150
425.630	29.122
425.640	29.073
425.650	29.000
425.660	28.899
425.670	28.771
425.680	28.619
425.690	28.448
425.700	28.269
425.710	28.092
425.720	27.930
425.730	27.797
425.740	27.704
425.750	27.658
425.760	27.663
425.770	27.718
425.780	27.816
425.790	27.948
425.800	28.099
425.810	28.252
425.820	28.391
425.830	28.501
425.840	28.569
425.850	28.588
425.860	28.556
425.870	28.476
425.880	28.357
425.890	28.210
425.900	28.051
425.910	27.896
425.920	27.759
425.930	27.653
425.940	27.585
425.950	27.560
425.960	27.575
425.970	27.625
425.980	27.698
425.990	27.782
426.000	27.863
426.010	27.929
426.020	27.968
426.030	27.974
426.040	27.943
426.050	27.877
426.060	27.779
426.070	27.660
426.080	27.529
426.090	27.397
426.100	27.274
426.110	27.170
426.120	27.088
426.130	27.031
426.140	26.997
426.150	26.981
426.160	26.973
426.170	26.965
426.180	26.947
426.190	26.909
426.200	26.844
426.210	26.746
426.220	26.615
426.230	26.451
426.240	26.260
426.250	26.048
426.260	25.826
426.270	25.602
426.280	25.386
426.290	25.188
426.300	25.015
426.310	24.871
426.320	24.761
426.330	24.685
426.340	24.642
426.350	24.628
426.360	24.641
426.370	24.674
426.380	24.724
426.390	24.785
426.400	24.854
426.410	24.925
426.420	24.996
426.430	25.063
426.440	25.125
426.450	25.179
426.460	25.225
426.470	25.260
426.480	25.285
426.490	25.300
426.500	25.305
426.510	25.301
426.520	25.290
426.530	25.275
426.540	25.257
426.550	25.240
426.560	25.225
426.570	25.215
426.580	25.211
426.590	25.214
426.600	25.223
426.610	25.238
426.620	25.257
426.630	25.278
426.640	25.298
426.650	25.315
426.660	25.328
426.670	25.334
426.680	25.333
426.690	25.325
426.700	25.311
426.710	25.290
426.720	25.263
426.730	25.230
426.740	25.191
426.750	25.144
426.760	25.088
426.770	25.022
426.780	24.941
426.790	24.846
426.800	24.735
426.810	24.609
426.820	24.470
426.830	24.322
426.840	24.173
426.850	24.028
426.860	23.897
426.870	23.790
426.880	23.712
426.890	23.672
426.900	23.671
426.910	23.711
426.920	23.788
426.930	23.893
426.940	24.018
426.950	24.147
426.960	24.268
426.970	24.365
426.980	24.426
426.990	24.441
427.000	24.405
427.010	24.316
427.020	24.181
427.030	24.007
427.040	23.809
427.050	23.605
427.060	23.412
427.070	23.250
427.080	23.135
427.090	23.080
427.100	23.095
427.110	23.182
427.120	23.340
427.130	23.561
427.140	23.833
427.150	24.141
427.160	24.468
427.170	24.797
427.180	25.111
427.190	25.397
427.200	25.643
427.210	25.842
427.220	25.991
427.230	26.090
427.240	26.142
427.250	26.152
427.260	26.127
427.270	26.073
427.280	25.997
427.290	25.906
427.300	25.802
427.310	25.692
427.320	25.577
427.330	25.461
427.340	25.345
427.350	25.234
427.360	25.129
427.370	25.035
427.380	24.955
427.390	24.892
427.400	24.850
427.410	24.830
427.420	24.832
427.430	24.856
427.440	24.897
427.450	24.951
427.460	25.011
427.470	25.070
427.480	25.122
427.490	25.161
427.500	25.182
427.510	25.185
427.520	25.168
427.530	25.137
427.540	25.098
427.550	25.058
427.560	25.025
427.570	25.010
427.580	25.020
427.590	25.061
427.600	25.135
427.610	25.244
427.620	25.383
427.630	25.548
427.640	25.729
427.650	25.919
427.660	26.107
427.670	26.283
427.680	26.442
427.690	26.578
427.700	26.687
427.710	26.772
427.720	26.833
427.730	26.875
427.740	26.903
427.750	26.921
427.760	26.935
427.770	26.946
427.780	26.957
427.790	26.965
427.800	26.970
427.810	26.968
427.820	26.957
427.830	26.933
427.840	26.896
427.850	26.848
427.860	26.790
427.870	26.729
427.880	26.672
427.890	26.626
427.900	26.599
427.910	26.598
427.920	26.628
427.930	26.690
427.940	26.783
427.950	26.900
427.960	27.031
427.970	27.165
427.980	27.287
427.990	27.382
428.000	27.436
428.010	27.437
428.020	27.377
428.030	27.251
428.040	27.060
428.050	26.809
428.060	26.507
428.070	26.167
428.080	25.803
428.090	25.432
428.100	25.068
428.110	24.726
428.120	24.419
428.130	24.154
428.140	23.938
428.150	23.776
428.160	23.667
428.170	23.610
428.180	23.603
428.190	23.642
428.200	23.722
428.210	23.838
428.220	23.985
428.230	24.156
428.240	24.344
428.250	24.542
428.260	24.738
428.270	24.924
428.280	25.089
428.290	25.222
428.300	25.313
428.310	25.355
428.320	25.344
428.330	25.279
428.340	25.166
428.350	25.013
428.360	24.836
428.370	24.652
428.380	24.484
428.390	24.352
428.400	24.278
428.410	24.278
428.420	24.366
428.430	24.546
428.440	24.816
428.450	25.165
428.460	25.577
428.470	26.027
428.480	26.489
428.490	26.932
428.500	27.330
428.510	27.658
428.520	27.899
428.530	28.041
428.540	28.084
428.550	28.035
428.560	27.907
428.570	27.721
428.580	27.502
428.590	27.275
428.600	27.063
428.610	26.886
428.620	26.759
428.630	26.688
428.640	26.674
428.650	26.710
428.660	26.785
428.670	26.881
428.680	26.983
428.690	27.072
428.700	27.136
428.710	27.163
428.720	27.150
428.730	27.095
428.740	27.004
428.750	26.885
428.760	26.749
428.770	26.606
428.780	26.465
428.790	26.335
428.800	26.216
428.810	26.109
428.820	26.009
428.830	25.908
428.840	25.796
428.850	25.666
428.860	25.509
428.870	25.321
428.880	25.102
428.890	24.857
428.900	24.595
428.910	24.329
428.920	24.075
428.930	23.849
428.940	23.667
428.950	23.542
428.960	23.481
428.970	23.489
428.980	23.561
428.990	23.690
429.000	23.861
429.010	24.058
429.020	24.262
429.030	24.455
429.040	24.622
429.050	24.750
429.060	24.831
429.070	24.865
429.080	24.854
429.090	24.806
429.100	24.733
429.110	24.647
429.120	24.562
429.130	24.489
429.140	24.438
429.150	24.414
429.160	24.420
429.170	24.454
429.180	24.512
429.190	24.589
429.200	24.677
429.210	24.772
429.220	24.870
429.230	24.968
429.240	25.069
429.250	25.175
429.260	25.294
429.270	25.431
429.280	25.593
429.290	25.785
429.300	26.009
429.310	26.264
429.320	26.547
429.330	26.848
429.340	27.158
429.350	27.464
429.360	27.752
429.370	28.010
429.380	28.228
429.390	28.399
429.400	28.519
429.410	28.590
429.420	28.617
429.430	28.607
429.440	28.572
429.450	28.523
429.460	28.470
429.470	28.423
429.480	28.387
429.490	28.366
429.500	28.358
429.510	28.359
429.520	28.364
429.530	28.363
429.540	28.350
429.550	28.316
429.560	28.258
429.570	28.172
429.580	28.061
429.590	27.929
429.600	27.784
429.610	27.634
429.620	27.491
429.630	27.365
429.640	27.264
429.650	27.196
429.660	27.163
429.670	27.167
429.680	27.205
429.690	27.273
429.700	27.362
429.710	27.467
429.720	27.580
429.730	27.693
429.740	27.802
429.750	27.904
429.760	27.997
429.770	28.081
429.780	28.157
429.790	28.226
429.800	28.290
429.810	28.347
429.820	28.396
429.830	28.433
429.840	28.454
429.850	28.453
429.860	28.425
429.870	28.364
429.880	28.267
429.890	28.135
429.900	27.971
429.910	27.779
429.920	27.569
429.930	27.353
429.940	27.143
429.950	26.953
429.960	26.794
429.970	26.674
429.980	26.600
429.990	26.571
430.000	26.584
430.010	26.631
430.020	26.699
430.030	26.773
430.040	26.839
430.050	26.880
430.060	26.885
430.070	26.845
430.080	26.755
430.090	26.618
430.100	26.439
430.110	26.231
430.120	26.007
430.130	25.785
430.140	25.582
430.150	25.412
430.160	25.288
430.170	25.219
430.180	25.207
430.190	25.250
430.200	25.341
430.210	25.470
430.220	25.623
430.230	25.786
430.240	25.944
430.250	26.087
430.260	26.206
430.270	26.297
430.280	26.359
430.290	26.397
430.300	26.418
430.310	26.431
430.320	26.447
430.330	26.477
430.340	26.527
430.350	26.605
430.360	26.710
430.370	26.840
430.380	26.989
430.390	27.146
430.400	27.300
430.410	27.436
430.420	27.543
430.430	27.606
430.440	27.618
430.450	27.572
430.460	27.466
430.470	27.303
430.480	27.088
430.490	26.831
430.500	26.545
430.510	26.241
430.520	25.935
430.530	25.639
430.540	25.367
430.550	25.127
430.560	24.927
430.570	24.771
430.580	24.663
430.590	24.601
430.600	24.583
430.610	24.605
430.620	24.661
430.630	24.744
430.640	24.848
430.650	24.966
430.660	25.091
430.670	25.216
430.680	25.334
430.690	25.440
430.700	25.527
430.710	25.591
430.720	25.628
430.730	25.636
430.740	25.613
430.750	25.559
430.760	25.476
430.770	25.367
430.780	25.236
430.790	25.091
430.800	24.937
430.810	24.783
430.820	24.634
430.830	24.499
430.840	24.381
430.850	24.284
430.860	24.210
430.870	24.159
430.880	24.128
430.890	24.113
430.900	24.109
430.910	24.111
430.920	24.112
430.930	24.110
430.940	24.100
430.950	24.081
430.960	24.055
430.970	24.025
430.980	23.995
430.990	23.972
431.000	23.963
431.010	23.974
431.020	24.012
431.030	24.080
431.040	24.181
431.050	24.313
431.060	24.473
431.070	24.653
431.080	24.845
431.090	25.038
431.100	25.220
431.110	25.381
431.120	25.510
431.130	25.601
431.140	25.647
431.150	25.647
431.160	25.603
431.170	25.519
431.180	25.404
431.190	25.267
431.200	25.117
431.210	24.967
431.220	24.823
431.230	24.695
431.240	24.585
431.250	24.497
431.260	24.428
431.270	24.374
431.280	24.329
431.290	24.285
431.300	24.235
431.310	24.172
431.320	24.090
431.330	23.989
431.340	23.867
431.350	23.728
431.360	23.580
431.370	23.431
431.380	23.292
431.390	23.173
431.400	23.085
431.410	23.036
431.420	23.031
431.430	23.072
431.440	23.157
431.450	23.280
431.460	23.430
431.470	23.594
431.480	23.758
431.490	23.907
431.500	24.027
431.510	24.105
431.520	24.132
431.530	24.103
431.540	24.019
431.550	23.883
431.560	23.703
431.570	23.492
431.580	23.264
431.590	23.034
431.600	22.818
431.610	22.629
431.620	22.480
431.630	22.379
431.640	22.331
431.650	22.338
431.660	22.396
431.670	22.501
431.680	22.643
431.690	22.814
431.700	23.003
431.710	23.201
431.720	23.397
431.730	23.585
431.740	23.759
431.750	23.915
431.760	24.051
431.770	24.166
431.780	24.261
431.790	24.337
431.800	24.394
431.810	24.435
431.820	24.461
431.830	24.471
431.840	24.466
431.850	24.446
431.860	24.412
431.870	24.364
431.880	24.302
431.890	24.230
431.900	24.150
431.910	24.065
431.920	23.979
431.930	23.898
431.940	23.823
431.950	23.760
431.960	23.711
431.970	23.676
431.980	23.655
431.990	23.647
432.000	23.649
432.010	23.657
432.020	23.667
432.030	23.674
432.040	23.674
432.050	23.665
432.060	23.646
432.070	23.617
432.080	23.579
432.090	23.537
432.100	23.494
432.110	23.456
432.120	23.427
432.130	23.411
432.140	23.413
432.150	23.433
432.160	23.471
432.170	23.524
432.180	23.589
432.190	23.660
432.200	23.731
432.210	23.794
432.220	23.845
432.230	23.878
432.240	23.890
432.250	23.880
432.260	23.850
432.270	23.802
432.280	23.743
432.290	23.677
432.300	23.613
432.310	23.554
432.320	23.508
432.330	23.476
432.340	23.461
432.350	23.459
432.360	23.468
432.370	23.481
432.380	23.491
432.390	23.490
432.400	23.470
432.410	23.425
432.420	23.352
432.430	23.248
432.440	23.117
432.450	22.965
432.460	22.801
432.470	22.637
432.480	22.486
432.490	22.362
432.500	22.278
432.510	22.244
432.520	22.267
432.530	22.351
432.540	22.494
432.550	22.688
432.560	22.923
432.570	23.183
432.580	23.452
432.590	23.711
432.600	23.942
432.610	24.129
432.620	24.261
432.630	24.332
432.640	24.338
432.650	24.286
432.660	24.184
432.670	24.047
432.680	23.891
432.690	23.736
432.700	23.600
432.710	23.500
432.720	23.447
432.730	23.451
432.740	23.513
432.750	23.630
432.760	23.793
432.770	23.988
432.780	24.200
432.790	24.409
432.800	24.598
432.810	24.751
432.820	24.855
432.830	24.903
432.840	24.894
432.850	24.829
432.860	24.718
432.870	24.574
432.880	24.411
432.890	24.247
432.900	24.097
432.910	23.974
432.920	23.890
432.930	23.850
432.940	23.855
432.950	23.902
432.960	23.983
432.970	24.087
432.980	24.201
432.990	24.313
433.000	24.410
433.010	24.485
433.020	24.530
433.030	24.546
433.040	24.533
433.050	24.499
433.060	24.452
433.070	24.404
433.080	24.366
433.090	24.348
433.100	24.359
433.110	24.404
433.120	24.484
433.130	24.599
433.140	24.742
433.150	24.907
433.160	25.084
433.170	25.263
433.180	25.435
433.190	25.592
433.200	25.729
433.210	25.845
433.220	25.941
433.230	26.020
433.240	26.089
433.250	26.155
433.260	26.225
433.270	26.305
433.280	26.399
433.290	26.508
433.300	26.632
433.310	26.764
433.320	26.898
433.330	27.024
433.340	27.132
433.350	27.211
433.360	27.253
433.370	27.250
433.380	27.201
433.390	27.104
433.400	26.963
433.410	26.786
433.420	26.583
433.430	26.364
433.440	26.142
433.450	25.927
433.460	25.729
433.470	25.555
433.480	25.408
433.490	25.289
433.500	25.195
433.510	25.120
433.520	25.057
433.530	24.999
433.540	24.938
433.550	24.869
433.560	24.788
433.570	24.693
433.580	24.587
433.590	24.476
433.600	24.366
433.610	24.267
433.620	24.188
433.630	24.138
433.640	24.126
433.650	24.156
433.660	24.230
433.670	24.348
433.680	24.503
433.690	24.689
433.700	24.894
433.710	25.106
433.720	25.313
433.730	25.503
433.740	25.665
433.750	25.791
433.760	25.876
433.770	25.918
433.780	25.920
433.790	25.885
433.800	25.822
433.810	25.740
433.820	25.649
433.830	25.559
433.840	25.478
433.850	25.415
433.860	25.373
433.870	25.356
433.880	25.363
433.890	25.392
433.900	25.438
433.910	25.496
433.920	25.559
433.930	25.622
433.940	25.679
433.950	25.726
433.960	25.762
433.970	25.786
433.980	25.802
433.990	25.811
434.000	25.819
434.010	25.831
434.020	25.853
434.030	25.890
434.040	25.944
434.050	26.019
434.060	26.114
434.070	26.226
434.080	26.352
434.090	26.486
434.100	26.621
434.110	26.751
434.120	26.868
434.130	26.967
434.140	27.043
434.150	27.095
434.160	27.121
434.170	27.125
434.180	27.111
434.190	27.085
434.200	27.054
434.210	27.028
434.220	27.012
434.230	27.013
434.240	27.037
434.250	27.084
434.260	27.155
434.270	27.245
434.280	27.349
434.290	27.457
434.300	27.560
434.310	27.648
434.320	27.708
434.330	27.730
434.340	27.708
434.350	27.636
434.360	27.510
434.370	27.333
434.380	27.108
434.390	26.844
434.400	26.551
434.410	26.240
434.420	25.924
434.430	25.617
434.440	25.331
434.450	25.076
434.460	24.861
434.470	24.691
434.480	24.568
434.490	24.492
434.500	24.458
434.510	24.462
434.520	24.494
434.530	24.546
434.540	24.609
434.550	24.674
434.560	24.732
434.570	24.779
434.580	24.809
434.590	24.820
434.600	24.813
434.610	24.789
434.620	24.754
434.630	24.712
434.640	24.669
434.650	24.633
434.660	24.610
434.670	24.604
434.680	24.620
434.690	24.660
434.700	24.726
434.710	24.816
434.720	24.927
434.730	25.055
434.740	25.193
434.750	25.336
434.760	25.476
434.770	25.609
434.780	25.727
434.790	25.828
434.800	25.909
434.810	25.969
434.820	26.009
434.830	26.033
434.840	26.046
434.850	26.053
434.860	26.061
434.870	26.077
434.880	26.106
434.890	26.155
434.900	26.227
434.910	26.324
434.920	26.447
434.930	26.594
434.940	26.762
434.950	26.946
434.960	27.140
434.970	27.337
434.980	27.530
434.990	27.713
435.000	27.880
435.010	28.025
435.020	28.143
435.030	28.233
435.040	28.293
435.050	28.320
435.060	28.317
435.070	28.284
435.080	28.224
435.090	28.138
435.100	28.031
435.110	27.905
435.120	27.766
435.130	27.618
435.140	27.466
435.150	27.316
435.160	27.174
435.170	27.046
435.180	26.937
435.190	26.853
435.200	26.798
435.210	26.775
435.220	26.784
435.230	26.824
435.240	26.893
435.250	26.985
435.260	27.093
435.270	27.210
435.280	27.326
435.290	27.433
435.300	27.522
435.310	27.586
435.320	27.620
435.330	27.621
435.340	27.589
435.350	27.526
435.360	27.438
435.370	27.332
435.380	27.215
435.390	27.096
435.400	26.986
435.410	26.891
435.420	26.819
435.430	26.776
435.440	26.765
435.450	26.788
435.460	26.845
435.470	26.936
435.480	27.057
435.490	27.207
435.500	27.383
435.510	27.581
435.520	27.798
435.530	28.032
435.540	28.278
435.550	28.533
435.560	28.791
435.570	29.045
435.580	29.289
435.590	29.512
435.600	29.705
435.610	29.858
435.620	29.960
435.630	30.003
435.640	29.980
435.650	29.889
435.660	29.730
435.670	29.509
435.680	29.236
435.690	28.924
435.700	28.593
435.710	28.260
435.720	27.949
435.730	27.678
435.740	27.465
435.750	27.324
435.760	27.263
435.770	27.284
435.780	27.383
435.790	27.550
435.800	27.768
435.810	28.020
435.820	28.283
435.830	28.537
435.840	28.761
435.850	28.940
435.860	29.062
435.870	29.122
435.880	29.121
435.890	29.065
435.900	28.964
435.910	28.835
435.920	28.692
