Time(s)	V(m/s)
357.810	12.883
357.820	12.955
357.830	13.009
357.840	13.049
357.850	13.079
357.860	13.105
357.870	13.131
357.880	13.161
357.890	13.199
357.900	13.244
357.910	13.297
357.920	13.357
357.930	13.420
357.940	13.484
357.950	13.544
357.960	13.599
357.970	13.646
357.980	13.683
357.990	13.711
358.000	13.729
358.010	13.740
358.020	13.745
358.030	13.746
358.040	13.746
358.050	13.744
358.060	13.743
358.070	13.740
358.080	13.736
358.090	13.727
358.100	13.713
358.110	13.690
358.120	13.659
358.130	13.618
358.140	13.567
358.150	13.508
358.160	13.442
358.170	13.374
358.180	13.306
358.190	13.240
358.200	13.179
358.210	13.125
358.220	13.077
358.230	13.035
358.240	12.997
358.250	12.959
358.260	12.918
358.270	12.872
358.280	12.819
358.290	12.758
358.300	12.688
358.310	12.614
358.320	12.538
358.330	12.466
358.340	12.403
358.350	12.356
358.360	12.330
358.370	12.328
358.380	12.352
358.390	12.401
358.400	12.472
358.410	12.560
358.420	12.657
358.430	12.753
358.440	12.841
358.450	12.912
358.460	12.960
358.470	12.980
358.480	12.972
358.490	12.936
358.500	12.879
358.510	12.808
358.520	12.731
358.530	12.660
358.540	12.602
358.550	12.568
358.560	12.561
358.570	12.586
358.580	12.642
358.590	12.724
358.600	12.827
358.610	12.941
358.620	13.056
358.630	13.162
358.640	13.251
358.650	13.313
358.660	13.346
358.670	13.348
358.680	13.319
358.690	13.265
358.700	13.192
358.710	13.108
358.720	13.024
358.730	12.946
358.740	12.883
358.750	12.840
358.760	12.819
358.770	12.821
358.780	12.843
358.790	12.883
358.800	12.934
358.810	12.991
358.820	13.047
358.830	13.098
358.840	13.140
358.850	13.171
358.860	13.190
358.870	13.201
358.880	13.204
358.890	13.204
358.900	13.204
358.910	13.208
358.920	13.217
358.930	13.234
358.940	13.259
358.950	13.290
358.960	13.325
358.970	13.361
358.980	13.394
358.990	13.423
359.000	13.444
359.010	13.456
359.020	13.460
359.030	13.457
359.040	13.449
359.050	13.438
359.060	13.429
359.070	13.425
359.080	13.429
359.090	13.444
359.100	13.469
359.110	13.506
359.120	13.552
359.130	13.606
359.140	13.663
359.150	13.722
359.160	13.778
359.170	13.828
359.180	13.869
359.190	13.901
359.200	13.923
359.210	13.935
359.220	13.938
359.230	13.934
359.240	13.924
359.250	13.911
359.260	13.897
359.270	13.881
359.280	13.865
359.290	13.848
359.300	13.831
359.310	13.811
359.320	13.787
359.330	13.760
359.340	13.728
359.350	13.692
359.360	13.651
359.370	13.607
359.380	13.560
359.390	13.514
359.400	13.469
359.410	13.427
359.420	13.390
359.430	13.358
359.440	13.331
359.450	13.309
359.460	13.293
359.470	13.280
359.480	13.269
359.490	13.261
359.500	13.253
359.510	13.247
359.520	13.242
359.530	13.239
359.540	13.238
359.550	13.243
359.560	13.253
359.570	13.270
359.580	13.294
359.590	13.325
359.600	13.362
359.610	13.403
359.620	13.445
359.630	13.486
359.640	13.521
359.650	13.547
359.660	13.562
359.670	13.563
359.680	13.549
359.690	13.520
359.700	13.477
359.710	13.425
359.720	13.365
359.730	13.304
359.740	13.246
359.750	13.197
359.760	13.160
359.770	13.138
359.780	13.134
359.790	13.148
359.800	13.177
359.810	13.218
359.820	13.268
359.830	13.319
359.840	13.365
359.850	13.400
359.860	13.418
359.870	13.415
359.880	13.388
359.890	13.336
359.900	13.260
359.910	13.164
359.920	13.054
359.930	12.937
359.940	12.820
359.950	12.712
359.960	12.621
359.970	12.552
359.980	12.512
359.990	12.503
360.000	12.525
360.010	12.576
360.020	12.652
360.030	12.745
360.040	12.850
360.050	12.956
360.060	13.056
360.070	13.142
360.080	13.209
360.090	13.253
360.100	13.273
360.110	13.270
360.120	13.248
360.130	13.214
360.140	13.173
360.150	13.134
360.160	13.104
360.170	13.089
360.180	13.095
360.190	13.123
360.200	13.174
360.210	13.244
360.220	13.330
360.230	13.423
360.240	13.516
360.250	13.602
360.260	13.672
360.270	13.721
360.280	13.743
360.290	13.739
360.300	13.707
360.310	13.652
360.320	13.579
360.330	13.494
360.340	13.406
360.350	13.321
360.360	13.246
360.370	13.187
360.380	13.146
360.390	13.125
360.400	13.122
360.410	13.134
360.420	13.156
360.430	13.183
360.440	13.209
360.450	13.231
360.460	13.243
360.470	13.244
360.480	13.233
360.490	13.212
360.500	13.185
360.510	13.153
360.520	13.122
360.530	13.095
360.540	13.075
360.550	13.064
360.560	13.061
360.570	13.066
360.580	13.073
360.590	13.081
360.600	13.083
360.610	13.076
360.620	13.057
360.630	13.023
360.640	12.975
360.650	12.914
360.660	12.844
360.670	12.772
360.680	12.703
360.690	12.645
360.700	12.605
360.710	12.589
360.720	12.599
360.730	12.639
360.740	12.707
360.750	12.800
360.760	12.913
360.770	13.039
360.780	13.171
360.790	13.302
360.800	13.425
360.810	13.534
360.820	13.626
360.830	13.700
360.840	13.756
360.850	13.796
360.860	13.824
360.870	13.844
360.880	13.859
360.890	13.874
360.900	13.891
360.910	13.910
360.920	13.930
360.930	13.951
360.940	13.968
360.950	13.980
360.960	13.982
360.970	13.973
360.980	13.952
360.990	13.919
361.000	13.877
361.010	13.830
361.020	13.783
361.030	13.742
361.040	13.714
361.050	13.703
361.060	13.715
361.070	13.751
361.080	13.811
361.090	13.894
361.100	13.996
361.110	14.109
361.120	14.229
361.130	14.347
361.140	14.456
361.150	14.550
361.160	14.625
361.170	14.679
361.180	14.712
361.190	14.723
361.200	14.718
361.210	14.700
361.220	14.673
361.230	14.642
361.240	14.611
361.250	14.582
361.260	14.555
361.270	14.531
361.280	14.508
361.290	14.483
361.300	14.453
361.310	14.415
361.320	14.366
361.330	14.307
361.340	14.236
361.350	14.155
361.360	14.066
361.370	13.974
361.380	13.883
361.390	13.796
361.400	13.718
361.410	13.652
361.420	13.599
361.430	13.560
361.440	13.532
361.450	13.515
361.460	13.503
361.470	13.494
361.480	13.484
361.490	13.469
361.500	13.449
361.510	13.422
361.520	13.390
361.530	13.354
361.540	13.318
361.550	13.286
361.560	13.262
361.570	13.250
361.580	13.253
361.590	13.273
361.600	13.309
361.610	13.361
361.620	13.424
361.630	13.497
361.640	13.573
361.650	13.647
361.660	13.716
361.670	13.774
361.680	13.820
361.690	13.851
361.700	13.867
361.710	13.870
361.720	13.862
361.730	13.845
361.740	13.823
361.750	13.799
361.760	13.777
361.770	13.757
361.780	13.741
361.790	13.729
361.800	13.720
361.810	13.713
361.820	13.705
361.830	13.695
361.840	13.680
361.850	13.659
361.860	13.630
361.870	13.593
361.880	13.548
361.890	13.497
361.900	13.441
361.910	13.381
361.920	13.321
361.930	13.261
361.940	13.203
361.950	13.150
361.960	13.101
361.970	13.057
361.980	13.019
361.990	12.986
362.000	12.958
362.010	12.933
362.020	12.911
362.030	12.891
362.040	12.871
362.050	12.852
362.060	12.832
362.070	12.811
362.080	12.788
362.090	12.763
362.100	12.737
362.110	12.709
362.120	12.681
362.130	12.653
362.140	12.627
362.150	12.605
362.160	12.589
362.170	12.580
362.180	12.581
362.190	12.593
362.200	12.615
362.210	12.650
362.220	12.694
362.230	12.747
362.240	12.807
362.250	12.870
362.260	12.932
362.270	12.990
362.280	13.042
362.290	13.084
362.300	13.114
362.310	13.133
362.320	13.141
362.330	13.139
362.340	13.131
362.350	13.120
362.360	13.109
362.370	13.102
362.380	13.102
362.390	13.112
362.400	13.131
362.410	13.161
362.420	13.199
362.430	13.243
362.440	13.290
362.450	13.335
362.460	13.376
362.470	13.408
362.480	13.431
362.490	13.442
362.500	13.442
362.510	13.432
362.520	13.413
362.530	13.389
362.540	13.361
362.550	13.332
362.560	13.304
362.570	13.278
362.580	13.253
362.590	13.228
362.600	13.201
362.610	13.170
362.620	13.132
362.630	13.085
362.640	13.027
362.650	12.960
362.660	12.885
362.670	12.804
362.680	12.722
362.690	12.645
362.700	12.579
362.710	12.529
362.720	12.501
362.730	12.498
362.740	12.522
362.750	12.574
362.760	12.651
362.770	12.749
362.780	12.861
362.790	12.980
362.800	13.100
362.810	13.212
362.820	13.309
362.830	13.386
362.840	13.441
362.850	13.470
362.860	13.475
362.870	13.458
362.880	13.422
362.890	13.372
362.900	13.312
362.910	13.248
362.920	13.184
362.930	13.124
362.940	13.069
362.950	13.021
362.960	12.980
362.970	12.947
362.980	12.920
362.990	12.900
363.000	12.885
363.010	12.874
363.020	12.869
363.030	12.868
363.040	12.871
363.050	12.879
363.060	12.891
363.070	12.906
363.080	12.922
363.090	12.937
363.100	12.949
363.110	12.954
363.120	12.949
363.130	12.933
363.140	12.905
363.150	12.864
363.160	12.813
363.170	12.754
363.180	12.692
363.190	12.632
363.200	12.580
363.210	12.541
363.220	12.521
363.230	12.523
363.240	12.547
363.250	12.594
363.260	12.659
363.270	12.738
363.280	12.822
363.290	12.903
363.300	12.973
363.310	13.023
363.320	13.047
363.330	13.041
363.340	13.002
363.350	12.932
363.360	12.834
363.370	12.716
363.380	12.586
363.390	12.452
363.400	12.325
363.410	12.214
363.420	12.125
363.430	12.064
363.440	12.032
363.450	12.031
363.460	12.057
363.470	12.105
363.480	12.169
363.490	12.241
363.500	12.316
363.510	12.387
363.520	12.449
363.530	12.499
363.540	12.537
363.550	12.563
363.560	12.581
363.570	12.594
363.580	12.608
363.590	12.626
363.600	12.654
363.610	12.694
363.620	12.750
363.630	12.821
363.640	12.909
363.650	13.010
363.660	13.124
363.670	13.246
363.680	13.374
363.690	13.503
363.700	13.632
363.710	13.756
363.720	13.874
363.730	13.983
363.740	14.082
363.750	14.168
363.760	14.241
363.770	14.297
363.780	14.338
363.790	14.360
363.800	14.363
363.810	14.348
363.820	14.315
363.830	14.265
363.840	14.200
363.850	14.125
363.860	14.043
363.870	13.958
363.880	13.876
363.890	13.801
363.900	13.737
363.910	13.687
363.920	13.652
363.930	13.632
363.940	13.624
363.950	13.627
363.960	13.636
363.970	13.645
363.980	13.649
363.990	13.645
364.000	13.628
364.010	13.596
364.020	13.549
364.030	13.489
364.040	13.418
364.050	13.342
364.060	13.266
364.070	13.197
364.080	13.141
364.090	13.103
364.100	13.087
364.110	13.095
364.120	13.129
364.130	13.186
364.140	13.262
364.150	13.353
364.160	13.453
364.170	13.555
364.180	13.652
364.190	13.739
364.200	13.810
364.210	13.864
364.220	13.897
364.230	13.910
364.240	13.904
364.250	13.883
364.260	13.849
364.270	13.807
364.280	13.762
364.290	13.718
364.300	13.679
364.310	13.647
364.320	13.625
364.330	13.613
364.340	13.612
364.350	13.621
364.360	13.637
364.370	13.660
364.380	13.687
364.390	13.715
364.400	13.743
364.410	13.767
364.420	13.788
364.430	13.805
364.440	13.817
364.450	13.826
364.460	13.833
364.470	13.840
364.480	13.850
364.490	13.864
364.500	13.886
364.510	13.916
364.520	13.955
364.530	14.005
364.540	14.062
364.550	14.127
364.560	14.194
364.570	14.259
364.580	14.319
364.590	14.368
364.600	14.402
364.610	14.417
364.620	14.411
364.630	14.385
364.640	14.338
364.650	14.276
364.660	14.202
364.670	14.125
364.680	14.051
364.690	13.988
364.700	13.945
364.710	13.925
364.720	13.935
364.730	13.975
364.740	14.043
364.750	14.137
364.760	14.251
364.770	14.375
364.780	14.501
364.790	14.619
364.800	14.721
364.810	14.799
364.820	14.847
364.830	14.865
364.840	14.851
364.850	14.809
364.860	14.744
364.870	14.663
364.880	14.575
364.890	14.486
364.900	14.405
364.910	14.336
364.920	14.283
364.930	14.247
364.940	14.226
364.950	14.217
364.960	14.216
364.970	14.216
364.980	14.213
364.990	14.201
365.000	14.177
365.010	14.139
365.020	14.087
365.030	14.023
365.040	13.951
365.050	13.875
365.060	13.800
365.070	13.731
365.080	13.671
365.090	13.623
365.100	13.589
365.110	13.568
365.120	13.557
365.130	13.555
365.140	13.558
365.150	13.563
365.160	13.567
365.170	13.568
365.180	13.564
365.190	13.558
365.200	13.549
365.210	13.540
365.220	13.533
365.230	13.530
365.240	13.532
365.250	13.540
365.260	13.554
365.270	13.570
365.280	13.586
365.290	13.600
365.300	13.608
365.310	13.607
365.320	13.596
365.330	13.575
365.340	13.547
365.350	13.515
365.360	13.484
365.370	13.462
365.380	13.453
365.390	13.463
365.400	13.497
365.410	13.556
365.420	13.640
365.430	13.744
365.440	13.863
365.450	13.989
365.460	14.111
365.470	14.221
365.480	14.309
365.490	14.368
365.500	14.395
365.510	14.388
365.520	14.350
365.530	14.287
365.540	14.208
365.550	14.123
365.560	14.042
365.570	13.976
365.580	13.934
365.590	13.921
365.600	13.938
365.610	13.986
365.620	14.058
365.630	14.147
365.640	14.244
365.650	14.339
365.660	14.422
365.670	14.486
365.680	14.527
365.690	14.542
365.700	14.534
365.710	14.509
365.720	14.475
365.730	14.439
365.740	14.412
365.750	14.402
365.760	14.415
365.770	14.453
365.780	14.517
365.790	14.601
365.800	14.700
365.810	14.803
365.820	14.900
365.830	14.980
365.840	15.034
365.850	15.057
365.860	15.045
365.870	14.998
365.880	14.922
365.890	14.825
365.900	14.715
365.910	14.603
365.920	14.502
365.930	14.418
365.940	14.360
365.950	14.331
365.960	14.329
365.970	14.351
365.980	14.390
365.990	14.437
366.000	14.484
366.010	14.520
366.020	14.538
366.030	14.534
366.040	14.506
366.050	14.455
366.060	14.386
366.070	14.306
366.080	14.224
366.090	14.149
366.100	14.089
366.110	14.052
366.120	14.040
366.130	14.054
366.140	14.091
366.150	14.147
366.160	14.214
366.170	14.283
366.180	14.344
366.190	14.391
366.200	14.416
366.210	14.416
366.220	14.391
366.230	14.343
366.240	14.276
366.250	14.196
366.260	14.112
366.270	14.030
366.280	13.956
366.290	13.896
366.300	13.851
366.310	13.823
366.320	13.808
366.330	13.804
366.340	13.806
366.350	13.809
366.360	13.808
366.370	13.800
366.380	13.784
366.390	13.760
366.400	13.729
366.410	13.695
366.420	13.662
366.430	13.634
366.440	13.615
366.450	13.606
366.460	13.607
366.470	13.618
366.480	13.635
366.490	13.652
366.500	13.665
366.510	13.668
366.520	13.655
366.530	13.623
366.540	13.571
366.550	13.501
366.560	13.415
366.570	13.321
366.580	13.224
366.590	13.134
366.600	13.058
366.610	13.003
366.620	12.973
366.630	12.969
366.640	12.992
366.650	13.037
366.660	13.097
366.670	13.164
366.680	13.229
366.690	13.283
366.700	13.317
366.710	13.327
366.720	13.310
366.730	13.265
366.740	13.196
366.750	13.109
366.760	13.013
366.770	12.916
366.780	12.828
366.790	12.756
366.800	12.708
366.810	12.688
366.820	12.697
366.830	12.733
366.840	12.795
366.850	12.874
366.860	12.967
366.870	13.064
366.880	13.161
366.890	13.251
366.900	13.332
366.910	13.402
366.920	13.461
366.930	13.512
366.940	13.556
366.950	13.597
366.960	13.638
366.970	13.681
366.980	13.726
366.990	13.773
367.000	13.819
367.010	13.861
367.020	13.893
367.030	13.912
367.040	13.912
367.050	13.891
367.060	13.846
367.070	13.777
367.080	13.686
367.090	13.577
367.100	13.455
367.110	13.327
367.120	13.200
367.130	13.080
367.140	12.975
367.150	12.888
367.160	12.824
367.170	12.784
367.180	12.768
367.190	12.773
367.200	12.798
367.210	12.838
367.220	12.889
367.230	12.946
367.240	13.007
367.250	13.067
367.260	13.125
367.270	13.178
367.280	13.225
367.290	13.267
367.300	13.301
367.310	13.329
367.320	13.349
367.330	13.360
367.340	13.361
367.350	13.352
367.360	13.331
367.370	13.297
367.380	13.250
367.390	13.190
367.400	13.116
367.410	13.032
367.420	12.938
367.430	12.836
367.440	12.731
367.450	12.625
367.460	12.520
367.470	12.418
367.480	12.323
367.490	12.234
367.500	12.153
367.510	12.080
367.520	12.015
367.530	11.956
367.540	11.904
367.550	11.857
367.560	11.816
367.570	11.780
367.580	11.749
367.590	11.722
367.600	11.701
367.610	11.684
367.620	11.671
367.630	11.660
367.640	11.651
367.650	11.641
367.660	11.628
367.670	11.610
367.680	11.586
367.690	11.554
367.700	11.513
367.710	11.465
367.720	11.411
367.730	11.354
367.740	11.296
367.750	11.243
367.760	11.198
367.770	11.165
367.780	11.148
367.790	11.147
367.800	11.165
367.810	11.200
367.820	11.251
367.830	11.312
367.840	11.380
367.850	11.450
367.860	11.515
367.870	11.572
367.880	11.614
367.890	11.640
367.900	11.649
367.910	11.638
367.920	11.612
367.930	11.572
367.940	11.522
367.950	11.466
367.960	11.411
367.970	11.359
367.980	11.315
367.990	11.282
368.000	11.262
368.010	11.256
368.020	11.263
368.030	11.282
368.040	11.313
368.050	11.352
368.060	11.396
368.070	11.444
368.080	11.493
368.090	11.541
368.100	11.587
368.110	11.628
368.120	11.663
368.130	11.692
368.140	11.715
368.150	11.730
368.160	11.737
368.170	11.738
368.180	11.731
368.190	11.719
368.200	11.702
368.210	11.682
368.220	11.661
368.230	11.640
368.240	11.621
368.250	11.607
368.260	11.598
368.270	11.595
368.280	11.598
368.290	11.606
368.300	11.618
368.310	11.632
368.320	11.644
368.330	11.653
368.340	11.656
368.350	11.650
368.360	11.635
368.370	11.611
368.380	11.579
368.390	11.541
368.400	11.500
368.410	11.461
368.420	11.427
368.430	11.403
368.440	11.393
368.450	11.399
368.460	11.422
368.470	11.463
368.480	11.520
368.490	11.590
368.500	11.670
368.510	11.755
368.520	11.840
368.530	11.922
368.540	11.997
368.550	12.063
368.560	12.118
368.570	12.162
368.580	12.196
368.590	12.222
368.600	12.242
368.610	12.259
368.620	12.273
368.630	12.286
368.640	12.298
368.650	12.308
368.660	12.314
368.670	12.314
368.680	12.306
368.690	12.286
368.700	12.253
368.710	12.206
368.720	12.147
368.730	12.077
368.740	11.999
368.750	11.920
368.760	11.843
368.770	11.776
368.780	11.724
368.790	11.692
368.800	11.682
368.810	11.697
368.820	11.735
368.830	11.794
368.840	11.869
368.850	11.954
368.860	12.040
368.870	12.122
368.880	12.191
368.890	12.240
368.900	12.266
368.910	12.265
368.920	12.236
368.930	12.180
368.940	12.101
368.950	12.002
368.960	11.891
368.970	11.772
368.980	11.652
368.990	11.537
369.000	11.433
369.010	11.343
369.020	11.270
369.030	11.216
369.040	11.181
369.050	11.166
369.060	11.167
369.070	11.185
369.080	11.216
369.090	11.259
369.100	11.310
369.110	11.369
369.120	11.431
369.130	11.496
369.140	11.561
369.150	11.624
369.160	11.683
369.170	11.737
369.180	11.782
369.190	11.820
369.200	11.847
369.210	11.865
369.220	11.874
369.230	11.874
369.240	11.867
369.250	11.854
369.260	11.836
369.270	11.817
369.280	11.796
369.290	11.775
369.300	11.755
369.310	11.733
369.320	11.711
369.330	11.685
369.340	11.653
369.350	11.614
369.360	11.565
369.370	11.505
369.380	11.433
369.390	11.348
369.400	11.252
369.410	11.146
369.420	11.033
369.430	10.915
369.440	10.796
369.450	10.678
369.460	10.565
369.470	10.458
369.480	10.357
369.490	10.264
369.500	10.178
369.510	10.097
369.520	10.020
369.530	9.944
369.540	9.870
369.550	9.796
369.560	9.722
369.570	9.649
369.580	9.579
369.590	9.513
369.600	9.454
369.610	9.404
369.620	9.365
369.630	9.339
369.640	9.326
369.650	9.324
369.660	9.332
369.670	9.347
369.680	9.365
369.690	9.382
369.700	9.395
369.710	9.400
369.720	9.395
369.730	9.381
369.740	9.357
369.750	9.325
369.760	9.291
369.770	9.258
369.780	9.231
369.790	9.215
369.800	9.214
369.810	9.232
369.820	9.269
369.830	9.325
369.840	9.397
369.850	9.483
369.860	9.577
369.870	9.672
369.880	9.765
369.890	9.848
369.900	9.917
369.910	9.971
369.920	10.009
369.930	10.030
369.940	10.038
369.950	10.037
369.960	10.031
369.970	10.026
369.980	10.026
369.990	10.036
370.000	10.058
370.010	10.093
370.020	10.139
370.030	10.196
370.040	10.257
370.050	10.320
370.060	10.378
370.070	10.426
370.080	10.461
370.090	10.480
370.100	10.480
370.110	10.463
370.120	10.431
370.130	10.387
370.140	10.336
370.150	10.284
370.160	10.236
370.170	10.197
370.180	10.171
370.190	10.161
370.200	10.168
370.210	10.191
370.220	10.228
370.230	10.276
370.240	10.329
370.250	10.384
370.260	10.434
370.270	10.475
370.280	10.504
370.290	10.517
370.300	10.515
370.310	10.497
370.320	10.465
370.330	10.421
370.340	10.369
370.350	10.312
370.360	10.254
370.370	10.199
370.380	10.150
370.390	10.107
370.400	10.071
370.410	10.043
370.420	10.020
370.430	10.001
370.440	9.983
370.450	9.964
370.460	9.941
370.470	9.912
370.480	9.876
370.490	9.833
370.500	9.782
370.510	9.726
370.520	9.667
370.530	9.609
370.540	9.554
370.550	9.506
370.560	9.468
370.570	9.444
370.580	9.435
370.590	9.442
370.600	9.465
370.610	9.503
370.620	9.554
370.630	9.613
370.640	9.678
370.650	9.743
370.660	9.805
370.670	9.859
370.680	9.902
370.690	9.931
370.700	9.943
370.710	9.939
370.720	9.919
370.730	9.884
370.740	9.837
370.750	9.781
370.760	9.719
370.770	9.656
370.780	9.594
370.790	9.537
370.800	9.488
370.810	9.448
370.820	9.420
370.830	9.403
370.840	9.397
370.850	9.403
370.860	9.418
370.870	9.441
370.880	9.470
370.890	9.504
370.900	9.541
370.910	9.580
370.920	9.618
370.930	9.655
370.940	9.691
370.950	9.724
370.960	9.754
370.970	9.781
370.980	9.805
370.990	9.828
371.000	9.849
371.010	9.869
371.020	9.890
371.030	9.911
371.040	9.935
371.050	9.962
371.060	9.992
371.070	10.025
371.080	10.061
371.090	10.099
371.100	10.137
371.110	10.174
371.120	10.206
371.130	10.232
371.140	10.249
371.150	10.254
371.160	10.246
371.170	10.225
371.180	10.190
371.190	10.143
371.200	10.087
371.210	10.024
371.220	9.960
371.230	9.900
371.240	9.848
371.250	9.810
371.260	9.790
371.270	9.790
371.280	9.813
371.290	9.857
371.300	9.922
371.310	10.004
371.320	10.097
371.330	10.197
371.340	10.298
371.350	10.392
371.360	10.474
371.370	10.540
371.380	10.586
371.390	10.611
371.400	10.614
371.410	10.598
371.420	10.566
371.430	10.523
371.440	10.473
371.450	10.422
371.460	10.376
371.470	10.339
371.480	10.315
371.490	10.307
371.500	10.316
371.510	10.343
371.520	10.385
371.530	10.442
371.540	10.509
371.550	10.584
371.560	10.661
371.570	10.738
371.580	10.811
371.590	10.877
371.600	10.932
371.610	10.974
371.620	11.004
371.630	11.019
371.640	11.020
371.650	11.007
371.660	10.983
371.670	10.950
371.680	10.909
371.690	10.865
371.700	10.819
371.710	10.777
371.720	10.740
371.730	10.713
371.740	10.696
371.750	10.692
371.760	10.700
371.770	10.721
371.780	10.753
371.790	10.793
371.800	10.838
371.810	10.883
371.820	10.926
371.830	10.961
371.840	10.986
371.850	11.000
371.860	11.000
371.870	10.987
371.880	10.964
371.890	10.934
371.900	10.899
371.910	10.866
371.920	10.838
371.930	10.819
371.940	10.813
371.950	10.822
371.960	10.844
371.970	10.879
371.980	10.924
371.990	10.975
372.000	11.026
372.010	11.072
372.020	11.108
372.030	11.129
372.040	11.132
372.050	11.117
372.060	11.083
372.070	11.031
372.080	10.966
372.090	10.891
372.100	10.812
372.110	10.732
372.120	10.656
372.130	10.587
372.140	10.526
372.150	10.475
372.160	10.431
372.170	10.393
372.180	10.357
372.190	10.320
372.200	10.279
372.210	10.232
372.220	10.177
372.230	10.115
372.240	10.047
372.250	9.976
372.260	9.906
372.270	9.841
372.280	9.786
372.290	9.743
372.300	9.718
372.310	9.710
372.320	9.720
372.330	9.747
372.340	9.787
372.350	9.838
372.360	9.894
372.370	9.952
372.380	10.007
372.390	10.055
372.400	10.096
372.410	10.127
372.420	10.149
372.430	10.163
372.440	10.173
372.450	10.179
372.460	10.186
372.470	10.195
372.480	10.207
372.490	10.223
372.500	10.243
372.510	10.265
372.520	10.287
372.530	10.308
372.540	10.326
372.550	10.339
372.560	10.348
372.570	10.352
372.580	10.354
372.590	10.356
372.600	10.362
372.610	10.374
372.620	10.397
372.630	10.431
372.640	10.478
372.650	10.537
372.660	10.607
372.670	10.683
372.680	10.761
372.690	10.836
372.700	10.901
372.710	10.951
372.720	10.982
372.730	10.993
372.740	10.981
372.750	10.948
372.760	10.900
372.770	10.839
372.780	10.773
372.790	10.709
372.800	10.653
372.810	10.611
372.820	10.587
372.830	10.584
372.840	10.600
372.850	10.635
372.860	10.684
372.870	10.741
372.880	10.802
372.890	10.861
372.900	10.911
372.910	10.950
372.920	10.975
372.930	10.986
372.940	10.986
372.950	10.979
372.960	10.969
372.970	10.963
372.980	10.966
372.990	10.984
373.000	11.020
373.010	11.077
373.020	11.155
373.030	11.251
373.040	11.361
373.050	11.480
373.060	11.600
373.070	11.715
373.080	11.818
373.090	11.901
373.100	11.960
373.110	11.993
373.120	11.997
373.130	11.974
373.140	11.927
373.150	11.860
373.160	11.777
373.170	11.686
373.180	11.593
373.190	11.504
373.200	11.424
373.210	11.357
373.220	11.308
373.230	11.279
373.240	11.269
373.250	11.280
373.260	11.308
373.270	11.353
373.280	11.410
373.290	11.475
373.300	11.545
373.310	11.614
373.320	11.679
373.330	11.736
373.340	11.780
373.350	11.809
373.360	11.821
373.370	11.814
373.380	11.790
373.390	11.749
373.400	11.693
373.410	11.628
373.420	11.558
373.430	11.487
373.440	11.421
373.450	11.366
373.460	11.326
373.470	11.304
373.480	11.304
373.490	11.325
373.500	11.367
373.510	11.427
373.520	11.501
373.530	11.584
373.540	11.671
373.550	11.756
373.560	11.833
373.570	11.899
373.580	11.949
373.590	11.982
373.600	11.997
373.610	11.996
373.620	11.980
373.630	11.953
373.640	11.919
373.650	11.880
373.660	11.841
373.670	11.805
373.680	11.774
373.690	11.749
373.700	11.731
373.710	11.721
373.720	11.717
373.730	11.719
373.740	11.726
373.750	11.737
373.760	11.753
373.770	11.774
373.780	11.801
373.790	11.834
373.800	11.875
373.810	11.924
373.820	11.981
373.830	12.047
373.840	12.118
373.850	12.194
373.860	12.271
373.870	12.346
373.880	12.415
373.890	12.474
373.900	12.519
373.910	12.549
373.920	12.562
373.930	12.557
373.940	12.538
373.950	12.505
373.960	12.464
373.970	12.418
373.980	12.371
373.990	12.330
374.000	12.297
374.010	12.276
374.020	12.269
374.030	12.275
374.040	12.295
374.050	12.325
374.060	12.364
374.070	12.407
374.080	12.452
374.090	12.494
374.100	12.531
374.110	12.561
374.120	12.583
374.130	12.595
374.140	12.600
374.150	12.598
374.160	12.590
374.170	12.577
374.180	12.562
374.190	12.545
374.200	12.527
374.210	12.506
374.220	12.482
374.230	12.455
374.240	12.422
374.250	12.384
374.260	12.338
374.270	12.286
374.280	12.229
374.290	12.167
374.300	12.103
374.310	12.040
374.320	11.982
374.330	11.932
374.340	11.892
374.350	11.866
374.360	11.854
374.370	11.858
374.380	11.875
374.390	11.905
374.400	11.945
374.410	11.990
374.420	12.038
374.430	12.084
374.440	12.125
374.450	12.157
374.460	12.180
374.470	12.191
374.480	12.192
374.490	12.183
374.500	12.167
374.510	12.146
374.520	12.124
374.530	12.102
374.540	12.084
374.550	12.071
374.560	12.065
374.570	12.065
374.580	12.069
374.590	12.078
374.600	12.087
374.610	12.094
374.620	12.097
374.630	12.092
374.640	12.079
374.650	12.055
374.660	12.021
374.670	11.978
374.680	11.928
374.690	11.874
374.700	11.820
374.710	11.770
374.720	11.726
374.730	11.695
374.740	11.677
374.750	11.674
374.760	11.689
374.770	11.719
374.780	11.764
374.790	11.820
374.800	11.883
374.810	11.950
374.820	12.016
374.830	12.076
374.840	12.128
374.850	12.169
374.860	12.197
374.870	12.212
374.880	12.215
374.890	12.209
374.900	12.196
374.910	12.178
374.920	12.160
374.930	12.145
374.940	12.133
374.950	12.128
374.960	12.128
374.970	12.133
374.980	12.141
374.990	12.151
375.000	12.158
375.010	12.162
375.020	12.160
375.030	12.150
375.040	12.135
375.050	12.114
375.060	12.091
375.070	12.070
375.080	12.055
375.090	12.051
375.100	12.061
375.110	12.089
375.120	12.137
375.130	12.204
375.140	12.288
375.150	12.384
375.160	12.487
375.170	12.590
375.180	12.683
375.190	12.759
375.200	12.810
375.210	12.831
375.220	12.819
375.230	12.773
375.240	12.694
375.250	12.588
375.260	12.460
375.270	12.321
375.280	12.179
