Time(s)	V(m/s)
349.400	22.168
349.410	22.146
349.420	22.113
349.430	22.068
349.440	22.006
349.450	21.926
349.460	21.829
349.470	21.715
349.480	21.587
349.490	21.449
349.500	21.304
349.510	21.157
349.520	21.013
349.530	20.875
349.540	20.745
349.550	20.625
349.560	20.515
349.570	20.413
349.580	20.318
349.590	20.227
349.600	20.137
349.610	20.049
349.620	19.962
349.630	19.878
349.640	19.799
349.650	19.731
349.660	19.679
349.670	19.648
349.680	19.645
349.690	19.673
349.700	19.734
349.710	19.829
349.720	19.956
349.730	20.108
349.740	20.279
349.750	20.461
349.760	20.643
349.770	20.817
349.780	20.974
349.790	21.110
349.800	21.221
349.810	21.307
349.820	21.372
349.830	21.422
349.840	21.465
349.850	21.509
349.860	21.564
349.870	21.636
349.880	21.732
349.890	21.854
349.900	22.000
349.910	22.167
349.920	22.347
349.930	22.531
349.940	22.708
349.950	22.866
349.960	22.997
349.970	23.093
349.980	23.148
349.990	23.163
350.000	23.140
350.010	23.085
350.020	23.007
350.030	22.916
350.040	22.825
350.050	22.745
350.060	22.685
350.070	22.652
350.080	22.651
350.090	22.684
350.100	22.748
350.110	22.839
350.120	22.950
350.130	23.074
350.140	23.203
350.150	23.329
350.160	23.447
350.170	23.554
350.180	23.648
350.190	23.730
350.200	23.804
350.210	23.872
350.220	23.941
350.230	24.015
350.240	24.098
350.250	24.192
350.260	24.298
350.270	24.414
350.280	24.537
350.290	24.662
350.300	24.782
350.310	24.890
350.320	24.980
350.330	25.044
350.340	25.080
350.350	25.084
350.360	25.056
350.370	24.999
350.380	24.918
350.390	24.818
350.400	24.709
350.410	24.598
350.420	24.495
350.430	24.408
350.440	24.344
350.450	24.309
350.460	24.306
350.470	24.336
350.480	24.397
350.490	24.487
350.500	24.600
350.510	24.729
350.520	24.867
350.530	25.007
350.540	25.141
350.550	25.263
350.560	25.368
350.570	25.452
350.580	25.515
350.590	25.555
350.600	25.577
350.610	25.582
350.620	25.575
350.630	25.561
350.640	25.545
350.650	25.530
350.660	25.520
350.670	25.516
350.680	25.519
350.690	25.528
350.700	25.541
350.710	25.554
350.720	25.564
350.730	25.567
350.740	25.562
350.750	25.546
350.760	25.518
350.770	25.481
350.780	25.435
350.790	25.386
350.800	25.336
350.810	25.291
350.820	25.255
350.830	25.230
350.840	25.217
350.850	25.216
350.860	25.225
350.870	25.240
350.880	25.256
350.890	25.266
350.900	25.267
350.910	25.254
350.920	25.225
350.930	25.182
350.940	25.128
350.950	25.071
350.960	25.019
350.970	24.985
350.980	24.979
350.990	25.014
351.000	25.097
351.010	25.236
351.020	25.430
351.030	25.675
351.040	25.963
351.050	26.280
351.060	26.605
351.070	26.920
351.080	27.202
351.090	27.430
351.100	27.586
351.110	27.658
351.120	27.640
351.130	27.530
351.140	27.337
351.150	27.074
351.160	26.760
351.170	26.417
351.180	26.071
351.190	25.743
351.200	25.455
351.210	25.222
351.220	25.055
351.230	24.957
351.240	24.924
351.250	24.948
351.260	25.014
351.270	25.108
351.280	25.210
351.290	25.306
351.300	25.382
351.310	25.428
351.320	25.442
351.330	25.424
351.340	25.381
351.350	25.323
351.360	25.261
351.370	25.210
351.380	25.179
351.390	25.180
351.400	25.217
351.410	25.292
351.420	25.401
351.430	25.537
351.440	25.691
351.450	25.849
351.460	26.001
351.470	26.136
351.480	26.245
351.490	26.326
351.500	26.376
351.510	26.401
351.520	26.408
351.530	26.407
351.540	26.408
351.550	26.422
351.560	26.457
351.570	26.519
351.580	26.610
351.590	26.728
351.600	26.866
351.610	27.017
351.620	27.169
351.630	27.312
351.640	27.438
351.650	27.538
351.660	27.611
351.670	27.657
351.680	27.683
351.690	27.699
351.700	27.716
351.710	27.748
351.720	27.809
351.730	27.908
351.740	28.052
351.750	28.243
351.760	28.475
351.770	28.739
351.780	29.019
351.790	29.296
351.800	29.546
351.810	29.750
351.820	29.886
351.830	29.941
351.840	29.904
351.850	29.773
351.860	29.554
351.870	29.260
351.880	28.908
351.890	28.524
351.900	28.132
351.910	27.760
351.920	27.430
351.930	27.164
351.940	26.975
351.950	26.870
351.960	26.849
351.970	26.905
351.980	27.025
351.990	27.191
352.000	27.384
352.010	27.583
352.020	27.768
352.030	27.923
352.040	28.036
352.050	28.100
352.060	28.112
352.070	28.075
352.080	27.995
352.090	27.880
352.100	27.740
352.110	27.585
352.120	27.423
352.130	27.261
352.140	27.103
352.150	26.950
352.160	26.803
352.170	26.660
352.180	26.520
352.190	26.380
352.200	26.243
352.210	26.109
352.220	25.983
352.230	25.873
352.240	25.786
352.250	25.732
352.260	25.720
352.270	25.758
352.280	25.851
352.290	26.001
352.300	26.205
352.310	26.456
352.320	26.744
352.330	27.056
352.340	27.373
352.350	27.680
352.360	27.960
352.370	28.199
352.380	28.387
352.390	28.517
352.400	28.589
352.410	28.606
352.420	28.578
352.430	28.517
352.440	28.436
352.450	28.352
352.460	28.278
352.470	28.225
352.480	28.201
352.490	28.209
352.500	28.247
352.510	28.309
352.520	28.385
352.530	28.462
352.540	28.526
352.550	28.564
352.560	28.563
352.570	28.516
352.580	28.418
352.590	28.269
352.600	28.074
352.610	27.841
352.620	27.581
352.630	27.309
352.640	27.037
352.650	26.778
352.660	26.542
352.670	26.335
352.680	26.161
352.690	26.018
352.700	25.903
352.710	25.810
352.720	25.729
352.730	25.654
352.740	25.577
352.750	25.493
352.760	25.401
352.770	25.301
352.780	25.199
352.790	25.102
352.800	25.020
352.810	24.963
352.820	24.942
352.830	24.965
352.840	25.038
352.850	25.165
352.860	25.343
352.870	25.568
352.880	25.832
352.890	26.124
352.900	26.432
352.910	26.743
352.920	27.045
352.930	27.328
352.940	27.585
352.950	27.811
352.960	28.005
352.970	28.168
352.980	28.305
352.990	28.420
353.000	28.517
353.010	28.603
353.020	28.680
353.030	28.749
353.040	28.811
353.050	28.862
353.060	28.900
353.070	28.921
353.080	28.919
353.090	28.894
353.100	28.843
353.110	28.769
353.120	28.676
353.130	28.572
353.140	28.465
353.150	28.367
353.160	28.288
353.170	28.240
353.180	28.229
353.190	28.262
353.200	28.339
353.210	28.458
353.220	28.613
353.230	28.792
353.240	28.984
353.250	29.173
353.260	29.344
353.270	29.484
353.280	29.581
353.290	29.626
353.300	29.615
353.310	29.548
353.320	29.429
353.330	29.263
353.340	29.062
353.350	28.837
353.360	28.598
353.370	28.357
353.380	28.124
353.390	27.906
353.400	27.707
353.410	27.531
353.420	27.377
353.430	27.244
353.440	27.129
353.450	27.028
353.460	26.939
353.470	26.858
353.480	26.785
353.490	26.717
353.500	26.656
353.510	26.602
353.520	26.556
353.530	26.520
353.540	26.494
353.550	26.478
353.560	26.473
353.570	26.477
353.580	26.489
353.590	26.509
353.600	26.535
353.610	26.567
353.620	26.608
353.630	26.657
353.640	26.718
353.650	26.793
353.660	26.885
353.670	26.996
353.680	27.127
353.690	27.274
353.700	27.435
353.710	27.602
353.720	27.766
353.730	27.916
353.740	28.041
353.750	28.129
353.760	28.170
353.770	28.155
353.780	28.081
353.790	27.947
353.800	27.758
353.810	27.523
353.820	27.256
353.830	26.970
353.840	26.685
353.850	26.414
353.860	26.173
353.870	25.973
353.880	25.818
353.890	25.710
353.900	25.643
353.910	25.607
353.920	25.588
353.930	25.571
353.940	25.539
353.950	25.478
353.960	25.377
353.970	25.231
353.980	25.040
353.990	24.810
354.000	24.556
354.010	24.294
354.020	24.045
354.030	23.829
354.040	23.666
354.050	23.572
354.060	23.556
354.070	23.621
354.080	23.760
354.090	23.962
354.100	24.205
354.110	24.466
354.120	24.717
354.130	24.931
354.140	25.085
354.150	25.158
354.160	25.139
354.170	25.025
354.180	24.822
354.190	24.544
354.200	24.211
354.210	23.851
354.220	23.490
354.230	23.159
354.240	22.882
354.250	22.679
354.260	22.563
354.270	22.540
354.280	22.608
354.290	22.755
354.300	22.966
354.310	23.221
354.320	23.498
354.330	23.776
354.340	24.036
354.350	24.265
354.360	24.455
354.370	24.604
354.380	24.715
354.390	24.798
354.400	24.865
354.410	24.929
354.420	25.003
354.430	25.099
354.440	25.224
354.450	25.381
354.460	25.567
354.470	25.776
354.480	25.996
354.490	26.215
354.500	26.417
354.510	26.587
354.520	26.716
354.530	26.793
354.540	26.815
354.550	26.782
354.560	26.700
354.570	26.577
354.580	26.425
354.590	26.255
354.600	26.082
354.610	25.916
354.620	25.766
354.630	25.637
354.640	25.532
354.650	25.448
354.660	25.382
354.670	25.329
354.680	25.283
354.690	25.238
354.700	25.190
354.710	25.139
354.720	25.085
354.730	25.033
354.740	24.990
354.750	24.963
354.760	24.960
354.770	24.988
354.780	25.051
354.790	25.151
354.800	25.284
354.810	25.444
354.820	25.621
354.830	25.799
354.840	25.964
354.850	26.098
354.860	26.186
354.870	26.215
354.880	26.176
354.890	26.063
354.900	25.879
354.910	25.629
354.920	25.324
354.930	24.981
354.940	24.617
354.950	24.252
354.960	23.906
354.970	23.596
354.980	23.337
354.990	23.140
355.000	23.013
355.010	22.959
355.020	22.975
355.030	23.057
355.040	23.197
355.050	23.387
355.060	23.617
355.070	23.876
355.080	24.156
355.090	24.447
355.100	24.742
355.110	25.034
355.120	25.317
355.130	25.586
355.140	25.836
355.150	26.062
355.160	26.258
355.170	26.419
355.180	26.543
355.190	26.626
355.200	26.666
355.210	26.665
355.220	26.626
355.230	26.555
355.240	26.459
355.250	26.349
355.260	26.236
355.270	26.132
355.280	26.048
355.290	25.994
355.300	25.975
355.310	25.995
355.320	26.053
355.330	26.144
355.340	26.260
355.350	26.391
355.360	26.522
355.370	26.640
355.380	26.732
355.390	26.788
355.400	26.798
355.410	26.759
355.420	26.669
355.430	26.534
355.440	26.358
355.450	26.151
355.460	25.924
355.470	25.688
355.480	25.454
355.490	25.229
355.500	25.021
355.510	24.832
355.520	24.664
355.530	24.515
355.540	24.381
355.550	24.259
355.560	24.145
355.570	24.034
355.580	23.926
355.590	23.819
355.600	23.714
355.610	23.614
355.620	23.523
355.630	23.442
355.640	23.376
355.650	23.326
355.660	23.291
355.670	23.268
355.680	23.254
355.690	23.242
355.700	23.226
355.710	23.198
355.720	23.153
355.730	23.086
355.740	22.995
355.750	22.882
355.760	22.751
355.770	22.608
355.780	22.462
355.790	22.322
355.800	22.199
355.810	22.099
355.820	22.029
355.830	21.991
355.840	21.984
355.850	22.004
355.860	22.044
355.870	22.094
355.880	22.143
355.890	22.184
355.900	22.207
355.910	22.208
355.920	22.186
355.930	22.144
355.940	22.089
355.950	22.031
355.960	21.980
355.970	21.950
355.980	21.950
355.990	21.989
356.000	22.071
356.010	22.195
356.020	22.357
356.030	22.546
356.040	22.750
356.050	22.953
356.060	23.140
356.070	23.296
356.080	23.410
356.090	23.475
356.100	23.491
356.110	23.460
356.120	23.392
356.130	23.298
356.140	23.195
356.150	23.098
356.160	23.020
356.170	22.973
356.180	22.963
356.190	22.992
356.200	23.055
356.210	23.143
356.220	23.242
356.230	23.336
356.240	23.411
356.250	23.452
356.260	23.449
356.270	23.396
356.280	23.292
356.290	23.146
356.300	22.967
356.310	22.773
356.320	22.581
356.330	22.410
356.340	22.280
356.350	22.203
356.360	22.190
356.370	22.245
356.380	22.365
356.390	22.543
356.400	22.766
356.410	23.018
356.420	23.281
356.430	23.539
356.440	23.775
356.450	23.978
356.460	24.138
356.470	24.253
356.480	24.322
356.490	24.349
356.500	24.339
356.510	24.302
356.520	24.243
356.530	24.170
356.540	24.087
356.550	23.996
356.560	23.899
356.570	23.794
356.580	23.680
356.590	23.553
356.600	23.414
356.610	23.264
356.620	23.105
356.630	22.942
356.640	22.782
356.650	22.635
356.660	22.509
356.670	22.411
356.680	22.349
356.690	22.325
356.700	22.339
356.710	22.388
356.720	22.463
356.730	22.556
356.740	22.655
356.750	22.747
356.760	22.824
356.770	22.875
356.780	22.899
356.790	22.893
356.800	22.862
356.810	22.813
356.820	22.758
356.830	22.708
356.840	22.674
356.850	22.666
356.860	22.691
356.870	22.750
356.880	22.840
356.890	22.954
356.900	23.080
356.910	23.203
356.920	23.307
356.930	23.378
356.940	23.402
356.950	23.372
356.960	23.285
356.970	23.143
356.980	22.955
356.990	22.736
357.000	22.502
357.010	22.274
357.020	22.070
357.030	21.910
357.040	21.806
357.050	21.766
357.060	21.792
357.070	21.881
357.080	22.022
357.090	22.201
357.100	22.398
357.110	22.595
357.120	22.774
357.130	22.916
357.140	23.009
357.150	23.046
357.160	23.023
357.170	22.941
357.180	22.808
357.190	22.632
357.200	22.427
357.210	22.203
357.220	21.975
357.230	21.752
357.240	21.542
357.250	21.350
357.260	21.180
357.270	21.032
357.280	20.904
357.290	20.792
357.300	20.694
357.310	20.605
357.320	20.523
357.330	20.445
357.340	20.370
357.350	20.298
357.360	20.229
357.370	20.162
357.380	20.099
357.390	20.040
357.400	19.985
357.410	19.933
357.420	19.884
357.430	19.837
357.440	19.795
357.450	19.756
357.460	19.722
357.470	19.696
357.480	19.681
357.490	19.679
357.500	19.693
357.510	19.724
357.520	19.773
357.530	19.838
357.540	19.916
357.550	20.002
357.560	20.089
357.570	20.169
357.580	20.236
357.590	20.282
357.600	20.304
357.610	20.300
357.620	20.271
357.630	20.222
357.640	20.162
357.650	20.102
357.660	20.054
357.670	20.033
357.680	20.051
357.690	20.118
357.700	20.240
357.710	20.422
357.720	20.660
357.730	20.947
357.740	21.273
357.750	21.623
357.760	21.983
357.770	22.334
357.780	22.663
357.790	22.959
357.800	23.211
357.810	23.418
357.820	23.580
357.830	23.701
357.840	23.790
357.850	23.858
357.860	23.916
357.870	23.974
357.880	24.042
357.890	24.126
357.900	24.227
357.910	24.347
357.920	24.481
357.930	24.624
357.940	24.767
357.950	24.904
357.960	25.028
357.970	25.134
357.980	25.218
357.990	25.279
358.000	25.320
358.010	25.344
358.020	25.355
358.030	25.358
358.040	25.356
358.050	25.353
358.060	25.349
358.070	25.343
358.080	25.332
358.090	25.313
358.100	25.280
358.110	25.230
358.120	25.159
358.130	25.065
358.140	24.950
358.150	24.816
358.160	24.669
358.170	24.514
358.180	24.359
358.190	24.211
358.200	24.074
358.210	23.951
358.220	23.843
358.230	23.748
358.240	23.661
358.250	23.575
358.260	23.484
358.270	23.380
358.280	23.260
358.290	23.121
358.300	22.964
358.310	22.795
358.320	22.623
358.330	22.460
358.340	22.318
358.350	22.212
358.360	22.152
358.370	22.147
358.380	22.202
358.390	22.313
358.400	22.475
358.410	22.673
358.420	22.891
358.430	23.110
358.440	23.309
358.450	23.470
358.460	23.577
358.470	23.623
358.480	23.603
358.490	23.523
358.500	23.393
358.510	23.232
358.520	23.058
358.530	22.896
358.540	22.766
358.550	22.687
358.560	22.672
358.570	22.728
358.580	22.853
358.590	23.039
358.600	23.271
358.610	23.529
358.620	23.789
358.630	24.030
358.640	24.229
358.650	24.371
358.660	24.445
358.670	24.448
358.680	24.383
358.690	24.259
358.700	24.094
358.710	23.905
358.720	23.713
358.730	23.538
358.740	23.395
358.750	23.296
358.760	23.248
358.770	23.253
358.780	23.304
358.790	23.393
358.800	23.508
358.810	23.636
358.820	23.763
358.830	23.878
358.840	23.972
358.850	24.042
358.860	24.087
358.870	24.109
358.880	24.116
358.890	24.116
358.900	24.116
358.910	24.123
358.920	24.145
358.930	24.184
358.940	24.239
358.950	24.308
358.960	24.387
358.970	24.467
358.980	24.543
358.990	24.607
359.000	24.655
359.010	24.683
359.020	24.692
359.030	24.684
359.040	24.664
359.050	24.640
359.060	24.620
359.070	24.611
359.080	24.619
359.090	24.651
359.100	24.709
359.110	24.791
359.120	24.895
359.130	25.016
359.140	25.147
359.150	25.279
359.160	25.405
359.170	25.518
359.180	25.612
359.190	25.684
359.200	25.733
359.210	25.759
359.220	25.766
359.230	25.756
359.240	25.735
359.250	25.706
359.260	25.673
359.270	25.637
359.280	25.601
359.290	25.563
359.300	25.523
359.310	25.478
359.320	25.425
359.330	25.364
359.340	25.292
359.350	25.209
359.360	25.116
359.370	25.017
359.380	24.912
359.390	24.807
359.400	24.706
359.410	24.611
359.420	24.526
359.430	24.454
359.440	24.393
359.450	24.345
359.460	24.307
359.470	24.278
359.480	24.254
359.490	24.235
359.500	24.219
359.510	24.204
359.520	24.192
359.530	24.185
359.540	24.185
359.550	24.194
359.560	24.217
359.570	24.255
359.580	24.310
359.590	24.380
359.600	24.463
359.610	24.556
359.620	24.652
359.630	24.744
359.640	24.824
359.650	24.884
359.660	24.917
359.670	24.919
359.680	24.887
359.690	24.821
359.700	24.725
359.710	24.606
359.720	24.472
359.730	24.334
359.740	24.204
359.750	24.091
359.760	24.007
359.770	23.959
359.780	23.950
359.790	23.980
359.800	24.046
359.810	24.141
359.820	24.252
359.830	24.367
359.840	24.472
359.850	24.552
359.860	24.593
359.870	24.586
359.880	24.525
359.890	24.407
359.900	24.236
359.910	24.020
359.920	23.771
359.930	23.506
359.940	23.241
359.950	22.997
359.960	22.790
359.970	22.635
359.980	22.544
359.990	22.523
360.000	22.573
360.010	22.689
360.020	22.860
360.030	23.072
360.040	23.308
360.050	23.548
360.060	23.774
360.070	23.969
360.080	24.120
360.090	24.219
360.100	24.264
360.110	24.257
360.120	24.208
360.130	24.130
360.140	24.037
360.150	23.949
360.160	23.881
360.170	23.848
360.180	23.861
360.190	23.924
360.200	24.039
360.210	24.198
360.220	24.390
360.230	24.601
360.240	24.812
360.250	25.006
360.260	25.164
360.270	25.274
360.280	25.326
360.290	25.315
360.300	25.244
360.310	25.119
360.320	24.953
360.330	24.762
360.340	24.561
360.350	24.369
360.360	24.201
360.370	24.067
360.380	23.975
360.390	23.927
360.400	23.919
360.410	23.946
360.420	23.996
360.430	24.057
360.440	24.117
360.450	24.165
360.460	24.192
360.470	24.194
360.480	24.171
360.490	24.124
360.500	24.061
360.510	23.990
360.520	23.919
360.530	23.859
360.540	23.814
360.550	23.788
360.560	23.782
360.570	23.791
360.580	23.809
360.590	23.825
360.600	23.831
360.610	23.816
360.620	23.772
360.630	23.695
360.640	23.585
360.650	23.447
360.660	23.289
360.670	23.125
360.680	22.969
360.690	22.838
360.700	22.748
360.710	22.710
360.720	22.734
360.730	22.823
360.740	22.976
360.750	23.186
360.760	23.441
360.770	23.727
360.780	24.025
360.790	24.321
360.800	24.598
360.810	24.844
360.820	25.052
360.830	25.218
360.840	25.344
360.850	25.435
360.860	25.498
360.870	25.542
360.880	25.577
360.890	25.611
360.900	25.647
360.910	25.690
360.920	25.736
360.930	25.782
360.940	25.822
360.950	25.848
360.960	25.853
360.970	25.832
360.980	25.784
360.990	25.709
361.000	25.613
361.010	25.506
361.020	25.400
361.030	25.307
361.040	25.243
361.050	25.219
361.060	25.244
361.070	25.325
361.080	25.462
361.090	25.650
361.100	25.879
361.110	26.136
361.120	26.406
361.130	26.672
361.140	26.919
361.150	27.132
361.160	27.303
361.170	27.424
361.180	27.497
361.190	27.524
361.200	27.512
361.210	27.471
361.220	27.410
361.230	27.340
361.240	27.270
361.250	27.203
361.260	27.143
361.270	27.089
361.280	27.037
361.290	26.980
361.300	26.913
361.310	26.827
361.320	26.718
361.330	26.584
361.340	26.423
361.350	26.240
361.360	26.040
361.370	25.832
361.380	25.626
361.390	25.431
361.400	25.255
361.410	25.106
361.420	24.987
361.430	24.898
361.440	24.836
361.450	24.797
361.460	24.771
361.470	24.751
361.480	24.728
361.490	24.696
361.500	24.650
361.510	24.590
361.520	24.517
361.530	24.436
361.540	24.355
361.550	24.283
361.560	24.229
361.570	24.203
361.580	24.210
361.590	24.254
361.600	24.336
361.610	24.453
361.620	24.597
361.630	24.761
361.640	24.933
361.650	25.102
361.660	25.258
361.670	25.390
361.680	25.494
361.690	25.564
361.700	25.602
361.710	25.608
361.720	25.589
361.730	25.552
361.740	25.502
361.750	25.449
361.760	25.398
361.770	25.353
361.780	25.317
361.790	25.291
361.800	25.271
361.810	25.255
361.820	25.239
361.830	25.216
361.840	25.182
361.850	25.134
361.860	25.069
361.870	24.986
361.880	24.886
361.890	24.771
361.900	24.644
361.910	24.510
361.920	24.373
361.930	24.238
361.940	24.109
361.950	23.988
361.960	23.878
361.970	23.780
361.980	23.694
361.990	23.620
362.000	23.556
362.010	23.500
362.020	23.451
362.030	23.406
362.040	23.363
362.050	23.320
362.060	23.275
362.070	23.228
362.080	23.176
362.090	23.121
362.100	23.061
362.110	22.998
362.120	22.934
362.130	22.872
362.140	22.814
362.150	22.764
362.160	22.728
362.170	22.709
362.180	22.711
362.190	22.737
362.200	22.788
362.210	22.866
362.220	22.967
362.230	23.087
362.240	23.222
362.250	23.364
362.260	23.505
362.270	23.637
362.280	23.754
362.290	23.849
362.300	23.918
362.310	23.961
362.320	23.978
362.330	23.975
362.340	23.956
362.350	23.930
362.360	23.905
362.370	23.890
362.380	23.891
362.390	23.912
362.400	23.957
362.410	24.024
362.420	24.110
362.430	24.210
362.440	24.315
362.450	24.418
362.460	24.510
362.470	24.584
362.480	24.635
362.490	24.661
362.500	24.661
362.510	24.638
362.520	24.596
362.530	24.541
362.540	24.478
362.550	24.414
362.560	24.351
362.570	24.291
362.580	24.235
362.590	24.178
362.600	24.118
362.610	24.047
362.620	23.961
362.630	23.855
362.640	23.726
362.650	23.574
362.660	23.403
362.670	23.221
362.680	23.036
362.690	22.863
362.700	22.713
362.710	22.600
362.720	22.536
362.730	22.530
362.740	22.585
362.750	22.702
362.760	22.876
362.770	23.097
362.780	23.351
362.790	23.621
362.800	23.892
362.810	24.144
362.820	24.364
362.830	24.540
362.840	24.663
362.850	24.729
362.860	24.740
362.870	24.701
362.880	24.620
362.890	24.507
362.900	24.373
362.910	24.229
362.920	24.084
362.930	23.947
362.940	23.822
362.950	23.713
362.960	23.622
362.970	23.547
362.980	23.487
362.990	23.441
363.000	23.407
363.010	23.384
363.020	23.371
363.030	23.369
363.040	23.377
363.050	23.395
363.060	23.423
363.070	23.456
363.080	23.493
363.090	23.527
363.100	23.553
363.110	23.565
363.120	23.555
363.130	23.519
363.140	23.455
363.150	23.363
363.160	23.247
363.170	23.114
363.180	22.973
363.190	22.837
363.200	22.719
363.210	22.632
363.220	22.587
363.230	22.591
363.240	22.647
363.250	22.752
363.260	22.900
363.270	23.077
363.280	23.267
363.290	23.451
363.300	23.609
363.310	23.723
363.320	23.777
363.330	23.763
363.340	23.675
363.350	23.516
363.360	23.296
363.370	23.029
363.380	22.734
363.390	22.431
363.400	22.144
363.410	21.891
363.420	21.690
363.430	21.552
363.440	21.481
363.450	21.478
363.460	21.536
363.470	21.644
363.480	21.789
363.490	21.953
363.500	22.122
363.510	22.281
363.520	22.420
363.530	22.534
363.540	22.619
363.550	22.678
363.560	22.718
363.570	22.748
363.580	22.778
363.590	22.819
363.600	22.881
363.610	22.971
363.620	23.096
363.630	23.258
363.640	23.455
363.650	23.684
363.660	23.940
363.670	24.216
363.680	24.504
363.690	24.796
363.700	25.087
363.710	25.368
363.720	25.634
363.730	25.880
363.740	26.103
363.750	26.297
363.760	26.460
363.770	26.589
363.780	26.679
363.790	26.729
363.800	26.737
363.810	26.702
363.820	26.626
363.830	26.513
363.840	26.367
363.850	26.196
363.860	26.009
363.870	25.818
363.880	25.632
363.890	25.462
363.900	25.317
363.910	25.204
363.920	25.124
363.930	25.078
363.940	25.062
363.950	25.069
363.960	25.088
363.970	25.108
363.980	25.119
363.990	25.109
364.000	25.070
364.010	24.998
364.020	24.892
364.030	24.755
364.040	24.595
364.050	24.422
364.060	24.251
364.070	24.094
364.080	23.967
364.090	23.880
364.100	23.844
364.110	23.864
364.120	23.939
364.130	24.068
364.140	24.240
364.150	24.446
364.160	24.671
364.170	24.901
364.180	25.121
364.190	25.317
364.200	25.479
364.210	25.600
364.220	25.675
364.230	25.704
364.240	25.691
364.250	25.642
364.260	25.565
364.270	25.471
364.280	25.369
364.290	25.269
364.300	25.179
364.310	25.107
364.320	25.056
364.330	25.030
364.340	25.027
364.350	25.046
364.360	25.084
364.370	25.136
364.380	25.196
364.390	25.260
364.400	25.322
364.410	25.377
364.420	25.425
364.430	25.462
364.440	25.490
364.450	25.510
364.460	25.525
364.470	25.541
364.480	25.563
364.490	25.595
364.500	25.643
364.510	25.710
364.520	25.800
364.530	25.911
364.540	26.042
364.550	26.187
364.560	26.338
364.570	26.487
364.580	26.622
364.590	26.732
364.600	26.809
364.610	26.843
364.620	26.830
364.630	26.770
364.640	26.664
364.650	26.523
364.660	26.357
364.670	26.181
364.680	26.014
364.690	25.873
364.700	25.773
364.710	25.730
364.720	25.751
364.730	25.841
364.740	25.996
364.750	26.209
364.760	26.465
364.770	26.746
364.780	27.031
364.790	27.299
364.800	27.529
364.810	27.705
364.820	27.816
364.830	27.855
364.840	27.823
364.850	27.728
364.860	27.582
364.870	27.400
364.880	27.200
364.890	27.000
364.900	26.817
364.910	26.661
364.920	26.541
364.930	26.460
364.940	26.413
364.950	26.394
364.960	26.391
364.970	26.392
364.980	26.385
364.990	26.358
365.000	26.304
365.010	26.218
365.020	26.101
365.030	25.958
365.040	25.795
365.050	25.623
365.060	25.454
365.070	25.298
365.080	25.163
365.090	25.056
365.100	24.978
365.110	24.930
365.120	24.907
365.130	24.903
365.140	24.911
365.150	24.922
365.160	24.931
365.170	24.932
365.180	24.926
365.190	24.911
365.200	24.891
365.210	24.870
365.220	24.855
365.230	24.848
365.240	24.854
365.250	24.873
365.260	24.903
365.270	24.940
365.280	24.978
365.290	25.009
365.300	25.026
365.310	25.024
365.320	24.999
365.330	24.953
365.340	24.889
365.350	24.817
365.360	24.748
365.370	24.697
365.380	24.677
365.390	24.700
365.400	24.777
365.410	24.911
365.420	25.100
365.430	25.336
365.440	25.605
365.450	25.889
365.460	26.166
365.470	26.414
365.480	26.614
365.490	26.748
365.500	26.809
365.510	26.794
365.520	26.708
365.530	26.566
365.540	26.387
365.550	26.193
365.560	26.011
365.570	25.862
365.580	25.767
365.590	25.737
365.600	25.777
365.610	25.884
365.620	26.047
365.630	26.250
365.640	26.469
365.650	26.684
365.660	26.872
365.670	27.017
365.680	27.109
365.690	27.144
365.700	27.127
365.710	27.071
365.720	26.992
365.730	26.912
365.740	26.851
365.750	26.828
365.760	26.857
365.770	26.945
365.780	27.089
365.790	27.281
365.800	27.504
365.810	27.738
365.820	27.957
365.830	28.138
365.840	28.262
365.850	28.314
365.860	28.287
365.870	28.182
365.880	28.011
365.890	27.790
365.900	27.542
365.910	27.291
365.920	27.062
365.930	26.874
365.940	26.743
365.950	26.676
365.960	26.673
365.970	26.723
365.980	26.813
365.990	26.921
366.000	27.027
366.010	27.110
366.020	27.152
366.030	27.144
366.040	27.080
366.050	26.965
366.060	26.810
366.070	26.630
366.080	26.445
366.090	26.277
366.100	26.143
366.110	26.058
366.120	26.032
366.130	26.064
366.140	26.151
366.150	26.278
366.160	26.430
366.170	26.586
366.180	26.726
366.190	26.832
366.200	26.890
366.210	26.892
366.220	26.836
366.230	26.727
366.240	26.577
366.250	26.398
366.260	26.208
366.270	26.023
366.280	25.858
366.290	25.722
366.300	25.623
366.310	25.560
366.320	25.528
366.330	25.520
366.340	25.525
366.350	25.532
366.360	25.531
366.370	25.515
366.380	25.479
366.390	25.425
366.400	25.357
366.410	25.281
366.420	25.208
366.430	25.146
366.440	25.102
366.450	25.083
366.460	25.088
366.470	25.113
366.480	25.152
366.490	25.193
366.500	25.223
366.510	25.230
366.520	25.202
366.530	25.131
366.540	25.015
366.550	24.857
366.560	24.665
366.570	24.452
366.580	24.235
366.590	24.032
366.600	23.861
366.610	23.737
366.620	23.670
366.630	23.664
366.640	23.716
366.650	23.819
366.660	23.956
366.670	24.109
366.680	24.256
366.690	24.379
366.700	24.458
366.710	24.482
366.720	24.443
366.730	24.342
366.740	24.188
366.750	23.993
366.760	23.776
366.770	23.557
366.780	23.358
366.790	23.197
366.800	23.089
366.810	23.044
366.820	23.065
366.830	23.150
366.840	23.289
366.850	23.470
366.860	23.680
366.870	23.901
