Time(s)	V(m/s)
379.860	7.054
379.870	7.074
379.880	7.093
379.890	7.112
379.900	7.126
379.910	7.137
379.920	7.143
379.930	7.144
379.940	7.141
379.950	7.135
379.960	7.127
379.970	7.121
379.980	7.116
379.990	7.115
380.000	7.119
380.010	7.128
380.020	7.141
380.030	7.158
380.040	7.177
380.050	7.196
380.060	7.214
380.070	7.227
380.080	7.234
380.090	7.233
380.100	7.226
380.110	7.210
380.120	7.189
380.130	7.162
380.140	7.134
380.150	7.105
380.160	7.079
380.170	7.058
380.180	7.044
380.190	7.037
380.200	7.039
380.210	7.048
380.220	7.064
380.230	7.084
380.240	7.107
380.250	7.130
380.260	7.151
380.270	7.168
380.280	7.179
380.290	7.184
380.300	7.183
380.310	7.177
380.320	7.166
380.330	7.153
380.340	7.138
380.350	7.124
380.360	7.112
380.370	7.102
380.380	7.095
380.390	7.091
380.400	7.090
380.410	7.089
380.420	7.089
380.430	7.087
380.440	7.083
380.450	7.076
380.460	7.066
380.470	7.052
380.480	7.036
380.490	7.018
380.500	7.000
380.510	6.984
380.520	6.970
380.530	6.961
380.540	6.958
380.550	6.960
380.560	6.968
380.570	6.981
380.580	6.998
380.590	7.019
380.600	7.040
380.610	7.061
380.620	7.080
380.630	7.096
380.640	7.108
380.650	7.116
380.660	7.120
380.670	7.121
380.680	7.118
380.690	7.114
380.700	7.109
380.710	7.105
380.720	7.101
380.730	7.099
380.740	7.099
380.750	7.100
380.760	7.103
380.770	7.108
380.780	7.112
380.790	7.117
380.800	7.120
380.810	7.123
380.820	7.123
380.830	7.123
380.840	7.120
380.850	7.116
380.860	7.111
380.870	7.106
380.880	7.100
380.890	7.094
380.900	7.088
380.910	7.082
380.920	7.077
380.930	7.072
380.940	7.067
380.950	7.063
380.960	7.058
380.970	7.053
380.980	7.049
380.990	7.044
381.000	7.039
381.010	7.035
381.020	7.030
381.030	7.026
381.040	7.022
381.050	7.019
381.060	7.015
381.070	7.012
381.080	7.008
381.090	7.004
381.100	7.000
381.110	6.995
381.120	6.990
381.130	6.984
381.140	6.979
381.150	6.973
381.160	6.969
381.170	6.964
381.180	6.961
381.190	6.958
381.200	6.957
381.210	6.956
381.220	6.955
381.230	6.954
381.240	6.953
381.250	6.952
381.260	6.951
381.270	6.949
381.280	6.947
381.290	6.945
381.300	6.944
381.310	6.944
381.320	6.947
381.330	6.952
381.340	6.960
381.350	6.971
381.360	6.984
381.370	6.999
381.380	7.015
381.390	7.031
381.400	7.044
381.410	7.055
381.420	7.060
381.430	7.060
381.440	7.053
381.450	7.040
381.460	7.020
381.470	6.994
381.480	6.964
381.490	6.932
381.500	6.899
381.510	6.868
381.520	6.842
381.530	6.820
381.540	6.807
381.550	6.801
381.560	6.804
381.570	6.815
381.580	6.834
381.590	6.860
381.600	6.891
381.610	6.926
381.620	6.962
381.630	6.998
381.640	7.033
381.650	7.064
381.660	7.092
381.670	7.115
381.680	7.134
381.690	7.147
381.700	7.155
381.710	7.158
381.720	7.157
381.730	7.152
381.740	7.144
381.750	7.133
381.760	7.121
381.770	7.109
381.780	7.096
381.790	7.084
381.800	7.075
381.810	7.068
381.820	7.066
381.830	7.068
381.840	7.075
381.850	7.087
381.860	7.103
381.870	7.124
381.880	7.149
381.890	7.176
381.900	7.203
381.910	7.230
381.920	7.255
381.930	7.277
381.940	7.294
381.950	7.307
381.960	7.314
381.970	7.316
381.980	7.313
381.990	7.306
382.000	7.296
382.010	7.284
382.020	7.271
382.030	7.257
382.040	7.244
382.050	7.232
382.060	7.220
382.070	7.209
382.080	7.199
382.090	7.189
382.100	7.179
382.110	7.169
382.120	7.159
382.130	7.150
382.140	7.143
382.150	7.138
382.160	7.137
382.170	7.140
382.180	7.149
382.190	7.164
382.200	7.185
382.210	7.211
382.220	7.243
382.230	7.278
382.240	7.315
382.250	7.352
382.260	7.386
382.270	7.416
382.280	7.440
382.290	7.457
382.300	7.467
382.310	7.468
382.320	7.463
382.330	7.452
382.340	7.438
382.350	7.421
382.360	7.405
382.370	7.390
382.380	7.379
382.390	7.373
382.400	7.371
382.410	7.373
382.420	7.379
382.430	7.387
382.440	7.395
382.450	7.402
382.460	7.405
382.470	7.403
382.480	7.396
382.490	7.383
382.500	7.364
382.510	7.340
382.520	7.312
382.530	7.283
382.540	7.255
382.550	7.229
382.560	7.208
382.570	7.193
382.580	7.186
382.590	7.187
382.600	7.196
382.610	7.213
382.620	7.235
382.630	7.263
382.640	7.293
382.650	7.324
382.660	7.354
382.670	7.381
382.680	7.405
382.690	7.423
382.700	7.436
382.710	7.443
382.720	7.445
382.730	7.443
382.740	7.438
382.750	7.432
382.760	7.425
382.770	7.418
382.780	7.414
382.790	7.413
382.800	7.415
382.810	7.420
382.820	7.429
382.830	7.440
382.840	7.452
382.850	7.464
382.860	7.476
382.870	7.484
382.880	7.489
382.890	7.489
382.900	7.484
382.910	7.473
382.920	7.457
382.930	7.436
382.940	7.412
382.950	7.386
382.960	7.359
382.970	7.335
382.980	7.314
382.990	7.299
383.000	7.290
383.010	7.289
383.020	7.297
383.030	7.313
383.040	7.336
383.050	7.366
383.060	7.400
383.070	7.438
383.080	7.477
383.090	7.516
383.100	7.553
383.110	7.587
383.120	7.618
383.130	7.644
383.140	7.667
383.150	7.686
383.160	7.701
383.170	7.714
383.180	7.724
383.190	7.733
383.200	7.740
383.210	7.745
383.220	7.748
383.230	7.749
383.240	7.747
383.250	7.743
383.260	7.735
383.270	7.726
383.280	7.714
383.290	7.702
383.300	7.690
383.310	7.681
383.320	7.675
383.330	7.675
383.340	7.681
383.350	7.695
383.360	7.716
383.370	7.744
383.380	7.777
383.390	7.813
383.400	7.851
383.410	7.887
383.420	7.918
383.430	7.943
383.440	7.959
383.450	7.965
383.460	7.961
383.470	7.947
383.480	7.924
383.490	7.896
383.500	7.863
383.510	7.830
383.520	7.799
383.530	7.773
383.540	7.752
383.550	7.739
383.560	7.733
383.570	7.734
383.580	7.739
383.590	7.748
383.600	7.756
383.610	7.763
383.620	7.764
383.630	7.759
383.640	7.747
383.650	7.727
383.660	7.699
383.670	7.664
383.680	7.626
383.690	7.585
383.700	7.546
383.710	7.509
383.720	7.478
383.730	7.454
383.740	7.438
383.750	7.431
383.760	7.433
383.770	7.442
383.780	7.457
383.790	7.476
383.800	7.499
383.810	7.523
383.820	7.547
383.830	7.569
383.840	7.588
383.850	7.605
383.860	7.619
383.870	7.629
383.880	7.636
383.890	7.641
383.900	7.643
383.910	7.642
383.920	7.639
383.930	7.633
383.940	7.625
383.950	7.616
383.960	7.604
383.970	7.591
383.980	7.578
383.990	7.564
384.000	7.551
384.010	7.541
384.020	7.533
384.030	7.528
384.040	7.527
384.050	7.530
384.060	7.536
384.070	7.546
384.080	7.557
384.090	7.568
384.100	7.579
384.110	7.588
384.120	7.593
384.130	7.594
384.140	7.591
384.150	7.582
384.160	7.570
384.170	7.554
384.180	7.537
384.190	7.519
384.200	7.502
384.210	7.487
384.220	7.476
384.230	7.468
384.240	7.465
384.250	7.466
384.260	7.469
384.270	7.475
384.280	7.481
384.290	7.486
384.300	7.489
384.310	7.488
384.320	7.482
384.330	7.471
384.340	7.454
384.350	7.433
384.360	7.408
384.370	7.380
384.380	7.350
384.390	7.320
384.400	7.290
384.410	7.263
384.420	7.238
384.430	7.217
384.440	7.201
384.450	7.188
384.460	7.180
384.470	7.177
384.480	7.177
384.490	7.180
384.500	7.185
384.510	7.192
384.520	7.200
384.530	7.209
384.540	7.216
384.550	7.223
384.560	7.228
384.570	7.231
384.580	7.232
384.590	7.232
384.600	7.231
384.610	7.230
384.620	7.229
384.630	7.232
384.640	7.238
384.650	7.249
384.660	7.267
384.670	7.293
384.680	7.326
384.690	7.366
384.700	7.413
384.710	7.464
384.720	7.518
384.730	7.572
384.740	7.623
384.750	7.669
384.760	7.707
384.770	7.736
384.780	7.753
384.790	7.761
384.800	7.758
384.810	7.748
384.820	7.732
384.830	7.715
384.840	7.699
384.850	7.688
384.860	7.684
384.870	7.690
384.880	7.707
384.890	7.735
384.900	7.773
384.910	7.818
384.920	7.867
384.930	7.917
384.940	7.964
384.950	8.005
384.960	8.036
384.970	8.057
384.980	8.066
384.990	8.063
385.000	8.049
385.010	8.027
385.020	7.999
385.030	7.968
385.040	7.936
385.050	7.907
385.060	7.881
385.070	7.859
385.080	7.842
385.090	7.827
385.100	7.814
385.110	7.801
385.120	7.785
385.130	7.764
385.140	7.738
385.150	7.705
385.160	7.666
385.170	7.622
385.180	7.575
385.190	7.527
385.200	7.481
385.210	7.439
385.220	7.404
385.230	7.378
385.240	7.361
385.250	7.352
385.260	7.351
385.270	7.355
385.280	7.363
385.290	7.371
385.300	7.376
385.310	7.377
385.320	7.371
385.330	7.358
385.340	7.338
385.350	7.311
385.360	7.280
385.370	7.247
385.380	7.214
385.390	7.184
385.400	7.159
385.410	7.141
385.420	7.131
385.430	7.129
385.440	7.134
385.450	7.145
385.460	7.161
385.470	7.179
385.480	7.198
385.490	7.215
385.500	7.230
385.510	7.243
385.520	7.252
385.530	7.259
385.540	7.263
385.550	7.268
385.560	7.273
385.570	7.280
385.580	7.289
385.590	7.302
385.600	7.317
385.610	7.335
385.620	7.355
385.630	7.375
385.640	7.396
385.650	7.415
385.660	7.433
385.670	7.449
385.680	7.463
385.690	7.475
385.700	7.486
385.710	7.497
385.720	7.508
385.730	7.519
385.740	7.531
385.750	7.542
385.760	7.553
385.770	7.561
385.780	7.566
385.790	7.565
385.800	7.558
385.810	7.544
385.820	7.523
385.830	7.494
385.840	7.458
385.850	7.419
385.860	7.377
385.870	7.337
385.880	7.300
385.890	7.269
385.900	7.247
385.910	7.235
385.920	7.234
385.930	7.244
385.940	7.263
385.950	7.288
385.960	7.318
385.970	7.348
385.980	7.377
385.990	7.400
386.000	7.415
386.010	7.421
386.020	7.417
386.030	7.403
386.040	7.380
386.050	7.351
386.060	7.318
386.070	7.283
386.080	7.249
386.090	7.218
386.100	7.191
386.110	7.169
386.120	7.153
386.130	7.141
386.140	7.133
386.150	7.127
386.160	7.120
386.170	7.111
386.180	7.098
386.190	7.081
386.200	7.058
386.210	7.030
386.220	6.998
386.230	6.963
386.240	6.928
386.250	6.893
386.260	6.862
386.270	6.837
386.280	6.819
386.290	6.811
386.300	6.812
386.310	6.824
386.320	6.846
386.330	6.878
386.340	6.918
386.350	6.964
386.360	7.015
386.370	7.069
386.380	7.123
386.390	7.175
386.400	7.224
386.410	7.267
386.420	7.303
386.430	7.330
386.440	7.349
386.450	7.358
386.460	7.357
386.470	7.347
386.480	7.329
386.490	7.305
386.500	7.277
386.510	7.246
386.520	7.215
386.530	7.186
386.540	7.162
386.550	7.145
386.560	7.135
386.570	7.134
386.580	7.142
386.590	7.159
386.600	7.183
386.610	7.212
386.620	7.246
386.630	7.282
386.640	7.316
386.650	7.348
386.660	7.376
386.670	7.398
386.680	7.414
386.690	7.424
386.700	7.428
386.710	7.427
386.720	7.422
386.730	7.414
386.740	7.406
386.750	7.397
386.760	7.390
386.770	7.385
386.780	7.381
386.790	7.379
386.800	7.379
386.810	7.378
386.820	7.378
386.830	7.377
386.840	7.374
386.850	7.368
386.860	7.361
386.870	7.352
386.880	7.341
386.890	7.328
386.900	7.316
386.910	7.303
386.920	7.292
386.930	7.282
386.940	7.274
386.950	7.267
386.960	7.263
386.970	7.260
386.980	7.258
386.990	7.257
387.000	7.256
387.010	7.256
387.020	7.254
387.030	7.253
387.040	7.250
387.050	7.246
387.060	7.241
387.070	7.234
387.080	7.226
387.090	7.215
387.100	7.202
387.110	7.187
387.120	7.168
387.130	7.147
387.140	7.122
387.150	7.094
387.160	7.064
387.170	7.032
387.180	7.000
387.190	6.969
387.200	6.941
387.210	6.916
387.220	6.896
387.230	6.883
387.240	6.876
387.250	6.877
387.260	6.883
387.270	6.895
387.280	6.911
387.290	6.929
387.300	6.948
387.310	6.965
387.320	6.978
387.330	6.987
387.340	6.989
387.350	6.985
387.360	6.974
387.370	6.957
387.380	6.935
387.390	6.909
387.400	6.880
387.410	6.851
387.420	6.822
387.430	6.794
387.440	6.769
387.450	6.747
387.460	6.728
387.470	6.712
387.480	6.698
387.490	6.687
387.500	6.677
387.510	6.670
387.520	6.663
387.530	6.659
387.540	6.656
387.550	6.656
387.560	6.659
387.570	6.665
387.580	6.675
387.590	6.690
387.600	6.708
387.610	6.731
387.620	6.757
387.630	6.786
387.640	6.816
387.650	6.847
387.660	6.876
387.670	6.904
387.680	6.929
387.690	6.950
387.700	6.966
387.710	6.978
387.720	6.985
387.730	6.988
387.740	6.986
387.750	6.980
387.760	6.970
387.770	6.956
387.780	6.940
387.790	6.920
387.800	6.898
387.810	6.873
387.820	6.846
387.830	6.817
387.840	6.785
387.850	6.753
387.860	6.720
387.870	6.687
387.880	6.654
387.890	6.623
387.900	6.593
387.910	6.566
387.920	6.540
387.930	6.517
387.940	6.496
387.950	6.477
387.960	6.459
387.970	6.442
387.980	6.425
387.990	6.408
388.000	6.392
388.010	6.376
388.020	6.361
388.030	6.348
388.040	6.338
388.050	6.331
388.060	6.328
388.070	6.331
388.080	6.338
388.090	6.351
388.100	6.369
388.110	6.391
388.120	6.416
388.130	6.442
388.140	6.468
388.150	6.492
388.160	6.513
388.170	6.528
388.180	6.539
388.190	6.543
388.200	6.541
388.210	6.534
388.220	6.522
388.230	6.506
388.240	6.489
388.250	6.471
388.260	6.454
388.270	6.439
388.280	6.427
388.290	6.419
388.300	6.416
388.310	6.418
388.320	6.425
388.330	6.436
388.340	6.451
388.350	6.469
388.360	6.490
388.370	6.512
388.380	6.536
388.390	6.560
388.400	6.583
388.410	6.605
388.420	6.626
388.430	6.643
388.440	6.658
388.450	6.668
388.460	6.675
388.470	6.677
388.480	6.675
388.490	6.670
388.500	6.662
388.510	6.652
388.520	6.642
388.530	6.634
388.540	6.628
388.550	6.626
388.560	6.631
388.570	6.641
388.580	6.659
388.590	6.684
388.600	6.716
388.610	6.753
388.620	6.794
388.630	6.837
388.640	6.880
388.650	6.920
388.660	6.956
388.670	6.986
388.680	7.009
388.690	7.024
388.700	7.031
388.710	7.031
388.720	7.024
388.730	7.013
388.740	6.998
388.750	6.983
388.760	6.969
388.770	6.957
388.780	6.949
388.790	6.946
388.800	6.947
388.810	6.953
388.820	6.962
388.830	6.974
388.840	6.986
388.850	6.996
388.860	7.004
388.870	7.006
388.880	7.002
388.890	6.991
388.900	6.972
388.910	6.945
388.920	6.910
388.930	6.869
388.940	6.822
388.950	6.773
388.960	6.722
388.970	6.673
388.980	6.626
388.990	6.585
389.000	6.551
389.010	6.525
389.020	6.507
389.030	6.500
389.040	6.501
389.050	6.511
389.060	6.529
389.070	6.552
389.080	6.579
389.090	6.609
389.100	6.639
389.110	6.668
389.120	6.694
389.130	6.718
389.140	6.737
389.150	6.753
389.160	6.765
389.170	6.775
389.180	6.782
389.190	6.787
389.200	6.792
389.210	6.796
389.220	6.799
389.230	6.801
389.240	6.802
389.250	6.799
389.260	6.792
389.270	6.780
389.280	6.761
389.290	6.736
389.300	6.703
389.310	6.665
389.320	6.621
389.330	6.575
389.340	6.529
389.350	6.486
389.360	6.449
389.370	6.422
389.380	6.406
389.390	6.404
389.400	6.416
389.410	6.442
389.420	6.482
389.430	6.532
389.440	6.589
389.450	6.650
389.460	6.711
389.470	6.768
389.480	6.819
389.490	6.860
389.500	6.890
389.510	6.909
389.520	6.919
389.530	6.921
389.540	6.918
389.550	6.913
389.560	6.909
389.570	6.910
389.580	6.917
389.590	6.933
389.600	6.957
389.610	6.988
389.620	7.025
389.630	7.065
389.640	7.104
389.650	7.140
389.660	7.169
389.670	7.189
389.680	7.198
389.690	7.194
389.700	7.179
389.710	7.153
389.720	7.119
389.730	7.081
389.740	7.040
389.750	7.001
389.760	6.966
389.770	6.939
389.780	6.920
389.790	6.911
389.800	6.910
389.810	6.918
389.820	6.933
389.830	6.953
389.840	6.975
389.850	6.997
389.860	7.019
389.870	7.039
389.880	7.056
389.890	7.071
389.900	7.084
389.910	7.096
389.920	7.108
389.930	7.122
389.940	7.137
389.950	7.155
389.960	7.176
389.970	7.199
389.980	7.223
389.990	7.246
390.000	7.268
390.010	7.287
390.020	7.302
390.030	7.311
390.040	7.314
390.050	7.311
390.060	7.303
390.070	7.290
390.080	7.274
390.090	7.256
390.100	7.238
390.110	7.222
390.120	7.208
390.130	7.199
390.140	7.193
390.150	7.192
390.160	7.195
390.170	7.202
390.180	7.210
390.190	7.221
390.200	7.232
390.210	7.244
390.220	7.255
390.230	7.265
390.240	7.273
390.250	7.281
390.260	7.287
390.270	7.292
390.280	7.296
390.290	7.299
390.300	7.300
390.310	7.298
390.320	7.295
390.330	7.288
390.340	7.277
390.350	7.262
390.360	7.244
390.370	7.221
390.380	7.195
390.390	7.167
390.400	7.138
390.410	7.109
390.420	7.083
390.430	7.060
390.440	7.043
390.450	7.032
390.460	7.029
390.470	7.033
390.480	7.046
390.490	7.065
390.500	7.091
390.510	7.121
390.520	7.153
390.530	7.185
390.540	7.216
390.550	7.243
390.560	7.265
390.570	7.280
390.580	7.288
390.590	7.289
390.600	7.283
390.610	7.270
390.620	7.252
390.630	7.230
390.640	7.206
390.650	7.182
390.660	7.159
390.670	7.138
390.680	7.121
390.690	7.108
390.700	7.099
390.710	7.094
390.720	7.092
390.730	7.093
390.740	7.093
390.750	7.093
390.760	7.090
390.770	7.084
390.780	7.072
390.790	7.055
390.800	7.032
390.810	7.004
390.820	6.972
390.830	6.937
390.840	6.901
390.850	6.867
390.860	6.836
390.870	6.812
390.880	6.795
390.890	6.787
390.900	6.789
390.910	6.800
390.920	6.819
390.930	6.845
390.940	6.875
390.950	6.906
390.960	6.937
390.970	6.963
390.980	6.982
390.990	6.994
391.000	6.996
391.010	6.988
391.020	6.972
391.030	6.948
391.040	6.919
391.050	6.887
391.060	6.855
391.070	6.825
391.080	6.800
391.090	6.781
391.100	6.768
391.110	6.763
391.120	6.764
391.130	6.769
391.140	6.777
391.150	6.786
391.160	6.794
391.170	6.798
391.180	6.798
391.190	6.792
391.200	6.781
391.210	6.764
391.220	6.745
391.230	6.722
391.240	6.700
391.250	6.679
391.260	6.662
391.270	6.648
391.280	6.640
391.290	6.636
391.300	6.637
391.310	6.641
391.320	6.648
391.330	6.655
391.340	6.662
391.350	6.667
391.360	6.670
391.370	6.670
391.380	6.668
391.390	6.665
391.400	6.662
391.410	6.661
391.420	6.661
391.430	6.666
391.440	6.675
391.450	6.688
391.460	6.706
391.470	6.727
391.480	6.751
391.490	6.775
391.500	6.798
391.510	6.819
391.520	6.836
391.530	6.849
391.540	6.858
391.550	6.864
391.560	6.867
391.570	6.869
391.580	6.873
391.590	6.879
391.600	6.890
391.610	6.907
391.620	6.929
391.630	6.957
391.640	6.990
391.650	7.025
391.660	7.060
391.670	7.093
391.680	7.121
391.690	7.140
391.700	7.150
391.710	7.149
391.720	7.137
391.730	7.113
391.740	7.080
391.750	7.038
391.760	6.992
391.770	6.944
391.780	6.896
391.790	6.851
391.800	6.812
391.810	6.779
391.820	6.754
391.830	6.736
391.840	6.724
391.850	6.718
391.860	6.716
391.870	6.716
391.880	6.717
391.890	6.718
391.900	6.718
391.910	6.717
391.920	6.716
391.930	6.714
391.940	6.712
391.950	6.713
391.960	6.716
391.970	6.722
391.980	6.732
391.990	6.746
392.000	6.763
392.010	6.782
392.020	6.801
392.030	6.820
392.040	6.837
392.050	6.850
392.060	6.859
392.070	6.863
392.080	6.862
392.090	6.857
392.100	6.848
392.110	6.838
392.120	6.827
392.130	6.817
392.140	6.811
392.150	6.809
392.160	6.813
392.170	6.822
392.180	6.837
392.190	6.857
392.200	6.881
392.210	6.907
392.220	6.934
392.230	6.960
392.240	6.984
392.250	7.003
392.260	7.017
392.270	7.025
392.280	7.027
392.290	7.023
392.300	7.013
392.310	6.997
392.320	6.978
392.330	6.955
392.340	6.931
392.350	6.905
392.360	6.880
392.370	6.855
392.380	6.831
392.390	6.808
392.400	6.787
392.410	6.767
392.420	6.748
392.430	6.731
392.440	6.713
392.450	6.696
392.460	6.678
392.470	6.659
392.480	6.639
392.490	6.617
392.500	6.594
392.510	6.569
392.520	6.542
392.530	6.514
392.540	6.486
392.550	6.457
392.560	6.429
392.570	6.403
392.580	6.379
392.590	6.358
392.600	6.341
392.610	6.328
392.620	6.319
392.630	6.316
392.640	6.316
392.650	6.320
392.660	6.328
392.670	6.339
392.680	6.351
392.690	6.365
392.700	6.379
392.710	6.394
392.720	6.408
392.730	6.423
392.740	6.438
392.750	6.453
392.760	6.470
392.770	6.488
392.780	6.508
392.790	6.530
392.800	6.555
392.810	6.582
392.820	6.610
392.830	6.638
392.840	6.667
392.850	6.693
392.860	6.716
392.870	6.735
392.880	6.749
392.890	6.757
392.900	6.759
392.910	6.754
392.920	6.744
392.930	6.729
392.940	6.711
392.950	6.690
392.960	6.669
392.970	6.649
392.980	6.631
392.990	6.616
393.000	6.606
393.010	6.601
393.020	6.600
393.030	6.604
393.040	6.612
393.050	6.623
393.060	6.637
393.070	6.653
393.080	6.670
393.090	6.686
393.100	6.703
393.110	6.719
393.120	6.734
393.130	6.748
393.140	6.761
393.150	6.773
393.160	6.784
393.170	6.794
393.180	6.801
393.190	6.807
393.200	6.811
393.210	6.812
393.220	6.811
393.230	6.807
393.240	6.800
393.250	6.790
393.260	6.779
393.270	6.765
393.280	6.752
393.290	6.738
393.300	6.725
393.310	6.713
393.320	6.704
393.330	6.696
393.340	6.691
393.350	6.687
393.360	6.685
393.370	6.683
393.380	6.680
393.390	6.675
393.400	6.668
393.410	6.658
393.420	6.644
393.430	6.627
393.440	6.607
393.450	6.584
393.460	6.560
393.470	6.535
393.480	6.511
393.490	6.489
393.500	6.471
393.510	6.456
393.520	6.446
393.530	6.440
393.540	6.438
393.550	6.441
393.560	6.446
393.570	6.454
393.580	6.464
393.590	6.475
393.600	6.487
393.610	6.500
393.620	6.513
393.630	6.528
393.640	6.545
393.650	6.565
393.660	6.588
393.670	6.616
393.680	6.647
393.690	6.684
393.700	6.724
393.710	6.767
393.720	6.812
393.730	6.857
393.740	6.902
393.750	6.943
393.760	6.981
393.770	7.013
393.780	7.039
393.790	7.058
393.800	7.072
393.810	7.079
393.820	7.083
393.830	7.084
393.840	7.083
393.850	7.082
393.860	7.082
393.870	7.085
393.880	7.091
393.890	7.099
393.900	7.110
393.910	7.122
393.920	7.135
393.930	7.146
393.940	7.156
393.950	7.161
393.960	7.162
393.970	7.158
393.980	7.149
393.990	7.136
394.000	7.119
394.010	7.100
394.020	7.080
394.030	7.061
394.040	7.046
394.050	7.034
394.060	7.027
394.070	7.027
394.080	7.032
394.090	7.043
394.100	7.059
394.110	7.079
394.120	7.102
394.130	7.126
394.140	7.150
394.150	7.172
394.160	7.192
394.170	7.209
394.180	7.223
394.190	7.234
394.200	7.240
394.210	7.244
394.220	7.245
394.230	7.244
394.240	7.241
394.250	7.236
394.260	7.231
394.270	7.224
394.280	7.216
394.290	7.208
394.300	7.198
394.310	7.187
394.320	7.175
394.330	7.162
394.340	7.148
394.350	7.133
394.360	7.117
394.370	7.101
394.380	7.085
394.390	7.068
394.400	7.053
394.410	7.037
394.420	7.022
394.430	7.008
394.440	6.994
394.450	6.981
394.460	6.970
394.470	6.959
394.480	6.951
394.490	6.944
394.500	6.940
394.510	6.939
394.520	6.942
394.530	6.948
394.540	6.958
394.550	6.972
394.560	6.990
394.570	7.010
394.580	7.033
394.590	7.057
394.600	7.082
394.610	7.107
394.620	7.131
394.630	7.154
394.640	7.174
394.650	7.192
394.660	7.208
394.670	7.222
394.680	7.234
394.690	7.246
394.700	7.256
394.710	7.267
394.720	7.277
394.730	7.288
394.740	7.298
394.750	7.308
394.760	7.317
394.770	7.325
394.780	7.330
394.790	7.334
394.800	7.335
394.810	7.333
394.820	7.329
394.830	7.324
394.840	7.319
394.850	7.314
394.860	7.311
394.870	7.310
394.880	7.314
394.890	7.321
394.900	7.332
394.910	7.347
394.920	7.364
394.930	7.382
394.940	7.400
394.950	7.415
394.960	7.427
394.970	7.433
394.980	7.433
394.990	7.425
395.000	7.411
395.010	7.390
395.020	7.365
395.030	7.336
395.040	7.306
395.050	7.277
395.060	7.251
395.070	7.231
395.080	7.218
395.090	7.212
395.100	7.214
395.110	7.223
395.120	7.238
395.130	7.258
395.140	7.280
395.150	7.303
395.160	7.324
395.170	7.341
395.180	7.354
395.190	7.361
395.200	7.361
395.210	7.355
395.220	7.343
395.230	7.327
395.240	7.308
395.250	7.288
395.260	7.268
395.270	7.249
395.280	7.233
395.290	7.220
395.300	7.212
395.310	7.209
395.320	7.210
395.330	7.215
395.340	7.225
395.350	7.237
395.360	7.253
395.370	7.270
395.380	7.289
395.390	7.309
395.400	7.329
395.410	7.349
395.420	7.369
395.430	7.388
395.440	7.406
395.450	7.423
395.460	7.438
395.470	7.450
395.480	7.460
395.490	7.468
395.500	7.473
395.510	7.476
395.520	7.476
395.530	7.474
395.540	7.472
395.550	7.468
395.560	7.465
395.570	7.463
395.580	7.462
395.590	7.463
395.600	7.466
395.610	7.472
395.620	7.479
395.630	7.489
395.640	7.499
395.650	7.510
395.660	7.520
395.670	7.528
395.680	7.535
395.690	7.538
395.700	7.538
395.710	7.534
395.720	7.526
395.730	7.515
395.740	7.501
395.750	7.484
395.760	7.466
395.770	7.448
395.780	7.431
395.790	7.416
395.800	7.405
395.810	7.399
395.820	7.399
395.830	7.405
395.840	7.418
395.850	7.438
395.860	7.465
395.870	7.497
395.880	7.533
395.890	7.573
395.900	7.615
395.910	7.656
395.920	7.695
395.930	7.730
395.940	7.760
395.950	7.783
395.960	7.798
395.970	7.807
395.980	7.807
395.990	7.801
396.000	7.789
396.010	7.774
396.020	7.756
396.030	7.737
396.040	7.720
396.050	7.704
396.060	7.693
396.070	7.685
396.080	7.681
396.090	7.681
396.100	7.684
396.110	7.687
396.120	7.691
396.130	7.692
396.140	7.691
396.150	7.684
396.160	7.673
396.170	7.656
396.180	7.633
396.190	7.605
396.200	7.574
396.210	7.540
396.220	7.506
396.230	7.473
396.240	7.442
396.250	7.415
396.260	7.392
396.270	7.375
396.280	7.364
396.290	7.357
396.300	7.355
396.310	7.358
396.320	7.362
396.330	7.369
396.340	7.377
396.350	7.385
396.360	7.392
396.370	7.399
396.380	7.404
396.390	7.408
396.400	7.410
396.410	7.411
396.420	7.410
396.430	7.407
396.440	7.401
396.450	7.394
396.460	7.383
396.470	7.370
396.480	7.353
396.490	7.333
396.500	7.310
396.510	7.285
396.520	7.258
396.530	7.230
396.540	7.203
396.550	7.177
396.560	7.153
396.570	7.132
396.580	7.115
396.590	7.101
396.600	7.090
396.610	7.083
396.620	7.077
396.630	7.072
396.640	7.067
396.650	7.061
396.660	7.053
396.670	7.042
396.680	7.029
396.690	7.014
396.700	6.998
396.710	6.981
396.720	6.965
396.730	6.952
396.740	6.943
396.750	6.939
396.760	6.940
396.770	6.947
396.780	6.960
396.790	6.978
396.800	6.999
396.810	7.023
396.820	7.047
396.830	7.071
396.840	7.092
396.850	7.112
396.860	7.128
396.870	7.141
396.880	7.151
396.890	7.161
396.900	7.171
396.910	7.182
396.920	7.197
396.930	7.216
396.940	7.240
396.950	7.268
396.960	7.302
396.970	7.338
396.980	7.377
396.990	7.416
397.000	7.452
397.010	7.484
397.020	7.510
397.030	7.529
397.040	7.540
397.050	7.543
397.060	7.538
397.070	7.528
397.080	7.514
397.090	7.499
397.100	7.484
397.110	7.473
397.120	7.467
397.130	7.467
397.140	7.474
397.150	7.488
397.160	7.507
397.170	7.531
397.180	7.557
397.190	7.583
397.200	7.606
397.210	7.624
397.220	7.635
397.230	7.638
397.240	7.631
397.250	7.616
397.260	7.593
397.270	7.564
397.280	7.531
397.290	7.496
397.300	7.462
397.310	7.432
397.320	7.407
397.330	7.388
