Time(s)	V(m/s)
376.100	15.931
376.110	15.978
376.120	16.031
376.130	16.089
376.140	16.154
376.150	16.225
376.160	16.302
376.170	16.383
376.180	16.465
376.190	16.545
376.200	16.621
376.210	16.688
376.220	16.743
376.230	16.783
376.240	16.808
376.250	16.817
376.260	16.811
376.270	16.794
376.280	16.770
376.290	16.743
376.300	16.720
376.310	16.705
376.320	16.704
376.330	16.719
376.340	16.753
376.350	16.804
376.360	16.870
376.370	16.948
376.380	17.030
376.390	17.111
376.400	17.184
376.410	17.243
376.420	17.283
376.430	17.301
376.440	17.296
376.450	17.271
376.460	17.229
376.470	17.174
376.480	17.115
376.490	17.057
376.500	17.008
376.510	16.973
376.520	16.955
376.530	16.957
376.540	16.977
376.550	17.012
376.560	17.058
376.570	17.107
376.580	17.152
376.590	17.186
376.600	17.203
376.610	17.198
376.620	17.169
376.630	17.114
376.640	17.036
376.650	16.940
376.660	16.831
376.670	16.716
376.680	16.604
376.690	16.502
376.700	16.417
376.710	16.355
376.720	16.318
376.730	16.310
376.740	16.329
376.750	16.375
376.760	16.443
376.770	16.531
376.780	16.633
376.790	16.744
376.800	16.861
376.810	16.980
376.820	17.096
376.830	17.208
376.840	17.313
376.850	17.408
376.860	17.492
376.870	17.564
376.880	17.621
376.890	17.660
376.900	17.681
376.910	17.680
376.920	17.656
376.930	17.607
376.940	17.535
376.950	17.439
376.960	17.321
376.970	17.186
376.980	17.038
376.990	16.884
377.000	16.728
377.010	16.579
377.020	16.444
377.030	16.327
377.040	16.234
377.050	16.168
377.060	16.131
377.070	16.122
377.080	16.139
377.090	16.179
377.100	16.237
377.110	16.308
377.120	16.384
377.130	16.461
377.140	16.532
377.150	16.595
377.160	16.644
377.170	16.679
377.180	16.698
377.190	16.703
377.200	16.694
377.210	16.674
377.220	16.647
377.230	16.615
377.240	16.581
377.250	16.549
377.260	16.520
377.270	16.497
377.280	16.480
377.290	16.470
377.300	16.467
377.310	16.471
377.320	16.479
377.330	16.491
377.340	16.506
377.350	16.523
377.360	16.539
377.370	16.555
377.380	16.570
377.390	16.584
377.400	16.597
377.410	16.608
377.420	16.620
377.430	16.632
377.440	16.646
377.450	16.661
377.460	16.678
377.470	16.697
377.480	16.718
377.490	16.740
377.500	16.761
377.510	16.782
377.520	16.801
377.530	16.816
377.540	16.827
377.550	16.834
377.560	16.836
377.570	16.834
377.580	16.830
377.590	16.824
377.600	16.819
377.610	16.817
377.620	16.820
377.630	16.828
377.640	16.844
377.650	16.865
377.660	16.891
377.670	16.920
377.680	16.948
377.690	16.970
377.700	16.982
377.710	16.978
377.720	16.956
377.730	16.911
377.740	16.841
377.750	16.745
377.760	16.626
377.770	16.486
377.780	16.331
377.790	16.167
377.800	16.001
377.810	15.841
377.820	15.695
377.830	15.570
377.840	15.471
377.850	15.401
377.860	15.362
377.870	15.355
377.880	15.375
377.890	15.420
377.900	15.484
377.910	15.560
377.920	15.644
377.930	15.729
377.940	15.810
377.950	15.885
377.960	15.950
377.970	16.006
377.980	16.053
377.990	16.093
378.000	16.128
378.010	16.160
378.020	16.193
378.030	16.229
378.040	16.268
378.050	16.313
378.060	16.361
378.070	16.414
378.080	16.470
378.090	16.527
378.100	16.585
378.110	16.642
378.120	16.699
378.130	16.755
378.140	16.812
378.150	16.870
378.160	16.931
378.170	16.996
378.180	17.065
378.190	17.139
378.200	17.217
378.210	17.296
378.220	17.375
378.230	17.450
378.240	17.518
378.250	17.573
378.260	17.613
378.270	17.634
378.280	17.635
378.290	17.614
378.300	17.571
378.310	17.508
378.320	17.427
378.330	17.333
378.340	17.229
378.350	17.119
378.360	17.008
378.370	16.899
378.380	16.797
378.390	16.702
378.400	16.617
378.410	16.543
378.420	16.479
378.430	16.425
378.440	16.381
378.450	16.346
378.460	16.320
378.470	16.302
378.480	16.293
378.490	16.292
378.500	16.299
378.510	16.315
378.520	16.338
378.530	16.369
378.540	16.405
378.550	16.445
378.560	16.485
378.570	16.522
378.580	16.553
378.590	16.576
378.600	16.587
378.610	16.584
378.620	16.566
378.630	16.533
378.640	16.486
378.650	16.428
378.660	16.362
378.670	16.291
378.680	16.220
378.690	16.153
378.700	16.094
378.710	16.047
378.720	16.013
378.730	15.994
378.740	15.992
378.750	16.004
378.760	16.031
378.770	16.070
378.780	16.120
378.790	16.179
378.800	16.245
378.810	16.315
378.820	16.390
378.830	16.468
378.840	16.547
378.850	16.629
378.860	16.711
378.870	16.792
378.880	16.873
378.890	16.950
378.900	17.022
378.910	17.089
378.920	17.146
378.930	17.194
378.940	17.231
378.950	17.258
378.960	17.274
378.970	17.281
378.980	17.282
378.990	17.279
379.000	17.277
379.010	17.279
379.020	17.288
379.030	17.306
379.040	17.336
379.050	17.377
379.060	17.429
379.070	17.487
379.080	17.548
379.090	17.607
379.100	17.657
379.110	17.694
379.120	17.712
379.130	17.707
379.140	17.677
379.150	17.621
379.160	17.541
379.170	17.441
379.180	17.327
379.190	17.206
379.200	17.087
379.210	16.976
379.220	16.884
379.230	16.816
379.240	16.777
379.250	16.771
379.260	16.798
379.270	16.856
379.280	16.940
379.290	17.045
379.300	17.164
379.310	17.289
379.320	17.411
379.330	17.524
379.340	17.623
379.350	17.704
379.360	17.765
379.370	17.807
379.380	17.833
379.390	17.847
379.400	17.853
379.410	17.859
379.420	17.868
379.430	17.886
379.440	17.915
379.450	17.956
379.460	18.007
379.470	18.067
379.480	18.129
379.490	18.188
379.500	18.237
379.510	18.269
379.520	18.279
379.530	18.261
379.540	18.213
379.550	18.137
379.560	18.033
379.570	17.908
379.580	17.769
379.590	17.623
379.600	17.480
379.610	17.349
379.620	17.238
379.630	17.153
379.640	17.098
379.650	17.074
379.660	17.081
379.670	17.113
379.680	17.166
379.690	17.232
379.700	17.303
379.710	17.371
379.720	17.429
379.730	17.472
379.740	17.498
379.750	17.505
379.760	17.496
379.770	17.473
379.780	17.444
379.790	17.413
379.800	17.387
379.810	17.372
379.820	17.371
379.830	17.387
379.840	17.421
379.850	17.469
379.860	17.529
379.870	17.596
379.880	17.662
379.890	17.723
379.900	17.773
379.910	17.808
379.920	17.827
379.930	17.830
379.940	17.819
379.950	17.798
379.960	17.772
379.970	17.748
379.980	17.732
379.990	17.729
380.000	17.741
380.010	17.770
380.020	17.815
380.030	17.872
380.040	17.936
380.050	18.001
380.060	18.058
380.070	18.102
380.080	18.125
380.090	18.124
380.100	18.097
380.110	18.045
380.120	17.971
380.130	17.881
380.140	17.783
380.150	17.685
380.160	17.596
380.170	17.524
380.180	17.475
380.190	17.453
380.200	17.458
380.210	17.489
380.220	17.542
380.230	17.610
380.240	17.687
380.250	17.764
380.260	17.834
380.270	17.891
380.280	17.929
380.290	17.946
380.300	17.942
380.310	17.920
380.320	17.884
380.330	17.838
380.340	17.788
380.350	17.739
380.360	17.697
380.370	17.663
380.380	17.640
380.390	17.626
380.400	17.620
380.410	17.618
380.420	17.616
380.430	17.610
380.440	17.596
380.450	17.572
380.460	17.536
380.470	17.489
380.480	17.433
380.490	17.372
380.500	17.311
380.510	17.255
380.520	17.209
380.530	17.178
380.540	17.166
380.550	17.173
380.560	17.199
380.570	17.243
380.580	17.301
380.590	17.369
380.600	17.440
380.610	17.511
380.620	17.575
380.630	17.629
380.640	17.670
380.650	17.697
380.660	17.710
380.670	17.711
380.680	17.702
380.690	17.688
380.700	17.670
380.710	17.654
380.720	17.641
380.730	17.633
380.740	17.632
380.750	17.637
380.760	17.647
380.770	17.661
380.780	17.676
380.790	17.690
380.800	17.702
380.810	17.710
380.820	17.712
380.830	17.708
380.840	17.700
380.850	17.686
380.860	17.669
380.870	17.649
380.880	17.628
380.890	17.607
380.900	17.587
380.910	17.568
380.920	17.549
380.930	17.532
380.940	17.516
380.950	17.499
380.960	17.483
380.970	17.467
380.980	17.451
380.990	17.434
381.000	17.418
381.010	17.402
381.020	17.387
381.030	17.372
381.040	17.359
381.050	17.346
381.060	17.334
381.070	17.322
381.080	17.309
381.090	17.295
381.100	17.279
381.110	17.262
381.120	17.244
381.130	17.225
381.140	17.206
381.150	17.188
381.160	17.171
381.170	17.156
381.180	17.144
381.190	17.135
381.200	17.128
381.210	17.124
381.220	17.121
381.230	17.119
381.240	17.115
381.250	17.111
381.260	17.105
381.270	17.098
381.280	17.090
381.290	17.083
381.300	17.079
381.310	17.080
381.320	17.088
381.330	17.105
381.340	17.131
381.350	17.167
381.360	17.212
381.370	17.263
381.380	17.317
381.390	17.369
381.400	17.415
381.410	17.449
381.420	17.468
381.430	17.466
381.440	17.443
381.450	17.396
381.460	17.328
381.470	17.240
381.480	17.138
381.490	17.028
381.500	16.917
381.510	16.812
381.520	16.721
381.530	16.648
381.540	16.601
381.550	16.581
381.560	16.590
381.570	16.628
381.580	16.693
381.590	16.780
381.600	16.884
381.610	17.001
381.620	17.123
381.630	17.244
381.640	17.361
381.650	17.468
381.660	17.561
381.670	17.639
381.680	17.700
381.690	17.744
381.700	17.770
381.710	17.781
381.720	17.776
381.730	17.759
381.740	17.731
381.750	17.695
381.760	17.654
381.770	17.609
381.780	17.566
381.790	17.526
381.800	17.493
381.810	17.470
381.820	17.461
381.830	17.467
381.840	17.489
381.850	17.529
381.860	17.586
381.870	17.657
381.880	17.739
381.890	17.829
381.900	17.922
381.910	18.013
381.920	18.097
381.930	18.170
381.940	18.228
381.950	18.269
381.960	18.292
381.970	18.298
381.980	18.287
381.990	18.263
382.000	18.229
382.010	18.187
382.020	18.142
382.030	18.096
382.040	18.051
382.050	18.009
382.060	17.969
382.070	17.931
382.080	17.896
382.090	17.861
382.100	17.826
382.110	17.792
382.120	17.759
382.130	17.728
382.140	17.703
382.150	17.686
382.160	17.681
382.170	17.691
382.180	17.720
382.190	17.770
382.200	17.840
382.210	17.930
382.220	18.036
382.230	18.155
382.240	18.279
382.250	18.403
382.260	18.519
382.270	18.621
382.280	18.702
382.290	18.759
382.300	18.789
382.310	18.794
382.320	18.776
382.330	18.739
382.340	18.688
382.350	18.632
382.360	18.575
382.370	18.526
382.380	18.488
382.390	18.466
382.400	18.459
382.410	18.466
382.420	18.486
382.430	18.512
382.440	18.539
382.450	18.560
382.460	18.570
382.470	18.565
382.480	18.539
382.490	18.494
382.500	18.428
382.510	18.346
382.520	18.253
382.530	18.154
382.540	18.057
382.550	17.969
382.560	17.898
382.570	17.847
382.580	17.823
382.590	17.825
382.600	17.855
382.610	17.910
382.620	17.987
382.630	18.079
382.640	18.181
382.650	18.286
382.660	18.387
382.670	18.479
382.680	18.557
382.690	18.618
382.700	18.661
382.710	18.685
382.720	18.692
382.730	18.685
382.740	18.667
382.750	18.644
382.760	18.620
382.770	18.598
382.780	18.584
382.790	18.579
382.800	18.585
382.810	18.603
382.820	18.631
382.830	18.667
382.840	18.708
382.850	18.749
382.860	18.787
382.870	18.816
382.880	18.832
382.890	18.833
382.900	18.814
382.910	18.777
382.920	18.722
382.930	18.650
382.940	18.567
382.950	18.478
382.960	18.388
382.970	18.304
382.980	18.233
382.990	18.180
383.000	18.151
383.010	18.148
383.020	18.173
383.030	18.226
383.040	18.304
383.050	18.404
383.060	18.520
383.070	18.647
383.080	18.779
383.090	18.910
383.100	19.035
383.110	19.151
383.120	19.254
383.130	19.343
383.140	19.419
383.150	19.482
383.160	19.534
383.170	19.577
383.180	19.612
383.190	19.640
383.200	19.663
383.210	19.680
383.220	19.690
383.230	19.692
383.240	19.686
383.250	19.670
383.260	19.645
383.270	19.611
383.280	19.571
383.290	19.529
383.300	19.489
383.310	19.457
383.320	19.437
383.330	19.436
383.340	19.457
383.350	19.503
383.360	19.574
383.370	19.667
383.380	19.779
383.390	19.902
383.400	20.029
383.410	20.150
383.420	20.257
383.430	20.340
383.440	20.394
383.450	20.414
383.460	20.399
383.470	20.352
383.480	20.275
383.490	20.178
383.500	20.069
383.510	19.956
383.520	19.851
383.530	19.760
383.540	19.691
383.550	19.646
383.560	19.625
383.570	19.627
383.580	19.645
383.590	19.674
383.600	19.703
383.610	19.724
383.620	19.729
383.630	19.713
383.640	19.671
383.650	19.601
383.660	19.506
383.670	19.390
383.680	19.259
383.690	19.122
383.700	18.987
383.710	18.863
383.720	18.757
383.730	18.676
383.740	18.622
383.750	18.598
383.760	18.602
383.770	18.632
383.780	18.683
383.790	18.750
383.800	18.827
383.810	18.908
383.820	18.987
383.830	19.062
383.840	19.129
383.850	19.185
383.860	19.231
383.870	19.266
383.880	19.291
383.890	19.306
383.900	19.311
383.910	19.309
383.920	19.298
383.930	19.279
383.940	19.252
383.950	19.219
383.960	19.180
383.970	19.136
383.980	19.089
383.990	19.043
384.000	19.000
384.010	18.963
384.020	18.936
384.030	18.920
384.040	18.916
384.050	18.926
384.060	18.948
384.070	18.979
384.080	19.017
384.090	19.056
384.100	19.093
384.110	19.122
384.120	19.140
384.130	19.143
384.140	19.131
384.150	19.103
384.160	19.061
384.170	19.008
384.180	18.948
384.190	18.887
384.200	18.829
384.210	18.779
384.220	18.740
384.230	18.715
384.240	18.704
384.250	18.706
384.260	18.719
384.270	18.738
384.280	18.758
384.290	18.775
384.300	18.784
384.310	18.779
384.320	18.760
384.330	18.722
384.340	18.667
384.350	18.596
384.360	18.510
384.370	18.415
384.380	18.313
384.390	18.210
384.400	18.109
384.410	18.016
384.420	17.932
384.430	17.862
384.440	17.805
384.450	17.764
384.460	17.737
384.470	17.724
384.480	17.724
384.490	17.734
384.500	17.752
384.510	17.776
384.520	17.804
384.530	17.831
384.540	17.857
384.550	17.879
384.560	17.896
384.570	17.906
384.580	17.911
384.590	17.909
384.600	17.905
384.610	17.900
384.620	17.899
384.630	17.906
384.640	17.927
384.650	17.966
384.660	18.027
384.670	18.112
384.680	18.223
384.690	18.360
384.700	18.518
384.710	18.692
384.720	18.874
384.730	19.057
384.740	19.231
384.750	19.386
384.760	19.514
384.770	19.610
384.780	19.670
384.790	19.694
384.800	19.685
384.810	19.649
384.820	19.596
384.830	19.537
384.840	19.482
384.850	19.444
384.860	19.432
384.870	19.453
384.880	19.511
384.890	19.605
384.900	19.732
384.910	19.883
384.920	20.050
384.930	20.219
384.940	20.379
384.950	20.517
384.960	20.624
384.970	20.694
384.980	20.724
384.990	20.714
385.000	20.667
385.010	20.592
385.020	20.497
385.030	20.391
385.040	20.285
385.050	20.185
385.060	20.097
385.070	20.023
385.080	19.964
385.090	19.915
385.100	19.871
385.110	19.826
385.120	19.771
385.130	19.701
385.140	19.612
385.150	19.501
385.160	19.369
385.170	19.220
385.180	19.060
385.190	18.897
385.200	18.742
385.210	18.601
385.220	18.484
385.230	18.394
385.240	18.335
385.250	18.306
385.260	18.302
385.270	18.318
385.280	18.344
385.290	18.371
385.300	18.389
385.310	18.392
385.320	18.373
385.330	18.328
385.340	18.260
385.350	18.170
385.360	18.064
385.370	17.952
385.380	17.840
385.390	17.739
385.400	17.655
385.410	17.594
385.420	17.559
385.430	17.552
385.440	17.570
385.450	17.608
385.460	17.661
385.470	17.722
385.480	17.785
385.490	17.845
385.500	17.897
385.510	17.938
385.520	17.970
385.530	17.992
385.540	18.009
385.550	18.024
385.560	18.041
385.570	18.064
385.580	18.096
385.590	18.138
385.600	18.190
385.610	18.251
385.620	18.317
385.630	18.387
385.640	18.456
385.650	18.522
385.660	18.583
385.670	18.637
385.680	18.684
385.690	18.726
385.700	18.764
385.710	18.800
385.720	18.837
385.730	18.875
385.740	18.914
385.750	18.953
385.760	18.988
385.770	19.016
385.780	19.032
385.790	19.031
385.800	19.008
385.810	18.961
385.820	18.887
385.830	18.789
385.840	18.670
385.850	18.536
385.860	18.395
385.870	18.258
385.880	18.132
385.890	18.029
385.900	17.954
385.910	17.915
385.920	17.912
385.930	17.944
385.940	18.007
385.950	18.094
385.960	18.195
385.970	18.298
385.980	18.394
385.990	18.472
386.000	18.524
386.010	18.544
386.020	18.530
386.030	18.484
386.040	18.408
386.050	18.310
386.060	18.197
386.070	18.079
386.080	17.963
386.090	17.857
386.100	17.766
386.110	17.693
386.120	17.638
386.130	17.599
386.140	17.572
386.150	17.550
386.160	17.527
386.170	17.497
386.180	17.454
386.190	17.396
386.200	17.319
386.210	17.224
386.220	17.116
386.230	16.998
386.240	16.876
386.250	16.759
386.260	16.655
386.270	16.569
386.280	16.510
386.290	16.481
386.300	16.486
386.310	16.527
386.320	16.602
386.330	16.709
386.340	16.843
386.350	17.001
386.360	17.173
386.370	17.355
386.380	17.538
386.390	17.716
386.400	17.881
386.410	18.026
386.420	18.148
386.430	18.242
386.440	18.304
386.450	18.334
386.460	18.331
386.470	18.298
386.480	18.238
386.490	18.156
386.500	18.059
386.510	17.954
386.520	17.849
386.530	17.752
386.540	17.671
386.550	17.611
386.560	17.578
386.570	17.575
386.580	17.603
386.590	17.659
386.600	17.740
386.610	17.842
386.620	17.956
386.630	18.076
386.640	18.194
386.650	18.303
386.660	18.397
386.670	18.472
386.680	18.526
386.690	18.559
386.700	18.572
386.710	18.568
386.720	18.551
386.730	18.526
386.740	18.497
386.750	18.469
386.760	18.445
386.770	18.426
386.780	18.414
386.790	18.408
386.800	18.406
386.810	18.405
386.820	18.404
386.830	18.399
386.840	18.389
386.850	18.372
386.860	18.347
386.870	18.315
386.880	18.278
386.890	18.236
386.900	18.193
386.910	18.152
386.920	18.113
386.930	18.079
386.940	18.052
386.950	18.030
386.960	18.015
386.970	18.006
386.980	18.000
386.990	17.997
387.000	17.995
387.010	17.993
387.020	17.989
387.030	17.983
387.040	17.973
387.050	17.960
387.060	17.943
387.070	17.921
387.080	17.893
387.090	17.857
387.100	17.814
387.110	17.762
387.120	17.700
387.130	17.626
387.140	17.542
387.150	17.448
387.160	17.347
387.170	17.240
387.180	17.132
387.190	17.027
387.200	16.930
387.210	16.847
387.220	16.781
387.230	16.736
387.240	16.713
387.250	16.714
387.260	16.737
387.270	16.778
387.280	16.832
387.290	16.894
387.300	16.958
387.310	17.015
387.320	17.061
387.330	17.090
387.340	17.098
387.350	17.084
387.360	17.047
387.370	16.990
387.380	16.915
387.390	16.827
387.400	16.730
387.410	16.631
387.420	16.533
387.430	16.440
387.440	16.355
387.450	16.280
387.460	16.216
387.470	16.161
387.480	16.115
387.490	16.077
387.500	16.046
387.510	16.019
387.520	15.998
387.530	15.983
387.540	15.974
387.550	15.973
387.560	15.983
387.570	16.004
387.580	16.039
387.590	16.088
387.600	16.152
387.610	16.229
387.620	16.318
387.630	16.415
387.640	16.518
387.650	16.621
387.660	16.722
387.670	16.816
387.680	16.900
387.690	16.971
387.700	17.027
387.710	17.067
387.720	17.092
387.730	17.100
387.740	17.094
387.750	17.073
387.760	17.040
387.770	16.995
387.780	16.940
387.790	16.874
387.800	16.799
387.810	16.714
387.820	16.622
387.830	16.523
387.840	16.417
387.850	16.308
387.860	16.196
387.870	16.083
387.880	15.973
387.890	15.867
387.900	15.767
387.910	15.674
387.920	15.588
387.930	15.511
387.940	15.439
387.950	15.374
387.960	15.313
387.970	15.254
387.980	15.198
387.990	15.141
388.000	15.086
388.010	15.033
388.020	14.983
388.030	14.939
388.040	14.904
388.050	14.880
388.060	14.871
388.070	14.880
388.080	14.906
388.090	14.950
388.100	15.010
388.110	15.085
388.120	15.169
388.130	15.257
388.140	15.345
388.150	15.426
388.160	15.496
388.170	15.550
388.180	15.585
388.190	15.599
388.200	15.593
388.210	15.568
388.220	15.527
388.230	15.475
388.240	15.415
388.250	15.354
388.260	15.295
388.270	15.244
388.280	15.205
388.290	15.179
388.300	15.169
388.310	15.175
388.320	15.197
388.330	15.234
388.340	15.284
388.350	15.346
388.360	15.416
388.370	15.492
388.380	15.572
388.390	15.653
388.400	15.732
388.410	15.807
388.420	15.876
388.430	15.935
388.440	15.983
388.450	16.019
388.460	16.041
388.470	16.048
388.480	16.042
388.490	16.024
388.500	15.997
388.510	15.964
388.520	15.930
388.530	15.901
388.540	15.880
388.550	15.875
388.560	15.889
388.570	15.925
388.580	15.985
388.590	16.070
388.600	16.176
388.610	16.302
388.620	16.441
388.630	16.586
388.640	16.731
388.650	16.868
388.660	16.990
388.670	17.092
388.680	17.169
388.690	17.220
388.700	17.243
388.710	17.241
388.720	17.219
388.730	17.180
388.740	17.131
388.750	17.079
388.760	17.030
388.770	16.990
388.780	16.963
388.790	16.952
388.800	16.956
388.810	16.976
388.820	17.007
388.830	17.046
388.840	17.086
388.850	17.122
388.860	17.147
388.870	17.155
388.880	17.142
388.890	17.104
388.900	17.039
388.910	16.946
388.920	16.829
388.930	16.689
388.940	16.532
388.950	16.365
388.960	16.193
388.970	16.025
388.980	15.867
388.990	15.727
389.000	15.611
389.010	15.522
389.020	15.464
389.030	15.438
389.040	15.443
389.050	15.477
389.060	15.536
389.070	15.614
389.080	15.706
389.090	15.806
389.100	15.908
389.110	16.006
389.120	16.096
389.130	16.175
389.140	16.241
389.150	16.294
389.160	16.335
389.170	16.367
389.180	16.391
389.190	16.409
389.200	16.425
389.210	16.438
389.220	16.449
389.230	16.456
389.240	16.457
389.250	16.448
389.260	16.424
389.270	16.383
389.280	16.320
389.290	16.233
389.300	16.123
389.310	15.992
389.320	15.845
389.330	15.688
389.340	15.532
389.350	15.385
389.360	15.260
389.370	15.166
389.380	15.112
389.390	15.104
389.400	15.145
389.410	15.235
389.420	15.368
389.430	15.537
389.440	15.731
389.450	15.938
389.460	16.144
389.470	16.338
389.480	16.508
389.490	16.646
389.500	16.749
389.510	16.814
389.520	16.846
389.530	16.852
389.540	16.841
389.550	16.824
389.560	16.811
389.570	16.813
389.580	16.838
389.590	16.890
389.600	16.970
389.610	17.076
389.620	17.200
389.630	17.335
389.640	17.469
389.650	17.591
389.660	17.689
389.670	17.756
389.680	17.784
389.690	17.772
389.700	17.720
389.710	17.632
389.720	17.518
389.730	17.386
389.740	17.248
389.750	17.115
389.760	16.998
389.770	16.904
389.780	16.840
389.790	16.808
389.800	16.807
389.810	16.834
389.820	16.883
389.830	16.949
389.840	17.023
389.850	17.100
389.860	17.174
389.870	17.241
389.880	17.299
389.890	17.349
389.900	17.393
389.910	17.433
389.920	17.474
389.930	17.519
389.940	17.571
389.950	17.632
389.960	17.702
389.970	17.778
389.980	17.859
389.990	17.939
390.000	18.014
390.010	18.078
390.020	18.127
390.030	18.158
390.040	18.168
390.050	18.158
390.060	18.129
390.070	18.084
390.080	18.029
390.090	17.969
390.100	17.908
390.110	17.853
390.120	17.808
390.130	17.775
390.140	17.756
390.150	17.752
390.160	17.762
390.170	17.783
390.180	17.813
390.190	17.849
390.200	17.887
390.210	17.926
390.220	17.962
390.230	17.996
390.240	18.025
390.250	18.051
390.260	18.072
390.270	18.089
390.280	18.102
390.290	18.111
390.300	18.114
390.310	18.109
390.320	18.096
390.330	18.073
390.340	18.037
390.350	17.987
390.360	17.924
390.370	17.847
390.380	17.760
390.390	17.664
390.400	17.565
390.410	17.467
390.420	17.377
390.430	17.300
390.440	17.241
390.450	17.205
390.460	17.194
390.470	17.210
390.480	17.252
390.490	17.318
390.500	17.405
390.510	17.505
390.520	17.614
390.530	17.724
390.540	17.828
390.550	17.919
390.560	17.993
390.570	18.045
390.580	18.073
390.590	18.075
390.600	18.054
390.610	18.010
390.620	17.950
390.630	17.876
390.640	17.795
390.650	17.713
390.660	17.635
390.670	17.565
390.680	17.507
390.690	17.462
390.700	17.432
390.710	17.416
390.720	17.409
390.730	17.410
390.740	17.412
390.750	17.412
390.760	17.403
390.770	17.380
390.780	17.341
390.790	17.283
390.800	17.205
390.810	17.110
390.820	17.000
390.830	16.882
390.840	16.761
390.850	16.645
390.860	16.542
390.870	16.459
390.880	16.402
390.890	16.376
390.900	16.382
390.910	16.419
390.920	16.484
390.930	16.572
390.940	16.674
390.950	16.781
390.960	16.883
390.970	16.971
390.980	17.038
390.990	17.077
391.000	17.083
391.010	17.058
391.020	17.002
391.030	16.922
391.040	16.823
391.050	16.715
391.060	16.606
391.070	16.505
391.080	16.420
391.090	16.355
391.100	16.313
391.110	16.295
391.120	16.297
391.130	16.315
391.140	16.343
391.150	16.373
391.160	16.399
391.170	16.413
391.180	16.412
391.190	16.393
391.200	16.354
391.210	16.299
391.220	16.232
391.230	16.157
391.240	16.082
391.250	16.011
391.260	15.951
391.270	15.906
391.280	15.877
391.290	15.865
391.300	15.868
391.310	15.882
391.320	15.904
391.330	15.929
391.340	15.952
391.350	15.969
391.360	15.978
391.370	15.979
391.380	15.973
391.390	15.963
391.400	15.952
391.410	15.946
391.420	15.949
391.430	15.964
391.440	15.994
391.450	16.039
391.460	16.100
391.470	16.171
391.480	16.251
391.490	16.332
391.500	16.411
391.510	16.481
391.520	16.539
391.530	16.583
391.540	16.613
391.550	16.631
391.560	16.642
391.570	16.650
391.580	16.662
391.590	16.683
391.600	16.721
391.610	16.776
391.620	16.852
391.630	16.947
391.640	17.058
391.650	17.176
391.660	17.296
391.670	17.407
391.680	17.500
391.690	17.567
391.700	17.601
391.710	17.597
391.720	17.554
391.730	17.474
391.740	17.361
391.750	17.221
391.760	17.065
391.770	16.900
391.780	16.738
391.790	16.587
391.800	16.453
391.810	16.342
391.820	16.256
391.830	16.194
391.840	16.155
391.850	16.134
391.860	16.127
391.870	16.128
391.880	16.132
391.890	16.135
391.900	16.136
391.910	16.132
391.920	16.126
391.930	16.119
391.940	16.114
391.950	16.115
391.960	16.125
391.970	16.147
391.980	16.181
391.990	16.228
392.000	16.284
392.010	16.348
392.020	16.415
392.030	16.479
392.040	16.535
392.050	16.580
392.060	16.610
392.070	16.624
392.080	16.620
392.090	16.602
392.100	16.573
392.110	16.537
392.120	16.500
392.130	16.468
392.140	16.446
392.150	16.440
392.160	16.452
392.170	16.483
392.180	16.533
392.190	16.601
392.200	16.682
392.210	16.771
392.220	16.862
392.230	16.951
392.240	17.030
392.250	17.096
392.260	17.143
392.270	17.171
392.280	17.177
392.290	17.162
392.300	17.128
392.310	17.076
392.320	17.010
392.330	16.934
392.340	16.850
392.350	16.764
392.360	16.677
392.370	16.592
392.380	16.510
392.390	16.433
392.400	16.362
392.410	16.295
392.420	16.232
392.430	16.172
392.440	16.113
392.450	16.054
392.460	15.993
392.470	15.929
392.480	15.861
392.490	15.787
392.500	15.708
392.510	15.623
392.520	15.532
392.530	15.438
392.540	15.341
392.550	15.244
392.560	15.150
392.570	15.061
392.580	14.979
392.590	14.908
392.600	14.850
392.610	14.806
392.620	14.777
392.630	14.764
392.640	14.765
392.650	14.780
392.660	14.806
392.670	14.842
392.680	14.884
392.690	14.930
392.700	14.978
392.710	15.027
392.720	15.077
392.730	15.126
392.740	15.176
392.750	15.228
392.760	15.284
392.770	15.345
392.780	15.413
392.790	15.488
392.800	15.571
392.810	15.661
392.820	15.756
392.830	15.853
392.840	15.948
392.850	16.037
392.860	16.116
392.870	16.180
392.880	16.227
392.890	16.253
392.900	16.259
392.910	16.243
392.920	16.208
392.930	16.157
392.940	16.094
392.950	16.024
392.960	15.952
392.970	15.883
392.980	15.822
392.990	15.773
393.000	15.738
393.010	15.719
393.020	15.717
393.030	15.730
393.040	15.757
393.050	15.795
393.060	15.842
393.070	15.894
393.080	15.950
393.090	16.006
393.100	16.062
393.110	16.116
393.120	16.167
393.130	16.214
393.140	16.258
393.150	16.299
393.160	16.335
393.170	16.367
393.180	16.393
393.190	16.413
393.200	16.426
393.210	16.430
393.220	16.425
393.230	16.410
393.240	16.386
393.250	16.353
393.260	16.313
393.270	16.268
393.280	16.221
393.290	16.174
393.300	16.129
393.310	16.090
393.320	16.057
393.330	16.032
393.340	16.013
393.350	16.001
393.360	15.992
393.370	15.984
393.380	15.974
393.390	15.958
393.400	15.934
393.410	15.899
393.420	15.852
393.430	15.794
393.440	15.725
393.450	15.647
393.460	15.564
393.470	15.480
393.480	15.399
393.490	15.325
393.500	15.262
393.510	15.212
393.520	15.176
393.530	15.156
393.540	15.150
393.550	15.158
393.560	15.176
393.570	15.203
