Time(s)	V(m/s)
340.890	20.938
340.900	20.806
340.910	20.704
340.920	20.635
340.930	20.597
340.940	20.587
340.950	20.599
340.960	20.625
340.970	20.659
340.980	20.692
340.990	20.716
341.000	20.726
341.010	20.718
341.020	20.688
341.030	20.638
341.040	20.568
341.050	20.481
341.060	20.384
341.070	20.280
341.080	20.176
341.090	20.077
341.100	19.987
341.110	19.910
341.120	19.847
341.130	19.800
341.140	19.767
341.150	19.746
341.160	19.734
341.170	19.726
341.180	19.719
341.190	19.709
341.200	19.691
341.210	19.663
341.220	19.623
341.230	19.572
341.240	19.508
341.250	19.434
341.260	19.352
341.270	19.265
341.280	19.177
341.290	19.091
341.300	19.011
341.310	18.941
341.320	18.882
341.330	18.836
341.340	18.805
341.350	18.789
341.360	18.787
341.370	18.796
341.380	18.816
341.390	18.843
341.400	18.874
341.410	18.906
341.420	18.935
341.430	18.960
341.440	18.979
341.450	18.990
341.460	18.994
341.470	18.990
341.480	18.982
341.490	18.972
341.500	18.962
341.510	18.957
341.520	18.959
341.530	18.971
341.540	18.994
341.550	19.030
341.560	19.076
341.570	19.132
341.580	19.192
341.590	19.254
341.600	19.311
341.610	19.360
341.620	19.395
341.630	19.414
341.640	19.416
341.650	19.400
341.660	19.372
341.670	19.334
341.680	19.295
341.690	19.261
341.700	19.241
341.710	19.243
341.720	19.271
341.730	19.329
341.740	19.417
341.750	19.533
341.760	19.671
341.770	19.821
341.780	19.971
341.790	20.111
341.800	20.227
341.810	20.308
341.820	20.348
341.830	20.340
341.840	20.285
341.850	20.186
341.860	20.052
341.870	19.895
341.880	19.728
341.890	19.566
341.900	19.423
341.910	19.311
341.920	19.238
341.930	19.209
341.940	19.223
341.950	19.273
341.960	19.352
341.970	19.445
341.980	19.540
341.990	19.622
342.000	19.679
342.010	19.703
342.020	19.690
342.030	19.641
342.040	19.562
342.050	19.464
342.060	19.361
342.070	19.268
342.080	19.201
342.090	19.175
342.100	19.197
342.110	19.274
342.120	19.404
342.130	19.580
342.140	19.790
342.150	20.015
342.160	20.237
342.170	20.436
342.180	20.590
342.190	20.686
342.200	20.711
342.210	20.661
342.220	20.537
342.230	20.347
342.240	20.104
342.250	19.826
342.260	19.533
342.270	19.245
342.280	18.983
342.290	18.761
342.300	18.594
342.310	18.486
342.320	18.441
342.330	18.454
342.340	18.519
342.350	18.626
342.360	18.762
342.370	18.915
342.380	19.075
342.390	19.231
342.400	19.379
342.410	19.512
342.420	19.631
342.430	19.735
342.440	19.825
342.450	19.903
342.460	19.971
342.470	20.029
342.480	20.076
342.490	20.110
342.500	20.128
342.510	20.127
342.520	20.104
342.530	20.058
342.540	19.987
342.550	19.895
342.560	19.787
342.570	19.669
342.580	19.550
342.590	19.441
342.600	19.351
342.610	19.290
342.620	19.265
342.630	19.279
342.640	19.335
342.650	19.431
342.660	19.559
342.670	19.713
342.680	19.882
342.690	20.054
342.700	20.220
342.710	20.369
342.720	20.494
342.730	20.590
342.740	20.655
342.750	20.689
342.760	20.697
342.770	20.683
342.780	20.652
342.790	20.611
342.800	20.564
342.810	20.515
342.820	20.467
342.830	20.419
342.840	20.372
342.850	20.323
342.860	20.269
342.870	20.209
342.880	20.142
342.890	20.067
342.900	19.986
342.910	19.903
342.920	19.820
342.930	19.744
342.940	19.679
342.950	19.630
342.960	19.601
342.970	19.593
342.980	19.607
342.990	19.641
343.000	19.692
343.010	19.757
343.020	19.829
343.030	19.905
343.040	19.979
343.050	20.049
343.060	20.114
343.070	20.173
343.080	20.228
343.090	20.281
343.100	20.335
343.110	20.392
343.120	20.456
343.130	20.525
343.140	20.601
343.150	20.680
343.160	20.759
343.170	20.835
343.180	20.903
343.190	20.958
343.200	20.998
343.210	21.022
343.220	21.030
343.230	21.026
343.240	21.014
343.250	21.001
343.260	20.994
343.270	20.998
343.280	21.021
343.290	21.067
343.300	21.136
343.310	21.229
343.320	21.340
343.330	21.466
343.340	21.598
343.350	21.728
343.360	21.849
343.370	21.953
343.380	22.037
343.390	22.099
343.400	22.139
343.410	22.160
343.420	22.169
343.430	22.173
343.440	22.178
343.450	22.193
343.460	22.223
343.470	22.271
343.480	22.339
343.490	22.424
343.500	22.522
343.510	22.628
343.520	22.735
343.530	22.835
343.540	22.923
343.550	22.993
343.560	23.043
343.570	23.074
343.580	23.086
343.590	23.085
343.600	23.074
343.610	23.060
343.620	23.046
343.630	23.035
343.640	23.028
343.650	23.023
343.660	23.017
343.670	23.005
343.680	22.981
343.690	22.938
343.700	22.872
343.710	22.780
343.720	22.661
343.730	22.521
343.740	22.364
343.750	22.200
343.760	22.042
343.770	21.900
343.780	21.786
343.790	21.711
343.800	21.680
343.810	21.697
343.820	21.761
343.830	21.865
343.840	22.001
343.850	22.157
343.860	22.318
343.870	22.474
343.880	22.610
343.890	22.719
343.900	22.795
343.910	22.837
343.920	22.848
343.930	22.833
343.940	22.803
343.950	22.766
343.960	22.733
343.970	22.712
343.980	22.709
343.990	22.726
344.000	22.763
344.010	22.815
344.020	22.874
344.030	22.931
344.040	22.976
344.050	23.000
344.060	22.997
344.070	22.964
344.080	22.899
344.090	22.807
344.100	22.697
344.110	22.577
344.120	22.461
344.130	22.360
344.140	22.286
344.150	22.247
344.160	22.249
344.170	22.292
344.180	22.374
344.190	22.487
344.200	22.622
344.210	22.765
344.220	22.905
344.230	23.026
344.240	23.119
344.250	23.175
344.260	23.189
344.270	23.158
344.280	23.085
344.290	22.976
344.300	22.837
344.310	22.678
344.320	22.508
344.330	22.338
344.340	22.175
344.350	22.026
344.360	21.897
344.370	21.788
344.380	21.701
344.390	21.634
344.400	21.586
344.410	21.552
344.420	21.530
344.430	21.514
344.440	21.501
344.450	21.489
344.460	21.474
344.470	21.454
344.480	21.428
344.490	21.395
344.500	21.355
344.510	21.309
344.520	21.259
344.530	21.207
344.540	21.157
344.550	21.112
344.560	21.078
344.570	21.060
344.580	21.061
344.590	21.087
344.600	21.138
344.610	21.217
344.620	21.319
344.630	21.442
344.640	21.578
344.650	21.717
344.660	21.851
344.670	21.968
344.680	22.058
344.690	22.112
344.700	22.124
344.710	22.093
344.720	22.019
344.730	21.909
344.740	21.773
344.750	21.623
344.760	21.472
344.770	21.337
344.780	21.230
344.790	21.163
344.800	21.141
344.810	21.169
344.820	21.244
344.830	21.357
344.840	21.499
344.850	21.655
344.860	21.810
344.870	21.950
344.880	22.061
344.890	22.136
344.900	22.170
344.910	22.162
344.920	22.118
344.930	22.048
344.940	21.964
344.950	21.880
344.960	21.809
344.970	21.764
344.980	21.754
344.990	21.784
345.000	21.855
345.010	21.963
345.020	22.102
345.030	22.261
345.040	22.429
345.050	22.596
345.060	22.753
345.070	22.891
345.080	23.008
345.090	23.103
345.100	23.179
345.110	23.241
345.120	23.295
345.130	23.346
345.140	23.400
345.150	23.459
345.160	23.524
345.170	23.590
345.180	23.653
345.190	23.704
345.200	23.733
345.210	23.732
345.220	23.694
345.230	23.613
345.240	23.488
345.250	23.321
345.260	23.118
345.270	22.889
345.280	22.644
345.290	22.395
345.300	22.152
345.310	21.926
345.320	21.723
345.330	21.545
345.340	21.390
345.350	21.255
345.360	21.132
345.370	21.014
345.380	20.892
345.390	20.760
345.400	20.614
345.410	20.453
345.420	20.280
345.430	20.100
345.440	19.924
345.450	19.760
345.460	19.618
345.470	19.506
345.480	19.427
345.490	19.383
345.500	19.368
345.510	19.375
345.520	19.390
345.530	19.400
345.540	19.390
345.550	19.347
345.560	19.261
345.570	19.129
345.580	18.952
345.590	18.739
345.600	18.502
345.610	18.262
345.620	18.038
345.630	17.852
345.640	17.723
345.650	17.666
345.660	17.690
345.670	17.794
345.680	17.974
345.690	18.213
345.700	18.492
345.710	18.789
345.720	19.077
345.730	19.334
345.740	19.542
345.750	19.687
345.760	19.765
345.770	19.780
345.780	19.741
345.790	19.667
345.800	19.578
345.810	19.495
345.820	19.441
345.830	19.431
345.840	19.476
345.850	19.579
345.860	19.735
345.870	19.931
345.880	20.149
345.890	20.367
345.900	20.562
345.910	20.712
345.920	20.799
345.930	20.812
345.940	20.749
345.950	20.615
345.960	20.421
345.970	20.188
345.980	19.939
345.990	19.699
346.000	19.491
346.010	19.337
346.020	19.250
346.030	19.239
346.040	19.304
346.050	19.437
346.060	19.623
346.070	19.844
346.080	20.079
346.090	20.306
346.100	20.508
346.110	20.668
346.120	20.778
346.130	20.834
346.140	20.839
346.150	20.802
346.160	20.735
346.170	20.652
346.180	20.568
346.190	20.497
346.200	20.451
346.210	20.437
346.220	20.459
346.230	20.515
346.240	20.602
346.250	20.712
346.260	20.838
346.270	20.970
346.280	21.101
346.290	21.223
346.300	21.334
346.310	21.431
346.320	21.515
346.330	21.588
346.340	21.652
346.350	21.711
346.360	21.767
346.370	21.821
346.380	21.874
346.390	21.923
346.400	21.965
346.410	21.998
346.420	22.018
346.430	22.021
346.440	22.005
346.450	21.972
346.460	21.923
346.470	21.861
346.480	21.792
346.490	21.723
346.500	21.659
346.510	21.606
346.520	21.570
346.530	21.554
346.540	21.558
346.550	21.581
346.560	21.620
346.570	21.670
346.580	21.724
346.590	21.777
346.600	21.822
346.610	21.855
346.620	21.871
346.630	21.870
346.640	21.849
346.650	21.811
346.660	21.757
346.670	21.692
346.680	21.617
346.690	21.536
346.700	21.451
346.710	21.365
346.720	21.277
346.730	21.189
346.740	21.101
346.750	21.013
346.760	20.926
346.770	20.842
346.780	20.762
346.790	20.691
346.800	20.629
346.810	20.582
346.820	20.550
346.830	20.537
346.840	20.542
346.850	20.563
346.860	20.597
346.870	20.638
346.880	20.680
346.890	20.714
346.900	20.734
346.910	20.731
346.920	20.700
346.930	20.638
346.940	20.543
346.950	20.416
346.960	20.263
346.970	20.090
346.980	19.904
346.990	19.716
347.000	19.533
347.010	19.364
347.020	19.217
347.030	19.094
347.040	18.999
347.050	18.931
347.060	18.889
347.070	18.868
347.080	18.864
347.090	18.873
347.100	18.889
347.110	18.910
347.120	18.934
347.130	18.959
347.140	18.985
347.150	19.014
347.160	19.048
347.170	19.086
347.180	19.131
347.190	19.182
347.200	19.236
347.210	19.293
347.220	19.347
347.230	19.394
347.240	19.431
347.250	19.454
347.260	19.461
347.270	19.450
347.280	19.423
347.290	19.382
347.300	19.332
347.310	19.279
347.320	19.230
347.330	19.190
347.340	19.167
347.350	19.165
347.360	19.187
347.370	19.235
347.380	19.308
347.390	19.404
347.400	19.520
347.410	19.652
347.420	19.794
347.430	19.942
347.440	20.092
347.450	20.241
347.460	20.386
347.470	20.527
347.480	20.661
347.490	20.787
347.500	20.906
347.510	21.015
347.520	21.112
347.530	21.196
347.540	21.262
347.550	21.308
347.560	21.332
347.570	21.333
347.580	21.309
347.590	21.263
347.600	21.198
347.610	21.121
347.620	21.039
347.630	20.959
347.640	20.891
347.650	20.843
347.660	20.821
347.670	20.829
347.680	20.869
347.690	20.938
347.700	21.031
347.710	21.141
347.720	21.257
347.730	21.367
347.740	21.462
347.750	21.531
347.760	21.566
347.770	21.563
347.780	21.520
347.790	21.439
347.800	21.325
347.810	21.187
347.820	21.033
347.830	20.874
347.840	20.718
347.850	20.573
347.860	20.445
347.870	20.334
347.880	20.243
347.890	20.167
347.900	20.102
347.910	20.044
347.920	19.988
347.930	19.929
347.940	19.867
347.950	19.799
347.960	19.731
347.970	19.665
347.980	19.609
347.990	19.569
348.000	19.553
348.010	19.566
348.020	19.611
348.030	19.691
348.040	19.802
348.050	19.940
348.060	20.097
348.070	20.266
348.080	20.436
348.090	20.599
348.100	20.745
348.110	20.870
348.120	20.970
348.130	21.045
348.140	21.097
348.150	21.131
348.160	21.151
348.170	21.165
348.180	21.178
348.190	21.192
348.200	21.211
348.210	21.234
348.220	21.258
348.230	21.277
348.240	21.287
348.250	21.282
348.260	21.255
348.270	21.204
348.280	21.128
348.290	21.028
348.300	20.910
348.310	20.780
348.320	20.649
348.330	20.525
348.340	20.420
348.350	20.341
348.360	20.295
348.370	20.283
348.380	20.307
348.390	20.360
348.400	20.437
348.410	20.526
348.420	20.619
348.430	20.703
348.440	20.769
348.450	20.812
348.460	20.827
348.470	20.814
348.480	20.775
348.490	20.718
348.500	20.650
348.510	20.580
348.520	20.517
348.530	20.469
348.540	20.440
348.550	20.433
348.560	20.446
348.570	20.477
348.580	20.519
348.590	20.563
348.600	20.601
348.610	20.625
348.620	20.629
348.630	20.607
348.640	20.559
348.650	20.486
348.660	20.391
348.670	20.280
348.680	20.159
348.690	20.036
348.700	19.916
348.710	19.803
348.720	19.701
348.730	19.609
348.740	19.525
348.750	19.444
348.760	19.363
348.770	19.277
348.780	19.181
348.790	19.075
348.800	18.957
348.810	18.830
348.820	18.701
348.830	18.577
348.840	18.466
348.850	18.378
348.860	18.322
348.870	18.303
348.880	18.326
348.890	18.392
348.900	18.496
348.910	18.632
348.920	18.790
348.930	18.956
348.940	19.118
348.950	19.262
348.960	19.376
348.970	19.449
348.980	19.475
348.990	19.451
349.000	19.379
349.010	19.263
349.020	19.111
349.030	18.934
349.040	18.743
349.050	18.549
349.060	18.364
349.070	18.197
349.080	18.054
349.090	17.940
349.100	17.857
349.110	17.803
349.120	17.776
349.130	17.772
349.140	17.784
349.150	17.809
349.160	17.840
349.170	17.874
349.180	17.907
349.190	17.935
349.200	17.959
349.210	17.977
349.220	17.988
349.230	17.994
349.240	17.994
349.250	17.989
349.260	17.981
349.270	17.968
349.280	17.952
349.290	17.934
349.300	17.914
349.310	17.893
349.320	17.873
349.330	17.853
349.340	17.835
349.350	17.820
349.360	17.808
349.370	17.797
349.380	17.789
349.390	17.780
349.400	17.768
349.410	17.752
349.420	17.728
349.430	17.695
349.440	17.649
349.450	17.591
349.460	17.519
349.470	17.436
349.480	17.342
349.490	17.240
349.500	17.134
349.510	17.026
349.520	16.920
349.530	16.819
349.540	16.724
349.550	16.636
349.560	16.555
349.570	16.481
349.580	16.411
349.590	16.344
349.600	16.278
349.610	16.213
349.620	16.150
349.630	16.088
349.640	16.030
349.650	15.980
349.660	15.942
349.670	15.919
349.680	15.917
349.690	15.938
349.700	15.983
349.710	16.053
349.720	16.145
349.730	16.257
349.740	16.383
349.750	16.516
349.760	16.649
349.770	16.777
349.780	16.892
349.790	16.992
349.800	17.073
349.810	17.136
349.820	17.184
349.830	17.221
349.840	17.253
349.850	17.285
349.860	17.326
349.870	17.379
349.880	17.449
349.890	17.539
349.900	17.646
349.910	17.769
349.920	17.901
349.930	18.036
349.940	18.165
349.950	18.282
349.960	18.378
349.970	18.448
349.980	18.489
349.990	18.500
350.000	18.484
350.010	18.443
350.020	18.386
350.030	18.320
350.040	18.254
350.050	18.195
350.060	18.151
350.070	18.127
350.080	18.127
350.090	18.151
350.100	18.199
350.110	18.266
350.120	18.347
350.130	18.438
350.140	18.533
350.150	18.625
350.160	18.712
350.170	18.791
350.180	18.860
350.190	18.921
350.200	18.975
350.210	19.025
350.220	19.076
350.230	19.130
350.240	19.191
350.250	19.260
350.260	19.338
350.270	19.423
350.280	19.514
350.290	19.606
350.300	19.694
350.310	19.773
350.320	19.839
350.330	19.887
350.340	19.913
350.350	19.916
350.360	19.896
350.370	19.855
350.380	19.795
350.390	19.722
350.400	19.642
350.410	19.561
350.420	19.486
350.430	19.423
350.440	19.376
350.450	19.351
350.460	19.348
350.470	19.370
350.480	19.416
350.490	19.482
350.500	19.564
350.510	19.659
350.520	19.761
350.530	19.864
350.540	19.962
350.550	20.051
350.560	20.129
350.570	20.191
350.580	20.237
350.590	20.267
350.600	20.283
350.610	20.287
350.620	20.282
350.630	20.272
350.640	20.260
350.650	20.249
350.660	20.242
350.670	20.239
350.680	20.242
350.690	20.249
350.700	20.258
350.710	20.268
350.720	20.275
350.730	20.278
350.740	20.274
350.750	20.263
350.760	20.243
350.770	20.215
350.780	20.182
350.790	20.146
350.800	20.110
350.810	20.077
350.820	20.051
350.830	20.032
350.840	20.023
350.850	20.023
350.860	20.030
350.870	20.041
350.880	20.052
350.890	20.060
350.900	20.060
350.910	20.051
350.920	20.030
350.930	19.999
350.940	19.960
350.950	19.918
350.960	19.880
350.970	19.855
350.980	19.851
350.990	19.877
351.000	19.938
351.010	20.040
351.020	20.182
351.030	20.362
351.040	20.574
351.050	20.805
351.060	21.044
351.070	21.275
351.080	21.482
351.090	21.649
351.100	21.764
351.110	21.817
351.120	21.803
351.130	21.723
351.140	21.581
351.150	21.389
351.160	21.159
351.170	20.908
351.180	20.654
351.190	20.414
351.200	20.203
351.210	20.033
351.220	19.911
351.230	19.839
351.240	19.815
351.250	19.832
351.260	19.881
351.270	19.950
351.280	20.025
351.290	20.095
351.300	20.151
351.310	20.185
351.320	20.195
351.330	20.183
351.340	20.151
351.350	20.109
351.360	20.064
351.370	20.026
351.380	20.004
351.390	20.004
351.400	20.032
351.410	20.087
351.420	20.167
351.430	20.267
351.440	20.380
351.450	20.496
351.460	20.608
351.470	20.707
351.480	20.787
351.490	20.846
351.500	20.883
351.510	20.902
351.520	20.907
351.530	20.906
351.540	20.907
351.550	20.918
351.560	20.944
351.570	20.990
351.580	21.056
351.590	21.143
351.600	21.245
351.610	21.355
351.620	21.467
351.630	21.572
351.640	21.664
351.650	21.738
351.660	21.791
351.670	21.825
351.680	21.845
351.690	21.856
351.700	21.869
351.710	21.893
351.720	21.937
351.730	22.010
351.740	22.116
351.750	22.256
351.760	22.427
351.770	22.620
351.780	22.826
351.790	23.028
351.800	23.212
351.810	23.361
351.820	23.461
351.830	23.501
351.840	23.474
351.850	23.379
351.860	23.218
351.870	23.002
351.880	22.745
351.890	22.463
351.900	22.176
351.910	21.903
351.920	21.662
351.930	21.467
351.940	21.328
351.950	21.251
351.960	21.236
351.970	21.277
351.980	21.365
351.990	21.487
352.000	21.628
352.010	21.774
352.020	21.909
352.030	22.023
352.040	22.106
352.050	22.153
352.060	22.162
352.070	22.135
352.080	22.076
352.090	21.992
352.100	21.889
352.110	21.775
352.120	21.657
352.130	21.538
352.140	21.422
352.150	21.310
352.160	21.202
352.170	21.097
352.180	20.994
352.190	20.892
352.200	20.791
352.210	20.693
352.220	20.601
352.230	20.520
352.240	20.457
352.250	20.417
352.260	20.409
352.270	20.437
352.280	20.505
352.290	20.614
352.300	20.764
352.310	20.948
352.320	21.159
352.330	21.387
352.340	21.620
352.350	21.845
352.360	22.050
352.370	22.225
352.380	22.363
352.390	22.458
352.400	22.511
352.410	22.524
352.420	22.503
352.430	22.458
352.440	22.399
352.450	22.338
352.460	22.283
352.470	22.245
352.480	22.227
352.490	22.233
352.500	22.261
352.510	22.306
352.520	22.362
352.530	22.418
352.540	22.465
352.550	22.492
352.560	22.492
352.570	22.457
352.580	22.385
352.590	22.276
352.600	22.133
352.610	21.962
352.620	21.772
352.630	21.572
352.640	21.373
352.650	21.183
352.660	21.009
352.670	20.858
352.680	20.730
352.690	20.625
352.700	20.541
352.710	20.472
352.720	20.413
352.730	20.358
352.740	20.302
352.750	20.240
352.760	20.172
352.770	20.099
352.780	20.024
352.790	19.953
352.800	19.893
352.810	19.852
352.820	19.836
352.830	19.853
352.840	19.907
352.850	19.999
352.860	20.130
352.870	20.295
352.880	20.488
352.890	20.702
352.900	20.928
352.910	21.156
352.920	21.377
352.930	21.585
352.940	21.773
352.950	21.939
352.960	22.081
352.970	22.201
352.980	22.301
352.990	22.385
353.000	22.457
353.010	22.519
353.020	22.576
353.030	22.627
353.040	22.672
353.050	22.709
353.060	22.737
353.070	22.752
353.080	22.751
353.090	22.732
353.100	22.695
353.110	22.641
353.120	22.573
353.130	22.496
353.140	22.418
353.150	22.346
353.160	22.289
353.170	22.253
353.180	22.245
353.190	22.269
353.200	22.325
353.210	22.413
353.220	22.526
353.230	22.657
353.240	22.798
353.250	22.936
353.260	23.061
353.270	23.163
353.280	23.234
353.290	23.267
353.300	23.259
353.310	23.210
353.320	23.122
353.330	23.001
353.340	22.853
353.350	22.688
353.360	22.512
353.370	22.336
353.380	22.165
353.390	22.004
353.400	21.859
353.410	21.729
353.420	21.616
353.430	21.519
353.440	21.434
353.450	21.360
353.460	21.294
353.470	21.235
353.480	21.181
353.490	21.131
353.500	21.086
353.510	21.046
353.520	21.012
353.530	20.986
353.540	20.966
353.550	20.955
353.560	20.950
353.570	20.953
353.580	20.962
353.590	20.976
353.600	20.995
353.610	21.019
353.620	21.048
353.630	21.084
353.640	21.128
353.650	21.183
353.660	21.250
353.670	21.332
353.680	21.427
353.690	21.535
353.700	21.652
353.710	21.774
353.720	21.894
353.730	22.004
353.740	22.096
353.750	22.160
353.760	22.189
353.770	22.178
353.780	22.123
353.790	22.025
353.800	21.886
353.810	21.714
353.820	21.518
353.830	21.308
353.840	21.099
353.850	20.900
353.860	20.723
353.870	20.576
353.880	20.462
353.890	20.383
353.900	20.333
353.910	20.307
353.920	20.293
353.930	20.280
353.940	20.256
353.950	20.211
353.960	20.136
353.970	20.029
353.980	19.888
353.990	19.720
354.000	19.533
354.010	19.341
354.020	19.158
354.030	19.000
354.040	18.880
354.050	18.811
354.060	18.799
354.070	18.846
354.080	18.948
354.090	19.095
354.100	19.273
354.110	19.464
354.120	19.648
354.130	19.805
354.140	19.917
354.150	19.970
354.160	19.956
354.170	19.872
354.180	19.723
354.190	19.519
354.200	19.275
354.210	19.011
354.220	18.747
354.230	18.504
354.240	18.300
354.250	18.151
354.260	18.067
354.270	18.050
354.280	18.099
354.290	18.207
354.300	18.361
354.310	18.548
354.320	18.751
354.330	18.954
354.340	19.145
354.350	19.312
354.360	19.451
354.370	19.560
354.380	19.642
354.390	19.703
354.400	19.752
354.410	19.798
354.420	19.853
354.430	19.923
354.440	20.015
354.450	20.129
354.460	20.266
354.470	20.419
354.480	20.580
354.490	20.740
354.500	20.888
354.510	21.013
354.520	21.107
354.530	21.163
354.540	21.179
354.550	21.155
354.560	21.095
354.570	21.004
354.580	20.893
354.590	20.768
354.600	20.641
354.610	20.520
354.620	20.409
354.630	20.315
354.640	20.237
354.650	20.176
354.660	20.128
354.670	20.088
354.680	20.054
354.690	20.021
354.700	19.986
354.710	19.948
354.720	19.908
354.730	19.870
354.740	19.839
354.750	19.819
354.760	19.816
354.770	19.836
354.780	19.882
354.790	19.955
354.800	20.053
354.810	20.170
354.820	20.299
354.830	20.430
354.840	20.550
354.850	20.648
354.860	20.713
354.870	20.734
354.880	20.704
354.890	20.622
354.900	20.486
354.910	20.303
354.920	20.080
354.930	19.828
354.940	19.561
354.950	19.293
354.960	19.039
354.970	18.812
354.980	18.622
354.990	18.478
355.000	18.385
355.010	18.344
355.020	18.356
355.030	18.416
355.040	18.519
355.050	18.658
355.060	18.826
355.070	19.016
355.080	19.221
355.090	19.434
355.100	19.650
355.110	19.864
355.120	20.071
355.130	20.268
355.140	20.451
355.150	20.616
355.160	20.760
355.170	20.878
355.180	20.969
355.190	21.029
355.200	21.059
355.210	21.058
355.220	21.029
355.230	20.977
355.240	20.906
355.250	20.826
355.260	20.743
355.270	20.666
355.280	20.605
355.290	20.564
355.300	20.550
355.310	20.565
355.320	20.607
355.330	20.674
355.340	20.759
355.350	20.854
355.360	20.950
355.370	21.036
355.380	21.103
355.390	21.144
355.400	21.151
355.410	21.122
355.420	21.056
355.430	20.956
355.440	20.827
355.450	20.675
355.460	20.509
355.470	20.336
355.480	20.163
355.490	19.999
355.500	19.846
355.510	19.707
355.520	19.583
355.530	19.474
355.540	19.375
355.550	19.286
355.560	19.201
355.570	19.120
355.580	19.040
355.590	18.961
355.600	18.884
355.610	18.811
355.620	18.743
355.630	18.684
355.640	18.635
355.650	18.598
355.660	18.572
355.670	18.555
355.680	18.544
355.690	18.535
355.700	18.523
355.710	18.503
355.720	18.469
355.730	18.420
355.740	18.353
355.750	18.270
355.760	18.173
355.770	18.068
355.780	17.961
355.790	17.858
355.800	17.767
355.810	17.694
355.820	17.643
355.830	17.614
355.840	17.609
355.850	17.624
355.860	17.652
355.870	17.689
355.880	17.725
355.890	17.754
355.900	17.771
355.910	17.771
355.920	17.755
355.930	17.724
355.940	17.684
355.950	17.641
355.960	17.604
355.970	17.581
355.980	17.581
355.990	17.610
356.000	17.669
356.010	17.760
356.020	17.879
356.030	18.017
356.040	18.166
356.050	18.315
356.060	18.452
356.070	18.566
356.080	18.649
356.090	18.697
356.100	18.708
356.110	18.686
356.120	18.635
356.130	18.567
356.140	18.491
356.150	18.420
356.160	18.363
356.170	18.328
356.180	18.321
356.190	18.342
356.200	18.388
356.210	18.452
356.220	18.524
356.230	18.593
356.240	18.648
356.250	18.678
356.260	18.675
356.270	18.636
356.280	18.560
356.290	18.453
356.300	18.322
356.310	18.179
356.320	18.038
356.330	17.913
356.340	17.818
356.350	17.761
356.360	17.752
356.370	17.792
356.380	17.880
356.390	18.010
356.400	18.173
356.410	18.357
356.420	18.550
356.430	18.739
356.440	18.912
356.450	19.060
356.460	19.178
356.470	19.262
356.480	19.312
356.490	19.332
356.500	19.325
356.510	19.297
356.520	19.254
356.530	19.200
356.540	19.139
356.550	19.073
356.560	19.001
356.570	18.924
356.580	18.840
356.590	18.747
356.600	18.645
356.610	18.535
356.620	18.418
356.630	18.298
356.640	18.181
356.650	18.073
356.660	17.981
356.670	17.909
356.680	17.863
356.690	17.845
356.700	17.856
356.710	17.891
356.720	17.946
356.730	18.014
356.740	18.086
356.750	18.154
356.760	18.210
356.770	18.247
356.780	18.264
356.790	18.260
356.800	18.237
356.810	18.201
356.820	18.161
356.830	18.124
356.840	18.099
356.850	18.093
356.860	18.111
356.870	18.154
356.880	18.220
356.890	18.303
356.900	18.395
356.910	18.485
356.920	18.561
356.930	18.613
356.940	18.631
356.950	18.609
356.960	18.545
356.970	18.440
356.980	18.303
356.990	18.142
357.000	17.970
357.010	17.803
357.020	17.654
357.030	17.536
357.040	17.459
357.050	17.430
357.060	17.449
357.070	17.514
357.080	17.618
357.090	17.748
357.100	17.893
357.110	18.037
357.120	18.167
357.130	18.271
357.140	18.340
357.150	18.366
357.160	18.349
357.170	18.289
357.180	18.191
357.190	18.063
357.200	17.912
357.210	17.748
357.220	17.580
357.230	17.417
357.240	17.262
357.250	17.122
357.260	16.997
357.270	16.889
357.280	16.794
357.290	16.713
357.300	16.640
357.310	16.575
357.320	16.515
357.330	16.458
357.340	16.403
357.350	16.350
357.360	16.299
357.370	16.250
357.380	16.204
357.390	16.160
357.400	16.119
357.410	16.081
357.420	16.045
357.430	16.011
357.440	15.980
357.450	15.951
357.460	15.927
357.470	15.908
357.480	15.897
357.490	15.895
357.500	15.905
357.510	15.928
357.520	15.964
357.530	16.012
357.540	16.069
357.550	16.132
357.560	16.195
357.570	16.254
357.580	16.303
357.590	16.337
357.600	16.354
357.610	16.351
357.620	16.329
357.630	16.294
357.640	16.250
357.650	16.206
357.660	16.171
357.670	16.156
357.680	16.169
357.690	16.218
357.700	16.309
357.710	16.442
357.720	16.616
357.730	16.827
357.740	17.066
357.750	17.323
357.760	17.587
357.770	17.844
357.780	18.086
357.790	18.302
357.800	18.488
357.810	18.640
357.820	18.758
357.830	18.848
357.840	18.913
357.850	18.963
357.860	19.006
357.870	19.049
357.880	19.099
357.890	19.160
357.900	19.235
357.910	19.323
357.920	19.421
357.930	19.526
357.940	19.631
357.950	19.732
357.960	19.823
357.970	19.900
357.980	19.962
357.990	20.007
358.000	20.037
358.010	20.055
358.020	20.063
358.030	20.065
358.040	20.064
358.050	20.062
358.060	20.059
358.070	20.055
358.080	20.047
358.090	20.033
358.100	20.009
358.110	19.972
358.120	19.920
358.130	19.851
358.140	19.767
358.150	19.669
358.160	19.561
358.170	19.448
358.180	19.334
358.190	19.225
358.200	19.125
358.210	19.035
358.220	18.956
358.230	18.886
358.240	18.822
358.250	18.759
358.260	18.692
358.270	18.616
358.280	18.528
358.290	18.426
358.300	18.311
358.310	18.188
358.320	18.062
358.330	17.942
358.340	17.838
358.350	17.760
358.360	17.716
