Time(s)	V(m/s)
327.590	13.872
327.600	13.740
327.610	13.608
327.620	13.484
327.630	13.377
327.640	13.296
327.650	13.245
327.660	13.226
327.670	13.237
327.680	13.273
327.690	13.327
327.700	13.387
327.710	13.444
327.720	13.487
327.730	13.505
327.740	13.493
327.750	13.446
327.760	13.364
327.770	13.250
327.780	13.113
327.790	12.962
327.800	12.809
327.810	12.667
327.820	12.548
327.830	12.463
327.840	12.419
327.850	12.420
327.860	12.467
327.870	12.555
327.880	12.677
327.890	12.821
327.900	12.975
327.910	13.125
327.920	13.258
327.930	13.363
327.940	13.431
327.950	13.458
327.960	13.442
327.970	13.387
327.980	13.299
327.990	13.187
328.000	13.064
328.010	12.941
328.020	12.832
328.030	12.746
328.040	12.692
328.050	12.677
328.060	12.701
328.070	12.763
328.080	12.857
328.090	12.976
328.100	13.108
328.110	13.242
328.120	13.366
328.130	13.469
328.140	13.542
328.150	13.576
328.160	13.570
328.170	13.521
328.180	13.434
328.190	13.313
328.200	13.169
328.210	13.012
328.220	12.853
328.230	12.705
328.240	12.580
328.250	12.486
328.260	12.432
328.270	12.424
328.280	12.462
328.290	12.546
328.300	12.672
328.310	12.833
328.320	13.019
328.330	13.222
328.340	13.429
328.350	13.631
328.360	13.816
328.370	13.976
328.380	14.105
328.390	14.197
328.400	14.252
328.410	14.269
328.420	14.251
328.430	14.203
328.440	14.131
328.450	14.040
328.460	13.938
328.470	13.831
328.480	13.724
328.490	13.622
328.500	13.528
328.510	13.443
328.520	13.367
328.530	13.298
328.540	13.235
328.550	13.174
328.560	13.113
328.570	13.048
328.580	12.978
328.590	12.899
328.600	12.813
328.610	12.718
328.620	12.616
328.630	12.508
328.640	12.396
328.650	12.282
328.660	12.168
328.670	12.058
328.680	11.952
328.690	11.852
328.700	11.760
328.710	11.678
328.720	11.606
328.730	11.545
328.740	11.498
328.750	11.466
328.760	11.450
328.770	11.451
328.780	11.473
328.790	11.514
328.800	11.578
328.810	11.662
328.820	11.767
328.830	11.889
328.840	12.026
328.850	12.174
328.860	12.326
328.870	12.478
328.880	12.624
328.890	12.757
328.900	12.873
328.910	12.968
328.920	13.040
328.930	13.087
328.940	13.111
328.950	13.112
328.960	13.095
328.970	13.064
328.980	13.022
328.990	12.975
329.000	12.927
329.010	12.881
329.020	12.838
329.030	12.799
329.040	12.764
329.050	12.732
329.060	12.701
329.070	12.667
329.080	12.629
329.090	12.585
329.100	12.534
329.110	12.476
329.120	12.412
329.130	12.345
329.140	12.279
329.150	12.216
329.160	12.160
329.170	12.115
329.180	12.084
329.190	12.068
329.200	12.066
329.210	12.078
329.220	12.100
329.230	12.128
329.240	12.158
329.250	12.185
329.260	12.205
329.270	12.214
329.280	12.210
329.290	12.191
329.300	12.160
329.310	12.118
329.320	12.071
329.330	12.022
329.340	11.977
329.350	11.943
329.360	11.923
329.370	11.922
329.380	11.942
329.390	11.982
329.400	12.042
329.410	12.119
329.420	12.209
329.430	12.306
329.440	12.406
329.450	12.504
329.460	12.595
329.470	12.677
329.480	12.750
329.490	12.812
329.500	12.866
329.510	12.916
329.520	12.963
329.530	13.014
329.540	13.070
329.550	13.136
329.560	13.211
329.570	13.295
329.580	13.387
329.590	13.483
329.600	13.577
329.610	13.663
329.620	13.736
329.630	13.788
329.640	13.815
329.650	13.812
329.660	13.778
329.670	13.713
329.680	13.619
329.690	13.501
329.700	13.365
329.710	13.219
329.720	13.071
329.730	12.930
329.740	12.804
329.750	12.700
329.760	12.623
329.770	12.576
329.780	12.560
329.790	12.574
329.800	12.615
329.810	12.678
329.820	12.758
329.830	12.848
329.840	12.941
329.850	13.032
329.860	13.115
329.870	13.188
329.880	13.249
329.890	13.295
329.900	13.330
329.910	13.355
329.920	13.373
329.930	13.388
329.940	13.404
329.950	13.425
329.960	13.452
329.970	13.488
329.980	13.532
329.990	13.585
330.000	13.643
330.010	13.703
330.020	13.760
330.030	13.812
330.040	13.851
330.050	13.876
330.060	13.882
330.070	13.867
330.080	13.830
330.090	13.773
330.100	13.697
330.110	13.606
330.120	13.504
330.130	13.397
330.140	13.290
330.150	13.188
330.160	13.096
330.170	13.016
330.180	12.952
330.190	12.904
330.200	12.870
330.210	12.849
330.220	12.838
330.230	12.831
330.240	12.826
330.250	12.817
330.260	12.802
330.270	12.778
330.280	12.744
330.290	12.701
330.300	12.651
330.310	12.596
330.320	12.543
330.330	12.496
330.340	12.460
330.350	12.440
330.360	12.441
330.370	12.465
330.380	12.513
330.390	12.584
330.400	12.676
330.410	12.785
330.420	12.905
330.430	13.030
330.440	13.153
330.450	13.268
330.460	13.370
330.470	13.455
330.480	13.521
330.490	13.566
330.500	13.593
330.510	13.605
330.520	13.605
330.530	13.600
330.540	13.594
330.550	13.594
330.560	13.603
330.570	13.626
330.580	13.663
330.590	13.717
330.600	13.785
330.610	13.865
330.620	13.955
330.630	14.049
330.640	14.144
330.650	14.235
330.660	14.320
330.670	14.395
330.680	14.460
330.690	14.514
330.700	14.559
330.710	14.595
330.720	14.625
330.730	14.652
330.740	14.677
330.750	14.703
330.760	14.731
330.770	14.762
330.780	14.795
330.790	14.829
330.800	14.863
330.810	14.895
330.820	14.923
330.830	14.945
330.840	14.961
330.850	14.969
330.860	14.970
330.870	14.963
330.880	14.950
330.890	14.932
330.900	14.910
330.910	14.885
330.920	14.857
330.930	14.826
330.940	14.792
330.950	14.753
330.960	14.708
330.970	14.656
330.980	14.594
330.990	14.522
331.000	14.439
331.010	14.346
331.020	14.244
331.030	14.135
331.040	14.024
331.050	13.914
331.060	13.809
331.070	13.713
331.080	13.630
331.090	13.563
331.100	13.513
331.110	13.481
331.120	13.464
331.130	13.460
331.140	13.465
331.150	13.475
331.160	13.486
331.170	13.491
331.180	13.489
331.190	13.476
331.200	13.452
331.210	13.416
331.220	13.372
331.230	13.322
331.240	13.270
331.250	13.221
331.260	13.179
331.270	13.149
331.280	13.132
331.290	13.131
331.300	13.143
331.310	13.169
331.320	13.203
331.330	13.241
331.340	13.279
331.350	13.310
331.360	13.331
331.370	13.338
331.380	13.329
331.390	13.302
331.400	13.260
331.410	13.205
331.420	13.140
331.430	13.071
331.440	13.002
331.450	12.937
331.460	12.881
331.470	12.836
331.480	12.803
331.490	12.782
331.500	12.771
331.510	12.768
331.520	12.770
331.530	12.774
331.540	12.778
331.550	12.779
331.560	12.777
331.570	12.773
331.580	12.769
331.590	12.768
331.600	12.774
331.610	12.789
331.620	12.817
331.630	12.859
331.640	12.916
331.650	12.988
331.660	13.070
331.670	13.159
331.680	13.249
331.690	13.335
331.700	13.410
331.710	13.469
331.720	13.510
331.730	13.530
331.740	13.530
331.750	13.513
331.760	13.485
331.770	13.451
331.780	13.419
331.790	13.395
331.800	13.387
331.810	13.398
331.820	13.430
331.830	13.484
331.840	13.556
331.850	13.640
331.860	13.730
331.870	13.818
331.880	13.894
331.890	13.953
331.900	13.990
331.910	14.001
331.920	13.988
331.930	13.954
331.940	13.907
331.950	13.855
331.960	13.810
331.970	13.780
331.980	13.776
331.990	13.804
332.000	13.869
332.010	13.970
332.020	14.105
332.030	14.266
332.040	14.443
332.050	14.625
332.060	14.798
332.070	14.951
332.080	15.074
332.090	15.161
332.100	15.210
332.110	15.221
332.120	15.202
332.130	15.160
332.140	15.109
332.150	15.060
332.160	15.026
332.170	15.018
332.180	15.044
332.190	15.106
332.200	15.204
332.210	15.333
332.220	15.483
332.230	15.643
332.240	15.797
332.250	15.933
332.260	16.037
332.270	16.100
332.280	16.116
332.290	16.083
332.300	16.007
332.310	15.894
332.320	15.756
332.330	15.609
332.340	15.466
332.350	15.343
332.360	15.253
332.370	15.203
332.380	15.201
332.390	15.245
332.400	15.332
332.410	15.454
332.420	15.601
332.430	15.758
332.440	15.912
332.450	16.053
332.460	16.168
332.470	16.251
332.480	16.299
332.490	16.312
332.500	16.293
332.510	16.248
332.520	16.187
332.530	16.117
332.540	16.048
332.550	15.989
332.560	15.944
332.570	15.918
332.580	15.912
332.590	15.925
332.600	15.954
332.610	15.995
332.620	16.042
332.630	16.092
332.640	16.141
332.650	16.185
332.660	16.223
332.670	16.255
332.680	16.283
332.690	16.308
332.700	16.334
332.710	16.362
332.720	16.395
332.730	16.435
332.740	16.481
332.750	16.533
332.760	16.589
332.770	16.648
332.780	16.705
332.790	16.759
332.800	16.807
332.810	16.846
332.820	16.875
332.830	16.894
332.840	16.902
332.850	16.899
332.860	16.886
332.870	16.862
332.880	16.829
332.890	16.785
332.900	16.730
332.910	16.665
332.920	16.589
332.930	16.503
332.940	16.409
332.950	16.310
332.960	16.209
332.970	16.111
332.980	16.023
332.990	15.950
333.000	15.899
333.010	15.875
333.020	15.882
333.030	15.921
333.040	15.991
333.050	16.089
333.060	16.209
333.070	16.343
333.080	16.481
333.090	16.614
333.100	16.731
333.110	16.826
333.120	16.893
333.130	16.929
333.140	16.936
333.150	16.917
333.160	16.879
333.170	16.832
333.180	16.786
333.190	16.750
333.200	16.732
333.210	16.739
333.220	16.773
333.230	16.833
333.240	16.913
333.250	17.008
333.260	17.106
333.270	17.196
333.280	17.268
333.290	17.313
333.300	17.324
333.310	17.300
333.320	17.242
333.330	17.154
333.340	17.048
333.350	16.935
333.360	16.827
333.370	16.738
333.380	16.678
333.390	16.657
333.400	16.678
333.410	16.742
333.420	16.842
333.430	16.971
333.440	17.117
333.450	17.266
333.460	17.405
333.470	17.522
333.480	17.609
333.490	17.658
333.500	17.671
333.510	17.650
333.520	17.602
333.530	17.539
333.540	17.472
333.550	17.414
333.560	17.375
333.570	17.363
333.580	17.382
333.590	17.432
333.600	17.509
333.610	17.605
333.620	17.708
333.630	17.807
333.640	17.888
333.650	17.942
333.660	17.961
333.670	17.941
333.680	17.883
333.690	17.793
333.700	17.680
333.710	17.556
333.720	17.436
333.730	17.333
333.740	17.260
333.750	17.227
333.760	17.238
333.770	17.296
333.780	17.396
333.790	17.532
333.800	17.691
333.810	17.861
333.820	18.028
333.830	18.179
333.840	18.303
333.850	18.393
333.860	18.445
333.870	18.459
333.880	18.439
333.890	18.393
333.900	18.330
333.910	18.262
333.920	18.197
333.930	18.147
333.940	18.117
333.950	18.112
333.960	18.133
333.970	18.178
333.980	18.242
333.990	18.319
334.000	18.403
334.010	18.484
334.020	18.558
334.030	18.617
334.040	18.658
334.050	18.681
334.060	18.685
334.070	18.672
334.080	18.646
334.090	18.611
334.100	18.572
334.110	18.531
334.120	18.492
334.130	18.458
334.140	18.430
334.150	18.408
334.160	18.393
334.170	18.384
334.180	18.380
334.190	18.382
334.200	18.389
334.210	18.402
334.220	18.421
334.230	18.449
334.240	18.485
334.250	18.530
334.260	18.585
334.270	18.648
334.280	18.719
334.290	18.794
334.300	18.870
334.310	18.943
334.320	19.010
334.330	19.068
334.340	19.113
334.350	19.144
334.360	19.160
334.370	19.160
334.380	19.147
334.390	19.123
334.400	19.090
334.410	19.052
334.420	19.011
334.430	18.970
334.440	18.931
334.450	18.895
334.460	18.861
334.470	18.831
334.480	18.802
334.490	18.773
334.500	18.744
334.510	18.713
334.520	18.680
334.530	18.645
334.540	18.608
334.550	18.571
334.560	18.535
334.570	18.500
334.580	18.468
334.590	18.440
334.600	18.414
334.610	18.391
334.620	18.368
334.630	18.345
334.640	18.319
334.650	18.289
334.660	18.254
334.670	18.214
334.680	18.169
334.690	18.122
334.700	18.075
334.710	18.032
334.720	17.996
334.730	17.972
334.740	17.962
334.750	17.969
334.760	17.995
334.770	18.040
334.780	18.101
334.790	18.177
334.800	18.263
334.810	18.354
334.820	18.447
334.830	18.535
334.840	18.614
334.850	18.683
334.860	18.739
334.870	18.780
334.880	18.809
334.890	18.825
334.900	18.831
334.910	18.830
334.920	18.823
334.930	18.812
334.940	18.798
334.950	18.782
334.960	18.763
334.970	18.741
334.980	18.714
334.990	18.682
335.000	18.644
335.010	18.600
335.020	18.553
335.030	18.502
335.040	18.452
335.050	18.406
335.060	18.367
335.070	18.338
335.080	18.321
335.090	18.320
335.100	18.333
335.110	18.359
335.120	18.396
335.130	18.440
335.140	18.485
335.150	18.528
335.160	18.562
335.170	18.583
335.180	18.588
335.190	18.576
335.200	18.545
335.210	18.498
335.220	18.437
335.230	18.368
335.240	18.295
335.250	18.223
335.260	18.159
335.270	18.105
335.280	18.065
335.290	18.041
335.300	18.032
335.310	18.039
335.320	18.057
335.330	18.084
335.340	18.116
335.350	18.148
335.360	18.179
335.370	18.204
335.380	18.221
335.390	18.230
335.400	18.229
335.410	18.221
335.420	18.205
335.430	18.184
335.440	18.158
335.450	18.130
335.460	18.100
335.470	18.069
335.480	18.039
335.490	18.007
335.500	17.976
335.510	17.944
335.520	17.911
335.530	17.876
335.540	17.841
335.550	17.805
335.560	17.769
335.570	17.732
335.580	17.696
335.590	17.662
335.600	17.629
335.610	17.599
335.620	17.572
335.630	17.549
335.640	17.529
335.650	17.513
335.660	17.502
335.670	17.496
335.680	17.496
335.690	17.503
335.700	17.516
335.710	17.536
335.720	17.562
335.730	17.594
335.740	17.629
335.750	17.666
335.760	17.702
335.770	17.735
335.780	17.760
335.790	17.777
335.800	17.782
335.810	17.775
335.820	17.756
335.830	17.727
335.840	17.691
335.850	17.652
335.860	17.615
335.870	17.584
335.880	17.565
335.890	17.561
335.900	17.576
335.910	17.610
335.920	17.662
335.930	17.728
335.940	17.804
335.950	17.884
335.960	17.959
335.970	18.025
335.980	18.073
335.990	18.100
336.000	18.103
336.010	18.082
336.020	18.040
336.030	17.984
336.040	17.918
336.050	17.853
336.060	17.797
336.070	17.758
336.080	17.743
336.090	17.754
336.100	17.794
336.110	17.860
336.120	17.946
336.130	18.046
336.140	18.148
336.150	18.242
336.160	18.318
336.170	18.367
336.180	18.381
336.190	18.358
336.200	18.296
336.210	18.201
336.220	18.078
336.230	17.936
336.240	17.788
336.250	17.645
336.260	17.519
336.270	17.420
336.280	17.357
336.290	17.333
336.300	17.351
336.310	17.409
336.320	17.503
336.330	17.626
336.340	17.769
336.350	17.922
336.360	18.077
336.370	18.225
336.380	18.358
336.390	18.471
336.400	18.561
336.410	18.624
336.420	18.662
336.430	18.675
336.440	18.665
336.450	18.634
336.460	18.587
336.470	18.524
336.480	18.450
336.490	18.366
336.500	18.275
336.510	18.179
336.520	18.081
336.530	17.984
336.540	17.891
336.550	17.804
336.560	17.729
336.570	17.666
336.580	17.621
336.590	17.594
336.600	17.588
336.610	17.601
336.620	17.634
336.630	17.685
336.640	17.750
336.650	17.826
336.660	17.910
336.670	17.998
336.680	18.087
336.690	18.175
336.700	18.260
336.710	18.343
336.720	18.424
336.730	18.503
336.740	18.584
336.750	18.665
336.760	18.749
336.770	18.835
336.780	18.922
336.790	19.007
336.800	19.088
336.810	19.159
336.820	19.218
336.830	19.260
336.840	19.282
336.850	19.282
336.860	19.260
336.870	19.218
336.880	19.158
336.890	19.084
336.900	19.004
336.910	18.923
336.920	18.847
336.930	18.781
336.940	18.731
336.950	18.699
336.960	18.685
336.970	18.689
336.980	18.707
336.990	18.737
337.000	18.772
337.010	18.808
337.020	18.838
337.030	18.860
337.040	18.868
337.050	18.863
337.060	18.841
337.070	18.805
337.080	18.757
337.090	18.697
337.100	18.629
337.110	18.557
337.120	18.481
337.130	18.405
337.140	18.329
337.150	18.256
337.160	18.186
337.170	18.119
337.180	18.058
337.190	18.003
337.200	17.956
337.210	17.920
337.220	17.898
337.230	17.891
337.240	17.902
337.250	17.932
337.260	17.981
337.270	18.049
337.280	18.130
337.290	18.222
337.300	18.317
337.310	18.408
337.320	18.487
337.330	18.548
337.340	18.583
337.350	18.588
337.360	18.561
337.370	18.502
337.380	18.414
337.390	18.302
337.400	18.176
337.410	18.043
337.420	17.914
337.430	17.798
337.440	17.702
337.450	17.635
337.460	17.598
337.470	17.592
337.480	17.616
337.490	17.664
337.500	17.729
337.510	17.804
337.520	17.878
337.530	17.945
337.540	17.997
337.550	18.030
337.560	18.039
337.570	18.026
337.580	17.991
337.590	17.940
337.600	17.878
337.610	17.812
337.620	17.747
337.630	17.691
337.640	17.649
337.650	17.623
337.660	17.617
337.670	17.629
337.680	17.660
337.690	17.707
337.700	17.766
337.710	17.835
337.720	17.909
337.730	17.987
337.740	18.066
337.750	18.144
337.760	18.221
337.770	18.296
337.780	18.371
337.790	18.445
337.800	18.519
337.810	18.592
337.820	18.665
337.830	18.736
337.840	18.804
337.850	18.868
337.860	18.925
337.870	18.975
337.880	19.015
337.890	19.047
337.900	19.069
337.910	19.083
337.920	19.090
337.930	19.091
337.940	19.090
337.950	19.089
337.960	19.089
337.970	19.094
337.980	19.103
337.990	19.119
338.000	19.141
338.010	19.168
338.020	19.200
338.030	19.234
338.040	19.268
338.050	19.299
338.060	19.326
338.070	19.345
338.080	19.354
338.090	19.352
338.100	19.336
338.110	19.307
338.120	19.264
338.130	19.207
338.140	19.138
338.150	19.059
338.160	18.973
338.170	18.883
338.180	18.794
338.190	18.710
338.200	18.634
338.210	18.572
338.220	18.525
338.230	18.497
338.240	18.487
338.250	18.496
338.260	18.522
338.270	18.561
338.280	18.609
338.290	18.660
338.300	18.709
338.310	18.751
338.320	18.782
338.330	18.798
338.340	18.798
338.350	18.783
338.360	18.756
338.370	18.721
338.380	18.685
338.390	18.655
338.400	18.638
338.410	18.642
338.420	18.671
338.430	18.730
338.440	18.821
338.450	18.942
338.460	19.089
338.470	19.258
338.480	19.441
338.490	19.629
338.500	19.814
338.510	19.987
338.520	20.144
338.530	20.277
338.540	20.386
338.550	20.470
338.560	20.530
338.570	20.571
338.580	20.597
338.590	20.613
338.600	20.625
338.610	20.637
338.620	20.652
338.630	20.671
338.640	20.695
338.650	20.723
338.660	20.751
338.670	20.777
338.680	20.799
338.690	20.813
338.700	20.820
338.710	20.819
338.720	20.811
338.730	20.798
338.740	20.784
338.750	20.773
338.760	20.766
338.770	20.767
338.780	20.776
338.790	20.792
338.800	20.814
338.810	20.836
338.820	20.854
338.830	20.862
338.840	20.855
338.850	20.829
338.860	20.780
338.870	20.708
338.880	20.615
338.890	20.505
338.900	20.384
338.910	20.261
338.920	20.143
338.930	20.040
338.940	19.960
338.950	19.909
338.960	19.890
338.970	19.903
338.980	19.947
338.990	20.016
339.000	20.104
339.010	20.201
339.020	20.297
339.030	20.385
339.040	20.455
339.050	20.503
339.060	20.524
339.070	20.518
339.080	20.487
339.090	20.434
339.100	20.364
339.110	20.285
339.120	20.202
339.130	20.121
339.140	20.047
339.150	19.982
339.160	19.928
339.170	19.884
339.180	19.849
339.190	19.818
339.200	19.789
339.210	19.760
339.220	19.727
339.230	19.689
339.240	19.647
339.250	19.601
339.260	19.554
339.270	19.507
339.280	19.465
339.290	19.428
339.300	19.400
339.310	19.379
339.320	19.366
339.330	19.357
339.340	19.350
339.350	19.340
339.360	19.323
339.370	19.294
339.380	19.249
339.390	19.188
339.400	19.107
339.410	19.010
339.420	18.897
339.430	18.774
339.440	18.645
339.450	18.516
339.460	18.394
339.470	18.282
339.480	18.187
339.490	18.110
339.500	18.053
339.510	18.018
339.520	18.002
339.530	18.004
339.540	18.020
339.550	18.049
339.560	18.085
339.570	18.127
339.580	18.173
339.590	18.219
339.600	18.267
339.610	18.315
339.620	18.363
339.630	18.411
339.640	18.462
339.650	18.513
339.660	18.567
339.670	18.623
339.680	18.681
339.690	18.740
339.700	18.799
339.710	18.860
339.720	18.919
339.730	18.978
339.740	19.035
339.750	19.091
339.760	19.143
339.770	19.193
339.780	19.238
339.790	19.278
339.800	19.311
339.810	19.336
339.820	19.351
339.830	19.357
339.840	19.351
339.850	19.334
339.860	19.307
339.870	19.271
339.880	19.230
339.890	19.186
339.900	19.143
339.910	19.105
339.920	19.075
339.930	19.056
339.940	19.049
339.950	19.054
339.960	19.069
339.970	19.091
339.980	19.116
339.990	19.139
340.000	19.155
340.010	19.160
340.020	19.149
340.030	19.122
340.040	19.078
340.050	19.022
340.060	18.957
340.070	18.891
340.080	18.833
340.090	18.789
340.100	18.770
340.110	18.779
340.120	18.822
340.130	18.898
340.140	19.005
340.150	19.136
340.160	19.282
340.170	19.430
340.180	19.568
340.190	19.682
340.200	19.759
340.210	19.790
340.220	19.769
340.230	19.694
340.240	19.567
340.250	19.395
340.260	19.189
340.270	18.963
340.280	18.732
340.290	18.511
340.300	18.316
340.310	18.157
340.320	18.044
340.330	17.980
340.340	17.965
340.350	17.995
340.360	18.060
340.370	18.151
340.380	18.253
340.390	18.354
340.400	18.443
340.410	18.510
340.420	18.549
340.430	18.556
340.440	18.534
340.450	18.485
340.460	18.418
340.470	18.341
340.480	18.263
340.490	18.193
340.500	18.140
340.510	18.108
340.520	18.100
340.530	18.116
340.540	18.152
340.550	18.203
340.560	18.262
340.570	18.320
340.580	18.370
340.590	18.405
340.600	18.420
340.610	18.414
340.620	18.386
340.630	18.340
340.640	18.280
340.650	18.214
340.660	18.150
340.670	18.096
340.680	18.058
340.690	18.042
340.700	18.052
340.710	18.088
340.720	18.149
340.730	18.229
340.740	18.322
340.750	18.419
340.760	18.512
340.770	18.592
340.780	18.650
340.790	18.680
340.800	18.677
340.810	18.641
340.820	18.571
340.830	18.472
340.840	18.348
340.850	18.207
340.860	18.058
340.870	17.908
340.880	17.767
340.890	17.641
340.900	17.536
340.910	17.455
340.920	17.400
340.930	17.369
340.940	17.361
340.950	17.370
340.960	17.391
340.970	17.418
340.980	17.444
340.990	17.463
341.000	17.471
341.010	17.464
341.020	17.440
341.030	17.400
341.040	17.344
341.050	17.276
341.060	17.198
341.070	17.115
341.080	17.032
341.090	16.953
341.100	16.882
341.110	16.820
341.120	16.770
341.130	16.733
341.140	16.707
341.150	16.690
341.160	16.680
341.170	16.674
341.180	16.668
341.190	16.659
341.200	16.645
341.210	16.623
341.220	16.591
341.230	16.550
341.240	16.499
341.250	16.440
341.260	16.375
341.270	16.306
341.280	16.235
341.290	16.167
341.300	16.104
341.310	16.047
341.320	16.000
341.330	15.964
341.340	15.939
341.350	15.926
341.360	15.924
341.370	15.932
341.380	15.948
341.390	15.969
341.400	15.993
341.410	16.019
341.420	16.042
341.430	16.062
341.440	16.077
341.450	16.086
341.460	16.088
341.470	16.086
341.480	16.079
341.490	16.071
341.500	16.064
341.510	16.059
341.520	16.061
341.530	16.070
341.540	16.089
341.550	16.117
341.560	16.154
341.570	16.198
341.580	16.246
341.590	16.295
341.600	16.341
341.610	16.379
341.620	16.407
341.630	16.422
341.640	16.424
341.650	16.412
341.660	16.389
341.670	16.359
341.680	16.328
341.690	16.301
341.700	16.285
341.710	16.286
341.720	16.308
341.730	16.355
341.740	16.425
341.750	16.518
341.760	16.627
341.770	16.746
341.780	16.866
341.790	16.977
341.800	17.069
341.810	17.134
341.820	17.165
341.830	17.159
341.840	17.115
341.850	17.037
341.860	16.930
341.870	16.805
341.880	16.672
341.890	16.543
341.900	16.430
341.910	16.341
341.920	16.283
341.930	16.260
341.940	16.270
341.950	16.311
341.960	16.373
341.970	16.448
341.980	16.523
341.990	16.588
342.000	16.633
342.010	16.652
342.020	16.642
342.030	16.603
342.040	16.540
342.050	16.462
342.060	16.380
342.070	16.307
342.080	16.254
342.090	16.232
342.100	16.250
342.110	16.312
342.120	16.415
342.130	16.555
342.140	16.722
342.150	16.901
342.160	17.078
342.170	17.236
342.180	17.359
342.190	17.435
342.200	17.455
342.210	17.415
342.220	17.316
342.230	17.165
342.240	16.972
342.250	16.751
342.260	16.517
342.270	16.289
342.280	16.080
342.290	15.904
342.300	15.771
342.310	15.685
342.320	15.649
342.330	15.660
342.340	15.712
342.350	15.796
342.360	15.904
342.370	16.026
342.380	16.153
342.390	16.278
342.400	16.395
342.410	16.502
342.420	16.596
342.430	16.679
342.440	16.751
342.450	16.813
342.460	16.867
342.470	16.913
342.480	16.951
342.490	16.978
342.500	16.992
342.510	16.992
342.520	16.973
342.530	16.936
342.540	16.880
342.550	16.807
342.560	16.721
342.570	16.627
342.580	16.533
342.590	16.446
342.600	16.375
342.610	16.326
342.620	16.306
342.630	16.318
342.640	16.363
342.650	16.438
342.660	16.541
342.670	16.663
342.680	16.797
342.690	16.935
342.700	17.067
342.710	17.185
342.720	17.285
342.730	17.361
342.740	17.413
342.750	17.440
342.760	17.447
342.770	17.435
342.780	17.411
342.790	17.378
342.800	17.341
342.810	17.302
342.820	17.264
342.830	17.226
342.840	17.189
342.850	17.149
342.860	17.107
342.870	17.059
342.880	17.006
342.890	16.947
342.900	16.882
342.910	16.816
342.920	16.750
342.930	16.690
342.940	16.638
342.950	16.599
342.960	16.576
342.970	16.570
342.980	16.581
342.990	16.608
343.000	16.649
343.010	16.701
343.020	16.758
343.030	16.818
343.040	16.878
343.050	16.934
343.060	16.985
343.070	17.033
343.080	17.076
343.090	17.119
343.100	17.161
343.110	17.207
343.120	17.258
343.130	17.313
343.140	17.373
343.150	17.436
343.160	17.500
343.170	17.560
343.180	17.614
343.190	17.658
343.200	17.690
343.210	17.709
343.220	17.716
343.230	17.713
343.240	17.704
343.250	17.693
343.260	17.687
343.270	17.691
343.280	17.710
343.290	17.746
343.300	17.801
343.310	17.875
343.320	17.964
343.330	18.064
343.340	18.169
343.350	18.273
343.360	18.369
343.370	18.452
343.380	18.519
343.390	18.568
343.400	18.600
343.410	18.617
343.420	18.625
343.430	18.628
343.440	18.632
343.450	18.644
343.460	18.668
343.470	18.706
343.480	18.760
343.490	18.828
343.500	18.906
343.510	18.991
343.520	19.076
343.530	19.156
343.540	19.225
343.550	19.281
343.560	19.321
343.570	19.346
343.580	19.356
343.590	19.355
343.600	19.346
343.610	19.335
343.620	19.324
343.630	19.315
343.640	19.309
343.650	19.306
343.660	19.301
343.670	19.292
343.680	19.273
343.690	19.238
343.700	19.186
343.710	19.112
343.720	19.018
343.730	18.906
343.740	18.782
343.750	18.652
343.760	18.526
343.770	18.413
343.780	18.322
343.790	18.263
343.800	18.238
343.810	18.252
343.820	18.302
343.830	18.385
343.840	18.494
343.850	18.617
343.860	18.746
343.870	18.870
343.880	18.978
343.890	19.065
343.900	19.126
343.910	19.159
343.920	19.167
343.930	19.156
343.940	19.132
343.950	19.102
343.960	19.076
343.970	19.059
343.980	19.057
343.990	19.071
344.000	19.100
344.010	19.142
344.020	19.188
344.030	19.234
344.040	19.269
344.050	19.289
344.060	19.287
344.070	19.260
344.080	19.208
344.090	19.135
344.100	19.047
344.110	18.952
344.120	18.860
344.130	18.780
344.140	18.721
344.150	18.690
344.160	18.691
344.170	18.725
344.180	18.790
344.190	18.881
344.200	18.988
344.210	19.102
344.220	19.213
344.230	19.309
344.240	19.384
344.250	19.428
344.260	19.439
344.270	19.414
344.280	19.356
344.290	19.269
344.300	19.158
344.310	19.032
344.320	18.897
344.330	18.761
344.340	18.632
344.350	18.514
344.360	18.410
344.370	18.324
344.380	18.254
344.390	18.202
344.400	18.163
344.410	18.136
344.420	18.118
344.430	18.105
344.440	18.095
344.450	18.085
344.460	18.073
344.470	18.057
344.480	18.037
344.490	18.011
344.500	17.979
344.510	17.942
344.520	17.902
344.530	17.861
344.540	17.821
344.550	17.785
344.560	17.758
344.570	17.744
344.580	17.745
344.590	17.765
344.600	17.806
344.610	17.868
344.620	17.950
344.630	18.047
344.640	18.155
344.650	18.267
344.660	18.373
344.670	18.466
344.680	18.537
344.690	18.580
344.700	18.590
344.710	18.565
344.720	18.506
344.730	18.419
344.740	18.310
344.750	18.191
344.760	18.071
344.770	17.964
344.780	17.879
344.790	17.825
344.800	17.808
344.810	17.830
344.820	17.889
344.830	17.980
344.840	18.092
344.850	18.216
344.860	18.340
344.870	18.451
344.880	18.540
344.890	18.599
344.900	18.626
344.910	18.619
344.920	18.585
344.930	18.529
344.940	18.462
344.950	18.395
344.960	18.339
344.970	18.303
344.980	18.295
344.990	18.319
345.000	18.375
345.010	18.461
345.020	18.572
345.030	18.698
345.040	18.832
345.050	18.965
345.060	19.089
