Time(s)	V(m/s)
287.060	15.062
287.070	15.076
287.080	15.088
287.090	15.097
287.100	15.102
287.110	15.102
287.120	15.097
287.130	15.087
287.140	15.073
287.150	15.054
287.160	15.031
287.170	15.003
287.180	14.971
287.190	14.933
287.200	14.891
287.210	14.842
287.220	14.789
287.230	14.730
287.240	14.669
287.250	14.606
287.260	14.545
287.270	14.489
287.280	14.440
287.290	14.403
287.300	14.379
287.310	14.371
287.320	14.380
287.330	14.405
287.340	14.445
287.350	14.497
287.360	14.555
287.370	14.616
287.380	14.673
287.390	14.720
287.400	14.752
287.410	14.763
287.420	14.751
287.430	14.713
287.440	14.649
287.450	14.560
287.460	14.450
287.470	14.323
287.480	14.185
287.490	14.042
287.500	13.900
287.510	13.766
287.520	13.645
287.530	13.541
287.540	13.457
287.550	13.395
287.560	13.356
287.570	13.337
287.580	13.338
287.590	13.356
287.600	13.387
287.610	13.430
287.620	13.480
287.630	13.536
287.640	13.596
287.650	13.658
287.660	13.720
287.670	13.783
287.680	13.845
287.690	13.906
287.700	13.964
287.710	14.019
287.720	14.069
287.730	14.113
287.740	14.149
287.750	14.176
287.760	14.192
287.770	14.196
287.780	14.188
287.790	14.170
287.800	14.141
287.810	14.105
287.820	14.063
287.830	14.019
287.840	13.974
287.850	13.933
287.860	13.896
287.870	13.866
287.880	13.842
287.890	13.825
287.900	13.814
287.910	13.806
287.920	13.800
287.930	13.794
287.940	13.785
287.950	13.772
287.960	13.756
287.970	13.736
287.980	13.713
287.990	13.691
288.000	13.671
288.010	13.656
288.020	13.650
288.030	13.654
288.040	13.671
288.050	13.699
288.060	13.738
288.070	13.785
288.080	13.838
288.090	13.891
288.100	13.940
288.110	13.980
288.120	14.008
288.130	14.021
288.140	14.018
288.150	13.999
288.160	13.966
288.170	13.922
288.180	13.873
288.190	13.825
288.200	13.781
288.210	13.748
288.220	13.730
288.230	13.728
288.240	13.744
288.250	13.777
288.260	13.823
288.270	13.878
288.280	13.938
288.290	13.996
288.300	14.047
288.310	14.087
288.320	14.112
288.330	14.122
288.340	14.115
288.350	14.095
288.360	14.065
288.370	14.030
288.380	13.996
288.390	13.967
288.400	13.950
288.410	13.948
288.420	13.964
288.430	14.000
288.440	14.054
288.450	14.127
288.460	14.213
288.470	14.311
288.480	14.417
288.490	14.526
288.500	14.636
288.510	14.744
288.520	14.848
288.530	14.948
288.540	15.042
288.550	15.130
288.560	15.212
288.570	15.287
288.580	15.353
288.590	15.410
288.600	15.454
288.610	15.483
288.620	15.494
288.630	15.483
288.640	15.449
288.650	15.390
288.660	15.306
288.670	15.199
288.680	15.073
288.690	14.932
288.700	14.782
288.710	14.631
288.720	14.485
288.730	14.353
288.740	14.240
288.750	14.152
288.760	14.090
288.770	14.057
288.780	14.051
288.790	14.069
288.800	14.108
288.810	14.162
288.820	14.225
288.830	14.292
288.840	14.356
288.850	14.414
288.860	14.463
288.870	14.502
288.880	14.529
288.890	14.546
288.900	14.554
288.910	14.556
288.920	14.555
288.930	14.554
288.940	14.553
288.950	14.556
288.960	14.563
288.970	14.575
288.980	14.593
288.990	14.616
289.000	14.643
289.010	14.676
289.020	14.713
289.030	14.754
289.040	14.799
289.050	14.848
289.060	14.900
289.070	14.955
289.080	15.010
289.090	15.063
289.100	15.113
289.110	15.155
289.120	15.188
289.130	15.207
289.140	15.212
289.150	15.199
289.160	15.169
289.170	15.124
289.180	15.064
289.190	14.994
289.200	14.918
289.210	14.842
289.220	14.771
289.230	14.711
289.240	14.665
289.250	14.637
289.260	14.629
289.270	14.640
289.280	14.668
289.290	14.710
289.300	14.762
289.310	14.818
289.320	14.873
289.330	14.923
289.340	14.964
289.350	14.994
289.360	15.012
289.370	15.018
289.380	15.016
289.390	15.006
289.400	14.994
289.410	14.982
289.420	14.973
289.430	14.969
289.440	14.971
289.450	14.977
289.460	14.986
289.470	14.994
289.480	14.997
289.490	14.992
289.500	14.974
289.510	14.941
289.520	14.892
289.530	14.825
289.540	14.744
289.550	14.651
289.560	14.549
289.570	14.446
289.580	14.344
289.590	14.251
289.600	14.170
289.610	14.105
289.620	14.058
289.630	14.028
289.640	14.015
289.650	14.018
289.660	14.032
289.670	14.056
289.680	14.086
289.690	14.118
289.700	14.152
289.710	14.185
289.720	14.218
289.730	14.249
289.740	14.280
289.750	14.310
289.760	14.341
289.770	14.371
289.780	14.400
289.790	14.425
289.800	14.444
289.810	14.455
289.820	14.453
289.830	14.437
289.840	14.405
289.850	14.356
289.860	14.290
289.870	14.210
289.880	14.120
289.890	14.025
289.900	13.931
289.910	13.845
289.920	13.773
289.930	13.721
289.940	13.692
289.950	13.689
289.960	13.711
289.970	13.758
289.980	13.826
289.990	13.908
290.000	13.999
290.010	14.091
290.020	14.180
290.030	14.259
290.040	14.324
290.050	14.373
290.060	14.406
290.070	14.426
290.080	14.433
290.090	14.434
290.100	14.432
290.110	14.432
290.120	14.438
290.130	14.451
290.140	14.474
290.150	14.505
290.160	14.541
290.170	14.579
290.180	14.615
290.190	14.643
290.200	14.659
290.210	14.658
290.220	14.637
290.230	14.596
290.240	14.534
290.250	14.455
290.260	14.360
290.270	14.257
290.280	14.148
290.290	14.041
290.300	13.940
290.310	13.848
290.320	13.769
290.330	13.703
290.340	13.650
290.350	13.607
290.360	13.572
290.370	13.541
290.380	13.510
290.390	13.475
290.400	13.433
290.410	13.384
290.420	13.326
290.430	13.260
290.440	13.190
290.450	13.119
290.460	13.050
290.470	12.988
290.480	12.938
290.490	12.902
290.500	12.882
290.510	12.878
290.520	12.891
290.530	12.917
290.540	12.951
290.550	12.991
290.560	13.030
290.570	13.064
290.580	13.087
290.590	13.098
290.600	13.094
290.610	13.076
290.620	13.046
290.630	13.007
290.640	12.965
290.650	12.925
290.660	12.894
290.670	12.877
290.680	12.877
290.690	12.900
290.700	12.944
290.710	13.009
290.720	13.091
290.730	13.185
290.740	13.283
290.750	13.377
290.760	13.461
290.770	13.525
290.780	13.565
290.790	13.576
290.800	13.557
290.810	13.509
290.820	13.437
290.830	13.345
290.840	13.243
290.850	13.139
290.860	13.043
290.870	12.963
290.880	12.906
290.890	12.877
290.900	12.880
290.910	12.913
290.920	12.975
290.930	13.060
290.940	13.163
290.950	13.275
290.960	13.390
290.970	13.501
290.980	13.601
290.990	13.688
291.000	13.760
291.010	13.817
291.020	13.861
291.030	13.895
291.040	13.924
291.050	13.951
291.060	13.981
291.070	14.014
291.080	14.051
291.090	14.092
291.100	14.133
291.110	14.172
291.120	14.203
291.130	14.221
291.140	14.225
291.150	14.210
291.160	14.177
291.170	14.128
291.180	14.067
291.190	14.001
291.200	13.938
291.210	13.886
291.220	13.853
291.230	13.847
291.240	13.873
291.250	13.933
291.260	14.026
291.270	14.149
291.280	14.295
291.290	14.453
291.300	14.614
291.310	14.764
291.320	14.892
291.330	14.990
291.340	15.048
291.350	15.064
291.360	15.036
291.370	14.967
291.380	14.864
291.390	14.736
291.400	14.592
291.410	14.443
291.420	14.302
291.430	14.176
291.440	14.074
291.450	13.999
291.460	13.954
291.470	13.937
291.480	13.945
291.490	13.971
291.500	14.010
291.510	14.052
291.520	14.091
291.530	14.121
291.540	14.137
291.550	14.136
291.560	14.116
291.570	14.079
291.580	14.025
291.590	13.958
291.600	13.882
291.610	13.802
291.620	13.720
291.630	13.641
291.640	13.569
291.650	13.505
291.660	13.454
291.670	13.416
291.680	13.394
291.690	13.389
291.700	13.403
291.710	13.436
291.720	13.490
291.730	13.563
291.740	13.657
291.750	13.767
291.760	13.892
291.770	14.028
291.780	14.169
291.790	14.310
291.800	14.445
291.810	14.567
291.820	14.672
291.830	14.756
291.840	14.815
291.850	14.849
291.860	14.860
291.870	14.852
291.880	14.828
291.890	14.796
291.900	14.761
291.910	14.731
291.920	14.711
291.930	14.704
291.940	14.715
291.950	14.742
291.960	14.784
291.970	14.837
291.980	14.896
291.990	14.956
292.000	15.011
292.010	15.056
292.020	15.086
292.030	15.100
292.040	15.097
292.050	15.080
292.060	15.052
292.070	15.017
292.080	14.981
292.090	14.950
292.100	14.928
292.110	14.919
292.120	14.924
292.130	14.943
292.140	14.976
292.150	15.017
292.160	15.062
292.170	15.106
292.180	15.144
292.190	15.171
292.200	15.184
292.210	15.181
292.220	15.163
292.230	15.131
292.240	15.089
292.250	15.042
292.260	14.994
292.270	14.951
292.280	14.916
292.290	14.894
292.300	14.885
292.310	14.891
292.320	14.910
292.330	14.940
292.340	14.977
292.350	15.017
292.360	15.057
292.370	15.094
292.380	15.123
292.390	15.145
292.400	15.158
292.410	15.163
292.420	15.161
292.430	15.153
292.440	15.141
292.450	15.128
292.460	15.113
292.470	15.098
292.480	15.082
292.490	15.065
292.500	15.044
292.510	15.020
292.520	14.989
292.530	14.952
292.540	14.909
292.550	14.859
292.560	14.805
292.570	14.748
292.580	14.691
292.590	14.637
292.600	14.588
292.610	14.548
292.620	14.516
292.630	14.496
292.640	14.485
292.650	14.485
292.660	14.493
292.670	14.507
292.680	14.526
292.690	14.549
292.700	14.573
292.710	14.599
292.720	14.626
292.730	14.656
292.740	14.689
292.750	14.727
292.760	14.770
292.770	14.819
292.780	14.874
292.790	14.932
292.800	14.992
292.810	15.049
292.820	15.100
292.830	15.140
292.840	15.164
292.850	15.170
292.860	15.154
292.870	15.117
292.880	15.059
292.890	14.984
292.900	14.896
292.910	14.802
292.920	14.707
292.930	14.619
292.940	14.545
292.950	14.489
292.960	14.455
292.970	14.444
292.980	14.457
292.990	14.490
293.000	14.539
293.010	14.600
293.020	14.665
293.030	14.729
293.040	14.787
293.050	14.836
293.060	14.873
293.070	14.898
293.080	14.912
293.090	14.918
293.100	14.921
293.110	14.923
293.120	14.929
293.130	14.942
293.140	14.963
293.150	14.994
293.160	15.031
293.170	15.073
293.180	15.116
293.190	15.154
293.200	15.183
293.210	15.200
293.220	15.200
293.230	15.182
293.240	15.146
293.250	15.095
293.260	15.031
293.270	14.960
293.280	14.888
293.290	14.818
293.300	14.756
293.310	14.706
293.320	14.669
293.330	14.646
293.340	14.635
293.350	14.632
293.360	14.635
293.370	14.636
293.380	14.633
293.390	14.620
293.400	14.594
293.410	14.556
293.420	14.505
293.430	14.444
293.440	14.378
293.450	14.313
293.460	14.255
293.470	14.210
293.480	14.184
293.490	14.179
293.500	14.199
293.510	14.244
293.520	14.310
293.530	14.393
293.540	14.488
293.550	14.588
293.560	14.686
293.570	14.774
293.580	14.849
293.590	14.907
293.600	14.946
293.610	14.967
293.620	14.973
293.630	14.968
293.640	14.959
293.650	14.951
293.660	14.948
293.670	14.956
293.680	14.976
293.690	15.009
293.700	15.053
293.710	15.103
293.720	15.155
293.730	15.200
293.740	15.234
293.750	15.248
293.760	15.237
293.770	15.200
293.780	15.135
293.790	15.045
293.800	14.933
293.810	14.807
293.820	14.675
293.830	14.546
293.840	14.428
293.850	14.331
293.860	14.259
293.870	14.215
293.880	14.202
293.890	14.216
293.900	14.253
293.910	14.306
293.920	14.367
293.930	14.428
293.940	14.480
293.950	14.517
293.960	14.534
293.970	14.530
293.980	14.506
293.990	14.464
294.000	14.411
294.010	14.353
294.020	14.298
294.030	14.252
294.040	14.223
294.050	14.214
294.060	14.227
294.070	14.262
294.080	14.315
294.090	14.381
294.100	14.454
294.110	14.527
294.120	14.594
294.130	14.649
294.140	14.689
294.150	14.714
294.160	14.726
294.170	14.730
294.180	14.731
294.190	14.738
294.200	14.760
294.210	14.804
294.220	14.877
294.230	14.981
294.240	15.119
294.250	15.287
294.260	15.479
294.270	15.687
294.280	15.901
294.290	16.110
294.300	16.302
294.310	16.467
294.320	16.598
294.330	16.691
294.340	16.743
294.350	16.758
294.360	16.740
294.370	16.699
294.380	16.642
294.390	16.582
294.400	16.528
294.410	16.488
294.420	16.467
294.430	16.471
294.440	16.498
294.450	16.548
294.460	16.614
294.470	16.690
294.480	16.771
294.490	16.848
294.500	16.917
294.510	16.972
294.520	17.013
294.530	17.039
294.540	17.052
294.550	17.057
294.560	17.058
294.570	17.060
294.580	17.069
294.590	17.086
294.600	17.115
294.610	17.153
294.620	17.200
294.630	17.251
294.640	17.300
294.650	17.341
294.660	17.370
294.670	17.381
294.680	17.370
294.690	17.338
294.700	17.284
294.710	17.211
294.720	17.125
294.730	17.030
294.740	16.935
294.750	16.844
294.760	16.763
294.770	16.697
294.780	16.648
294.790	16.617
294.800	16.603
294.810	16.603
294.820	16.614
294.830	16.632
294.840	16.655
294.850	16.679
294.860	16.703
294.870	16.727
294.880	16.751
294.890	16.778
294.900	16.809
294.910	16.847
294.920	16.892
294.930	16.946
294.940	17.008
294.950	17.073
294.960	17.139
294.970	17.199
294.980	17.248
294.990	17.279
295.000	17.286
295.010	17.265
295.020	17.215
295.030	17.135
295.040	17.029
295.050	16.903
295.060	16.763
295.070	16.619
295.080	16.482
295.090	16.362
295.100	16.266
295.110	16.203
295.120	16.176
295.130	16.188
295.140	16.236
295.150	16.317
295.160	16.424
295.170	16.549
295.180	16.681
295.190	16.813
295.200	16.934
295.210	17.038
295.220	17.118
295.230	17.171
295.240	17.195
295.250	17.191
295.260	17.161
295.270	17.107
295.280	17.035
295.290	16.948
295.300	16.852
295.310	16.751
295.320	16.648
295.330	16.546
295.340	16.449
295.350	16.357
295.360	16.273
295.370	16.198
295.380	16.134
295.390	16.081
295.400	16.041
295.410	16.014
295.420	15.999
295.430	15.998
295.440	16.008
295.450	16.028
295.460	16.055
295.470	16.086
295.480	16.117
295.490	16.144
295.500	16.163
295.510	16.171
295.520	16.165
295.530	16.144
295.540	16.107
295.550	16.055
295.560	15.990
295.570	15.916
295.580	15.836
295.590	15.755
295.600	15.676
295.610	15.605
295.620	15.545
295.630	15.498
295.640	15.466
295.650	15.452
295.660	15.453
295.670	15.471
295.680	15.504
295.690	15.550
295.700	15.608
295.710	15.675
295.720	15.748
295.730	15.827
295.740	15.907
295.750	15.987
295.760	16.062
295.770	16.130
295.780	16.188
295.790	16.233
295.800	16.261
295.810	16.270
295.820	16.258
295.830	16.226
295.840	16.174
295.850	16.104
295.860	16.019
295.870	15.924
295.880	15.825
295.890	15.726
295.900	15.634
295.910	15.553
295.920	15.488
295.930	15.441
295.940	15.412
295.950	15.400
295.960	15.403
295.970	15.417
295.980	15.437
295.990	15.458
296.000	15.476
296.010	15.486
296.020	15.487
296.030	15.476
296.040	15.456
296.050	15.426
296.060	15.391
296.070	15.355
296.080	15.320
296.090	15.289
296.100	15.265
296.110	15.249
296.120	15.239
296.130	15.234
296.140	15.230
296.150	15.224
296.160	15.212
296.170	15.190
296.180	15.157
296.190	15.113
296.200	15.059
296.210	14.999
296.220	14.938
296.230	14.882
296.240	14.838
296.250	14.812
296.260	14.809
296.270	14.832
296.280	14.880
296.290	14.953
296.300	15.045
296.310	15.148
296.320	15.255
296.330	15.355
296.340	15.440
296.350	15.501
296.360	15.533
296.370	15.533
296.380	15.501
296.390	15.441
296.400	15.357
296.410	15.258
296.420	15.153
296.430	15.051
296.440	14.960
296.450	14.887
296.460	14.836
296.470	14.806
296.480	14.796
296.490	14.801
296.500	14.814
296.510	14.828
296.520	14.834
296.530	14.825
296.540	14.796
296.550	14.744
296.560	14.669
296.570	14.573
296.580	14.461
296.590	14.341
296.600	14.219
296.610	14.104
296.620	14.002
296.630	13.918
296.640	13.855
296.650	13.813
296.660	13.789
296.670	13.780
296.680	13.779
296.690	13.779
296.700	13.774
296.710	13.757
296.720	13.726
296.730	13.677
296.740	13.612
296.750	13.532
296.760	13.442
296.770	13.348
296.780	13.254
296.790	13.168
296.800	13.092
296.810	13.030
296.820	12.983
296.830	12.950
296.840	12.928
296.850	12.913
296.860	12.901
296.870	12.887
296.880	12.867
296.890	12.839
296.900	12.801
296.910	12.755
296.920	12.703
296.930	12.649
296.940	12.598
296.950	12.557
296.960	12.529
296.970	12.519
296.980	12.529
296.990	12.561
297.000	12.613
297.010	12.681
297.020	12.763
297.030	12.851
297.040	12.941
297.050	13.027
297.060	13.105
297.070	13.171
297.080	13.224
297.090	13.263
297.100	13.288
297.110	13.304
297.120	13.311
297.130	13.313
297.140	13.312
297.150	13.310
297.160	13.308
297.170	13.305
297.180	13.300
297.190	13.292
297.200	13.278
297.210	13.256
297.220	13.225
297.230	13.185
297.240	13.135
297.250	13.079
297.260	13.018
297.270	12.957
297.280	12.899
297.290	12.849
297.300	12.809
297.310	12.783
297.320	12.770
297.330	12.771
297.340	12.783
297.350	12.804
297.360	12.829
297.370	12.854
297.380	12.874
297.390	12.884
297.400	12.883
297.410	12.867
297.420	12.836
297.430	12.792
297.440	12.735
297.450	12.670
297.460	12.599
297.470	12.526
297.480	12.453
297.490	12.385
297.500	12.323
297.510	12.268
297.520	12.220
297.530	12.179
297.540	12.145
297.550	12.117
297.560	12.096
297.570	12.081
297.580	12.074
297.590	12.075
297.600	12.087
297.610	12.110
297.620	12.146
297.630	12.195
297.640	12.258
297.650	12.334
297.660	12.419
297.670	12.511
297.680	12.605
297.690	12.697
297.700	12.781
297.710	12.854
297.720	12.913
297.730	12.956
297.740	12.982
297.750	12.993
297.760	12.991
297.770	12.980
297.780	12.964
297.790	12.948
297.800	12.937
297.810	12.933
297.820	12.938
297.830	12.953
297.840	12.976
297.850	13.005
297.860	13.037
297.870	13.066
297.880	13.090
297.890	13.104
297.900	13.106
297.910	13.095
297.920	13.073
297.930	13.040
297.940	13.001
297.950	12.961
297.960	12.924
297.970	12.894
297.980	12.874
297.990	12.868
298.000	12.875
298.010	12.893
298.020	12.920
298.030	12.950
298.040	12.977
298.050	12.997
298.060	13.002
298.070	12.991
298.080	12.959
298.090	12.906
298.100	12.835
298.110	12.750
298.120	12.655
298.130	12.558
298.140	12.466
298.150	12.385
298.160	12.322
298.170	12.280
298.180	12.263
298.190	12.269
298.200	12.296
298.210	12.342
298.220	12.400
298.230	12.466
298.240	12.533
298.250	12.598
298.260	12.656
298.270	12.705
298.280	12.747
298.290	12.782
298.300	12.813
298.310	12.846
298.320	12.882
298.330	12.928
298.340	12.985
298.350	13.056
298.360	13.141
298.370	13.238
298.380	13.344
298.390	13.455
298.400	13.567
298.410	13.674
298.420	13.773
298.430	13.860
298.440	13.933
298.450	13.992
298.460	14.038
298.470	14.074
298.480	14.103
298.490	14.130
298.500	14.157
298.510	14.188
298.520	14.225
298.530	14.267
298.540	14.315
298.550	14.363
298.560	14.410
298.570	14.449
298.580	14.476
298.590	14.486
298.600	14.477
298.610	14.445
298.620	14.393
298.630	14.321
298.640	14.234
298.650	14.139
298.660	14.041
298.670	13.949
298.680	13.869
298.690	13.806
298.700	13.765
298.710	13.748
298.720	13.756
298.730	13.784
298.740	13.829
298.750	13.886
298.760	13.947
298.770	14.006
298.780	14.057
298.790	14.096
298.800	14.119
298.810	14.126
298.820	14.117
298.830	14.097
298.840	14.071
298.850	14.043
298.860	14.021
298.870	14.011
298.880	14.016
298.890	14.040
298.900	14.084
298.910	14.148
298.920	14.228
298.930	14.320
298.940	14.417
298.950	14.512
298.960	14.598
298.970	14.668
298.980	14.717
298.990	14.738
299.000	14.730
299.010	14.691
299.020	14.621
299.030	14.523
299.040	14.400
299.050	14.256
299.060	14.095
299.070	13.924
299.080	13.748
299.090	13.570
299.100	13.396
299.110	13.230
299.120	13.075
299.130	12.936
299.140	12.815
299.150	12.714
299.160	12.637
299.170	12.585
299.180	12.560
299.190	12.562
299.200	12.591
299.210	12.645
299.220	12.723
299.230	12.821
299.240	12.933
299.250	13.053
299.260	13.176
299.270	13.295
299.280	13.403
299.290	13.496
299.300	13.568
299.310	13.620
299.320	13.649
299.330	13.659
299.340	13.654
299.350	13.638
299.360	13.621
299.370	13.608
299.380	13.607
299.390	13.623
299.400	13.663
299.410	13.727
299.420	13.815
299.430	13.925
299.440	14.050
299.450	14.185
299.460	14.319
299.470	14.443
299.480	14.549
299.490	14.628
299.500	14.676
299.510	14.688
299.520	14.664
299.530	14.607
299.540	14.523
299.550	14.419
299.560	14.305
299.570	14.191
299.580	14.086
299.590	14.001
299.600	13.942
299.610	13.913
299.620	13.917
299.630	13.952
299.640	14.016
299.650	14.102
299.660	14.204
299.670	14.312
299.680	14.418
299.690	14.516
299.700	14.598
299.710	14.660
299.720	14.701
299.730	14.720
299.740	14.719
299.750	14.701
299.760	14.671
299.770	14.634
299.780	14.595
299.790	14.560
299.800	14.530
299.810	14.510
299.820	14.500
299.830	14.500
299.840	14.508
299.850	14.524
299.860	14.543
299.870	14.564
299.880	14.584
299.890	14.602
299.900	14.615
299.910	14.625
299.920	14.630
299.930	14.633
299.940	14.634
299.950	14.635
299.960	14.638
299.970	14.644
299.980	14.653
299.990	14.666
300.000	14.683
300.010	14.702
300.020	14.724
300.030	14.747
300.040	14.768
300.050	14.787
300.060	14.803
300.070	14.813
300.080	14.817
300.090	14.813
300.100	14.802
300.110	14.783
300.120	14.755
300.130	14.718
300.140	14.672
300.150	14.618
300.160	14.554
300.170	14.484
300.180	14.407
300.190	14.326
300.200	14.244
300.210	14.163
300.220	14.088
300.230	14.022
300.240	13.970
300.250	13.934
300.260	13.919
300.270	13.925
300.280	13.955
300.290	14.007
300.300	14.080
300.310	14.170
300.320	14.272
300.330	14.381
300.340	14.491
300.350	14.595
300.360	14.688
300.370	14.764
300.380	14.819
300.390	14.851
300.400	14.859
300.410	14.844
300.420	14.808
300.430	14.755
300.440	14.690
300.450	14.616
300.460	14.539
300.470	14.463
300.480	14.392
300.490	14.328
300.500	14.271
300.510	14.223
300.520	14.182
300.530	14.146
300.540	14.113
300.550	14.081
300.560	14.046
300.570	14.009
300.580	13.966
300.590	13.918
300.600	13.866
300.610	13.810
300.620	13.752
300.630	13.696
300.640	13.642
300.650	13.593
300.660	13.551
300.670	13.517
300.680	13.491
300.690	13.474
300.700	13.465
300.710	13.462
300.720	13.465
300.730	13.470
300.740	13.478
300.750	13.486
300.760	13.493
300.770	13.499
300.780	13.505
300.790	13.509
300.800	13.513
300.810	13.517
300.820	13.522
300.830	13.529
300.840	13.537
300.850	13.548
300.860	13.560
300.870	13.573
300.880	13.587
300.890	13.599
300.900	13.610
300.910	13.617
300.920	13.620
300.930	13.618
300.940	13.610
300.950	13.598
300.960	13.580
300.970	13.559
300.980	13.534
300.990	13.507
301.000	13.481
301.010	13.456
301.020	13.435
301.030	13.418
301.040	13.407
301.050	13.403
301.060	13.408
301.070	13.421
301.080	13.442
301.090	13.470
301.100	13.506
301.110	13.546
301.120	13.589
301.130	13.634
301.140	13.676
301.150	13.715
301.160	13.746
301.170	13.768
301.180	13.780
301.190	13.779
301.200	13.765
301.210	13.740
301.220	13.704
301.230	13.660
301.240	13.611
301.250	13.561
301.260	13.514
301.270	13.475
301.280	13.447
301.290	13.433
301.300	13.435
301.310	13.455
301.320	13.492
301.330	13.544
301.340	13.608
301.350	13.679
301.360	13.752
301.370	13.822
301.380	13.883
301.390	13.930
301.400	13.958
301.410	13.966
301.420	13.952
301.430	13.917
301.440	13.864
301.450	13.797
301.460	13.721
301.470	13.643
301.480	13.570
301.490	13.507
301.500	13.462
301.510	13.439
301.520	13.440
301.530	13.466
301.540	13.518
301.550	13.592
301.560	13.684
301.570	13.789
301.580	13.900
301.590	14.013
301.600	14.119
301.610	14.215
301.620	14.297
301.630	14.361
301.640	14.406
301.650	14.435
301.660	14.447
301.670	14.447
301.680	14.439
301.690	14.426
301.700	14.413
301.710	14.404
301.720	14.401
301.730	14.405
301.740	14.419
301.750	14.440
301.760	14.467
301.770	14.497
301.780	14.527
301.790	14.554
301.800	14.573
301.810	14.583
301.820	14.581
301.830	14.567
301.840	14.539
301.850	14.500
301.860	14.451
301.870	14.396
301.880	14.339
301.890	14.283
301.900	14.233
301.910	14.192
301.920	14.164
301.930	14.151
301.940	14.154
301.950	14.173
301.960	14.209
301.970	14.259
301.980	14.320
301.990	14.390
302.000	14.464
302.010	14.540
302.020	14.613
302.030	14.679
302.040	14.736
302.050	14.781
302.060	14.813
302.070	14.830
302.080	14.833
302.090	14.822
302.100	14.798
302.110	14.763
302.120	14.720
302.130	14.671
302.140	14.619
302.150	14.566
302.160	14.516
302.170	14.470
302.180	14.431
302.190	14.399
302.200	14.378
302.210	14.367
302.220	14.366
302.230	14.376
302.240	14.397
302.250	14.426
302.260	14.464
302.270	14.509
302.280	14.559
302.290	14.613
302.300	14.669
302.310	14.724
302.320	14.779
302.330	14.830
302.340	14.876
302.350	14.917
302.360	14.952
302.370	14.981
302.380	15.002
302.390	15.018
302.400	15.029
302.410	15.035
302.420	15.040
302.430	15.043
302.440	15.048
302.450	15.055
302.460	15.067
302.470	15.084
302.480	15.106
302.490	15.134
302.500	15.166
302.510	15.201
302.520	15.237
302.530	15.272
302.540	15.301
302.550	15.324
302.560	15.337
302.570	15.337
302.580	15.324
302.590	15.298
302.600	15.258
302.610	15.206
302.620	15.145
302.630	15.078
302.640	15.009
302.650	14.941
302.660	14.880
302.670	14.827
302.680	14.786
302.690	14.758
302.700	14.744
302.710	14.743
302.720	14.753
302.730	14.772
302.740	14.797
302.750	14.825
302.760	14.852
302.770	14.875
302.780	14.892
302.790	14.902
302.800	14.905
302.810	14.901
302.820	14.892
302.830	14.879
302.840	14.864
302.850	14.850
302.860	14.839
302.870	14.831
302.880	14.826
302.890	14.824
302.900	14.824
302.910	14.823
302.920	14.820
302.930	14.813
302.940	14.800
302.950	14.779
302.960	14.752
302.970	14.718
302.980	14.681
302.990	14.641
303.000	14.604
303.010	14.572
303.020	14.548
303.030	14.536
303.040	14.537
303.050	14.551
303.060	14.577
303.070	14.613
303.080	14.656
303.090	14.701
303.100	14.744
303.110	14.780
303.120	14.807
303.130	14.820
303.140	14.818
303.150	14.803
303.160	14.775
303.170	14.737
303.180	14.693
303.190	14.647
303.200	14.603
303.210	14.565
303.220	14.535
303.230	14.515
303.240	14.504
303.250	14.501
303.260	14.503
303.270	14.506
303.280	14.509
303.290	14.507
303.300	14.498
303.310	14.482
303.320	14.459
303.330	14.433
303.340	14.405
303.350	14.383
303.360	14.370
303.370	14.372
303.380	14.393
303.390	14.437
303.400	14.504
303.410	14.593
303.420	14.702
303.430	14.825
303.440	14.955
303.450	15.085
303.460	15.208
303.470	15.316
303.480	15.405
303.490	15.470
303.500	15.512
303.510	15.531
303.520	15.531
303.530	15.517
303.540	15.497
303.550	15.477
303.560	15.463
303.570	15.460
303.580	15.471
303.590	15.497
303.600	15.535
303.610	15.581
303.620	15.629
303.630	15.673
303.640	15.705
303.650	15.718
303.660	15.708
303.670	15.672
303.680	15.611
303.690	15.526
303.700	15.423
303.710	15.311
303.720	15.197
303.730	15.090
303.740	15.000
303.750	14.933
303.760	14.892
303.770	14.880
303.780	14.894
303.790	14.928
303.800	14.976
303.810	15.028
303.820	15.074
303.830	15.103
303.840	15.106
303.850	15.079
303.860	15.017
303.870	14.920
303.880	14.793
303.890	14.642
303.900	14.477
303.910	14.309
303.920	14.149
303.930	14.009
303.940	13.897
303.950	13.821
303.960	13.784
303.970	13.787
303.980	13.825
303.990	13.892
304.000	13.980
304.010	14.078
304.020	14.176
304.030	14.263
304.040	14.331
304.050	14.373
304.060	14.385
304.070	14.367
304.080	14.322
304.090	14.253
304.100	14.169
304.110	14.078
304.120	13.988
304.130	13.907
304.140	13.842
304.150	13.799
304.160	13.781
304.170	13.788
304.180	13.820
304.190	13.871
304.200	13.939
304.210	14.016
304.220	14.098
304.230	14.178
304.240	14.252
304.250	14.317
304.260	14.372
304.270	14.417
304.280	14.455
304.290	14.488
304.300	14.521
304.310	14.558
304.320	14.603
304.330	14.660
304.340	14.730
304.350	14.814
304.360	14.910
304.370	15.014
304.380	15.121
304.390	15.226
304.400	15.322
304.410	15.402
304.420	15.460
304.430	15.492
304.440	15.495
304.450	15.468
304.460	15.413
304.470	15.334
304.480	15.237
304.490	15.130
304.500	15.022
304.510	14.920
304.520	14.833
304.530	14.768
