Time(s)	V(m/s)
417.010	22.416
417.020	22.439
417.030	22.469
417.040	22.501
417.050	22.529
417.060	22.547
417.070	22.552
417.080	22.538
417.090	22.504
417.100	22.448
417.110	22.373
417.120	22.279
417.130	22.170
417.140	22.052
417.150	21.929
417.160	21.807
417.170	21.691
417.180	21.587
417.190	21.499
417.200	21.430
417.210	21.382
417.220	21.357
417.230	21.354
417.240	21.374
417.250	21.413
417.260	21.469
417.270	21.539
417.280	21.617
417.290	21.700
417.300	21.783
417.310	21.860
417.320	21.926
417.330	21.977
417.340	22.007
417.350	22.015
417.360	21.996
417.370	21.950
417.380	21.877
417.390	21.779
417.400	21.659
417.410	21.521
417.420	21.372
417.430	21.219
417.440	21.069
417.450	20.932
417.460	20.814
417.470	20.722
417.480	20.662
417.490	20.637
417.500	20.649
417.510	20.697
417.520	20.777
417.530	20.884
417.540	21.012
417.550	21.151
417.560	21.292
417.570	21.426
417.580	21.545
417.590	21.641
417.600	21.709
417.610	21.747
417.620	21.755
417.630	21.734
417.640	21.691
417.650	21.633
417.660	21.568
417.670	21.506
417.680	21.457
417.690	21.429
417.700	21.431
417.710	21.467
417.720	21.540
417.730	21.649
417.740	21.790
417.750	21.958
417.760	22.142
417.770	22.333
417.780	22.519
417.790	22.688
417.800	22.829
417.810	22.935
417.820	22.997
417.830	23.013
417.840	22.983
417.850	22.909
417.860	22.799
417.870	22.661
417.880	22.506
417.890	22.346
417.900	22.193
417.910	22.058
417.920	21.950
417.930	21.877
417.940	21.843
417.950	21.850
417.960	21.896
417.970	21.977
417.980	22.087
417.990	22.218
418.000	22.362
418.010	22.510
418.020	22.656
418.030	22.791
418.040	22.913
418.050	23.017
418.060	23.103
418.070	23.172
418.080	23.224
418.090	23.264
418.100	23.293
418.110	23.315
418.120	23.333
418.130	23.349
418.140	23.363
418.150	23.377
418.160	23.389
418.170	23.400
418.180	23.408
418.190	23.413
418.200	23.416
418.210	23.417
418.220	23.418
418.230	23.420
418.240	23.428
418.250	23.443
418.260	23.469
418.270	23.507
418.280	23.559
418.290	23.624
418.300	23.701
418.310	23.787
418.320	23.878
418.330	23.969
418.340	24.054
418.350	24.127
418.360	24.184
418.370	24.220
418.380	24.234
418.390	24.225
418.400	24.194
418.410	24.144
418.420	24.081
418.430	24.010
418.440	23.939
418.450	23.875
418.460	23.823
418.470	23.790
418.480	23.779
418.490	23.793
418.500	23.833
418.510	23.896
418.520	23.980
418.530	24.080
418.540	24.191
418.550	24.307
418.560	24.423
418.570	24.535
418.580	24.637
418.590	24.727
418.600	24.804
418.610	24.868
418.620	24.920
418.630	24.963
418.640	25.000
418.650	25.035
418.660	25.071
418.670	25.114
418.680	25.166
418.690	25.231
418.700	25.311
418.710	25.406
418.720	25.519
418.730	25.647
418.740	25.790
418.750	25.945
418.760	26.109
418.770	26.279
418.780	26.450
418.790	26.619
418.800	26.782
418.810	26.934
418.820	27.072
418.830	27.194
418.840	27.298
418.850	27.381
418.860	27.444
418.870	27.488
418.880	27.514
418.890	27.523
418.900	27.518
418.910	27.501
418.920	27.475
418.930	27.442
418.940	27.403
418.950	27.359
418.960	27.310
418.970	27.256
418.980	27.193
418.990	27.121
419.000	27.037
419.010	26.939
419.020	26.825
419.030	26.694
419.040	26.546
419.050	26.383
419.060	26.205
419.070	26.018
419.080	25.826
419.090	25.634
419.100	25.451
419.110	25.282
419.120	25.134
419.130	25.015
419.140	24.929
419.150	24.881
419.160	24.874
419.170	24.910
419.180	24.988
419.190	25.106
419.200	25.260
419.210	25.444
419.220	25.652
419.230	25.876
419.240	26.107
419.250	26.336
419.260	26.553
419.270	26.750
419.280	26.919
419.290	27.054
419.300	27.149
419.310	27.201
419.320	27.209
419.330	27.175
419.340	27.103
419.350	26.997
419.360	26.865
419.370	26.717
419.380	26.560
419.390	26.406
419.400	26.264
419.410	26.141
419.420	26.044
419.430	25.978
419.440	25.946
419.450	25.947
419.460	25.979
419.470	26.040
419.480	26.123
419.490	26.225
419.500	26.338
419.510	26.459
419.520	26.583
419.530	26.706
419.540	26.829
419.550	26.950
419.560	27.071
419.570	27.192
419.580	27.317
419.590	27.445
419.600	27.577
419.610	27.711
419.620	27.845
419.630	27.974
419.640	28.093
419.650	28.194
419.660	28.273
419.670	28.323
419.680	28.340
419.690	28.322
419.700	28.269
419.710	28.187
419.720	28.080
419.730	27.958
419.740	27.832
419.750	27.714
419.760	27.616
419.770	27.547
419.780	27.516
419.790	27.527
419.800	27.582
419.810	27.678
419.820	27.808
419.830	27.963
419.840	28.130
419.850	28.298
419.860	28.453
419.870	28.585
419.880	28.684
419.890	28.744
419.900	28.766
419.910	28.749
419.920	28.701
419.930	28.630
419.940	28.546
419.950	28.460
419.960	28.383
419.970	28.323
419.980	28.289
419.990	28.283
420.000	28.306
420.010	28.356
420.020	28.427
420.030	28.513
420.040	28.605
420.050	28.696
420.060	28.778
420.070	28.847
420.080	28.899
420.090	28.932
420.100	28.947
420.110	28.948
420.120	28.937
420.130	28.920
420.140	28.900
420.150	28.880
420.160	28.863
420.170	28.849
420.180	28.837
420.190	28.824
420.200	28.809
420.210	28.788
420.220	28.758
420.230	28.719
420.240	28.670
420.250	28.615
420.260	28.555
420.270	28.498
420.280	28.448
420.290	28.412
420.300	28.394
420.310	28.400
420.320	28.431
420.330	28.487
420.340	28.563
420.350	28.654
420.360	28.752
420.370	28.848
420.380	28.931
420.390	28.992
420.400	29.023
420.410	29.019
420.420	28.976
420.430	28.896
420.440	28.783
420.450	28.642
420.460	28.483
420.470	28.315
420.480	28.150
420.490	27.995
420.500	27.860
420.510	27.749
420.520	27.665
420.530	27.607
420.540	27.573
420.550	27.556
420.560	27.552
420.570	27.551
420.580	27.548
420.590	27.538
420.600	27.516
420.610	27.482
420.620	27.435
420.630	27.380
420.640	27.321
420.650	27.264
420.660	27.214
420.670	27.176
420.680	27.154
420.690	27.149
420.700	27.161
420.710	27.187
420.720	27.223
420.730	27.261
420.740	27.294
420.750	27.316
420.760	27.319
420.770	27.299
420.780	27.252
420.790	27.179
420.800	27.081
420.810	26.963
420.820	26.832
420.830	26.695
420.840	26.561
420.850	26.439
420.860	26.336
420.870	26.257
420.880	26.207
420.890	26.187
420.900	26.196
420.910	26.232
420.920	26.290
420.930	26.364
420.940	26.448
420.950	26.536
420.960	26.622
420.970	26.701
420.980	26.771
420.990	26.828
421.000	26.873
421.010	26.906
421.020	26.928
421.030	26.940
421.040	26.946
421.050	26.945
421.060	26.939
421.070	26.928
421.080	26.913
421.090	26.891
421.100	26.862
421.110	26.825
421.120	26.778
421.130	26.722
421.140	26.656
421.150	26.583
421.160	26.504
421.170	26.422
421.180	26.342
421.190	26.268
421.200	26.204
421.210	26.154
421.220	26.120
421.230	26.104
421.240	26.106
421.250	26.125
421.260	26.156
421.270	26.197
421.280	26.241
421.290	26.283
421.300	26.317
421.310	26.338
421.320	26.342
421.330	26.329
421.340	26.296
421.350	26.247
421.360	26.186
421.370	26.117
421.380	26.048
421.390	25.986
421.400	25.937
421.410	25.908
421.420	25.903
421.430	25.924
421.440	25.971
421.450	26.041
421.460	26.129
421.470	26.228
421.480	26.330
421.490	26.425
421.500	26.506
421.510	26.565
421.520	26.596
421.530	26.599
421.540	26.573
421.550	26.523
421.560	26.455
421.570	26.381
421.580	26.309
421.590	26.252
421.600	26.220
421.610	26.223
421.620	26.268
421.630	26.356
421.640	26.488
421.650	26.659
421.660	26.862
421.670	27.084
421.680	27.314
421.690	27.538
421.700	27.743
421.710	27.918
421.720	28.053
421.730	28.143
421.740	28.186
421.750	28.184
421.760	28.140
421.770	28.061
421.780	27.958
421.790	27.837
421.800	27.709
421.810	27.579
421.820	27.454
421.830	27.334
421.840	27.222
421.850	27.114
421.860	27.007
421.870	26.896
421.880	26.778
421.890	26.649
421.900	26.507
421.910	26.354
421.920	26.192
421.930	26.028
421.940	25.869
421.950	25.723
421.960	25.598
421.970	25.501
421.980	25.440
421.990	25.415
422.000	25.428
422.010	25.475
422.020	25.549
422.030	25.644
422.040	25.748
422.050	25.853
422.060	25.950
422.070	26.032
422.080	26.096
422.090	26.141
422.100	26.171
422.110	26.191
422.120	26.211
422.130	26.240
422.140	26.289
422.150	26.364
422.160	26.473
422.170	26.618
422.180	26.797
422.190	27.005
422.200	27.231
422.210	27.463
422.220	27.686
422.230	27.887
422.240	28.050
422.250	28.165
422.260	28.225
422.270	28.226
422.280	28.172
422.290	28.070
422.300	27.930
422.310	27.767
422.320	27.597
422.330	27.436
422.340	27.299
422.350	27.197
422.360	27.140
422.370	27.130
422.380	27.167
422.390	27.246
422.400	27.358
422.410	27.494
422.420	27.641
422.430	27.787
422.440	27.922
422.450	28.038
422.460	28.129
422.470	28.193
422.480	28.231
422.490	28.245
422.500	28.241
422.510	28.225
422.520	28.204
422.530	28.181
422.540	28.163
422.550	28.151
422.560	28.147
422.570	28.149
422.580	28.156
422.590	28.166
422.600	28.176
422.610	28.185
422.620	28.191
422.630	28.194
422.640	28.196
422.650	28.200
422.660	28.208
422.670	28.224
422.680	28.252
422.690	28.292
422.700	28.345
422.710	28.411
422.720	28.486
422.730	28.567
422.740	28.647
422.750	28.722
422.760	28.784
422.770	28.831
422.780	28.857
422.790	28.863
422.800	28.847
422.810	28.813
422.820	28.766
422.830	28.712
422.840	28.657
422.850	28.607
422.860	28.570
422.870	28.550
422.880	28.550
422.890	28.570
422.900	28.608
422.910	28.662
422.920	28.727
422.930	28.795
422.940	28.860
422.950	28.915
422.960	28.955
422.970	28.976
422.980	28.973
422.990	28.947
423.000	28.897
423.010	28.827
423.020	28.739
423.030	28.639
423.040	28.532
423.050	28.422
423.060	28.315
423.070	28.216
423.080	28.128
423.090	28.054
423.100	27.996
423.110	27.955
423.120	27.931
423.130	27.924
423.140	27.932
423.150	27.952
423.160	27.983
423.170	28.020
423.180	28.060
423.190	28.098
423.200	28.131
423.210	28.155
423.220	28.166
423.230	28.162
423.240	28.143
423.250	28.109
423.260	28.061
423.270	28.002
423.280	27.938
423.290	27.872
423.300	27.812
423.310	27.762
423.320	27.726
423.330	27.708
423.340	27.709
423.350	27.728
423.360	27.763
423.370	27.807
423.380	27.856
423.390	27.901
423.400	27.935
423.410	27.953
423.420	27.949
423.430	27.920
423.440	27.868
423.450	27.796
423.460	27.709
423.470	27.615
423.480	27.523
423.490	27.445
423.500	27.387
423.510	27.359
423.520	27.365
423.530	27.407
423.540	27.483
423.550	27.588
423.560	27.716
423.570	27.858
423.580	28.002
423.590	28.139
423.600	28.260
423.610	28.359
423.620	28.431
423.630	28.475
423.640	28.493
423.650	28.489
423.660	28.470
423.670	28.440
423.680	28.406
423.690	28.372
423.700	28.342
423.710	28.314
423.720	28.287
423.730	28.255
423.740	28.214
423.750	28.156
423.760	28.074
423.770	27.966
423.780	27.828
423.790	27.662
423.800	27.473
423.810	27.268
423.820	27.057
423.830	26.852
423.840	26.665
423.850	26.507
423.860	26.388
423.870	26.312
423.880	26.281
423.890	26.293
423.900	26.343
423.910	26.419
423.920	26.511
423.930	26.607
423.940	26.695
423.950	26.765
423.960	26.811
423.970	26.830
423.980	26.823
423.990	26.794
424.000	26.750
424.010	26.701
424.020	26.657
424.030	26.624
424.040	26.611
424.050	26.619
424.060	26.650
424.070	26.699
424.080	26.760
424.090	26.823
424.100	26.880
424.110	26.920
424.120	26.938
424.130	26.927
424.140	26.887
424.150	26.823
424.160	26.740
424.170	26.648
424.180	26.559
424.190	26.486
424.200	26.439
424.210	26.426
424.220	26.452
424.230	26.516
424.240	26.614
424.250	26.736
424.260	26.870
424.270	27.002
424.280	27.115
424.290	27.196
424.300	27.234
424.310	27.221
424.320	27.155
424.330	27.039
424.340	26.879
424.350	26.687
424.360	26.476
424.370	26.261
424.380	26.056
424.390	25.873
424.400	25.720
424.410	25.601
424.420	25.517
424.430	25.463
424.440	25.431
424.450	25.412
424.460	25.394
424.470	25.368
424.480	25.324
424.490	25.257
424.500	25.164
424.510	25.046
424.520	24.909
424.530	24.757
424.540	24.601
424.550	24.449
424.560	24.308
424.570	24.185
424.580	24.084
424.590	24.006
424.600	23.949
424.610	23.910
424.620	23.882
424.630	23.859
424.640	23.835
424.650	23.803
424.660	23.760
424.670	23.705
424.680	23.637
424.690	23.559
424.700	23.474
424.710	23.386
424.720	23.302
424.730	23.223
424.740	23.154
424.750	23.096
424.760	23.048
424.770	23.010
424.780	22.978
424.790	22.952
424.800	22.927
424.810	22.903
424.820	22.880
424.830	22.858
424.840	22.838
424.850	22.825
424.860	22.821
424.870	22.828
424.880	22.847
424.890	22.879
424.900	22.919
424.910	22.964
424.920	23.006
424.930	23.036
424.940	23.047
424.950	23.030
424.960	22.979
424.970	22.891
424.980	22.766
424.990	22.609
425.000	22.429
425.010	22.237
425.020	22.047
425.030	21.875
425.040	21.736
425.050	21.642
425.060	21.603
425.070	21.622
425.080	21.698
425.090	21.825
425.100	21.993
425.110	22.185
425.120	22.384
425.130	22.574
425.140	22.738
425.150	22.864
425.160	22.941
425.170	22.969
425.180	22.947
425.190	22.885
425.200	22.792
425.210	22.683
425.220	22.571
425.230	22.471
425.240	22.394
425.250	22.345
425.260	22.329
425.270	22.343
425.280	22.379
425.290	22.428
425.300	22.477
425.310	22.514
425.320	22.528
425.330	22.510
425.340	22.457
425.350	22.368
425.360	22.248
425.370	22.107
425.380	21.957
425.390	21.812
425.400	21.688
425.410	21.596
425.420	21.547
425.430	21.549
425.440	21.602
425.450	21.706
425.460	21.852
425.470	22.031
425.480	22.231
425.490	22.440
425.500	22.646
425.510	22.838
425.520	23.008
425.530	23.153
425.540	23.269
425.550	23.359
425.560	23.426
425.570	23.473
425.580	23.504
425.590	23.524
425.600	23.534
425.610	23.536
425.620	23.527
425.630	23.506
425.640	23.469
425.650	23.414
425.660	23.339
425.670	23.243
425.680	23.130
425.690	23.002
425.700	22.868
425.710	22.737
425.720	22.616
425.730	22.517
425.740	22.447
425.750	22.412
425.760	22.416
425.770	22.456
425.780	22.529
425.790	22.627
425.800	22.738
425.810	22.851
425.820	22.954
425.830	23.035
425.840	23.085
425.850	23.099
425.860	23.075
425.870	23.015
425.880	22.926
425.890	22.817
425.900	22.698
425.910	22.582
425.920	22.480
425.930	22.401
425.940	22.350
425.950	22.331
425.960	22.342
425.970	22.378
425.980	22.432
425.990	22.494
426.000	22.554
426.010	22.602
426.020	22.631
426.030	22.635
426.040	22.611
426.050	22.561
426.060	22.488
426.070	22.399
426.080	22.301
426.090	22.203
426.100	22.111
426.110	22.033
426.120	21.972
426.130	21.929
426.140	21.903
426.150	21.890
426.160	21.884
426.170	21.878
426.180	21.864
426.190	21.835
426.200	21.786
426.210	21.713
426.220	21.615
426.230	21.493
426.240	21.350
426.250	21.192
426.260	21.026
426.270	20.860
426.280	20.699
426.290	20.551
426.300	20.422
426.310	20.315
426.320	20.233
426.330	20.175
426.340	20.143
426.350	20.132
426.360	20.141
426.370	20.166
426.380	20.202
426.390	20.247
426.400	20.298
426.410	20.350
426.420	20.402
426.430	20.452
426.440	20.498
426.450	20.538
426.460	20.571
426.470	20.597
426.480	20.615
426.490	20.626
426.500	20.629
426.510	20.626
426.520	20.617
426.530	20.606
426.540	20.592
426.550	20.579
426.560	20.567
426.570	20.560
426.580	20.556
426.590	20.558
426.600	20.565
426.610	20.576
426.620	20.589
426.630	20.604
426.640	20.619
426.650	20.631
426.660	20.640
426.670	20.644
426.680	20.643
426.690	20.637
426.700	20.626
426.710	20.610
426.720	20.590
426.730	20.565
426.740	20.536
426.750	20.501
426.760	20.459
426.770	20.409
426.780	20.349
426.790	20.278
426.800	20.195
426.810	20.101
426.820	19.997
426.830	19.887
426.840	19.776
426.850	19.668
426.860	19.571
426.870	19.490
426.880	19.432
426.890	19.402
426.900	19.401
426.910	19.431
426.920	19.487
426.930	19.565
426.940	19.657
426.950	19.753
426.960	19.843
426.970	19.915
426.980	19.960
426.990	19.971
427.000	19.944
427.010	19.878
427.020	19.777
427.030	19.647
427.040	19.500
427.050	19.348
427.060	19.205
427.070	19.084
427.080	18.999
427.090	18.958
427.100	18.968
427.110	19.033
427.120	19.150
427.130	19.314
427.140	19.516
427.150	19.745
427.160	19.988
427.170	20.232
427.180	20.466
427.190	20.678
427.200	20.860
427.210	21.008
427.220	21.119
427.230	21.192
427.240	21.231
427.250	21.238
427.260	21.219
427.270	21.179
427.280	21.123
427.290	21.054
427.300	20.978
427.310	20.895
427.320	20.810
427.330	20.723
427.340	20.637
427.350	20.554
427.360	20.477
427.370	20.406
427.380	20.347
427.390	20.300
427.400	20.269
427.410	20.253
427.420	20.255
427.430	20.272
427.440	20.303
427.450	20.343
427.460	20.387
427.470	20.431
427.480	20.470
427.490	20.498
427.500	20.514
427.510	20.516
427.520	20.504
427.530	20.481
427.540	20.451
427.550	20.421
427.560	20.397
427.570	20.386
427.580	20.393
427.590	20.423
427.600	20.478
427.610	20.559
427.620	20.662
427.630	20.785
427.640	20.920
427.650	21.060
427.660	21.200
427.670	21.331
427.680	21.449
427.690	21.549
427.700	21.631
427.710	21.694
427.720	21.739
427.730	21.770
427.740	21.791
427.750	21.805
427.760	21.815
427.770	21.823
427.780	21.830
427.790	21.837
427.800	21.840
427.810	21.839
427.820	21.830
427.830	21.812
427.840	21.785
427.850	21.749
427.860	21.706
427.870	21.660
427.880	21.618
427.890	21.583
427.900	21.563
427.910	21.562
427.920	21.584
427.930	21.631
427.940	21.699
427.950	21.786
427.960	21.883
427.970	21.983
427.980	22.073
427.990	22.143
428.000	22.183
428.010	22.184
428.020	22.139
428.030	22.045
428.040	21.903
428.050	21.716
428.060	21.492
428.070	21.239
428.080	20.968
428.090	20.692
428.100	20.422
428.110	20.167
428.120	19.938
428.130	19.741
428.140	19.581
428.150	19.460
428.160	19.379
428.170	19.337
428.180	19.331
428.190	19.360
428.200	19.419
428.210	19.505
428.220	19.614
428.230	19.741
428.240	19.881
428.250	20.028
428.260	20.174
428.270	20.312
428.280	20.434
428.290	20.533
428.300	20.600
428.310	20.631
428.320	20.623
428.330	20.575
428.340	20.490
428.350	20.377
428.360	20.245
428.370	20.109
428.380	19.984
428.390	19.886
428.400	19.831
428.410	19.831
428.420	19.896
428.430	20.030
428.440	20.230
428.450	20.490
428.460	20.796
428.470	21.130
428.480	21.473
428.490	21.803
428.500	22.098
428.510	22.342
428.520	22.521
428.530	22.627
428.540	22.659
428.550	22.622
428.560	22.527
428.570	22.389
428.580	22.226
428.590	22.057
428.600	21.899
428.610	21.768
428.620	21.673
428.630	21.621
428.640	21.610
428.650	21.637
428.660	21.692
428.670	21.764
428.680	21.839
428.690	21.905
428.700	21.952
428.710	21.973
428.720	21.962
428.730	21.922
428.740	21.854
428.750	21.765
428.760	21.664
428.770	21.558
428.780	21.453
428.790	21.356
428.800	21.267
428.810	21.188
428.820	21.113
428.830	21.038
428.840	20.955
428.850	20.858
428.860	20.741
428.870	20.601
428.880	20.438
428.890	20.256
428.900	20.061
428.910	19.863
428.920	19.674
428.930	19.506
428.940	19.371
428.950	19.278
428.960	19.233
428.970	19.238
428.980	19.292
428.990	19.387
429.000	19.514
429.010	19.660
429.020	19.812
429.030	19.956
429.040	20.079
429.050	20.174
429.060	20.235
429.070	20.260
429.080	20.252
429.090	20.216
429.100	20.162
429.110	20.098
429.120	20.035
429.130	19.981
429.140	19.943
429.150	19.925
429.160	19.929
429.170	19.955
429.180	19.998
429.190	20.055
429.200	20.121
429.210	20.191
429.220	20.264
429.230	20.337
429.240	20.412
429.250	20.491
429.260	20.580
429.270	20.682
429.280	20.802
429.290	20.945
429.300	21.111
429.310	21.301
429.320	21.511
429.330	21.735
429.340	21.966
429.350	22.193
429.360	22.407
429.370	22.599
429.380	22.761
429.390	22.888
429.400	22.977
429.410	23.030
429.420	23.050
429.430	23.043
429.440	23.017
429.450	22.981
429.460	22.941
429.470	22.906
429.480	22.880
429.490	22.864
429.500	22.858
429.510	22.859
429.520	22.862
429.530	22.862
429.540	22.852
429.550	22.827
429.560	22.783
429.570	22.720
429.580	22.637
429.590	22.539
429.600	22.431
429.610	22.319
429.620	22.213
429.630	22.119
429.640	22.044
429.650	21.993
429.660	21.969
429.670	21.972
429.680	22.000
429.690	22.050
429.700	22.117
429.710	22.195
429.720	22.278
429.730	22.362
429.740	22.443
429.750	22.519
429.760	22.587
429.770	22.650
429.780	22.706
429.790	22.758
429.800	22.805
429.810	22.847
429.820	22.884
429.830	22.911
429.840	22.927
429.850	22.926
429.860	22.904
429.870	22.859
429.880	22.787
429.890	22.689
429.900	22.566
429.910	22.423
429.920	22.267
429.930	22.107
429.940	21.951
429.950	21.809
429.960	21.690
429.970	21.601
429.980	21.546
429.990	21.524
430.000	21.534
430.010	21.568
430.020	21.619
430.030	21.674
430.040	21.722
430.050	21.753
430.060	21.756
430.070	21.726
430.080	21.659
430.090	21.557
430.100	21.424
430.110	21.269
430.120	21.103
430.130	20.937
430.140	20.786
430.150	20.660
430.160	20.568
430.170	20.516
430.180	20.507
430.190	20.538
430.200	20.606
430.210	20.702
430.220	20.815
430.230	20.936
430.240	21.054
430.250	21.160
430.260	21.248
430.270	21.315
430.280	21.361
430.290	21.389
430.300	21.404
430.310	21.414
430.320	21.426
430.330	21.448
430.340	21.485
430.350	21.543
430.360	21.621
430.370	21.717
430.380	21.827
430.390	21.944
430.400	22.058
430.410	22.160
430.420	22.238
430.430	22.285
430.440	22.294
430.450	22.259
430.460	22.181
430.470	22.059
430.480	21.899
430.490	21.708
430.500	21.495
430.510	21.269
430.520	21.041
430.530	20.822
430.540	20.619
430.550	20.440
430.560	20.291
430.570	20.176
430.580	20.095
430.590	20.049
430.600	20.035
430.610	20.051
430.620	20.092
430.630	20.154
430.640	20.231
430.650	20.319
430.660	20.411
430.670	20.504
430.680	20.591
430.690	20.669
430.700	20.734
430.710	20.781
430.720	20.809
430.730	20.815
430.740	20.797
430.750	20.757
430.760	20.695
430.770	20.613
430.780	20.516
430.790	20.408
430.800	20.294
430.810	20.179
430.820	20.068
430.830	19.967
430.840	19.879
430.850	19.807
430.860	19.752
430.870	19.714
430.880	19.691
430.890	19.679
430.900	19.676
430.910	19.677
430.920	19.679
430.930	19.676
430.940	19.669
430.950	19.655
430.960	19.636
430.970	19.613
430.980	19.590
430.990	19.573
431.000	19.566
431.010	19.574
431.020	19.602
431.030	19.653
431.040	19.728
431.050	19.826
431.060	19.944
431.070	20.078
431.080	20.221
431.090	20.364
431.100	20.499
431.110	20.619
431.120	20.715
431.130	20.782
431.140	20.816
431.150	20.816
431.160	20.783
431.170	20.721
431.180	20.635
431.190	20.533
431.200	20.422
431.210	20.309
431.220	20.203
431.230	20.107
431.240	20.026
431.250	19.960
431.260	19.908
431.270	19.868
431.280	19.834
431.290	19.801
431.300	19.764
431.310	19.717
431.320	19.656
431.330	19.581
431.340	19.490
431.350	19.387
431.360	19.277
431.370	19.166
431.380	19.062
431.390	18.974
431.400	18.908
431.410	18.872
431.420	18.868
431.430	18.899
431.440	18.962
431.450	19.052
431.460	19.164
431.470	19.286
431.480	19.408
431.490	19.518
431.500	19.607
431.510	19.665
431.520	19.685
431.530	19.663
431.540	19.601
431.550	19.500
431.560	19.366
431.570	19.209
431.580	19.040
431.590	18.868
431.600	18.708
431.610	18.567
431.620	18.457
431.630	18.382
431.640	18.346
431.650	18.351
431.660	18.394
431.670	18.472
431.680	18.578
431.690	18.705
431.700	18.845
431.710	18.992
431.720	19.138
431.730	19.278
431.740	19.407
431.750	19.523
431.760	19.624
431.770	19.709
431.780	19.780
431.790	19.836
431.800	19.879
431.810	19.910
431.820	19.928
431.830	19.936
431.840	19.932
431.850	19.918
431.860	19.892
431.870	19.856
431.880	19.811
431.890	19.757
431.900	19.697
431.910	19.634
431.920	19.571
431.930	19.510
431.940	19.455
431.950	19.408
431.960	19.371
431.970	19.345
431.980	19.330
431.990	19.324
432.000	19.325
432.010	19.331
432.020	19.338
432.030	19.343
432.040	19.344
432.050	19.337
432.060	19.323
432.070	19.301
432.080	19.273
432.090	19.242
432.100	19.210
432.110	19.182
432.120	19.160
432.130	19.149
432.140	19.150
432.150	19.165
432.160	19.193
432.170	19.233
432.180	19.281
432.190	19.334
432.200	19.386
432.210	19.433
432.220	19.471
432.230	19.495
432.240	19.504
432.250	19.497
432.260	19.475
432.270	19.440
432.280	19.396
432.290	19.347
432.300	19.299
432.310	19.256
432.320	19.221
432.330	19.198
432.340	19.186
432.350	19.185
432.360	19.192
432.370	19.202
432.380	19.209
432.390	19.208
432.400	19.194
432.410	19.160
432.420	19.106
432.430	19.029
432.440	18.932
432.450	18.819
432.460	18.697
432.470	18.575
432.480	18.463
432.490	18.371
432.500	18.309
432.510	18.283
432.520	18.301
432.530	18.363
432.540	18.470
432.550	18.614
432.560	18.789
432.570	18.983
432.580	19.182
432.590	19.375
432.600	19.546
432.610	19.686
432.620	19.784
432.630	19.837
432.640	19.842
432.650	19.803
432.660	19.728
432.670	19.626
432.680	19.511
432.690	19.396
432.700	19.295
432.710	19.220
432.720	19.181
432.730	19.184
432.740	19.231
432.750	19.318
432.760	19.439
432.770	19.584
432.780	19.742
432.790	19.897
432.800	20.038
432.810	20.152
432.820	20.229
432.830	20.265
432.840	20.258
432.850	20.211
432.860	20.129
432.870	20.022
432.880	19.901
432.890	19.779
432.900	19.667
432.910	19.577
432.920	19.514
432.930	19.485
432.940	19.489
432.950	19.524
432.960	19.584
432.970	19.662
432.980	19.747
432.990	19.830
433.000	19.903
433.010	19.958
433.020	19.992
433.030	20.004
433.040	19.995
433.050	19.970
433.060	19.936
433.070	19.900
433.080	19.872
433.090	19.859
433.100	19.867
433.110	19.901
433.120	19.961
433.130	20.046
433.140	20.153
433.150	20.276
433.160	20.408
433.170	20.541
433.180	20.669
433.190	20.786
433.200	20.888
433.210	20.975
433.220	21.046
433.230	21.105
433.240	21.157
433.250	21.206
433.260	21.258
433.270	21.318
433.280	21.388
433.290	21.469
433.300	21.561
433.310	21.660
433.320	21.760
433.330	21.854
433.340	21.934
433.350	21.993
433.360	22.024
433.370	22.022
433.380	21.986
433.390	21.914
433.400	21.809
433.410	21.678
433.420	21.527
433.430	21.365
433.440	21.200
433.450	21.040
433.460	20.893
433.470	20.764
433.480	20.655
433.490	20.567
433.500	20.497
433.510	20.441
433.520	20.395
433.530	20.352
433.540	20.307
433.550	20.256
433.560	20.195
433.570	20.125
433.580	20.047
433.590	19.964
433.600	19.882
433.610	19.809
433.620	19.750
433.630	19.714
433.640	19.705
433.650	19.727
433.660	19.783
433.670	19.870
433.680	19.986
433.690	20.124
433.700	20.277
433.710	20.435
433.720	20.589
433.730	20.730
433.740	20.851
433.750	20.945
433.760	21.008
433.770	21.040
433.780	21.041
433.790	21.016
433.800	20.969
433.810	20.909
433.820	20.841
433.830	20.774
433.840	20.714
433.850	20.668
433.860	20.637
433.870	20.624
433.880	20.630
433.890	20.651
433.900	20.686
433.910	20.729
433.920	20.776
433.930	20.823
433.940	20.866
433.950	20.901
433.960	20.928
433.970	20.947
433.980	20.958
433.990	20.965
434.000	20.971
434.010	20.981
434.020	20.998
434.030	21.025
434.040	21.066
434.050	21.122
434.060	21.192
434.070	21.276
434.080	21.370
434.090	21.470
434.100	21.570
434.110	21.667
434.120	21.754
434.130	21.828
434.140	21.885
434.150	21.924
434.160	21.944
434.170	21.947
434.180	21.936
434.190	21.917
434.200	21.895
434.210	21.875
434.220	21.864
434.230	21.865
434.240	21.883
434.250	21.918
434.260	21.971
434.270	22.038
434.280	22.115
434.290	22.196
434.300	22.273
434.310	22.338
434.320	22.383
434.330	22.400
434.340	22.383
434.350	22.330
434.360	22.236
434.370	22.105
434.380	21.938
434.390	21.742
434.400	21.524
434.410	21.293
434.420	21.059
434.430	20.831
434.440	20.618
434.450	20.429
434.460	20.269
434.470	20.143
434.480	20.052
