Time(s)	V(m/s)
260.710	5.272
260.720	5.255
260.730	5.237
260.740	5.219
260.750	5.202
260.760	5.185
260.770	5.169
260.780	5.155
260.790	5.143
260.800	5.132
260.810	5.124
260.820	5.117
260.830	5.113
260.840	5.111
260.850	5.110
260.860	5.112
260.870	5.115
260.880	5.120
260.890	5.127
260.900	5.134
260.910	5.143
260.920	5.152
260.930	5.161
260.940	5.171
260.950	5.181
260.960	5.190
260.970	5.199
260.980	5.208
260.990	5.216
261.000	5.224
261.010	5.232
261.020	5.239
261.030	5.246
261.040	5.253
261.050	5.258
261.060	5.263
261.070	5.267
261.080	5.270
261.090	5.273
261.100	5.274
261.110	5.274
261.120	5.274
261.130	5.273
261.140	5.272
261.150	5.272
261.160	5.272
261.170	5.273
261.180	5.275
261.190	5.277
261.200	5.280
261.210	5.283
261.220	5.285
261.230	5.285
261.240	5.284
261.250	5.279
261.260	5.272
261.270	5.261
261.280	5.246
261.290	5.230
261.300	5.211
261.310	5.192
261.320	5.173
261.330	5.157
261.340	5.143
261.350	5.133
261.360	5.128
261.370	5.128
261.380	5.133
261.390	5.143
261.400	5.155
261.410	5.170
261.420	5.185
261.430	5.199
261.440	5.211
261.450	5.221
261.460	5.228
261.470	5.231
261.480	5.232
261.490	5.231
261.500	5.230
261.510	5.229
261.520	5.230
261.530	5.234
261.540	5.242
261.550	5.253
261.560	5.267
261.570	5.283
261.580	5.300
261.590	5.315
261.600	5.328
261.610	5.336
261.620	5.339
261.630	5.336
261.640	5.326
261.650	5.310
261.660	5.290
261.670	5.265
261.680	5.239
261.690	5.214
261.700	5.190
261.710	5.169
261.720	5.153
261.730	5.141
261.740	5.133
261.750	5.128
261.760	5.125
261.770	5.121
261.780	5.116
261.790	5.107
261.800	5.093
261.810	5.075
261.820	5.051
261.830	5.023
261.840	4.991
261.850	4.959
261.860	4.927
261.870	4.898
261.880	4.873
261.890	4.853
261.900	4.839
261.910	4.831
261.920	4.828
261.930	4.827
261.940	4.828
261.950	4.829
261.960	4.826
261.970	4.820
261.980	4.808
261.990	4.790
262.000	4.768
262.010	4.742
262.020	4.714
262.030	4.688
262.040	4.665
262.050	4.648
262.060	4.639
262.070	4.640
262.080	4.650
262.090	4.669
262.100	4.697
262.110	4.730
262.120	4.766
262.130	4.802
262.140	4.835
262.150	4.863
262.160	4.883
262.170	4.895
262.180	4.897
262.190	4.892
262.200	4.879
262.210	4.862
262.220	4.843
262.230	4.824
262.240	4.808
262.250	4.796
262.260	4.790
262.270	4.790
262.280	4.796
262.290	4.807
262.300	4.820
262.310	4.835
262.320	4.850
262.330	4.861
262.340	4.867
262.350	4.868
262.360	4.862
262.370	4.850
262.380	4.832
262.390	4.809
262.400	4.783
262.410	4.755
262.420	4.726
262.430	4.699
262.440	4.674
262.450	4.652
262.460	4.633
262.470	4.617
262.480	4.605
262.490	4.595
262.500	4.586
262.510	4.579
262.520	4.573
262.530	4.567
262.540	4.560
262.550	4.553
262.560	4.546
262.570	4.539
262.580	4.532
262.590	4.527
262.600	4.522
262.610	4.519
262.620	4.518
262.630	4.521
262.640	4.526
262.650	4.535
262.660	4.548
262.670	4.564
262.680	4.585
262.690	4.609
262.700	4.637
262.710	4.667
262.720	4.699
262.730	4.731
262.740	4.763
262.750	4.792
262.760	4.817
262.770	4.836
262.780	4.849
262.790	4.854
262.800	4.851
262.810	4.841
262.820	4.824
262.830	4.801
262.840	4.775
262.850	4.748
262.860	4.721
262.870	4.698
262.880	4.680
262.890	4.669
262.900	4.665
262.910	4.667
262.920	4.676
262.930	4.690
262.940	4.705
262.950	4.721
262.960	4.733
262.970	4.741
262.980	4.743
262.990	4.737
263.000	4.723
263.010	4.702
263.020	4.676
263.030	4.647
263.040	4.617
263.050	4.590
263.060	4.567
263.070	4.552
263.080	4.546
263.090	4.549
263.100	4.562
263.110	4.582
263.120	4.608
263.130	4.637
263.140	4.667
263.150	4.694
263.160	4.716
263.170	4.730
263.180	4.735
263.190	4.732
263.200	4.720
263.210	4.700
263.220	4.675
263.230	4.648
263.240	4.620
263.250	4.594
263.260	4.572
263.270	4.557
263.280	4.550
263.290	4.550
263.300	4.558
263.310	4.572
263.320	4.593
263.330	4.618
263.340	4.646
263.350	4.675
263.360	4.705
263.370	4.734
263.380	4.761
263.390	4.787
263.400	4.810
263.410	4.830
263.420	4.849
263.430	4.864
263.440	4.876
263.450	4.885
263.460	4.890
263.470	4.890
263.480	4.887
263.490	4.878
263.500	4.865
263.510	4.849
263.520	4.829
263.530	4.808
263.540	4.786
263.550	4.765
263.560	4.747
263.570	4.732
263.580	4.722
263.590	4.717
263.600	4.717
263.610	4.721
263.620	4.729
263.630	4.739
263.640	4.749
263.650	4.758
263.660	4.765
263.670	4.767
263.680	4.765
263.690	4.759
263.700	4.748
263.710	4.734
263.720	4.719
263.730	4.703
263.740	4.688
263.750	4.677
263.760	4.670
263.770	4.668
263.780	4.671
263.790	4.679
263.800	4.691
263.810	4.705
263.820	4.720
263.830	4.734
263.840	4.746
263.850	4.754
263.860	4.757
263.870	4.755
263.880	4.749
263.890	4.739
263.900	4.726
263.910	4.712
263.920	4.699
263.930	4.688
263.940	4.681
263.950	4.679
263.960	4.683
263.970	4.693
263.980	4.708
263.990	4.728
264.000	4.753
264.010	4.780
264.020	4.809
264.030	4.838
264.040	4.866
264.050	4.892
264.060	4.914
264.070	4.934
264.080	4.949
264.090	4.959
264.100	4.966
264.110	4.969
264.120	4.969
264.130	4.965
264.140	4.960
264.150	4.952
264.160	4.944
264.170	4.936
264.180	4.928
264.190	4.922
264.200	4.918
264.210	4.917
264.220	4.919
264.230	4.925
264.240	4.936
264.250	4.950
264.260	4.967
264.270	4.986
264.280	5.007
264.290	5.029
264.300	5.049
264.310	5.068
264.320	5.083
264.330	5.095
264.340	5.103
264.350	5.106
264.360	5.106
264.370	5.102
264.380	5.095
264.390	5.087
264.400	5.079
264.410	5.072
264.420	5.066
264.430	5.063
264.440	5.061
264.450	5.062
264.460	5.065
264.470	5.069
264.480	5.074
264.490	5.078
264.500	5.080
264.510	5.081
264.520	5.080
264.530	5.077
264.540	5.071
264.550	5.065
264.560	5.057
264.570	5.050
264.580	5.044
264.590	5.040
264.600	5.038
264.610	5.039
264.620	5.042
264.630	5.048
264.640	5.055
264.650	5.063
264.660	5.071
264.670	5.079
264.680	5.084
264.690	5.087
264.700	5.086
264.710	5.082
264.720	5.074
264.730	5.064
264.740	5.050
264.750	5.034
264.760	5.017
264.770	4.999
264.780	4.983
264.790	4.967
264.800	4.954
264.810	4.944
264.820	4.937
264.830	4.935
264.840	4.936
264.850	4.942
264.860	4.953
264.870	4.967
264.880	4.985
264.890	5.004
264.900	5.026
264.910	5.047
264.920	5.067
264.930	5.085
264.940	5.098
264.950	5.106
264.960	5.107
264.970	5.102
264.980	5.090
264.990	5.071
265.000	5.046
265.010	5.016
265.020	4.983
265.030	4.949
265.040	4.915
265.050	4.884
265.060	4.857
265.070	4.835
265.080	4.818
265.090	4.807
265.100	4.801
265.110	4.799
265.120	4.799
265.130	4.799
265.140	4.798
265.150	4.794
265.160	4.785
265.170	4.771
265.180	4.752
265.190	4.728
265.200	4.700
265.210	4.670
265.220	4.639
265.230	4.609
265.240	4.583
265.250	4.561
265.260	4.544
265.270	4.534
265.280	4.529
265.290	4.530
265.300	4.534
265.310	4.541
265.320	4.550
265.330	4.557
265.340	4.563
265.350	4.566
265.360	4.566
265.370	4.563
265.380	4.557
265.390	4.550
265.400	4.542
265.410	4.535
265.420	4.529
265.430	4.526
265.440	4.525
265.450	4.528
265.460	4.533
265.470	4.541
265.480	4.550
265.490	4.559
265.500	4.568
265.510	4.575
265.520	4.581
265.530	4.586
265.540	4.588
265.550	4.590
265.560	4.591
265.570	4.592
265.580	4.595
265.590	4.599
265.600	4.604
265.610	4.612
265.620	4.620
265.630	4.629
265.640	4.636
265.650	4.642
265.660	4.646
265.670	4.645
265.680	4.641
265.690	4.634
265.700	4.623
265.710	4.610
265.720	4.598
265.730	4.586
265.740	4.577
265.750	4.573
265.760	4.575
265.770	4.582
265.780	4.595
265.790	4.613
265.800	4.634
265.810	4.658
265.820	4.680
265.830	4.701
265.840	4.716
265.850	4.726
265.860	4.728
265.870	4.724
265.880	4.713
265.890	4.697
265.900	4.678
265.910	4.658
265.920	4.640
265.930	4.625
265.940	4.616
265.950	4.613
265.960	4.617
265.970	4.628
265.980	4.645
265.990	4.665
266.000	4.687
266.010	4.709
266.020	4.728
266.030	4.743
266.040	4.752
266.050	4.756
266.060	4.755
266.070	4.750
266.080	4.742
266.090	4.736
266.100	4.731
266.110	4.732
266.120	4.739
266.130	4.753
266.140	4.776
266.150	4.805
266.160	4.841
266.170	4.880
266.180	4.921
266.190	4.959
266.200	4.992
266.210	5.018
266.220	5.035
266.230	5.041
266.240	5.036
266.250	5.020
266.260	4.997
266.270	4.967
266.280	4.933
266.290	4.898
266.300	4.864
266.310	4.835
266.320	4.812
266.330	4.796
266.340	4.786
266.350	4.783
266.360	4.785
266.370	4.790
266.380	4.795
266.390	4.799
266.400	4.800
266.410	4.796
266.420	4.785
266.430	4.769
266.440	4.747
266.450	4.721
266.460	4.692
266.470	4.664
266.480	4.637
266.490	4.616
266.500	4.601
266.510	4.595
266.520	4.597
266.530	4.609
266.540	4.630
266.550	4.658
266.560	4.692
266.570	4.729
266.580	4.766
266.590	4.802
266.600	4.835
266.610	4.862
266.620	4.884
266.630	4.898
266.640	4.907
266.650	4.910
266.660	4.909
266.670	4.905
266.680	4.901
266.690	4.897
266.700	4.895
266.710	4.895
266.720	4.898
266.730	4.904
266.740	4.912
266.750	4.921
266.760	4.930
266.770	4.937
266.780	4.941
266.790	4.941
266.800	4.937
266.810	4.927
266.820	4.913
266.830	4.894
266.840	4.872
266.850	4.848
266.860	4.823
266.870	4.798
266.880	4.774
266.890	4.752
266.900	4.733
266.910	4.717
266.920	4.704
266.930	4.693
266.940	4.684
266.950	4.678
266.960	4.672
266.970	4.669
266.980	4.667
266.990	4.668
267.000	4.672
267.010	4.680
267.020	4.692
267.030	4.709
267.040	4.732
267.050	4.760
267.060	4.793
267.070	4.829
267.080	4.867
267.090	4.905
267.100	4.941
267.110	4.972
267.120	4.996
267.130	5.013
267.140	5.020
267.150	5.018
267.160	5.008
267.170	4.990
267.180	4.967
267.190	4.940
267.200	4.914
267.210	4.889
267.220	4.869
267.230	4.856
267.240	4.849
267.250	4.851
267.260	4.859
267.270	4.874
267.280	4.893
267.290	4.914
267.300	4.936
267.310	4.956
267.320	4.973
267.330	4.987
267.340	4.997
267.350	5.003
267.360	5.008
267.370	5.012
267.380	5.016
267.390	5.023
267.400	5.033
267.410	5.048
267.420	5.067
267.430	5.089
267.440	5.114
267.450	5.139
267.460	5.163
267.470	5.183
267.480	5.198
267.490	5.206
267.500	5.206
267.510	5.200
267.520	5.187
267.530	5.170
267.540	5.150
267.550	5.131
267.560	5.114
267.570	5.102
267.580	5.097
267.590	5.100
267.600	5.111
267.610	5.129
267.620	5.152
267.630	5.179
267.640	5.207
267.650	5.235
267.660	5.258
267.670	5.277
267.680	5.289
267.690	5.296
267.700	5.297
267.710	5.294
267.720	5.288
267.730	5.281
267.740	5.276
267.750	5.272
267.760	5.273
267.770	5.276
267.780	5.283
267.790	5.291
267.800	5.298
267.810	5.304
267.820	5.305
267.830	5.299
267.840	5.287
267.850	5.267
267.860	5.239
267.870	5.206
267.880	5.169
267.890	5.131
267.900	5.094
267.910	5.063
267.920	5.038
267.930	5.023
267.940	5.017
267.950	5.021
267.960	5.033
267.970	5.052
267.980	5.074
267.990	5.096
268.000	5.116
268.010	5.130
268.020	5.137
268.030	5.135
268.040	5.125
268.050	5.106
268.060	5.080
268.070	5.051
268.080	5.019
268.090	4.989
268.100	4.962
268.110	4.940
268.120	4.925
268.130	4.916
268.140	4.914
268.150	4.918
268.160	4.925
268.170	4.934
268.180	4.944
268.190	4.952
268.200	4.958
268.210	4.962
268.220	4.965
268.230	4.966
268.240	4.968
268.250	4.973
268.260	4.982
268.270	4.997
268.280	5.019
268.290	5.048
268.300	5.084
268.310	5.126
268.320	5.172
268.330	5.220
268.340	5.267
268.350	5.310
268.360	5.348
268.370	5.379
268.380	5.402
268.390	5.416
268.400	5.423
268.410	5.424
268.420	5.420
268.430	5.414
268.440	5.408
268.450	5.404
268.460	5.402
268.470	5.406
268.480	5.413
268.490	5.425
268.500	5.441
268.510	5.458
268.520	5.475
268.530	5.491
268.540	5.505
268.550	5.515
268.560	5.520
268.570	5.521
268.580	5.518
268.590	5.512
268.600	5.504
268.610	5.496
268.620	5.488
268.630	5.482
268.640	5.479
268.650	5.479
268.660	5.482
268.670	5.489
268.680	5.498
268.690	5.508
268.700	5.519
268.710	5.529
268.720	5.539
268.730	5.546
268.740	5.551
268.750	5.554
268.760	5.554
268.770	5.553
268.780	5.549
268.790	5.545
268.800	5.541
268.810	5.536
268.820	5.532
268.830	5.528
268.840	5.525
268.850	5.522
268.860	5.519
268.870	5.517
268.880	5.514
268.890	5.511
268.900	5.508
268.910	5.503
268.920	5.498
268.930	5.492
268.940	5.484
268.950	5.476
268.960	5.465
268.970	5.454
268.980	5.440
268.990	5.425
269.000	5.408
269.010	5.390
269.020	5.371
269.030	5.351
269.040	5.332
269.050	5.314
269.060	5.298
269.070	5.286
269.080	5.277
269.090	5.272
269.100	5.273
269.110	5.278
269.120	5.287
269.130	5.300
269.140	5.315
269.150	5.331
269.160	5.348
269.170	5.363
269.180	5.377
269.190	5.387
269.200	5.395
269.210	5.399
269.220	5.401
269.230	5.401
269.240	5.399
269.250	5.398
269.260	5.398
269.270	5.400
269.280	5.405
269.290	5.412
269.300	5.423
269.310	5.436
269.320	5.451
269.330	5.467
269.340	5.485
269.350	5.503
269.360	5.521
269.370	5.538
269.380	5.555
269.390	5.573
269.400	5.590
269.410	5.609
269.420	5.629
269.430	5.651
269.440	5.674
269.450	5.699
269.460	5.725
269.470	5.751
269.480	5.776
269.490	5.799
269.500	5.819
269.510	5.834
269.520	5.844
269.530	5.849
269.540	5.849
269.550	5.844
269.560	5.836
269.570	5.826
269.580	5.816
269.590	5.806
269.600	5.799
269.610	5.796
269.620	5.796
269.630	5.800
269.640	5.808
269.650	5.818
269.660	5.829
269.670	5.840
269.680	5.849
269.690	5.855
269.700	5.856
269.710	5.853
269.720	5.845
269.730	5.832
269.740	5.817
269.750	5.799
269.760	5.780
269.770	5.763
269.780	5.747
269.790	5.734
269.800	5.724
269.810	5.717
269.820	5.714
269.830	5.713
269.840	5.713
269.850	5.714
269.860	5.714
269.870	5.713
269.880	5.710
269.890	5.706
269.900	5.699
269.910	5.691
269.920	5.682
269.930	5.674
269.940	5.666
269.950	5.659
269.960	5.653
269.970	5.648
269.980	5.643
269.990	5.639
270.000	5.633
270.010	5.626
270.020	5.616
270.030	5.603
270.040	5.588
270.050	5.570
270.060	5.550
270.070	5.530
270.080	5.510
270.090	5.494
270.100	5.481
270.110	5.472
270.120	5.469
270.130	5.471
270.140	5.478
270.150	5.488
270.160	5.499
270.170	5.510
270.180	5.518
270.190	5.521
270.200	5.519
270.210	5.509
270.220	5.492
270.230	5.468
270.240	5.439
270.250	5.405
270.260	5.369
270.270	5.335
270.280	5.303
270.290	5.276
270.300	5.256
270.310	5.242
270.320	5.236
270.330	5.236
270.340	5.240
270.350	5.248
270.360	5.257
270.370	5.266
270.380	5.271
270.390	5.273
270.400	5.271
270.410	5.264
270.420	5.254
270.430	5.242
270.440	5.229
270.450	5.219
270.460	5.211
270.470	5.208
270.480	5.212
270.490	5.222
270.500	5.238
270.510	5.259
270.520	5.285
270.530	5.313
270.540	5.340
270.550	5.366
270.560	5.389
270.570	5.406
270.580	5.417
270.590	5.422
270.600	5.420
270.610	5.413
270.620	5.400
270.630	5.384
270.640	5.366
270.650	5.347
270.660	5.327
270.670	5.307
270.680	5.289
270.690	5.271
270.700	5.255
270.710	5.239
270.720	5.224
270.730	5.209
270.740	5.195
270.750	5.181
270.760	5.168
270.770	5.156
270.780	5.146
270.790	5.137
270.800	5.131
270.810	5.128
270.820	5.127
270.830	5.128
270.840	5.131
270.850	5.134
270.860	5.137
270.870	5.139
270.880	5.139
270.890	5.136
270.900	5.130
270.910	5.120
270.920	5.109
270.930	5.095
270.940	5.080
270.950	5.066
270.960	5.052
270.970	5.041
270.980	5.032
270.990	5.026
271.000	5.022
271.010	5.021
271.020	5.021
271.030	5.022
271.040	5.022
271.050	5.020
271.060	5.016
271.070	5.009
271.080	5.000
271.090	4.989
271.100	4.976
271.110	4.964
271.120	4.954
271.130	4.948
271.140	4.947
271.150	4.952
271.160	4.964
271.170	4.983
271.180	5.009
271.190	5.039
271.200	5.073
271.210	5.108
271.220	5.141
271.230	5.170
271.240	5.192
271.250	5.206
271.260	5.211
271.270	5.205
271.280	5.189
271.290	5.165
271.300	5.133
271.310	5.096
271.320	5.057
271.330	5.018
271.340	4.981
271.350	4.950
271.360	4.924
271.370	4.906
271.380	4.896
271.390	4.893
271.400	4.897
271.410	4.906
271.420	4.918
271.430	4.933
271.440	4.947
271.450	4.960
271.460	4.970
271.470	4.976
271.480	4.979
271.490	4.979
271.500	4.975
271.510	4.970
271.520	4.963
271.530	4.957
271.540	4.953
271.550	4.950
271.560	4.950
271.570	4.954
271.580	4.960
271.590	4.968
271.600	4.977
271.610	4.986
271.620	4.994
271.630	5.000
271.640	5.002
271.650	5.000
271.660	4.994
271.670	4.982
271.680	4.967
271.690	4.948
271.700	4.928
271.710	4.907
271.720	4.886
271.730	4.869
271.740	4.855
271.750	4.846
271.760	4.843
271.770	4.846
271.780	4.854
271.790	4.867
271.800	4.885
271.810	4.905
271.820	4.926
271.830	4.946
271.840	4.964
271.850	4.980
271.860	4.991
271.870	4.998
271.880	5.000
271.890	4.997
271.900	4.991
271.910	4.982
271.920	4.971
271.930	4.960
271.940	4.949
271.950	4.939
271.960	4.930
271.970	4.923
271.980	4.918
271.990	4.915
272.000	4.913
272.010	4.911
272.020	4.909
272.030	4.907
272.040	4.904
272.050	4.900
272.060	4.896
272.070	4.890
272.080	4.884
272.090	4.877
272.100	4.872
272.110	4.866
272.120	4.863
272.130	4.860
272.140	4.858
272.150	4.858
272.160	4.858
272.170	4.859
272.180	4.859
272.190	4.859
272.200	4.857
272.210	4.855
272.220	4.851
272.230	4.846
272.240	4.840
272.250	4.834
272.260	4.827
272.270	4.821
272.280	4.816
272.290	4.812
272.300	4.809
272.310	4.807
272.320	4.806
272.330	4.805
272.340	4.804
272.350	4.802
272.360	4.800
272.370	4.796
272.380	4.792
272.390	4.786
272.400	4.780
272.410	4.774
272.420	4.769
272.430	4.765
272.440	4.763
272.450	4.764
272.460	4.768
272.470	4.775
272.480	4.786
272.490	4.799
272.500	4.815
272.510	4.832
272.520	4.851
272.530	4.869
272.540	4.887
272.550	4.904
272.560	4.920
272.570	4.933
272.580	4.946
272.590	4.956
272.600	4.966
272.610	4.973
272.620	4.980
272.630	4.985
272.640	4.989
272.650	4.992
272.660	4.993
272.670	4.993
272.680	4.991
272.690	4.987
272.700	4.982
272.710	4.977
272.720	4.971
272.730	4.965
272.740	4.961
272.750	4.959
272.760	4.961
272.770	4.966
272.780	4.975
272.790	4.989
272.800	5.006
272.810	5.026
272.820	5.047
272.830	5.069
272.840	5.089
272.850	5.107
272.860	5.121
272.870	5.130
272.880	5.134
272.890	5.132
272.900	5.126
272.910	5.117
272.920	5.105
272.930	5.092
272.940	5.080
272.950	5.070
272.960	5.063
272.970	5.059
272.980	5.060
272.990	5.065
273.000	5.072
273.010	5.082
273.020	5.092
273.030	5.102
273.040	5.111
273.050	5.117
273.060	5.122
273.070	5.124
273.080	5.124
273.090	5.123
273.100	5.122
273.110	5.123
273.120	5.126
273.130	5.132
273.140	5.142
273.150	5.154
273.160	5.169
273.170	5.185
273.180	5.201
273.190	5.214
273.200	5.224
273.210	5.229
273.220	5.227
273.230	5.219
273.240	5.203
273.250	5.182
273.260	5.155
273.270	5.126
273.280	5.095
273.290	5.065
273.300	5.037
273.310	5.014
273.320	4.996
273.330	4.983
273.340	4.976
273.350	4.973
273.360	4.974
273.370	4.977
273.380	4.979
273.390	4.980
273.400	4.979
273.410	4.974
273.420	4.965
273.430	4.953
273.440	4.939
273.450	4.922
273.460	4.905
273.470	4.889
273.480	4.876
273.490	4.865
273.500	4.859
273.510	4.856
273.520	4.857
273.530	4.860
273.540	4.866
273.550	4.872
273.560	4.877
273.570	4.881
273.580	4.883
273.590	4.882
273.600	4.879
273.610	4.874
273.620	4.867
273.630	4.860
273.640	4.854
273.650	4.848
273.660	4.845
273.670	4.843
273.680	4.843
273.690	4.845
273.700	4.848
273.710	4.851
273.720	4.854
273.730	4.855
273.740	4.853
273.750	4.849
273.760	4.843
273.770	4.834
273.780	4.823
273.790	4.811
273.800	4.799
273.810	4.788
273.820	4.778
273.830	4.770
273.840	4.764
273.850	4.760
273.860	4.757
273.870	4.755
273.880	4.752
273.890	4.749
273.900	4.744
273.910	4.738
273.920	4.730
273.930	4.721
273.940	4.711
273.950	4.702
273.960	4.695
273.970	4.691
273.980	4.692
273.990	4.696
274.000	4.706
274.010	4.721
274.020	4.740
274.030	4.763
274.040	4.786
274.050	4.810
274.060	4.832
274.070	4.852
274.080	4.867
274.090	4.877
274.100	4.882
274.110	4.883
274.120	4.880
274.130	4.874
274.140	4.868
274.150	4.863
274.160	4.860
274.170	4.860
274.180	4.864
274.190	4.872
274.200	4.884
274.210	4.898
274.220	4.914
274.230	4.930
274.240	4.945
274.250	4.957
274.260	4.965
274.270	4.968
274.280	4.966
274.290	4.960
274.300	4.951
274.310	4.940
274.320	4.928
274.330	4.917
274.340	4.909
274.350	4.905
274.360	4.906
274.370	4.913
274.380	4.926
274.390	4.945
274.400	4.969
274.410	4.997
274.420	5.029
274.430	5.061
274.440	5.094
274.450	5.126
274.460	5.155
274.470	5.180
274.480	5.201
274.490	5.216
274.500	5.225
274.510	5.229
274.520	5.226
274.530	5.217
274.540	5.203
274.550	5.185
274.560	5.163
274.570	5.138
274.580	5.113
274.590	5.088
274.600	5.065
274.610	5.047
274.620	5.033
274.630	5.026
274.640	5.025
274.650	5.032
274.660	5.045
274.670	5.064
274.680	5.088
274.690	5.113
274.700	5.139
274.710	5.163
274.720	5.183
274.730	5.198
274.740	5.206
274.750	5.207
274.760	5.200
274.770	5.188
274.780	5.170
274.790	5.151
274.800	5.130
274.810	5.112
274.820	5.097
274.830	5.087
274.840	5.083
274.850	5.085
274.860	5.092
274.870	5.104
274.880	5.117
274.890	5.131
274.900	5.143
274.910	5.151
274.920	5.154
274.930	5.151
274.940	5.141
274.950	5.126
274.960	5.107
274.970	5.085
274.980	5.062
274.990	5.041
275.000	5.023
275.010	5.009
275.020	5.001
275.030	4.997
275.040	4.999
275.050	5.003
275.060	5.009
275.070	5.015
275.080	5.019
275.090	5.019
275.100	5.015
275.110	5.007
275.120	4.996
275.130	4.982
275.140	4.968
275.150	4.956
275.160	4.949
275.170	4.947
275.180	4.954
275.190	4.968
275.200	4.991
275.210	5.020
275.220	5.054
275.230	5.091
275.240	5.126
275.250	5.158
275.260	5.183
275.270	5.199
275.280	5.205
275.290	5.202
275.300	5.189
275.310	5.169
275.320	5.144
275.330	5.117
275.340	5.092
275.350	5.071
275.360	5.056
275.370	5.049
275.380	5.050
275.390	5.057
275.400	5.069
275.410	5.084
275.420	5.097
275.430	5.107
275.440	5.110
275.450	5.103
275.460	5.086
275.470	5.059
275.480	5.022
275.490	4.978
275.500	4.929
275.510	4.880
275.520	4.833
275.530	4.793
275.540	4.762
275.550	4.742
275.560	4.734
275.570	4.736
275.580	4.748
275.590	4.766
275.600	4.788
275.610	4.809
275.620	4.826
275.630	4.837
275.640	4.839
275.650	4.830
275.660	4.812
275.670	4.785
275.680	4.753
275.690	4.717
275.700	4.681
275.710	4.650
275.720	4.626
275.730	4.611
275.740	4.608
275.750	4.616
275.760	4.636
275.770	4.665
275.780	4.700
275.790	4.740
275.800	4.780
275.810	4.817
275.820	4.848
275.830	4.871
275.840	4.885
275.850	4.890
275.860	4.884
275.870	4.871
275.880	4.851
275.890	4.826
275.900	4.800
275.910	4.775
275.920	4.752
275.930	4.734
275.940	4.721
275.950	4.714
275.960	4.713
275.970	4.718
275.980	4.728
275.990	4.740
276.000	4.755
276.010	4.771
276.020	4.786
276.030	4.799
276.040	4.810
276.050	4.818
276.060	4.822
276.070	4.822
276.080	4.819
276.090	4.812
276.100	4.801
276.110	4.788
276.120	4.773
276.130	4.756
276.140	4.738
276.150	4.720
276.160	4.703
276.170	4.688
276.180	4.675
276.190	4.664
276.200	4.658
276.210	4.655
276.220	4.656
276.230	4.660
276.240	4.667
276.250	4.677
276.260	4.689
276.270	4.701
276.280	4.713
276.290	4.723
276.300	4.732
276.310	4.740
276.320	4.745
276.330	4.748
276.340	4.751
276.350	4.753
276.360	4.755
276.370	4.759
276.380	4.766
276.390	4.775
276.400	4.789
276.410	4.806
276.420	4.826
276.430	4.850
276.440	4.875
276.450	4.901
276.460	4.927
276.470	4.952
276.480	4.974
276.490	4.992
276.500	5.005
276.510	5.013
276.520	5.017
276.530	5.015
276.540	5.009
276.550	4.999
276.560	4.986
276.570	4.971
276.580	4.954
276.590	4.936
276.600	4.918
276.610	4.901
276.620	4.884
276.630	4.868
276.640	4.852
276.650	4.838
276.660	4.825
276.670	4.812
276.680	4.800
276.690	4.789
276.700	4.779
276.710	4.769
276.720	4.760
276.730	4.751
276.740	4.743
276.750	4.735
276.760	4.727
276.770	4.718
276.780	4.710
276.790	4.702
276.800	4.694
276.810	4.685
276.820	4.677
276.830	4.670
276.840	4.663
276.850	4.657
276.860	4.653
276.870	4.650
276.880	4.649
276.890	4.649
276.900	4.649
276.910	4.651
276.920	4.652
276.930	4.653
276.940	4.653
276.950	4.651
276.960	4.646
276.970	4.639
276.980	4.629
276.990	4.616
277.000	4.600
277.010	4.583
277.020	4.565
277.030	4.547
277.040	4.530
277.050	4.515
277.060	4.502
277.070	4.492
277.080	4.486
277.090	4.484
277.100	4.486
277.110	4.492
277.120	4.502
277.130	4.514
277.140	4.530
277.150	4.547
277.160	4.566
277.170	4.585
277.180	4.605
277.190	4.623
277.200	4.641
277.210	4.656
277.220	4.669
277.230	4.680
277.240	4.687
277.250	4.690
277.260	4.689
277.270	4.685
277.280	4.678
277.290	4.668
277.300	4.655
277.310	4.642
277.320	4.628
277.330	4.615
277.340	4.603
277.350	4.595
277.360	4.591
277.370	4.590
277.380	4.595
277.390	4.603
277.400	4.616
277.410	4.633
277.420	4.651
277.430	4.672
277.440	4.692
277.450	4.712
277.460	4.730
277.470	4.745
277.480	4.758
277.490	4.768
277.500	4.775
277.510	4.780
277.520	4.783
277.530	4.785
277.540	4.787
277.550	4.788
277.560	4.790
277.570	4.793
277.580	4.796
277.590	4.800
277.600	4.803
277.610	4.807
277.620	4.809
277.630	4.811
277.640	4.812
277.650	4.813
277.660	4.813
277.670	4.813
277.680	4.814
277.690	4.817
277.700	4.821
277.710	4.828
277.720	4.837
277.730	4.849
277.740	4.862
277.750	4.876
277.760	4.889
277.770	4.902
277.780	4.912
277.790	4.918
277.800	4.921
277.810	4.918
277.820	4.912
277.830	4.901
277.840	4.887
277.850	4.871
277.860	4.855
277.870	4.840
277.880	4.827
277.890	4.817
277.900	4.812
277.910	4.811
277.920	4.815
277.930	4.822
277.940	4.833
277.950	4.844
277.960	4.856
277.970	4.867
277.980	4.876
277.990	4.882
278.000	4.885
278.010	4.884
278.020	4.881
278.030	4.875
278.040	4.869
278.050	4.864
278.060	4.860
278.070	4.859
278.080	4.861
278.090	4.867
278.100	4.876
278.110	4.889
278.120	4.903
278.130	4.920
278.140	4.936
278.150	4.951
278.160	4.964
278.170	4.973
278.180	4.979
