Time(s)	V(m/s)
340.570	10.242
340.580	10.265
340.590	10.281
340.600	10.288
340.610	10.285
340.620	10.272
340.630	10.250
340.640	10.223
340.650	10.192
340.660	10.162
340.670	10.137
340.680	10.119
340.690	10.112
340.700	10.116
340.710	10.133
340.720	10.161
340.730	10.198
340.740	10.241
340.750	10.286
340.760	10.329
340.770	10.366
340.780	10.393
340.790	10.407
340.800	10.406
340.810	10.389
340.820	10.356
340.830	10.310
340.840	10.252
340.850	10.187
340.860	10.117
340.870	10.048
340.880	9.982
340.890	9.923
340.900	9.874
340.910	9.837
340.920	9.811
340.930	9.797
340.940	9.793
340.950	9.797
340.960	9.806
340.970	9.819
340.980	9.830
340.990	9.839
341.000	9.843
341.010	9.840
341.020	9.828
341.030	9.810
341.040	9.784
341.050	9.752
341.060	9.715
341.070	9.677
341.080	9.638
341.090	9.601
341.100	9.568
341.110	9.539
341.120	9.516
341.130	9.498
341.140	9.486
341.150	9.478
341.160	9.473
341.170	9.470
341.180	9.468
341.190	9.464
341.200	9.457
341.210	9.446
341.220	9.432
341.230	9.412
341.240	9.389
341.250	9.361
341.260	9.331
341.270	9.298
341.280	9.266
341.290	9.234
341.300	9.204
341.310	9.178
341.320	9.156
341.330	9.139
341.340	9.128
341.350	9.122
341.360	9.121
341.370	9.124
341.380	9.131
341.390	9.141
341.400	9.153
341.410	9.164
341.420	9.175
341.430	9.184
341.440	9.191
341.450	9.195
341.460	9.196
341.470	9.195
341.480	9.192
341.490	9.188
341.500	9.185
341.510	9.183
341.520	9.184
341.530	9.188
341.540	9.197
341.550	9.210
341.560	9.227
341.570	9.247
341.580	9.270
341.590	9.293
341.600	9.314
341.610	9.332
341.620	9.345
341.630	9.352
341.640	9.352
341.650	9.347
341.660	9.336
341.670	9.322
341.680	9.308
341.690	9.295
341.700	9.288
341.710	9.289
341.720	9.299
341.730	9.320
341.740	9.353
341.750	9.396
341.760	9.447
341.770	9.502
341.780	9.558
341.790	9.610
341.800	9.652
341.810	9.683
341.820	9.697
341.830	9.694
341.840	9.674
341.850	9.638
341.860	9.588
341.870	9.530
341.880	9.468
341.890	9.408
341.900	9.356
341.910	9.314
341.920	9.287
341.930	9.277
341.940	9.282
341.950	9.301
341.960	9.329
341.970	9.364
341.980	9.399
341.990	9.429
342.000	9.450
342.010	9.459
342.020	9.455
342.030	9.436
342.040	9.407
342.050	9.371
342.060	9.333
342.070	9.299
342.080	9.274
342.090	9.265
342.100	9.273
342.110	9.301
342.120	9.350
342.130	9.415
342.140	9.492
342.150	9.576
342.160	9.658
342.170	9.731
342.180	9.788
342.190	9.824
342.200	9.833
342.210	9.815
342.220	9.769
342.230	9.698
342.240	9.609
342.250	9.506
342.260	9.398
342.270	9.291
342.280	9.194
342.290	9.113
342.300	9.051
342.310	9.011
342.320	8.994
342.330	8.999
342.340	9.023
342.350	9.063
342.360	9.113
342.370	9.170
342.380	9.229
342.390	9.287
342.400	9.342
342.410	9.391
342.420	9.435
342.430	9.474
342.440	9.507
342.450	9.536
342.460	9.561
342.470	9.583
342.480	9.600
342.490	9.613
342.500	9.620
342.510	9.620
342.520	9.611
342.530	9.594
342.540	9.568
342.550	9.534
342.560	9.494
342.570	9.451
342.580	9.407
342.590	9.367
342.600	9.334
342.610	9.311
342.620	9.302
342.630	9.308
342.640	9.328
342.650	9.364
342.660	9.411
342.670	9.468
342.680	9.531
342.690	9.595
342.700	9.656
342.710	9.711
342.720	9.758
342.730	9.793
342.740	9.817
342.750	9.830
342.760	9.833
342.770	9.828
342.780	9.817
342.790	9.802
342.800	9.785
342.810	9.767
342.820	9.749
342.830	9.732
342.840	9.714
342.850	9.696
342.860	9.676
342.870	9.654
342.880	9.630
342.890	9.602
342.900	9.572
342.910	9.542
342.920	9.511
342.930	9.483
342.940	9.459
342.950	9.441
342.960	9.431
342.970	9.428
342.980	9.433
342.990	9.446
343.000	9.465
343.010	9.489
343.020	9.516
343.030	9.544
343.040	9.572
343.050	9.598
343.060	9.622
343.070	9.644
343.080	9.665
343.090	9.684
343.100	9.705
343.110	9.726
343.120	9.750
343.130	9.776
343.140	9.804
343.150	9.833
343.160	9.863
343.170	9.891
343.180	9.916
343.190	9.937
343.200	9.952
343.210	9.961
343.220	9.964
343.230	9.963
343.240	9.959
343.250	9.954
343.260	9.951
343.270	9.953
343.280	9.962
343.290	9.979
343.300	10.005
343.310	10.039
343.320	10.081
343.330	10.128
343.340	10.177
343.350	10.225
343.360	10.270
343.370	10.309
343.380	10.340
343.390	10.363
343.400	10.378
343.410	10.386
343.420	10.389
343.430	10.391
343.440	10.393
343.450	10.399
343.460	10.410
343.470	10.428
343.480	10.453
343.490	10.485
343.500	10.522
343.510	10.561
343.520	10.600
343.530	10.638
343.540	10.670
343.550	10.696
343.560	10.715
343.570	10.726
343.580	10.731
343.590	10.731
343.600	10.727
343.610	10.722
343.620	10.717
343.630	10.713
343.640	10.710
343.650	10.709
343.660	10.707
343.670	10.702
343.680	10.693
343.690	10.677
343.700	10.653
343.710	10.619
343.720	10.575
343.730	10.523
343.740	10.466
343.750	10.405
343.760	10.347
343.770	10.294
343.780	10.252
343.790	10.225
343.800	10.213
343.810	10.220
343.820	10.243
343.830	10.282
343.840	10.332
343.850	10.390
343.860	10.450
343.870	10.507
343.880	10.558
343.890	10.598
343.900	10.626
343.910	10.642
343.920	10.646
343.930	10.640
343.940	10.629
343.950	10.616
343.960	10.603
343.970	10.596
343.980	10.595
343.990	10.601
344.000	10.615
344.010	10.634
344.020	10.656
344.030	10.677
344.040	10.694
344.050	10.703
344.060	10.702
344.070	10.689
344.080	10.665
344.090	10.631
344.100	10.590
344.110	10.546
344.120	10.503
344.130	10.466
344.140	10.439
344.150	10.424
344.160	10.425
344.170	10.441
344.180	10.471
344.190	10.513
344.200	10.563
344.210	10.616
344.220	10.667
344.230	10.712
344.240	10.747
344.250	10.767
344.260	10.772
344.270	10.761
344.280	10.734
344.290	10.693
344.300	10.642
344.310	10.583
344.320	10.520
344.330	10.457
344.340	10.397
344.350	10.342
344.360	10.294
344.370	10.254
344.380	10.221
344.390	10.197
344.400	10.179
344.410	10.166
344.420	10.158
344.430	10.152
344.440	10.147
344.450	10.142
344.460	10.137
344.470	10.129
344.480	10.120
344.490	10.107
344.500	10.093
344.510	10.076
344.520	10.057
344.530	10.038
344.540	10.019
344.550	10.003
344.560	9.990
344.570	9.983
344.580	9.984
344.590	9.993
344.600	10.012
344.610	10.041
344.620	10.079
344.630	10.124
344.640	10.174
344.650	10.226
344.660	10.276
344.670	10.319
344.680	10.352
344.690	10.372
344.700	10.376
344.710	10.365
344.720	10.337
344.730	10.297
344.740	10.246
344.750	10.191
344.760	10.135
344.770	10.085
344.780	10.046
344.790	10.021
344.800	10.013
344.810	10.023
344.820	10.051
344.830	10.093
344.840	10.145
344.850	10.203
344.860	10.260
344.870	10.311
344.880	10.353
344.890	10.380
344.900	10.393
344.910	10.390
344.920	10.374
344.930	10.348
344.940	10.317
344.950	10.285
344.960	10.259
344.970	10.243
344.980	10.239
344.990	10.250
345.000	10.276
345.010	10.316
345.020	10.367
345.030	10.426
345.040	10.488
345.050	10.550
345.060	10.608
345.070	10.659
345.080	10.702
345.090	10.737
345.100	10.765
345.110	10.788
345.120	10.808
345.130	10.827
345.140	10.847
345.150	10.868
345.160	10.892
345.170	10.917
345.180	10.940
345.190	10.958
345.200	10.969
345.210	10.969
345.220	10.954
345.230	10.924
345.240	10.878
345.250	10.816
345.260	10.741
345.270	10.656
345.280	10.565
345.290	10.472
345.300	10.383
345.310	10.299
345.320	10.223
345.330	10.157
345.340	10.100
345.350	10.049
345.360	10.004
345.370	9.960
345.380	9.915
345.390	9.866
345.400	9.811
345.410	9.751
345.420	9.687
345.430	9.621
345.440	9.555
345.450	9.494
345.460	9.442
345.470	9.400
345.480	9.370
345.490	9.354
345.500	9.348
345.510	9.350
345.520	9.356
345.530	9.359
345.540	9.355
345.550	9.339
345.560	9.307
345.570	9.258
345.580	9.193
345.590	9.114
345.600	9.026
345.610	8.937
345.620	8.854
345.630	8.785
345.640	8.738
345.650	8.716
345.660	8.725
345.670	8.764
345.680	8.830
345.690	8.918
345.700	9.022
345.710	9.131
345.720	9.237
345.730	9.332
345.740	9.409
345.750	9.463
345.760	9.492
345.770	9.497
345.780	9.483
345.790	9.455
345.800	9.422
345.810	9.392
345.820	9.372
345.830	9.368
345.840	9.385
345.850	9.423
345.860	9.481
345.870	9.553
345.880	9.634
345.890	9.714
345.900	9.786
345.910	9.842
345.920	9.874
345.930	9.879
345.940	9.855
345.950	9.806
345.960	9.734
345.970	9.648
345.980	9.556
345.990	9.467
346.000	9.390
346.010	9.333
346.020	9.301
346.030	9.297
346.040	9.321
346.050	9.370
346.060	9.439
346.070	9.521
346.080	9.608
346.090	9.692
346.100	9.766
346.110	9.826
346.120	9.866
346.130	9.887
346.140	9.889
346.150	9.875
346.160	9.850
346.170	9.820
346.180	9.789
346.190	9.763
346.200	9.746
346.210	9.741
346.220	9.749
346.230	9.770
346.240	9.802
346.250	9.843
346.260	9.889
346.270	9.938
346.280	9.986
346.290	10.032
346.300	10.073
346.310	10.109
346.320	10.140
346.330	10.166
346.340	10.190
346.350	10.212
346.360	10.233
346.370	10.253
346.380	10.272
346.390	10.290
346.400	10.306
346.410	10.318
346.420	10.325
346.430	10.326
346.440	10.321
346.450	10.308
346.460	10.290
346.470	10.267
346.480	10.242
346.490	10.216
346.500	10.192
346.510	10.173
346.520	10.160
346.530	10.153
346.540	10.155
346.550	10.163
346.560	10.178
346.570	10.196
346.580	10.216
346.590	10.235
346.600	10.252
346.610	10.264
346.620	10.270
346.630	10.269
346.640	10.261
346.650	10.247
346.660	10.227
346.670	10.203
346.680	10.175
346.690	10.145
346.700	10.114
346.710	10.082
346.720	10.049
346.730	10.016
346.740	9.984
346.750	9.951
346.760	9.919
346.770	9.888
346.780	9.858
346.790	9.831
346.800	9.808
346.810	9.791
346.820	9.779
346.830	9.774
346.840	9.776
346.850	9.783
346.860	9.796
346.870	9.811
346.880	9.826
346.890	9.838
346.900	9.845
346.910	9.844
346.920	9.833
346.930	9.810
346.940	9.774
346.950	9.727
346.960	9.671
346.970	9.606
346.980	9.538
346.990	9.468
347.000	9.400
347.010	9.338
347.020	9.283
347.030	9.237
347.040	9.202
347.050	9.177
347.060	9.161
347.070	9.153
347.080	9.152
347.090	9.155
347.100	9.161
347.110	9.168
347.120	9.177
347.130	9.186
347.140	9.196
347.150	9.207
347.160	9.219
347.170	9.233
347.180	9.250
347.190	9.268
347.200	9.288
347.210	9.309
347.220	9.329
347.230	9.346
347.240	9.360
347.250	9.369
347.260	9.371
347.270	9.367
347.280	9.357
347.290	9.342
347.300	9.323
347.310	9.304
347.320	9.285
347.330	9.271
347.340	9.262
347.350	9.261
347.360	9.270
347.370	9.287
347.380	9.314
347.390	9.350
347.400	9.393
347.410	9.442
347.420	9.494
347.430	9.549
347.440	9.604
347.450	9.659
347.460	9.713
347.470	9.765
347.480	9.815
347.490	9.862
347.500	9.905
347.510	9.946
347.520	9.982
347.530	10.013
347.540	10.037
347.550	10.054
347.560	10.063
347.570	10.063
347.580	10.054
347.590	10.037
347.600	10.014
347.610	9.985
347.620	9.955
347.630	9.925
347.640	9.900
347.650	9.882
347.660	9.874
347.670	9.877
347.680	9.891
347.690	9.917
347.700	9.951
347.710	9.992
347.720	10.035
347.730	10.076
347.740	10.111
347.750	10.136
347.760	10.149
347.770	10.147
347.780	10.131
347.790	10.101
347.800	10.059
347.810	10.008
347.820	9.951
347.830	9.892
347.840	9.835
347.850	9.781
347.860	9.733
347.870	9.692
347.880	9.658
347.890	9.630
347.900	9.606
347.910	9.585
347.920	9.564
347.930	9.542
347.940	9.519
347.950	9.494
347.960	9.468
347.970	9.444
347.980	9.423
347.990	9.408
348.000	9.402
348.010	9.407
348.020	9.424
348.030	9.453
348.040	9.494
348.050	9.545
348.060	9.603
348.070	9.666
348.080	9.728
348.090	9.788
348.100	9.842
348.110	9.889
348.120	9.926
348.130	9.953
348.140	9.972
348.150	9.985
348.160	9.992
348.170	9.997
348.180	10.002
348.190	10.007
348.200	10.014
348.210	10.023
348.220	10.031
348.230	10.038
348.240	10.042
348.250	10.040
348.260	10.030
348.270	10.011
348.280	9.983
348.290	9.946
348.300	9.902
348.310	9.854
348.320	9.805
348.330	9.759
348.340	9.720
348.350	9.691
348.360	9.674
348.370	9.669
348.380	9.678
348.390	9.697
348.400	9.726
348.410	9.759
348.420	9.792
348.430	9.823
348.440	9.848
348.450	9.864
348.460	9.869
348.470	9.864
348.480	9.850
348.490	9.828
348.500	9.803
348.510	9.777
348.520	9.754
348.530	9.735
348.540	9.725
348.550	9.722
348.560	9.727
348.570	9.738
348.580	9.753
348.590	9.769
348.600	9.783
348.610	9.792
348.620	9.793
348.630	9.785
348.640	9.767
348.650	9.740
348.660	9.704
348.670	9.663
348.680	9.618
348.690	9.572
348.700	9.528
348.710	9.486
348.720	9.448
348.730	9.414
348.740	9.382
348.750	9.352
348.760	9.322
348.770	9.290
348.780	9.255
348.790	9.215
348.800	9.171
348.810	9.124
348.820	9.076
348.830	9.030
348.840	8.989
348.850	8.956
348.860	8.935
348.870	8.928
348.880	8.937
348.890	8.961
348.900	8.999
348.910	9.049
348.920	9.107
348.930	9.169
348.940	9.228
348.950	9.281
348.960	9.323
348.970	9.350
348.980	9.359
348.990	9.350
349.000	9.324
349.010	9.281
349.020	9.224
349.030	9.159
349.040	9.088
349.050	9.016
349.060	8.947
349.070	8.885
349.080	8.832
349.090	8.790
349.100	8.759
349.110	8.739
349.120	8.729
349.130	8.727
349.140	8.732
349.150	8.741
349.160	8.752
349.170	8.764
349.180	8.776
349.190	8.787
349.200	8.795
349.210	8.802
349.220	8.806
349.230	8.808
349.240	8.808
349.250	8.806
349.260	8.803
349.270	8.798
349.280	8.792
349.290	8.785
349.300	8.778
349.310	8.770
349.320	8.762
349.330	8.755
349.340	8.748
349.350	8.742
349.360	8.737
349.370	8.734
349.380	8.730
349.390	8.727
349.400	8.722
349.410	8.716
349.420	8.707
349.430	8.695
349.440	8.678
349.450	8.656
349.460	8.630
349.470	8.599
349.480	8.564
349.490	8.526
349.500	8.487
349.510	8.447
349.520	8.408
349.530	8.370
349.540	8.335
349.550	8.303
349.560	8.273
349.570	8.245
349.580	8.219
349.590	8.194
349.600	8.170
349.610	8.146
349.620	8.122
349.630	8.099
349.640	8.078
349.650	8.060
349.660	8.046
349.670	8.037
349.680	8.037
349.690	8.044
349.700	8.061
349.710	8.087
349.720	8.121
349.730	8.163
349.740	8.209
349.750	8.258
349.760	8.308
349.770	8.355
349.780	8.398
349.790	8.435
349.800	8.465
349.810	8.489
349.820	8.506
349.830	8.520
349.840	8.532
349.850	8.544
349.860	8.559
349.870	8.579
349.880	8.605
349.890	8.639
349.900	8.678
349.910	8.724
349.920	8.773
349.930	8.823
349.940	8.871
349.950	8.914
349.960	8.950
349.970	8.976
349.980	8.991
349.990	8.996
350.000	8.990
350.010	8.975
350.020	8.954
350.030	8.930
350.040	8.905
350.050	8.884
350.060	8.868
350.070	8.859
350.080	8.859
350.090	8.869
350.100	8.886
350.110	8.911
350.120	8.941
350.130	8.975
350.140	9.010
350.150	9.045
350.160	9.077
350.170	9.106
350.180	9.132
350.190	9.155
350.200	9.175
350.210	9.194
350.220	9.213
350.230	9.233
350.240	9.256
350.250	9.281
350.260	9.310
350.270	9.342
350.280	9.376
350.290	9.410
350.300	9.443
350.310	9.472
350.320	9.497
350.330	9.515
350.340	9.525
350.350	9.526
350.360	9.519
350.370	9.503
350.380	9.482
350.390	9.455
350.400	9.426
350.410	9.396
350.420	9.368
350.430	9.345
350.440	9.328
350.450	9.319
350.460	9.318
350.470	9.326
350.480	9.343
350.490	9.368
350.500	9.398
350.510	9.434
350.520	9.471
350.530	9.509
350.540	9.546
350.550	9.579
350.560	9.608
350.570	9.631
350.580	9.648
350.590	9.660
350.600	9.666
350.610	9.667
350.620	9.666
350.630	9.662
350.640	9.658
350.650	9.654
350.660	9.652
350.670	9.651
350.680	9.652
350.690	9.654
350.700	9.658
350.710	9.662
350.720	9.665
350.730	9.666
350.740	9.665
350.750	9.660
350.760	9.653
350.770	9.643
350.780	9.631
350.790	9.618
350.800	9.605
350.810	9.593
350.820	9.583
350.830	9.576
350.840	9.573
350.850	9.573
350.860	9.576
350.870	9.580
350.880	9.584
350.890	9.587
350.900	9.588
350.910	9.584
350.920	9.577
350.930	9.565
350.940	9.551
350.950	9.536
350.960	9.522
350.970	9.513
350.980	9.512
350.990	9.521
351.000	9.544
351.010	9.582
351.020	9.635
351.030	9.701
351.040	9.780
351.050	9.865
351.060	9.954
351.070	10.039
351.080	10.116
351.090	10.178
351.100	10.220
351.110	10.240
351.120	10.235
351.130	10.206
351.140	10.153
351.150	10.082
351.160	9.997
351.170	9.905
351.180	9.811
351.190	9.723
351.200	9.645
351.210	9.582
351.220	9.537
351.230	9.510
351.240	9.501
351.250	9.508
351.260	9.526
351.270	9.552
351.280	9.579
351.290	9.606
351.300	9.626
351.310	9.639
351.320	9.643
351.330	9.638
351.340	9.627
351.350	9.611
351.360	9.595
351.370	9.581
351.380	9.573
351.390	9.573
351.400	9.584
351.410	9.604
351.420	9.634
351.430	9.671
351.440	9.713
351.450	9.756
351.460	9.797
351.470	9.834
351.480	9.864
351.490	9.886
351.500	9.900
351.510	9.907
351.520	9.909
351.530	9.909
351.540	9.910
351.550	9.914
351.560	9.923
351.570	9.941
351.580	9.965
351.590	9.998
351.600	10.035
351.610	10.076
351.620	10.118
351.630	10.157
351.640	10.191
351.650	10.218
351.660	10.238
351.670	10.251
351.680	10.259
351.690	10.263
351.700	10.268
351.710	10.277
351.720	10.293
351.730	10.320
351.740	10.360
351.750	10.412
351.760	10.475
351.770	10.546
351.780	10.622
351.790	10.697
351.800	10.765
351.810	10.821
351.820	10.858
351.830	10.873
351.840	10.863
351.850	10.827
351.860	10.768
351.870	10.688
351.880	10.593
351.890	10.489
351.900	10.383
351.910	10.282
351.920	10.193
351.930	10.121
351.940	10.070
351.950	10.041
351.960	10.036
351.970	10.051
351.980	10.083
351.990	10.129
352.000	10.181
352.010	10.234
352.020	10.285
352.030	10.327
352.040	10.357
352.050	10.375
352.060	10.378
352.070	10.368
352.080	10.346
352.090	10.315
352.100	10.277
352.110	10.235
352.120	10.191
352.130	10.147
352.140	10.104
352.150	10.063
352.160	10.023
352.170	9.984
352.180	9.946
352.190	9.909
352.200	9.871
352.210	9.835
352.220	9.801
352.230	9.771
352.240	9.748
352.250	9.733
352.260	9.730
352.270	9.740
352.280	9.765
352.290	9.806
352.300	9.861
352.310	9.929
352.320	10.008
352.330	10.092
352.340	10.178
352.350	10.261
352.360	10.337
352.370	10.402
352.380	10.453
352.390	10.488
352.400	10.508
352.410	10.512
352.420	10.505
352.430	10.488
352.440	10.467
352.450	10.444
352.460	10.424
352.470	10.409
352.480	10.403
352.490	10.405
352.500	10.415
352.510	10.432
352.520	10.452
352.530	10.473
352.540	10.490
352.550	10.501
352.560	10.500
352.570	10.487
352.580	10.461
352.590	10.420
352.600	10.367
352.610	10.304
352.620	10.234
352.630	10.160
352.640	10.086
352.650	10.016
352.660	9.952
352.670	9.895
352.680	9.848
352.690	9.809
352.700	9.778
352.710	9.753
352.720	9.731
352.730	9.710
352.740	9.689
352.750	9.666
352.760	9.641
352.770	9.614
352.780	9.587
352.790	9.560
352.800	9.538
352.810	9.523
352.820	9.517
352.830	9.523
352.840	9.543
352.850	9.577
352.860	9.626
352.870	9.687
352.880	9.758
352.890	9.837
352.900	9.921
352.910	10.005
352.920	10.087
352.930	10.164
352.940	10.233
352.950	10.295
352.960	10.347
352.970	10.392
352.980	10.429
352.990	10.460
353.000	10.486
353.010	10.510
353.020	10.530
353.030	10.549
353.040	10.566
353.050	10.580
353.060	10.590
353.070	10.596
353.080	10.595
353.090	10.588
353.100	10.575
353.110	10.555
353.120	10.529
353.130	10.501
353.140	10.472
353.150	10.445
353.160	10.424
353.170	10.411
353.180	10.408
353.190	10.417
353.200	10.438
353.210	10.470
353.220	10.511
353.230	10.560
353.240	10.612
353.250	10.663
353.260	10.709
353.270	10.747
353.280	10.773
353.290	10.785
353.300	10.782
353.310	10.763
353.320	10.731
353.330	10.686
353.340	10.631
353.350	10.570
353.360	10.505
353.370	10.439
353.380	10.376
353.390	10.317
353.400	10.262
353.410	10.214
353.420	10.173
353.430	10.136
353.440	10.105
353.450	10.077
353.460	10.053
353.470	10.031
353.480	10.010
353.490	9.992
353.500	9.975
353.510	9.960
353.520	9.947
353.530	9.937
353.540	9.930
353.550	9.925
353.560	9.924
353.570	9.925
353.580	9.928
353.590	9.933
353.600	9.940
353.610	9.948
353.620	9.959
353.630	9.972
353.640	9.988
353.650	10.008
353.660	10.033
353.670	10.063
353.680	10.098
353.690	10.138
353.700	10.181
353.710	10.226
353.720	10.270
353.730	10.311
353.740	10.344
353.750	10.368
353.760	10.378
353.770	10.374
353.780	10.354
353.790	10.317
353.800	10.265
353.810	10.202
353.820	10.129
353.830	10.051
353.840	9.973
353.850	9.900
353.860	9.834
353.870	9.779
353.880	9.737
353.890	9.707
353.900	9.689
353.910	9.679
353.920	9.673
353.930	9.668
353.940	9.659
353.950	9.642
353.960	9.614
353.970	9.574
353.980	9.522
353.990	9.460
354.000	9.391
354.010	9.319
354.020	9.252
354.030	9.193
354.040	9.148
354.050	9.123
354.060	9.118
354.070	9.135
354.080	9.173
354.090	9.227
354.100	9.292
354.110	9.363
354.120	9.431
354.130	9.488
354.140	9.529
354.150	9.549
354.160	9.544
354.170	9.513
354.180	9.457
354.190	9.382
354.200	9.291
354.210	9.193
354.220	9.096
354.230	9.006
354.240	8.930
354.250	8.875
354.260	8.844
354.270	8.837
354.280	8.855
354.290	8.895
354.300	8.952
354.310	9.021
354.320	9.096
354.330	9.171
354.340	9.241
354.350	9.303
354.360	9.355
354.370	9.395
354.380	9.425
354.390	9.447
354.400	9.465
354.410	9.483
354.420	9.503
354.430	9.529
354.440	9.562
354.450	9.605
354.460	9.655
354.470	9.712
354.480	9.771
354.490	9.830
354.500	9.885
354.510	9.931
354.520	9.965
354.530	9.986
354.540	9.992
354.550	9.983
354.560	9.961
354.570	9.927
354.580	9.886
354.590	9.840
354.600	9.793
354.610	9.748
354.620	9.707
354.630	9.672
354.640	9.643
354.650	9.620
354.660	9.602
354.670	9.587
354.680	9.574
354.690	9.562
354.700	9.549
354.710	9.535
354.720	9.520
354.730	9.506
354.740	9.494
354.750	9.486
354.760	9.485
354.770	9.493
354.780	9.510
354.790	9.536
354.800	9.572
354.810	9.615
354.820	9.663
354.830	9.711
354.840	9.755
354.850	9.792
354.860	9.815
354.870	9.823
354.880	9.812
354.890	9.781
354.900	9.731
354.910	9.663
354.920	9.580
354.930	9.487
354.940	9.388
354.950	9.289
354.960	9.195
354.970	9.111
354.980	9.040
354.990	8.987
355.000	8.953
355.010	8.937
355.020	8.942
355.030	8.964
355.040	9.002
355.050	9.053
355.060	9.115
355.070	9.185
355.080	9.261
355.090	9.339
355.100	9.419
355.110	9.498
355.120	9.575
355.130	9.647
355.140	9.715
355.150	9.776
355.160	9.829
355.170	9.873
355.180	9.906
355.190	9.928
355.200	9.939
355.210	9.939
355.220	9.928
355.230	9.908
355.240	9.882
355.250	9.852
355.260	9.821
355.270	9.793
355.280	9.770
355.290	9.755
355.300	9.750
355.310	9.755
355.320	9.770
355.330	9.795
355.340	9.826
355.350	9.861
355.360	9.896
355.370	9.928
355.380	9.953
355.390	9.967
355.400	9.970
355.410	9.959
355.420	9.934
355.430	9.897
355.440	9.849
355.450	9.793
355.460	9.731
355.470	9.667
355.480	9.603
355.490	9.542
355.500	9.485
355.510	9.433
355.520	9.387
355.530	9.347
355.540	9.310
355.550	9.277
355.560	9.245
355.570	9.215
355.580	9.185
355.590	9.156
355.600	9.127
355.610	9.099
355.620	9.074
355.630	9.052
355.640	9.034
355.650	9.020
355.660	9.010
355.670	9.003
355.680	8.999
355.690	8.996
355.700	8.991
355.710	8.983
355.720	8.970
355.730	8.952
355.740	8.927
355.750	8.896
355.760	8.860
355.770	8.821
355.780	8.781
355.790	8.743
355.800	8.709
355.810	8.682
355.820	8.662
355.830	8.652
355.840	8.650
355.850	8.655
355.860	8.665
355.870	8.679
355.880	8.692
355.890	8.702
355.900	8.708
355.910	8.708
355.920	8.702
355.930	8.691
355.940	8.676
355.950	8.660
355.960	8.646
355.970	8.637
355.980	8.637
355.990	8.648
356.000	8.670
356.010	8.703
356.020	8.747
356.030	8.798
356.040	8.853
356.050	8.908
356.060	8.958
356.070	9.000
356.080	9.031
356.090	9.049
356.100	9.053
356.110	9.044
356.120	9.025
356.130	9.000
356.140	8.972
356.150	8.945
356.160	8.924
356.170	8.911
356.180	8.909
356.190	8.916
356.200	8.933
356.210	8.957
356.220	8.983
356.230	9.009
356.240	9.029
356.250	9.040
356.260	9.039
356.270	9.024
356.280	8.996
356.290	8.956
356.300	8.907
356.310	8.855
356.320	8.802
356.330	8.756
356.340	8.721
356.350	8.700
356.360	8.696
356.370	8.711
356.380	8.743
356.390	8.791
356.400	8.852
356.410	8.920
356.420	8.991
356.430	9.061
356.440	9.124
356.450	9.179
356.460	9.223
356.470	9.253
356.480	9.272
356.490	9.279
356.500	9.276
356.510	9.266
356.520	9.250
356.530	9.230
356.540	9.207
356.550	9.183
356.560	9.156
356.570	9.128
356.580	9.096
356.590	9.062
356.600	9.024
356.610	8.983
356.620	8.940
356.630	8.895
356.640	8.852
356.650	8.812
356.660	8.778
356.670	8.751
356.680	8.734
356.690	8.727
356.700	8.731
356.710	8.744
356.720	8.764
356.730	8.789
356.740	8.816
356.750	8.841
356.760	8.861
356.770	8.875
356.780	8.881
356.790	8.879
356.800	8.871
356.810	8.857
356.820	8.842
356.830	8.829
356.840	8.819
356.850	8.817
356.860	8.824
356.870	8.839
356.880	8.864
356.890	8.894
356.900	8.928
356.910	8.961
356.920	8.989
356.930	9.008
356.940	9.015
356.950	9.007
356.960	8.983
356.970	8.944
356.980	8.893
356.990	8.833
357.000	8.770
357.010	8.708
357.020	8.653
357.030	8.609
357.040	8.581
357.050	8.570
357.060	8.577
357.070	8.601
357.080	8.639
357.090	8.687
357.100	8.740
357.110	8.793
357.120	8.841
357.130	8.880
357.140	8.905
357.150	8.915
357.160	8.908
357.170	8.886
357.180	8.849
357.190	8.802
357.200	8.746
357.210	8.685
357.220	8.623
357.230	8.562
357.240	8.505
357.250	8.453
357.260	8.407
357.270	8.367
357.280	8.332
357.290	8.301
357.300	8.275
357.310	8.250
357.320	8.228
357.330	8.207
357.340	8.186
357.350	8.167
357.360	8.148
357.370	8.130
357.380	8.112
357.390	8.096
357.400	8.081
357.410	8.067
357.420	8.054
357.430	8.041
357.440	8.029
357.450	8.019
357.460	8.010
357.470	8.003
357.480	7.999
357.490	7.998
357.500	8.002
357.510	8.010
357.520	8.024
357.530	8.041
357.540	8.062
357.550	8.086
357.560	8.109
357.570	8.131
357.580	8.149
357.590	8.162
357.600	8.168
357.610	8.167
357.620	8.159
357.630	8.146
357.640	8.130
357.650	8.114
357.660	8.101
357.670	8.096
357.680	8.101
357.690	8.119
357.700	8.153
357.710	8.202
357.720	8.267
357.730	8.345
357.740	8.433
357.750	8.529
357.760	8.626
357.770	8.722
357.780	8.811
357.790	8.891
357.800	8.960
357.810	9.016
357.820	9.060
357.830	9.094
357.840	9.118
357.850	9.137
357.860	9.153
357.870	9.169
357.880	9.187
357.890	9.210
357.900	9.238
357.910	9.271
357.920	9.307
357.930	9.346
357.940	9.385
357.950	9.423
357.960	9.456
357.970	9.485
357.980	9.508
357.990	9.525
358.000	9.536
358.010	9.543
358.020	9.546
358.030	9.547
358.040	9.546
