Time(s)	V(m/s)
251.330	10.147
251.340	10.176
251.350	10.213
251.360	10.257
251.370	10.306
251.380	10.357
251.390	10.408
251.400	10.457
251.410	10.500
251.420	10.534
251.430	10.559
251.440	10.572
251.450	10.573
251.460	10.562
251.470	10.539
251.480	10.508
251.490	10.468
251.500	10.424
251.510	10.378
251.520	10.332
251.530	10.289
251.540	10.251
251.550	10.220
251.560	10.196
251.570	10.180
251.580	10.171
251.590	10.170
251.600	10.175
251.610	10.184
251.620	10.197
251.630	10.212
251.640	10.227
251.650	10.243
251.660	10.259
251.670	10.274
251.680	10.290
251.690	10.308
251.700	10.329
251.710	10.354
251.720	10.385
251.730	10.425
251.740	10.473
251.750	10.531
251.760	10.599
251.770	10.676
251.780	10.760
251.790	10.850
251.800	10.942
251.810	11.033
251.820	11.118
251.830	11.194
251.840	11.257
251.850	11.303
251.860	11.329
251.870	11.334
251.880	11.316
251.890	11.277
251.900	11.218
251.910	11.142
251.920	11.054
251.930	10.958
251.940	10.859
251.950	10.763
251.960	10.674
251.970	10.598
251.980	10.538
251.990	10.496
252.000	10.473
252.010	10.470
252.020	10.485
252.030	10.516
252.040	10.559
252.050	10.610
252.060	10.665
252.070	10.719
252.080	10.770
252.090	10.812
252.100	10.845
252.110	10.866
252.120	10.874
252.130	10.870
252.140	10.855
252.150	10.830
252.160	10.798
252.170	10.760
252.180	10.720
252.190	10.680
252.200	10.641
252.210	10.605
252.220	10.573
252.230	10.546
252.240	10.524
252.250	10.507
252.260	10.494
252.270	10.485
252.280	10.480
252.290	10.477
252.300	10.476
252.310	10.477
252.320	10.479
252.330	10.481
252.340	10.484
252.350	10.488
252.360	10.491
252.370	10.496
252.380	10.500
252.390	10.504
252.400	10.509
252.410	10.513
252.420	10.516
252.430	10.519
252.440	10.521
252.450	10.521
252.460	10.519
252.470	10.515
252.480	10.508
252.490	10.498
252.500	10.485
252.510	10.469
252.520	10.449
252.530	10.425
252.540	10.398
252.550	10.368
252.560	10.336
252.570	10.303
252.580	10.270
252.590	10.239
252.600	10.211
252.610	10.187
252.620	10.169
252.630	10.158
252.640	10.155
252.650	10.160
252.660	10.173
252.670	10.193
252.680	10.219
252.690	10.248
252.700	10.279
252.710	10.308
252.720	10.334
252.730	10.354
252.740	10.366
252.750	10.368
252.760	10.359
252.770	10.340
252.780	10.311
252.790	10.273
252.800	10.228
252.810	10.179
252.820	10.128
252.830	10.078
252.840	10.032
252.850	9.990
252.860	9.955
252.870	9.928
252.880	9.909
252.890	9.897
252.900	9.891
252.910	9.891
252.920	9.894
252.930	9.900
252.940	9.906
252.950	9.913
252.960	9.920
252.970	9.927
252.980	9.934
252.990	9.941
253.000	9.950
253.010	9.963
253.020	9.978
253.030	9.998
253.040	10.023
253.050	10.052
253.060	10.085
253.070	10.121
253.080	10.160
253.090	10.200
253.100	10.241
253.110	10.280
253.120	10.318
253.130	10.353
253.140	10.387
253.150	10.419
253.160	10.450
253.170	10.480
253.180	10.509
253.190	10.539
253.200	10.568
253.210	10.595
253.220	10.621
253.230	10.644
253.240	10.661
253.250	10.671
253.260	10.672
253.270	10.662
253.280	10.642
253.290	10.611
253.300	10.570
253.310	10.520
253.320	10.466
253.330	10.410
253.340	10.357
253.350	10.312
253.360	10.279
253.370	10.261
253.380	10.262
253.390	10.282
253.400	10.323
253.410	10.381
253.420	10.455
253.430	10.538
253.440	10.626
253.450	10.712
253.460	10.789
253.470	10.850
253.480	10.890
253.490	10.905
253.500	10.891
253.510	10.849
253.520	10.779
253.530	10.685
253.540	10.571
253.550	10.442
253.560	10.307
253.570	10.171
253.580	10.042
253.590	9.925
253.600	9.825
253.610	9.745
253.620	9.688
253.630	9.652
253.640	9.636
253.650	9.637
253.660	9.652
253.670	9.676
253.680	9.705
253.690	9.734
253.700	9.761
253.710	9.783
253.720	9.799
253.730	9.810
253.740	9.817
253.750	9.822
253.760	9.827
253.770	9.835
253.780	9.849
253.790	9.870
253.800	9.900
253.810	9.938
253.820	9.985
253.830	10.039
253.840	10.096
253.850	10.153
253.860	10.208
253.870	10.257
253.880	10.298
253.890	10.329
253.900	10.349
253.910	10.358
253.920	10.358
253.930	10.351
253.940	10.338
253.950	10.325
253.960	10.312
253.970	10.303
253.980	10.300
253.990	10.302
254.000	10.310
254.010	10.322
254.020	10.335
254.030	10.347
254.040	10.354
254.050	10.352
254.060	10.339
254.070	10.313
254.080	10.273
254.090	10.219
254.100	10.154
254.110	10.080
254.120	10.003
254.130	9.925
254.140	9.853
254.150	9.791
254.160	9.743
254.170	9.712
254.180	9.697
254.190	9.700
254.200	9.719
254.210	9.750
254.220	9.789
254.230	9.832
254.240	9.874
254.250	9.911
254.260	9.939
254.270	9.956
254.280	9.963
254.290	9.958
254.300	9.944
254.310	9.924
254.320	9.901
254.330	9.878
254.340	9.859
254.350	9.846
254.360	9.841
254.370	9.843
254.380	9.853
254.390	9.867
254.400	9.883
254.410	9.898
254.420	9.908
254.430	9.910
254.440	9.903
254.450	9.884
254.460	9.854
254.470	9.815
254.480	9.769
254.490	9.719
254.500	9.671
254.510	9.628
254.520	9.594
254.530	9.573
254.540	9.566
254.550	9.576
254.560	9.600
254.570	9.639
254.580	9.689
254.590	9.748
254.600	9.811
254.610	9.875
254.620	9.936
254.630	9.992
254.640	10.041
254.650	10.083
254.660	10.116
254.670	10.143
254.680	10.164
254.690	10.181
254.700	10.196
254.710	10.209
254.720	10.223
254.730	10.237
254.740	10.252
254.750	10.267
254.760	10.281
254.770	10.294
254.780	10.304
254.790	10.311
254.800	10.315
254.810	10.315
254.820	10.312
254.830	10.308
254.840	10.304
254.850	10.300
254.860	10.298
254.870	10.299
254.880	10.302
254.890	10.309
254.900	10.317
254.910	10.327
254.920	10.336
254.930	10.344
254.940	10.349
254.950	10.351
254.960	10.350
254.970	10.346
254.980	10.340
254.990	10.333
255.000	10.328
255.010	10.326
255.020	10.329
255.030	10.337
255.040	10.351
255.050	10.370
255.060	10.392
255.070	10.415
255.080	10.435
255.090	10.449
255.100	10.454
255.110	10.446
255.120	10.424
255.130	10.385
255.140	10.329
255.150	10.260
255.160	10.178
255.170	10.088
255.180	9.994
255.190	9.902
255.200	9.815
255.210	9.737
255.220	9.671
255.230	9.619
255.240	9.582
255.250	9.557
255.260	9.543
255.270	9.537
255.280	9.535
255.290	9.533
255.300	9.529
255.310	9.519
255.320	9.503
255.330	9.480
255.340	9.452
255.350	9.419
255.360	9.385
255.370	9.352
255.380	9.323
255.390	9.301
255.400	9.287
255.410	9.281
255.420	9.284
255.430	9.293
255.440	9.307
255.450	9.322
255.460	9.336
255.470	9.345
255.480	9.348
255.490	9.344
255.500	9.331
255.510	9.311
255.520	9.285
255.530	9.257
255.540	9.229
255.550	9.205
255.560	9.187
255.570	9.180
255.580	9.183
255.590	9.199
255.600	9.227
255.610	9.265
255.620	9.310
255.630	9.359
255.640	9.409
255.650	9.455
255.660	9.495
255.670	9.524
255.680	9.542
255.690	9.546
255.700	9.538
255.710	9.516
255.720	9.484
255.730	9.444
255.740	9.399
255.750	9.352
255.760	9.307
255.770	9.265
255.780	9.231
255.790	9.207
255.800	9.193
255.810	9.191
255.820	9.200
255.830	9.221
255.840	9.253
255.850	9.293
255.860	9.340
255.870	9.391
255.880	9.444
255.890	9.495
255.900	9.542
255.910	9.583
255.920	9.615
255.930	9.636
255.940	9.647
255.950	9.646
255.960	9.635
255.970	9.616
255.980	9.592
255.990	9.566
256.000	9.542
256.010	9.525
256.020	9.518
256.030	9.525
256.040	9.549
256.050	9.589
256.060	9.647
256.070	9.721
256.080	9.807
256.090	9.900
256.100	9.996
256.110	10.088
256.120	10.171
256.130	10.240
256.140	10.290
256.150	10.318
256.160	10.324
256.170	10.309
256.180	10.275
256.190	10.227
256.200	10.170
256.210	10.110
256.220	10.054
256.230	10.008
256.240	9.976
256.250	9.962
256.260	9.968
256.270	9.992
256.280	10.034
256.290	10.089
256.300	10.153
256.310	10.220
256.320	10.285
256.330	10.343
256.340	10.389
256.350	10.421
256.360	10.437
256.370	10.438
256.380	10.427
256.390	10.407
256.400	10.381
256.410	10.357
256.420	10.338
256.430	10.329
256.440	10.334
256.450	10.355
256.460	10.394
256.470	10.450
256.480	10.521
256.490	10.605
256.500	10.697
256.510	10.792
256.520	10.886
256.530	10.975
256.540	11.055
256.550	11.124
256.560	11.179
256.570	11.219
256.580	11.247
256.590	11.262
256.600	11.268
256.610	11.266
256.620	11.260
256.630	11.253
256.640	11.247
256.650	11.243
256.660	11.243
256.670	11.249
256.680	11.259
256.690	11.273
256.700	11.292
256.710	11.313
256.720	11.336
256.730	11.360
256.740	11.385
256.750	11.410
256.760	11.435
256.770	11.461
256.780	11.488
256.790	11.516
256.800	11.546
256.810	11.577
256.820	11.610
256.830	11.643
256.840	11.674
256.850	11.702
256.860	11.724
256.870	11.737
256.880	11.740
256.890	11.728
256.900	11.702
256.910	11.659
256.920	11.600
256.930	11.525
256.940	11.437
256.950	11.339
256.960	11.236
256.970	11.130
256.980	11.029
256.990	10.935
257.000	10.854
257.010	10.789
257.020	10.741
257.030	10.712
257.040	10.702
257.050	10.707
257.060	10.725
257.070	10.752
257.080	10.783
257.090	10.813
257.100	10.837
257.110	10.852
257.120	10.855
257.130	10.846
257.140	10.823
257.150	10.788
257.160	10.744
257.170	10.695
257.180	10.644
257.190	10.596
257.200	10.555
257.210	10.523
257.220	10.504
257.230	10.499
257.240	10.506
257.250	10.526
257.260	10.556
257.270	10.593
257.280	10.634
257.290	10.677
257.300	10.718
257.310	10.755
257.320	10.788
257.330	10.816
257.340	10.839
257.350	10.858
257.360	10.875
257.370	10.891
257.380	10.907
257.390	10.925
257.400	10.945
257.410	10.965
257.420	10.986
257.430	11.004
257.440	11.018
257.450	11.025
257.460	11.022
257.470	11.007
257.480	10.980
257.490	10.938
257.500	10.884
257.510	10.817
257.520	10.741
257.530	10.658
257.540	10.572
257.550	10.486
257.560	10.403
257.570	10.327
257.580	10.258
257.590	10.198
257.600	10.147
257.610	10.105
257.620	10.070
257.630	10.041
257.640	10.015
257.650	9.992
257.660	9.970
257.670	9.947
257.680	9.924
257.690	9.901
257.700	9.878
257.710	9.858
257.720	9.841
257.730	9.829
257.740	9.823
257.750	9.824
257.760	9.832
257.770	9.847
257.780	9.868
257.790	9.893
257.800	9.921
257.810	9.950
257.820	9.979
257.830	10.005
257.840	10.028
257.850	10.047
257.860	10.063
257.870	10.076
257.880	10.088
257.890	10.100
257.900	10.113
257.910	10.129
257.920	10.148
257.930	10.172
257.940	10.199
257.950	10.229
257.960	10.260
257.970	10.290
257.980	10.316
257.990	10.336
258.000	10.349
258.010	10.352
258.020	10.344
258.030	10.325
258.040	10.298
258.050	10.262
258.060	10.222
258.070	10.181
258.080	10.143
258.090	10.111
258.100	10.091
258.110	10.084
258.120	10.093
258.130	10.119
258.140	10.162
258.150	10.219
258.160	10.289
258.170	10.367
258.180	10.448
258.190	10.528
258.200	10.600
258.210	10.660
258.220	10.704
258.230	10.730
258.240	10.736
258.250	10.722
258.260	10.690
258.270	10.644
258.280	10.587
258.290	10.526
258.300	10.465
258.310	10.411
258.320	10.367
258.330	10.338
258.340	10.325
258.350	10.330
258.360	10.351
258.370	10.385
258.380	10.428
258.390	10.476
258.400	10.523
258.410	10.565
258.420	10.596
258.430	10.614
258.440	10.618
258.450	10.606
258.460	10.582
258.470	10.550
258.480	10.513
258.490	10.479
258.500	10.453
258.510	10.440
258.520	10.446
258.530	10.473
258.540	10.522
258.550	10.594
258.560	10.683
258.570	10.787
258.580	10.898
258.590	11.009
258.600	11.113
258.610	11.203
258.620	11.274
258.630	11.322
258.640	11.344
258.650	11.342
258.660	11.317
258.670	11.274
258.680	11.219
258.690	11.157
258.700	11.097
258.710	11.042
258.720	10.999
258.730	10.970
258.740	10.957
258.750	10.959
258.760	10.975
258.770	11.001
258.780	11.033
258.790	11.065
258.800	11.094
258.810	11.116
258.820	11.128
258.830	11.128
258.840	11.118
258.850	11.098
258.860	11.070
258.870	11.040
258.880	11.009
258.890	10.982
258.900	10.961
258.910	10.947
258.920	10.943
258.930	10.947
258.940	10.957
258.950	10.971
258.960	10.987
258.970	11.000
258.980	11.009
258.990	11.010
259.000	11.003
259.010	10.988
259.020	10.965
259.030	10.937
259.040	10.906
259.050	10.875
259.060	10.848
259.070	10.827
259.080	10.815
259.090	10.812
259.100	10.820
259.110	10.837
259.120	10.862
259.130	10.893
259.140	10.926
259.150	10.959
259.160	10.988
259.170	11.010
259.180	11.025
259.190	11.030
259.200	11.027
259.210	11.014
259.220	10.994
259.230	10.968
259.240	10.939
259.250	10.909
259.260	10.879
259.270	10.853
259.280	10.831
259.290	10.814
259.300	10.803
259.310	10.798
259.320	10.799
259.330	10.807
259.340	10.820
259.350	10.838
259.360	10.861
259.370	10.888
259.380	10.920
259.390	10.955
259.400	10.993
259.410	11.033
259.420	11.076
259.430	11.120
259.440	11.165
259.450	11.210
259.460	11.255
259.470	11.298
259.480	11.339
259.490	11.378
259.500	11.414
259.510	11.449
259.520	11.481
259.530	11.512
259.540	11.541
259.550	11.568
259.560	11.594
259.570	11.618
259.580	11.639
259.590	11.656
259.600	11.670
259.610	11.679
259.620	11.683
259.630	11.680
259.640	11.672
259.650	11.660
259.660	11.643
259.670	11.624
259.680	11.604
259.690	11.586
259.700	11.572
259.710	11.563
259.720	11.561
259.730	11.567
259.740	11.579
259.750	11.598
259.760	11.622
259.770	11.647
259.780	11.671
259.790	11.691
259.800	11.703
259.810	11.706
259.820	11.697
259.830	11.675
259.840	11.640
259.850	11.593
259.860	11.537
259.870	11.474
259.880	11.408
259.890	11.343
259.900	11.282
259.910	11.229
259.920	11.187
259.930	11.157
259.940	11.140
259.950	11.135
259.960	11.142
259.970	11.157
259.980	11.178
259.990	11.202
260.000	11.226
260.010	11.246
260.020	11.260
260.030	11.266
260.040	11.262
260.050	11.249
260.060	11.225
260.070	11.192
260.080	11.151
260.090	11.104
260.100	11.052
260.110	10.997
260.120	10.941
260.130	10.885
260.140	10.829
260.150	10.776
260.160	10.726
260.170	10.678
260.180	10.633
260.190	10.591
260.200	10.552
260.210	10.516
260.220	10.482
260.230	10.451
260.240	10.422
260.250	10.396
260.260	10.372
260.270	10.351
260.280	10.334
260.290	10.320
260.300	10.309
260.310	10.303
260.320	10.302
260.330	10.305
260.340	10.314
260.350	10.327
260.360	10.346
260.370	10.369
260.380	10.396
260.390	10.426
260.400	10.458
260.410	10.491
260.420	10.524
260.430	10.555
260.440	10.583
260.450	10.608
260.460	10.629
260.470	10.645
260.480	10.657
260.490	10.665
260.500	10.669
260.510	10.671
260.520	10.672
260.530	10.673
260.540	10.676
260.550	10.680
260.560	10.687
260.570	10.697
260.580	10.709
260.590	10.723
260.600	10.737
260.610	10.750
260.620	10.762
260.630	10.770
260.640	10.773
260.650	10.770
260.660	10.761
260.670	10.744
260.680	10.721
260.690	10.692
260.700	10.657
260.710	10.617
260.720	10.575
260.730	10.530
260.740	10.486
260.750	10.442
260.760	10.400
260.770	10.360
260.780	10.325
260.790	10.294
260.800	10.267
260.810	10.246
260.820	10.230
260.830	10.219
260.840	10.213
260.850	10.213
260.860	10.217
260.870	10.226
260.880	10.238
260.890	10.255
260.900	10.274
260.910	10.295
260.920	10.318
260.930	10.342
260.940	10.366
260.950	10.390
260.960	10.414
260.970	10.437
260.980	10.459
260.990	10.480
261.000	10.501
261.010	10.520
261.020	10.539
261.030	10.556
261.040	10.572
261.050	10.587
261.060	10.600
261.070	10.610
261.080	10.618
261.090	10.623
261.100	10.626
261.110	10.627
261.120	10.626
261.130	10.625
261.140	10.623
261.150	10.622
261.160	10.623
261.170	10.625
261.180	10.630
261.190	10.637
261.200	10.644
261.210	10.651
261.220	10.656
261.230	10.657
261.240	10.653
261.250	10.642
261.260	10.622
261.270	10.595
261.280	10.560
261.290	10.517
261.300	10.471
261.310	10.423
261.320	10.376
261.330	10.333
261.340	10.299
261.350	10.275
261.360	10.263
261.370	10.263
261.380	10.276
261.390	10.299
261.400	10.331
261.410	10.367
261.420	10.405
261.430	10.442
261.440	10.473
261.450	10.498
261.460	10.514
261.470	10.523
261.480	10.525
261.490	10.523
261.500	10.520
261.510	10.518
261.520	10.522
261.530	10.532
261.540	10.551
261.550	10.579
261.560	10.614
261.570	10.655
261.580	10.697
261.590	10.736
261.600	10.768
261.610	10.790
261.620	10.798
261.630	10.789
261.640	10.765
261.650	10.725
261.660	10.673
261.670	10.612
261.680	10.547
261.690	10.482
261.700	10.423
261.710	10.371
261.720	10.330
261.730	10.300
261.740	10.280
261.750	10.268
261.760	10.260
261.770	10.251
261.780	10.237
261.790	10.215
261.800	10.181
261.810	10.134
261.820	10.075
261.830	10.004
261.840	9.925
261.850	9.843
261.860	9.763
261.870	9.690
261.880	9.627
261.890	9.578
261.900	9.543
261.910	9.523
261.920	9.514
261.930	9.514
261.940	9.517
261.950	9.518
261.960	9.512
261.970	9.495
261.980	9.465
261.990	9.421
262.000	9.365
262.010	9.299
262.020	9.230
262.030	9.164
262.040	9.106
262.050	9.064
262.060	9.042
262.070	9.043
262.080	9.069
262.090	9.118
262.100	9.188
262.110	9.271
262.120	9.362
262.130	9.453
262.140	9.537
262.150	9.607
262.160	9.658
262.170	9.687
262.180	9.693
262.190	9.679
262.200	9.648
262.210	9.606
262.220	9.557
262.230	9.510
262.240	9.469
262.250	9.440
262.260	9.424
262.270	9.425
262.280	9.440
262.290	9.467
262.300	9.502
262.310	9.540
262.320	9.575
262.330	9.603
262.340	9.620
262.350	9.622
262.360	9.608
262.370	9.577
262.380	9.532
262.390	9.475
262.400	9.409
262.410	9.338
262.420	9.266
262.430	9.197
262.440	9.134
262.450	9.078
262.460	9.031
262.470	8.992
262.480	8.960
262.490	8.935
262.500	8.915
262.510	8.897
262.520	8.881
262.530	8.866
262.540	8.849
262.550	8.832
262.560	8.814
262.570	8.797
262.580	8.780
262.590	8.765
262.600	8.753
262.610	8.746
262.620	8.745
262.630	8.750
262.640	8.764
262.650	8.787
262.660	8.819
262.670	8.860
262.680	8.912
262.690	8.974
262.700	9.043
262.710	9.119
262.720	9.200
262.730	9.281
262.740	9.361
262.750	9.434
262.760	9.497
262.770	9.546
262.780	9.578
262.790	9.591
262.800	9.584
262.810	9.557
262.820	9.514
262.830	9.457
262.840	9.392
262.850	9.323
262.860	9.257
262.870	9.199
262.880	9.154
262.890	9.126
262.900	9.115
262.910	9.122
262.920	9.144
262.930	9.177
262.940	9.217
262.950	9.256
262.960	9.288
262.970	9.308
262.980	9.312
262.990	9.297
263.000	9.262
263.010	9.210
263.020	9.145
263.030	9.071
263.040	8.996
263.050	8.927
263.060	8.871
263.070	8.833
263.080	8.817
263.090	8.825
263.100	8.856
263.110	8.907
263.120	8.973
263.130	9.047
263.140	9.121
263.150	9.189
263.160	9.244
263.170	9.280
263.180	9.294
263.190	9.285
263.200	9.255
263.210	9.205
263.220	9.143
263.230	9.073
263.240	9.002
263.250	8.937
263.260	8.884
263.270	8.846
263.280	8.826
263.290	8.827
263.300	8.846
263.310	8.884
263.320	8.935
263.330	8.998
263.340	9.069
263.350	9.142
263.360	9.217
263.370	9.290
263.380	9.359
263.390	9.423
263.400	9.481
263.410	9.533
263.420	9.579
263.430	9.618
263.440	9.648
263.450	9.670
263.460	9.683
263.470	9.684
263.480	9.675
263.490	9.654
263.500	9.621
263.510	9.580
263.520	9.530
263.530	9.476
263.540	9.421
263.550	9.368
263.560	9.322
263.570	9.285
263.580	9.259
263.590	9.247
263.600	9.247
263.610	9.258
263.620	9.278
263.630	9.303
263.640	9.329
263.650	9.352
263.660	9.368
263.670	9.374
263.680	9.369
263.690	9.353
263.700	9.326
263.710	9.291
263.720	9.251
263.730	9.212
263.740	9.176
263.750	9.147
263.760	9.130
263.770	9.125
263.780	9.133
263.790	9.153
263.800	9.182
263.810	9.218
263.820	9.256
263.830	9.291
263.840	9.320
263.850	9.340
263.860	9.348
263.870	9.344
263.880	9.328
263.890	9.302
263.900	9.270
263.910	9.235
263.920	9.202
263.930	9.175
263.940	9.157
263.950	9.152
263.960	9.161
263.970	9.185
263.980	9.224
263.990	9.275
264.000	9.337
264.010	9.406
264.020	9.479
264.030	9.552
264.040	9.622
264.050	9.687
264.060	9.744
264.070	9.792
264.080	9.829
264.090	9.857
264.100	9.874
264.110	9.881
264.120	9.880
264.130	9.871
264.140	9.857
264.150	9.838
264.160	9.817
264.170	9.796
264.180	9.777
264.190	9.761
264.200	9.751
264.210	9.749
264.220	9.755
264.230	9.770
264.240	9.796
264.250	9.831
264.260	9.874
264.270	9.923
264.280	9.976
264.290	10.030
264.300	10.082
264.310	10.129
264.320	10.168
264.330	10.198
264.340	10.217
264.350	10.225
264.360	10.223
264.370	10.213
264.380	10.197
264.390	10.178
264.400	10.157
264.410	10.139
264.420	10.124
264.430	10.115
264.440	10.112
264.450	10.114
264.460	10.121
264.470	10.131
264.480	10.143
264.490	10.153
264.500	10.160
264.510	10.162
264.520	10.159
264.530	10.151
264.540	10.137
264.550	10.121
264.560	10.102
264.570	10.084
264.580	10.069
264.590	10.058
264.600	10.053
264.610	10.055
264.620	10.063
264.630	10.077
264.640	10.096
264.650	10.117
264.660	10.138
264.670	10.156
264.680	10.169
264.690	10.176
264.700	10.175
264.710	10.164
264.720	10.145
264.730	10.118
264.740	10.083
264.750	10.044
264.760	10.001
264.770	9.957
264.780	9.914
264.790	9.875
264.800	9.842
264.810	9.816
264.820	9.800
264.830	9.793
264.840	9.798
264.850	9.813
264.860	9.839
264.870	9.875
264.880	9.919
264.890	9.970
264.900	10.023
264.910	10.077
264.920	10.128
264.930	10.171
264.940	10.205
264.950	10.225
264.960	10.229
264.970	10.216
264.980	10.185
264.990	10.137
265.000	10.074
265.010	9.999
265.020	9.916
265.030	9.830
265.040	9.745
265.050	9.667
265.060	9.599
265.070	9.543
265.080	9.502
265.090	9.474
265.100	9.459
265.110	9.453
265.120	9.453
265.130	9.454
265.140	9.451
265.150	9.440
265.160	9.419
265.170	9.384
265.180	9.336
265.190	9.275
265.200	9.205
265.210	9.129
265.220	9.051
265.230	8.976
265.240	8.910
265.250	8.854
265.260	8.813
265.270	8.787
265.280	8.775
265.290	8.777
265.300	8.788
265.310	8.806
265.320	8.827
265.330	8.846
265.340	8.861
265.350	8.869
265.360	8.869
265.370	8.861
265.380	8.847
265.390	8.828
265.400	8.808
265.410	8.790
265.420	8.775
265.430	8.767
265.440	8.766
265.450	8.773
265.460	8.787
265.470	8.806
265.480	8.828
265.490	8.851
265.500	8.874
265.510	8.893
265.520	8.907
265.530	8.918
265.540	8.924
265.550	8.928
265.560	8.931
265.570	8.934
265.580	8.941
265.590	8.951
265.600	8.965
265.610	8.983
265.620	9.004
265.630	9.026
265.640	9.046
265.650	9.061
265.660	9.069
265.670	9.068
265.680	9.058
265.690	9.038
265.700	9.012
265.710	8.980
265.720	8.948
265.730	8.918
265.740	8.897
265.750	8.886
265.760	8.889
265.770	8.907
265.780	8.940
265.790	8.985
265.800	9.040
265.810	9.098
265.820	9.155
265.830	9.206
265.840	9.246
265.850	9.270
265.860	9.276
265.870	9.265
265.880	9.238
265.890	9.197
265.900	9.149
265.910	9.099
265.920	9.052
265.930	9.015
265.940	8.992
265.950	8.985
265.960	8.996
265.970	9.023
265.980	9.065
265.990	9.116
266.000	9.172
266.010	9.226
266.020	9.274
266.030	9.311
266.040	9.334
266.050	9.344
266.060	9.341
266.070	9.328
266.080	9.310
266.090	9.292
266.100	9.281
266.110	9.282
266.120	9.300
266.130	9.336
266.140	9.393
266.150	9.468
266.160	9.557
266.170	9.656
266.180	9.757
266.190	9.854
266.200	9.938
266.210	10.003
266.220	10.044
266.230	10.059
266.240	10.047
266.250	10.009
266.260	9.949
266.270	9.873
266.280	9.787
266.290	9.699
266.300	9.615
266.310	9.542
266.320	9.483
266.330	9.442
266.340	9.418
266.350	9.410
266.360	9.415
266.370	9.427
266.380	9.441
266.390	9.451
266.400	9.453
266.410	9.442
266.420	9.416
266.430	9.374
266.440	9.319
266.450	9.253
266.460	9.181
266.470	9.108
266.480	9.042
266.490	8.988
266.500	8.951
266.510	8.934
266.520	8.941
266.530	8.972
266.540	9.024
266.550	9.095
266.560	9.179
266.570	9.272
266.580	9.366
266.590	9.457
266.600	9.539
266.610	9.608
266.620	9.661
266.630	9.698
266.640	9.719
266.650	9.727
266.660	9.725
266.670	9.716
266.680	9.704
266.690	9.694
266.700	9.688
266.710	9.689
266.720	9.697
266.730	9.711
266.740	9.731
266.750	9.754
266.760	9.776
266.770	9.794
266.780	9.804
266.790	9.805
266.800	9.793
266.810	9.769
266.820	9.733
266.830	9.686
266.840	9.631
266.850	9.569
266.860	9.506
266.870	9.442
266.880	9.382
266.890	9.328
266.900	9.280
266.910	9.239
266.920	9.205
266.930	9.178
266.940	9.156
266.950	9.139
266.960	9.126
266.970	9.117
266.980	9.113
266.990	9.115
267.000	9.125
267.010	9.144
267.020	9.174
267.030	9.218
267.040	9.275
267.050	9.345
267.060	9.428
267.070	9.519
267.080	9.614
267.090	9.710
267.100	9.799
267.110	9.877
267.120	9.939
267.130	9.980
267.140	9.999
267.150	9.994
267.160	9.968
267.170	9.923
267.180	9.864
267.190	9.797
267.200	9.730
267.210	9.669
267.220	9.618
267.230	9.584
267.240	9.568
267.250	9.571
267.260	9.593
267.270	9.629
267.280	9.677
267.290	9.730
267.300	9.785
267.310	9.835
267.320	9.879
267.330	9.913
267.340	9.938
267.350	9.954
267.360	9.965
267.370	9.974
267.380	9.985
267.390	10.003
267.400	10.029
267.410	10.065
267.420	10.113
267.430	10.169
267.440	10.231
267.450	10.295
267.460	10.354
267.470	10.405
267.480	10.442
267.490	10.462
267.500	10.463
267.510	10.446
267.520	10.414
267.530	10.370
267.540	10.320
267.550	10.271
267.560	10.229
267.570	10.200
267.580	10.187
267.590	10.194
267.600	10.221
267.610	10.266
267.620	10.325
267.630	10.393
267.640	10.464
267.650	10.532
267.660	10.591
267.670	10.638
267.680	10.670
267.690	10.686
267.700	10.688
267.710	10.680
267.720	10.665
267.730	10.648
267.740	10.634
267.750	10.626
267.760	10.626
267.770	10.635
267.780	10.651
267.790	10.671
267.800	10.690
267.810	10.704
267.820	10.706
267.830	10.693
267.840	10.661
267.850	10.610
267.860	10.541
267.870	10.457
267.880	10.363
267.890	10.267
267.900	10.176
267.910	10.096
267.920	10.035
267.930	9.996
267.940	9.981
267.950	9.991
267.960	10.021
267.970	10.068
267.980	10.123
267.990	10.179
268.000	10.229
268.010	10.265
268.020	10.282
268.030	10.278
268.040	10.251
268.050	10.203
268.060	10.139
268.070	10.064
268.080	9.985
268.090	9.908
268.100	9.840
268.110	9.785
268.120	9.746
268.130	9.725
268.140	9.720
268.150	9.728
268.160	9.746
268.170	9.770
268.180	9.793
268.190	9.815
268.200	9.830
268.210	9.841
268.220	9.846
268.230	9.849
268.240	9.855
268.250	9.867
268.260	9.889
268.270	9.927
268.280	9.982
268.290	10.055
268.300	10.146
268.310	10.252
268.320	10.367
268.330	10.487
268.340	10.604
268.350	10.714
268.360	10.809
268.370	10.887
268.380	10.944
268.390	10.981
268.400	10.998
268.410	11.000
268.420	10.990
268.430	10.975
268.440	10.959
268.450	10.947
268.460	10.945
268.470	10.952
268.480	10.972
268.490	11.002
268.500	11.040
268.510	11.083
268.520	11.127
268.530	11.167
268.540	11.201
268.550	11.226
268.560	11.239
268.570	11.242
268.580	11.234
268.590	11.219
268.600	11.199
268.610	11.177
268.620	11.157
268.630	11.142
268.640	11.134
268.650	11.134
268.660	11.143
268.670	11.159
268.680	11.181
268.690	11.207
268.700	11.235
268.710	11.261
268.720	11.284
268.730	11.303
268.740	11.315
268.750	11.322
268.760	11.323
268.770	11.319
268.780	11.311
268.790	11.300
268.800	11.289
