Time(s)	V(m/s)
267.190	21.322
267.200	21.129
267.210	20.952
267.220	20.808
267.230	20.708
267.240	20.662
267.250	20.671
267.260	20.731
267.270	20.835
267.280	20.970
267.290	21.121
267.300	21.276
267.310	21.419
267.320	21.542
267.330	21.639
267.340	21.709
267.350	21.755
267.360	21.786
267.370	21.810
267.380	21.841
267.390	21.890
267.400	21.963
267.410	22.067
267.420	22.201
267.430	22.362
267.440	22.538
267.450	22.719
267.460	22.888
267.470	23.031
267.480	23.136
267.490	23.192
267.500	23.195
267.510	23.146
267.520	23.053
267.530	22.926
267.540	22.783
267.550	22.642
267.560	22.521
267.570	22.436
267.580	22.399
267.590	22.418
267.600	22.494
267.610	22.621
267.620	22.789
267.630	22.982
267.640	23.184
267.650	23.378
267.660	23.547
267.670	23.679
267.680	23.770
267.690	23.815
267.700	23.822
267.710	23.797
267.720	23.753
267.730	23.704
267.740	23.663
267.750	23.639
267.760	23.639
267.770	23.664
267.780	23.710
267.790	23.766
267.800	23.821
267.810	23.859
267.820	23.865
267.830	23.827
267.840	23.736
267.850	23.590
267.860	23.391
267.870	23.150
267.880	22.883
267.890	22.608
267.900	22.346
267.910	22.118
267.920	21.942
267.930	21.830
267.940	21.788
267.950	21.815
267.960	21.902
267.970	22.034
267.980	22.191
267.990	22.351
268.000	22.493
268.010	22.595
268.020	22.645
268.030	22.631
268.040	22.554
268.050	22.417
268.060	22.234
268.070	22.019
268.080	21.791
268.090	21.571
268.100	21.375
268.110	21.218
268.120	21.107
268.130	21.045
268.140	21.030
268.150	21.053
268.160	21.104
268.170	21.170
268.180	21.237
268.190	21.296
268.200	21.341
268.210	21.369
268.220	21.384
268.230	21.392
268.240	21.407
268.250	21.439
268.260	21.503
268.270	21.609
268.280	21.765
268.290	21.974
268.300	22.232
268.310	22.533
268.320	22.861
268.330	23.202
268.340	23.538
268.350	23.849
268.360	24.121
268.370	24.341
268.380	24.504
268.390	24.607
268.400	24.655
268.410	24.659
268.420	24.630
268.430	24.585
268.440	24.539
268.450	24.506
268.460	24.496
268.470	24.518
268.480	24.572
268.490	24.656
268.500	24.764
268.510	24.886
268.520	25.011
268.530	25.126
268.540	25.222
268.550	25.292
268.560	25.330
268.570	25.336
268.580	25.313
268.590	25.269
268.600	25.210
268.610	25.147
268.620	25.089
268.630	25.045
268.640	25.022
268.650	25.021
268.660	25.045
268.670	25.091
268.680	25.154
268.690	25.228
268.700	25.306
268.710	25.381
268.720	25.447
268.730	25.499
268.740	25.534
268.750	25.553
268.760	25.554
268.770	25.542
268.780	25.519
268.790	25.489
268.800	25.455
268.810	25.422
268.820	25.390
268.830	25.362
268.840	25.338
268.850	25.317
268.860	25.298
268.870	25.279
268.880	25.259
268.890	25.237
268.900	25.210
268.910	25.179
268.920	25.141
268.930	25.095
268.940	25.041
268.950	24.978
268.960	24.904
268.970	24.819
268.980	24.721
268.990	24.611
269.000	24.490
269.010	24.358
269.020	24.219
269.030	24.078
269.040	23.939
269.050	23.810
269.060	23.696
269.070	23.605
269.080	23.541
269.090	23.510
269.100	23.512
269.110	23.547
269.120	23.613
269.130	23.703
269.140	23.812
269.150	23.930
269.160	24.048
269.170	24.158
269.180	24.254
269.190	24.329
269.200	24.382
269.210	24.413
269.220	24.425
269.230	24.423
269.240	24.414
269.250	24.405
269.260	24.404
269.270	24.417
269.280	24.449
269.290	24.501
269.300	24.575
269.310	24.667
269.320	24.775
269.330	24.895
269.340	25.021
269.350	25.149
269.360	25.276
269.370	25.401
269.380	25.524
269.390	25.648
269.400	25.774
269.410	25.907
269.420	26.051
269.430	26.206
269.440	26.375
269.450	26.554
269.460	26.740
269.470	26.927
269.480	27.106
269.490	27.270
269.500	27.410
269.510	27.519
269.520	27.592
269.530	27.626
269.540	27.624
269.550	27.590
269.560	27.532
269.570	27.460
269.580	27.384
269.590	27.317
269.600	27.266
269.610	27.240
269.620	27.243
269.630	27.273
269.640	27.329
269.650	27.401
269.660	27.481
269.670	27.559
269.680	27.623
269.690	27.663
269.700	27.674
269.710	27.650
269.720	27.592
269.730	27.504
269.740	27.391
269.750	27.264
269.760	27.131
269.770	27.004
269.780	26.890
269.790	26.796
269.800	26.726
269.810	26.681
269.820	26.657
269.830	26.650
269.840	26.654
269.850	26.660
269.860	26.663
269.870	26.655
269.880	26.636
269.890	26.602
269.900	26.555
269.910	26.499
269.920	26.437
269.930	26.376
269.940	26.318
269.950	26.268
269.960	26.226
269.970	26.191
269.980	26.160
269.990	26.129
270.000	26.090
270.010	26.038
270.020	25.968
270.030	25.878
270.040	25.766
270.050	25.637
270.060	25.497
270.070	25.353
270.080	25.216
270.090	25.096
270.100	25.003
270.110	24.944
270.120	24.922
270.130	24.938
270.140	24.987
270.150	25.059
270.160	25.142
270.170	25.221
270.180	25.281
270.190	25.308
270.200	25.291
270.210	25.223
270.220	25.102
270.230	24.930
270.240	24.718
270.250	24.477
270.260	24.223
270.270	23.975
270.280	23.748
270.290	23.556
270.300	23.409
270.310	23.314
270.320	23.269
270.330	23.269
270.340	23.305
270.350	23.363
270.360	23.430
270.370	23.490
270.380	23.531
270.390	23.546
270.400	23.529
270.410	23.483
270.420	23.412
270.430	23.325
270.440	23.237
270.450	23.159
270.460	23.106
270.470	23.089
270.480	23.114
270.490	23.186
270.500	23.303
270.510	23.459
270.520	23.644
270.530	23.844
270.540	24.045
270.550	24.233
270.560	24.395
270.570	24.520
270.580	24.601
270.590	24.636
270.600	24.625
270.610	24.572
270.620	24.485
270.630	24.372
270.640	24.241
270.650	24.102
270.660	23.960
270.670	23.822
270.680	23.690
270.690	23.566
270.700	23.449
270.710	23.337
270.720	23.230
270.730	23.125
270.740	23.023
270.750	22.925
270.760	22.831
270.770	22.746
270.780	22.673
270.790	22.614
270.800	22.573
270.810	22.550
270.820	22.545
270.830	22.555
270.840	22.575
270.850	22.600
270.860	22.623
270.870	22.637
270.880	22.636
270.890	22.615
270.900	22.573
270.910	22.508
270.920	22.425
270.930	22.329
270.940	22.224
270.950	22.121
270.960	22.025
270.970	21.943
270.980	21.879
270.990	21.836
271.000	21.813
271.010	21.806
271.020	21.809
271.030	21.814
271.040	21.815
271.050	21.804
271.060	21.776
271.070	21.728
271.080	21.661
271.090	21.580
271.100	21.491
271.110	21.405
271.120	21.334
271.130	21.289
271.140	21.282
271.150	21.320
271.160	21.408
271.170	21.547
271.180	21.732
271.190	21.954
271.200	22.198
271.210	22.449
271.220	22.688
271.230	22.896
271.240	23.058
271.250	23.160
271.260	23.193
271.270	23.152
271.280	23.041
271.290	22.865
271.300	22.638
271.310	22.375
271.320	22.093
271.330	21.813
271.340	21.551
271.350	21.324
271.360	21.142
271.370	21.013
271.380	20.940
271.390	20.921
271.400	20.949
271.410	21.015
271.420	21.106
271.430	21.210
271.440	21.314
271.450	21.406
271.460	21.480
271.470	21.528
271.480	21.550
271.490	21.546
271.500	21.522
271.510	21.483
271.520	21.438
271.530	21.395
271.540	21.362
271.550	21.345
271.560	21.348
271.570	21.372
271.580	21.416
271.590	21.475
271.600	21.543
271.610	21.610
271.620	21.669
271.630	21.711
271.640	21.728
271.650	21.714
271.660	21.667
271.670	21.588
271.680	21.478
271.690	21.345
271.700	21.197
271.710	21.045
271.720	20.900
271.730	20.773
271.740	20.675
271.750	20.612
271.760	20.590
271.770	20.610
271.780	20.672
271.790	20.769
271.800	20.894
271.810	21.038
271.820	21.190
271.830	21.337
271.840	21.471
271.850	21.581
271.860	21.662
271.870	21.710
271.880	21.725
271.890	21.709
271.900	21.665
271.910	21.602
271.920	21.525
271.930	21.444
271.940	21.364
271.950	21.291
271.960	21.230
271.970	21.182
271.980	21.147
271.990	21.123
272.000	21.107
272.010	21.096
272.020	21.085
272.030	21.071
272.040	21.051
272.050	21.024
272.060	20.989
272.070	20.948
272.080	20.904
272.090	20.860
272.100	20.818
272.110	20.782
272.120	20.755
272.130	20.736
272.140	20.726
272.150	20.724
272.160	20.726
272.170	20.731
272.180	20.733
272.190	20.731
272.200	20.722
272.210	20.704
272.220	20.676
272.230	20.640
272.240	20.598
272.250	20.553
272.260	20.508
272.270	20.466
272.280	20.429
272.290	20.400
272.300	20.378
272.310	20.364
272.320	20.355
272.330	20.349
272.340	20.342
272.350	20.331
272.360	20.314
272.370	20.289
272.380	20.256
272.390	20.216
272.400	20.172
272.410	20.129
272.420	20.091
272.430	20.063
272.440	20.051
272.450	20.059
272.460	20.088
272.470	20.141
272.480	20.217
272.490	20.314
272.500	20.427
272.510	20.551
272.520	20.683
272.530	20.815
272.540	20.945
272.550	21.066
272.560	21.178
272.570	21.278
272.580	21.366
272.590	21.442
272.600	21.508
272.610	21.564
272.620	21.611
272.630	21.649
272.640	21.679
272.650	21.699
272.660	21.708
272.670	21.705
272.680	21.691
272.690	21.665
272.700	21.629
272.710	21.587
272.720	21.543
272.730	21.503
272.740	21.474
272.750	21.461
272.760	21.472
272.770	21.509
272.780	21.577
272.790	21.674
272.800	21.796
272.810	21.939
272.820	22.094
272.830	22.250
272.840	22.397
272.850	22.525
272.860	22.625
272.870	22.690
272.880	22.717
272.890	22.708
272.900	22.664
272.910	22.595
272.920	22.508
272.930	22.416
272.940	22.328
272.950	22.256
272.960	22.206
272.970	22.183
272.980	22.189
272.990	22.221
273.000	22.275
273.010	22.344
273.020	22.419
273.030	22.491
273.040	22.553
273.050	22.601
273.060	22.631
273.070	22.645
273.080	22.647
273.090	22.642
273.100	22.638
273.110	22.644
273.120	22.667
273.130	22.711
273.140	22.779
273.150	22.869
273.160	22.976
273.170	23.092
273.180	23.205
273.190	23.304
273.200	23.376
273.210	23.410
273.220	23.398
273.230	23.337
273.240	23.226
273.250	23.071
273.260	22.881
273.270	22.668
273.280	22.447
273.290	22.231
273.300	22.034
273.310	21.867
273.320	21.737
273.330	21.648
273.340	21.597
273.350	21.579
273.360	21.585
273.370	21.604
273.380	21.623
273.390	21.633
273.400	21.623
273.410	21.589
273.420	21.528
273.430	21.442
273.440	21.336
273.450	21.218
273.460	21.097
273.470	20.984
273.480	20.887
273.490	20.813
273.500	20.765
273.510	20.746
273.520	20.752
273.530	20.778
273.540	20.818
273.550	20.861
273.560	20.901
273.570	20.930
273.580	20.944
273.590	20.940
273.600	20.918
273.610	20.881
273.620	20.835
273.630	20.784
273.640	20.737
273.650	20.699
273.660	20.673
273.670	20.661
273.680	20.665
273.690	20.680
273.700	20.701
273.710	20.724
273.720	20.742
273.730	20.748
273.740	20.738
273.750	20.710
273.760	20.663
273.770	20.599
273.780	20.522
273.790	20.439
273.800	20.354
273.810	20.274
273.820	20.204
273.830	20.147
273.840	20.103
273.850	20.072
273.860	20.051
273.870	20.034
273.880	20.016
273.890	19.993
273.900	19.959
273.910	19.913
273.920	19.856
273.930	19.791
273.940	19.723
273.950	19.659
273.960	19.609
273.970	19.581
273.980	19.582
273.990	19.617
274.000	19.689
274.010	19.796
274.020	19.933
274.030	20.092
274.040	20.263
274.050	20.435
274.060	20.595
274.070	20.733
274.080	20.840
274.090	20.913
274.100	20.950
274.110	20.955
274.120	20.933
274.130	20.895
274.140	20.851
274.150	20.812
274.160	20.789
274.170	20.790
274.180	20.819
274.190	20.877
274.200	20.961
274.210	21.065
274.220	21.181
274.230	21.296
274.240	21.400
274.250	21.485
274.260	21.540
274.270	21.563
274.280	21.552
274.290	21.510
274.300	21.444
274.310	21.361
274.320	21.275
274.330	21.196
274.340	21.137
274.350	21.107
274.360	21.115
274.370	21.165
274.380	21.258
274.390	21.394
274.400	21.568
274.410	21.771
274.420	21.996
274.430	22.232
274.440	22.468
274.450	22.695
274.460	22.903
274.470	23.085
274.480	23.233
274.490	23.342
274.500	23.409
274.510	23.433
274.520	23.412
274.530	23.350
274.540	23.250
274.550	23.116
274.560	22.957
274.570	22.781
274.580	22.598
274.590	22.420
274.600	22.258
274.610	22.123
274.620	22.025
274.630	21.973
274.640	21.970
274.650	22.018
274.660	22.113
274.670	22.250
274.680	22.418
274.690	22.603
274.700	22.790
274.710	22.963
274.720	23.108
274.730	23.213
274.740	23.270
274.750	23.274
274.760	23.228
274.770	23.138
274.780	23.015
274.790	22.872
274.800	22.727
274.810	22.593
274.820	22.485
274.830	22.414
274.840	22.385
274.850	22.400
274.860	22.453
274.870	22.536
274.880	22.635
274.890	22.735
274.900	22.822
274.910	22.881
274.920	22.902
274.930	22.879
274.940	22.811
274.950	22.702
274.960	22.563
274.970	22.404
274.980	22.241
274.990	22.089
275.000	21.959
275.010	21.862
275.020	21.802
275.030	21.780
275.040	21.790
275.050	21.823
275.060	21.866
275.070	21.908
275.080	21.935
275.090	21.939
275.100	21.912
275.110	21.855
275.120	21.772
275.130	21.674
275.140	21.575
275.150	21.489
275.160	21.435
275.170	21.425
275.180	21.471
275.190	21.576
275.200	21.738
275.210	21.950
275.220	22.197
275.230	22.459
275.240	22.715
275.250	22.942
275.260	23.123
275.270	23.240
275.280	23.287
275.290	23.261
275.300	23.169
275.310	23.025
275.320	22.846
275.330	22.656
275.340	22.475
275.350	22.324
275.360	22.218
275.370	22.167
275.380	22.171
275.390	22.225
275.400	22.314
275.410	22.420
275.420	22.519
275.430	22.589
275.440	22.609
275.450	22.563
275.460	22.442
275.470	22.246
275.480	21.981
275.490	21.664
275.500	21.316
275.510	20.962
275.520	20.629
275.530	20.342
275.540	20.120
275.550	19.977
275.560	19.917
275.570	19.936
275.580	20.021
275.590	20.154
275.600	20.310
275.610	20.464
275.620	20.589
275.630	20.666
275.640	20.678
275.650	20.618
275.660	20.488
275.670	20.297
275.680	20.062
275.690	19.805
275.700	19.551
275.710	19.326
275.720	19.152
275.730	19.049
275.740	19.025
275.750	19.086
275.760	19.227
275.770	19.435
275.780	19.692
275.790	19.976
275.800	20.263
275.810	20.530
275.820	20.756
275.830	20.925
275.840	21.026
275.850	21.057
275.860	21.019
275.870	20.921
275.880	20.777
275.890	20.603
275.900	20.416
275.910	20.234
275.920	20.071
275.930	19.939
275.940	19.847
275.950	19.798
275.960	19.793
275.970	19.828
275.980	19.895
275.990	19.988
276.000	20.095
276.010	20.208
276.020	20.316
276.030	20.413
276.040	20.492
276.050	20.548
276.060	20.578
276.070	20.581
276.080	20.556
276.090	20.506
276.100	20.432
276.110	20.337
276.120	20.227
276.130	20.105
276.140	19.977
276.150	19.849
276.160	19.726
276.170	19.615
276.180	19.521
276.190	19.448
276.200	19.400
276.210	19.379
276.220	19.385
276.230	19.417
276.240	19.470
276.250	19.542
276.260	19.624
276.270	19.711
276.280	19.796
276.290	19.873
276.300	19.939
276.310	19.991
276.320	20.028
276.330	20.053
276.340	20.070
276.350	20.084
276.360	20.102
276.370	20.131
276.380	20.178
276.390	20.247
276.400	20.343
276.410	20.465
276.420	20.612
276.430	20.781
276.440	20.964
276.450	21.154
276.460	21.341
276.470	21.518
276.480	21.674
276.490	21.803
276.500	21.900
276.510	21.960
276.520	21.985
276.530	21.974
276.540	21.930
276.550	21.859
276.560	21.765
276.570	21.655
276.580	21.534
276.590	21.407
276.600	21.279
276.610	21.153
276.620	21.031
276.630	20.916
276.640	20.806
276.650	20.704
276.660	20.608
276.670	20.518
276.680	20.434
276.690	20.355
276.700	20.280
276.710	20.211
276.720	20.145
276.730	20.082
276.740	20.022
276.750	19.964
276.760	19.906
276.770	19.848
276.780	19.790
276.790	19.730
276.800	19.671
276.810	19.611
276.820	19.554
276.830	19.500
276.840	19.452
276.850	19.412
276.860	19.381
276.870	19.360
276.880	19.350
276.890	19.350
276.900	19.357
276.910	19.368
276.920	19.379
276.930	19.386
276.940	19.383
276.950	19.367
276.960	19.334
276.970	19.282
276.980	19.208
276.990	19.116
277.000	19.006
277.010	18.884
277.020	18.755
277.030	18.625
277.040	18.501
277.050	18.389
277.060	18.296
277.070	18.226
277.080	18.183
277.090	18.168
277.100	18.183
277.110	18.226
277.120	18.295
277.130	18.387
277.140	18.498
277.150	18.623
277.160	18.757
277.170	18.897
277.180	19.036
277.190	19.170
277.200	19.295
277.210	19.407
277.220	19.501
277.230	19.573
277.240	19.622
277.250	19.646
277.260	19.643
277.270	19.613
277.280	19.560
277.290	19.486
277.300	19.396
277.310	19.297
277.320	19.196
277.330	19.101
277.340	19.020
277.350	18.960
277.360	18.926
277.370	18.924
277.380	18.954
277.390	19.017
277.400	19.110
277.410	19.226
277.420	19.361
277.430	19.506
277.440	19.652
277.450	19.793
277.460	19.922
277.470	20.033
277.480	20.124
277.490	20.194
277.500	20.245
277.510	20.280
277.520	20.301
277.530	20.315
277.540	20.326
277.550	20.337
277.560	20.351
277.570	20.369
277.580	20.391
277.590	20.416
277.600	20.442
277.610	20.465
277.620	20.484
277.630	20.498
277.640	20.505
277.650	20.507
277.660	20.507
277.670	20.509
277.680	20.516
277.690	20.533
277.700	20.565
277.710	20.613
277.720	20.678
277.730	20.759
277.740	20.853
277.750	20.952
277.760	21.050
277.770	21.139
277.780	21.210
277.790	21.257
277.800	21.273
277.810	21.257
277.820	21.208
277.830	21.130
277.840	21.030
277.850	20.916
277.860	20.799
277.870	20.688
277.880	20.594
277.890	20.525
277.900	20.487
277.910	20.481
277.920	20.507
277.930	20.560
277.940	20.633
277.950	20.717
277.960	20.803
277.970	20.881
277.980	20.944
277.990	20.985
278.000	21.003
278.010	20.998
278.020	20.974
278.030	20.936
278.040	20.892
278.050	20.852
278.060	20.823
278.070	20.814
278.080	20.828
278.090	20.869
278.100	20.936
278.110	21.026
278.120	21.132
278.130	21.248
278.140	21.364
278.150	21.472
278.160	21.563
278.170	21.632
278.180	21.675
278.190	21.688
278.200	21.672
278.210	21.630
278.220	21.566
278.230	21.483
278.240	21.388
278.250	21.286
278.260	21.180
278.270	21.074
278.280	20.971
278.290	20.871
278.300	20.776
278.310	20.686
278.320	20.601
278.330	20.523
278.340	20.452
278.350	20.392
278.360	20.344
278.370	20.313
278.380	20.302
278.390	20.313
278.400	20.350
278.410	20.413
278.420	20.502
278.430	20.616
278.440	20.750
278.450	20.900
278.460	21.060
278.470	21.223
278.480	21.385
278.490	21.538
278.500	21.679
278.510	21.804
278.520	21.911
278.530	21.999
278.540	22.069
278.550	22.123
278.560	22.162
278.570	22.187
278.580	22.201
278.590	22.203
278.600	22.192
278.610	22.169
278.620	22.130
278.630	22.075
278.640	22.001
278.650	21.907
278.660	21.791
278.670	21.656
278.680	21.503
278.690	21.335
278.700	21.157
278.710	20.974
278.720	20.792
278.730	20.616
278.740	20.451
278.750	20.300
278.760	20.168
278.770	20.054
278.780	19.960
278.790	19.884
278.800	19.824
278.810	19.780
278.820	19.749
278.830	19.729
278.840	19.721
278.850	19.724
278.860	19.739
278.870	19.768
278.880	19.811
278.890	19.869
278.900	19.944
278.910	20.034
278.920	20.137
278.930	20.250
278.940	20.369
278.950	20.488
278.960	20.600
278.970	20.699
278.980	20.780
278.990	20.838
279.000	20.869
279.010	20.873
279.020	20.849
279.030	20.801
279.040	20.732
279.050	20.648
279.060	20.556
279.070	20.463
279.080	20.373
279.090	20.293
279.100	20.228
279.110	20.179
279.120	20.148
279.130	20.136
279.140	20.141
279.150	20.160
279.160	20.192
279.170	20.232
279.180	20.279
279.190	20.328
279.200	20.377
279.210	20.424
279.220	20.465
279.230	20.498
279.240	20.520
279.250	20.529
279.260	20.521
279.270	20.494
279.280	20.446
279.290	20.375
279.300	20.279
279.310	20.159
279.320	20.018
279.330	19.858
279.340	19.683
279.350	19.501
279.360	19.318
279.370	19.140
279.380	18.975
279.390	18.828
279.400	18.705
279.410	18.606
279.420	18.533
279.430	18.483
279.440	18.453
279.450	18.437
279.460	18.428
279.470	18.420
279.480	18.406
279.490	18.382
279.500	18.345
279.510	18.294
279.520	18.231
279.530	18.160
279.540	18.086
279.550	18.016
279.560	17.956
279.570	17.914
279.580	17.894
279.590	17.900
279.600	17.933
279.610	17.992
279.620	18.073
279.630	18.171
279.640	18.279
279.650	18.391
279.660	18.501
279.670	18.602
279.680	18.693
279.690	18.771
279.700	18.837
279.710	18.896
279.720	18.951
279.730	19.008
279.740	19.075
279.750	19.156
279.760	19.256
279.770	19.378
279.780	19.522
279.790	19.685
279.800	19.864
279.810	20.051
279.820	20.239
279.830	20.420
279.840	20.586
279.850	20.731
279.860	20.849
279.870	20.938
279.880	20.998
279.890	21.031
279.900	21.041
279.910	21.036
279.920	21.023
279.930	21.009
279.940	21.004
279.950	21.013
279.960	21.043
279.970	21.097
279.980	21.176
279.990	21.281
280.000	21.409
280.010	21.555
280.020	21.716
280.030	21.885
280.040	22.057
280.050	22.226
280.060	22.387
280.070	22.535
280.080	22.668
280.090	22.782
280.100	22.875
280.110	22.949
280.120	23.002
280.130	23.036
280.140	23.053
280.150	23.055
280.160	23.044
280.170	23.025
280.180	23.000
280.190	22.974
280.200	22.949
280.210	22.931
280.220	22.922
280.230	22.925
280.240	22.943
280.250	22.976
280.260	23.024
280.270	23.086
280.280	23.160
280.290	23.241
280.300	23.325
280.310	23.407
280.320	23.481
280.330	23.540
280.340	23.579
280.350	23.594
280.360	23.581
280.370	23.540
280.380	23.469
280.390	23.370
280.400	23.247
280.410	23.106
280.420	22.951
280.430	22.791
280.440	22.633
280.450	22.483
280.460	22.349
280.470	22.237
280.480	22.150
280.490	22.091
280.500	22.060
280.510	22.058
280.520	22.082
280.530	22.127
280.540	22.189
280.550	22.262
280.560	22.340
280.570	22.417
280.580	22.490
280.590	22.553
280.600	22.604
280.610	22.643
280.620	22.670
280.630	22.685
280.640	22.694
280.650	22.698
280.660	22.704
280.670	22.714
280.680	22.733
280.690	22.764
280.700	22.809
280.710	22.868
280.720	22.940
280.730	23.023
280.740	23.113
280.750	23.206
280.760	23.296
280.770	23.379
280.780	23.450
280.790	23.506
280.800	23.542
280.810	23.560
280.820	23.558
280.830	23.539
280.840	23.507
280.850	23.464
280.860	23.417
280.870	23.370
280.880	23.328
280.890	23.296
280.900	23.277
280.910	23.274
280.920	23.288
280.930	23.320
280.940	23.369
280.950	23.435
280.960	23.514
280.970	23.606
280.980	23.709
280.990	23.819
281.000	23.934
281.010	24.053
281.020	24.173
281.030	24.292
281.040	24.405
281.050	24.512
281.060	24.608
281.070	24.689
281.080	24.753
281.090	24.796
281.100	24.816
281.110	24.809
281.120	24.776
281.130	24.716
281.140	24.631
281.150	24.525
281.160	24.401
281.170	24.265
281.180	24.123
281.190	23.982
281.200	23.847
281.210	23.724
281.220	23.617
281.230	23.531
281.240	23.467
281.250	23.424
281.260	23.403
281.270	23.400
281.280	23.412
281.290	23.435
281.300	23.466
281.310	23.500
281.320	23.532
281.330	23.560
281.340	23.579
281.350	23.588
281.360	23.582
281.370	23.562
281.380	23.524
281.390	23.467
281.400	23.391
281.410	23.296
281.420	23.181
281.430	23.050
281.440	22.904
281.450	22.747
281.460	22.584
281.470	22.422
281.480	22.266
281.490	22.124
281.500	22.002
281.510	21.906
281.520	21.838
281.530	21.801
281.540	21.794
281.550	21.813
281.560	21.852
281.570	21.904
281.580	21.960
281.590	22.010
281.600	22.045
281.610	22.058
281.620	22.045
281.630	22.002
281.640	21.932
281.650	21.839
281.660	21.730
281.670	21.616
281.680	21.507
281.690	21.412
281.700	21.340
281.710	21.299
281.720	21.290
281.730	21.313
281.740	21.362
281.750	21.430
281.760	21.505
281.770	21.575
281.780	21.627
281.790	21.651
281.800	21.637
281.810	21.581
281.820	21.482
281.830	21.344
281.840	21.174
281.850	20.984
281.860	20.785
281.870	20.593
281.880	20.418
281.890	20.272
281.900	20.160
281.910	20.085
281.920	20.047
281.930	20.039
281.940	20.052
281.950	20.077
281.960	20.102
281.970	20.118
281.980	20.115
281.990	20.090
282.000	20.041
282.010	19.971
282.020	19.885
282.030	19.792
282.040	19.701
282.050	19.623
282.060	19.566
282.070	19.535
282.080	19.534
282.090	19.561
282.100	19.613
282.110	19.681
282.120	19.758
282.130	19.832
282.140	19.896
282.150	19.940
282.160	19.961
282.170	19.958
282.180	19.932
282.190	19.890
282.200	19.839
282.210	19.790
282.220	19.752
282.230	19.734
282.240	19.741
282.250	19.776
282.260	19.840
282.270	19.926
282.280	20.027
282.290	20.134
282.300	20.235
282.310	20.320
282.320	20.380
282.330	20.409
282.340	20.405
282.350	20.369
282.360	20.308
282.370	20.229
282.380	20.142
282.390	20.061
282.400	19.995
282.410	19.953
282.420	19.941
282.430	19.963
282.440	20.016
282.450	20.096
282.460	20.197
282.470	20.307
282.480	20.419
282.490	20.523
282.500	20.613
282.510	20.683
282.520	20.733
282.530	20.763
282.540	20.778
282.550	20.784
282.560	20.785
282.570	20.789
282.580	20.799
282.590	20.818
282.600	20.844
282.610	20.876
282.620	20.908
282.630	20.935
282.640	20.950
282.650	20.950
282.660	20.930
282.670	20.893
282.680	20.841
282.690	20.783
282.700	20.728
282.710	20.688
282.720	20.675
282.730	20.701
282.740	20.774
282.750	20.898
282.760	21.072
282.770	21.290
282.780	21.542
282.790	21.812
282.800	22.082
282.810	22.334
282.820	22.549
282.830	22.712
282.840	22.814
282.850	22.850
282.860	22.821
282.870	22.737
282.880	22.612
282.890	22.462
282.900	22.307
282.910	22.166
282.920	22.058
282.930	21.994
282.940	21.983
282.950	22.025
282.960	22.115
282.970	22.244
282.980	22.397
282.990	22.557
283.000	22.707
283.010	22.832
283.020	22.922
283.030	22.969
283.040	22.974
283.050	22.940
283.060	22.878
283.070	22.802
283.080	22.726
283.090	22.667
283.100	22.637
283.110	22.647
283.120	22.700
283.130	22.798
283.140	22.932
283.150	23.094
283.160	23.270
283.170	23.442
283.180	23.597
283.190	23.720
283.200	23.803
283.210	23.839
283.220	23.830
283.230	23.780
283.240	23.702
283.250	23.607
283.260	23.513
283.270	23.434
283.280	23.386
283.290	23.380
283.300	23.421
283.310	23.513
283.320	23.652
283.330	23.830
283.340	24.036
283.350	24.257
283.360	24.477
283.370	24.684
283.380	24.864
283.390	25.010
283.400	25.115
283.410	25.179
283.420	25.204
283.430	25.195
283.440	25.160
283.450	25.106
283.460	25.042
283.470	24.975
283.480	24.911
283.490	24.853
283.500	24.802
283.510	24.756
283.520	24.713
283.530	24.669
283.540	24.620
283.550	24.562
283.560	24.492
283.570	24.411
283.580	24.320
283.590	24.221
283.600	24.121
283.610	24.025
283.620	23.939
283.630	23.872
283.640	23.827
283.650	23.810
283.660	23.823
283.670	23.866
283.680	23.936
283.690	24.029
283.700	24.139
283.710	24.257
283.720	24.376
283.730	24.486
283.740	24.579
283.750	24.647
283.760	24.684
283.770	24.687
283.780	24.654
283.790	24.585
283.800	24.484
283.810	24.355
283.820	24.204
283.830	24.040
283.840	23.873
283.850	23.710
283.860	23.562
283.870	23.436
283.880	23.339
283.890	23.276
283.900	23.248
283.910	23.255
283.920	23.296
283.930	23.365
283.940	23.455
283.950	23.558
283.960	23.664
283.970	23.766
283.980	23.855
283.990	23.924
284.000	23.969
284.010	23.988
284.020	23.982
284.030	23.954
284.040	23.909
284.050	23.854
284.060	23.798
284.070	23.748
284.080	23.713
284.090	23.698
284.100	23.707
284.110	23.741
284.120	23.801
284.130	23.882
284.140	23.980
284.150	24.088
284.160	24.198
284.170	24.304
284.180	24.400
284.190	24.481
284.200	24.544
284.210	24.589
284.220	24.616
284.230	24.627
284.240	24.627
284.250	24.618
284.260	24.606
284.270	24.592
284.280	24.579
284.290	24.567
284.300	24.555
284.310	24.541
284.320	24.522
284.330	24.495
284.340	24.456
284.350	24.406
284.360	24.343
284.370	24.269
284.380	24.189
284.390	24.108
284.400	24.033
284.410	23.972
284.420	23.931
284.430	23.919
284.440	23.940
284.450	23.997
284.460	24.090
284.470	24.217
284.480	24.373
284.490	24.549
284.500	24.737
284.510	24.927
284.520	25.109
284.530	25.273
284.540	25.414
284.550	25.524
284.560	25.604
284.570	25.652
284.580	25.672
284.590	25.669
284.600	25.649
284.610	25.621
284.620	25.590
284.630	25.565
284.640	25.550
284.650	25.550
284.660	25.565
