Time(s)	V(m/s)
408.350	13.783
408.360	13.725
408.370	13.677
408.380	13.643
408.390	13.630
408.400	13.641
408.410	13.676
408.420	13.732
408.430	13.805
408.440	13.890
408.450	13.978
408.460	14.062
408.470	14.135
408.480	14.190
408.490	14.225
408.500	14.236
408.510	14.225
408.520	14.194
408.530	14.149
408.540	14.096
408.550	14.042
408.560	13.993
408.570	13.954
408.580	13.932
408.590	13.927
408.600	13.940
408.610	13.970
408.620	14.013
408.630	14.064
408.640	14.118
408.650	14.168
408.660	14.211
408.670	14.242
408.680	14.259
408.690	14.262
408.700	14.252
408.710	14.232
408.720	14.205
408.730	14.176
408.740	14.151
408.750	14.133
408.760	14.126
408.770	14.132
408.780	14.152
408.790	14.186
408.800	14.232
408.810	14.286
408.820	14.344
408.830	14.403
408.840	14.459
408.850	14.506
408.860	14.544
408.870	14.568
408.880	14.579
408.890	14.575
408.900	14.558
408.910	14.529
408.920	14.488
408.930	14.440
408.940	14.384
408.950	14.324
408.960	14.262
408.970	14.199
408.980	14.137
408.990	14.078
409.000	14.024
409.010	13.974
409.020	13.932
409.030	13.896
409.040	13.867
409.050	13.846
409.060	13.831
409.070	13.820
409.080	13.813
409.090	13.806
409.100	13.796
409.110	13.780
409.120	13.755
409.130	13.718
409.140	13.667
409.150	13.601
409.160	13.520
409.170	13.427
409.180	13.323
409.190	13.213
409.200	13.101
409.210	12.993
409.220	12.893
409.230	12.806
409.240	12.736
409.250	12.685
409.260	12.654
409.270	12.643
409.280	12.650
409.290	12.671
409.300	12.704
409.310	12.744
409.320	12.786
409.330	12.827
409.340	12.864
409.350	12.896
409.360	12.920
409.370	12.938
409.380	12.950
409.390	12.959
409.400	12.966
409.410	12.974
409.420	12.984
409.430	12.996
409.440	13.011
409.450	13.029
409.460	13.048
409.470	13.067
409.480	13.083
409.490	13.096
409.500	13.104
409.510	13.108
409.520	13.107
409.530	13.102
409.540	13.097
409.550	13.092
409.560	13.090
409.570	13.092
409.580	13.099
409.590	13.112
409.600	13.129
409.610	13.147
409.620	13.163
409.630	13.175
409.640	13.177
409.650	13.166
409.660	13.140
409.670	13.097
409.680	13.039
409.690	12.968
409.700	12.888
409.710	12.805
409.720	12.726
409.730	12.658
409.740	12.609
409.750	12.585
409.760	12.589
409.770	12.624
409.780	12.690
409.790	12.783
409.800	12.898
409.810	13.028
409.820	13.165
409.830	13.300
409.840	13.424
409.850	13.529
409.860	13.612
409.870	13.668
409.880	13.697
409.890	13.701
409.900	13.684
409.910	13.652
409.920	13.612
409.930	13.572
409.940	13.538
409.950	13.515
409.960	13.509
409.970	13.519
409.980	13.548
409.990	13.591
410.000	13.646
410.010	13.708
410.020	13.772
410.030	13.832
410.040	13.884
410.050	13.924
410.060	13.951
410.070	13.963
410.080	13.963
410.090	13.952
410.100	13.934
410.110	13.912
410.120	13.891
410.130	13.872
410.140	13.860
410.150	13.855
410.160	13.858
410.170	13.868
410.180	13.883
410.190	13.902
410.200	13.922
410.210	13.940
410.220	13.953
410.230	13.961
410.240	13.962
410.250	13.955
410.260	13.941
410.270	13.922
410.280	13.899
410.290	13.874
410.300	13.849
410.310	13.827
410.320	13.810
410.330	13.799
410.340	13.797
410.350	13.803
410.360	13.818
410.370	13.843
410.380	13.878
410.390	13.921
410.400	13.972
410.410	14.030
410.420	14.093
410.430	14.159
410.440	14.227
410.450	14.292
410.460	14.355
410.470	14.411
410.480	14.459
410.490	14.496
410.500	14.522
410.510	14.534
410.520	14.533
410.530	14.520
410.540	14.495
410.550	14.460
410.560	14.417
410.570	14.370
410.580	14.321
410.590	14.272
410.600	14.225
410.610	14.183
410.620	14.145
410.630	14.113
410.640	14.085
410.650	14.060
410.660	14.037
410.670	14.015
410.680	13.991
410.690	13.966
410.700	13.939
410.710	13.909
410.720	13.877
410.730	13.846
410.740	13.817
410.750	13.791
410.760	13.771
410.770	13.758
410.780	13.754
410.790	13.759
410.800	13.771
410.810	13.791
410.820	13.815
410.830	13.841
410.840	13.866
410.850	13.887
410.860	13.900
410.870	13.904
410.880	13.897
410.890	13.877
410.900	13.845
410.910	13.801
410.920	13.747
410.930	13.686
410.940	13.619
410.950	13.549
410.960	13.478
410.970	13.410
410.980	13.346
410.990	13.288
411.000	13.237
411.010	13.193
411.020	13.158
411.030	13.130
411.040	13.111
411.050	13.099
411.060	13.095
411.070	13.097
411.080	13.106
411.090	13.119
411.100	13.138
411.110	13.159
411.120	13.183
411.130	13.209
411.140	13.235
411.150	13.260
411.160	13.285
411.170	13.309
411.180	13.333
411.190	13.358
411.200	13.386
411.210	13.417
411.220	13.453
411.230	13.496
411.240	13.547
411.250	13.605
411.260	13.671
411.270	13.741
411.280	13.814
411.290	13.884
411.300	13.948
411.310	14.001
411.320	14.038
411.330	14.055
411.340	14.049
411.350	14.019
411.360	13.966
411.370	13.892
411.380	13.801
411.390	13.700
411.400	13.596
411.410	13.496
411.420	13.409
411.430	13.342
411.440	13.300
411.450	13.286
411.460	13.303
411.470	13.348
411.480	13.418
411.490	13.508
411.500	13.611
411.510	13.717
411.520	13.820
411.530	13.911
411.540	13.984
411.550	14.035
411.560	14.062
411.570	14.064
411.580	14.043
411.590	14.003
411.600	13.949
411.610	13.887
411.620	13.823
411.630	13.762
411.640	13.708
411.650	13.665
411.660	13.634
411.670	13.615
411.680	13.607
411.690	13.609
411.700	13.617
411.710	13.631
411.720	13.647
411.730	13.665
411.740	13.684
411.750	13.704
411.760	13.727
411.770	13.753
411.780	13.785
411.790	13.823
411.800	13.869
411.810	13.922
411.820	13.981
411.830	14.044
411.840	14.107
411.850	14.168
411.860	14.221
411.870	14.264
411.880	14.292
411.890	14.305
411.900	14.300
411.910	14.279
411.920	14.244
411.930	14.197
411.940	14.143
411.950	14.087
411.960	14.033
411.970	13.984
411.980	13.943
411.990	13.912
412.000	13.890
412.010	13.877
412.020	13.868
412.030	13.860
412.040	13.849
412.050	13.829
412.060	13.799
412.070	13.754
412.080	13.693
412.090	13.618
412.100	13.531
412.110	13.435
412.120	13.336
412.130	13.239
412.140	13.152
412.150	13.079
412.160	13.027
412.170	12.998
412.180	12.995
412.190	13.018
412.200	13.065
412.210	13.132
412.220	13.215
412.230	13.309
412.240	13.406
412.250	13.500
412.260	13.587
412.270	13.661
412.280	13.720
412.290	13.761
412.300	13.784
412.310	13.790
412.320	13.781
412.330	13.760
412.340	13.730
412.350	13.694
412.360	13.656
412.370	13.619
412.380	13.586
412.390	13.557
412.400	13.535
412.410	13.518
412.420	13.508
412.430	13.503
412.440	13.503
412.450	13.506
412.460	13.513
412.470	13.522
412.480	13.533
412.490	13.546
412.500	13.562
412.510	13.581
412.520	13.603
412.530	13.629
412.540	13.660
412.550	13.696
412.560	13.738
412.570	13.785
412.580	13.838
412.590	13.895
412.600	13.956
412.610	14.020
412.620	14.085
412.630	14.149
412.640	14.212
412.650	14.270
412.660	14.322
412.670	14.366
412.680	14.401
412.690	14.424
412.700	14.436
412.710	14.434
412.720	14.420
412.730	14.394
412.740	14.356
412.750	14.309
412.760	14.255
412.770	14.196
412.780	14.135
412.790	14.074
412.800	14.016
412.810	13.964
412.820	13.919
412.830	13.883
412.840	13.856
412.850	13.840
412.860	13.832
412.870	13.834
412.880	13.842
412.890	13.855
412.900	13.872
412.910	13.891
412.920	13.911
412.930	13.930
412.940	13.948
412.950	13.965
412.960	13.981
412.970	13.997
412.980	14.013
412.990	14.031
413.000	14.052
413.010	14.075
413.020	14.102
413.030	14.132
413.040	14.164
413.050	14.196
413.060	14.227
413.070	14.254
413.080	14.275
413.090	14.287
413.100	14.287
413.110	14.273
413.120	14.244
413.130	14.200
413.140	14.140
413.150	14.065
413.160	13.979
413.170	13.884
413.180	13.783
413.190	13.681
413.200	13.582
413.210	13.490
413.220	13.410
413.230	13.343
413.240	13.293
413.250	13.261
413.260	13.246
413.270	13.249
413.280	13.267
413.290	13.297
413.300	13.335
413.310	13.378
413.320	13.422
413.330	13.462
413.340	13.496
413.350	13.519
413.360	13.531
413.370	13.529
413.380	13.514
413.390	13.486
413.400	13.448
413.410	13.401
413.420	13.349
413.430	13.294
413.440	13.239
413.450	13.187
413.460	13.142
413.470	13.103
413.480	13.073
413.490	13.053
413.500	13.041
413.510	13.036
413.520	13.038
413.530	13.045
413.540	13.054
413.550	13.064
413.560	13.074
413.570	13.082
413.580	13.088
413.590	13.091
413.600	13.092
413.610	13.090
413.620	13.088
413.630	13.087
413.640	13.087
413.650	13.090
413.660	13.098
413.670	13.110
413.680	13.127
413.690	13.149
413.700	13.174
413.710	13.203
413.720	13.233
413.730	13.263
413.740	13.292
413.750	13.319
413.760	13.342
413.770	13.362
413.780	13.379
413.790	13.393
413.800	13.405
413.810	13.417
413.820	13.430
413.830	13.446
413.840	13.465
413.850	13.488
413.860	13.516
413.870	13.548
413.880	13.582
413.890	13.618
413.900	13.652
413.910	13.682
413.920	13.706
413.930	13.722
413.940	13.728
413.950	13.724
413.960	13.710
413.970	13.688
413.980	13.661
413.990	13.631
414.000	13.603
414.010	13.581
414.020	13.570
414.030	13.573
414.040	13.593
414.050	13.630
414.060	13.685
414.070	13.755
414.080	13.837
414.090	13.925
414.100	14.012
414.110	14.094
414.120	14.162
414.130	14.211
414.140	14.237
414.150	14.236
414.160	14.208
414.170	14.154
414.180	14.077
414.190	13.982
414.200	13.876
414.210	13.766
414.220	13.659
414.230	13.562
414.240	13.481
414.250	13.420
414.260	13.381
414.270	13.365
414.280	13.369
414.290	13.391
414.300	13.426
414.310	13.467
414.320	13.510
414.330	13.549
414.340	13.580
414.350	13.600
414.360	13.607
414.370	13.601
414.380	13.583
414.390	13.557
414.400	13.525
414.410	13.491
414.420	13.458
414.430	13.428
414.440	13.404
414.450	13.387
414.460	13.375
414.470	13.367
414.480	13.363
414.490	13.359
414.500	13.354
414.510	13.345
414.520	13.332
414.530	13.316
414.540	13.296
414.550	13.275
414.560	13.255
414.570	13.240
414.580	13.232
414.590	13.234
414.600	13.247
414.610	13.272
414.620	13.309
414.630	13.355
414.640	13.407
414.650	13.462
414.660	13.515
414.670	13.562
414.680	13.600
414.690	13.625
414.700	13.636
414.710	13.632
414.720	13.616
414.730	13.590
414.740	13.556
414.750	13.520
414.760	13.486
414.770	13.458
414.780	13.438
414.790	13.430
414.800	13.434
414.810	13.449
414.820	13.475
414.830	13.508
414.840	13.546
414.850	13.585
414.860	13.622
414.870	13.655
414.880	13.680
414.890	13.698
414.900	13.709
414.910	13.713
414.920	13.712
414.930	13.708
414.940	13.704
414.950	13.700
414.960	13.698
414.970	13.699
414.980	13.703
414.990	13.707
415.000	13.712
415.010	13.714
415.020	13.713
415.030	13.705
415.040	13.691
415.050	13.671
415.060	13.644
415.070	13.612
415.080	13.578
415.090	13.545
415.100	13.514
415.110	13.488
415.120	13.470
415.130	13.461
415.140	13.461
415.150	13.469
415.160	13.484
415.170	13.503
415.180	13.524
415.190	13.544
415.200	13.560
415.210	13.571
415.220	13.576
415.230	13.576
415.240	13.572
415.250	13.566
415.260	13.562
415.270	13.564
415.280	13.574
415.290	13.596
415.300	13.632
415.310	13.682
415.320	13.745
415.330	13.818
415.340	13.898
415.350	13.978
415.360	14.053
415.370	14.116
415.380	14.161
415.390	14.184
415.400	14.179
415.410	14.145
415.420	14.081
415.430	13.991
415.440	13.876
415.450	13.743
415.460	13.597
415.470	13.446
415.480	13.298
415.490	13.158
415.500	13.033
415.510	12.927
415.520	12.843
415.530	12.783
415.540	12.746
415.550	12.731
415.560	12.735
415.570	12.753
415.580	12.781
415.590	12.815
415.600	12.850
415.610	12.882
415.620	12.908
415.630	12.926
415.640	12.934
415.650	12.932
415.660	12.919
415.670	12.897
415.680	12.868
415.690	12.833
415.700	12.794
415.710	12.753
415.720	12.714
415.730	12.678
415.740	12.646
415.750	12.621
415.760	12.603
415.770	12.594
415.780	12.594
415.790	12.603
415.800	12.620
415.810	12.644
415.820	12.675
415.830	12.710
415.840	12.748
415.850	12.786
415.860	12.823
415.870	12.857
415.880	12.884
415.890	12.904
415.900	12.916
415.910	12.918
415.920	12.911
415.930	12.894
415.940	12.869
415.950	12.838
415.960	12.801
415.970	12.762
415.980	12.723
415.990	12.686
416.000	12.656
416.010	12.633
416.020	12.621
416.030	12.621
416.040	12.635
416.050	12.662
416.060	12.704
416.070	12.759
416.080	12.825
416.090	12.902
416.100	12.987
416.110	13.077
416.120	13.169
416.130	13.261
416.140	13.351
416.150	13.436
416.160	13.515
416.170	13.585
416.180	13.647
416.190	13.700
416.200	13.745
416.210	13.782
416.220	13.812
416.230	13.836
416.240	13.856
416.250	13.872
416.260	13.884
416.270	13.894
416.280	13.901
416.290	13.904
416.300	13.904
416.310	13.898
416.320	13.886
416.330	13.867
416.340	13.841
416.350	13.808
416.360	13.767
416.370	13.721
416.380	13.670
416.390	13.616
416.400	13.561
416.410	13.508
416.420	13.460
416.430	13.418
416.440	13.384
416.450	13.359
416.460	13.345
416.470	13.340
416.480	13.346
416.490	13.360
416.500	13.381
416.510	13.409
416.520	13.440
416.530	13.475
416.540	13.512
416.550	13.549
416.560	13.588
416.570	13.627
416.580	13.667
416.590	13.708
416.600	13.750
416.610	13.792
416.620	13.836
416.630	13.879
416.640	13.922
416.650	13.961
416.660	13.997
416.670	14.027
416.680	14.049
416.690	14.064
416.700	14.069
416.710	14.066
416.720	14.054
416.730	14.035
416.740	14.012
416.750	13.986
416.760	13.960
416.770	13.936
416.780	13.917
416.790	13.905
416.800	13.900
416.810	13.903
416.820	13.913
416.830	13.928
416.840	13.947
416.850	13.967
416.860	13.985
416.870	14.000
416.880	14.008
416.890	14.009
416.900	14.002
416.910	13.987
416.920	13.965
416.930	13.938
416.940	13.909
416.950	13.879
416.960	13.852
416.970	13.830
416.980	13.814
416.990	13.806
417.000	13.805
417.010	13.812
417.020	13.824
417.030	13.840
417.040	13.856
417.050	13.870
417.060	13.880
417.070	13.882
417.080	13.875
417.090	13.858
417.100	13.830
417.110	13.792
417.120	13.745
417.130	13.690
417.140	13.630
417.150	13.568
417.160	13.507
417.170	13.448
417.180	13.396
417.190	13.351
417.200	13.316
417.210	13.292
417.220	13.280
417.230	13.279
417.240	13.289
417.250	13.309
417.260	13.338
417.270	13.373
417.280	13.413
417.290	13.456
417.300	13.498
417.310	13.537
417.320	13.571
417.330	13.596
417.340	13.612
417.350	13.616
417.360	13.607
417.370	13.584
417.380	13.548
417.390	13.498
417.400	13.437
417.410	13.368
417.420	13.292
417.430	13.215
417.440	13.140
417.450	13.070
417.460	13.011
417.470	12.965
417.480	12.935
417.490	12.922
417.500	12.929
417.510	12.953
417.520	12.994
417.530	13.049
417.540	13.114
417.550	13.185
417.560	13.256
417.570	13.325
417.580	13.385
417.590	13.434
417.600	13.469
417.610	13.489
417.620	13.493
417.630	13.483
417.640	13.462
417.650	13.433
417.660	13.400
417.670	13.369
417.680	13.345
417.690	13.331
417.700	13.332
417.710	13.351
417.720	13.388
417.730	13.444
417.740	13.516
417.750	13.601
417.760	13.695
417.770	13.792
417.780	13.887
417.790	13.973
417.800	14.045
417.810	14.098
417.820	14.130
417.830	14.139
417.840	14.124
417.850	14.087
417.860	14.032
417.870	13.963
417.880	13.885
417.890	13.804
417.900	13.727
417.910	13.659
417.920	13.605
417.930	13.568
417.940	13.551
417.950	13.555
417.960	13.579
417.970	13.620
417.980	13.677
417.990	13.743
418.000	13.817
418.010	13.892
418.020	13.966
418.030	14.036
418.040	14.098
418.050	14.151
418.060	14.195
418.070	14.230
418.080	14.257
418.090	14.278
418.100	14.293
418.110	14.305
418.120	14.315
418.130	14.323
418.140	14.331
418.150	14.338
418.160	14.345
418.170	14.351
418.180	14.355
418.190	14.358
418.200	14.360
418.210	14.361
418.220	14.362
418.230	14.364
418.240	14.368
418.250	14.377
418.260	14.390
418.270	14.410
418.280	14.437
418.290	14.470
418.300	14.510
418.310	14.554
418.320	14.600
418.330	14.647
418.340	14.690
418.350	14.728
418.360	14.757
418.370	14.776
418.380	14.784
418.390	14.779
418.400	14.764
418.410	14.739
418.420	14.708
418.430	14.673
418.440	14.637
418.450	14.605
418.460	14.579
418.470	14.563
418.480	14.558
418.490	14.566
418.500	14.586
418.510	14.619
418.520	14.662
418.530	14.713
418.540	14.770
418.550	14.829
418.560	14.889
418.570	14.946
418.580	14.998
418.590	15.044
418.600	15.084
418.610	15.117
418.620	15.144
418.630	15.166
418.640	15.185
418.650	15.203
418.660	15.222
418.670	15.244
418.680	15.271
418.690	15.305
418.700	15.346
418.710	15.395
418.720	15.452
418.730	15.518
418.740	15.591
418.750	15.670
418.760	15.753
418.770	15.840
418.780	15.927
418.790	16.013
418.800	16.096
418.810	16.174
418.820	16.244
418.830	16.307
418.840	16.359
418.850	16.402
418.860	16.435
418.870	16.457
418.880	16.471
418.890	16.476
418.900	16.474
418.910	16.466
418.920	16.453
418.930	16.437
418.940	16.417
418.950	16.396
418.960	16.371
418.970	16.344
418.980	16.312
418.990	16.276
419.000	16.234
419.010	16.185
419.020	16.127
419.030	16.061
419.040	15.987
419.050	15.904
419.060	15.815
419.070	15.720
419.080	15.623
419.090	15.526
419.100	15.434
419.110	15.349
419.120	15.274
419.130	15.214
419.140	15.171
419.150	15.147
419.160	15.144
419.170	15.162
419.180	15.202
419.190	15.262
419.200	15.341
419.210	15.434
419.220	15.540
419.230	15.654
419.240	15.771
419.250	15.888
419.260	15.998
419.270	16.098
419.280	16.184
419.290	16.253
419.300	16.301
419.310	16.328
419.320	16.333
419.330	16.316
419.340	16.279
419.350	16.226
419.360	16.160
419.370	16.085
419.380	16.006
419.390	15.929
419.400	15.857
419.410	15.795
419.420	15.746
419.430	15.713
419.440	15.697
419.450	15.698
419.460	15.715
419.470	15.746
419.480	15.789
419.490	15.840
419.500	15.898
419.510	15.960
419.520	16.023
419.530	16.086
419.540	16.148
419.550	16.210
419.560	16.272
419.570	16.334
419.580	16.397
419.590	16.462
419.600	16.530
419.610	16.598
419.620	16.666
419.630	16.732
419.640	16.792
419.650	16.844
419.660	16.884
419.670	16.910
419.680	16.919
419.690	16.910
419.700	16.884
419.710	16.842
419.720	16.789
419.730	16.727
419.740	16.664
419.750	16.605
419.760	16.555
419.770	16.521
419.780	16.505
419.790	16.511
419.800	16.539
419.810	16.588
419.820	16.654
419.830	16.733
419.840	16.818
419.850	16.903
419.860	16.982
419.870	17.049
419.880	17.099
419.890	17.131
419.900	17.141
419.910	17.134
419.920	17.109
419.930	17.074
419.940	17.031
419.950	16.988
419.960	16.949
419.970	16.919
419.980	16.902
419.990	16.900
420.000	16.911
420.010	16.937
420.020	16.973
420.030	17.017
420.040	17.064
420.050	17.110
420.060	17.152
420.070	17.187
420.080	17.213
420.090	17.230
420.100	17.238
420.110	17.239
420.120	17.233
420.130	17.225
420.140	17.215
420.150	17.205
420.160	17.197
420.170	17.190
420.180	17.183
420.190	17.177
420.200	17.170
420.210	17.159
420.220	17.144
420.230	17.125
420.240	17.100
420.250	17.072
420.260	17.042
420.270	17.013
420.280	16.988
420.290	16.970
420.300	16.961
420.310	16.964
420.320	16.980
420.330	17.008
420.340	17.047
420.350	17.093
420.360	17.143
420.370	17.191
420.380	17.233
420.390	17.264
420.400	17.280
420.410	17.278
420.420	17.256
420.430	17.216
420.440	17.158
420.450	17.087
420.460	17.006
420.470	16.922
420.480	16.838
420.490	16.760
420.500	16.691
420.510	16.635
420.520	16.592
420.530	16.563
420.540	16.545
420.550	16.537
420.560	16.535
420.570	16.534
420.580	16.533
420.590	16.528
420.600	16.517
420.610	16.499
420.620	16.476
420.630	16.448
420.640	16.418
420.650	16.389
420.660	16.363
420.670	16.344
420.680	16.333
420.690	16.330
420.700	16.337
420.710	16.350
420.720	16.368
420.730	16.387
420.740	16.404
420.750	16.415
420.760	16.416
420.770	16.406
420.780	16.383
420.790	16.345
420.800	16.296
420.810	16.236
420.820	16.169
420.830	16.100
420.840	16.032
420.850	15.970
420.860	15.918
420.870	15.878
420.880	15.853
420.890	15.843
420.900	15.847
420.910	15.865
420.920	15.895
420.930	15.932
420.940	15.975
420.950	16.019
420.960	16.063
420.970	16.103
420.980	16.138
420.990	16.167
421.000	16.190
421.010	16.207
421.020	16.218
421.030	16.224
421.040	16.227
421.050	16.227
421.060	16.224
421.070	16.218
421.080	16.210
421.090	16.199
421.100	16.185
421.110	16.166
421.120	16.142
421.130	16.114
421.140	16.080
421.150	16.043
421.160	16.003
421.170	15.962
421.180	15.921
421.190	15.884
421.200	15.851
421.210	15.826
421.220	15.809
421.230	15.801
421.240	15.802
421.250	15.811
421.260	15.827
421.270	15.848
421.280	15.870
421.290	15.891
421.300	15.908
421.310	15.919
421.320	15.921
421.330	15.914
421.340	15.898
421.350	15.873
421.360	15.842
421.370	15.807
421.380	15.772
421.390	15.741
421.400	15.716
421.410	15.701
421.420	15.699
421.430	15.709
421.440	15.733
421.450	15.769
421.460	15.814
421.470	15.864
421.480	15.915
421.490	15.964
421.500	16.005
421.510	16.034
421.520	16.050
421.530	16.052
421.540	16.039
421.550	16.013
421.560	15.979
421.570	15.941
421.580	15.905
421.590	15.876
421.600	15.861
421.610	15.862
421.620	15.885
421.630	15.930
421.640	15.997
421.650	16.083
421.660	16.186
421.670	16.299
421.680	16.415
421.690	16.529
421.700	16.633
421.710	16.721
421.720	16.790
421.730	16.835
421.740	16.857
421.750	16.856
421.760	16.833
421.770	16.794
421.780	16.741
421.790	16.680
421.800	16.615
421.810	16.550
421.820	16.486
421.830	16.426
421.840	16.369
421.850	16.314
421.860	16.260
421.870	16.203
421.880	16.143
421.890	16.078
421.900	16.006
421.910	15.928
421.920	15.847
421.930	15.763
421.940	15.683
421.950	15.609
421.960	15.545
421.970	15.497
421.980	15.465
421.990	15.453
422.000	15.459
422.010	15.483
422.020	15.521
422.030	15.569
422.040	15.622
422.050	15.675
422.060	15.724
422.070	15.766
422.080	15.798
422.090	15.821
422.100	15.836
422.110	15.846
422.120	15.857
422.130	15.871
422.140	15.896
422.150	15.934
422.160	15.990
422.170	16.063
422.180	16.154
422.190	16.259
422.200	16.374
422.210	16.491
422.220	16.605
422.230	16.706
422.240	16.789
422.250	16.847
422.260	16.877
422.270	16.878
422.280	16.851
422.290	16.799
422.300	16.728
422.310	16.646
422.320	16.560
422.330	16.479
422.340	16.409
422.350	16.358
422.360	16.328
422.370	16.323
422.380	16.342
422.390	16.382
422.400	16.439
422.410	16.508
422.420	16.582
422.430	16.657
422.440	16.725
422.450	16.784
422.460	16.830
422.470	16.862
422.480	16.881
422.490	16.889
422.500	16.887
422.510	16.879
422.520	16.868
422.530	16.856
422.540	16.847
422.550	16.841
422.560	16.839
422.570	16.840
422.580	16.844
422.590	16.849
422.600	16.854
422.610	16.858
422.620	16.861
422.630	16.863
422.640	16.864
422.650	16.865
422.660	16.870
422.670	16.878
422.680	16.892
422.690	16.912
422.700	16.939
422.710	16.972
422.720	17.010
422.730	17.051
422.740	17.092
422.750	17.129
422.760	17.161
422.770	17.184
422.780	17.198
422.790	17.200
422.800	17.192
422.810	17.175
422.820	17.151
422.830	17.124
422.840	17.096
422.850	17.071
422.860	17.052
422.870	17.041
422.880	17.041
422.890	17.051
422.900	17.070
422.910	17.098
422.920	17.130
422.930	17.164
422.940	17.197
422.950	17.225
422.960	17.245
422.970	17.255
422.980	17.254
422.990	17.240
423.000	17.215
423.010	17.179
423.020	17.135
423.030	17.084
423.040	17.029
423.050	16.973
423.060	16.919
423.070	16.869
423.080	16.824
423.090	16.786
423.100	16.756
423.110	16.735
423.120	16.723
423.130	16.719
423.140	16.723
423.150	16.733
423.160	16.749
423.170	16.767
423.180	16.787
423.190	16.806
423.200	16.823
423.210	16.834
423.220	16.840
423.230	16.838
423.240	16.828
423.250	16.810
423.260	16.785
423.270	16.756
423.280	16.723
423.290	16.689
423.300	16.659
423.310	16.633
423.320	16.614
423.330	16.605
423.340	16.605
423.350	16.615
423.360	16.632
423.370	16.654
423.380	16.679
423.390	16.701
423.400	16.718
423.410	16.727
423.420	16.725
423.430	16.710
423.440	16.683
423.450	16.646
423.460	16.602
423.470	16.554
423.480	16.508
423.490	16.467
423.500	16.438
423.510	16.424
423.520	16.426
423.530	16.447
423.540	16.485
423.550	16.538
423.560	16.603
423.570	16.674
423.580	16.747
423.590	16.816
423.600	16.877
423.610	16.927
423.620	16.963
423.630	16.985
423.640	16.994
423.650	16.992
423.660	16.981
423.670	16.966
423.680	16.948
423.690	16.931
423.700	16.915
423.710	16.901
423.720	16.887
423.730	16.870
423.740	16.849
423.750	16.819
423.760	16.777
423.770	16.722
423.780	16.652
423.790	16.567
423.800	16.471
423.810	16.367
423.820	16.259
423.830	16.155
423.840	16.060
423.850	15.980
423.860	15.919
423.870	15.880
423.880	15.864
423.890	15.870
423.900	15.894
423.910	15.932
423.920	15.979
423.930	16.027
423.940	16.071
423.950	16.106
423.960	16.129
423.970	16.138
423.980	16.134
423.990	16.119
424.000	16.096
424.010	16.071
424.020	16.048
424.030	16.031
424.040	16.024
424.050	16.028
424.060	16.043
424.070	16.068
424.080	16.098
424.090	16.130
424.100	16.158
424.110	16.178
424.120	16.186
424.130	16.180
424.140	16.160
424.150	16.127
424.160	16.084
424.170	16.037
424.180	15.992
424.190	15.954
424.200	15.930
424.210	15.923
424.220	15.935
424.230	15.967
424.240	16.017
424.250	16.078
424.260	16.146
424.270	16.212
424.280	16.268
424.290	16.309
424.300	16.328
424.310	16.321
424.320	16.287
424.330	16.227
424.340	16.146
424.350	16.048
424.360	15.940
424.370	15.831
424.380	15.726
424.390	15.633
424.400	15.555
424.410	15.494
424.420	15.451
424.430	15.423
424.440	15.406
424.450	15.396
424.460	15.387
424.470	15.373
424.480	15.350
424.490	15.315
424.500	15.267
424.510	15.207
424.520	15.137
424.530	15.060
424.540	14.980
424.550	14.902
424.560	14.830
424.570	14.767
424.580	14.716
424.590	14.675
424.600	14.646
424.610	14.626
424.620	14.611
424.630	14.599
424.640	14.586
424.650	14.569
424.660	14.547
424.670	14.518
424.680	14.483
424.690	14.443
424.700	14.399
424.710	14.355
424.720	14.311
424.730	14.271
424.740	14.235
424.750	14.205
424.760	14.181
424.770	14.161
424.780	14.144
424.790	14.130
424.800	14.117
424.810	14.105
424.820	14.092
424.830	14.080
424.840	14.070
424.850	14.063
424.860	14.060
424.870	14.063
424.880	14.073
424.890	14.088
424.900	14.108
424.910	14.130
424.920	14.151
424.930	14.166
424.940	14.171
424.950	14.161
424.960	14.135
424.970	14.090
424.980	14.026
424.990	13.946
425.000	13.855
425.010	13.757
425.020	13.660
425.030	13.573
425.040	13.502
425.050	13.454
425.060	13.434
425.070	13.443
425.080	13.481
425.090	13.545
425.100	13.629
425.110	13.726
425.120	13.827
425.130	13.923
425.140	14.005
425.150	14.068
425.160	14.107
425.170	14.121
425.180	14.110
425.190	14.077
425.200	14.030
425.210	13.974
425.220	13.917
425.230	13.866
425.240	13.827
425.250	13.802
425.260	13.793
425.270	13.800
425.280	13.818
425.290	13.842
425.300	13.866
425.310	13.885
425.320	13.892
425.330	13.882
425.340	13.855
425.350	13.809
425.360	13.748
425.370	13.676
425.380	13.600
425.390	13.527
425.400	13.463
425.410	13.416
425.420	13.391
425.430	13.392
425.440	13.419
425.450	13.470
425.460	13.544
425.470	13.634
425.480	13.736
425.490	13.841
425.500	13.945
425.510	14.042
425.520	14.128
425.530	14.201
425.540	14.260
425.550	14.305
425.560	14.338
425.570	14.362
425.580	14.377
425.590	14.387
425.600	14.392
425.610	14.392
425.620	14.387
425.630	14.376
425.640	14.357
425.650	14.329
425.660	14.291
425.670	14.242
425.680	14.184
425.690	14.119
425.700	14.051
425.710	13.984
425.720	13.922
425.730	13.872
425.740	13.836
425.750	13.818
425.760	13.819
425.770	13.839
425.780	13.876
425.790	13.925
425.800	13.981
425.810	14.038
425.820	14.090
