Time(s)	V(m/s)
389.980	9.608
389.990	9.642
390.000	9.675
390.010	9.703
390.020	9.724
390.030	9.737
390.040	9.742
390.050	9.738
390.060	9.725
390.070	9.706
390.080	9.682
390.090	9.656
390.100	9.630
390.110	9.606
390.120	9.587
390.130	9.572
390.140	9.564
390.150	9.563
390.160	9.567
390.170	9.576
390.180	9.589
390.190	9.605
390.200	9.621
390.210	9.638
390.220	9.654
390.230	9.669
390.240	9.681
390.250	9.692
390.260	9.702
390.270	9.709
390.280	9.715
390.290	9.719
390.300	9.720
390.310	9.718
390.320	9.712
390.330	9.702
390.340	9.687
390.350	9.665
390.360	9.638
390.370	9.605
390.380	9.567
390.390	9.525
390.400	9.483
390.410	9.440
390.420	9.401
390.430	9.368
390.440	9.343
390.450	9.327
390.460	9.322
390.470	9.329
390.480	9.347
390.490	9.376
390.500	9.413
390.510	9.457
390.520	9.504
390.530	9.551
390.540	9.596
390.550	9.636
390.560	9.668
390.570	9.691
390.580	9.703
390.590	9.704
390.600	9.694
390.610	9.676
390.620	9.649
390.630	9.617
390.640	9.583
390.650	9.547
390.660	9.513
390.670	9.483
390.680	9.458
390.690	9.438
390.700	9.425
390.710	9.418
390.720	9.415
390.730	9.416
390.740	9.417
390.750	9.416
390.760	9.412
390.770	9.403
390.780	9.386
390.790	9.360
390.800	9.327
390.810	9.286
390.820	9.238
390.830	9.187
390.840	9.134
390.850	9.084
390.860	9.039
390.870	9.004
390.880	8.979
390.890	8.968
390.900	8.970
390.910	8.986
390.920	9.014
390.930	9.052
390.940	9.096
390.950	9.143
390.960	9.187
390.970	9.225
390.980	9.254
390.990	9.271
391.000	9.274
391.010	9.262
391.020	9.238
391.030	9.203
391.040	9.161
391.050	9.114
391.060	9.067
391.070	9.023
391.080	8.986
391.090	8.958
391.100	8.940
391.110	8.932
391.120	8.933
391.130	8.941
391.140	8.953
391.150	8.966
391.160	8.977
391.170	8.983
391.180	8.983
391.190	8.974
391.200	8.958
391.210	8.934
391.220	8.905
391.230	8.872
391.240	8.840
391.250	8.809
391.260	8.783
391.270	8.763
391.280	8.751
391.290	8.746
391.300	8.747
391.310	8.753
391.320	8.763
391.330	8.774
391.340	8.784
391.350	8.791
391.360	8.795
391.370	8.795
391.380	8.793
391.390	8.789
391.400	8.784
391.410	8.781
391.420	8.783
391.430	8.789
391.440	8.802
391.450	8.822
391.460	8.848
391.470	8.879
391.480	8.914
391.490	8.949
391.500	8.983
391.510	9.013
391.520	9.038
391.530	9.058
391.540	9.071
391.550	9.079
391.560	9.083
391.570	9.087
391.580	9.092
391.590	9.102
391.600	9.118
391.610	9.142
391.620	9.175
391.630	9.216
391.640	9.264
391.650	9.315
391.660	9.367
391.670	9.415
391.680	9.456
391.690	9.485
391.700	9.499
391.710	9.498
391.720	9.479
391.730	9.444
391.740	9.395
391.750	9.335
391.760	9.267
391.770	9.196
391.780	9.126
391.790	9.060
391.800	9.003
391.810	8.954
391.820	8.917
391.830	8.890
391.840	8.874
391.850	8.865
391.860	8.861
391.870	8.862
391.880	8.864
391.890	8.865
391.900	8.865
391.910	8.864
391.920	8.861
391.930	8.858
391.940	8.856
391.950	8.857
391.960	8.861
391.970	8.870
391.980	8.885
391.990	8.905
392.000	8.930
392.010	8.958
392.020	8.986
392.030	9.014
392.040	9.039
392.050	9.058
392.060	9.071
392.070	9.077
392.080	9.076
392.090	9.068
392.100	9.055
392.110	9.040
392.120	9.024
392.130	9.010
392.140	9.001
392.150	8.998
392.160	9.003
392.170	9.017
392.180	9.039
392.190	9.068
392.200	9.103
392.210	9.141
392.220	9.181
392.230	9.219
392.240	9.254
392.250	9.282
392.260	9.303
392.270	9.315
392.280	9.317
392.290	9.311
392.300	9.296
392.310	9.274
392.320	9.245
392.330	9.212
392.340	9.176
392.350	9.139
392.360	9.101
392.370	9.064
392.380	9.029
392.390	8.996
392.400	8.965
392.410	8.936
392.420	8.908
392.430	8.882
392.440	8.857
392.450	8.831
392.460	8.805
392.470	8.777
392.480	8.748
392.490	8.716
392.500	8.681
392.510	8.644
392.520	8.605
392.530	8.564
392.540	8.523
392.550	8.481
392.560	8.440
392.570	8.401
392.580	8.366
392.590	8.335
392.600	8.310
392.610	8.291
392.620	8.279
392.630	8.273
392.640	8.274
392.650	8.280
392.660	8.292
392.670	8.307
392.680	8.325
392.690	8.345
392.700	8.366
392.710	8.387
392.720	8.409
392.730	8.430
392.740	8.452
392.750	8.475
392.760	8.499
392.770	8.525
392.780	8.555
392.790	8.588
392.800	8.624
392.810	8.663
392.820	8.704
392.830	8.746
392.840	8.787
392.850	8.826
392.860	8.860
392.870	8.888
392.880	8.908
392.890	8.920
392.900	8.922
392.910	8.916
392.920	8.901
392.930	8.879
392.940	8.852
392.950	8.821
392.960	8.790
392.970	8.761
392.980	8.734
392.990	8.713
393.000	8.698
393.010	8.690
393.020	8.689
393.030	8.695
393.040	8.707
393.050	8.723
393.060	8.744
393.070	8.766
393.080	8.791
393.090	8.815
393.100	8.839
393.110	8.863
393.120	8.885
393.130	8.906
393.140	8.925
393.150	8.943
393.160	8.958
393.170	8.972
393.180	8.984
393.190	8.992
393.200	8.998
393.210	9.000
393.220	8.998
393.230	8.991
393.240	8.981
393.250	8.967
393.260	8.950
393.270	8.931
393.280	8.910
393.290	8.890
393.300	8.871
393.310	8.854
393.320	8.840
393.330	8.829
393.340	8.821
393.350	8.816
393.360	8.812
393.370	8.809
393.380	8.804
393.390	8.797
393.400	8.787
393.410	8.772
393.420	8.752
393.430	8.727
393.440	8.697
393.450	8.663
393.460	8.628
393.470	8.592
393.480	8.557
393.490	8.525
393.500	8.497
393.510	8.476
393.520	8.461
393.530	8.452
393.540	8.450
393.550	8.453
393.560	8.461
393.570	8.473
393.580	8.487
393.590	8.504
393.600	8.521
393.610	8.539
393.620	8.559
393.630	8.581
393.640	8.606
393.650	8.635
393.660	8.669
393.670	8.709
393.680	8.756
393.690	8.808
393.700	8.867
393.710	8.930
393.720	8.996
393.730	9.063
393.740	9.128
393.750	9.189
393.760	9.244
393.770	9.291
393.780	9.329
393.790	9.358
393.800	9.377
393.810	9.388
393.820	9.393
393.830	9.394
393.840	9.393
393.850	9.392
393.860	9.392
393.870	9.396
393.880	9.404
393.890	9.417
393.900	9.433
393.910	9.451
393.920	9.469
393.930	9.486
393.940	9.499
393.950	9.507
393.960	9.509
393.970	9.503
393.980	9.490
393.990	9.470
394.000	9.445
394.010	9.417
394.020	9.388
394.030	9.361
394.040	9.337
394.050	9.320
394.060	9.310
394.070	9.309
394.080	9.317
394.090	9.334
394.100	9.357
394.110	9.386
394.120	9.419
394.130	9.454
394.140	9.489
394.150	9.522
394.160	9.552
394.170	9.577
394.180	9.597
394.190	9.612
394.200	9.622
394.210	9.628
394.220	9.629
394.230	9.627
394.240	9.623
394.250	9.616
394.260	9.608
394.270	9.598
394.280	9.586
394.290	9.573
394.300	9.559
394.310	9.543
394.320	9.525
394.330	9.506
394.340	9.485
394.350	9.463
394.360	9.440
394.370	9.417
394.380	9.393
394.390	9.369
394.400	9.346
394.410	9.323
394.420	9.301
394.430	9.280
394.440	9.260
394.450	9.241
394.460	9.224
394.470	9.208
394.480	9.196
394.490	9.186
394.500	9.180
394.510	9.179
394.520	9.182
394.530	9.192
394.540	9.206
394.550	9.227
394.560	9.252
394.570	9.282
394.580	9.316
394.590	9.352
394.600	9.388
394.610	9.425
394.620	9.460
394.630	9.493
394.640	9.523
394.650	9.549
394.660	9.572
394.670	9.593
394.680	9.611
394.690	9.627
394.700	9.643
394.710	9.658
394.720	9.673
394.730	9.689
394.740	9.704
394.750	9.718
394.760	9.732
394.770	9.743
394.780	9.751
394.790	9.756
394.800	9.757
394.810	9.755
394.820	9.749
394.830	9.742
394.840	9.734
394.850	9.726
394.860	9.722
394.870	9.721
394.880	9.726
394.890	9.736
394.900	9.753
394.910	9.774
394.920	9.799
394.930	9.826
394.940	9.852
394.950	9.875
394.960	9.892
394.970	9.901
394.980	9.900
394.990	9.889
395.000	9.868
395.010	9.838
395.020	9.800
395.030	9.758
395.040	9.713
395.050	9.671
395.060	9.634
395.070	9.604
395.080	9.584
395.090	9.575
395.100	9.578
395.110	9.591
395.120	9.614
395.130	9.643
395.140	9.675
395.150	9.709
395.160	9.739
395.170	9.765
395.180	9.784
395.190	9.793
395.200	9.794
395.210	9.785
395.220	9.768
395.230	9.745
395.240	9.717
395.250	9.687
395.260	9.657
395.270	9.629
395.280	9.605
395.290	9.587
395.300	9.575
395.310	9.570
395.320	9.572
395.330	9.580
395.340	9.593
395.350	9.612
395.360	9.634
395.370	9.660
395.380	9.687
395.390	9.716
395.400	9.746
395.410	9.775
395.420	9.805
395.430	9.833
395.440	9.859
395.450	9.883
395.460	9.905
395.470	9.924
395.480	9.938
395.490	9.950
395.500	9.957
395.510	9.960
395.520	9.961
395.530	9.959
395.540	9.954
395.550	9.949
395.560	9.945
395.570	9.941
395.580	9.940
395.590	9.941
395.600	9.946
395.610	9.954
395.620	9.965
395.630	9.979
395.640	9.994
395.650	10.010
395.660	10.025
395.670	10.037
395.680	10.047
395.690	10.052
395.700	10.051
395.710	10.046
395.720	10.034
395.730	10.017
395.740	9.996
395.750	9.971
395.760	9.945
395.770	9.918
395.780	9.893
395.790	9.872
395.800	9.856
395.810	9.847
395.820	9.847
395.830	9.856
395.840	9.875
395.850	9.904
395.860	9.943
395.870	9.990
395.880	10.044
395.890	10.102
395.900	10.163
395.910	10.223
395.920	10.280
395.930	10.332
395.940	10.375
395.950	10.409
395.960	10.432
395.970	10.444
395.980	10.445
395.990	10.436
396.000	10.419
396.010	10.396
396.020	10.369
396.030	10.342
396.040	10.316
396.050	10.294
396.060	10.277
396.070	10.266
396.080	10.260
396.090	10.260
396.100	10.264
396.110	10.269
396.120	10.274
396.130	10.276
396.140	10.274
396.150	10.264
396.160	10.247
396.170	10.222
396.180	10.189
396.190	10.148
396.200	10.102
396.210	10.053
396.220	10.003
396.230	9.954
396.240	9.908
396.250	9.869
396.260	9.836
396.270	9.811
396.280	9.794
396.290	9.784
396.300	9.782
396.310	9.785
396.320	9.792
396.330	9.802
396.340	9.813
396.350	9.825
396.360	9.835
396.370	9.845
396.380	9.853
396.390	9.858
396.400	9.862
396.410	9.863
396.420	9.861
396.430	9.857
396.440	9.849
396.450	9.837
396.460	9.822
396.470	9.802
396.480	9.777
396.490	9.748
396.500	9.715
396.510	9.678
396.520	9.638
396.530	9.598
396.540	9.558
396.550	9.519
396.560	9.484
396.570	9.453
396.580	9.428
396.590	9.407
396.600	9.392
396.610	9.381
396.620	9.372
396.630	9.365
396.640	9.358
396.650	9.349
396.660	9.337
396.670	9.321
396.680	9.302
396.690	9.280
396.700	9.256
396.710	9.231
396.720	9.209
396.730	9.189
396.740	9.176
396.750	9.169
396.760	9.171
396.770	9.182
396.780	9.200
396.790	9.226
396.800	9.258
396.810	9.292
396.820	9.328
396.830	9.363
396.840	9.395
396.850	9.423
396.860	9.446
396.870	9.465
396.880	9.481
396.890	9.495
396.900	9.509
396.910	9.526
396.920	9.548
396.930	9.575
396.940	9.610
396.950	9.652
396.960	9.701
396.970	9.755
396.980	9.811
396.990	9.868
397.000	9.921
397.010	9.968
397.020	10.007
397.030	10.034
397.040	10.050
397.050	10.054
397.060	10.048
397.070	10.033
397.080	10.012
397.090	9.990
397.100	9.969
397.110	9.952
397.120	9.943
397.130	9.943
397.140	9.953
397.150	9.973
397.160	10.002
397.170	10.037
397.180	10.075
397.190	10.113
397.200	10.147
397.210	10.173
397.220	10.189
397.230	10.193
397.240	10.183
397.250	10.161
397.260	10.127
397.270	10.085
397.280	10.036
397.290	9.985
397.300	9.935
397.310	9.890
397.320	9.853
397.330	9.826
397.340	9.811
397.350	9.807
397.360	9.814
397.370	9.832
397.380	9.856
397.390	9.886
397.400	9.918
397.410	9.949
397.420	9.978
397.430	10.002
397.440	10.021
397.450	10.034
397.460	10.040
397.470	10.042
397.480	10.040
397.490	10.035
397.500	10.030
397.510	10.026
397.520	10.024
397.530	10.025
397.540	10.030
397.550	10.040
397.560	10.053
397.570	10.070
397.580	10.090
397.590	10.113
397.600	10.137
397.610	10.162
397.620	10.187
397.630	10.212
397.640	10.237
397.650	10.261
397.660	10.285
397.670	10.309
397.680	10.331
397.690	10.353
397.700	10.373
397.710	10.391
397.720	10.408
397.730	10.421
397.740	10.431
397.750	10.437
397.760	10.440
397.770	10.439
397.780	10.435
397.790	10.430
397.800	10.424
397.810	10.417
397.820	10.413
397.830	10.411
397.840	10.412
397.850	10.417
397.860	10.425
397.870	10.437
397.880	10.450
397.890	10.463
397.900	10.475
397.910	10.483
397.920	10.486
397.930	10.483
397.940	10.472
397.950	10.454
397.960	10.428
397.970	10.396
397.980	10.360
397.990	10.322
398.000	10.284
398.010	10.250
398.020	10.222
398.030	10.202
398.040	10.191
398.050	10.190
398.060	10.200
398.070	10.220
398.080	10.247
398.090	10.280
398.100	10.318
398.110	10.357
398.120	10.396
398.130	10.433
398.140	10.467
398.150	10.497
398.160	10.523
398.170	10.546
398.180	10.566
398.190	10.585
398.200	10.603
398.210	10.620
398.220	10.639
398.230	10.657
398.240	10.675
398.250	10.691
398.260	10.705
398.270	10.714
398.280	10.718
398.290	10.716
398.300	10.706
398.310	10.688
398.320	10.664
398.330	10.633
398.340	10.598
398.350	10.560
398.360	10.522
398.370	10.484
398.380	10.450
398.390	10.419
398.400	10.393
398.410	10.372
398.420	10.354
398.430	10.338
398.440	10.324
398.450	10.309
398.460	10.292
398.470	10.272
398.480	10.248
398.490	10.220
398.500	10.189
398.510	10.156
398.520	10.122
398.530	10.090
398.540	10.062
398.550	10.038
398.560	10.022
398.570	10.013
398.580	10.012
398.590	10.019
398.600	10.032
398.610	10.051
398.620	10.074
398.630	10.099
398.640	10.124
398.650	10.147
398.660	10.168
398.670	10.186
398.680	10.199
398.690	10.208
398.700	10.214
398.710	10.215
398.720	10.214
398.730	10.210
398.740	10.202
398.750	10.192
398.760	10.179
398.770	10.162
398.780	10.141
398.790	10.118
398.800	10.092
398.810	10.064
398.820	10.036
398.830	10.010
398.840	9.989
398.850	9.974
398.860	9.969
398.870	9.976
398.880	9.996
398.890	10.029
398.900	10.076
398.910	10.135
398.920	10.203
398.930	10.276
398.940	10.351
398.950	10.423
398.960	10.487
398.970	10.539
398.980	10.576
398.990	10.597
399.000	10.600
399.010	10.586
399.020	10.557
399.030	10.515
399.040	10.466
399.050	10.412
399.060	10.359
399.070	10.310
399.080	10.267
399.090	10.234
399.100	10.210
399.110	10.197
399.120	10.192
399.130	10.194
399.140	10.200
399.150	10.208
399.160	10.215
399.170	10.220
399.180	10.219
399.190	10.213
399.200	10.201
399.210	10.184
399.220	10.163
399.230	10.138
399.240	10.112
399.250	10.086
399.260	10.061
399.270	10.038
399.280	10.018
399.290	10.002
399.300	9.990
399.310	9.983
399.320	9.980
399.330	9.984
399.340	9.994
399.350	10.012
399.360	10.038
399.370	10.073
399.380	10.117
399.390	10.172
399.400	10.234
399.410	10.304
399.420	10.378
399.430	10.453
399.440	10.525
399.450	10.591
399.460	10.647
399.470	10.687
399.480	10.711
399.490	10.716
399.500	10.701
399.510	10.667
399.520	10.618
399.530	10.555
399.540	10.484
399.550	10.410
399.560	10.337
399.570	10.269
399.580	10.212
399.590	10.166
399.600	10.134
399.610	10.115
399.620	10.107
399.630	10.107
399.640	10.113
399.650	10.120
399.660	10.124
399.670	10.123
399.680	10.114
399.690	10.096
399.700	10.070
399.710	10.035
399.720	9.995
399.730	9.951
399.740	9.907
399.750	9.866
399.760	9.829
399.770	9.798
399.780	9.775
399.790	9.759
399.800	9.748
399.810	9.742
399.820	9.739
399.830	9.736
399.840	9.732
399.850	9.725
399.860	9.715
399.870	9.703
399.880	9.689
399.890	9.675
399.900	9.663
399.910	9.656
399.920	9.655
399.930	9.662
399.940	9.677
399.950	9.700
399.960	9.729
399.970	9.764
399.980	9.801
399.990	9.837
400.000	9.869
400.010	9.894
400.020	9.910
400.030	9.915
400.040	9.908
400.050	9.891
400.060	9.864
400.070	9.829
400.080	9.790
400.090	9.748
400.100	9.706
400.110	9.667
400.120	9.633
400.130	9.606
400.140	9.585
400.150	9.571
400.160	9.563
400.170	9.560
400.180	9.560
400.190	9.563
400.200	9.566
400.210	9.570
400.220	9.572
400.230	9.572
400.240	9.570
400.250	9.566
400.260	9.559
400.270	9.550
400.280	9.538
400.290	9.523
400.300	9.505
400.310	9.484
400.320	9.459
400.330	9.432
400.340	9.402
400.350	9.371
400.360	9.340
400.370	9.309
400.380	9.282
400.390	9.260
400.400	9.244
400.410	9.237
400.420	9.239
400.430	9.251
400.440	9.272
400.450	9.302
400.460	9.337
400.470	9.377
400.480	9.417
400.490	9.455
400.500	9.488
400.510	9.514
400.520	9.530
400.530	9.535
400.540	9.529
400.550	9.514
400.560	9.489
400.570	9.458
400.580	9.421
400.590	9.382
400.600	9.343
400.610	9.305
400.620	9.268
400.630	9.235
400.640	9.203
400.650	9.174
400.660	9.145
400.670	9.116
400.680	9.087
400.690	9.056
400.700	9.024
400.710	8.992
400.720	8.962
400.730	8.934
400.740	8.912
400.750	8.898
400.760	8.893
400.770	8.899
400.780	8.918
400.790	8.949
400.800	8.991
400.810	9.043
400.820	9.101
400.830	9.164
400.840	9.227
400.850	9.288
400.860	9.343
400.870	9.390
400.880	9.427
400.890	9.454
400.900	9.470
400.910	9.477
400.920	9.476
400.930	9.469
400.940	9.459
400.950	9.448
400.960	9.437
400.970	9.429
400.980	9.423
400.990	9.422
401.000	9.423
401.010	9.428
401.020	9.434
401.030	9.443
401.040	9.452
401.050	9.462
401.060	9.473
401.070	9.484
401.080	9.496
401.090	9.510
401.100	9.527
401.110	9.546
401.120	9.569
401.130	9.595
401.140	9.624
401.150	9.654
401.160	9.684
401.170	9.713
401.180	9.739
401.190	9.759
401.200	9.773
401.210	9.780
401.220	9.779
401.230	9.770
401.240	9.755
401.250	9.736
401.260	9.714
401.270	9.693
401.280	9.674
401.290	9.659
401.300	9.652
401.310	9.654
401.320	9.665
401.330	9.684
401.340	9.712
401.350	9.747
401.360	9.786
401.370	9.827
401.380	9.867
401.390	9.904
401.400	9.934
401.410	9.957
401.420	9.970
401.430	9.973
401.440	9.967
401.450	9.950
401.460	9.925
401.470	9.894
401.480	9.858
401.490	9.819
401.500	9.780
401.510	9.741
401.520	9.706
401.530	9.675
401.540	9.649
401.550	9.629
401.560	9.614
401.570	9.605
401.580	9.600
401.590	9.599
401.600	9.602
401.610	9.606
401.620	9.612
401.630	9.618
401.640	9.624
401.650	9.629
401.660	9.633
401.670	9.637
401.680	9.640
401.690	9.643
401.700	9.645
401.710	9.647
401.720	9.651
401.730	9.655
401.740	9.660
401.750	9.666
401.760	9.673
401.770	9.681
401.780	9.691
401.790	9.700
401.800	9.710
401.810	9.721
401.820	9.731
401.830	9.742
401.840	9.752
401.850	9.762
401.860	9.771
401.870	9.780
401.880	9.789
401.890	9.796
401.900	9.801
401.910	9.805
401.920	9.805
401.930	9.803
401.940	9.796
401.950	9.785
401.960	9.769
401.970	9.748
401.980	9.723
401.990	9.694
402.000	9.663
402.010	9.631
402.020	9.600
402.030	9.571
402.040	9.546
402.050	9.526
402.060	9.513
402.070	9.507
402.080	9.507
402.090	9.514
402.100	9.527
402.110	9.543
402.120	9.561
402.130	9.579
402.140	9.596
402.150	9.609
402.160	9.618
402.170	9.623
402.180	9.623
402.190	9.620
402.200	9.614
402.210	9.608
402.220	9.604
402.230	9.602
402.240	9.605
402.250	9.613
402.260	9.628
402.270	9.648
402.280	9.672
402.290	9.700
402.300	9.728
402.310	9.756
402.320	9.780
402.330	9.798
402.340	9.809
402.350	9.813
402.360	9.808
402.370	9.796
402.380	9.777
402.390	9.753
402.400	9.726
402.410	9.698
402.420	9.670
402.430	9.645
402.440	9.622
402.450	9.603
402.460	9.588
402.470	9.575
402.480	9.564
402.490	9.554
402.500	9.543
402.510	9.531
402.520	9.517
402.530	9.502
402.540	9.484
402.550	9.466
402.560	9.447
402.570	9.430
402.580	9.415
402.590	9.403
402.600	9.395
402.610	9.390
402.620	9.388
402.630	9.387
402.640	9.388
402.650	9.387
402.660	9.384
402.670	9.377
402.680	9.365
402.690	9.348
402.700	9.326
402.710	9.301
402.720	9.275
402.730	9.249
402.740	9.227
402.750	9.209
402.760	9.199
402.770	9.197
402.780	9.204
402.790	9.220
402.800	9.242
402.810	9.268
402.820	9.295
402.830	9.320
402.840	9.339
402.850	9.349
402.860	9.348
402.870	9.334
402.880	9.306
402.890	9.266
402.900	9.216
402.910	9.159
402.920	9.097
402.930	9.037
402.940	8.981
402.950	8.934
402.960	8.899
402.970	8.878
402.980	8.872
402.990	8.881
403.000	8.904
403.010	8.939
403.020	8.982
403.030	9.032
403.040	9.083
403.050	9.133
403.060	9.179
403.070	9.218
403.080	9.250
403.090	9.272
403.100	9.286
403.110	9.292
403.120	9.291
403.130	9.284
403.140	9.272
403.150	9.257
403.160	9.240
403.170	9.220
403.180	9.199
403.190	9.177
403.200	9.153
403.210	9.128
403.220	9.100
403.230	9.071
403.240	9.040
403.250	9.008
403.260	8.975
403.270	8.944
403.280	8.915
403.290	8.890
403.300	8.871
403.310	8.858
403.320	8.852
403.330	8.855
403.340	8.864
403.350	8.880
403.360	8.901
403.370	8.926
403.380	8.951
403.390	8.975
403.400	8.994
403.410	9.007
403.420	9.013
403.430	9.008
403.440	8.994
403.450	8.969
403.460	8.935
403.470	8.893
403.480	8.846
403.490	8.795
403.500	8.743
403.510	8.692
403.520	8.645
403.530	8.602
403.540	8.567
403.550	8.537
403.560	8.515
403.570	8.497
403.580	8.484
403.590	8.473
403.600	8.462
403.610	8.449
403.620	8.433
403.630	8.413
403.640	8.387
403.650	8.358
403.660	8.325
403.670	8.291
403.680	8.257
403.690	8.227
403.700	8.202
403.710	8.186
403.720	8.180
403.730	8.186
403.740	8.202
403.750	8.229
403.760	8.265
403.770	8.307
403.780	8.351
403.790	8.394
403.800	8.433
403.810	8.463
403.820	8.483
403.830	8.489
403.840	8.482
403.850	8.461
403.860	8.429
403.870	8.387
403.880	8.339
403.890	8.289
403.900	8.240
403.910	8.196
403.920	8.160
403.930	8.134
403.940	8.119
403.950	8.116
403.960	8.123
403.970	8.140
403.980	8.162
403.990	8.188
404.000	8.215
404.010	8.239
404.020	8.258
404.030	8.271
404.040	8.276
404.050	8.273
404.060	8.262
404.070	8.245
404.080	8.223
404.090	8.198
404.100	8.172
404.110	8.147
404.120	8.124
404.130	8.105
404.140	8.090
404.150	8.081
404.160	8.078
404.170	8.080
404.180	8.088
404.190	8.101
404.200	8.119
404.210	8.140
404.220	8.166
404.230	8.194
404.240	8.225
404.250	8.257
404.260	8.290
404.270	8.324
404.280	8.356
404.290	8.386
404.300	8.413
404.310	8.437
404.320	8.457
404.330	8.472
404.340	8.484
404.350	8.493
404.360	8.499
404.370	8.505
404.380	8.512
404.390	8.520
404.400	8.531
404.410	8.546
404.420	8.565
404.430	8.588
404.440	8.612
404.450	8.638
404.460	8.662
404.470	8.682
404.480	8.697
404.490	8.704
404.500	8.703
404.510	8.692
404.520	8.672
404.530	8.645
404.540	8.611
404.550	8.575
404.560	8.539
404.570	8.506
404.580	8.480
404.590	8.463
404.600	8.456
404.610	8.461
404.620	8.477
404.630	8.503
404.640	8.536
404.650	8.575
404.660	8.617
404.670	8.658
404.680	8.696
404.690	8.730
404.700	8.758
404.710	8.779
404.720	8.796
404.730	8.808
404.740	8.819
404.750	8.829
404.760	8.841
404.770	8.857
404.780	8.876
404.790	8.900
404.800	8.927
404.810	8.955
404.820	8.983
404.830	9.007
404.840	9.025
404.850	9.035
404.860	9.035
404.870	9.023
404.880	9.001
404.890	8.969
404.900	8.928
404.910	8.883
404.920	8.835
404.930	8.788
404.940	8.746
404.950	8.711
404.960	8.685
404.970	8.668
404.980	8.662
404.990	8.664
405.000	8.674
405.010	8.688
405.020	8.705
405.030	8.721
405.040	8.734
405.050	8.743
405.060	8.745
405.070	8.740
405.080	8.729
405.090	8.711
405.100	8.689
405.110	8.663
405.120	8.635
405.130	8.607
405.140	8.579
405.150	8.553
405.160	8.529
405.170	8.507
405.180	8.486
405.190	8.467
405.200	8.449
405.210	8.432
405.220	8.416
405.230	8.401
405.240	8.388
405.250	8.376
405.260	8.367
405.270	8.362
405.280	8.359
405.290	8.361
405.300	8.366
405.310	8.374
405.320	8.384
405.330	8.395
405.340	8.406
405.350	8.414
405.360	8.420
405.370	8.422
405.380	8.420
405.390	8.414
405.400	8.404
405.410	8.392
405.420	8.379
405.430	8.367
405.440	8.358
405.450	8.353
405.460	8.353
405.470	8.361
405.480	8.374
405.490	8.394
405.500	8.419
405.510	8.448
405.520	8.478
405.530	8.508
405.540	8.536
405.550	8.559
405.560	8.575
405.570	8.585
405.580	8.586
405.590	8.579
405.600	8.565
405.610	8.543
405.620	8.516
405.630	8.486
405.640	8.453
405.650	8.421
405.660	8.391
405.670	8.364
405.680	8.342
405.690	8.326
405.700	8.316
405.710	8.314
405.720	8.319
405.730	8.331
405.740	8.349
405.750	8.371
405.760	8.397
405.770	8.425
405.780	8.453
405.790	8.480
405.800	8.504
405.810	8.525
405.820	8.541
405.830	8.552
405.840	8.558
405.850	8.560
405.860	8.559
405.870	8.556
405.880	8.552
405.890	8.550
405.900	8.551
405.910	8.556
405.920	8.567
405.930	8.582
405.940	8.602
405.950	8.625
405.960	8.651
405.970	8.676
405.980	8.700
405.990	8.719
406.000	8.733
406.010	8.740
406.020	8.741
406.030	8.735
406.040	8.724
406.050	8.711
406.060	8.699
406.070	8.689
406.080	8.686
406.090	8.691
406.100	8.706
406.110	8.731
406.120	8.767
406.130	8.810
406.140	8.859
406.150	8.910
406.160	8.958
406.170	9.000
406.180	9.032
406.190	9.051
406.200	9.056
406.210	9.046
406.220	9.023
406.230	8.989
406.240	8.947
406.250	8.903
406.260	8.861
406.270	8.826
406.280	8.802
406.290	8.792
406.300	8.796
406.310	8.817
406.320	8.851
406.330	8.897
406.340	8.950
406.350	9.006
406.360	9.061
406.370	9.110
406.380	9.149
406.390	9.177
406.400	9.192
406.410	9.193
406.420	9.184
406.430	9.164
406.440	9.138
406.450	9.108
406.460	9.078
406.470	9.050
406.480	9.025
406.490	9.006
406.500	8.991
406.510	8.981
406.520	8.974
406.530	8.969
406.540	8.964
406.550	8.958
406.560	8.951
406.570	8.942
406.580	8.932
406.590	8.922
406.600	8.915
406.610	8.911
406.620	8.914
406.630	8.923
406.640	8.940
406.650	8.965
406.660	8.996
406.670	9.032
406.680	9.069
406.690	9.104
406.700	9.134
406.710	9.157
406.720	9.170
406.730	9.172
406.740	9.162
406.750	9.141
406.760	9.113
406.770	9.079
406.780	9.043
406.790	9.008
406.800	8.979
406.810	8.958
406.820	8.946
406.830	8.944
406.840	8.952
406.850	8.968
406.860	8.988
406.870	9.010
406.880	9.029
406.890	9.043
406.900	9.048
406.910	9.042
406.920	9.024
406.930	8.994
406.940	8.954
406.950	8.905
406.960	8.852
406.970	8.797
406.980	8.743
406.990	8.693
407.000	8.651
407.010	8.616
407.020	8.589
407.030	8.569
407.040	8.555
407.050	8.545
407.060	8.537
407.070	8.527
407.080	8.514
407.090	8.497
407.100	8.474
407.110	8.446
407.120	8.412
407.130	8.376
407.140	8.337
407.150	8.298
407.160	8.261
407.170	8.227
407.180	8.197
407.190	8.172
407.200	8.153
407.210	8.137
407.220	8.126
407.230	8.118
407.240	8.112
407.250	8.108
407.260	8.106
407.270	8.105
407.280	8.107
407.290	8.111
407.300	8.119
407.310	8.132
407.320	8.148
407.330	8.170
407.340	8.195
407.350	8.223
407.360	8.252
407.370	8.281
407.380	8.306
407.390	8.327
407.400	8.340
407.410	8.346
407.420	8.344
407.430	8.334
407.440	8.319
407.450	8.300
