Time(s)	V(m/s)
363.630	22.313
363.640	22.499
363.650	22.715
363.660	22.957
363.670	23.218
363.680	23.490
363.690	23.767
363.700	24.041
363.710	24.307
363.720	24.559
363.730	24.791
363.740	25.002
363.750	25.186
363.760	25.340
363.770	25.461
363.780	25.546
363.790	25.594
363.800	25.601
363.810	25.568
363.820	25.497
363.830	25.389
363.840	25.251
363.850	25.090
363.860	24.914
363.870	24.733
363.880	24.557
363.890	24.397
363.900	24.260
363.910	24.153
363.920	24.077
363.930	24.034
363.940	24.019
363.950	24.025
363.960	24.043
363.970	24.063
363.980	24.072
363.990	24.063
364.000	24.026
364.010	23.958
364.020	23.858
364.030	23.729
364.040	23.577
364.050	23.414
364.060	23.252
364.070	23.104
364.080	22.984
364.090	22.902
364.100	22.868
364.110	22.886
364.120	22.958
364.130	23.079
364.140	23.242
364.150	23.437
364.160	23.650
364.170	23.867
364.180	24.075
364.190	24.260
364.200	24.413
364.210	24.527
364.220	24.598
364.230	24.626
364.240	24.613
364.250	24.567
364.260	24.495
364.270	24.405
364.280	24.309
364.290	24.215
364.300	24.130
364.310	24.062
364.320	24.014
364.330	23.989
364.340	23.986
364.350	24.005
364.360	24.040
364.370	24.089
364.380	24.146
364.390	24.206
364.400	24.265
364.410	24.318
364.420	24.362
364.430	24.398
364.440	24.424
364.450	24.443
364.460	24.457
364.470	24.472
364.480	24.492
364.490	24.523
364.500	24.568
364.510	24.632
364.520	24.717
364.530	24.822
364.540	24.946
364.550	25.082
364.560	25.225
364.570	25.366
364.580	25.493
364.590	25.598
364.600	25.670
364.610	25.703
364.620	25.691
364.630	25.633
364.640	25.534
364.650	25.400
364.660	25.243
364.670	25.077
364.680	24.919
364.690	24.786
364.700	24.692
364.710	24.651
364.720	24.671
364.730	24.756
364.740	24.903
364.750	25.104
364.760	25.346
364.770	25.611
364.780	25.880
364.790	26.133
364.800	26.351
364.810	26.517
364.820	26.622
364.830	26.659
364.840	26.629
364.850	26.539
364.860	26.401
364.870	26.229
364.880	26.040
364.890	25.851
364.900	25.678
364.910	25.531
364.920	25.418
364.930	25.340
364.940	25.296
364.950	25.278
364.960	25.275
364.970	25.276
364.980	25.270
364.990	25.244
365.000	25.193
365.010	25.112
365.020	25.001
365.030	24.866
365.040	24.712
365.050	24.550
365.060	24.390
365.070	24.242
365.080	24.114
365.090	24.013
365.100	23.940
365.110	23.894
365.120	23.873
365.130	23.869
365.140	23.876
365.150	23.886
365.160	23.895
365.170	23.896
365.180	23.890
365.190	23.876
365.200	23.857
365.210	23.838
365.220	23.823
365.230	23.816
365.240	23.822
365.250	23.840
365.260	23.868
365.270	23.903
365.280	23.939
365.290	23.968
365.300	23.985
365.310	23.983
365.320	23.959
365.330	23.915
365.340	23.855
365.350	23.787
365.360	23.722
365.370	23.673
365.380	23.654
365.390	23.677
365.400	23.749
365.410	23.876
365.420	24.054
365.430	24.277
365.440	24.532
365.450	24.800
365.460	25.062
365.470	25.296
365.480	25.484
365.490	25.612
365.500	25.669
365.510	25.654
365.520	25.574
365.530	25.439
365.540	25.270
365.550	25.087
365.560	24.915
365.570	24.775
365.580	24.684
365.590	24.656
365.600	24.694
365.610	24.795
365.620	24.949
365.630	25.140
365.640	25.348
365.650	25.551
365.660	25.728
365.670	25.866
365.680	25.952
365.690	25.985
365.700	25.970
365.710	25.916
365.720	25.842
365.730	25.766
365.740	25.708
365.750	25.687
365.760	25.714
365.770	25.797
365.780	25.933
365.790	26.115
365.800	26.326
365.810	26.546
365.820	26.753
365.830	26.925
365.840	27.042
365.850	27.090
365.860	27.065
365.870	26.966
365.880	26.804
365.890	26.596
365.900	26.361
365.910	26.124
365.920	25.907
365.930	25.730
365.940	25.606
365.950	25.543
365.960	25.539
365.970	25.587
365.980	25.671
365.990	25.774
366.000	25.874
366.010	25.952
366.020	25.992
366.030	25.984
366.040	25.924
366.050	25.815
366.060	25.668
366.070	25.498
366.080	25.323
366.090	25.164
366.100	25.037
366.110	24.958
366.120	24.932
366.130	24.963
366.140	25.045
366.150	25.165
366.160	25.309
366.170	25.456
366.180	25.588
366.190	25.688
366.200	25.743
366.210	25.744
366.220	25.692
366.230	25.589
366.240	25.446
366.250	25.277
366.260	25.098
366.270	24.923
366.280	24.767
366.290	24.639
366.300	24.545
366.310	24.485
366.320	24.455
366.330	24.447
366.340	24.452
366.350	24.458
366.360	24.457
366.370	24.442
366.380	24.408
366.390	24.357
366.400	24.292
366.410	24.221
366.420	24.151
366.430	24.092
366.440	24.051
366.450	24.033
366.460	24.037
366.470	24.062
366.480	24.098
366.490	24.137
366.500	24.165
366.510	24.171
366.520	24.145
366.530	24.078
366.540	23.968
366.550	23.819
366.560	23.637
366.570	23.436
366.580	23.230
366.590	23.039
366.600	22.877
366.610	22.759
366.620	22.696
366.630	22.690
366.640	22.740
366.650	22.837
366.660	22.966
366.670	23.110
366.680	23.250
366.690	23.365
366.700	23.440
366.710	23.462
366.720	23.426
366.730	23.331
366.740	23.185
366.750	23.000
366.760	22.795
366.770	22.589
366.780	22.400
366.790	22.248
366.800	22.146
366.810	22.104
366.820	22.123
366.830	22.203
366.840	22.334
366.850	22.506
366.860	22.704
366.870	22.913
366.880	23.120
366.890	23.314
366.900	23.488
366.910	23.638
366.920	23.765
366.930	23.874
366.940	23.969
366.950	24.057
366.960	24.146
366.970	24.238
366.980	24.336
366.990	24.437
367.000	24.536
367.010	24.626
367.020	24.696
367.030	24.737
367.040	24.739
367.050	24.694
367.060	24.599
367.070	24.452
367.080	24.259
367.090	24.027
367.100	23.767
367.110	23.495
367.120	23.224
367.130	22.970
367.140	22.745
367.150	22.562
367.160	22.426
367.170	22.341
367.180	22.307
367.190	22.320
367.200	22.374
367.210	22.461
367.220	22.570
367.230	22.694
367.240	22.825
367.250	22.955
367.260	23.079
367.270	23.194
367.280	23.296
367.290	23.386
367.300	23.461
367.310	23.521
367.320	23.564
367.330	23.589
367.340	23.594
367.350	23.575
367.360	23.532
367.370	23.461
367.380	23.361
367.390	23.233
367.400	23.077
367.410	22.898
367.420	22.698
367.430	22.483
367.440	22.259
367.450	22.033
367.460	21.810
367.470	21.595
367.480	21.392
367.490	21.204
367.500	21.033
367.510	20.878
367.520	20.739
367.530	20.614
367.540	20.504
367.550	20.406
367.560	20.319
367.570	20.243
367.580	20.178
367.590	20.123
367.600	20.079
367.610	20.044
367.620	20.017
367.630	19.995
367.640	19.977
367.650	19.956
367.660	19.930
367.670	19.893
367.680	19.842
367.690	19.774
367.700	19.689
367.710	19.587
367.720	19.473
367.730	19.351
367.740	19.230
367.750	19.117
367.760	19.022
367.770	18.952
367.780	18.916
367.790	18.916
367.800	18.955
367.810	19.031
367.820	19.139
367.830	19.272
367.840	19.418
367.850	19.568
367.860	19.709
367.870	19.830
367.880	19.922
367.890	19.979
367.900	19.997
367.910	19.976
367.920	19.920
367.930	19.835
367.940	19.728
367.950	19.611
367.960	19.493
367.970	19.383
367.980	19.290
367.990	19.220
368.000	19.178
368.010	19.165
368.020	19.181
368.030	19.224
368.040	19.289
368.050	19.373
368.060	19.469
368.070	19.572
368.080	19.678
368.090	19.781
368.100	19.878
368.110	19.967
368.120	20.043
368.130	20.106
368.140	20.154
368.150	20.187
368.160	20.204
368.170	20.205
368.180	20.192
368.190	20.167
368.200	20.132
368.210	20.089
368.220	20.044
368.230	20.000
368.240	19.961
368.250	19.931
368.260	19.912
368.270	19.906
368.280	19.914
368.290	19.932
368.300	19.959
368.310	19.988
368.320	20.015
368.330	20.035
368.340	20.041
368.350	20.029
368.360	19.998
368.370	19.947
368.380	19.878
368.390	19.797
368.400	19.711
368.410	19.628
368.420	19.556
368.430	19.506
368.440	19.485
368.450	19.498
368.460	19.548
368.470	19.636
368.480	19.758
368.490	19.909
368.500	20.079
368.510	20.261
368.520	20.445
368.530	20.620
368.540	20.781
368.550	20.922
368.560	21.040
368.570	21.134
368.580	21.208
368.590	21.264
368.600	21.308
368.610	21.343
368.620	21.374
368.630	21.402
368.640	21.428
368.650	21.450
368.660	21.464
368.670	21.465
368.680	21.447
368.690	21.405
368.700	21.336
368.710	21.237
368.720	21.111
368.730	20.961
368.740	20.797
368.750	20.627
368.760	20.465
368.770	20.322
368.780	20.212
368.790	20.143
368.800	20.124
368.810	20.156
368.820	20.238
368.830	20.365
368.840	20.526
368.850	20.707
368.860	20.893
368.870	21.068
368.880	21.216
368.890	21.323
368.900	21.379
368.910	21.377
368.920	21.316
368.930	21.198
368.940	21.029
368.950	20.819
368.960	20.581
368.970	20.328
368.980	20.073
368.990	19.828
369.000	19.606
369.010	19.415
369.020	19.260
369.030	19.145
369.040	19.072
369.050	19.039
369.060	19.043
369.070	19.082
369.080	19.149
369.090	19.241
369.100	19.352
369.110	19.478
369.120	19.613
369.130	19.752
369.140	19.892
369.150	20.028
369.160	20.155
369.170	20.269
369.180	20.368
369.190	20.448
369.200	20.508
369.210	20.548
369.220	20.567
369.230	20.568
369.240	20.553
369.250	20.526
369.260	20.490
369.270	20.449
369.280	20.406
369.290	20.363
369.300	20.319
369.310	20.275
369.320	20.228
369.330	20.173
369.340	20.107
369.350	20.024
369.360	19.921
369.370	19.794
369.380	19.640
369.390	19.460
369.400	19.256
369.410	19.031
369.420	18.790
369.430	18.539
369.440	18.286
369.450	18.036
369.460	17.795
369.470	17.567
369.480	17.354
369.490	17.156
369.500	16.973
369.510	16.800
369.520	16.636
369.530	16.477
369.540	16.320
369.550	16.163
369.560	16.006
369.570	15.851
369.580	15.701
369.590	15.560
369.600	15.435
369.610	15.329
369.620	15.248
369.630	15.193
369.640	15.165
369.650	15.163
369.660	15.181
369.670	15.214
369.680	15.253
369.690	15.290
369.700	15.318
369.710	15.329
369.720	15.320
369.730	15.289
369.740	15.238
369.750	15.172
369.760	15.099
369.770	15.028
369.780	14.971
369.790	14.938
369.800	14.937
369.810	14.974
369.820	15.054
369.830	15.174
369.840	15.329
369.850	15.513
369.860	15.713
369.870	15.918
369.880	16.115
369.890	16.293
369.900	16.442
369.910	16.558
369.920	16.638
369.930	16.683
369.940	16.700
369.950	16.698
369.960	16.686
369.970	16.675
369.980	16.676
369.990	16.697
370.000	16.744
370.010	16.818
370.020	16.918
370.030	17.038
370.040	17.171
370.050	17.304
370.060	17.428
370.070	17.532
370.080	17.607
370.090	17.646
370.100	17.648
370.110	17.611
370.120	17.542
370.130	17.448
370.140	17.340
370.150	17.228
370.160	17.126
370.170	17.043
370.180	16.988
370.190	16.967
370.200	16.982
370.210	17.031
370.220	17.111
370.230	17.213
370.240	17.327
370.250	17.444
370.260	17.551
370.270	17.639
370.280	17.701
370.290	17.730
370.300	17.726
370.310	17.687
370.320	17.618
370.330	17.525
370.340	17.413
370.350	17.292
370.360	17.169
370.370	17.052
370.380	16.946
370.390	16.854
370.400	16.778
370.410	16.718
370.420	16.670
370.430	16.629
370.440	16.592
370.450	16.551
370.460	16.502
370.470	16.440
370.480	16.364
370.490	16.271
370.500	16.163
370.510	16.044
370.520	15.918
370.530	15.793
370.540	15.675
370.550	15.573
370.560	15.493
370.570	15.441
370.580	15.421
370.590	15.437
370.600	15.486
370.610	15.568
370.620	15.676
370.630	15.803
370.640	15.941
370.650	16.081
370.660	16.213
370.670	16.329
370.680	16.420
370.690	16.481
370.700	16.508
370.710	16.499
370.720	16.456
370.730	16.381
370.740	16.281
370.750	16.161
370.760	16.029
370.770	15.892
370.780	15.760
370.790	15.638
370.800	15.533
370.810	15.448
370.820	15.387
370.830	15.351
370.840	15.339
370.850	15.350
370.860	15.382
370.870	15.431
370.880	15.494
370.890	15.566
370.900	15.645
370.910	15.727
370.920	15.808
370.930	15.888
370.940	15.963
370.950	16.032
370.960	16.096
370.970	16.154
370.980	16.206
370.990	16.254
371.000	16.298
371.010	16.341
371.020	16.384
371.030	16.430
371.040	16.480
371.050	16.536
371.060	16.600
371.070	16.670
371.080	16.747
371.090	16.828
371.100	16.909
371.110	16.987
371.120	17.056
371.130	17.110
371.140	17.146
371.150	17.157
371.160	17.140
371.170	17.094
371.180	17.018
371.190	16.917
371.200	16.796
371.210	16.662
371.220	16.525
371.230	16.395
371.240	16.284
371.250	16.202
371.260	16.158
371.270	16.158
371.280	16.206
371.290	16.300
371.300	16.438
371.310	16.612
371.320	16.812
371.330	17.025
371.340	17.238
371.350	17.439
371.360	17.614
371.370	17.754
371.380	17.852
371.390	17.904
371.400	17.911
371.410	17.877
371.420	17.808
371.430	17.714
371.440	17.606
371.450	17.497
371.460	17.397
371.470	17.317
371.480	17.266
371.490	17.248
371.500	17.267
371.510	17.323
371.520	17.414
371.530	17.534
371.540	17.677
371.550	17.835
371.560	18.001
371.570	18.165
371.580	18.320
371.590	18.458
371.600	18.575
371.610	18.666
371.620	18.728
371.630	18.759
371.640	18.761
371.650	18.734
371.660	18.682
371.670	18.609
371.680	18.522
371.690	18.426
371.700	18.329
371.710	18.237
371.720	18.159
371.730	18.099
371.740	18.062
371.750	18.052
371.760	18.070
371.770	18.115
371.780	18.182
371.790	18.267
371.800	18.362
371.810	18.458
371.820	18.548
371.830	18.624
371.840	18.677
371.850	18.705
371.860	18.705
371.870	18.678
371.880	18.628
371.890	18.561
371.900	18.487
371.910	18.416
371.920	18.355
371.930	18.315
371.940	18.301
371.950	18.318
371.960	18.366
371.970	18.441
371.980	18.537
371.990	18.644
372.000	18.753
372.010	18.850
372.020	18.926
372.030	18.971
372.040	18.978
372.050	18.945
372.060	18.871
372.070	18.760
372.080	18.620
372.090	18.460
372.100	18.290
372.110	18.119
372.120	17.956
372.130	17.808
372.140	17.678
372.150	17.568
372.160	17.474
372.170	17.391
372.180	17.314
372.190	17.234
372.200	17.146
372.210	17.045
372.220	16.928
372.230	16.795
372.240	16.649
372.250	16.497
372.260	16.347
372.270	16.207
372.280	16.088
372.290	15.997
372.300	15.942
372.310	15.924
372.320	15.945
372.330	16.001
372.340	16.087
372.350	16.195
372.360	16.315
372.370	16.438
372.380	16.554
372.390	16.657
372.400	16.742
372.410	16.807
372.420	16.853
372.430	16.884
372.440	16.903
372.450	16.916
372.460	16.929
372.470	16.947
372.480	16.972
372.490	17.006
372.500	17.047
372.510	17.093
372.520	17.140
372.530	17.184
372.540	17.221
372.550	17.248
372.560	17.265
372.570	17.273
372.580	17.277
372.590	17.280
372.600	17.291
372.610	17.317
372.620	17.363
372.630	17.435
372.640	17.534
372.650	17.660
372.660	17.808
372.670	17.970
372.680	18.136
372.690	18.294
372.700	18.432
372.710	18.538
372.720	18.604
372.730	18.624
372.740	18.598
372.750	18.528
372.760	18.422
372.770	18.291
372.780	18.150
372.790	18.011
372.800	17.891
372.810	17.800
372.820	17.747
372.830	17.738
372.840	17.772
372.850	17.845
372.860	17.949
372.870	18.071
372.880	18.200
372.890	18.324
372.900	18.430
372.910	18.511
372.920	18.564
372.930	18.587
372.940	18.586
372.950	18.569
372.960	18.546
372.970	18.532
372.980	18.537
372.990	18.574
373.000	18.650
373.010	18.771
373.020	18.935
373.030	19.139
373.040	19.373
373.050	19.626
373.060	19.882
373.070	20.127
373.080	20.344
373.090	20.521
373.100	20.647
373.110	20.715
373.120	20.723
373.130	20.673
373.140	20.571
373.150	20.425
373.160	20.248
373.170	20.052
373.180	19.852
373.190	19.659
373.200	19.487
373.210	19.344
373.220	19.239
373.230	19.174
373.240	19.153
373.250	19.174
373.260	19.234
373.270	19.328
373.280	19.448
373.290	19.586
373.300	19.734
373.310	19.882
373.320	20.020
373.330	20.139
373.340	20.233
373.350	20.294
373.360	20.317
373.370	20.302
373.380	20.249
373.390	20.159
373.400	20.041
373.410	19.900
373.420	19.748
373.430	19.595
373.440	19.453
373.450	19.334
373.460	19.247
373.470	19.200
373.480	19.198
373.490	19.242
373.500	19.330
373.510	19.457
373.520	19.614
373.530	19.791
373.540	19.975
373.550	20.155
373.560	20.320
373.570	20.458
373.580	20.564
373.590	20.634
373.600	20.665
373.610	20.662
373.620	20.627
373.630	20.568
373.640	20.492
373.650	20.408
373.660	20.324
373.670	20.245
373.680	20.178
373.690	20.124
373.700	20.085
373.710	20.061
373.720	20.051
373.730	20.054
373.740	20.067
373.750	20.091
373.760	20.124
373.770	20.168
373.780	20.223
373.790	20.293
373.800	20.379
373.810	20.482
373.820	20.603
373.830	20.741
373.840	20.893
373.850	21.055
373.860	21.218
373.870	21.377
373.880	21.523
373.890	21.647
373.900	21.743
373.910	21.805
373.920	21.831
373.930	21.821
373.940	21.778
373.950	21.707
373.960	21.617
373.970	21.517
373.980	21.417
373.990	21.327
374.000	21.256
374.010	21.210
374.020	21.193
374.030	21.205
374.040	21.246
374.050	21.310
374.060	21.392
374.070	21.483
374.080	21.577
374.090	21.667
374.100	21.745
374.110	21.808
374.120	21.852
374.130	21.879
374.140	21.888
374.150	21.881
374.160	21.863
374.170	21.836
374.180	21.803
374.190	21.766
374.200	21.725
374.210	21.679
374.220	21.628
374.230	21.568
374.240	21.497
374.250	21.414
374.260	21.316
374.270	21.204
374.280	21.080
374.290	20.946
374.300	20.809
374.310	20.675
374.320	20.549
374.330	20.441
374.340	20.355
374.350	20.298
374.360	20.272
374.370	20.278
374.380	20.314
374.390	20.377
374.400	20.461
374.410	20.557
374.420	20.658
374.430	20.755
374.440	20.842
374.450	20.910
374.460	20.957
374.470	20.981
374.480	20.982
374.490	20.962
374.500	20.926
374.510	20.881
374.520	20.831
374.530	20.784
374.540	20.745
374.550	20.716
374.560	20.701
374.570	20.699
374.580	20.709
374.590	20.725
374.600	20.744
374.610	20.758
374.620	20.763
374.630	20.752
374.640	20.722
374.650	20.670
374.660	20.597
374.670	20.504
374.680	20.397
374.690	20.280
374.700	20.163
374.710	20.054
374.720	19.961
374.730	19.891
374.740	19.852
374.750	19.846
374.760	19.876
374.770	19.940
374.780	20.034
374.790	20.152
374.800	20.286
374.810	20.428
374.820	20.567
374.830	20.695
374.840	20.805
374.850	20.890
374.860	20.949
374.870	20.980
374.880	20.986
374.890	20.971
374.900	20.942
374.910	20.903
374.920	20.864
374.930	20.829
374.940	20.804
374.950	20.790
374.960	20.789
374.970	20.799
374.980	20.815
374.990	20.834
375.000	20.849
375.010	20.855
375.020	20.849
375.030	20.829
375.040	20.794
375.050	20.749
375.060	20.699
375.070	20.652
375.080	20.618
375.090	20.607
375.100	20.628
375.110	20.687
375.120	20.787
375.130	20.929
375.140	21.107
375.150	21.313
375.160	21.532
375.170	21.749
375.180	21.947
375.190	22.108
375.200	22.217
375.210	22.261
375.220	22.234
375.230	22.133
375.240	21.964
375.250	21.735
375.260	21.462
375.270	21.162
375.280	20.858
375.290	20.568
375.300	20.312
375.310	20.104
375.320	19.955
375.330	19.867
375.340	19.840
375.350	19.865
375.360	19.929
375.370	20.018
375.380	20.113
375.390	20.198
375.400	20.258
375.410	20.281
375.420	20.262
375.430	20.199
375.440	20.095
375.450	19.961
375.460	19.808
375.470	19.651
375.480	19.506
375.490	19.385
375.500	19.301
375.510	19.263
375.520	19.273
375.530	19.332
375.540	19.436
375.550	19.576
375.560	19.742
375.570	19.924
375.580	20.112
375.590	20.295
375.600	20.467
375.610	20.624
375.620	20.764
375.630	20.888
375.640	20.999
375.650	21.103
375.660	21.203
375.670	21.305
375.680	21.412
375.690	21.525
375.700	21.643
375.710	21.765
375.720	21.886
375.730	22.002
375.740	22.108
375.750	22.200
375.760	22.275
375.770	22.330
375.780	22.367
375.790	22.388
375.800	22.398
375.810	22.401
375.820	22.404
375.830	22.412
375.840	22.432
375.850	22.466
375.860	22.517
375.870	22.586
375.880	22.670
375.890	22.767
375.900	22.873
375.910	22.983
375.920	23.093
375.930	23.198
375.940	23.295
375.950	23.383
375.960	23.460
375.970	23.528
375.980	23.588
375.990	23.642
376.000	23.692
376.010	23.740
376.020	23.788
376.030	23.838
376.040	23.890
376.050	23.945
376.060	24.003
376.070	24.065
376.080	24.129
376.090	24.199
376.100	24.274
376.110	24.357
376.120	24.448
376.130	24.550
376.140	24.663
376.150	24.787
376.160	24.921
376.170	25.062
376.180	25.206
376.190	25.346
376.200	25.478
376.210	25.595
376.220	25.691
376.230	25.761
376.240	25.804
376.250	25.818
376.260	25.807
376.270	25.775
376.280	25.730
376.290	25.682
376.300	25.639
376.310	25.612
376.320	25.609
376.330	25.634
376.340	25.692
376.350	25.782
376.360	25.898
376.370	26.033
376.380	26.177
376.390	26.319
376.400	26.446
376.410	26.549
376.420	26.619
376.430	26.650
376.440	26.641
376.450	26.595
376.460	26.519
376.470	26.422
376.480	26.316
376.490	26.213
376.500	26.124
376.510	26.061
376.520	26.029
376.530	26.031
376.540	26.065
376.550	26.127
376.560	26.206
376.570	26.291
376.580	26.370
376.590	26.430
376.600	26.459
376.610	26.450
376.620	26.396
376.630	26.299
376.640	26.160
376.650	25.989
376.660	25.795
376.670	25.592
376.680	25.393
376.690	25.212
376.700	25.061
376.710	24.949
376.720	24.884
376.730	24.868
376.740	24.901
376.750	24.980
376.760	25.100
376.770	25.254
376.780	25.433
376.790	25.630
376.800	25.836
376.810	26.044
376.820	26.249
376.830	26.445
376.840	26.629
376.850	26.796
376.860	26.945
376.870	27.070
376.880	27.169
376.890	27.238
376.900	27.274
376.910	27.271
376.920	27.228
376.930	27.142
376.940	27.013
376.950	26.842
376.960	26.634
376.970	26.395
376.980	26.133
376.990	25.859
377.000	25.584
377.010	25.320
377.020	25.079
377.030	24.872
377.040	24.707
377.050	24.590
377.060	24.523
377.070	24.507
377.080	24.537
377.090	24.607
377.100	24.709
377.110	24.832
377.120	24.967
377.130	25.101
377.140	25.227
377.150	25.337
377.160	25.423
377.170	25.484
377.180	25.517
377.190	25.524
377.200	25.508
377.210	25.472
377.220	25.423
377.230	25.366
377.240	25.305
377.250	25.247
377.260	25.196
377.270	25.154
377.280	25.124
377.290	25.106
377.300	25.100
377.310	25.105
377.320	25.119
377.330	25.140
377.340	25.166
377.350	25.194
377.360	25.222
377.370	25.250
377.380	25.275
377.390	25.299
377.400	25.320
377.410	25.340
377.420	25.360
377.430	25.381
377.440	25.404
377.450	25.430
377.460	25.459
377.470	25.492
377.480	25.528
377.490	25.566
377.500	25.603
377.510	25.639
377.520	25.671
377.530	25.698
377.540	25.717
377.550	25.728
377.560	25.731
377.570	25.727
377.580	25.718
377.590	25.707
377.600	25.698
377.610	25.694
377.620	25.698
377.630	25.712
377.640	25.738
377.650	25.775
377.660	25.821
377.670	25.871
377.680	25.919
377.690	25.958
377.700	25.978
377.710	25.972
377.720	25.932
377.730	25.852
377.740	25.727
377.750	25.558
377.760	25.347
377.770	25.099
377.780	24.824
377.790	24.534
377.800	24.240
377.810	23.957
377.820	23.699
377.830	23.476
377.840	23.300
377.850	23.176
377.860	23.108
377.870	23.093
377.880	23.129
377.890	23.207
377.900	23.319
377.910	23.454
377.920	23.601
377.930	23.750
377.940	23.893
377.950	24.023
377.960	24.138
377.970	24.236
377.980	24.318
377.990	24.388
378.000	24.448
378.010	24.505
378.020	24.563
378.030	24.625
378.040	24.693
378.050	24.770
378.060	24.856
378.070	24.948
378.080	25.045
378.090	25.145
378.100	25.246
378.110	25.346
378.120	25.446
378.130	25.544
378.140	25.644
378.150	25.746
378.160	25.853
378.170	25.966
378.180	26.088
378.190	26.217
378.200	26.353
378.210	26.493
378.220	26.632
378.230	26.764
378.240	26.881
378.250	26.978
378.260	27.048
378.270	27.085
378.280	27.086
378.290	27.047
378.300	26.971
378.310	26.859
378.320	26.716
378.330	26.548
378.340	26.364
378.350	26.169
378.360	25.972
378.370	25.780
378.380	25.598
378.390	25.430
378.400	25.279
378.410	25.147
378.420	25.034
378.430	24.938
378.440	24.860
378.450	24.798
378.460	24.751
378.470	24.719
378.480	24.701
378.490	24.698
378.500	24.711
378.510	24.738
378.520	24.779
378.530	24.832
378.540	24.896
378.550	24.964
378.560	25.034
378.570	25.100
378.580	25.155
378.590	25.194
378.600	25.212
378.610	25.206
378.620	25.173
378.630	25.115
378.640	25.031
378.650	24.928
378.660	24.810
378.670	24.684
378.680	24.558
378.690	24.439
378.700	24.334
378.710	24.250
378.720	24.189
378.730	24.155
378.740	24.150
378.750	24.171
378.760	24.217
378.770	24.286
378.780	24.373
378.790	24.476
378.800	24.591
378.810	24.715
378.820	24.846
378.830	24.982
378.840	25.122
378.850	25.265
378.860	25.409
378.870	25.552
378.880	25.693
378.890	25.828
378.900	25.956
378.910	26.071
378.920	26.172
378.930	26.256
378.940	26.321
378.950	26.366
378.960	26.393
378.970	26.405
378.980	26.405
378.990	26.400
379.000	26.395
379.010	26.397
379.020	26.412
379.030	26.444
379.040	26.496
379.050	26.568
379.060	26.658
379.070	26.760
379.080	26.867
379.090	26.970
379.100	27.058
379.110	27.123
379.120	27.154
379.130	27.144
379.140	27.090
379.150	26.990
379.160	26.848
379.170	26.671
379.180	26.469
379.190	26.254
379.200	26.042
379.210	25.847
379.220	25.682
379.230	25.561
379.240	25.492
379.250	25.481
379.260	25.527
379.270	25.628
379.280	25.776
379.290	25.961
379.300	26.171
379.310	26.390
379.320	26.605
379.330	26.804
379.340	26.978
379.350	27.120
379.360	27.227
379.370	27.301
379.380	27.345
379.390	27.368
379.400	27.379
379.410	27.388
379.420	27.404
379.430	27.434
379.440	27.484
379.450	27.556
379.460	27.647
379.470	27.751
379.480	27.861
379.490	27.964
379.500	28.050
379.510	28.106
379.520	28.121
379.530	28.089
379.540	28.005
379.550	27.869
379.560	27.686
379.570	27.464
379.580	27.217
379.590	26.959
379.600	26.706
379.610	26.474
379.620	26.277
379.630	26.126
379.640	26.028
379.650	25.986
379.660	25.996
379.670	26.053
379.680	26.146
379.690	26.262
379.700	26.386
379.710	26.505
379.720	26.608
379.730	26.683
379.740	26.728
379.750	26.740
379.760	26.723
379.770	26.683
379.780	26.630
379.790	26.575
379.800	26.528
379.810	26.500
379.820	26.498
379.830	26.526
379.840	26.585
379.850	26.670
379.860	26.775
379.870	26.892
379.880	27.009
379.890	27.115
379.900	27.203
379.910	27.265
379.920	27.297
379.930	27.301
379.940	27.281
379.950	27.243
379.960	27.197
379.970	27.155
379.980	27.125
379.990	27.118
380.000	27.139
380.010	27.190
380.020	27.268
380.030	27.369
380.040	27.482
380.050	27.595
380.060	27.696
380.070	27.772
380.080	27.813
380.090	27.811
380.100	27.762
380.110	27.669
380.120	27.538
380.130	27.379
380.140	27.205
380.150	27.032
380.160	26.874
380.170	26.747
380.180	26.659
380.190	26.619
380.200	26.627
380.210	26.681
380.220	26.774
380.230	26.895
380.240	27.031
380.250	27.166
380.260	27.289
380.270	27.388
380.280	27.455
380.290	27.485
380.300	27.478
380.310	27.439
380.320	27.374
380.330	27.292
380.340	27.203
380.350	27.116
380.360	27.041
380.370	26.981
380.380	26.939
380.390	26.914
380.400	26.903
380.410	26.900
380.420	26.896
380.430	26.885
380.440	26.860
380.450	26.816
380.460	26.752
380.470	26.668
380.480	26.569
380.490	26.461
380.500	26.352
380.510	26.253
380.520	26.172
380.530	26.117
380.540	26.094
380.550	26.105
380.560	26.152
380.570	26.229
380.580	26.331
380.590	26.450
380.600	26.576
380.610	26.700
380.620	26.813
380.630	26.907
380.640	26.979
380.650	27.026
380.660	27.049
380.670	27.050
380.680	27.034
380.690	27.008
380.700	26.977
380.710	26.947
380.720	26.924
380.730	26.910
380.740	26.907
380.750	26.915
380.760	26.932
380.770	26.956
380.780	26.982
380.790	27.007
380.800	27.027
380.810	27.040
380.820	27.044
380.830	27.037
380.840	27.021
380.850	26.997
380.860	26.966
380.870	26.931
380.880	26.893
380.890	26.856
380.900	26.819
380.910	26.785
380.920	26.752
380.930	26.721
380.940	26.691
380.950	26.662
380.960	26.634
380.970	26.604
380.980	26.575
380.990	26.545
381.000	26.516
381.010	26.487
381.020	26.460
381.030	26.434
381.040	26.410
381.050	26.388
381.060	26.365
381.070	26.343
381.080	26.320
381.090	26.294
381.100	26.267
