Time(s)	V(m/s)
290.790	10.724
290.800	10.711
290.810	10.676
290.820	10.623
290.830	10.557
290.840	10.483
290.850	10.408
290.860	10.338
290.870	10.280
290.880	10.239
290.890	10.218
290.900	10.220
290.910	10.244
290.920	10.289
290.930	10.351
290.940	10.425
290.950	10.507
290.960	10.590
290.970	10.670
290.980	10.743
290.990	10.806
291.000	10.858
291.010	10.900
291.020	10.932
291.030	10.957
291.040	10.978
291.050	10.997
291.060	11.018
291.070	11.042
291.080	11.070
291.090	11.099
291.100	11.130
291.110	11.157
291.120	11.180
291.130	11.193
291.140	11.196
291.150	11.185
291.160	11.161
291.170	11.126
291.180	11.082
291.190	11.034
291.200	10.988
291.210	10.950
291.220	10.927
291.230	10.922
291.240	10.941
291.250	10.985
291.260	11.052
291.270	11.142
291.280	11.247
291.290	11.362
291.300	11.479
291.310	11.587
291.320	11.681
291.330	11.751
291.340	11.794
291.350	11.805
291.360	11.785
291.370	11.735
291.380	11.661
291.390	11.567
291.400	11.463
291.410	11.355
291.420	11.252
291.430	11.161
291.440	11.087
291.450	11.033
291.460	11.000
291.470	10.988
291.480	10.994
291.490	11.013
291.500	11.041
291.510	11.071
291.520	11.100
291.530	11.122
291.540	11.133
291.550	11.133
291.560	11.118
291.570	11.091
291.580	11.052
291.590	11.004
291.600	10.949
291.610	10.890
291.620	10.831
291.630	10.774
291.640	10.721
291.650	10.675
291.660	10.638
291.670	10.611
291.680	10.595
291.690	10.591
291.700	10.601
291.710	10.625
291.720	10.664
291.730	10.718
291.740	10.785
291.750	10.866
291.760	10.956
291.770	11.055
291.780	11.157
291.790	11.260
291.800	11.357
291.810	11.446
291.820	11.522
291.830	11.583
291.840	11.626
291.850	11.651
291.860	11.659
291.870	11.653
291.880	11.636
291.890	11.612
291.900	11.587
291.910	11.565
291.920	11.551
291.930	11.546
291.940	11.554
291.950	11.573
291.960	11.604
291.970	11.642
291.980	11.686
291.990	11.729
292.000	11.769
292.010	11.801
292.020	11.823
292.030	11.834
292.040	11.832
292.050	11.819
292.060	11.799
292.070	11.774
292.080	11.748
292.090	11.725
292.100	11.709
292.110	11.702
292.120	11.706
292.130	11.720
292.140	11.744
292.150	11.774
292.160	11.806
292.170	11.838
292.180	11.866
292.190	11.885
292.200	11.895
292.210	11.893
292.220	11.880
292.230	11.857
292.240	11.827
292.250	11.792
292.260	11.757
292.270	11.726
292.280	11.701
292.290	11.685
292.300	11.679
292.310	11.683
292.320	11.697
292.330	11.718
292.340	11.745
292.350	11.774
292.360	11.804
292.370	11.830
292.380	11.851
292.390	11.867
292.400	11.877
292.410	11.880
292.420	11.878
292.430	11.873
292.440	11.865
292.450	11.855
292.460	11.844
292.470	11.833
292.480	11.822
292.490	11.809
292.500	11.794
292.510	11.776
292.520	11.754
292.530	11.728
292.540	11.696
292.550	11.660
292.560	11.621
292.570	11.579
292.580	11.538
292.590	11.499
292.600	11.464
292.610	11.434
292.620	11.411
292.630	11.396
292.640	11.389
292.650	11.389
292.660	11.394
292.670	11.405
292.680	11.419
292.690	11.435
292.700	11.452
292.710	11.471
292.720	11.491
292.730	11.512
292.740	11.536
292.750	11.564
292.760	11.595
292.770	11.631
292.780	11.671
292.790	11.713
292.800	11.756
292.810	11.798
292.820	11.835
292.830	11.864
292.840	11.881
292.850	11.885
292.860	11.874
292.870	11.847
292.880	11.805
292.890	11.751
292.900	11.687
292.910	11.619
292.920	11.550
292.930	11.486
292.940	11.432
292.950	11.392
292.960	11.367
292.970	11.359
292.980	11.369
292.990	11.393
293.000	11.428
293.010	11.472
293.020	11.519
293.030	11.566
293.040	11.608
293.050	11.643
293.060	11.670
293.070	11.688
293.080	11.699
293.090	11.703
293.100	11.705
293.110	11.707
293.120	11.711
293.130	11.720
293.140	11.736
293.150	11.758
293.160	11.785
293.170	11.816
293.180	11.847
293.190	11.875
293.200	11.896
293.210	11.908
293.220	11.907
293.230	11.894
293.240	11.869
293.250	11.831
293.260	11.785
293.270	11.734
293.280	11.681
293.290	11.631
293.300	11.586
293.310	11.549
293.320	11.523
293.330	11.506
293.340	11.498
293.350	11.496
293.360	11.498
293.370	11.499
293.380	11.496
293.390	11.487
293.400	11.469
293.410	11.441
293.420	11.404
293.430	11.360
293.440	11.312
293.450	11.265
293.460	11.223
293.470	11.190
293.480	11.171
293.490	11.168
293.500	11.182
293.510	11.214
293.520	11.262
293.530	11.323
293.540	11.392
293.550	11.464
293.560	11.535
293.570	11.599
293.580	11.654
293.590	11.695
293.600	11.724
293.610	11.739
293.620	11.743
293.630	11.740
293.640	11.734
293.650	11.728
293.660	11.726
293.670	11.731
293.680	11.746
293.690	11.770
293.700	11.802
293.710	11.838
293.720	11.876
293.730	11.909
293.740	11.933
293.750	11.943
293.760	11.936
293.770	11.909
293.780	11.862
293.790	11.796
293.800	11.715
293.810	11.624
293.820	11.528
293.830	11.434
293.840	11.349
293.850	11.278
293.860	11.226
293.870	11.195
293.880	11.185
293.890	11.195
293.900	11.222
293.910	11.261
293.920	11.305
293.930	11.349
293.940	11.386
293.950	11.413
293.960	11.426
293.970	11.423
293.980	11.405
293.990	11.375
294.000	11.337
294.010	11.295
294.020	11.255
294.030	11.222
294.040	11.201
294.050	11.194
294.060	11.204
294.070	11.229
294.080	11.267
294.090	11.316
294.100	11.369
294.110	11.422
294.120	11.470
294.130	11.510
294.140	11.539
294.150	11.558
294.160	11.566
294.170	11.569
294.180	11.570
294.190	11.575
294.200	11.591
294.210	11.623
294.220	11.676
294.230	11.752
294.240	11.852
294.250	11.974
294.260	12.113
294.270	12.264
294.280	12.420
294.290	12.571
294.300	12.710
294.310	12.830
294.320	12.925
294.330	12.993
294.340	13.031
294.350	13.041
294.360	13.029
294.370	12.999
294.380	12.958
294.390	12.914
294.400	12.875
294.410	12.846
294.420	12.831
294.430	12.834
294.440	12.854
294.450	12.890
294.460	12.938
294.470	12.993
294.480	13.052
294.490	13.108
294.500	13.158
294.510	13.198
294.520	13.227
294.530	13.246
294.540	13.256
294.550	13.259
294.560	13.260
294.570	13.262
294.580	13.268
294.590	13.281
294.600	13.301
294.610	13.330
294.620	13.363
294.630	13.400
294.640	13.436
294.650	13.466
294.660	13.487
294.670	13.494
294.680	13.487
294.690	13.463
294.700	13.424
294.710	13.372
294.720	13.309
294.730	13.240
294.740	13.171
294.750	13.105
294.760	13.047
294.770	12.999
294.780	12.963
294.790	12.941
294.800	12.930
294.810	12.930
294.820	12.938
294.830	12.951
294.840	12.968
294.850	12.985
294.860	13.003
294.870	13.020
294.880	13.038
294.890	13.057
294.900	13.080
294.910	13.107
294.920	13.140
294.930	13.179
294.940	13.223
294.950	13.271
294.960	13.319
294.970	13.362
294.980	13.398
294.990	13.420
295.000	13.425
295.010	13.410
295.020	13.374
295.030	13.316
295.040	13.239
295.050	13.147
295.060	13.045
295.070	12.941
295.080	12.842
295.090	12.754
295.100	12.685
295.110	12.639
295.120	12.620
295.130	12.628
295.140	12.663
295.150	12.722
295.160	12.799
295.170	12.889
295.180	12.986
295.190	13.081
295.200	13.169
295.210	13.244
295.220	13.302
295.230	13.340
295.240	13.358
295.250	13.355
295.260	13.333
295.270	13.294
295.280	13.241
295.290	13.179
295.300	13.109
295.310	13.035
295.320	12.960
295.330	12.887
295.340	12.816
295.350	12.749
295.360	12.688
295.370	12.634
295.380	12.587
295.390	12.549
295.400	12.519
295.410	12.499
295.420	12.489
295.430	12.488
295.440	12.495
295.450	12.510
295.460	12.529
295.470	12.551
295.480	12.574
295.490	12.593
295.500	12.607
295.510	12.613
295.520	12.608
295.530	12.593
295.540	12.566
295.550	12.528
295.560	12.481
295.570	12.427
295.580	12.369
295.590	12.310
295.600	12.253
295.610	12.201
295.620	12.157
295.630	12.123
295.640	12.100
295.650	12.089
295.660	12.091
295.670	12.103
295.680	12.127
295.690	12.160
295.700	12.202
295.710	12.251
295.720	12.304
295.730	12.361
295.740	12.419
295.750	12.476
295.760	12.531
295.770	12.581
295.780	12.623
295.790	12.655
295.800	12.675
295.810	12.681
295.820	12.673
295.830	12.649
295.840	12.611
295.850	12.560
295.860	12.499
295.870	12.430
295.880	12.358
295.890	12.286
295.900	12.219
295.910	12.161
295.920	12.113
295.930	12.079
295.940	12.058
295.950	12.049
295.960	12.051
295.970	12.061
295.980	12.075
295.990	12.091
296.000	12.103
296.010	12.111
296.020	12.111
296.030	12.103
296.040	12.088
296.050	12.067
296.060	12.041
296.070	12.015
296.080	11.989
296.090	11.967
296.100	11.949
296.110	11.937
296.120	11.930
296.130	11.926
296.140	11.923
296.150	11.919
296.160	11.909
296.170	11.894
296.180	11.870
296.190	11.838
296.200	11.798
296.210	11.755
296.220	11.710
296.230	11.670
296.240	11.638
296.250	11.619
296.260	11.616
296.270	11.633
296.280	11.668
296.290	11.720
296.300	11.787
296.310	11.862
296.320	11.939
296.330	12.011
296.340	12.073
296.350	12.117
296.360	12.140
296.370	12.140
296.380	12.117
296.390	12.073
296.400	12.012
296.410	11.940
296.420	11.863
296.430	11.789
296.440	11.724
296.450	11.670
296.460	11.633
296.470	11.611
296.480	11.604
296.490	11.607
296.500	11.617
296.510	11.626
296.520	11.630
296.530	11.624
296.540	11.603
296.550	11.565
296.560	11.510
296.570	11.440
296.580	11.359
296.590	11.272
296.600	11.183
296.610	11.100
296.620	11.025
296.630	10.964
296.640	10.919
296.650	10.888
296.660	10.871
296.670	10.864
296.680	10.863
296.690	10.863
296.700	10.859
296.710	10.847
296.720	10.824
296.730	10.788
296.740	10.741
296.750	10.683
296.760	10.618
296.770	10.549
296.780	10.481
296.790	10.418
296.800	10.363
296.810	10.317
296.820	10.283
296.830	10.259
296.840	10.243
296.850	10.232
296.860	10.223
296.870	10.213
296.880	10.199
296.890	10.178
296.900	10.151
296.910	10.117
296.920	10.079
296.930	10.040
296.940	10.003
296.950	9.973
296.960	9.952
296.970	9.945
296.980	9.952
296.990	9.975
297.000	10.013
297.010	10.062
297.020	10.121
297.030	10.185
297.040	10.251
297.050	10.313
297.060	10.369
297.070	10.417
297.080	10.455
297.090	10.483
297.100	10.502
297.110	10.513
297.120	10.518
297.130	10.519
297.140	10.518
297.150	10.517
297.160	10.515
297.170	10.513
297.180	10.509
297.190	10.503
297.200	10.493
297.210	10.477
297.220	10.455
297.230	10.425
297.240	10.389
297.250	10.349
297.260	10.304
297.270	10.260
297.280	10.218
297.290	10.181
297.300	10.152
297.310	10.133
297.320	10.124
297.330	10.124
297.340	10.133
297.350	10.148
297.360	10.166
297.370	10.184
297.380	10.199
297.390	10.206
297.400	10.205
297.410	10.193
297.420	10.171
297.430	10.139
297.440	10.097
297.450	10.050
297.460	9.998
297.470	9.945
297.480	9.893
297.490	9.843
297.500	9.798
297.510	9.758
297.520	9.723
297.530	9.693
297.540	9.668
297.550	9.648
297.560	9.633
297.570	9.622
297.580	9.617
297.590	9.618
297.600	9.626
297.610	9.643
297.620	9.669
297.630	9.705
297.640	9.750
297.650	9.805
297.660	9.867
297.670	9.933
297.680	10.002
297.690	10.068
297.700	10.129
297.710	10.182
297.720	10.225
297.730	10.256
297.740	10.275
297.750	10.283
297.760	10.281
297.770	10.273
297.780	10.262
297.790	10.250
297.800	10.242
297.810	10.239
297.820	10.243
297.830	10.254
297.840	10.270
297.850	10.292
297.860	10.314
297.870	10.336
297.880	10.353
297.890	10.363
297.900	10.364
297.910	10.357
297.920	10.340
297.930	10.316
297.940	10.288
297.950	10.259
297.960	10.232
297.970	10.210
297.980	10.196
297.990	10.192
298.000	10.197
298.010	10.210
298.020	10.229
298.030	10.251
298.040	10.271
298.050	10.285
298.060	10.289
298.070	10.280
298.080	10.257
298.090	10.219
298.100	10.167
298.110	10.105
298.120	10.037
298.130	9.966
298.140	9.899
298.150	9.841
298.160	9.795
298.170	9.765
298.180	9.752
298.190	9.756
298.200	9.776
298.210	9.809
298.220	9.852
298.230	9.899
298.240	9.948
298.250	9.995
298.260	10.037
298.270	10.073
298.280	10.103
298.290	10.129
298.300	10.152
298.310	10.175
298.320	10.202
298.330	10.235
298.340	10.276
298.350	10.328
298.360	10.389
298.370	10.459
298.380	10.536
298.390	10.617
298.400	10.698
298.410	10.776
298.420	10.848
298.430	10.911
298.440	10.964
298.450	11.007
298.460	11.040
298.470	11.067
298.480	11.088
298.490	11.107
298.500	11.127
298.510	11.149
298.520	11.176
298.530	11.207
298.540	11.241
298.550	11.277
298.560	11.310
298.570	11.339
298.580	11.358
298.590	11.366
298.600	11.359
298.610	11.336
298.620	11.298
298.630	11.246
298.640	11.183
298.650	11.114
298.660	11.043
298.670	10.976
298.680	10.918
298.690	10.872
298.700	10.843
298.710	10.831
298.720	10.836
298.730	10.856
298.740	10.889
298.750	10.930
298.760	10.975
298.770	11.018
298.780	11.055
298.790	11.083
298.800	11.099
298.810	11.104
298.820	11.098
298.830	11.084
298.840	11.064
298.850	11.044
298.860	11.028
298.870	11.021
298.880	11.024
298.890	11.042
298.900	11.074
298.910	11.120
298.920	11.178
298.930	11.245
298.940	11.315
298.950	11.384
298.960	11.447
298.970	11.498
298.980	11.533
298.990	11.548
299.000	11.542
299.010	11.514
299.020	11.463
299.030	11.392
299.040	11.303
299.050	11.198
299.060	11.082
299.070	10.958
299.080	10.829
299.090	10.700
299.100	10.574
299.110	10.454
299.120	10.342
299.130	10.241
299.140	10.153
299.150	10.080
299.160	10.024
299.170	9.986
299.180	9.967
299.190	9.969
299.200	9.990
299.210	10.030
299.220	10.086
299.230	10.157
299.240	10.238
299.250	10.326
299.260	10.415
299.270	10.501
299.280	10.579
299.290	10.646
299.300	10.699
299.310	10.736
299.320	10.758
299.330	10.765
299.340	10.761
299.350	10.750
299.360	10.737
299.370	10.728
299.380	10.727
299.390	10.739
299.400	10.768
299.410	10.814
299.420	10.878
299.430	10.958
299.440	11.049
299.450	11.146
299.460	11.244
299.470	11.334
299.480	11.411
299.490	11.468
299.500	11.503
299.510	11.511
299.520	11.494
299.530	11.453
299.540	11.392
299.550	11.317
299.560	11.234
299.570	11.151
299.580	11.075
299.590	11.013
299.600	10.970
299.610	10.950
299.620	10.952
299.630	10.978
299.640	11.025
299.650	11.087
299.660	11.160
299.670	11.239
299.680	11.316
299.690	11.387
299.700	11.446
299.710	11.492
299.720	11.521
299.730	11.535
299.740	11.534
299.750	11.521
299.760	11.499
299.770	11.473
299.780	11.445
299.790	11.419
299.800	11.398
299.810	11.383
299.820	11.376
299.830	11.375
299.840	11.382
299.850	11.393
299.860	11.407
299.870	11.422
299.880	11.437
299.890	11.449
299.900	11.459
299.910	11.466
299.920	11.470
299.930	11.472
299.940	11.473
299.950	11.474
299.960	11.476
299.970	11.480
299.980	11.486
299.990	11.496
300.000	11.508
300.010	11.522
300.020	11.538
300.030	11.554
300.040	11.570
300.050	11.584
300.060	11.595
300.070	11.602
300.080	11.605
300.090	11.603
300.100	11.595
300.110	11.581
300.120	11.560
300.130	11.533
300.140	11.500
300.150	11.460
300.160	11.414
300.170	11.363
300.180	11.307
300.190	11.249
300.200	11.189
300.210	11.131
300.220	11.076
300.230	11.028
300.240	10.990
300.250	10.964
300.260	10.953
300.270	10.958
300.280	10.979
300.290	11.017
300.300	11.070
300.310	11.135
300.320	11.209
300.330	11.288
300.340	11.368
300.350	11.443
300.360	11.511
300.370	11.566
300.380	11.605
300.390	11.629
300.400	11.635
300.410	11.624
300.420	11.598
300.430	11.559
300.440	11.512
300.450	11.458
300.460	11.402
300.470	11.347
300.480	11.296
300.490	11.249
300.500	11.208
300.510	11.173
300.520	11.143
300.530	11.117
300.540	11.093
300.550	11.070
300.560	11.045
300.570	11.017
300.580	10.986
300.590	10.951
300.600	10.913
300.610	10.873
300.620	10.831
300.630	10.790
300.640	10.751
300.650	10.715
300.660	10.685
300.670	10.660
300.680	10.642
300.690	10.629
300.700	10.622
300.710	10.620
300.720	10.622
300.730	10.626
300.740	10.631
300.750	10.637
300.760	10.642
300.770	10.647
300.780	10.651
300.790	10.654
300.800	10.657
300.810	10.660
300.820	10.663
300.830	10.668
300.840	10.674
300.850	10.682
300.860	10.691
300.870	10.700
300.880	10.710
300.890	10.719
300.900	10.727
300.910	10.732
300.920	10.734
300.930	10.732
300.940	10.727
300.950	10.718
300.960	10.705
300.970	10.689
300.980	10.671
300.990	10.652
301.000	10.633
301.010	10.615
301.020	10.599
301.030	10.587
301.040	10.579
301.050	10.577
301.060	10.580
301.070	10.589
301.080	10.605
301.090	10.625
301.100	10.651
301.110	10.680
301.120	10.712
301.130	10.744
301.140	10.775
301.150	10.803
301.160	10.825
301.170	10.841
301.180	10.850
301.190	10.849
301.200	10.839
301.210	10.821
301.220	10.795
301.230	10.763
301.240	10.727
301.250	10.691
301.260	10.657
301.270	10.629
301.280	10.608
301.290	10.598
301.300	10.600
301.310	10.614
301.320	10.641
301.330	10.679
301.340	10.725
301.350	10.777
301.360	10.830
301.370	10.881
301.380	10.925
301.390	10.959
301.400	10.979
301.410	10.985
301.420	10.975
301.430	10.950
301.440	10.911
301.450	10.862
301.460	10.807
301.470	10.751
301.480	10.698
301.490	10.652
301.500	10.620
301.510	10.603
301.520	10.603
301.530	10.623
301.540	10.660
301.550	10.714
301.560	10.780
301.570	10.857
301.580	10.938
301.590	11.019
301.600	11.097
301.610	11.166
301.620	11.225
301.630	11.272
301.640	11.305
301.650	11.325
301.660	11.334
301.670	11.334
301.680	11.328
301.690	11.319
301.700	11.310
301.710	11.303
301.720	11.301
301.730	11.304
301.740	11.314
301.750	11.329
301.760	11.349
301.770	11.371
301.780	11.393
301.790	11.412
301.800	11.426
301.810	11.434
301.820	11.432
301.830	11.421
301.840	11.401
301.850	11.373
301.860	11.338
301.870	11.298
301.880	11.256
301.890	11.216
301.900	11.179
301.910	11.150
301.920	11.129
301.930	11.120
301.940	11.122
301.950	11.136
301.960	11.162
301.970	11.198
301.980	11.243
301.990	11.293
302.000	11.348
302.010	11.402
302.020	11.455
302.030	11.503
302.040	11.545
302.050	11.577
302.060	11.600
302.070	11.613
302.080	11.615
302.090	11.607
302.100	11.589
302.110	11.564
302.120	11.533
302.130	11.498
302.140	11.460
302.150	11.422
302.160	11.385
302.170	11.352
302.180	11.323
302.190	11.301
302.200	11.285
302.210	11.277
302.220	11.277
302.230	11.284
302.240	11.299
302.250	11.320
302.260	11.348
302.270	11.380
302.280	11.417
302.290	11.456
302.300	11.496
302.310	11.537
302.320	11.576
302.330	11.613
302.340	11.647
302.350	11.677
302.360	11.702
302.370	11.722
302.380	11.738
302.390	11.750
302.400	11.757
302.410	11.762
302.420	11.765
302.430	11.768
302.440	11.771
302.450	11.777
302.460	11.785
302.470	11.797
302.480	11.814
302.490	11.834
302.500	11.857
302.510	11.883
302.520	11.909
302.530	11.934
302.540	11.955
302.550	11.972
302.560	11.981
302.570	11.981
302.580	11.972
302.590	11.952
302.600	11.923
302.610	11.886
302.620	11.842
302.630	11.793
302.640	11.743
302.650	11.694
302.660	11.649
302.670	11.611
302.680	11.581
302.690	11.561
302.700	11.550
302.710	11.550
302.720	11.557
302.730	11.571
302.740	11.589
302.750	11.609
302.760	11.629
302.770	11.646
302.780	11.658
302.790	11.665
302.800	11.667
302.810	11.664
302.820	11.658
302.830	11.648
302.840	11.638
302.850	11.628
302.860	11.619
302.870	11.613
302.880	11.610
302.890	11.608
302.900	11.608
302.910	11.608
302.920	11.606
302.930	11.600
302.940	11.591
302.950	11.576
302.960	11.556
302.970	11.532
302.980	11.504
302.990	11.476
303.000	11.449
303.010	11.425
303.020	11.408
303.030	11.399
303.040	11.400
303.050	11.410
303.060	11.429
303.070	11.455
303.080	11.486
303.090	11.519
303.100	11.550
303.110	11.576
303.120	11.595
303.130	11.605
303.140	11.604
303.150	11.592
303.160	11.572
303.170	11.544
303.180	11.512
303.190	11.479
303.200	11.447
303.210	11.420
303.220	11.398
303.230	11.384
303.240	11.375
303.250	11.373
303.260	11.374
303.270	11.377
303.280	11.379
303.290	11.377
303.300	11.371
303.310	11.359
303.320	11.343
303.330	11.324
303.340	11.304
303.350	11.287
303.360	11.278
303.370	11.279
303.380	11.295
303.390	11.327
303.400	11.375
303.410	11.440
303.420	11.519
303.430	11.608
303.440	11.703
303.450	11.797
303.460	11.886
303.470	11.964
303.480	12.029
303.490	12.076
303.500	12.106
303.510	12.120
303.520	12.120
303.530	12.110
303.540	12.096
303.550	12.081
303.560	12.071
303.570	12.069
303.580	12.077
303.590	12.095
303.600	12.123
303.610	12.156
303.620	12.191
303.630	12.223
303.640	12.246
303.650	12.256
303.660	12.248
303.670	12.222
303.680	12.177
303.690	12.116
303.700	12.041
303.710	11.960
303.720	11.877
303.730	11.800
303.740	11.734
303.750	11.685
303.760	11.656
303.770	11.647
303.780	11.657
303.790	11.682
303.800	11.717
303.810	11.754
303.820	11.787
303.830	11.808
303.840	11.811
303.850	11.791
303.860	11.746
303.870	11.676
303.880	11.583
303.890	11.474
303.900	11.354
303.910	11.232
303.920	11.116
303.930	11.014
303.940	10.933
303.950	10.878
303.960	10.851
303.970	10.853
303.980	10.880
303.990	10.929
304.000	10.993
304.010	11.064
304.020	11.135
304.030	11.198
304.040	11.247
304.050	11.277
304.060	11.286
304.070	11.273
304.080	11.240
304.090	11.191
304.100	11.130
304.110	11.063
304.120	10.998
304.130	10.939
304.140	10.892
304.150	10.861
304.160	10.848
304.170	10.853
304.180	10.876
304.190	10.914
304.200	10.963
304.210	11.019
304.220	11.078
304.230	11.136
304.240	11.189
304.250	11.237
304.260	11.277
304.270	11.309
304.280	11.337
304.290	11.361
304.300	11.384
304.310	11.411
304.320	11.444
304.330	11.485
304.340	11.536
304.350	11.597
304.360	11.666
304.370	11.742
304.380	11.820
304.390	11.896
304.400	11.965
304.410	12.024
304.420	12.066
304.430	12.089
304.440	12.091
304.450	12.071
304.460	12.031
304.470	11.974
304.480	11.904
304.490	11.826
304.500	11.747
304.510	11.674
304.520	11.611
304.530	11.563
304.540	11.535
304.550	11.526
304.560	11.538
304.570	11.568
304.580	11.613
304.590	11.666
304.600	11.722
304.610	11.776
304.620	11.821
304.630	11.853
304.640	11.869
304.650	11.866
304.660	11.846
304.670	11.810
304.680	11.761
304.690	11.704
304.700	11.642
304.710	11.581
304.720	11.525
304.730	11.476
304.740	11.437
304.750	11.406
304.760	11.384
304.770	11.368
304.780	11.355
304.790	11.341
304.800	11.323
304.810	11.300
304.820	11.269
304.830	11.232
304.840	11.191
304.850	11.147
304.860	11.106
304.870	11.071
304.880	11.047
304.890	11.038
304.900	11.045
304.910	11.070
304.920	11.112
304.930	11.167
304.940	11.232
304.950	11.300
304.960	11.366
304.970	11.424
304.980	11.469
304.990	11.496
305.000	11.505
305.010	11.496
305.020	11.471
305.030	11.435
305.040	11.395
305.050	11.356
305.060	11.326
305.070	11.310
305.080	11.314
305.090	11.338
305.100	11.383
305.110	11.446
305.120	11.523
305.130	11.607
305.140	11.690
305.150	11.766
305.160	11.827
305.170	11.868
305.180	11.888
305.190	11.884
305.200	11.859
305.210	11.818
305.220	11.767
305.230	11.712
305.240	11.662
305.250	11.623
305.260	11.600
305.270	11.598
305.280	11.616
305.290	11.654
305.300	11.708
305.310	11.772
305.320	11.840
305.330	11.905
305.340	11.963
305.350	12.007
305.360	12.036
305.370	12.049
305.380	12.048
305.390	12.038
305.400	12.023
305.410	12.010
305.420	12.004
305.430	12.012
305.440	12.036
305.450	12.077
305.460	12.134
305.470	12.204
305.480	12.281
305.490	12.359
305.500	12.429
305.510	12.485
305.520	12.520
305.530	12.532
305.540	12.518
305.550	12.480
305.560	12.422
305.570	12.350
305.580	12.272
305.590	12.198
305.600	12.135
305.610	12.090
305.620	12.070
305.630	12.075
305.640	12.107
305.650	12.160
305.660	12.230
305.670	12.309
305.680	12.386
305.690	12.454
305.700	12.503
305.710	12.526
305.720	12.520
305.730	12.483
305.740	12.416
305.750	12.325
305.760	12.214
305.770	12.094
305.780	11.971
305.790	11.856
305.800	11.756
305.810	11.677
305.820	11.622
305.830	11.593
305.840	11.587
305.850	11.603
305.860	11.634
305.870	11.676
305.880	11.720
305.890	11.763
305.900	11.798
305.910	11.822
305.920	11.833
305.930	11.831
305.940	11.817
305.950	11.793
305.960	11.763
305.970	11.729
305.980	11.694
305.990	11.661
306.000	11.631
306.010	11.605
306.020	11.581
306.030	11.560
306.040	11.538
306.050	11.515
306.060	11.489
306.070	11.459
306.080	11.425
306.090	11.389
306.100	11.352
306.110	11.317
306.120	11.287
306.130	11.265
306.140	11.254
306.150	11.256
306.160	11.272
306.170	11.301
306.180	11.343
306.190	11.395
306.200	11.453
306.210	11.513
306.220	11.570
306.230	11.620
306.240	11.660
306.250	11.686
306.260	11.696
306.270	11.692
306.280	11.673
306.290	11.642
306.300	11.602
306.310	11.558
306.320	11.513
306.330	11.470
306.340	11.435
306.350	11.408
306.360	11.391
306.370	11.385
306.380	11.388
306.390	11.399
306.400	11.416
306.410	11.435
306.420	11.453
306.430	11.469
306.440	11.480
306.450	11.484
306.460	11.483
306.470	11.475
306.480	11.463
306.490	11.449
306.500	11.435
306.510	11.425
306.520	11.420
306.530	11.423
306.540	11.436
306.550	11.459
306.560	11.493
306.570	11.536
306.580	11.588
306.590	11.644
306.600	11.704
306.610	11.763
306.620	11.820
306.630	11.870
306.640	11.913
306.650	11.946
306.660	11.969
306.670	11.981
306.680	11.983
306.690	11.977
306.700	11.965
306.710	11.948
306.720	11.929
306.730	11.910
306.740	11.893
306.750	11.882
306.760	11.876
306.770	11.877
306.780	11.886
306.790	11.902
306.800	11.926
306.810	11.957
306.820	11.993
306.830	12.033
306.840	12.077
306.850	12.121
306.860	12.165
306.870	12.207
306.880	12.245
306.890	12.279
306.900	12.307
306.910	12.329
306.920	12.345
306.930	12.355
306.940	12.359
306.950	12.359
306.960	12.356
306.970	12.351
306.980	12.346
306.990	12.343
307.000	12.343
307.010	12.348
307.020	12.359
307.030	12.376
307.040	12.399
307.050	12.426
307.060	12.457
307.070	12.489
307.080	12.520
307.090	12.547
307.100	12.569
307.110	12.581
307.120	12.584
307.130	12.576
307.140	12.556
307.150	12.526
307.160	12.487
307.170	12.442
307.180	12.392
307.190	12.341
307.200	12.291
307.210	12.246
307.220	12.206
307.230	12.172
307.240	12.146
307.250	12.125
307.260	12.110
307.270	12.097
307.280	12.084
307.290	12.070
307.300	12.052
307.310	12.030
307.320	12.002
307.330	11.971
307.340	11.936
307.350	11.900
307.360	11.866
307.370	11.836
307.380	11.812
307.390	11.797
307.400	11.790
307.410	11.792
307.420	11.801
307.430	11.816
307.440	11.833
307.450	11.848
307.460	11.858
307.470	11.860
307.480	11.851
307.490	11.830
307.500	11.798
307.510	11.755
307.520	11.704
307.530	11.648
307.540	11.592
307.550	11.540
307.560	11.493
307.570	11.456
307.580	11.428
307.590	11.410
307.600	11.397
307.610	11.388
307.620	11.376
307.630	11.356
307.640	11.324
307.650	11.274
307.660	11.204
307.670	11.112
307.680	10.999
307.690	10.869
307.700	10.728
307.710	10.580
307.720	10.436
307.730	10.301
307.740	10.185
307.750	10.092
307.760	10.026
307.770	9.990
307.780	9.982
307.790	9.999
307.800	10.035
307.810	10.084
307.820	10.137
307.830	10.187
307.840	10.228
307.850	10.255
307.860	10.264
307.870	10.255
307.880	10.231
307.890	10.195
307.900	10.153
307.910	10.111
307.920	10.076
307.930	10.053
307.940	10.047
307.950	10.060
307.960	10.092
307.970	10.142
307.980	10.205
307.990	10.276
308.000	10.349
308.010	10.417
308.020	10.475
308.030	10.518
308.040	10.544
308.050	10.552
308.060	10.544
308.070	10.523
308.080	10.494
308.090	10.463
308.100	10.436
308.110	10.420
308.120	10.417
308.130	10.433
308.140	10.466
308.150	10.518
308.160	10.585
308.170	10.663
308.180	10.747
308.190	10.831
308.200	10.909
308.210	10.976
308.220	11.029
308.230	11.064
308.240	11.079
308.250	11.076
308.260	11.054
