Time(s)	V(m/s)
247.440	16.373
247.450	16.420
247.460	16.448
247.470	16.454
247.480	16.441
247.490	16.409
247.500	16.363
247.510	16.305
247.520	16.241
247.530	16.174
247.540	16.109
247.550	16.049
247.560	15.996
247.570	15.952
247.580	15.917
247.590	15.891
247.600	15.873
247.610	15.859
247.620	15.848
247.630	15.836
247.640	15.821
247.650	15.800
247.660	15.773
247.670	15.738
247.680	15.696
247.690	15.648
247.700	15.595
247.710	15.541
247.720	15.486
247.730	15.435
247.740	15.389
247.750	15.349
247.760	15.318
247.770	15.294
247.780	15.277
247.790	15.266
247.800	15.259
247.810	15.255
247.820	15.250
247.830	15.243
247.840	15.232
247.850	15.217
247.860	15.197
247.870	15.173
247.880	15.146
247.890	15.120
247.900	15.095
247.910	15.075
247.920	15.063
247.930	15.061
247.940	15.070
247.950	15.092
247.960	15.126
247.970	15.173
247.980	15.229
247.990	15.292
248.000	15.359
248.010	15.425
248.020	15.486
248.030	15.538
248.040	15.577
248.050	15.600
248.060	15.604
248.070	15.588
248.080	15.552
248.090	15.497
248.100	15.426
248.110	15.340
248.120	15.244
248.130	15.141
248.140	15.037
248.150	14.936
248.160	14.840
248.170	14.752
248.180	14.674
248.190	14.608
248.200	14.551
248.210	14.503
248.220	14.462
248.230	14.424
248.240	14.387
248.250	14.348
248.260	14.305
248.270	14.257
248.280	14.204
248.290	14.147
248.300	14.089
248.310	14.034
248.320	13.985
248.330	13.948
248.340	13.927
248.350	13.927
248.360	13.950
248.370	13.997
248.380	14.069
248.390	14.163
248.400	14.275
248.410	14.399
248.420	14.528
248.430	14.655
248.440	14.773
248.450	14.874
248.460	14.953
248.470	15.006
248.480	15.032
248.490	15.030
248.500	15.004
248.510	14.958
248.520	14.898
248.530	14.832
248.540	14.766
248.550	14.709
248.560	14.665
248.570	14.640
248.580	14.635
248.590	14.651
248.600	14.686
248.610	14.738
248.620	14.800
248.630	14.868
248.640	14.934
248.650	14.994
248.660	15.041
248.670	15.072
248.680	15.085
248.690	15.078
248.700	15.053
248.710	15.012
248.720	14.957
248.730	14.893
248.740	14.824
248.750	14.755
248.760	14.689
248.770	14.630
248.780	14.579
248.790	14.538
248.800	14.508
248.810	14.487
248.820	14.477
248.830	14.474
248.840	14.479
248.850	14.489
248.860	14.503
248.870	14.521
248.880	14.541
248.890	14.563
248.900	14.587
248.910	14.611
248.920	14.636
248.930	14.660
248.940	14.683
248.950	14.705
248.960	14.723
248.970	14.737
248.980	14.747
248.990	14.752
249.000	14.752
249.010	14.746
249.020	14.736
249.030	14.721
249.040	14.704
249.050	14.684
249.060	14.663
249.070	14.643
249.080	14.623
249.090	14.604
249.100	14.586
249.110	14.570
249.120	14.554
249.130	14.538
249.140	14.522
249.150	14.505
249.160	14.486
249.170	14.466
249.180	14.444
249.190	14.421
249.200	14.397
249.210	14.373
249.220	14.349
249.230	14.327
249.240	14.306
249.250	14.286
249.260	14.269
249.270	14.254
249.280	14.240
249.290	14.228
249.300	14.216
249.310	14.206
249.320	14.196
249.330	14.188
249.340	14.180
249.350	14.175
249.360	14.171
249.370	14.171
249.380	14.174
249.390	14.180
249.400	14.190
249.410	14.204
249.420	14.221
249.430	14.241
249.440	14.263
249.450	14.287
249.460	14.314
249.470	14.343
249.480	14.375
249.490	14.412
249.500	14.453
249.510	14.502
249.520	14.560
249.530	14.628
249.540	14.706
249.550	14.796
249.560	14.897
249.570	15.007
249.580	15.124
249.590	15.244
249.600	15.364
249.610	15.480
249.620	15.588
249.630	15.684
249.640	15.767
249.650	15.833
249.660	15.884
249.670	15.921
249.680	15.944
249.690	15.959
249.700	15.969
249.710	15.978
249.720	15.990
249.730	16.008
249.740	16.036
249.750	16.075
249.760	16.123
249.770	16.181
249.780	16.246
249.790	16.313
249.800	16.380
249.810	16.442
249.820	16.495
249.830	16.537
249.840	16.566
249.850	16.580
249.860	16.581
249.870	16.570
249.880	16.548
249.890	16.518
249.900	16.484
249.910	16.447
249.920	16.410
249.930	16.375
249.940	16.342
249.950	16.312
249.960	16.283
249.970	16.256
249.980	16.230
249.990	16.204
250.000	16.177
250.010	16.150
250.020	16.124
250.030	16.100
250.040	16.079
250.050	16.063
250.060	16.053
250.070	16.051
250.080	16.056
250.090	16.068
250.100	16.086
250.110	16.107
250.120	16.129
250.130	16.148
250.140	16.162
250.150	16.169
250.160	16.168
250.170	16.157
250.180	16.138
250.190	16.113
250.200	16.086
250.210	16.060
250.220	16.039
250.230	16.028
250.240	16.030
250.250	16.047
250.260	16.079
250.270	16.126
250.280	16.184
250.290	16.250
250.300	16.319
250.310	16.386
250.320	16.444
250.330	16.489
250.340	16.519
250.350	16.530
250.360	16.524
250.370	16.502
250.380	16.467
250.390	16.424
250.400	16.379
250.410	16.337
250.420	16.302
250.430	16.278
250.440	16.266
250.450	16.267
250.460	16.278
250.470	16.296
250.480	16.317
250.490	16.333
250.500	16.342
250.510	16.337
250.520	16.317
250.530	16.279
250.540	16.224
250.550	16.157
250.560	16.080
250.570	16.001
250.580	15.927
250.590	15.864
250.600	15.819
250.610	15.797
250.620	15.800
250.630	15.829
250.640	15.883
250.650	15.957
250.660	16.047
250.670	16.144
250.680	16.243
250.690	16.335
250.700	16.415
250.710	16.479
250.720	16.524
250.730	16.550
250.740	16.558
250.750	16.553
250.760	16.538
250.770	16.519
250.780	16.503
250.790	16.493
250.800	16.493
250.810	16.506
250.820	16.532
250.830	16.568
250.840	16.613
250.850	16.661
250.860	16.707
250.870	16.747
250.880	16.775
250.890	16.789
250.900	16.785
250.910	16.763
250.920	16.724
250.930	16.669
250.940	16.604
250.950	16.531
250.960	16.456
250.970	16.383
250.980	16.316
250.990	16.258
251.000	16.211
251.010	16.175
251.020	16.150
251.030	16.134
251.040	16.125
251.050	16.121
251.060	16.118
251.070	16.116
251.080	16.112
251.090	16.106
251.100	16.097
251.110	16.085
251.120	16.073
251.130	16.060
251.140	16.050
251.150	16.042
251.160	16.038
251.170	16.039
251.180	16.043
251.190	16.050
251.200	16.059
251.210	16.069
251.220	16.079
251.230	16.086
251.240	16.090
251.250	16.091
251.260	16.089
251.270	16.086
251.280	16.083
251.290	16.081
251.300	16.084
251.310	16.093
251.320	16.111
251.330	16.138
251.340	16.174
251.350	16.221
251.360	16.275
251.370	16.336
251.380	16.399
251.390	16.463
251.400	16.524
251.410	16.577
251.420	16.620
251.430	16.651
251.440	16.667
251.450	16.668
251.460	16.654
251.470	16.626
251.480	16.586
251.490	16.537
251.500	16.482
251.510	16.425
251.520	16.367
251.530	16.314
251.540	16.266
251.550	16.227
251.560	16.197
251.570	16.177
251.580	16.166
251.590	16.165
251.600	16.170
251.610	16.182
251.620	16.198
251.630	16.216
251.640	16.236
251.650	16.255
251.660	16.275
251.670	16.294
251.680	16.314
251.690	16.336
251.700	16.361
251.710	16.393
251.720	16.432
251.730	16.481
251.740	16.541
251.750	16.613
251.760	16.697
251.770	16.793
251.780	16.898
251.790	17.010
251.800	17.125
251.810	17.238
251.820	17.344
251.830	17.439
251.840	17.517
251.850	17.574
251.860	17.607
251.870	17.612
251.880	17.591
251.890	17.542
251.900	17.468
251.910	17.374
251.920	17.264
251.930	17.144
251.940	17.020
251.950	16.900
251.960	16.790
251.970	16.695
251.980	16.620
251.990	16.567
252.000	16.539
252.010	16.536
252.020	16.555
252.030	16.593
252.040	16.646
252.050	16.710
252.060	16.778
252.070	16.846
252.080	16.909
252.090	16.962
252.100	17.003
252.110	17.029
252.120	17.039
252.130	17.034
252.140	17.015
252.150	16.984
252.160	16.944
252.170	16.898
252.180	16.848
252.190	16.797
252.200	16.748
252.210	16.704
252.220	16.664
252.230	16.630
252.240	16.603
252.250	16.581
252.260	16.566
252.270	16.555
252.280	16.548
252.290	16.545
252.300	16.544
252.310	16.545
252.320	16.547
252.330	16.550
252.340	16.554
252.350	16.558
252.360	16.563
252.370	16.568
252.380	16.573
252.390	16.579
252.400	16.584
252.410	16.589
252.420	16.594
252.430	16.597
252.440	16.599
252.450	16.599
252.460	16.597
252.470	16.592
252.480	16.584
252.490	16.572
252.500	16.556
252.510	16.535
252.520	16.510
252.530	16.480
252.540	16.447
252.550	16.410
252.560	16.370
252.570	16.329
252.580	16.288
252.590	16.249
252.600	16.214
252.610	16.184
252.620	16.162
252.630	16.148
252.640	16.145
252.650	16.151
252.660	16.167
252.670	16.192
252.680	16.224
252.690	16.260
252.700	16.299
252.710	16.336
252.720	16.368
252.730	16.393
252.740	16.408
252.750	16.410
252.760	16.400
252.770	16.376
252.780	16.339
252.790	16.292
252.800	16.236
252.810	16.175
252.820	16.112
252.830	16.049
252.840	15.991
252.850	15.940
252.860	15.896
252.870	15.863
252.880	15.838
252.890	15.823
252.900	15.816
252.910	15.816
252.920	15.820
252.930	15.827
252.940	15.835
252.950	15.844
252.960	15.853
252.970	15.861
252.980	15.869
252.990	15.879
253.000	15.890
253.010	15.905
253.020	15.925
253.030	15.950
253.040	15.980
253.050	16.016
253.060	16.058
253.070	16.103
253.080	16.152
253.090	16.202
253.100	16.252
253.110	16.301
253.120	16.348
253.130	16.392
253.140	16.434
253.150	16.474
253.160	16.513
253.170	16.550
253.180	16.587
253.190	16.623
253.200	16.659
253.210	16.694
253.220	16.726
253.230	16.754
253.240	16.775
253.250	16.787
253.260	16.789
253.270	16.777
253.280	16.752
253.290	16.713
253.300	16.661
253.310	16.600
253.320	16.532
253.330	16.463
253.340	16.397
253.350	16.341
253.360	16.299
253.370	16.277
253.380	16.278
253.390	16.303
253.400	16.354
253.410	16.427
253.420	16.518
253.430	16.623
253.440	16.732
253.450	16.839
253.460	16.935
253.470	17.011
253.480	17.061
253.490	17.080
253.500	17.063
253.510	17.011
253.520	16.924
253.530	16.806
253.540	16.664
253.550	16.504
253.560	16.335
253.570	16.166
253.580	16.004
253.590	15.859
253.600	15.734
253.610	15.635
253.620	15.563
253.630	15.519
253.640	15.499
253.650	15.501
253.660	15.520
253.670	15.549
253.680	15.585
253.690	15.621
253.700	15.655
253.710	15.683
253.720	15.703
253.730	15.717
253.740	15.726
253.750	15.731
253.760	15.738
253.770	15.748
253.780	15.765
253.790	15.791
253.800	15.828
253.810	15.877
253.820	15.935
253.830	16.002
253.840	16.073
253.850	16.144
253.860	16.213
253.870	16.274
253.880	16.325
253.890	16.364
253.900	16.389
253.910	16.400
253.920	16.400
253.930	16.391
253.940	16.375
253.950	16.358
253.960	16.343
253.970	16.332
253.980	16.327
253.990	16.330
254.000	16.340
254.010	16.355
254.020	16.372
254.030	16.387
254.040	16.395
254.050	16.393
254.060	16.377
254.070	16.344
254.080	16.294
254.090	16.227
254.100	16.146
254.110	16.054
254.120	15.957
254.130	15.861
254.140	15.771
254.150	15.694
254.160	15.634
254.170	15.595
254.180	15.577
254.190	15.581
254.200	15.604
254.210	15.643
254.220	15.692
254.230	15.745
254.240	15.797
254.250	15.843
254.260	15.878
254.270	15.900
254.280	15.908
254.290	15.902
254.300	15.885
254.310	15.860
254.320	15.831
254.330	15.803
254.340	15.779
254.350	15.763
254.360	15.756
254.370	15.759
254.380	15.771
254.390	15.789
254.400	15.809
254.410	15.828
254.420	15.840
254.430	15.843
254.440	15.834
254.450	15.810
254.460	15.773
254.470	15.724
254.480	15.667
254.490	15.605
254.500	15.545
254.510	15.491
254.520	15.449
254.530	15.422
254.540	15.414
254.550	15.426
254.560	15.456
254.570	15.505
254.580	15.568
254.590	15.640
254.600	15.719
254.610	15.798
254.620	15.875
254.630	15.945
254.640	16.006
254.650	16.058
254.660	16.099
254.670	16.133
254.680	16.159
254.690	16.180
254.700	16.198
254.710	16.215
254.720	16.232
254.730	16.250
254.740	16.268
254.750	16.287
254.760	16.305
254.770	16.320
254.780	16.333
254.790	16.342
254.800	16.346
254.810	16.346
254.820	16.343
254.830	16.338
254.840	16.332
254.850	16.328
254.860	16.325
254.870	16.326
254.880	16.330
254.890	16.338
254.900	16.349
254.910	16.361
254.920	16.372
254.930	16.382
254.940	16.389
254.950	16.392
254.960	16.390
254.970	16.385
254.980	16.377
254.990	16.369
255.000	16.363
255.010	16.360
255.020	16.364
255.030	16.374
255.040	16.391
255.050	16.415
255.060	16.442
255.070	16.471
255.080	16.496
255.090	16.514
255.100	16.520
255.110	16.511
255.120	16.482
255.130	16.434
255.140	16.365
255.150	16.278
255.160	16.176
255.170	16.064
255.180	15.948
255.190	15.832
255.200	15.724
255.210	15.627
255.220	15.545
255.230	15.480
255.240	15.433
255.250	15.403
255.260	15.386
255.270	15.378
255.280	15.375
255.290	15.373
255.300	15.368
255.310	15.356
255.320	15.336
255.330	15.308
255.340	15.272
255.350	15.232
255.360	15.189
255.370	15.148
255.380	15.112
255.390	15.085
255.400	15.067
255.410	15.060
255.420	15.063
255.430	15.075
255.440	15.091
255.450	15.110
255.460	15.128
255.470	15.140
255.480	15.144
255.490	15.138
255.500	15.122
255.510	15.097
255.520	15.065
255.530	15.030
255.540	14.995
255.550	14.964
255.560	14.943
255.570	14.933
255.580	14.938
255.590	14.958
255.600	14.992
255.610	15.039
255.620	15.095
255.630	15.156
255.640	15.219
255.650	15.276
255.660	15.326
255.670	15.362
255.680	15.384
255.690	15.390
255.700	15.378
255.710	15.352
255.720	15.312
255.730	15.262
255.740	15.205
255.750	15.147
255.760	15.090
255.770	15.038
255.780	14.996
255.790	14.965
255.800	14.948
255.810	14.945
255.820	14.957
255.830	14.983
255.840	15.022
255.850	15.072
255.860	15.130
255.870	15.194
255.880	15.259
255.890	15.323
255.900	15.382
255.910	15.433
255.920	15.472
255.930	15.499
255.940	15.512
255.950	15.511
255.960	15.497
255.970	15.473
255.980	15.442
255.990	15.410
256.000	15.380
256.010	15.358
256.020	15.350
256.030	15.358
256.040	15.387
256.050	15.438
256.060	15.510
256.070	15.602
256.080	15.708
256.090	15.825
256.100	15.944
256.110	16.059
256.120	16.162
256.130	16.247
256.140	16.309
256.150	16.344
256.160	16.352
256.170	16.333
256.180	16.290
256.190	16.230
256.200	16.159
256.210	16.084
256.220	16.014
256.230	15.957
256.240	15.917
256.250	15.899
256.260	15.906
256.270	15.936
256.280	15.988
256.290	16.056
256.300	16.136
256.310	16.219
256.320	16.300
256.330	16.372
256.340	16.429
256.350	16.468
256.360	16.488
256.370	16.490
256.380	16.476
256.390	16.450
256.400	16.418
256.410	16.387
256.420	16.363
256.430	16.352
256.440	16.358
256.450	16.384
256.460	16.433
256.470	16.502
256.480	16.591
256.490	16.695
256.500	16.809
256.510	16.927
256.520	17.045
256.530	17.156
256.540	17.255
256.550	17.340
256.560	17.408
256.570	17.459
256.580	17.493
256.590	17.512
256.600	17.519
256.610	17.517
256.620	17.509
256.630	17.500
256.640	17.492
256.650	17.487
256.660	17.487
256.670	17.494
256.680	17.506
256.690	17.524
256.700	17.547
256.710	17.573
256.720	17.602
256.730	17.632
256.740	17.663
256.750	17.694
256.760	17.725
256.770	17.757
256.780	17.790
256.790	17.825
256.800	17.863
256.810	17.902
256.820	17.942
256.830	17.983
256.840	18.022
256.850	18.057
256.860	18.084
256.870	18.101
256.880	18.104
256.890	18.090
256.900	18.057
256.910	18.003
256.920	17.929
256.930	17.836
256.940	17.727
256.950	17.605
256.960	17.475
256.970	17.344
256.980	17.217
256.990	17.101
257.000	17.000
257.010	16.918
257.020	16.859
257.030	16.823
257.040	16.810
257.050	16.817
257.060	16.840
257.070	16.873
257.080	16.911
257.090	16.948
257.100	16.979
257.110	16.998
257.120	17.002
257.130	16.990
257.140	16.961
257.150	16.918
257.160	16.863
257.170	16.802
257.180	16.738
257.190	16.679
257.200	16.627
257.210	16.588
257.220	16.564
257.230	16.557
257.240	16.567
257.250	16.591
257.260	16.628
257.270	16.675
257.280	16.726
257.290	16.779
257.300	16.830
257.310	16.877
257.320	16.918
257.330	16.953
257.340	16.981
257.350	17.005
257.360	17.026
257.370	17.046
257.380	17.067
257.390	17.089
257.400	17.114
257.410	17.139
257.420	17.165
257.430	17.188
257.440	17.205
257.450	17.214
257.460	17.210
257.470	17.192
257.480	17.157
257.490	17.106
257.500	17.038
257.510	16.955
257.520	16.860
257.530	16.757
257.540	16.650
257.550	16.543
257.560	16.439
257.570	16.344
257.580	16.258
257.590	16.183
257.600	16.120
257.610	16.067
257.620	16.024
257.630	15.988
257.640	15.956
257.650	15.928
257.660	15.900
257.670	15.872
257.680	15.843
257.690	15.814
257.700	15.786
257.710	15.760
257.720	15.739
257.730	15.724
257.740	15.717
257.750	15.718
257.760	15.728
257.770	15.746
257.780	15.772
257.790	15.804
257.800	15.839
257.810	15.876
257.820	15.911
257.830	15.943
257.840	15.972
257.850	15.996
257.860	16.016
257.870	16.032
257.880	16.047
257.890	16.062
257.900	16.078
257.910	16.098
257.920	16.122
257.930	16.152
257.940	16.185
257.950	16.223
257.960	16.261
257.970	16.298
257.980	16.331
257.990	16.356
258.000	16.372
258.010	16.375
258.020	16.365
258.030	16.342
258.040	16.307
258.050	16.263
258.060	16.213
258.070	16.162
258.080	16.114
258.090	16.075
258.100	16.049
258.110	16.040
258.120	16.052
258.130	16.084
258.140	16.137
258.150	16.209
258.160	16.296
258.170	16.393
258.180	16.494
258.190	16.593
258.200	16.683
258.210	16.758
258.220	16.813
258.230	16.845
258.240	16.852
258.250	16.835
258.260	16.795
258.270	16.737
258.280	16.667
258.290	16.590
258.300	16.514
258.310	16.446
258.320	16.392
258.330	16.355
258.340	16.340
258.350	16.345
258.360	16.371
258.370	16.413
258.380	16.468
258.390	16.527
258.400	16.586
258.410	16.638
258.420	16.677
258.430	16.699
258.440	16.703
258.450	16.689
258.460	16.659
258.470	16.618
258.480	16.573
258.490	16.530
258.500	16.497
258.510	16.481
258.520	16.488
258.530	16.522
258.540	16.583
258.550	16.672
258.560	16.784
258.570	16.913
258.580	17.051
258.590	17.189
258.600	17.319
258.610	17.431
258.620	17.520
258.630	17.579
258.640	17.607
258.650	17.604
258.660	17.573
258.670	17.519
258.680	17.450
258.690	17.374
258.700	17.298
258.710	17.230
258.720	17.175
258.730	17.139
258.740	17.123
258.750	17.126
258.760	17.146
258.770	17.178
258.780	17.218
258.790	17.258
258.800	17.294
258.810	17.321
258.820	17.336
258.830	17.337
258.840	17.324
258.850	17.298
258.860	17.265
258.870	17.226
258.880	17.188
258.890	17.154
258.900	17.128
258.910	17.111
258.920	17.106
258.930	17.110
258.940	17.123
258.950	17.141
258.960	17.160
258.970	17.177
258.980	17.187
258.990	17.189
259.000	17.181
259.010	17.162
259.020	17.133
259.030	17.098
259.040	17.059
259.050	17.021
259.060	16.987
259.070	16.961
259.080	16.945
259.090	16.942
259.100	16.952
259.110	16.973
259.120	17.005
259.130	17.043
259.140	17.084
259.150	17.125
259.160	17.161
259.170	17.189
259.180	17.207
259.190	17.214
259.200	17.209
259.210	17.194
259.220	17.169
259.230	17.137
259.240	17.100
259.250	17.062
259.260	17.026
259.270	16.993
259.280	16.965
259.290	16.944
259.300	16.930
259.310	16.924
259.320	16.926
259.330	16.935
259.340	16.951
259.350	16.974
259.360	17.003
259.370	17.037
259.380	17.076
259.390	17.119
259.400	17.167
259.410	17.217
259.420	17.271
259.430	17.326
259.440	17.382
259.450	17.438
259.460	17.493
259.470	17.546
259.480	17.598
259.490	17.646
259.500	17.692
259.510	17.735
259.520	17.775
259.530	17.814
259.540	17.850
259.550	17.884
259.560	17.916
259.570	17.945
259.580	17.971
259.590	17.994
259.600	18.011
259.610	18.022
259.620	18.026
259.630	18.023
259.640	18.014
259.650	17.998
259.660	17.977
259.670	17.953
259.680	17.929
259.690	17.906
259.700	17.889
259.710	17.878
259.720	17.875
259.730	17.882
259.740	17.898
259.750	17.922
259.760	17.951
259.770	17.983
259.780	18.013
259.790	18.038
259.800	18.053
259.810	18.057
259.820	18.045
259.830	18.018
259.840	17.974
259.850	17.916
259.860	17.846
259.870	17.768
259.880	17.686
259.890	17.605
259.900	17.529
259.910	17.464
259.920	17.411
259.930	17.374
259.940	17.353
259.950	17.347
259.960	17.355
259.970	17.375
259.980	17.401
259.990	17.431
260.000	17.461
260.010	17.486
260.020	17.504
260.030	17.512
260.040	17.507
260.050	17.490
260.060	17.461
260.070	17.420
260.080	17.370
260.090	17.311
260.100	17.246
260.110	17.178
260.120	17.108
260.130	17.038
260.140	16.969
260.150	16.903
260.160	16.840
260.170	16.781
260.180	16.725
260.190	16.673
260.200	16.625
260.210	16.580
260.220	16.538
260.230	16.499
260.240	16.463
260.250	16.431
260.260	16.402
260.270	16.376
260.280	16.354
260.290	16.337
260.300	16.324
260.310	16.317
260.320	16.315
260.330	16.320
260.340	16.330
260.350	16.347
260.360	16.371
260.370	16.399
260.380	16.433
260.390	16.471
260.400	16.511
260.410	16.552
260.420	16.593
260.430	16.632
260.440	16.668
260.450	16.699
260.460	16.725
260.470	16.745
260.480	16.760
260.490	16.770
260.500	16.775
260.510	16.778
260.520	16.780
260.530	16.781
260.540	16.784
260.550	16.790
260.560	16.799
260.570	16.811
260.580	16.826
260.590	16.843
260.600	16.861
260.610	16.878
260.620	16.893
260.630	16.903
260.640	16.907
260.650	16.903
260.660	16.892
260.670	16.871
260.680	16.843
260.690	16.806
260.700	16.763
260.710	16.714
260.720	16.661
260.730	16.606
260.740	16.550
260.750	16.496
260.760	16.443
260.770	16.395
260.780	16.351
260.790	16.312
260.800	16.279
260.810	16.253
260.820	16.233
260.830	16.219
260.840	16.212
260.850	16.212
260.860	16.217
260.870	16.228
260.880	16.244
260.890	16.265
260.900	16.289
260.910	16.315
260.920	16.344
260.930	16.374
260.940	16.404
260.950	16.434
260.960	16.464
260.970	16.493
260.980	16.521
260.990	16.547
261.000	16.573
261.010	16.597
261.020	16.620
261.030	16.642
261.040	16.663
261.050	16.681
261.060	16.697
261.070	16.710
261.080	16.720
261.090	16.727
261.100	16.731
261.110	16.732
261.120	16.731
261.130	16.729
261.140	16.727
261.150	16.726
261.160	16.727
261.170	16.731
261.180	16.737
261.190	16.745
261.200	16.754
261.210	16.763
261.220	16.769
261.230	16.771
261.240	16.766
261.250	16.752
261.260	16.728
261.270	16.694
261.280	16.650
261.290	16.598
261.300	16.540
261.310	16.480
261.320	16.422
261.330	16.369
261.340	16.327
261.350	16.297
261.360	16.282
261.370	16.282
261.380	16.298
261.390	16.328
261.400	16.367
261.410	16.413
261.420	16.461
261.430	16.506
261.440	16.545
261.450	16.576
261.460	16.597
261.470	16.608
261.480	16.611
261.490	16.608
261.500	16.604
261.510	16.603
261.520	16.607
261.530	16.621
261.540	16.645
261.550	16.680
261.560	16.724
261.570	16.774
261.580	16.827
261.590	16.876
261.600	16.917
261.610	16.944
261.620	16.953
261.630	16.943
261.640	16.913
261.650	16.864
261.660	16.799
261.670	16.723
261.680	16.642
261.690	16.562
261.700	16.488
261.710	16.424
261.720	16.373
261.730	16.336
261.740	16.311
261.750	16.296
261.760	16.286
261.770	16.276
261.780	16.259
261.790	16.232
261.800	16.190
261.810	16.132
261.820	16.057
261.830	15.969
261.840	15.872
261.850	15.770
261.860	15.671
261.870	15.579
261.880	15.501
261.890	15.440
261.900	15.397
261.910	15.372
261.920	15.362
261.930	15.362
261.940	15.366
261.950	15.367
261.960	15.360
261.970	15.339
261.980	15.302
261.990	15.247
262.000	15.177
262.010	15.096
262.020	15.010
262.030	14.927
262.040	14.856
262.050	14.803
262.060	14.776
262.070	14.778
262.080	14.810
262.090	14.872
262.100	14.959
262.110	15.063
262.120	15.177
262.130	15.291
262.140	15.395
262.150	15.482
262.160	15.546
262.170	15.582
262.180	15.591
262.190	15.573
262.200	15.535
262.210	15.482
262.220	15.422
262.230	15.363
262.240	15.312
262.250	15.275
262.260	15.257
262.270	15.257
262.280	15.276
262.290	15.310
262.300	15.354
262.310	15.401
262.320	15.446
262.330	15.481
262.340	15.502
262.350	15.505
262.360	15.487
262.370	15.450
262.380	15.393
262.390	15.322
262.400	15.240
262.410	15.152
262.420	15.063
262.430	14.977
262.440	14.898
262.450	14.829
262.460	14.770
262.470	14.721
262.480	14.682
262.490	14.651
262.500	14.626
262.510	14.605
262.520	14.585
262.530	14.565
262.540	14.545
262.550	14.524
262.560	14.502
262.570	14.480
262.580	14.459
262.590	14.441
262.600	14.426
262.610	14.417
262.620	14.416
262.630	14.423
262.640	14.440
262.650	14.468
262.660	14.508
262.670	14.560
262.680	14.625
262.690	14.702
262.700	14.788
262.710	14.884
262.720	14.984
262.730	15.086
262.740	15.185
262.750	15.276
262.760	15.354
262.770	15.415
262.780	15.455
262.790	15.472
262.800	15.463
262.810	15.430
262.820	15.377
262.830	15.306
262.840	15.224
262.850	15.139
262.860	15.056
262.870	14.984
262.880	14.928
262.890	14.893
262.900	14.879
262.910	14.888
262.920	14.916
262.930	14.957
262.940	15.007
262.950	15.055
262.960	15.096
262.970	15.121
262.980	15.126
262.990	15.107
263.000	15.064
263.010	14.999
263.020	14.917
263.030	14.826
263.040	14.732
263.050	14.646
263.060	14.576
263.070	14.529
263.080	14.509
263.090	14.519
263.100	14.558
263.110	14.622
263.120	14.704
263.130	14.796
263.140	14.889
263.150	14.974
263.160	15.042
263.170	15.087
263.180	15.105
263.190	15.094
263.200	15.056
263.210	14.994
263.220	14.916
263.230	14.829
263.240	14.741
263.250	14.660
263.260	14.593
263.270	14.546
263.280	14.522
263.290	14.522
263.300	14.547
263.310	14.593
263.320	14.658
263.330	14.736
263.340	14.824
263.350	14.916
263.360	15.009
263.370	15.100
263.380	15.186
263.390	15.265
263.400	15.338
263.410	15.403
263.420	15.460
263.430	15.508
263.440	15.546
263.450	15.574
263.460	15.589
263.470	15.591
263.480	15.579
263.490	15.553
263.500	15.513
263.510	15.461
263.520	15.399
263.530	15.332
263.540	15.263
263.550	15.198
263.560	15.140
263.570	15.093
263.580	15.061
263.590	15.046
263.600	15.046
263.610	15.060
263.620	15.085
263.630	15.116
263.640	15.148
263.650	15.177
263.660	15.197
263.670	15.205
263.680	15.199
263.690	15.178
263.700	15.145
263.710	15.101
263.720	15.052
263.730	15.002
263.740	14.957
263.750	14.922
263.760	14.900
263.770	14.894
263.780	14.904
263.790	14.929
263.800	14.965
263.810	15.010
263.820	15.057
263.830	15.101
263.840	15.137
263.850	15.162
263.860	15.172
263.870	15.167
263.880	15.147
263.890	15.115
263.900	15.075
263.910	15.031
263.920	14.990
263.930	14.956
263.940	14.934
263.950	14.927
263.960	14.938
263.970	14.969
263.980	15.017
263.990	15.081
264.000	15.157
264.010	15.243
264.020	15.334
264.030	15.425
264.040	15.512
264.050	15.593
264.060	15.664
264.070	15.724
264.080	15.771
264.090	15.805
264.100	15.826
264.110	15.835
264.120	15.833
264.130	15.823
264.140	15.804
264.150	15.781
264.160	15.755
264.170	15.729
264.180	15.704
264.190	15.685
264.200	15.672
264.210	15.669
264.220	15.676
264.230	15.696
264.240	15.728
264.250	15.771
264.260	15.825
264.270	15.886
264.280	15.952
264.290	16.020
264.300	16.084
264.310	16.142
264.320	16.191
264.330	16.228
264.340	16.252
264.350	16.262
264.360	16.260
264.370	16.248
264.380	16.228
264.390	16.203
264.400	16.178
264.410	16.154
264.420	16.136
264.430	16.125
264.440	16.121
264.450	16.124
264.460	16.133
264.470	16.145
264.480	16.159
264.490	16.172
264.500	16.180
264.510	16.183
264.520	16.180
264.530	16.169
264.540	16.153
264.550	16.132
264.560	16.109
264.570	16.086
264.580	16.067
264.590	16.054
264.600	16.048
264.610	16.050
264.620	16.060
264.630	16.078
264.640	16.101
264.650	16.127
264.660	16.153
264.670	16.176
264.680	16.193
264.690	16.201
264.700	16.200
264.710	16.187
264.720	16.163
264.730	16.129
264.740	16.086
264.750	16.036
264.760	15.983
264.770	15.928
264.780	15.875
264.790	15.827
264.800	15.785
264.810	15.754
264.820	15.733
264.830	15.725
264.840	15.731
264.850	15.750
264.860	15.783
264.870	15.827
264.880	15.882
264.890	15.945
264.900	16.012
264.910	16.079
