Time(s)	V(m/s)
372.990	15.871
373.000	15.908
373.010	15.966
373.020	16.045
373.030	16.144
373.040	16.257
373.050	16.379
373.060	16.502
373.070	16.620
373.080	16.725
373.090	16.810
373.100	16.871
373.110	16.904
373.120	16.908
373.130	16.884
373.140	16.836
373.150	16.766
373.160	16.681
373.170	16.587
373.180	16.491
373.190	16.399
373.200	16.316
373.210	16.247
373.220	16.197
373.230	16.166
373.240	16.156
373.250	16.167
373.260	16.196
373.270	16.241
373.280	16.299
373.290	16.366
373.300	16.437
373.310	16.509
373.320	16.575
373.330	16.633
373.340	16.678
373.350	16.708
373.360	16.719
373.370	16.712
373.380	16.687
373.390	16.644
373.400	16.587
373.410	16.520
373.420	16.447
373.430	16.374
373.440	16.306
373.450	16.249
373.460	16.207
373.470	16.185
373.480	16.184
373.490	16.206
373.500	16.248
373.510	16.310
373.520	16.386
373.530	16.471
373.540	16.560
373.550	16.647
373.560	16.726
373.570	16.793
373.580	16.844
373.590	16.878
373.600	16.893
373.610	16.892
373.620	16.875
373.630	16.847
373.640	16.811
373.650	16.771
373.660	16.731
373.670	16.693
373.680	16.661
373.690	16.635
373.700	16.617
373.710	16.606
373.720	16.601
373.730	16.603
373.740	16.610
373.750	16.621
373.760	16.637
373.770	16.659
373.780	16.686
373.790	16.720
373.800	16.761
373.810	16.811
373.820	16.870
373.830	16.937
373.840	17.010
373.850	17.088
373.860	17.167
373.870	17.244
373.880	17.314
373.890	17.374
373.900	17.420
373.910	17.451
373.920	17.463
373.930	17.459
373.940	17.438
373.950	17.404
373.960	17.361
373.970	17.314
373.980	17.266
373.990	17.223
374.000	17.189
374.010	17.167
374.020	17.159
374.030	17.165
374.040	17.185
374.050	17.216
374.060	17.256
374.070	17.300
374.080	17.346
374.090	17.389
374.100	17.427
374.110	17.457
374.120	17.479
374.130	17.492
374.140	17.496
374.150	17.494
374.160	17.485
374.170	17.472
374.180	17.457
374.190	17.439
374.200	17.419
374.210	17.397
374.220	17.373
374.230	17.344
374.240	17.311
374.250	17.271
374.260	17.224
374.270	17.170
374.280	17.111
374.290	17.047
374.300	16.981
374.310	16.916
374.320	16.856
374.330	16.804
374.340	16.763
374.350	16.736
374.360	16.724
374.370	16.727
374.380	16.745
374.390	16.775
374.400	16.815
374.410	16.862
374.420	16.911
374.430	16.958
374.440	17.000
374.450	17.033
374.460	17.056
374.470	17.067
374.480	17.068
374.490	17.059
374.500	17.042
374.510	17.020
374.520	16.997
374.530	16.974
374.540	16.955
374.550	16.942
374.560	16.935
374.570	16.934
374.580	16.939
374.590	16.947
374.600	16.956
374.610	16.963
374.620	16.966
374.630	16.961
374.640	16.947
374.650	16.922
374.660	16.887
374.670	16.843
374.680	16.791
374.690	16.735
374.700	16.679
374.710	16.627
374.720	16.582
374.730	16.549
374.740	16.530
374.750	16.528
374.760	16.543
374.770	16.574
374.780	16.619
374.790	16.676
374.800	16.741
374.810	16.809
374.820	16.877
374.830	16.939
374.840	16.992
374.850	17.033
374.860	17.062
374.870	17.077
374.880	17.080
374.890	17.073
374.900	17.059
374.910	17.041
374.920	17.022
374.930	17.006
374.940	16.994
374.950	16.988
374.960	16.987
374.970	16.992
374.980	17.001
374.990	17.010
375.000	17.017
375.010	17.021
375.020	17.018
375.030	17.008
375.040	16.992
375.050	16.971
375.060	16.947
375.070	16.925
375.080	16.909
375.090	16.904
375.100	16.914
375.110	16.943
375.120	16.991
375.130	17.060
375.140	17.146
375.150	17.245
375.160	17.351
375.170	17.455
375.180	17.551
375.190	17.628
375.200	17.681
375.210	17.703
375.220	17.690
375.230	17.642
375.240	17.561
375.250	17.451
375.260	17.320
375.270	17.176
375.280	17.030
375.290	16.891
375.300	16.768
375.310	16.668
375.320	16.596
375.330	16.554
375.340	16.541
375.350	16.554
375.360	16.585
375.370	16.628
375.380	16.674
375.390	16.715
375.400	16.744
375.410	16.756
375.420	16.747
375.430	16.717
375.440	16.667
375.450	16.603
375.460	16.530
375.470	16.455
375.480	16.385
375.490	16.327
375.500	16.288
375.510	16.269
375.520	16.275
375.530	16.304
375.540	16.354
375.550	16.421
375.560	16.502
375.570	16.590
375.580	16.680
375.590	16.769
375.600	16.852
375.610	16.928
375.620	16.996
375.630	17.056
375.640	17.110
375.650	17.160
375.660	17.209
375.670	17.258
375.680	17.310
375.690	17.365
375.700	17.422
375.710	17.481
375.720	17.540
375.730	17.596
375.740	17.648
375.750	17.692
375.760	17.729
375.770	17.756
375.780	17.774
375.790	17.785
375.800	17.789
375.810	17.791
375.820	17.793
375.830	17.798
375.840	17.808
375.850	17.825
375.860	17.850
375.870	17.883
375.880	17.924
375.890	17.971
375.900	18.023
375.910	18.076
375.920	18.129
375.930	18.180
375.940	18.227
375.950	18.270
375.960	18.308
375.970	18.341
375.980	18.370
375.990	18.397
376.000	18.421
376.010	18.445
376.020	18.468
376.030	18.493
376.040	18.518
376.050	18.545
376.060	18.574
376.070	18.603
376.080	18.635
376.090	18.669
376.100	18.706
376.110	18.746
376.120	18.790
376.130	18.840
376.140	18.894
376.150	18.955
376.160	19.019
376.170	19.088
376.180	19.157
376.190	19.225
376.200	19.289
376.210	19.346
376.220	19.392
376.230	19.427
376.240	19.447
376.250	19.455
376.260	19.450
376.270	19.435
376.280	19.414
376.290	19.391
376.300	19.371
376.310	19.358
376.320	19.357
376.330	19.369
376.340	19.398
376.350	19.441
376.360	19.497
376.370	19.563
376.380	19.632
376.390	19.701
376.400	19.763
376.410	19.812
376.420	19.846
376.430	19.861
376.440	19.858
376.450	19.836
376.460	19.799
376.470	19.753
376.480	19.702
376.490	19.653
376.500	19.611
376.510	19.581
376.520	19.566
376.530	19.567
376.540	19.584
376.550	19.614
376.560	19.652
376.570	19.693
376.580	19.732
376.590	19.761
376.600	19.775
376.610	19.771
376.620	19.745
376.630	19.699
376.640	19.632
376.650	19.550
376.660	19.457
376.670	19.360
376.680	19.265
376.690	19.178
376.700	19.105
376.710	19.052
376.720	19.021
376.730	19.013
376.740	19.029
376.750	19.068
376.760	19.126
376.770	19.200
376.780	19.287
376.790	19.381
376.800	19.481
376.810	19.581
376.820	19.680
376.830	19.775
376.840	19.863
376.850	19.944
376.860	20.016
376.870	20.076
376.880	20.124
376.890	20.158
376.900	20.175
376.910	20.174
376.920	20.154
376.930	20.112
376.940	20.051
376.950	19.969
376.960	19.869
376.970	19.754
376.980	19.628
376.990	19.496
377.000	19.364
377.010	19.238
377.020	19.122
377.030	19.023
377.040	18.943
377.050	18.887
377.060	18.856
377.070	18.848
377.080	18.862
377.090	18.896
377.100	18.946
377.110	19.005
377.120	19.070
377.130	19.135
377.140	19.196
377.150	19.249
377.160	19.290
377.170	19.320
377.180	19.336
377.190	19.340
377.200	19.332
377.210	19.315
377.220	19.292
377.230	19.264
377.240	19.236
377.250	19.208
377.260	19.183
377.270	19.163
377.280	19.149
377.290	19.141
377.300	19.138
377.310	19.141
377.320	19.148
377.330	19.158
377.340	19.171
377.350	19.184
377.360	19.198
377.370	19.212
377.380	19.224
377.390	19.236
377.400	19.246
377.410	19.256
377.420	19.266
377.430	19.276
377.440	19.287
377.450	19.300
377.460	19.314
377.470	19.331
377.480	19.348
377.490	19.366
377.500	19.385
377.510	19.402
377.520	19.418
377.530	19.431
377.540	19.440
377.550	19.446
377.560	19.447
377.570	19.446
377.580	19.442
377.590	19.437
377.600	19.432
377.610	19.431
377.620	19.433
377.630	19.440
377.640	19.453
377.650	19.471
377.660	19.493
377.670	19.517
377.680	19.540
377.690	19.559
377.700	19.569
377.710	19.566
377.720	19.547
377.730	19.509
377.740	19.449
377.750	19.368
377.760	19.266
377.770	19.147
377.780	19.015
377.790	18.876
377.800	18.734
377.810	18.599
377.820	18.474
377.830	18.368
377.840	18.283
377.850	18.224
377.860	18.191
377.870	18.184
377.880	18.202
377.890	18.240
377.900	18.294
377.910	18.359
377.920	18.429
377.930	18.501
377.940	18.570
377.950	18.633
377.960	18.689
377.970	18.736
377.980	18.776
377.990	18.810
378.000	18.839
378.010	18.867
378.020	18.895
378.030	18.925
378.040	18.958
378.050	18.995
378.060	19.037
378.070	19.081
378.080	19.128
378.090	19.177
378.100	19.226
378.110	19.274
378.120	19.322
378.130	19.370
378.140	19.418
378.150	19.467
378.160	19.519
378.170	19.574
378.180	19.633
378.190	19.695
378.200	19.761
378.210	19.829
378.220	19.896
378.230	19.959
378.240	20.016
378.250	20.063
378.260	20.097
378.270	20.115
378.280	20.115
378.290	20.097
378.300	20.060
378.310	20.007
378.320	19.938
378.330	19.858
378.340	19.769
378.350	19.676
378.360	19.581
378.370	19.489
378.380	19.401
378.390	19.321
378.400	19.249
378.410	19.185
378.420	19.131
378.430	19.085
378.440	19.047
378.450	19.018
378.460	18.995
378.470	18.980
378.480	18.972
378.490	18.971
378.500	18.977
378.510	18.990
378.520	19.010
378.530	19.036
378.540	19.067
378.550	19.100
378.560	19.134
378.570	19.165
378.580	19.192
378.590	19.211
378.600	19.220
378.610	19.217
378.620	19.202
378.630	19.174
378.640	19.134
378.650	19.084
378.660	19.028
378.670	18.968
378.680	18.907
378.690	18.850
378.700	18.800
378.710	18.759
378.720	18.731
378.730	18.715
378.740	18.712
378.750	18.723
378.760	18.745
378.770	18.778
378.780	18.821
378.790	18.870
378.800	18.926
378.810	18.986
378.820	19.049
378.830	19.115
378.840	19.183
378.850	19.252
378.860	19.321
378.870	19.390
378.880	19.458
378.890	19.524
378.900	19.585
378.910	19.641
378.920	19.690
378.930	19.731
378.940	19.762
378.950	19.784
378.960	19.798
378.970	19.803
378.980	19.804
378.990	19.802
379.000	19.800
379.010	19.801
379.020	19.808
379.030	19.824
379.040	19.849
379.050	19.884
379.060	19.927
379.070	19.977
379.080	20.028
379.090	20.078
379.100	20.121
379.110	20.152
379.120	20.167
379.130	20.163
379.140	20.137
379.150	20.089
379.160	20.021
379.170	19.936
379.180	19.839
379.190	19.736
379.200	19.634
379.210	19.541
379.220	19.462
379.230	19.404
379.240	19.371
379.250	19.366
379.260	19.388
379.270	19.437
379.280	19.509
379.290	19.598
379.300	19.699
379.310	19.804
379.320	19.908
379.330	20.004
379.340	20.088
379.350	20.157
379.360	20.208
379.370	20.244
379.380	20.266
379.390	20.277
379.400	20.283
379.410	20.287
379.420	20.295
379.430	20.310
379.440	20.334
379.450	20.369
379.460	20.413
379.470	20.463
379.480	20.516
379.490	20.566
379.500	20.608
379.510	20.635
379.520	20.642
379.530	20.627
379.540	20.587
379.550	20.521
379.560	20.433
379.570	20.327
379.580	20.208
379.590	20.084
379.600	19.963
379.610	19.851
379.620	19.757
379.630	19.684
379.640	19.637
379.650	19.617
379.660	19.623
379.670	19.650
379.680	19.695
379.690	19.751
379.700	19.811
379.710	19.868
379.720	19.918
379.730	19.954
379.740	19.976
379.750	19.982
379.760	19.974
379.770	19.955
379.780	19.930
379.790	19.903
379.800	19.881
379.810	19.868
379.820	19.867
379.830	19.881
379.840	19.909
379.850	19.950
379.860	20.001
379.870	20.057
379.880	20.114
379.890	20.165
379.900	20.208
379.910	20.238
379.920	20.254
379.930	20.256
379.940	20.246
379.950	20.228
379.960	20.206
379.970	20.186
379.980	20.172
379.990	20.169
380.000	20.179
380.010	20.203
380.020	20.241
380.030	20.290
380.040	20.345
380.050	20.399
380.060	20.448
380.070	20.485
380.080	20.505
380.090	20.504
380.100	20.480
380.110	20.436
380.120	20.373
380.130	20.296
380.140	20.213
380.150	20.130
380.160	20.054
380.170	19.993
380.180	19.951
380.190	19.932
380.200	19.936
380.210	19.962
380.220	20.007
380.230	20.065
380.240	20.131
380.250	20.196
380.260	20.256
380.270	20.303
380.280	20.335
380.290	20.350
380.300	20.347
380.310	20.328
380.320	20.297
380.330	20.258
380.340	20.215
380.350	20.174
380.360	20.137
380.370	20.109
380.380	20.089
380.390	20.077
380.400	20.072
380.410	20.070
380.420	20.069
380.430	20.063
380.440	20.051
380.450	20.031
380.460	20.000
380.470	19.960
380.480	19.912
380.490	19.860
380.500	19.808
380.510	19.760
380.520	19.722
380.530	19.695
380.540	19.684
380.550	19.690
380.560	19.713
380.570	19.750
380.580	19.799
380.590	19.856
380.600	19.917
380.610	19.977
380.620	20.031
380.630	20.077
380.640	20.112
380.650	20.134
380.660	20.146
380.670	20.146
380.680	20.139
380.690	20.126
380.700	20.112
380.710	20.097
380.720	20.086
380.730	20.080
380.740	20.079
380.750	20.083
380.760	20.091
380.770	20.103
380.780	20.115
380.790	20.127
380.800	20.137
380.810	20.144
380.820	20.145
380.830	20.142
380.840	20.135
380.850	20.123
380.860	20.109
380.870	20.092
380.880	20.074
380.890	20.056
380.900	20.039
380.910	20.022
380.920	20.006
380.930	19.992
380.940	19.978
380.950	19.964
380.960	19.950
380.970	19.936
380.980	19.922
380.990	19.908
381.000	19.894
381.010	19.880
381.020	19.867
381.030	19.855
381.040	19.844
381.050	19.833
381.060	19.822
381.070	19.812
381.080	19.801
381.090	19.789
381.100	19.775
381.110	19.761
381.120	19.745
381.130	19.729
381.140	19.713
381.150	19.697
381.160	19.682
381.170	19.670
381.180	19.659
381.190	19.652
381.200	19.646
381.210	19.642
381.220	19.640
381.230	19.637
381.240	19.635
381.250	19.631
381.260	19.625
381.270	19.619
381.280	19.612
381.290	19.607
381.300	19.603
381.310	19.604
381.320	19.611
381.330	19.625
381.340	19.647
381.350	19.678
381.360	19.715
381.370	19.759
381.380	19.804
381.390	19.848
381.400	19.887
381.410	19.916
381.420	19.932
381.430	19.931
381.440	19.910
381.450	19.871
381.460	19.812
381.470	19.738
381.480	19.651
381.490	19.558
381.500	19.463
381.510	19.374
381.520	19.296
381.530	19.234
381.540	19.194
381.550	19.177
381.560	19.185
381.570	19.217
381.580	19.272
381.590	19.345
381.600	19.434
381.610	19.533
381.620	19.636
381.630	19.740
381.640	19.838
381.650	19.929
381.660	20.008
381.670	20.075
381.680	20.126
381.690	20.163
381.700	20.186
381.710	20.194
381.720	20.190
381.730	20.176
381.740	20.152
381.750	20.121
381.760	20.085
381.770	20.048
381.780	20.010
381.790	19.976
381.800	19.948
381.810	19.929
381.820	19.921
381.830	19.926
381.840	19.945
381.850	19.978
381.860	20.026
381.870	20.086
381.880	20.156
381.890	20.232
381.900	20.311
381.910	20.388
381.920	20.460
381.930	20.521
381.940	20.571
381.950	20.606
381.960	20.625
381.970	20.630
381.980	20.621
381.990	20.600
382.000	20.571
382.010	20.535
382.020	20.497
382.030	20.458
382.040	20.419
382.050	20.383
382.060	20.349
382.070	20.317
382.080	20.287
382.090	20.257
382.100	20.227
382.110	20.198
382.120	20.170
382.130	20.144
382.140	20.122
382.150	20.107
382.160	20.103
382.170	20.112
382.180	20.136
382.190	20.178
382.200	20.237
382.210	20.314
382.220	20.404
382.230	20.505
382.240	20.610
382.250	20.716
382.260	20.814
382.270	20.900
382.280	20.969
382.290	21.017
382.300	21.043
382.310	21.047
382.320	21.031
382.330	20.999
382.340	20.956
382.350	20.908
382.360	20.860
382.370	20.818
382.380	20.786
382.390	20.767
382.400	20.761
382.410	20.767
382.420	20.783
382.430	20.805
382.440	20.828
382.450	20.846
382.460	20.855
382.470	20.850
382.480	20.828
382.490	20.789
382.500	20.734
382.510	20.664
382.520	20.584
382.530	20.500
382.540	20.418
382.550	20.343
382.560	20.282
382.570	20.239
382.580	20.218
382.590	20.220
382.600	20.245
382.610	20.292
382.620	20.357
382.630	20.435
382.640	20.522
382.650	20.611
382.660	20.696
382.670	20.775
382.680	20.841
382.690	20.893
382.700	20.929
382.710	20.949
382.720	20.955
382.730	20.949
382.740	20.934
382.750	20.914
382.760	20.893
382.770	20.875
382.780	20.862
382.790	20.858
382.800	20.863
382.810	20.878
382.820	20.902
382.830	20.932
382.840	20.967
382.850	21.002
382.860	21.034
382.870	21.059
382.880	21.072
382.890	21.072
382.900	21.057
382.910	21.025
382.920	20.978
382.930	20.917
382.940	20.846
382.950	20.770
382.960	20.693
382.970	20.622
382.980	20.561
382.990	20.516
383.000	20.491
383.010	20.489
383.020	20.510
383.030	20.555
383.040	20.621
383.050	20.706
383.060	20.805
383.070	20.913
383.080	21.025
383.090	21.136
383.100	21.242
383.110	21.340
383.120	21.428
383.130	21.503
383.140	21.568
383.150	21.621
383.160	21.665
383.170	21.701
383.180	21.731
383.190	21.755
383.200	21.774
383.210	21.788
383.220	21.797
383.230	21.799
383.240	21.793
383.250	21.779
383.260	21.758
383.270	21.729
383.280	21.695
383.290	21.659
383.300	21.625
383.310	21.598
383.320	21.581
383.330	21.580
383.340	21.598
383.350	21.637
383.360	21.696
383.370	21.776
383.380	21.871
383.390	21.975
383.400	22.083
383.410	22.186
383.420	22.277
383.430	22.347
383.440	22.393
383.450	22.410
383.460	22.397
383.470	22.357
383.480	22.292
383.490	22.209
383.500	22.116
383.510	22.021
383.520	21.931
383.530	21.854
383.540	21.795
383.550	21.756
383.560	21.739
383.570	21.740
383.580	21.756
383.590	21.780
383.600	21.805
383.610	21.823
383.620	21.827
383.630	21.813
383.640	21.777
383.650	21.718
383.660	21.637
383.670	21.539
383.680	21.428
383.690	21.311
383.700	21.196
383.710	21.091
383.720	21.001
383.730	20.932
383.740	20.886
383.750	20.866
383.760	20.869
383.770	20.895
383.780	20.938
383.790	20.995
383.800	21.060
383.810	21.129
383.820	21.196
383.830	21.260
383.840	21.316
383.850	21.364
383.860	21.403
383.870	21.433
383.880	21.454
383.890	21.467
383.900	21.471
383.910	21.469
383.920	21.460
383.930	21.444
383.940	21.421
383.950	21.393
383.960	21.359
383.970	21.322
383.980	21.283
383.990	21.243
384.000	21.207
384.010	21.175
384.020	21.152
384.030	21.138
384.040	21.135
384.050	21.144
384.060	21.162
384.070	21.189
384.080	21.221
384.090	21.254
384.100	21.285
384.110	21.310
384.120	21.325
384.130	21.328
384.140	21.318
384.150	21.294
384.160	21.258
384.170	21.213
384.180	21.162
384.190	21.110
384.200	21.061
384.210	21.018
384.220	20.985
384.230	20.964
384.240	20.955
384.250	20.957
384.260	20.967
384.270	20.983
384.280	21.001
384.290	21.015
384.300	21.022
384.310	21.019
384.320	21.002
384.330	20.970
384.340	20.924
384.350	20.863
384.360	20.790
384.370	20.709
384.380	20.623
384.390	20.535
384.400	20.449
384.410	20.370
384.420	20.299
384.430	20.239
384.440	20.191
384.450	20.156
384.460	20.133
384.470	20.122
384.480	20.122
384.490	20.130
384.500	20.146
384.510	20.166
384.520	20.189
384.530	20.213
384.540	20.235
384.550	20.254
384.560	20.268
384.570	20.277
384.580	20.280
384.590	20.279
384.600	20.275
384.610	20.271
384.620	20.270
384.630	20.276
384.640	20.294
384.650	20.327
384.660	20.378
384.670	20.451
384.680	20.545
384.690	20.661
384.700	20.795
384.710	20.943
384.720	21.098
384.730	21.254
384.740	21.401
384.750	21.533
384.760	21.642
384.770	21.723
384.780	21.774
384.790	21.794
384.800	21.786
384.810	21.756
384.820	21.711
384.830	21.660
384.840	21.614
384.850	21.582
384.860	21.571
384.870	21.589
384.880	21.638
384.890	21.718
384.900	21.826
384.910	21.955
384.920	22.096
384.930	22.240
384.940	22.375
384.950	22.493
384.960	22.584
384.970	22.644
384.980	22.669
384.990	22.660
385.000	22.621
385.010	22.557
385.020	22.476
385.030	22.386
385.040	22.296
385.050	22.211
385.060	22.136
385.070	22.073
385.080	22.023
385.090	21.982
385.100	21.944
385.110	21.906
385.120	21.860
385.130	21.801
385.140	21.725
385.150	21.630
385.160	21.518
385.170	21.391
385.180	21.256
385.190	21.118
385.200	20.985
385.210	20.866
385.220	20.766
385.230	20.690
385.240	20.640
385.250	20.615
385.260	20.612
385.270	20.626
385.280	20.648
385.290	20.671
385.300	20.687
385.310	20.689
385.320	20.673
385.330	20.635
385.340	20.577
385.350	20.500
385.360	20.411
385.370	20.315
385.380	20.220
385.390	20.134
385.400	20.063
385.410	20.011
385.420	19.982
385.430	19.976
385.440	19.991
385.450	20.023
385.460	20.068
385.470	20.121
385.480	20.174
385.490	20.225
385.500	20.269
385.510	20.304
385.520	20.331
385.530	20.350
385.540	20.364
385.550	20.377
385.560	20.392
385.570	20.411
385.580	20.438
385.590	20.474
385.600	20.518
385.610	20.570
385.620	20.627
385.630	20.686
385.640	20.745
385.650	20.801
385.660	20.852
385.670	20.898
385.680	20.938
385.690	20.974
385.700	21.006
385.710	21.037
385.720	21.068
385.730	21.100
385.740	21.134
385.750	21.167
385.760	21.197
385.770	21.221
385.780	21.235
385.790	21.234
385.800	21.214
385.810	21.174
385.820	21.112
385.830	21.028
385.840	20.927
385.850	20.813
385.860	20.694
385.870	20.577
385.880	20.470
385.890	20.382
385.900	20.319
385.910	20.285
385.920	20.283
385.930	20.311
385.940	20.364
385.950	20.438
385.960	20.524
385.970	20.612
385.980	20.694
385.990	20.760
386.000	20.804
386.010	20.821
386.020	20.810
386.030	20.770
386.040	20.706
386.050	20.622
386.060	20.527
386.070	20.426
386.080	20.328
386.090	20.238
386.100	20.160
386.110	20.098
386.120	20.052
386.130	20.019
386.140	19.996
386.150	19.977
386.160	19.958
386.170	19.932
386.180	19.896
386.190	19.846
386.200	19.781
386.210	19.701
386.220	19.609
386.230	19.508
386.240	19.405
386.250	19.306
386.260	19.217
386.270	19.144
386.280	19.094
386.290	19.069
386.300	19.074
386.310	19.108
386.320	19.172
386.330	19.263
386.340	19.378
386.350	19.511
386.360	19.658
386.370	19.813
386.380	19.968
386.390	20.119
386.400	20.259
386.410	20.383
386.420	20.487
386.430	20.566
386.440	20.619
386.450	20.644
386.460	20.642
386.470	20.614
386.480	20.563
386.490	20.494
386.500	20.411
386.510	20.322
386.520	20.233
386.530	20.150
386.540	20.081
386.550	20.030
386.560	20.003
386.570	20.000
386.580	20.023
386.590	20.071
386.600	20.140
386.610	20.226
386.620	20.324
386.630	20.425
386.640	20.526
386.650	20.618
386.660	20.698
386.670	20.762
386.680	20.808
386.690	20.836
386.700	20.847
386.710	20.844
386.720	20.829
386.730	20.808
386.740	20.784
386.750	20.760
386.760	20.739
386.770	20.724
386.780	20.713
386.790	20.708
386.800	20.706
386.810	20.706
386.820	20.705
386.830	20.701
386.840	20.693
386.850	20.678
386.860	20.657
386.870	20.630
386.880	20.598
386.890	20.563
386.900	20.527
386.910	20.491
386.920	20.459
386.930	20.430
386.940	20.407
386.950	20.389
386.960	20.376
386.970	20.368
386.980	20.363
386.990	20.360
387.000	20.359
387.010	20.357
387.020	20.354
387.030	20.349
387.040	20.341
387.050	20.330
387.060	20.315
387.070	20.296
387.080	20.273
387.090	20.243
387.100	20.206
387.110	20.162
387.120	20.109
387.130	20.047
387.140	19.976
387.150	19.896
387.160	19.810
387.170	19.719
387.180	19.627
387.190	19.538
387.200	19.456
387.210	19.385
387.220	19.329
387.230	19.291
387.240	19.272
387.250	19.273
387.260	19.292
387.270	19.327
387.280	19.374
387.290	19.427
387.300	19.480
387.310	19.529
387.320	19.568
387.330	19.593
387.340	19.600
387.350	19.588
387.360	19.557
387.370	19.508
387.380	19.445
387.390	19.370
387.400	19.288
387.410	19.204
387.420	19.120
387.430	19.042
387.440	18.970
387.450	18.906
387.460	18.851
387.470	18.805
387.480	18.766
387.490	18.734
387.500	18.707
387.510	18.685
387.520	18.667
387.530	18.654
387.540	18.647
387.550	18.646
387.560	18.654
387.570	18.672
387.580	18.702
387.590	18.744
387.600	18.798
387.610	18.864
387.620	18.939
387.630	19.022
387.640	19.109
387.650	19.197
387.660	19.283
387.670	19.363
387.680	19.434
387.690	19.495
387.700	19.542
387.710	19.577
387.720	19.597
387.730	19.605
387.740	19.599
387.750	19.582
387.760	19.554
387.770	19.516
387.780	19.469
387.790	19.413
387.800	19.349
387.810	19.277
387.820	19.199
387.830	19.115
387.840	19.025
387.850	18.932
387.860	18.837
387.870	18.742
387.880	18.648
387.890	18.558
387.900	18.473
387.910	18.394
387.920	18.322
387.930	18.255
387.940	18.195
387.950	18.140
387.960	18.088
387.970	18.038
387.980	17.990
387.990	17.942
388.000	17.895
388.010	17.850
388.020	17.808
388.030	17.770
388.040	17.740
388.050	17.720
388.060	17.713
388.070	17.720
388.080	17.742
388.090	17.780
388.100	17.831
388.110	17.895
388.120	17.966
388.130	18.041
388.140	18.116
388.150	18.185
388.160	18.244
388.170	18.290
388.180	18.320
388.190	18.332
388.200	18.327
388.210	18.305
388.220	18.271
388.230	18.226
388.240	18.175
388.250	18.123
388.260	18.073
388.270	18.030
388.280	17.997
388.290	17.975
388.300	17.966
388.310	17.971
388.320	17.990
388.330	18.021
388.340	18.064
388.350	18.116
388.360	18.176
388.370	18.241
388.380	18.308
388.390	18.377
388.400	18.444
388.410	18.508
388.420	18.566
388.430	18.617
388.440	18.658
388.450	18.688
388.460	18.707
388.470	18.713
388.480	18.708
388.490	18.692
388.500	18.669
388.510	18.641
388.520	18.612
388.530	18.587
388.540	18.570
388.550	18.565
388.560	18.577
388.570	18.607
388.580	18.659
388.590	18.730
388.600	18.821
388.610	18.928
388.620	19.045
388.630	19.169
388.640	19.292
388.650	19.408
388.660	19.512
388.670	19.599
388.680	19.664
388.690	19.707
388.700	19.727
388.710	19.726
388.720	19.706
388.730	19.673
388.740	19.632
388.750	19.587
388.760	19.546
388.770	19.512
388.780	19.489
388.790	19.479
388.800	19.483
388.810	19.500
388.820	19.526
388.830	19.559
388.840	19.593
388.850	19.624
388.860	19.645
388.870	19.652
388.880	19.641
388.890	19.608
388.900	19.553
388.910	19.475
388.920	19.375
388.930	19.256
388.940	19.123
388.950	18.980
388.960	18.834
388.970	18.691
388.980	18.557
388.990	18.438
389.000	18.339
389.010	18.264
389.020	18.215
389.030	18.193
389.040	18.197
389.050	18.226
389.060	18.276
389.070	18.342
389.080	18.421
389.090	18.506
389.100	18.592
389.110	18.675
389.120	18.751
389.130	18.818
389.140	18.875
389.150	18.920
389.160	18.955
389.170	18.982
389.180	19.002
389.190	19.018
389.200	19.031
389.210	19.042
389.220	19.051
389.230	19.057
389.240	19.058
389.250	19.050
389.260	19.030
389.270	18.995
389.280	18.941
389.290	18.868
389.300	18.774
389.310	18.663
389.320	18.537
389.330	18.404
389.340	18.271
389.350	18.147
389.360	18.040
389.370	17.961
389.380	17.915
389.390	17.908
389.400	17.943
389.410	18.018
389.420	18.131
389.430	18.275
389.440	18.440
389.450	18.616
389.460	18.791
389.470	18.956
389.480	19.100
389.490	19.218
389.500	19.304
389.510	19.360
389.520	19.387
389.530	19.392
389.540	19.383
389.550	19.368
389.560	19.357
389.570	19.358
389.580	19.379
389.590	19.423
389.600	19.491
389.610	19.581
389.620	19.687
389.630	19.801
389.640	19.915
389.650	20.019
389.660	20.102
389.670	20.159
389.680	20.183
389.690	20.172
389.700	20.128
389.710	20.054
389.720	19.956
389.730	19.844
389.740	19.727
389.750	19.614
389.760	19.514
389.770	19.434
389.780	19.380
389.790	19.352
389.800	19.351
389.810	19.374
389.820	19.416
389.830	19.472
389.840	19.535
389.850	19.600
389.860	19.663
389.870	19.720
389.880	19.769
389.890	19.811
389.900	19.848
389.910	19.883
389.920	19.917
389.930	19.956
389.940	20.000
389.950	20.052
389.960	20.111
389.970	20.176
389.980	20.244
389.990	20.312
390.000	20.376
390.010	20.430
390.020	20.472
390.030	20.498
390.040	20.506
390.050	20.498
390.060	20.473
390.070	20.435
390.080	20.389
390.090	20.337
390.100	20.286
390.110	20.239
390.120	20.200
390.130	20.172
390.140	20.156
390.150	20.153
390.160	20.161
390.170	20.179
390.180	20.204
390.190	20.235
390.200	20.267
390.210	20.300
390.220	20.331
390.230	20.359
390.240	20.385
390.250	20.406
390.260	20.424
390.270	20.439
390.280	20.450
390.290	20.457
390.300	20.460
390.310	20.456
390.320	20.445
390.330	20.425
390.340	20.394
390.350	20.352
390.360	20.298
390.370	20.233
390.380	20.159
390.390	20.077
390.400	19.993
390.410	19.910
390.420	19.834
390.430	19.768
390.440	19.718
390.450	19.687
390.460	19.678
