Time(s)	V(m/s)
331.480	9.687
331.490	9.679
331.500	9.675
331.510	9.674
331.520	9.675
331.530	9.676
331.540	9.678
331.550	9.679
331.560	9.678
331.570	9.677
331.580	9.676
331.590	9.675
331.600	9.678
331.610	9.684
331.620	9.695
331.630	9.713
331.640	9.736
331.650	9.765
331.660	9.799
331.670	9.835
331.680	9.872
331.690	9.907
331.700	9.937
331.710	9.961
331.720	9.978
331.730	9.986
331.740	9.987
331.750	9.980
331.760	9.969
331.770	9.956
331.780	9.943
331.790	9.934
331.800	9.930
331.810	9.935
331.820	9.948
331.830	9.970
331.840	10.000
331.850	10.034
331.860	10.071
331.870	10.106
331.880	10.138
331.890	10.162
331.900	10.177
331.910	10.182
331.920	10.177
331.930	10.163
331.940	10.144
331.950	10.124
331.960	10.106
331.970	10.094
331.980	10.092
331.990	10.104
332.000	10.131
332.010	10.172
332.020	10.227
332.030	10.292
332.040	10.364
332.050	10.438
332.060	10.508
332.070	10.570
332.080	10.620
332.090	10.656
332.100	10.676
332.110	10.681
332.120	10.673
332.130	10.657
332.140	10.636
332.150	10.617
332.160	10.603
332.170	10.600
332.180	10.611
332.190	10.636
332.200	10.676
332.210	10.729
332.220	10.790
332.230	10.855
332.240	10.918
332.250	10.973
332.260	11.015
332.270	11.041
332.280	11.047
332.290	11.035
332.300	11.004
332.310	10.959
332.320	10.903
332.330	10.844
332.340	10.786
332.350	10.737
332.360	10.700
332.370	10.681
332.380	10.680
332.390	10.698
332.400	10.734
332.410	10.783
332.420	10.843
332.430	10.906
332.440	10.969
332.450	11.026
332.460	11.073
332.470	11.107
332.480	11.127
332.490	11.132
332.500	11.125
332.510	11.107
332.520	11.082
332.530	11.054
332.540	11.027
332.550	11.003
332.560	10.985
332.570	10.975
332.580	10.973
332.590	10.978
332.600	10.990
332.610	11.007
332.620	11.026
332.630	11.047
332.640	11.067
332.650	11.085
332.660	11.101
332.670	11.114
332.680	11.125
332.690	11.136
332.700	11.146
332.710	11.158
332.720	11.172
332.730	11.188
332.740	11.207
332.750	11.228
332.760	11.251
332.770	11.275
332.780	11.299
332.790	11.321
332.800	11.340
332.810	11.356
332.820	11.368
332.830	11.376
332.840	11.380
332.850	11.379
332.860	11.374
332.870	11.364
332.880	11.351
332.890	11.333
332.900	11.311
332.910	11.285
332.920	11.255
332.930	11.220
332.940	11.182
332.950	11.142
332.960	11.102
332.970	11.062
332.980	11.027
332.990	10.998
333.000	10.977
333.010	10.968
333.020	10.971
333.030	10.987
333.040	11.015
333.050	11.055
333.060	11.104
333.070	11.159
333.080	11.215
333.090	11.269
333.100	11.316
333.110	11.355
333.120	11.382
333.130	11.397
333.140	11.400
333.150	11.393
333.160	11.378
333.170	11.359
333.180	11.341
333.190	11.326
333.200	11.319
333.210	11.322
333.220	11.336
333.230	11.361
333.240	11.393
333.250	11.432
333.260	11.472
333.270	11.508
333.280	11.538
333.290	11.556
333.300	11.561
333.310	11.552
333.320	11.528
333.330	11.493
333.340	11.450
333.350	11.405
333.360	11.361
333.370	11.325
333.380	11.302
333.390	11.293
333.400	11.302
333.410	11.328
333.420	11.369
333.430	11.421
333.440	11.480
333.450	11.541
333.460	11.597
333.470	11.645
333.480	11.680
333.490	11.701
333.500	11.706
333.510	11.698
333.520	11.679
333.530	11.653
333.540	11.627
333.550	11.603
333.560	11.588
333.570	11.583
333.580	11.591
333.590	11.611
333.600	11.643
333.610	11.682
333.620	11.724
333.630	11.764
333.640	11.797
333.650	11.819
333.660	11.827
333.670	11.819
333.680	11.796
333.690	11.760
333.700	11.714
333.710	11.664
333.720	11.616
333.730	11.574
333.740	11.545
333.750	11.532
333.760	11.537
333.770	11.560
333.780	11.601
333.790	11.656
333.800	11.721
333.810	11.790
333.820	11.858
333.830	11.919
333.840	11.969
333.850	12.006
333.860	12.027
333.870	12.033
333.880	12.025
333.890	12.007
333.900	11.982
333.910	11.954
333.920	11.928
333.930	11.908
333.940	11.896
333.950	11.894
333.960	11.903
333.970	11.921
333.980	11.948
333.990	11.979
334.000	12.013
334.010	12.046
334.020	12.076
334.030	12.100
334.040	12.117
334.050	12.127
334.060	12.128
334.070	12.124
334.080	12.113
334.090	12.099
334.100	12.083
334.110	12.067
334.120	12.051
334.130	12.038
334.140	12.027
334.150	12.018
334.160	12.012
334.170	12.009
334.180	12.007
334.190	12.008
334.200	12.011
334.210	12.017
334.220	12.025
334.230	12.036
334.240	12.051
334.250	12.069
334.260	12.092
334.270	12.118
334.280	12.146
334.290	12.177
334.300	12.208
334.310	12.237
334.320	12.265
334.330	12.288
334.340	12.307
334.350	12.319
334.360	12.326
334.370	12.326
334.380	12.321
334.390	12.312
334.400	12.298
334.410	12.283
334.420	12.267
334.430	12.250
334.440	12.235
334.450	12.220
334.460	12.207
334.470	12.194
334.480	12.183
334.490	12.171
334.500	12.160
334.510	12.147
334.520	12.134
334.530	12.120
334.540	12.105
334.550	12.090
334.560	12.076
334.570	12.062
334.580	12.049
334.590	12.038
334.600	12.027
334.610	12.018
334.620	12.009
334.630	12.000
334.640	11.990
334.650	11.978
334.660	11.964
334.670	11.947
334.680	11.930
334.690	11.911
334.700	11.892
334.710	11.874
334.720	11.860
334.730	11.850
334.740	11.846
334.750	11.850
334.760	11.860
334.770	11.878
334.780	11.903
334.790	11.934
334.800	11.969
334.810	12.006
334.820	12.044
334.830	12.079
334.840	12.112
334.850	12.140
334.860	12.162
334.870	12.179
334.880	12.191
334.890	12.198
334.900	12.200
334.910	12.200
334.920	12.197
334.930	12.193
334.940	12.187
334.950	12.181
334.960	12.173
334.970	12.165
334.980	12.154
334.990	12.141
335.000	12.126
335.010	12.108
335.020	12.089
335.030	12.069
335.040	12.049
335.050	12.030
335.060	12.014
335.070	12.003
335.080	11.996
335.090	11.996
335.100	12.001
335.110	12.012
335.120	12.027
335.130	12.044
335.140	12.063
335.150	12.080
335.160	12.094
335.170	12.103
335.180	12.105
335.190	12.100
335.200	12.088
335.210	12.069
335.220	12.044
335.230	12.016
335.240	11.987
335.250	11.958
335.260	11.932
335.270	11.910
335.280	11.894
335.290	11.885
335.300	11.881
335.310	11.884
335.320	11.891
335.330	11.902
335.340	11.915
335.350	11.929
335.360	11.941
335.370	11.951
335.380	11.958
335.390	11.962
335.400	11.962
335.410	11.959
335.420	11.952
335.430	11.944
335.440	11.934
335.450	11.922
335.460	11.910
335.470	11.898
335.480	11.885
335.490	11.873
335.500	11.860
335.510	11.847
335.520	11.834
335.530	11.820
335.540	11.806
335.550	11.792
335.560	11.777
335.570	11.762
335.580	11.748
335.590	11.734
335.600	11.721
335.610	11.709
335.620	11.698
335.630	11.689
335.640	11.681
335.650	11.674
335.660	11.670
335.670	11.668
335.680	11.668
335.690	11.671
335.700	11.676
335.710	11.684
335.720	11.695
335.730	11.708
335.740	11.722
335.750	11.737
335.760	11.752
335.770	11.765
335.780	11.776
335.790	11.783
335.800	11.785
335.810	11.782
335.820	11.775
335.830	11.763
335.840	11.749
335.850	11.733
335.860	11.718
335.870	11.705
335.880	11.698
335.890	11.697
335.900	11.703
335.910	11.716
335.920	11.737
335.930	11.764
335.940	11.795
335.950	11.828
335.960	11.858
335.970	11.885
335.980	11.904
335.990	11.915
336.000	11.917
336.010	11.909
336.020	11.892
336.030	11.869
336.040	11.843
336.050	11.817
336.060	11.794
336.070	11.778
336.080	11.772
336.090	11.777
336.100	11.793
336.110	11.820
336.120	11.855
336.130	11.895
336.140	11.937
336.150	11.975
336.160	12.006
336.170	12.026
336.180	12.031
336.190	12.022
336.200	11.998
336.210	11.959
336.220	11.909
336.230	11.852
336.240	11.792
336.250	11.735
336.260	11.684
336.270	11.644
336.280	11.618
336.290	11.609
336.300	11.616
336.310	11.640
336.320	11.678
336.330	11.728
336.340	11.785
336.350	11.848
336.360	11.911
336.370	11.971
336.380	12.025
336.390	12.071
336.400	12.107
336.410	12.133
336.420	12.148
336.430	12.153
336.440	12.149
336.450	12.137
336.460	12.118
336.470	12.093
336.480	12.063
336.490	12.029
336.500	11.992
336.510	11.954
336.520	11.914
336.530	11.875
336.540	11.837
336.550	11.802
336.560	11.772
336.570	11.747
336.580	11.728
336.590	11.718
336.600	11.715
336.610	11.721
336.620	11.734
336.630	11.755
336.640	11.781
336.650	11.812
336.660	11.846
336.670	11.882
336.680	11.918
336.690	11.954
336.700	11.989
336.710	12.022
336.720	12.055
336.730	12.087
336.740	12.120
336.750	12.153
336.760	12.187
336.770	12.222
336.780	12.258
336.790	12.292
336.800	12.325
336.810	12.354
336.820	12.378
336.830	12.395
336.840	12.404
336.850	12.404
336.860	12.395
336.870	12.378
336.880	12.354
336.890	12.325
336.900	12.292
336.910	12.259
336.920	12.229
336.930	12.202
336.940	12.182
336.950	12.169
336.960	12.163
336.970	12.165
336.980	12.173
336.990	12.185
337.000	12.199
337.010	12.214
337.020	12.226
337.030	12.235
337.040	12.238
337.050	12.236
337.060	12.228
337.070	12.213
337.080	12.193
337.090	12.169
337.100	12.142
337.110	12.113
337.120	12.082
337.130	12.051
337.140	12.021
337.150	11.991
337.160	11.963
337.170	11.936
337.180	11.911
337.190	11.889
337.200	11.870
337.210	11.856
337.220	11.847
337.230	11.844
337.240	11.849
337.250	11.861
337.260	11.881
337.270	11.908
337.280	11.942
337.290	11.979
337.300	12.017
337.310	12.054
337.320	12.086
337.330	12.111
337.340	12.125
337.350	12.127
337.360	12.116
337.370	12.092
337.380	12.057
337.390	12.012
337.400	11.961
337.410	11.907
337.420	11.855
337.430	11.808
337.440	11.770
337.450	11.742
337.460	11.727
337.470	11.725
337.480	11.735
337.490	11.754
337.500	11.781
337.510	11.811
337.520	11.842
337.530	11.869
337.540	11.890
337.550	11.903
337.560	11.907
337.570	11.902
337.580	11.888
337.590	11.867
337.600	11.842
337.610	11.815
337.620	11.789
337.630	11.767
337.640	11.750
337.650	11.740
337.660	11.737
337.670	11.742
337.680	11.755
337.690	11.774
337.700	11.798
337.710	11.826
337.720	11.856
337.730	11.888
337.740	11.920
337.750	11.951
337.760	11.983
337.770	12.013
337.780	12.044
337.790	12.074
337.800	12.104
337.810	12.134
337.820	12.163
337.830	12.192
337.840	12.220
337.850	12.246
337.860	12.269
337.870	12.289
337.880	12.306
337.890	12.319
337.900	12.328
337.910	12.334
337.920	12.336
337.930	12.337
337.940	12.337
337.950	12.336
337.960	12.337
337.970	12.339
337.980	12.343
337.990	12.349
338.000	12.358
338.010	12.369
338.020	12.382
338.030	12.396
338.040	12.410
338.050	12.423
338.060	12.433
338.070	12.441
338.080	12.445
338.090	12.444
338.100	12.438
338.110	12.426
338.120	12.409
338.130	12.386
338.140	12.358
338.150	12.326
338.160	12.291
338.170	12.255
338.180	12.219
338.190	12.185
338.200	12.155
338.210	12.130
338.220	12.111
338.230	12.099
338.240	12.096
338.250	12.099
338.260	12.110
338.270	12.126
338.280	12.145
338.290	12.166
338.300	12.186
338.310	12.203
338.320	12.216
338.330	12.222
338.340	12.222
338.350	12.217
338.360	12.206
338.370	12.192
338.380	12.177
338.390	12.165
338.400	12.159
338.410	12.160
338.420	12.172
338.430	12.196
338.440	12.233
338.450	12.282
338.460	12.342
338.470	12.410
338.480	12.484
338.490	12.561
338.500	12.636
338.510	12.706
338.520	12.769
338.530	12.824
338.540	12.868
338.550	12.902
338.560	12.926
338.570	12.943
338.580	12.954
338.590	12.960
338.600	12.965
338.610	12.970
338.620	12.976
338.630	12.984
338.640	12.994
338.650	13.005
338.660	13.017
338.670	13.027
338.680	13.036
338.690	13.042
338.700	13.045
338.710	13.044
338.720	13.041
338.730	13.036
338.740	13.031
338.750	13.026
338.760	13.024
338.770	13.024
338.780	13.028
338.790	13.034
338.800	13.043
338.810	13.052
338.820	13.059
338.830	13.063
338.840	13.060
338.850	13.049
338.860	13.030
338.870	13.001
338.880	12.963
338.890	12.918
338.900	12.869
338.910	12.819
338.920	12.772
338.930	12.730
338.940	12.698
338.950	12.677
338.960	12.669
338.970	12.675
338.980	12.693
338.990	12.721
339.000	12.756
339.010	12.795
339.020	12.834
339.030	12.870
339.040	12.898
339.050	12.918
339.060	12.926
339.070	12.924
339.080	12.911
339.090	12.890
339.100	12.862
339.110	12.829
339.120	12.796
339.130	12.763
339.140	12.733
339.150	12.707
339.160	12.685
339.170	12.667
339.180	12.653
339.190	12.640
339.200	12.629
339.210	12.617
339.220	12.603
339.230	12.588
339.240	12.571
339.250	12.552
339.260	12.533
339.270	12.514
339.280	12.497
339.290	12.482
339.300	12.471
339.310	12.462
339.320	12.457
339.330	12.453
339.340	12.451
339.350	12.446
339.360	12.439
339.370	12.428
339.380	12.410
339.390	12.385
339.400	12.352
339.410	12.312
339.420	12.267
339.430	12.217
339.440	12.165
339.450	12.113
339.460	12.063
339.470	12.018
339.480	11.979
339.490	11.948
339.500	11.925
339.510	11.911
339.520	11.904
339.530	11.905
339.540	11.912
339.550	11.923
339.560	11.938
339.570	11.955
339.580	11.973
339.590	11.992
339.600	12.011
339.610	12.031
339.620	12.050
339.630	12.070
339.640	12.090
339.650	12.111
339.660	12.133
339.670	12.156
339.680	12.179
339.690	12.203
339.700	12.227
339.710	12.251
339.720	12.276
339.730	12.299
339.740	12.323
339.750	12.345
339.760	12.366
339.770	12.386
339.780	12.405
339.790	12.421
339.800	12.434
339.810	12.444
339.820	12.451
339.830	12.453
339.840	12.450
339.850	12.443
339.860	12.432
339.870	12.418
339.880	12.401
339.890	12.384
339.900	12.366
339.910	12.351
339.920	12.339
339.930	12.331
339.940	12.328
339.950	12.330
339.960	12.336
339.970	12.345
339.980	12.355
339.990	12.365
340.000	12.371
340.010	12.373
340.020	12.368
340.030	12.357
340.040	12.340
340.050	12.317
340.060	12.291
340.070	12.264
340.080	12.240
340.090	12.223
340.100	12.215
340.110	12.219
340.120	12.236
340.130	12.267
340.140	12.310
340.150	12.363
340.160	12.422
340.170	12.482
340.180	12.538
340.190	12.584
340.200	12.615
340.210	12.627
340.220	12.619
340.230	12.588
340.240	12.537
340.250	12.467
340.260	12.384
340.270	12.292
340.280	12.199
340.290	12.109
340.300	12.030
340.310	11.966
340.320	11.920
340.330	11.894
340.340	11.888
340.350	11.900
340.360	11.927
340.370	11.963
340.380	12.004
340.390	12.045
340.400	12.081
340.410	12.108
340.420	12.124
340.430	12.127
340.440	12.118
340.450	12.098
340.460	12.071
340.470	12.039
340.480	12.008
340.490	11.980
340.500	11.958
340.510	11.945
340.520	11.942
340.530	11.948
340.540	11.963
340.550	11.983
340.560	12.007
340.570	12.030
340.580	12.051
340.590	12.065
340.600	12.071
340.610	12.068
340.620	12.057
340.630	12.038
340.640	12.014
340.650	11.987
340.660	11.961
340.670	11.939
340.680	11.924
340.690	11.918
340.700	11.921
340.710	11.936
340.720	11.960
340.730	11.993
340.740	12.030
340.750	12.070
340.760	12.107
340.770	12.139
340.780	12.163
340.790	12.175
340.800	12.174
340.810	12.159
340.820	12.131
340.830	12.091
340.840	12.040
340.850	11.983
340.860	11.923
340.870	11.862
340.880	11.805
340.890	11.754
340.900	11.711
340.910	11.678
340.920	11.656
340.930	11.644
340.940	11.640
340.950	11.644
340.960	11.652
340.970	11.663
340.980	11.673
340.990	11.681
341.000	11.684
341.010	11.681
341.020	11.672
341.030	11.655
341.040	11.633
341.050	11.605
341.060	11.573
341.070	11.540
341.080	11.506
341.090	11.474
341.100	11.445
341.110	11.420
341.120	11.400
341.130	11.384
341.140	11.374
341.150	11.367
341.160	11.363
341.170	11.360
341.180	11.358
341.190	11.354
341.200	11.348
341.210	11.339
341.220	11.326
341.230	11.310
341.240	11.289
341.250	11.265
341.260	11.239
341.270	11.211
341.280	11.182
341.290	11.154
341.300	11.129
341.310	11.106
341.320	11.087
341.330	11.072
341.340	11.062
341.350	11.057
341.360	11.056
341.370	11.059
341.380	11.065
341.390	11.074
341.400	11.084
341.410	11.094
341.420	11.103
341.430	11.111
341.440	11.117
341.450	11.121
341.460	11.122
341.470	11.121
341.480	11.118
341.490	11.115
341.500	11.112
341.510	11.110
341.520	11.111
341.530	11.115
341.540	11.122
341.550	11.133
341.560	11.148
341.570	11.166
341.580	11.186
341.590	11.206
341.600	11.224
341.610	11.240
341.620	11.251
341.630	11.257
341.640	11.258
341.650	11.253
341.660	11.243
341.670	11.231
341.680	11.219
341.690	11.208
341.700	11.202
341.710	11.202
341.720	11.211
341.730	11.230
341.740	11.258
341.750	11.296
341.760	11.340
341.770	11.388
341.780	11.437
341.790	11.482
341.800	11.519
341.810	11.545
341.820	11.558
341.830	11.555
341.840	11.538
341.850	11.506
341.860	11.463
341.870	11.412
341.880	11.358
341.890	11.306
341.900	11.260
341.910	11.224
341.920	11.201
341.930	11.191
341.940	11.196
341.950	11.212
341.960	11.237
341.970	11.268
341.980	11.298
341.990	11.324
342.000	11.343
342.010	11.351
342.020	11.346
342.030	11.331
342.040	11.305
342.050	11.274
342.060	11.240
342.070	11.211
342.080	11.189
342.090	11.181
342.100	11.188
342.110	11.213
342.120	11.255
342.130	11.311
342.140	11.379
342.150	11.451
342.160	11.523
342.170	11.587
342.180	11.637
342.190	11.668
342.200	11.676
342.210	11.660
342.220	11.620
342.230	11.558
342.240	11.480
342.250	11.391
342.260	11.296
342.270	11.204
342.280	11.119
342.290	11.048
342.300	10.994
342.310	10.960
342.320	10.945
342.330	10.949
342.340	10.970
342.350	11.005
342.360	11.049
342.370	11.098
342.380	11.149
342.390	11.200
342.400	11.247
342.410	11.291
342.420	11.329
342.430	11.362
342.440	11.391
342.450	11.417
342.460	11.439
342.470	11.457
342.480	11.473
342.490	11.484
342.500	11.490
342.510	11.489
342.520	11.482
342.530	11.467
342.540	11.444
342.550	11.415
342.560	11.380
342.570	11.342
342.580	11.304
342.590	11.269
342.600	11.240
342.610	11.220
342.620	11.212
342.630	11.217
342.640	11.235
342.650	11.266
342.660	11.308
342.670	11.357
342.680	11.412
342.690	11.467
342.700	11.521
342.710	11.569
342.720	11.609
342.730	11.640
342.740	11.661
342.750	11.672
342.760	11.675
342.770	11.670
342.780	11.661
342.790	11.647
342.800	11.632
342.810	11.617
342.820	11.601
342.830	11.586
342.840	11.571
342.850	11.555
342.860	11.538
342.870	11.519
342.880	11.497
342.890	11.473
342.900	11.447
342.910	11.420
342.920	11.394
342.930	11.369
342.940	11.349
342.950	11.333
342.960	11.323
342.970	11.321
342.980	11.326
342.990	11.337
343.000	11.353
343.010	11.374
343.020	11.398
343.030	11.422
343.040	11.446
343.050	11.469
343.060	11.490
343.070	11.509
343.080	11.527
343.090	11.544
343.100	11.562
343.110	11.580
343.120	11.601
343.130	11.623
343.140	11.648
343.150	11.673
343.160	11.699
343.170	11.724
343.180	11.745
343.190	11.763
343.200	11.776
343.210	11.784
343.220	11.787
343.230	11.786
343.240	11.782
343.250	11.778
343.260	11.776
343.270	11.778
343.280	11.785
343.290	11.800
343.300	11.822
343.310	11.852
343.320	11.888
343.330	11.929
343.340	11.972
343.350	12.014
343.360	12.053
343.370	12.086
343.380	12.114
343.390	12.134
343.400	12.147
343.410	12.154
343.420	12.157
343.430	12.158
343.440	12.160
343.450	12.165
343.460	12.175
343.470	12.190
343.480	12.212
343.490	12.240
343.500	12.271
343.510	12.306
343.520	12.340
343.530	12.373
343.540	12.401
343.550	12.424
343.560	12.440
343.570	12.450
343.580	12.454
343.590	12.454
343.600	12.450
343.610	12.446
343.620	12.441
343.630	12.438
343.640	12.435
343.650	12.434
343.660	12.432
343.670	12.428
343.680	12.421
343.690	12.407
343.700	12.386
343.710	12.356
343.720	12.318
343.730	12.273
343.740	12.222
343.750	12.170
343.760	12.119
343.770	12.073
343.780	12.036
343.790	12.012
343.800	12.002
343.810	12.008
343.820	12.028
343.830	12.062
343.840	12.106
343.850	12.156
343.860	12.208
343.870	12.258
343.880	12.302
343.890	12.337
343.900	12.362
343.910	12.375
343.920	12.379
343.930	12.374
343.940	12.364
343.950	12.353
343.960	12.342
343.970	12.335
343.980	12.334
343.990	12.340
344.000	12.352
344.010	12.369
344.020	12.387
344.030	12.406
344.040	12.420
344.050	12.428
344.060	12.427
344.070	12.416
344.080	12.396
344.090	12.366
344.100	12.331
344.110	12.292
344.120	12.255
344.130	12.222
344.140	12.198
344.150	12.186
344.160	12.186
344.170	12.200
344.180	12.226
344.190	12.263
344.200	12.306
344.210	12.353
344.220	12.397
344.230	12.436
344.240	12.466
344.250	12.484
344.260	12.489
344.270	12.479
344.280	12.455
344.290	12.420
344.300	12.375
344.310	12.324
344.320	12.269
344.330	12.214
344.340	12.162
344.350	12.114
344.360	12.072
344.370	12.037
344.380	12.009
344.390	11.988
344.400	11.972
344.410	11.961
344.420	11.954
344.430	11.949
344.440	11.944
344.450	11.940
344.460	11.935
344.470	11.929
344.480	11.921
344.490	11.910
344.500	11.897
344.510	11.882
344.520	11.866
344.530	11.849
344.540	11.833
344.550	11.819
344.560	11.808
344.570	11.802
344.580	11.802
344.590	11.811
344.600	11.827
344.610	11.852
344.620	11.885
344.630	11.925
344.640	11.968
344.650	12.013
344.660	12.056
344.670	12.094
344.680	12.123
344.690	12.140
344.700	12.144
344.710	12.134
344.720	12.110
344.730	12.075
344.740	12.031
344.750	11.983
344.760	11.934
344.770	11.891
344.780	11.856
344.790	11.834
344.800	11.828
344.810	11.837
344.820	11.861
344.830	11.897
344.840	11.943
344.850	11.993
344.860	12.043
344.870	12.088
344.880	12.124
344.890	12.148
344.900	12.158
344.910	12.156
344.920	12.142
344.930	12.119
344.940	12.092
344.950	12.065
344.960	12.042
344.970	12.028
344.980	12.025
344.990	12.034
345.000	12.057
345.010	12.092
345.020	12.137
345.030	12.188
345.040	12.242
345.050	12.296
345.060	12.346
345.070	12.390
345.080	12.428
345.090	12.459
345.100	12.483
345.110	12.503
345.120	12.520
345.130	12.537
345.140	12.554
345.150	12.573
345.160	12.594
345.170	12.615
345.180	12.635
345.190	12.651
345.200	12.661
345.210	12.660
345.220	12.648
345.230	12.621
345.240	12.581
345.250	12.527
345.260	12.462
345.270	12.388
345.280	12.309
345.290	12.228
345.300	12.150
345.310	12.077
345.320	12.012
345.330	11.954
345.340	11.904
345.350	11.860
345.360	11.821
345.370	11.782
345.380	11.743
345.390	11.700
345.400	11.653
345.410	11.601
345.420	11.545
345.430	11.487
345.440	11.430
345.450	11.377
345.460	11.331
345.470	11.295
345.480	11.269
345.490	11.255
345.500	11.250
345.510	11.252
345.520	11.257
345.530	11.260
345.540	11.256
345.550	11.242
345.560	11.215
345.570	11.172
345.580	11.115
345.590	11.046
345.600	10.970
345.610	10.892
345.620	10.820
345.630	10.760
345.640	10.719
345.650	10.700
345.660	10.708
345.670	10.742
345.680	10.799
345.690	10.876
345.700	10.966
345.710	11.061
345.720	11.154
345.730	11.237
345.740	11.304
345.750	11.350
345.760	11.376
345.770	11.380
345.780	11.368
345.790	11.344
345.800	11.315
345.810	11.289
345.820	11.271
345.830	11.268
345.840	11.283
345.850	11.316
345.860	11.366
345.870	11.429
345.880	11.499
345.890	11.569
345.900	11.632
345.910	11.680
345.920	11.708
345.930	11.713
345.940	11.692
345.950	11.649
345.960	11.587
345.970	11.512
345.980	11.432
345.990	11.354
346.000	11.287
346.010	11.238
346.020	11.210
346.030	11.206
346.040	11.227
346.050	11.270
346.060	11.330
346.070	11.401
346.080	11.477
346.090	11.550
346.100	11.615
346.110	11.666
346.120	11.702
346.130	11.720
346.140	11.721
346.150	11.710
346.160	11.688
346.170	11.661
346.180	11.634
346.190	11.612
346.200	11.597
346.210	11.592
346.220	11.599
346.230	11.617
346.240	11.645
346.250	11.681
346.260	11.721
346.270	11.764
346.280	11.806
346.290	11.846
346.300	11.881
346.310	11.913
346.320	11.940
346.330	11.963
346.340	11.984
346.350	12.003
346.360	12.021
346.370	12.038
346.380	12.055
346.390	12.071
346.400	12.085
346.410	12.095
346.420	12.101
346.430	12.102
346.440	12.097
346.450	12.087
346.460	12.071
346.470	12.051
346.480	12.029
346.490	12.006
346.500	11.986
346.510	11.969
346.520	11.957
346.530	11.952
346.540	11.953
346.550	11.960
346.560	11.973
346.570	11.989
346.580	12.006
346.590	12.023
346.600	12.038
346.610	12.048
346.620	12.053
346.630	12.053
346.640	12.046
346.650	12.034
346.660	12.016
346.670	11.995
346.680	11.971
346.690	11.945
346.700	11.917
346.710	11.889
346.720	11.861
346.730	11.833
346.740	11.804
346.750	11.776
346.760	11.748
346.770	11.720
346.780	11.695
346.790	11.672
346.800	11.652
346.810	11.636
346.820	11.626
346.830	11.622
346.840	11.623
346.850	11.630
346.860	11.641
346.870	11.654
346.880	11.667
346.890	11.678
346.900	11.684
346.910	11.683
346.920	11.673
346.930	11.653
346.940	11.622
346.950	11.581
346.960	11.532
346.970	11.476
346.980	11.416
346.990	11.355
347.000	11.296
347.010	11.242
347.020	11.194
347.030	11.155
347.040	11.124
347.050	11.102
347.060	11.088
347.070	11.082
347.080	11.080
347.090	11.083
347.100	11.088
347.110	11.095
347.120	11.102
347.130	11.110
347.140	11.119
347.150	11.128
347.160	11.139
347.170	11.151
347.180	11.166
347.190	11.182
347.200	11.199
347.210	11.217
347.220	11.235
347.230	11.250
347.240	11.262
347.250	11.269
347.260	11.271
347.270	11.268
347.280	11.259
347.290	11.246
347.300	11.230
347.310	11.213
347.320	11.197
347.330	11.184
347.340	11.177
347.350	11.176
347.360	11.183
347.370	11.199
347.380	11.222
347.390	11.253
347.400	11.291
347.410	11.333
347.420	11.379
347.430	11.426
347.440	11.475
347.450	11.523
347.460	11.570
347.470	11.615
347.480	11.658
347.490	11.699
347.500	11.737
347.510	11.772
347.520	11.803
347.530	11.830
347.540	11.852
347.550	11.867
347.560	11.874
347.570	11.874
347.580	11.867
347.590	11.852
347.600	11.831
347.610	11.806
347.620	11.780
347.630	11.754
347.640	11.732
347.650	11.717
347.660	11.709
347.670	11.712
347.680	11.725
347.690	11.747
347.700	11.777
347.710	11.812
347.720	11.849
347.730	11.885
347.740	11.916
347.750	11.938
347.760	11.949
347.770	11.948
347.780	11.934
347.790	11.908
347.800	11.871
347.810	11.827
347.820	11.777
347.830	11.726
347.840	11.675
347.850	11.629
347.860	11.587
347.870	11.552
347.880	11.522
347.890	11.497
347.900	11.477
347.910	11.458
347.920	11.440
347.930	11.421
347.940	11.400
347.950	11.379
347.960	11.357
347.970	11.335
347.980	11.317
347.990	11.304
348.000	11.299
348.010	11.303
348.020	11.318
348.030	11.343
348.040	11.379
348.050	11.423
348.060	11.474
348.070	11.528
348.080	11.583
348.090	11.635
348.100	11.683
348.110	11.723
348.120	11.755
348.130	11.779
348.140	11.796
348.150	11.806
348.160	11.813
348.170	11.818
348.180	11.821
348.190	11.826
348.200	11.832
348.210	11.839
348.220	11.847
348.230	11.853
348.240	11.856
348.250	11.855
348.260	11.846
348.270	11.829
348.280	11.805
348.290	11.773
348.300	11.734
348.310	11.693
348.320	11.650
348.330	11.610
348.340	11.576
348.350	11.551
348.360	11.536
348.370	11.532
348.380	11.540
348.390	11.557
348.400	11.581
348.410	11.610
348.420	11.639
348.430	11.666
348.440	11.688
348.450	11.701
348.460	11.706
348.470	11.702
348.480	11.689
348.490	11.671
348.500	11.649
348.510	11.626
348.520	11.606
348.530	11.590
348.540	11.581
348.550	11.578
348.560	11.583
348.570	11.592
348.580	11.606
348.590	11.620
348.600	11.632
348.610	11.639
348.620	11.640
348.630	11.633
348.640	11.618
348.650	11.594
348.660	11.563
348.670	11.527
348.680	11.488
348.690	11.448
348.700	11.410
348.710	11.373
348.720	11.340
348.730	11.310
348.740	11.283
348.750	11.257
348.760	11.231
348.770	11.203
348.780	11.172
348.790	11.138
348.800	11.099
348.810	11.059
348.820	11.017
348.830	10.977
348.840	10.941
348.850	10.913
348.860	10.894
348.870	10.888
348.880	10.895
348.890	10.916
348.900	10.950
348.910	10.993
348.920	11.044
348.930	11.098
348.940	11.150
348.950	11.196
