Time(s)	V(m/s)
300.170	24.622
300.180	24.517
300.190	24.406
300.200	24.294
300.210	24.184
300.220	24.082
300.230	23.992
300.240	23.920
300.250	23.872
300.260	23.851
300.270	23.860
300.280	23.901
300.290	23.972
300.300	24.071
300.310	24.194
300.320	24.334
300.330	24.484
300.340	24.634
300.350	24.776
300.360	24.903
300.370	25.007
300.380	25.082
300.390	25.126
300.400	25.137
300.410	25.117
300.420	25.069
300.430	24.997
300.440	24.907
300.450	24.807
300.460	24.702
300.470	24.598
300.480	24.501
300.490	24.413
300.500	24.337
300.510	24.271
300.520	24.215
300.530	24.166
300.540	24.122
300.550	24.078
300.560	24.031
300.570	23.980
300.580	23.922
300.590	23.857
300.600	23.785
300.610	23.709
300.620	23.631
300.630	23.554
300.640	23.481
300.650	23.414
300.660	23.357
300.670	23.311
300.680	23.276
300.690	23.253
300.700	23.240
300.710	23.237
300.720	23.240
300.730	23.248
300.740	23.258
300.750	23.269
300.760	23.280
300.770	23.289
300.780	23.296
300.790	23.302
300.800	23.307
300.810	23.313
300.820	23.320
300.830	23.329
300.840	23.341
300.850	23.356
300.860	23.372
300.870	23.391
300.880	23.409
300.890	23.426
300.900	23.441
300.910	23.451
300.920	23.455
300.930	23.452
300.940	23.442
300.950	23.425
300.960	23.401
300.970	23.371
300.980	23.338
300.990	23.302
301.000	23.265
301.010	23.232
301.020	23.202
301.030	23.179
301.040	23.164
301.050	23.160
301.060	23.166
301.070	23.183
301.080	23.212
301.090	23.251
301.100	23.299
301.110	23.354
301.120	23.414
301.130	23.474
301.140	23.533
301.150	23.585
301.160	23.628
301.170	23.658
301.180	23.673
301.190	23.672
301.200	23.654
301.210	23.619
301.220	23.570
301.230	23.510
301.240	23.443
301.250	23.375
301.260	23.311
301.270	23.257
301.280	23.218
301.290	23.199
301.300	23.202
301.310	23.229
301.320	23.279
301.330	23.350
301.340	23.438
301.350	23.535
301.360	23.635
301.370	23.730
301.380	23.814
301.390	23.877
301.400	23.916
301.410	23.927
301.420	23.907
301.430	23.860
301.440	23.787
301.450	23.695
301.460	23.591
301.470	23.484
301.480	23.384
301.490	23.299
301.500	23.237
301.510	23.204
301.520	23.205
301.530	23.242
301.540	23.312
301.550	23.413
301.560	23.538
301.570	23.681
301.580	23.834
301.590	23.987
301.600	24.133
301.610	24.264
301.620	24.374
301.630	24.462
301.640	24.524
301.650	24.562
301.660	24.579
301.670	24.579
301.680	24.567
301.690	24.549
301.700	24.532
301.710	24.519
301.720	24.514
301.730	24.521
301.740	24.539
301.750	24.568
301.760	24.604
301.770	24.645
301.780	24.686
301.790	24.723
301.800	24.749
301.810	24.763
301.820	24.760
301.830	24.739
301.840	24.701
301.850	24.648
301.860	24.581
301.870	24.506
301.880	24.428
301.890	24.351
301.900	24.282
301.910	24.227
301.920	24.188
301.930	24.170
301.940	24.173
301.950	24.200
301.960	24.249
301.970	24.317
301.980	24.400
301.990	24.496
302.000	24.598
302.010	24.701
302.020	24.800
302.030	24.890
302.040	24.968
302.050	25.030
302.060	25.073
302.070	25.096
302.080	25.100
302.090	25.084
302.100	25.052
302.110	25.004
302.120	24.945
302.130	24.878
302.140	24.807
302.150	24.735
302.160	24.666
302.170	24.603
302.180	24.549
302.190	24.506
302.200	24.477
302.210	24.461
302.220	24.460
302.230	24.474
302.240	24.502
302.250	24.542
302.260	24.594
302.270	24.655
302.280	24.723
302.290	24.797
302.300	24.873
302.310	24.949
302.320	25.022
302.330	25.092
302.340	25.156
302.350	25.212
302.360	25.259
302.370	25.298
302.380	25.327
302.390	25.349
302.400	25.363
302.410	25.372
302.420	25.378
302.430	25.383
302.440	25.389
302.450	25.399
302.460	25.415
302.470	25.438
302.480	25.468
302.490	25.506
302.500	25.550
302.510	25.598
302.520	25.647
302.530	25.694
302.540	25.735
302.550	25.766
302.560	25.783
302.570	25.784
302.580	25.766
302.590	25.730
302.600	25.675
302.610	25.605
302.620	25.521
302.630	25.430
302.640	25.335
302.650	25.243
302.660	25.159
302.670	25.087
302.680	25.031
302.690	24.993
302.700	24.973
302.710	24.972
302.720	24.986
302.730	25.013
302.740	25.047
302.750	25.085
302.760	25.122
302.770	25.153
302.780	25.177
302.790	25.191
302.800	25.195
302.810	25.189
302.820	25.177
302.830	25.159
302.840	25.139
302.850	25.120
302.860	25.105
302.870	25.093
302.880	25.087
302.890	25.084
302.900	25.084
302.910	25.084
302.920	25.080
302.930	25.070
302.940	25.052
302.950	25.024
302.960	24.987
302.970	24.941
302.980	24.890
302.990	24.836
303.000	24.785
303.010	24.741
303.020	24.709
303.030	24.693
303.040	24.694
303.050	24.713
303.060	24.749
303.070	24.798
303.080	24.857
303.090	24.919
303.100	24.977
303.110	25.027
303.120	25.063
303.130	25.081
303.140	25.079
303.150	25.058
303.160	25.020
303.170	24.968
303.180	24.908
303.190	24.845
303.200	24.785
303.210	24.734
303.220	24.693
303.230	24.665
303.240	24.650
303.250	24.646
303.260	24.649
303.270	24.654
303.280	24.657
303.290	24.654
303.300	24.642
303.310	24.621
303.320	24.590
303.330	24.553
303.340	24.516
303.350	24.485
303.360	24.467
303.370	24.470
303.380	24.499
303.390	24.559
303.400	24.651
303.410	24.773
303.420	24.921
303.430	25.089
303.440	25.267
303.450	25.445
303.460	25.612
303.470	25.760
303.480	25.881
303.490	25.971
303.500	26.027
303.510	26.053
303.520	26.053
303.530	26.035
303.540	26.007
303.550	25.980
303.560	25.961
303.570	25.957
303.580	25.972
303.590	26.007
303.600	26.059
303.610	26.122
303.620	26.189
303.630	26.249
303.640	26.292
303.650	26.311
303.660	26.297
303.670	26.249
303.680	26.164
303.690	26.049
303.700	25.909
303.710	25.755
303.720	25.600
303.730	25.455
303.740	25.332
303.750	25.240
303.760	25.185
303.770	25.168
303.780	25.187
303.790	25.235
303.800	25.301
303.810	25.372
303.820	25.435
303.830	25.475
303.840	25.480
303.850	25.443
303.860	25.358
303.870	25.227
303.880	25.053
303.890	24.848
303.900	24.622
303.910	24.393
303.920	24.175
303.930	23.983
303.940	23.831
303.950	23.728
303.960	23.678
303.970	23.681
303.980	23.733
303.990	23.826
304.000	23.946
304.010	24.081
304.020	24.215
304.030	24.334
304.040	24.427
304.050	24.484
304.060	24.501
304.070	24.477
304.080	24.415
304.090	24.322
304.100	24.207
304.110	24.082
304.120	23.959
304.130	23.848
304.140	23.760
304.150	23.702
304.160	23.677
304.170	23.687
304.180	23.730
304.190	23.801
304.200	23.893
304.210	23.999
304.220	24.111
304.230	24.220
304.240	24.321
304.250	24.410
304.260	24.485
304.270	24.547
304.280	24.598
304.290	24.643
304.300	24.688
304.310	24.739
304.320	24.801
304.330	24.878
304.340	24.974
304.350	25.089
304.360	25.219
304.370	25.361
304.380	25.508
304.390	25.652
304.400	25.783
304.410	25.893
304.420	25.972
304.430	26.016
304.440	26.019
304.450	25.983
304.460	25.907
304.470	25.800
304.480	25.668
304.490	25.522
304.500	25.374
304.510	25.235
304.520	25.116
304.530	25.027
304.540	24.973
304.550	24.958
304.560	24.981
304.570	25.038
304.580	25.121
304.590	25.222
304.600	25.328
304.610	25.429
304.620	25.515
304.630	25.575
304.640	25.605
304.650	25.601
304.660	25.564
304.670	25.496
304.680	25.404
304.690	25.296
304.700	25.180
304.710	25.066
304.720	24.960
304.730	24.869
304.740	24.795
304.750	24.738
304.760	24.697
304.770	24.667
304.780	24.641
304.790	24.615
304.800	24.583
304.810	24.539
304.820	24.482
304.830	24.413
304.840	24.335
304.850	24.253
304.860	24.175
304.870	24.110
304.880	24.065
304.890	24.047
304.900	24.061
304.910	24.109
304.920	24.187
304.930	24.292
304.940	24.414
304.950	24.543
304.960	24.668
304.970	24.777
304.980	24.861
304.990	24.913
305.000	24.930
305.010	24.912
305.020	24.866
305.030	24.798
305.040	24.722
305.050	24.649
305.060	24.593
305.070	24.563
305.080	24.569
305.090	24.615
305.100	24.700
305.110	24.819
305.120	24.964
305.130	25.122
305.140	25.279
305.150	25.421
305.160	25.537
305.170	25.615
305.180	25.651
305.190	25.644
305.200	25.598
305.210	25.520
305.220	25.423
305.230	25.321
305.240	25.226
305.250	25.152
305.260	25.110
305.270	25.105
305.280	25.140
305.290	25.211
305.300	25.313
305.310	25.434
305.320	25.562
305.330	25.686
305.340	25.794
305.350	25.877
305.360	25.932
305.370	25.956
305.380	25.955
305.390	25.935
305.400	25.907
305.410	25.883
305.420	25.873
305.430	25.887
305.440	25.932
305.450	26.009
305.460	26.118
305.470	26.250
305.480	26.396
305.490	26.542
305.500	26.674
305.510	26.779
305.520	26.847
305.530	26.868
305.540	26.842
305.550	26.771
305.560	26.662
305.570	26.527
305.580	26.381
305.590	26.242
305.600	26.123
305.610	26.040
305.620	26.001
305.630	26.012
305.640	26.071
305.650	26.173
305.660	26.306
305.670	26.454
305.680	26.600
305.690	26.728
305.700	26.820
305.710	26.865
305.720	26.854
305.730	26.785
305.740	26.660
305.750	26.488
305.760	26.281
305.770	26.054
305.780	25.824
305.790	25.608
305.800	25.420
305.810	25.271
305.820	25.168
305.830	25.113
305.840	25.104
305.850	25.135
305.860	25.195
305.870	25.273
305.880	25.358
305.890	25.438
305.900	25.505
305.910	25.551
305.920	25.572
305.930	25.569
305.940	25.543
305.950	25.499
305.960	25.442
305.970	25.379
305.980	25.314
305.990	25.253
306.000	25.197
306.010	25.148
306.020	25.104
306.030	25.064
306.040	25.024
306.050	24.981
306.060	24.932
306.070	24.877
306.080	24.814
306.090	24.747
306.100	24.678
306.110	24.612
306.120	24.556
306.130	24.515
306.140	24.495
306.150	24.499
306.160	24.529
306.170	24.585
306.180	24.665
306.190	24.763
306.200	24.873
306.210	24.986
306.220	25.095
306.230	25.190
306.240	25.265
306.250	25.314
306.260	25.335
306.270	25.326
306.280	25.291
306.290	25.233
306.300	25.159
306.310	25.076
306.320	24.991
306.330	24.912
306.340	24.845
306.350	24.795
306.360	24.764
306.370	24.753
306.380	24.760
306.390	24.781
306.400	24.813
306.410	24.849
306.420	24.885
306.430	24.914
306.440	24.935
306.450	24.944
306.460	24.941
306.470	24.927
306.480	24.905
306.490	24.879
306.500	24.854
306.510	24.834
306.520	24.826
306.530	24.832
306.540	24.856
306.550	24.901
306.560	24.965
306.570	25.047
306.580	25.144
306.590	25.251
306.600	25.364
306.610	25.476
306.620	25.582
306.630	25.678
306.640	25.758
306.650	25.821
306.660	25.864
306.670	25.888
306.680	25.893
306.690	25.882
306.700	25.859
306.710	25.827
306.720	25.791
306.730	25.756
306.740	25.726
306.750	25.704
306.760	25.693
306.770	25.696
306.780	25.713
306.790	25.744
306.800	25.790
306.810	25.848
306.820	25.917
306.830	25.993
306.840	26.075
306.850	26.159
306.860	26.242
306.870	26.321
306.880	26.394
306.890	26.458
306.900	26.512
306.910	26.554
306.920	26.585
306.930	26.604
306.940	26.613
306.950	26.613
306.960	26.607
306.970	26.599
306.980	26.590
306.990	26.585
307.000	26.586
307.010	26.597
307.020	26.618
307.030	26.650
307.040	26.694
307.050	26.746
307.060	26.805
307.070	26.866
307.080	26.925
307.090	26.978
307.100	27.019
307.110	27.043
307.120	27.050
307.130	27.035
307.140	26.999
307.150	26.943
307.160	26.871
307.170	26.786
307.180	26.693
307.190	26.598
307.200	26.506
307.210	26.421
307.220	26.346
307.230	26.285
307.240	26.236
307.250	26.199
307.260	26.170
307.270	26.147
307.280	26.124
307.290	26.098
307.300	26.066
307.310	26.025
307.320	25.975
307.330	25.917
307.340	25.852
307.350	25.786
307.360	25.723
307.370	25.668
307.380	25.624
307.390	25.596
307.400	25.585
307.410	25.590
307.420	25.609
307.430	25.638
307.440	25.671
307.450	25.700
307.460	25.721
307.470	25.726
307.480	25.711
307.490	25.673
307.500	25.613
307.510	25.533
307.520	25.439
307.530	25.336
307.540	25.232
307.550	25.134
307.560	25.048
307.570	24.979
307.580	24.929
307.590	24.895
307.600	24.873
307.610	24.857
307.620	24.836
307.630	24.800
307.640	24.741
307.650	24.648
307.660	24.517
307.670	24.346
307.680	24.136
307.690	23.893
307.700	23.627
307.710	23.351
307.720	23.080
307.730	22.828
307.740	22.610
307.750	22.436
307.760	22.315
307.770	22.248
307.780	22.235
307.790	22.268
307.800	22.337
307.810	22.430
307.820	22.532
307.830	22.628
307.840	22.706
307.850	22.757
307.860	22.775
307.870	22.760
307.880	22.716
307.890	22.649
307.900	22.570
307.910	22.493
307.920	22.427
307.930	22.385
307.940	22.375
307.950	22.400
307.960	22.462
307.970	22.557
307.980	22.677
307.990	22.812
308.000	22.950
308.010	23.080
308.020	23.190
308.030	23.272
308.040	23.322
308.050	23.337
308.060	23.323
308.070	23.284
308.080	23.230
308.090	23.173
308.100	23.124
308.110	23.093
308.120	23.090
308.130	23.119
308.140	23.184
308.150	23.282
308.160	23.409
308.170	23.557
308.180	23.715
308.190	23.874
308.200	24.022
308.210	24.150
308.220	24.250
308.230	24.317
308.240	24.347
308.250	24.341
308.260	24.302
308.270	24.232
308.280	24.137
308.290	24.023
308.300	23.896
308.310	23.760
308.320	23.619
308.330	23.478
308.340	23.337
308.350	23.200
308.360	23.068
308.370	22.942
308.380	22.824
308.390	22.716
308.400	22.622
308.410	22.543
308.420	22.483
308.430	22.443
308.440	22.427
308.450	22.433
308.460	22.462
308.470	22.511
308.480	22.576
308.490	22.653
308.500	22.735
308.510	22.817
308.520	22.893
308.530	22.958
308.540	23.008
308.550	23.043
308.560	23.061
308.570	23.066
308.580	23.060
308.590	23.048
308.600	23.035
308.610	23.026
308.620	23.027
308.630	23.041
308.640	23.069
308.650	23.112
308.660	23.170
308.670	23.239
308.680	23.315
308.690	23.395
308.700	23.473
308.710	23.546
308.720	23.611
308.730	23.664
308.740	23.706
308.750	23.734
308.760	23.752
308.770	23.759
308.780	23.760
308.790	23.755
308.800	23.747
308.810	23.739
308.820	23.733
308.830	23.728
308.840	23.727
308.850	23.729
308.860	23.736
308.870	23.748
308.880	23.765
308.890	23.788
308.900	23.817
308.910	23.852
308.920	23.894
308.930	23.941
308.940	23.991
308.950	24.043
308.960	24.093
308.970	24.137
308.980	24.170
308.990	24.188
309.000	24.188
309.010	24.165
309.020	24.119
309.030	24.050
309.040	23.959
309.050	23.849
309.060	23.727
309.070	23.599
309.080	23.470
309.090	23.349
309.100	23.241
309.110	23.151
309.120	23.080
309.130	23.030
309.140	22.998
309.150	22.981
309.160	22.972
309.170	22.966
309.180	22.957
309.190	22.940
309.200	22.909
309.210	22.864
309.220	22.805
309.230	22.735
309.240	22.659
309.250	22.584
309.260	22.517
309.270	22.465
309.280	22.433
309.290	22.428
309.300	22.450
309.310	22.499
309.320	22.572
309.330	22.662
309.340	22.763
309.350	22.865
309.360	22.960
309.370	23.041
309.380	23.101
309.390	23.138
309.400	23.151
309.410	23.143
309.420	23.117
309.430	23.082
309.440	23.043
309.450	23.011
309.460	22.990
309.470	22.986
309.480	23.002
309.490	23.037
309.500	23.088
309.510	23.149
309.520	23.212
309.530	23.269
309.540	23.312
309.550	23.331
309.560	23.322
309.570	23.282
309.580	23.210
309.590	23.109
309.600	22.987
309.610	22.851
309.620	22.711
309.630	22.577
309.640	22.461
309.650	22.369
309.660	22.309
309.670	22.283
309.680	22.292
309.690	22.334
309.700	22.403
309.710	22.491
309.720	22.590
309.730	22.691
309.740	22.787
309.750	22.869
309.760	22.933
309.770	22.976
309.780	22.998
309.790	22.999
309.800	22.982
309.810	22.953
309.820	22.916
309.830	22.875
309.840	22.836
309.850	22.800
309.860	22.771
309.870	22.748
309.880	22.731
309.890	22.717
309.900	22.704
309.910	22.690
309.920	22.672
309.930	22.648
309.940	22.618
309.950	22.581
309.960	22.539
309.970	22.495
309.980	22.451
309.990	22.410
310.000	22.375
310.010	22.350
310.020	22.334
310.030	22.329
310.040	22.333
310.050	22.345
310.060	22.360
310.070	22.374
310.080	22.382
310.090	22.379
310.100	22.361
310.110	22.323
310.120	22.263
310.130	22.181
310.140	22.077
310.150	21.955
310.160	21.821
310.170	21.679
310.180	21.539
310.190	21.407
310.200	21.292
310.210	21.200
310.220	21.139
310.230	21.112
310.240	21.121
310.250	21.165
310.260	21.241
310.270	21.344
310.280	21.466
310.290	21.598
310.300	21.730
310.310	21.852
310.320	21.955
310.330	22.031
310.340	22.073
310.350	22.079
310.360	22.047
310.370	21.979
310.380	21.880
310.390	21.757
310.400	21.618
310.410	21.473
310.420	21.331
310.430	21.200
310.440	21.089
310.450	21.001
310.460	20.940
310.470	20.905
310.480	20.895
310.490	20.903
310.500	20.922
310.510	20.946
310.520	20.965
310.530	20.970
310.540	20.955
310.550	20.914
310.560	20.843
310.570	20.741
310.580	20.610
310.590	20.452
310.600	20.273
310.610	20.080
310.620	19.880
310.630	19.681
310.640	19.490
310.650	19.315
310.660	19.162
310.670	19.034
310.680	18.936
310.690	18.868
310.700	18.832
310.710	18.826
310.720	18.848
310.730	18.896
310.740	18.966
310.750	19.055
310.760	19.157
310.770	19.269
310.780	19.386
310.790	19.502
310.800	19.613
310.810	19.713
310.820	19.799
310.830	19.865
310.840	19.909
310.850	19.927
310.860	19.918
310.870	19.882
310.880	19.821
310.890	19.737
310.900	19.635
310.910	19.520
310.920	19.398
310.930	19.277
310.940	19.164
310.950	19.064
310.960	18.983
310.970	18.927
310.980	18.896
310.990	18.893
311.000	18.916
311.010	18.964
311.020	19.032
311.030	19.117
311.040	19.212
311.050	19.314
311.060	19.416
311.070	19.515
311.080	19.607
311.090	19.691
311.100	19.764
311.110	19.827
311.120	19.880
311.130	19.923
311.140	19.959
311.150	19.988
311.160	20.010
311.170	20.026
311.180	20.035
311.190	20.038
311.200	20.032
311.210	20.017
311.220	19.991
311.230	19.953
311.240	19.903
311.250	19.841
311.260	19.768
311.270	19.687
311.280	19.599
311.290	19.508
311.300	19.418
311.310	19.332
311.320	19.255
311.330	19.190
311.340	19.138
311.350	19.103
311.360	19.084
311.370	19.080
311.380	19.091
311.390	19.114
311.400	19.147
311.410	19.185
311.420	19.226
311.430	19.267
311.440	19.305
311.450	19.339
311.460	19.368
311.470	19.392
311.480	19.413
311.490	19.432
311.500	19.452
311.510	19.475
311.520	19.505
311.530	19.544
311.540	19.593
311.550	19.654
311.560	19.726
311.570	19.808
311.580	19.899
311.590	19.994
311.600	20.091
311.610	20.185
311.620	20.272
311.630	20.350
311.640	20.415
311.650	20.465
311.660	20.501
311.670	20.524
311.680	20.535
311.690	20.538
311.700	20.536
311.710	20.535
311.720	20.538
311.730	20.549
311.740	20.570
311.750	20.604
311.760	20.650
311.770	20.708
311.780	20.774
311.790	20.845
311.800	20.918
311.810	20.988
311.820	21.051
311.830	21.103
311.840	21.144
311.850	21.171
311.860	21.186
311.870	21.189
311.880	21.185
311.890	21.175
311.900	21.165
311.910	21.156
311.920	21.152
311.930	21.154
311.940	21.161
311.950	21.173
311.960	21.187
311.970	21.199
311.980	21.205
311.990	21.199
312.000	21.179
312.010	21.140
312.020	21.081
312.030	21.001
312.040	20.902
312.050	20.786
312.060	20.657
312.070	20.520
312.080	20.380
312.090	20.242
312.100	20.109
312.110	19.985
312.120	19.870
312.130	19.765
312.140	19.668
312.150	19.576
312.160	19.486
312.170	19.396
312.180	19.302
312.190	19.204
312.200	19.101
312.210	18.996
312.220	18.892
312.230	18.795
312.240	18.711
312.250	18.647
312.260	18.610
312.270	18.605
312.280	18.637
312.290	18.708
312.300	18.818
312.310	18.963
312.320	19.138
312.330	19.336
312.340	19.549
312.350	19.765
312.360	19.977
312.370	20.175
312.380	20.352
312.390	20.504
312.400	20.626
312.410	20.719
312.420	20.784
312.430	20.825
312.440	20.845
312.450	20.851
312.460	20.847
312.470	20.840
312.480	20.832
312.490	20.829
312.500	20.831
312.510	20.840
312.520	20.857
312.530	20.882
312.540	20.915
312.550	20.955
312.560	21.003
312.570	21.060
312.580	21.125
312.590	21.201
312.600	21.288
312.610	21.386
312.620	21.494
312.630	21.612
312.640	21.735
312.650	21.859
312.660	21.978
312.670	22.087
312.680	22.177
312.690	22.243
312.700	22.277
312.710	22.277
312.720	22.239
312.730	22.163
312.740	22.052
312.750	21.909
312.760	21.743
312.770	21.561
312.780	21.372
312.790	21.186
312.800	21.010
312.810	20.852
312.820	20.715
312.830	20.602
312.840	20.511
312.850	20.441
312.860	20.384
312.870	20.336
312.880	20.289
312.890	20.235
312.900	20.169
312.910	20.087
312.920	19.987
312.930	19.869
312.940	19.737
312.950	19.595
312.960	19.450
312.970	19.309
312.980	19.181
312.990	19.071
313.000	18.986
313.010	18.928
313.020	18.899
313.030	18.897
313.040	18.918
313.050	18.956
313.060	19.004
313.070	19.056
313.080	19.105
313.090	19.144
313.100	19.169
313.110	19.179
313.120	19.174
313.130	19.156
313.140	19.129
313.150	19.100
313.160	19.074
313.170	19.057
313.180	19.055
313.190	19.070
313.200	19.105
313.210	19.158
313.220	19.228
313.230	19.309
313.240	19.397
313.250	19.484
313.260	19.566
313.270	19.637
313.280	19.695
313.290	19.737
313.300	19.766
313.310	19.784
313.320	19.797
313.330	19.811
313.340	19.834
313.350	19.872
313.360	19.931
313.370	20.015
313.380	20.125
313.390	20.260
313.400	20.417
313.410	20.588
313.420	20.766
313.430	20.942
313.440	21.108
313.450	21.255
313.460	21.377
313.470	21.470
313.480	21.535
313.490	21.573
313.500	21.588
313.510	21.588
313.520	21.580
313.530	21.573
313.540	21.573
313.550	21.587
313.560	21.616
313.570	21.661
313.580	21.720
313.590	21.786
313.600	21.852
313.610	21.910
313.620	21.951
313.630	21.969
313.640	21.958
313.650	21.916
313.660	21.846
313.670	21.754
313.680	21.648
313.690	21.539
313.700	21.441
313.710	21.367
313.720	21.328
313.730	21.332
313.740	21.387
313.750	21.491
313.760	21.641
313.770	21.828
313.780	22.041
313.790	22.264
313.800	22.481
313.810	22.676
313.820	22.834
313.830	22.945
313.840	23.001
313.850	23.002
313.860	22.949
313.870	22.849
313.880	22.713
313.890	22.555
313.900	22.389
313.910	22.228
313.920	22.084
313.930	21.968
313.940	21.884
313.950	21.836
313.960	21.823
313.970	21.840
313.980	21.882
313.990	21.942
314.000	22.012
314.010	22.088
314.020	22.163
314.030	22.235
314.040	22.304
314.050	22.370
314.060	22.435
314.070	22.501
314.080	22.570
314.090	22.642
314.100	22.718
314.110	22.792
314.120	22.862
314.130	22.921
314.140	22.962
314.150	22.981
314.160	22.971
314.170	22.931
314.180	22.860
314.190	22.763
314.200	22.646
314.210	22.518
314.220	22.392
314.230	22.278
314.240	22.189
314.250	22.134
314.260	22.120
314.270	22.148
314.280	22.217
314.290	22.320
314.300	22.449
314.310	22.588
314.320	22.726
314.330	22.847
314.340	22.939
314.350	22.993
314.360	23.005
314.370	22.975
314.380	22.906
314.390	22.810
314.400	22.697
314.410	22.582
314.420	22.480
314.430	22.402
314.440	22.361
314.450	22.359
314.460	22.400
314.470	22.477
314.480	22.584
314.490	22.708
314.500	22.835
314.510	22.950
314.520	23.042
314.530	23.101
314.540	23.119
314.550	23.097
314.560	23.038
314.570	22.951
314.580	22.846
314.590	22.737
314.600	22.639
314.610	22.564
314.620	22.522
314.630	22.520
314.640	22.559
314.650	22.637
314.660	22.746
314.670	22.876
314.680	23.013
314.690	23.145
314.700	23.259
314.710	23.346
314.720	23.397
314.730	23.412
314.740	23.390
314.750	23.338
314.760	23.265
314.770	23.181
314.780	23.099
314.790	23.027
314.800	22.977
314.810	22.955
314.820	22.963
314.830	23.000
314.840	23.062
314.850	23.143
314.860	23.233
314.870	23.322
314.880	23.400
314.890	23.458
314.900	23.489
314.910	23.488
314.920	23.453
314.930	23.385
314.940	23.287
314.950	23.163
314.960	23.021
314.970	22.865
314.980	22.703
314.990	22.541
315.000	22.384
315.010	22.236
315.020	22.101
315.030	21.982
315.040	21.881
315.050	21.800
315.060	21.742
315.070	21.707
315.080	21.699
315.090	21.718
315.100	21.764
315.110	21.838
315.120	21.938
315.130	22.061
315.140	22.203
315.150	22.357
315.160	22.516
315.170	22.672
315.180	22.817
315.190	22.945
315.200	23.047
315.210	23.121
315.220	23.162
315.230	23.171
315.240	23.151
315.250	23.104
315.260	23.037
315.270	22.956
315.280	22.869
315.290	22.781
315.300	22.699
315.310	22.626
315.320	22.564
315.330	22.515
315.340	22.477
315.350	22.449
315.360	22.426
315.370	22.405
315.380	22.384
315.390	22.360
315.400	22.331
315.410	22.297
315.420	22.259
315.430	22.216
315.440	22.173
315.450	22.128
315.460	22.086
315.470	22.045
315.480	22.007
315.490	21.970
315.500	21.933
315.510	21.894
315.520	21.850
315.530	21.800
315.540	21.740
315.550	21.672
315.560	21.593
315.570	21.505
315.580	21.410
315.590	21.310
315.600	21.208
315.610	21.107
315.620	21.010
315.630	20.919
315.640	20.836
315.650	20.762
315.660	20.699
315.670	20.647
315.680	20.607
315.690	20.578
315.700	20.562
315.710	20.561
315.720	20.576
315.730	20.609
315.740	20.662
315.750	20.735
315.760	20.830
315.770	20.945
315.780	21.076
315.790	21.220
315.800	21.369
315.810	21.517
315.820	21.653
315.830	21.770
315.840	21.860
315.850	21.917
315.860	21.938
315.870	21.921
315.880	21.869
315.890	21.790
315.900	21.690
315.910	21.582
315.920	21.476
315.930	21.385
315.940	21.318
315.950	21.283
315.960	21.284
315.970	21.322
315.980	21.393
315.990	21.490
316.000	21.603
316.010	21.722
316.020	21.835
316.030	21.932
316.040	22.004
316.050	22.047
316.060	22.060
316.070	22.044
316.080	22.008
316.090	21.958
316.100	21.907
316.110	21.865
316.120	21.841
316.130	21.844
316.140	21.878
316.150	21.943
316.160	22.037
316.170	22.152
316.180	22.282
316.190	22.414
316.200	22.538
316.210	22.645
316.220	22.729
316.230	22.784
316.240	22.809
316.250	22.809
316.260	22.787
316.270	22.753
316.280	22.714
316.290	22.679
316.300	22.655
316.310	22.646
316.320	22.654
316.330	22.677
316.340	22.711
316.350	22.749
316.360	22.783
316.370	22.804
316.380	22.807
316.390	22.785
316.400	22.738
316.410	22.666
316.420	22.576
316.430	22.475
316.440	22.373
316.450	22.281
316.460	22.210
316.470	22.167
316.480	22.159
316.490	22.187
316.500	22.250
316.510	22.341
316.520	22.452
316.530	22.571
316.540	22.686
316.550	22.785
316.560	22.859
316.570	22.901
316.580	22.908
316.590	22.881
316.600	22.824
316.610	22.746
316.620	22.656
316.630	22.566
316.640	22.486
316.650	22.425
316.660	22.390
316.670	22.382
316.680	22.401
316.690	22.443
316.700	22.502
316.710	22.569
316.720	22.635
316.730	22.692
316.740	22.734
316.750	22.756
316.760	22.759
316.770	22.743
316.780	22.714
316.790	22.678
316.800	22.641
316.810	22.611
316.820	22.592
316.830	22.589
316.840	22.600
316.850	22.624
316.860	22.655
316.870	22.686
316.880	22.708
316.890	22.714
316.900	22.697
316.910	22.651
316.920	22.576
316.930	22.473
316.940	22.347
316.950	22.207
316.960	22.061
316.970	21.921
316.980	21.798
316.990	21.700
317.000	21.634
317.010	21.602
317.020	21.602
317.030	21.632
317.040	21.682
317.050	21.742
317.060	21.803
317.070	21.852
317.080	21.882
317.090	21.885
317.100	21.859
317.110	21.803
317.120	21.723
317.130	21.626
317.140	21.519
317.150	21.415
317.160	21.323
317.170	21.252
317.180	21.207
317.190	21.191
317.200	21.205
317.210	21.243
317.220	21.298
317.230	21.362
317.240	21.424
317.250	21.472
317.260	21.499
317.270	21.497
317.280	21.462
317.290	21.392
317.300	21.290
317.310	21.161
317.320	21.012
317.330	20.853
317.340	20.693
317.350	20.541
317.360	20.406
317.370	20.294
317.380	20.209
317.390	20.154
317.400	20.127
317.410	20.127
317.420	20.151
317.430	20.192
317.440	20.248
317.450	20.311
317.460	20.378
317.470	20.445
317.480	20.507
317.490	20.562
317.500	20.609
317.510	20.645
317.520	20.671
317.530	20.684
317.540	20.686
317.550	20.676
317.560	20.657
317.570	20.630
317.580	20.598
317.590	20.565
317.600	20.535
317.610	20.515
317.620	20.510
317.630	20.524
317.640	20.565
