Time(s)	V(m/s)
398.300	20.978
398.310	20.946
398.320	20.902
398.330	20.846
398.340	20.782
398.350	20.714
398.360	20.644
398.370	20.576
398.380	20.513
398.390	20.458
398.400	20.410
398.410	20.371
398.420	20.338
398.430	20.310
398.440	20.284
398.450	20.257
398.460	20.226
398.470	20.190
398.480	20.146
398.490	20.096
398.500	20.040
398.510	19.980
398.520	19.919
398.530	19.860
398.540	19.808
398.550	19.766
398.560	19.735
398.570	19.719
398.580	19.718
398.590	19.730
398.600	19.755
398.610	19.790
398.620	19.832
398.630	19.877
398.640	19.922
398.650	19.965
398.660	20.003
398.670	20.035
398.680	20.059
398.690	20.076
398.700	20.086
398.710	20.089
398.720	20.087
398.730	20.079
398.740	20.066
398.750	20.047
398.760	20.022
398.770	19.992
398.780	19.955
398.790	19.912
398.800	19.864
398.810	19.814
398.820	19.763
398.830	19.716
398.840	19.677
398.850	19.651
398.860	19.642
398.870	19.654
398.880	19.690
398.890	19.751
398.900	19.836
398.910	19.943
398.920	20.066
398.930	20.200
398.940	20.336
398.950	20.467
398.960	20.583
398.970	20.679
398.980	20.747
398.990	20.784
399.000	20.790
399.010	20.764
399.020	20.711
399.030	20.636
399.040	20.546
399.050	20.449
399.060	20.352
399.070	20.262
399.080	20.185
399.090	20.124
399.100	20.082
399.110	20.057
399.120	20.049
399.130	20.053
399.140	20.064
399.150	20.079
399.160	20.092
399.170	20.100
399.180	20.099
399.190	20.088
399.200	20.067
399.210	20.036
399.220	19.997
399.230	19.953
399.240	19.905
399.250	19.858
399.260	19.812
399.270	19.771
399.280	19.735
399.290	19.705
399.300	19.684
399.310	19.670
399.320	19.666
399.330	19.673
399.340	19.691
399.350	19.723
399.360	19.771
399.370	19.835
399.380	19.916
399.390	20.015
399.400	20.129
399.410	20.256
399.420	20.390
399.430	20.527
399.440	20.659
399.450	20.780
399.460	20.880
399.470	20.955
399.480	20.998
399.490	21.007
399.500	20.980
399.510	20.919
399.520	20.829
399.530	20.715
399.540	20.586
399.550	20.451
399.560	20.318
399.570	20.196
399.580	20.092
399.590	20.009
399.600	19.951
399.610	19.916
399.620	19.902
399.630	19.903
399.640	19.913
399.650	19.926
399.660	19.935
399.670	19.933
399.680	19.917
399.690	19.885
399.700	19.837
399.710	19.775
399.720	19.702
399.730	19.622
399.740	19.543
399.750	19.467
399.760	19.401
399.770	19.346
399.780	19.304
399.790	19.274
399.800	19.256
399.810	19.245
399.820	19.239
399.830	19.234
399.840	19.226
399.850	19.214
399.860	19.197
399.870	19.175
399.880	19.150
399.890	19.125
399.900	19.104
399.910	19.091
399.920	19.089
399.930	19.102
399.940	19.129
399.950	19.171
399.960	19.225
399.970	19.289
399.980	19.356
399.990	19.422
400.000	19.480
400.010	19.526
400.020	19.555
400.030	19.565
400.040	19.553
400.050	19.522
400.060	19.473
400.070	19.410
400.080	19.338
400.090	19.262
400.100	19.187
400.110	19.117
400.120	19.055
400.130	19.005
400.140	18.968
400.150	18.942
400.160	18.928
400.170	18.922
400.180	18.924
400.190	18.929
400.200	18.935
400.210	18.942
400.220	18.946
400.230	18.947
400.240	18.943
400.250	18.936
400.260	18.924
400.270	18.907
400.280	18.885
400.290	18.859
400.300	18.826
400.310	18.788
400.320	18.744
400.330	18.695
400.340	18.641
400.350	18.585
400.360	18.528
400.370	18.473
400.380	18.423
400.390	18.383
400.400	18.355
400.410	18.342
400.420	18.346
400.430	18.368
400.440	18.407
400.450	18.461
400.460	18.526
400.470	18.598
400.480	18.672
400.490	18.741
400.500	18.801
400.510	18.848
400.520	18.877
400.530	18.887
400.540	18.877
400.550	18.849
400.560	18.804
400.570	18.747
400.580	18.681
400.590	18.611
400.600	18.539
400.610	18.470
400.620	18.404
400.630	18.343
400.640	18.286
400.650	18.232
400.660	18.180
400.670	18.128
400.680	18.074
400.690	18.019
400.700	17.961
400.710	17.903
400.720	17.848
400.730	17.798
400.740	17.758
400.750	17.732
400.760	17.723
400.770	17.735
400.780	17.769
400.790	17.825
400.800	17.902
400.810	17.996
400.820	18.103
400.830	18.217
400.840	18.332
400.850	18.443
400.860	18.543
400.870	18.628
400.880	18.696
400.890	18.744
400.900	18.774
400.910	18.787
400.920	18.785
400.930	18.773
400.940	18.755
400.950	18.734
400.960	18.715
400.970	18.700
400.980	18.690
400.990	18.686
401.000	18.689
401.010	18.697
401.020	18.710
401.030	18.725
401.040	18.742
401.050	18.760
401.060	18.779
401.070	18.800
401.080	18.822
401.090	18.848
401.100	18.878
401.110	18.914
401.120	18.955
401.130	19.003
401.140	19.055
401.150	19.110
401.160	19.165
401.170	19.217
401.180	19.264
401.190	19.301
401.200	19.326
401.210	19.339
401.220	19.337
401.230	19.321
401.240	19.295
401.250	19.259
401.260	19.220
401.270	19.180
401.280	19.146
401.290	19.120
401.300	19.108
401.310	19.110
401.320	19.130
401.330	19.166
401.340	19.217
401.350	19.280
401.360	19.351
401.370	19.426
401.380	19.499
401.390	19.565
401.400	19.621
401.410	19.662
401.420	19.687
401.430	19.693
401.440	19.680
401.450	19.651
401.460	19.606
401.470	19.549
401.480	19.483
401.490	19.413
401.500	19.341
401.510	19.272
401.520	19.208
401.530	19.152
401.540	19.105
401.550	19.068
401.560	19.041
401.570	19.024
401.580	19.016
401.590	19.015
401.600	19.019
401.610	19.027
401.620	19.038
401.630	19.049
401.640	19.060
401.650	19.070
401.660	19.078
401.670	19.085
401.680	19.090
401.690	19.095
401.700	19.099
401.710	19.104
401.720	19.110
401.730	19.118
401.740	19.127
401.750	19.138
401.760	19.152
401.770	19.167
401.780	19.184
401.790	19.202
401.800	19.220
401.810	19.240
401.820	19.259
401.830	19.278
401.840	19.297
401.850	19.315
401.860	19.332
401.870	19.349
401.880	19.364
401.890	19.377
401.900	19.387
401.910	19.394
401.920	19.395
401.930	19.391
401.940	19.378
401.950	19.358
401.960	19.329
401.970	19.292
401.980	19.246
401.990	19.195
402.000	19.139
402.010	19.081
402.020	19.024
402.030	18.971
402.040	18.926
402.050	18.890
402.060	18.866
402.070	18.855
402.080	18.857
402.090	18.870
402.100	18.892
402.110	18.922
402.120	18.955
402.130	18.989
402.140	19.019
402.150	19.044
402.160	19.061
402.170	19.069
402.180	19.070
402.190	19.064
402.200	19.054
402.210	19.044
402.220	19.035
402.230	19.032
402.240	19.038
402.250	19.053
402.260	19.080
402.270	19.116
402.280	19.161
402.290	19.211
402.300	19.264
402.310	19.314
402.320	19.358
402.330	19.391
402.340	19.412
402.350	19.419
402.360	19.411
402.370	19.389
402.380	19.355
402.390	19.311
402.400	19.262
402.410	19.211
402.420	19.161
402.430	19.115
402.440	19.075
402.450	19.041
402.460	19.013
402.470	18.990
402.480	18.970
402.490	18.952
402.500	18.933
402.510	18.912
402.520	18.887
402.530	18.859
402.540	18.827
402.550	18.794
402.560	18.761
402.570	18.730
402.580	18.703
402.590	18.681
402.600	18.666
402.610	18.658
402.620	18.654
402.630	18.654
402.640	18.656
402.650	18.655
402.660	18.649
402.670	18.636
402.680	18.615
402.690	18.584
402.700	18.546
402.710	18.501
402.720	18.453
402.730	18.407
402.740	18.366
402.750	18.335
402.760	18.316
402.770	18.314
402.780	18.327
402.790	18.355
402.800	18.395
402.810	18.443
402.820	18.493
402.830	18.539
402.840	18.574
402.850	18.593
402.860	18.591
402.870	18.565
402.880	18.516
402.890	18.444
402.900	18.353
402.910	18.248
402.920	18.137
402.930	18.027
402.940	17.926
402.950	17.841
402.960	17.777
402.970	17.739
402.980	17.728
402.990	17.746
403.000	17.788
403.010	17.852
403.020	17.932
403.030	18.021
403.040	18.115
403.050	18.206
403.060	18.290
403.070	18.362
403.080	18.420
403.090	18.461
403.100	18.487
403.110	18.498
403.120	18.496
403.130	18.484
403.140	18.463
403.150	18.436
403.160	18.404
403.170	18.369
403.180	18.332
403.190	18.292
403.200	18.249
403.210	18.203
403.220	18.153
403.230	18.100
403.240	18.044
403.250	17.985
403.260	17.927
403.270	17.870
403.280	17.818
403.290	17.773
403.300	17.738
403.310	17.715
403.320	17.706
403.330	17.710
403.340	17.728
403.350	17.757
403.360	17.796
403.370	17.841
403.380	17.887
403.390	17.931
403.400	17.967
403.410	17.991
403.420	18.001
403.430	17.993
403.440	17.967
403.450	17.923
403.460	17.862
403.470	17.786
403.480	17.700
403.490	17.607
403.500	17.513
403.510	17.421
403.520	17.335
403.530	17.259
403.540	17.194
403.550	17.142
403.560	17.101
403.570	17.070
403.580	17.046
403.590	17.026
403.600	17.006
403.610	16.983
403.620	16.954
403.630	16.918
403.640	16.872
403.650	16.819
403.660	16.759
403.670	16.697
403.680	16.636
403.690	16.581
403.700	16.538
403.710	16.509
403.720	16.498
403.730	16.508
403.740	16.538
403.750	16.588
403.760	16.653
403.770	16.729
403.780	16.810
403.790	16.889
403.800	16.960
403.810	17.015
403.820	17.051
403.830	17.063
403.840	17.050
403.850	17.013
403.860	16.954
403.870	16.879
403.880	16.792
403.890	16.700
403.900	16.611
403.910	16.531
403.920	16.466
403.930	16.419
403.940	16.392
403.950	16.386
403.960	16.400
403.970	16.430
403.980	16.471
403.990	16.519
404.000	16.567
404.010	16.611
404.020	16.646
404.030	16.670
404.040	16.679
404.050	16.673
404.060	16.654
404.070	16.623
404.080	16.583
404.090	16.538
404.100	16.491
404.110	16.445
404.120	16.403
404.130	16.369
404.140	16.343
404.150	16.326
404.160	16.321
404.170	16.325
404.180	16.339
404.190	16.363
404.200	16.394
404.210	16.434
404.220	16.480
404.230	16.532
404.240	16.588
404.250	16.647
404.260	16.707
404.270	16.768
404.280	16.826
404.290	16.881
404.300	16.931
404.310	16.974
404.320	17.010
404.330	17.038
404.340	17.060
404.350	17.075
404.360	17.087
404.370	17.098
404.380	17.109
404.390	17.124
404.400	17.145
404.410	17.172
404.420	17.207
404.430	17.247
404.440	17.292
404.450	17.338
404.460	17.382
404.470	17.420
404.480	17.447
404.490	17.460
404.500	17.457
404.510	17.437
404.520	17.401
404.530	17.351
404.540	17.291
404.550	17.225
404.560	17.159
404.570	17.100
404.580	17.052
404.590	17.020
404.600	17.008
404.610	17.017
404.620	17.045
404.630	17.092
404.640	17.154
404.650	17.225
404.660	17.301
404.670	17.375
404.680	17.445
404.690	17.506
404.700	17.556
404.710	17.596
404.720	17.626
404.730	17.649
404.740	17.668
404.750	17.686
404.760	17.709
404.770	17.737
404.780	17.772
404.790	17.815
404.800	17.864
404.810	17.915
404.820	17.965
404.830	18.009
404.840	18.042
404.850	18.060
404.860	18.060
404.870	18.040
404.880	17.999
404.890	17.940
404.900	17.867
404.910	17.784
404.920	17.697
404.930	17.612
404.940	17.536
404.950	17.472
404.960	17.424
404.970	17.394
404.980	17.382
404.990	17.387
405.000	17.405
405.010	17.431
405.020	17.461
405.030	17.491
405.040	17.515
405.050	17.530
405.060	17.534
405.070	17.526
405.080	17.505
405.090	17.473
405.100	17.433
405.110	17.386
405.120	17.336
405.130	17.284
405.140	17.234
405.150	17.187
405.160	17.142
405.170	17.102
405.180	17.065
405.190	17.030
405.200	16.998
405.210	16.967
405.220	16.938
405.230	16.911
405.240	16.886
405.250	16.865
405.260	16.849
405.270	16.839
405.280	16.835
405.290	16.837
405.300	16.847
405.310	16.861
405.320	16.880
405.330	16.900
405.340	16.919
405.350	16.935
405.360	16.945
405.370	16.949
405.380	16.945
405.390	16.933
405.400	16.916
405.410	16.894
405.420	16.870
405.430	16.848
405.440	16.832
405.450	16.823
405.460	16.824
405.470	16.836
405.480	16.861
405.490	16.897
405.500	16.943
405.510	16.995
405.520	17.050
405.530	17.105
405.540	17.155
405.550	17.197
405.560	17.227
405.570	17.244
405.580	17.246
405.590	17.234
405.600	17.207
405.610	17.168
405.620	17.119
405.630	17.064
405.640	17.005
405.650	16.946
405.660	16.890
405.670	16.841
405.680	16.801
405.690	16.772
405.700	16.755
405.710	16.751
405.720	16.760
405.730	16.781
405.740	16.813
405.750	16.853
405.760	16.900
405.770	16.951
405.780	17.002
405.790	17.051
405.800	17.095
405.810	17.133
405.820	17.162
405.830	17.182
405.840	17.193
405.850	17.196
405.860	17.194
405.870	17.188
405.880	17.181
405.890	17.178
405.900	17.179
405.910	17.188
405.920	17.207
405.930	17.234
405.940	17.271
405.950	17.313
405.960	17.360
405.970	17.406
405.980	17.448
405.990	17.483
406.000	17.508
406.010	17.521
406.020	17.522
406.030	17.511
406.040	17.492
406.050	17.468
406.060	17.445
406.070	17.427
406.080	17.421
406.090	17.430
406.100	17.457
406.110	17.503
406.120	17.567
406.130	17.646
406.140	17.735
406.150	17.827
406.160	17.914
406.170	17.991
406.180	18.049
406.190	18.083
406.200	18.092
406.210	18.074
406.220	18.031
406.230	17.969
406.240	17.894
406.250	17.813
406.260	17.737
406.270	17.673
406.280	17.629
406.290	17.609
406.300	17.618
406.310	17.655
406.320	17.717
406.330	17.800
406.340	17.897
406.350	17.999
406.360	18.098
406.370	18.187
406.380	18.259
406.390	18.309
406.400	18.336
406.410	18.339
406.420	18.321
406.430	18.285
406.440	18.238
406.450	18.183
406.460	18.128
406.470	18.077
406.480	18.032
406.490	17.997
406.500	17.971
406.510	17.952
406.520	17.940
406.530	17.930
406.540	17.921
406.550	17.910
406.560	17.896
406.570	17.880
406.580	17.861
406.590	17.844
406.600	17.830
406.610	17.824
406.620	17.828
406.630	17.845
406.640	17.877
406.650	17.922
406.660	17.978
406.670	18.043
406.680	18.110
406.690	18.174
406.700	18.229
406.710	18.271
406.720	18.294
406.730	18.297
406.740	18.279
406.750	18.242
406.760	18.189
406.770	18.127
406.780	18.062
406.790	17.999
406.800	17.946
406.810	17.907
406.820	17.886
406.830	17.883
406.840	17.897
406.850	17.925
406.860	17.962
406.870	18.002
406.880	18.038
406.890	18.063
406.900	18.072
406.910	18.060
406.920	18.028
406.930	17.973
406.940	17.900
406.950	17.812
406.960	17.715
406.970	17.615
406.980	17.517
406.990	17.427
407.000	17.349
407.010	17.285
407.020	17.236
407.030	17.201
407.040	17.176
407.050	17.158
407.060	17.142
407.070	17.125
407.080	17.102
407.090	17.070
407.100	17.028
407.110	16.977
407.120	16.916
407.130	16.849
407.140	16.779
407.150	16.708
407.160	16.641
407.170	16.579
407.180	16.525
407.190	16.480
407.200	16.443
407.210	16.415
407.220	16.395
407.230	16.380
407.240	16.369
407.250	16.362
407.260	16.358
407.270	16.357
407.280	16.359
407.290	16.367
407.300	16.382
407.310	16.404
407.320	16.434
407.330	16.473
407.340	16.519
407.350	16.570
407.360	16.623
407.370	16.674
407.380	16.720
407.390	16.757
407.400	16.782
407.410	16.792
407.420	16.788
407.430	16.770
407.440	16.742
407.450	16.708
407.460	16.673
407.470	16.643
407.480	16.625
407.490	16.625
407.500	16.645
407.510	16.690
407.520	16.759
407.530	16.850
407.540	16.960
407.550	17.083
407.560	17.213
407.570	17.342
407.580	17.465
407.590	17.574
407.600	17.666
407.610	17.737
407.620	17.788
407.630	17.819
407.640	17.833
407.650	17.834
407.660	17.828
407.670	17.818
407.680	17.809
407.690	17.804
407.700	17.804
407.710	17.811
407.720	17.822
407.730	17.836
407.740	17.850
407.750	17.861
407.760	17.866
407.770	17.863
407.780	17.852
407.790	17.835
407.800	17.813
407.810	17.789
407.820	17.770
407.830	17.758
407.840	17.760
407.850	17.777
407.860	17.812
407.870	17.866
407.880	17.936
407.890	18.020
407.900	18.112
407.910	18.206
407.920	18.296
407.930	18.375
407.940	18.439
407.950	18.483
407.960	18.505
407.970	18.506
407.980	18.487
407.990	18.452
408.000	18.407
408.010	18.356
408.020	18.305
408.030	18.260
408.040	18.223
408.050	18.198
408.060	18.184
408.070	18.180
408.080	18.184
408.090	18.192
408.100	18.201
408.110	18.206
408.120	18.207
408.130	18.200
408.140	18.186
408.150	18.167
408.160	18.146
408.170	18.128
408.180	18.116
408.190	18.115
408.200	18.128
408.210	18.159
408.220	18.207
408.230	18.270
408.240	18.345
408.250	18.427
408.260	18.508
408.270	18.584
408.280	18.646
408.290	18.689
408.300	18.711
408.310	18.709
408.320	18.684
408.330	18.641
408.340	18.584
408.350	18.520
408.360	18.459
408.370	18.407
408.380	18.371
408.390	18.357
408.400	18.369
408.410	18.405
408.420	18.465
408.430	18.542
408.440	18.632
408.450	18.725
408.460	18.814
408.470	18.891
408.480	18.950
408.490	18.986
408.500	18.998
408.510	18.986
408.520	18.954
408.530	18.906
408.540	18.850
408.550	18.792
408.560	18.739
408.570	18.699
408.580	18.675
408.590	18.669
408.600	18.684
408.610	18.715
408.620	18.760
408.630	18.814
408.640	18.871
408.650	18.925
408.660	18.970
408.670	19.003
408.680	19.021
408.690	19.024
408.700	19.013
408.710	18.991
408.720	18.963
408.730	18.932
408.740	18.905
408.750	18.886
408.760	18.878
408.770	18.885
408.780	18.907
408.790	18.943
408.800	18.991
408.810	19.048
408.820	19.110
408.830	19.172
408.840	19.231
408.850	19.282
408.860	19.321
408.870	19.347
408.880	19.358
408.890	19.355
408.900	19.336
408.910	19.305
408.920	19.262
408.930	19.210
408.940	19.152
408.950	19.088
408.960	19.022
408.970	18.955
408.980	18.890
408.990	18.828
409.000	18.770
409.010	18.717
409.020	18.672
409.030	18.634
409.040	18.604
409.050	18.581
409.060	18.565
409.070	18.554
409.080	18.547
409.090	18.539
409.100	18.529
409.110	18.512
409.120	18.485
409.130	18.446
409.140	18.392
409.150	18.322
409.160	18.237
409.170	18.138
409.180	18.028
409.190	17.911
409.200	17.793
409.210	17.678
409.220	17.572
409.230	17.479
409.240	17.405
409.250	17.351
409.260	17.318
409.270	17.306
409.280	17.314
409.290	17.337
409.300	17.372
409.310	17.414
409.320	17.458
409.330	17.502
409.340	17.541
409.350	17.574
409.360	17.600
409.370	17.619
409.380	17.632
409.390	17.641
409.400	17.649
409.410	17.657
409.420	17.667
409.430	17.681
409.440	17.697
409.450	17.716
409.460	17.736
409.470	17.755
409.480	17.772
409.490	17.786
409.500	17.795
409.510	17.798
409.520	17.797
409.530	17.793
409.540	17.787
409.550	17.781
409.560	17.779
409.570	17.781
409.580	17.789
409.590	17.802
409.600	17.820
409.610	17.839
409.620	17.857
409.630	17.869
409.640	17.871
409.650	17.859
409.660	17.831
409.670	17.786
409.680	17.725
409.690	17.649
409.700	17.564
409.710	17.476
409.720	17.392
409.730	17.320
409.740	17.268
409.750	17.242
409.760	17.246
409.770	17.283
409.780	17.353
409.790	17.451
409.800	17.573
409.810	17.711
409.820	17.856
409.830	17.999
409.840	18.130
409.850	18.242
409.860	18.329
409.870	18.389
409.880	18.419
409.890	18.423
409.900	18.405
409.910	18.371
409.920	18.329
409.930	18.286
409.940	18.250
409.950	18.226
409.960	18.218
409.970	18.230
409.980	18.259
409.990	18.306
410.000	18.364
410.010	18.430
410.020	18.497
410.030	18.560
410.040	18.615
410.050	18.657
410.060	18.685
410.070	18.699
410.080	18.698
410.090	18.687
410.100	18.668
410.110	18.644
410.120	18.621
410.130	18.602
410.140	18.589
410.150	18.583
410.160	18.586
410.170	18.596
410.180	18.613
410.190	18.633
410.200	18.653
410.210	18.672
410.220	18.687
410.230	18.695
410.240	18.695
410.250	18.688
410.260	18.674
410.270	18.653
410.280	18.628
410.290	18.602
410.300	18.576
410.310	18.552
410.320	18.534
410.330	18.522
410.340	18.519
410.350	18.526
410.360	18.542
410.370	18.568
410.380	18.605
410.390	18.651
410.400	18.705
410.410	18.766
410.420	18.833
410.430	18.903
410.440	18.974
410.450	19.044
410.460	19.110
410.470	19.169
410.480	19.220
410.490	19.259
410.500	19.286
410.510	19.299
410.520	19.299
410.530	19.284
410.540	19.257
410.550	19.220
410.560	19.175
410.570	19.125
410.580	19.073
410.590	19.021
410.600	18.972
410.610	18.926
410.620	18.887
410.630	18.852
410.640	18.822
410.650	18.796
410.660	18.772
410.670	18.748
410.680	18.723
410.690	18.697
410.700	18.667
410.710	18.636
410.720	18.602
410.730	18.569
410.740	18.538
410.750	18.511
410.760	18.489
410.770	18.476
410.780	18.472
410.790	18.476
410.800	18.490
410.810	18.511
410.820	18.536
410.830	18.564
410.840	18.590
410.850	18.612
410.860	18.627
410.870	18.631
410.880	18.623
410.890	18.602
410.900	18.567
410.910	18.521
410.920	18.464
410.930	18.399
410.940	18.328
410.950	18.253
410.960	18.179
410.970	18.107
410.980	18.039
410.990	17.977
411.000	17.923
411.010	17.877
411.020	17.839
411.030	17.810
411.040	17.789
411.050	17.777
411.060	17.772
411.070	17.774
411.080	17.783
411.090	17.798
411.100	17.817
411.110	17.840
411.120	17.866
411.130	17.893
411.140	17.920
411.150	17.947
411.160	17.973
411.170	17.999
411.180	18.024
411.190	18.051
411.200	18.080
411.210	18.112
411.220	18.151
411.230	18.196
411.240	18.250
411.250	18.312
411.260	18.381
411.270	18.456
411.280	18.532
411.290	18.607
411.300	18.675
411.310	18.731
411.320	18.770
411.330	18.788
411.340	18.782
411.350	18.750
411.360	18.693
411.370	18.615
411.380	18.518
411.390	18.411
411.400	18.301
411.410	18.195
411.420	18.103
411.430	18.031
411.440	17.987
411.450	17.972
411.460	17.990
411.470	18.037
411.480	18.112
411.490	18.207
411.500	18.316
411.510	18.428
411.520	18.537
411.530	18.634
411.540	18.711
411.550	18.765
411.560	18.793
411.570	18.795
411.580	18.773
411.590	18.731
411.600	18.674
411.610	18.608
411.620	18.540
411.630	18.475
411.640	18.418
411.650	18.372
411.660	18.339
411.670	18.319
411.680	18.310
411.690	18.312
411.700	18.321
411.710	18.336
411.720	18.353
411.730	18.372
411.740	18.392
411.750	18.413
411.760	18.437
411.770	18.465
411.780	18.498
411.790	18.539
411.800	18.587
411.810	18.643
411.820	18.706
411.830	18.772
411.840	18.840
411.850	18.904
411.860	18.960
411.870	19.005
411.880	19.035
411.890	19.049
411.900	19.044
411.910	19.021
411.920	18.984
411.930	18.934
411.940	18.877
411.950	18.818
411.960	18.760
411.970	18.708
411.980	18.665
411.990	18.632
412.000	18.609
412.010	18.594
412.020	18.585
412.030	18.577
412.040	18.565
412.050	18.544
412.060	18.512
412.070	18.464
412.080	18.400
412.090	18.320
412.100	18.228
412.110	18.126
412.120	18.021
412.130	17.918
412.140	17.826
412.150	17.749
412.160	17.693
412.170	17.663
412.180	17.659
412.190	17.683
412.200	17.733
412.210	17.805
412.220	17.893
412.230	17.991
412.240	18.094
412.250	18.195
412.260	18.286
412.270	18.365
412.280	18.427
412.290	18.471
412.300	18.495
412.310	18.502
412.320	18.492
412.330	18.469
412.340	18.437
412.350	18.399
412.360	18.359
412.370	18.320
412.380	18.284
412.390	18.254
412.400	18.230
412.410	18.212
412.420	18.201
412.430	18.196
412.440	18.195
412.450	18.199
412.460	18.206
412.470	18.215
412.480	18.227
412.490	18.241
412.500	18.258
412.510	18.278
412.520	18.301
412.530	18.329
412.540	18.362
412.550	18.400
412.560	18.444
412.570	18.494
412.580	18.549
412.590	18.610
412.600	18.675
412.610	18.742
412.620	18.811
412.630	18.879
412.640	18.946
412.650	19.007
412.660	19.062
412.670	19.109
412.680	19.146
412.690	19.170
412.700	19.182
412.710	19.181
412.720	19.166
412.730	19.138
412.740	19.098
412.750	19.048
412.760	18.991
412.770	18.928
412.780	18.863
412.790	18.798
412.800	18.737
412.810	18.681
412.820	18.634
412.830	18.595
412.840	18.567
412.850	18.550
412.860	18.542
412.870	18.543
412.880	18.552
412.890	18.566
412.900	18.584
412.910	18.604
412.920	18.625
412.930	18.645
412.940	18.665
412.950	18.682
412.960	18.699
412.970	18.716
412.980	18.733
412.990	18.752
413.000	18.774
413.010	18.799
413.020	18.827
413.030	18.859
413.040	18.893
413.050	18.927
413.060	18.960
413.070	18.989
413.080	19.011
413.090	19.023
413.100	19.023
413.110	19.008
413.120	18.978
413.130	18.931
413.140	18.867
413.150	18.788
413.160	18.697
413.170	18.596
413.180	18.489
413.190	18.381
413.200	18.276
413.210	18.179
413.220	18.093
413.230	18.023
413.240	17.970
413.250	17.936
413.260	17.920
413.270	17.923
413.280	17.942
413.290	17.974
413.300	18.014
413.310	18.060
413.320	18.107
413.330	18.149
413.340	18.185
413.350	18.209
413.360	18.222
413.370	18.220
413.380	18.204
413.390	18.175
413.400	18.134
413.410	18.084
413.420	18.029
413.430	17.970
413.440	17.912
413.450	17.858
413.460	17.809
413.470	17.768
413.480	17.737
413.490	17.715
413.500	17.702
413.510	17.697
413.520	17.699
413.530	17.706
413.540	17.716
413.550	17.727
413.560	17.737
413.570	17.746
413.580	17.752
413.590	17.755
413.600	17.756
413.610	17.754
413.620	17.752
413.630	17.750
413.640	17.751
413.650	17.754
413.660	17.762
413.670	17.775
413.680	17.793
413.690	17.816
413.700	17.843
413.710	17.873
413.720	17.904
413.730	17.936
413.740	17.967
413.750	17.995
413.760	18.020
413.770	18.041
413.780	18.059
413.790	18.074
413.800	18.087
413.810	18.099
413.820	18.113
413.830	18.129
413.840	18.149
413.850	18.174
413.860	18.203
413.870	18.237
413.880	18.273
413.890	18.311
413.900	18.347
413.910	18.379
413.920	18.405
413.930	18.421
413.940	18.428
413.950	18.423
413.960	18.409
413.970	18.385
413.980	18.355
413.990	18.324
414.000	18.294
414.010	18.271
414.020	18.259
414.030	18.262
414.040	18.283
414.050	18.323
414.060	18.381
414.070	18.455
414.080	18.541
414.090	18.634
414.100	18.727
414.110	18.814
414.120	18.886
414.130	18.938
414.140	18.965
414.150	18.965
414.160	18.935
414.170	18.877
414.180	18.796
414.190	18.695
414.200	18.582
414.210	18.465
414.220	18.352
414.230	18.249
414.240	18.163
414.250	18.098
414.260	18.057
414.270	18.040
414.280	18.045
414.290	18.068
414.300	18.104
414.310	18.148
414.320	18.194
414.330	18.235
414.340	18.268
414.350	18.289
414.360	18.296
414.370	18.290
414.380	18.271
414.390	18.243
414.400	18.209
414.410	18.173
414.420	18.138
414.430	18.107
414.440	18.081
414.450	18.062
414.460	18.050
414.470	18.042
414.480	18.037
414.490	18.033
414.500	18.027
414.510	18.018
414.520	18.004
414.530	17.987
414.540	17.965
414.550	17.943
414.560	17.922
414.570	17.906
414.580	17.897
414.590	17.899
414.600	17.913
414.610	17.940
414.620	17.979
414.630	18.027
414.640	18.083
414.650	18.141
414.660	18.197
414.670	18.247
414.680	18.286
414.690	18.313
414.700	18.324
414.710	18.321
414.720	18.304
414.730	18.275
414.740	18.240
414.750	18.202
414.760	18.165
414.770	18.135
414.780	18.114
414.790	18.105
414.800	18.109
414.810	18.126
414.820	18.153
414.830	18.188
414.840	18.229
414.850	18.270
414.860	18.309
414.870	18.343
414.880	18.370
414.890	18.389
414.900	18.400
414.910	18.404
414.920	18.403
414.930	18.399
414.940	18.394
414.950	18.390
414.960	18.389
414.970	18.390
414.980	18.393
414.990	18.398
415.000	18.403
415.010	18.405
415.020	18.403
415.030	18.396
415.040	18.381
415.050	18.359
415.060	18.330
415.070	18.297
415.080	18.261
415.090	18.225
415.100	18.192
415.110	18.165
415.120	18.145
415.130	18.136
415.140	18.135
415.150	18.144
415.160	18.160
415.170	18.180
415.180	18.202
415.190	18.223
415.200	18.240
415.210	18.252
415.220	18.258
415.230	18.257
415.240	18.252
415.250	18.246
415.260	18.242
415.270	18.243
415.280	18.254
415.290	18.278
415.300	18.316
415.310	18.368
415.320	18.435
415.330	18.513
415.340	18.597
415.350	18.682
415.360	18.762
415.370	18.829
415.380	18.877
415.390	18.900
415.400	18.895
415.410	18.859
415.420	18.792
415.430	18.695
415.440	18.574
415.450	18.432
415.460	18.278
415.470	18.118
415.480	17.961
415.490	17.812
415.500	17.680
415.510	17.567
415.520	17.479
415.530	17.415
415.540	17.376
415.550	17.360
415.560	17.364
415.570	17.383
415.580	17.412
415.590	17.448
415.600	17.485
415.610	17.519
415.620	17.547
415.630	17.566
415.640	17.575
415.650	17.572
415.660	17.559
415.670	17.536
415.680	17.504
415.690	17.467
415.700	17.425
415.710	17.383
415.720	17.341
415.730	17.302
415.740	17.268
415.750	17.242
415.760	17.223
415.770	17.213
