Time(s)	V(m/s)
291.390	13.453
291.400	13.366
291.410	13.276
291.420	13.191
291.430	13.115
291.440	13.053
291.450	13.008
291.460	12.981
291.470	12.971
291.480	12.975
291.490	12.991
291.500	13.014
291.510	13.040
291.520	13.064
291.530	13.082
291.540	13.092
291.550	13.091
291.560	13.079
291.570	13.056
291.580	13.024
291.590	12.983
291.600	12.938
291.610	12.889
291.620	12.839
291.630	12.792
291.640	12.748
291.650	12.710
291.660	12.679
291.670	12.656
291.680	12.643
291.690	12.640
291.700	12.648
291.710	12.668
291.720	12.700
291.730	12.745
291.740	12.801
291.750	12.868
291.760	12.944
291.770	13.026
291.780	13.111
291.790	13.196
291.800	13.278
291.810	13.352
291.820	13.415
291.830	13.465
291.840	13.501
291.850	13.522
291.860	13.529
291.870	13.523
291.880	13.509
291.890	13.490
291.900	13.469
291.910	13.451
291.920	13.438
291.930	13.434
291.940	13.441
291.950	13.457
291.960	13.482
291.970	13.515
291.980	13.550
291.990	13.587
292.000	13.620
292.010	13.647
292.020	13.665
292.030	13.674
292.040	13.672
292.050	13.662
292.060	13.644
292.070	13.623
292.080	13.602
292.090	13.583
292.100	13.570
292.110	13.564
292.120	13.567
292.130	13.579
292.140	13.599
292.150	13.623
292.160	13.651
292.170	13.677
292.180	13.700
292.190	13.716
292.200	13.724
292.210	13.723
292.220	13.712
292.230	13.693
292.240	13.667
292.250	13.639
292.260	13.610
292.270	13.584
292.280	13.563
292.290	13.549
292.300	13.544
292.310	13.548
292.320	13.559
292.330	13.577
292.340	13.599
292.350	13.624
292.360	13.648
292.370	13.670
292.380	13.688
292.390	13.701
292.400	13.709
292.410	13.712
292.420	13.710
292.430	13.706
292.440	13.699
292.450	13.691
292.460	13.682
292.470	13.673
292.480	13.663
292.490	13.653
292.500	13.640
292.510	13.625
292.520	13.607
292.530	13.585
292.540	13.558
292.550	13.528
292.560	13.496
292.570	13.461
292.580	13.427
292.590	13.394
292.600	13.365
292.610	13.340
292.620	13.321
292.630	13.309
292.640	13.303
292.650	13.302
292.660	13.307
292.670	13.316
292.680	13.327
292.690	13.341
292.700	13.355
292.710	13.371
292.720	13.388
292.730	13.405
292.740	13.425
292.750	13.448
292.760	13.475
292.770	13.504
292.780	13.537
292.790	13.573
292.800	13.609
292.810	13.643
292.820	13.674
292.830	13.698
292.840	13.713
292.850	13.716
292.860	13.707
292.870	13.684
292.880	13.649
292.890	13.604
292.900	13.551
292.910	13.494
292.920	13.437
292.930	13.384
292.940	13.339
292.950	13.305
292.960	13.284
292.970	13.278
292.980	13.286
292.990	13.306
293.000	13.335
293.010	13.372
293.020	13.411
293.030	13.450
293.040	13.485
293.050	13.514
293.060	13.537
293.070	13.552
293.080	13.560
293.090	13.564
293.100	13.566
293.110	13.567
293.120	13.571
293.130	13.578
293.140	13.591
293.150	13.610
293.160	13.632
293.170	13.658
293.180	13.684
293.190	13.707
293.200	13.724
293.210	13.734
293.220	13.734
293.230	13.723
293.240	13.702
293.250	13.671
293.260	13.633
293.270	13.590
293.280	13.546
293.290	13.504
293.300	13.466
293.310	13.436
293.320	13.414
293.330	13.400
293.340	13.393
293.350	13.392
293.360	13.393
293.370	13.394
293.380	13.392
293.390	13.384
293.400	13.369
293.410	13.345
293.420	13.314
293.430	13.278
293.440	13.238
293.450	13.199
293.460	13.164
293.470	13.137
293.480	13.121
293.490	13.118
293.500	13.130
293.510	13.157
293.520	13.197
293.530	13.247
293.540	13.305
293.550	13.365
293.560	13.424
293.570	13.477
293.580	13.523
293.590	13.557
293.600	13.581
293.610	13.594
293.620	13.597
293.630	13.595
293.640	13.589
293.650	13.584
293.660	13.583
293.670	13.587
293.680	13.599
293.690	13.619
293.700	13.646
293.710	13.676
293.720	13.707
293.730	13.735
293.740	13.755
293.750	13.763
293.760	13.757
293.770	13.735
293.780	13.696
293.790	13.641
293.800	13.573
293.810	13.497
293.820	13.417
293.830	13.339
293.840	13.269
293.850	13.210
293.860	13.166
293.870	13.140
293.880	13.132
293.890	13.140
293.900	13.163
293.910	13.195
293.920	13.232
293.930	13.268
293.940	13.300
293.950	13.322
293.960	13.332
293.970	13.330
293.980	13.315
293.990	13.290
294.000	13.258
294.010	13.223
294.020	13.190
294.030	13.162
294.040	13.145
294.050	13.139
294.060	13.147
294.070	13.168
294.080	13.200
294.090	13.240
294.100	13.284
294.110	13.329
294.120	13.369
294.130	13.402
294.140	13.427
294.150	13.442
294.160	13.449
294.170	13.451
294.180	13.452
294.190	13.456
294.200	13.469
294.210	13.496
294.220	13.540
294.230	13.603
294.240	13.686
294.250	13.788
294.260	13.904
294.270	14.030
294.280	14.159
294.290	14.285
294.300	14.401
294.310	14.501
294.320	14.580
294.330	14.636
294.340	14.667
294.350	14.676
294.360	14.666
294.370	14.641
294.380	14.607
294.390	14.571
294.400	14.538
294.410	14.513
294.420	14.501
294.430	14.503
294.440	14.520
294.450	14.550
294.460	14.590
294.470	14.636
294.480	14.685
294.490	14.731
294.500	14.773
294.510	14.806
294.520	14.831
294.530	14.846
294.540	14.854
294.550	14.857
294.560	14.858
294.570	14.859
294.580	14.864
294.590	14.875
294.600	14.892
294.610	14.916
294.620	14.944
294.630	14.974
294.640	15.004
294.650	15.029
294.660	15.046
294.670	15.053
294.680	15.047
294.690	15.027
294.700	14.994
294.710	14.951
294.720	14.898
294.730	14.841
294.740	14.784
294.750	14.729
294.760	14.680
294.770	14.640
294.780	14.611
294.790	14.592
294.800	14.583
294.810	14.583
294.820	14.590
294.830	14.601
294.840	14.614
294.850	14.629
294.860	14.644
294.870	14.658
294.880	14.673
294.890	14.689
294.900	14.708
294.910	14.730
294.920	14.758
294.930	14.791
294.940	14.828
294.950	14.867
294.960	14.907
294.970	14.943
294.980	14.973
294.990	14.991
295.000	14.996
295.010	14.983
295.020	14.953
295.030	14.905
295.040	14.841
295.050	14.764
295.060	14.680
295.070	14.593
295.080	14.510
295.090	14.437
295.100	14.380
295.110	14.341
295.120	14.325
295.130	14.332
295.140	14.361
295.150	14.410
295.160	14.475
295.170	14.550
295.180	14.630
295.190	14.709
295.200	14.783
295.210	14.845
295.220	14.894
295.230	14.926
295.240	14.940
295.250	14.938
295.260	14.919
295.270	14.887
295.280	14.844
295.290	14.791
295.300	14.733
295.310	14.672
295.320	14.610
295.330	14.548
295.340	14.489
295.350	14.434
295.360	14.383
295.370	14.338
295.380	14.299
295.390	14.267
295.400	14.243
295.410	14.226
295.420	14.218
295.430	14.217
295.440	14.223
295.450	14.235
295.460	14.251
295.470	14.270
295.480	14.289
295.490	14.305
295.500	14.316
295.510	14.321
295.520	14.317
295.530	14.305
295.540	14.282
295.550	14.251
295.560	14.212
295.570	14.167
295.580	14.118
295.590	14.069
295.600	14.022
295.610	13.979
295.620	13.943
295.630	13.914
295.640	13.895
295.650	13.886
295.660	13.887
295.670	13.898
295.680	13.918
295.690	13.946
295.700	13.980
295.710	14.021
295.720	14.065
295.730	14.113
295.740	14.161
295.750	14.209
295.760	14.255
295.770	14.296
295.780	14.331
295.790	14.358
295.800	14.374
295.810	14.380
295.820	14.373
295.830	14.354
295.840	14.322
295.850	14.279
295.860	14.228
295.870	14.171
295.880	14.111
295.890	14.051
295.900	13.996
295.910	13.947
295.920	13.908
295.930	13.879
295.940	13.861
295.950	13.854
295.960	13.856
295.970	13.864
295.980	13.877
295.990	13.889
296.000	13.900
296.010	13.906
296.020	13.906
296.030	13.900
296.040	13.887
296.050	13.870
296.060	13.849
296.070	13.826
296.080	13.805
296.090	13.787
296.100	13.772
296.110	13.762
296.120	13.757
296.130	13.753
296.140	13.751
296.150	13.747
296.160	13.740
296.170	13.726
296.180	13.707
296.190	13.680
296.200	13.647
296.210	13.611
296.220	13.574
296.230	13.541
296.240	13.514
296.250	13.498
296.260	13.496
296.270	13.510
296.280	13.539
296.290	13.583
296.300	13.638
296.310	13.701
296.320	13.765
296.330	13.826
296.340	13.877
296.350	13.914
296.360	13.933
296.370	13.933
296.380	13.914
296.390	13.877
296.400	13.826
296.410	13.767
296.420	13.703
296.430	13.642
296.440	13.587
296.450	13.543
296.460	13.511
296.470	13.493
296.480	13.487
296.490	13.490
296.500	13.498
296.510	13.507
296.520	13.510
296.530	13.505
296.540	13.487
296.550	13.456
296.560	13.410
296.570	13.352
296.580	13.285
296.590	13.212
296.600	13.138
296.610	13.069
296.620	13.007
296.630	12.956
296.640	12.918
296.650	12.893
296.660	12.879
296.670	12.873
296.680	12.872
296.690	12.872
296.700	12.869
296.710	12.859
296.720	12.840
296.730	12.811
296.740	12.771
296.750	12.723
296.760	12.669
296.770	12.611
296.780	12.555
296.790	12.502
296.800	12.457
296.810	12.419
296.820	12.391
296.830	12.371
296.840	12.357
296.850	12.348
296.860	12.341
296.870	12.333
296.880	12.321
296.890	12.304
296.900	12.281
296.910	12.253
296.920	12.221
296.930	12.189
296.940	12.158
296.950	12.133
296.960	12.116
296.970	12.110
296.980	12.116
296.990	12.135
297.000	12.167
297.010	12.208
297.020	12.257
297.030	12.311
297.040	12.365
297.050	12.417
297.060	12.464
297.070	12.504
297.080	12.536
297.090	12.559
297.100	12.574
297.110	12.584
297.120	12.588
297.130	12.589
297.140	12.589
297.150	12.587
297.160	12.586
297.170	12.584
297.180	12.581
297.190	12.576
297.200	12.568
297.210	12.555
297.220	12.536
297.230	12.512
297.240	12.482
297.250	12.448
297.260	12.411
297.270	12.374
297.280	12.339
297.290	12.309
297.300	12.285
297.310	12.268
297.320	12.261
297.330	12.261
297.340	12.269
297.350	12.281
297.360	12.297
297.370	12.311
297.380	12.323
297.390	12.330
297.400	12.329
297.410	12.319
297.420	12.301
297.430	12.274
297.440	12.240
297.450	12.200
297.460	12.157
297.470	12.113
297.480	12.069
297.490	12.028
297.500	11.990
297.510	11.957
297.520	11.928
297.530	11.903
297.540	11.883
297.550	11.866
297.560	11.853
297.570	11.844
297.580	11.840
297.590	11.841
297.600	11.847
297.610	11.861
297.620	11.883
297.630	11.913
297.640	11.951
297.650	11.997
297.660	12.048
297.670	12.104
297.680	12.160
297.690	12.216
297.700	12.267
297.710	12.311
297.720	12.347
297.730	12.373
297.740	12.388
297.750	12.395
297.760	12.393
297.770	12.387
297.780	12.377
297.790	12.368
297.800	12.361
297.810	12.358
297.820	12.362
297.830	12.371
297.840	12.385
297.850	12.402
297.860	12.421
297.870	12.439
297.880	12.453
297.890	12.462
297.900	12.463
297.910	12.456
297.920	12.443
297.930	12.423
297.940	12.400
297.950	12.375
297.960	12.353
297.970	12.335
297.980	12.323
297.990	12.319
298.000	12.323
298.010	12.334
298.020	12.350
298.030	12.368
298.040	12.385
298.050	12.397
298.060	12.400
298.070	12.393
298.080	12.374
298.090	12.342
298.100	12.299
298.110	12.248
298.120	12.190
298.130	12.132
298.140	12.076
298.150	12.027
298.160	11.989
298.170	11.964
298.180	11.953
298.190	11.957
298.200	11.974
298.210	12.001
298.220	12.036
298.230	12.076
298.240	12.117
298.250	12.156
298.260	12.191
298.270	12.221
298.280	12.246
298.290	12.267
298.300	12.286
298.310	12.305
298.320	12.328
298.330	12.355
298.340	12.390
298.350	12.433
298.360	12.484
298.370	12.542
298.380	12.606
298.390	12.674
298.400	12.741
298.410	12.806
298.420	12.866
298.430	12.918
298.440	12.962
298.450	12.998
298.460	13.026
298.470	13.048
298.480	13.065
298.490	13.081
298.500	13.098
298.510	13.116
298.520	13.139
298.530	13.164
298.540	13.193
298.550	13.223
298.560	13.251
298.570	13.274
298.580	13.291
298.590	13.297
298.600	13.291
298.610	13.272
298.620	13.240
298.630	13.197
298.640	13.145
298.650	13.087
298.660	13.028
298.670	12.972
298.680	12.924
298.690	12.886
298.700	12.861
298.710	12.851
298.720	12.855
298.730	12.873
298.740	12.900
298.750	12.934
298.760	12.971
298.770	13.007
298.780	13.038
298.790	13.061
298.800	13.075
298.810	13.079
298.820	13.074
298.830	13.062
298.840	13.046
298.850	13.029
298.860	13.016
298.870	13.009
298.880	13.012
298.890	13.027
298.900	13.054
298.910	13.092
298.920	13.141
298.930	13.196
298.940	13.255
298.950	13.312
298.960	13.364
298.970	13.407
298.980	13.436
298.990	13.449
299.000	13.444
299.010	13.420
299.020	13.378
299.030	13.319
299.040	13.244
299.050	13.157
299.060	13.061
299.070	12.957
299.080	12.850
299.090	12.743
299.100	12.638
299.110	12.538
299.120	12.444
299.130	12.360
299.140	12.287
299.150	12.226
299.160	12.179
299.170	12.148
299.180	12.133
299.190	12.134
299.200	12.151
299.210	12.185
299.220	12.232
299.230	12.291
299.240	12.358
299.250	12.431
299.260	12.505
299.270	12.577
299.280	12.642
299.290	12.698
299.300	12.742
299.310	12.773
299.320	12.791
299.330	12.797
299.340	12.794
299.350	12.784
299.360	12.774
299.370	12.766
299.380	12.765
299.390	12.775
299.400	12.799
299.410	12.838
299.420	12.891
299.430	12.957
299.440	13.033
299.450	13.114
299.460	13.195
299.470	13.270
299.480	13.334
299.490	13.382
299.500	13.411
299.510	13.418
299.520	13.404
299.530	13.370
299.540	13.319
299.550	13.256
299.560	13.187
299.570	13.118
299.580	13.055
299.590	13.004
299.600	12.968
299.610	12.950
299.620	12.953
299.630	12.974
299.640	13.013
299.650	13.065
299.660	13.126
299.670	13.191
299.680	13.255
299.690	13.314
299.700	13.364
299.710	13.402
299.720	13.427
299.730	13.438
299.740	13.437
299.750	13.426
299.760	13.408
299.770	13.386
299.780	13.363
299.790	13.341
299.800	13.323
299.810	13.311
299.820	13.305
299.830	13.305
299.840	13.310
299.850	13.319
299.860	13.331
299.870	13.344
299.880	13.356
299.890	13.366
299.900	13.375
299.910	13.380
299.920	13.384
299.930	13.385
299.940	13.386
299.950	13.387
299.960	13.388
299.970	13.392
299.980	13.397
299.990	13.405
300.000	13.415
300.010	13.427
300.020	13.440
300.030	13.454
300.040	13.467
300.050	13.479
300.060	13.488
300.070	13.494
300.080	13.496
300.090	13.494
300.100	13.488
300.110	13.476
300.120	13.459
300.130	13.437
300.140	13.409
300.150	13.376
300.160	13.338
300.170	13.295
300.180	13.249
300.190	13.200
300.200	13.150
300.210	13.101
300.220	13.056
300.230	13.016
300.240	12.985
300.250	12.963
300.260	12.954
300.270	12.958
300.280	12.976
300.290	13.007
300.300	13.051
300.310	13.105
300.320	13.167
300.330	13.233
300.340	13.299
300.350	13.362
300.360	13.418
300.370	13.464
300.380	13.497
300.390	13.517
300.400	13.521
300.410	13.512
300.420	13.491
300.430	13.459
300.440	13.419
300.450	13.375
300.460	13.328
300.470	13.282
300.480	13.239
300.490	13.200
300.500	13.166
300.510	13.137
300.520	13.112
300.530	13.091
300.540	13.071
300.550	13.051
300.560	13.031
300.570	13.008
300.580	12.982
300.590	12.953
300.600	12.921
300.610	12.888
300.620	12.853
300.630	12.819
300.640	12.786
300.650	12.757
300.660	12.731
300.670	12.711
300.680	12.695
300.690	12.685
300.700	12.679
300.710	12.678
300.720	12.679
300.730	12.682
300.740	12.687
300.750	12.692
300.760	12.696
300.770	12.700
300.780	12.703
300.790	12.706
300.800	12.708
300.810	12.710
300.820	12.714
300.830	12.718
300.840	12.723
300.850	12.729
300.860	12.736
300.870	12.744
300.880	12.753
300.890	12.760
300.900	12.766
300.910	12.771
300.920	12.773
300.930	12.771
300.940	12.767
300.950	12.759
300.960	12.749
300.970	12.735
300.980	12.721
300.990	12.705
301.000	12.689
301.010	12.674
301.020	12.661
301.030	12.650
301.040	12.644
301.050	12.642
301.060	12.644
301.070	12.652
301.080	12.665
301.090	12.682
301.100	12.704
301.110	12.728
301.120	12.754
301.130	12.781
301.140	12.807
301.150	12.830
301.160	12.849
301.170	12.862
301.180	12.869
301.190	12.868
301.200	12.860
301.210	12.845
301.220	12.823
301.230	12.797
301.240	12.767
301.250	12.737
301.260	12.709
301.270	12.685
301.280	12.668
301.290	12.659
301.300	12.661
301.310	12.673
301.320	12.695
301.330	12.727
301.340	12.765
301.350	12.808
301.360	12.853
301.370	12.895
301.380	12.932
301.390	12.960
301.400	12.977
301.410	12.982
301.420	12.973
301.430	12.952
301.440	12.920
301.450	12.879
301.460	12.834
301.470	12.787
301.480	12.742
301.490	12.705
301.500	12.677
301.510	12.663
301.520	12.664
301.530	12.680
301.540	12.711
301.550	12.756
301.560	12.811
301.570	12.875
301.580	12.942
301.590	13.010
301.600	13.074
301.610	13.132
301.620	13.181
301.630	13.220
301.640	13.248
301.650	13.265
301.660	13.272
301.670	13.272
301.680	13.267
301.690	13.260
301.700	13.252
301.710	13.246
301.720	13.244
301.730	13.247
301.740	13.255
301.750	13.268
301.760	13.284
301.770	13.303
301.780	13.321
301.790	13.337
301.800	13.349
301.810	13.355
301.820	13.354
301.830	13.345
301.840	13.328
301.850	13.304
301.860	13.275
301.870	13.242
301.880	13.207
301.890	13.173
301.900	13.143
301.910	13.118
301.920	13.101
301.930	13.093
301.940	13.095
301.950	13.107
301.960	13.129
301.970	13.159
301.980	13.196
301.990	13.238
302.000	13.283
302.010	13.329
302.020	13.373
302.030	13.413
302.040	13.447
302.050	13.474
302.060	13.494
302.070	13.504
302.080	13.506
302.090	13.499
302.100	13.484
302.110	13.464
302.120	13.438
302.130	13.408
302.140	13.376
302.150	13.345
302.160	13.314
302.170	13.286
302.180	13.263
302.190	13.244
302.200	13.231
302.210	13.224
302.220	13.224
302.230	13.230
302.240	13.242
302.250	13.260
302.260	13.283
302.270	13.310
302.280	13.340
302.290	13.373
302.300	13.406
302.310	13.440
302.320	13.473
302.330	13.504
302.340	13.532
302.350	13.557
302.360	13.578
302.370	13.595
302.380	13.608
302.390	13.618
302.400	13.624
302.410	13.628
302.420	13.631
302.430	13.633
302.440	13.636
302.450	13.640
302.460	13.647
302.470	13.657
302.480	13.671
302.490	13.688
302.500	13.707
302.510	13.728
302.520	13.750
302.530	13.771
302.540	13.789
302.550	13.802
302.560	13.810
302.570	13.810
302.580	13.803
302.590	13.786
302.600	13.762
302.610	13.731
302.620	13.694
302.630	13.654
302.640	13.612
302.650	13.571
302.660	13.534
302.670	13.502
302.680	13.477
302.690	13.460
302.700	13.452
302.710	13.451
302.720	13.457
302.730	13.469
302.740	13.484
302.750	13.501
302.760	13.517
302.770	13.531
302.780	13.541
302.790	13.548
302.800	13.549
302.810	13.547
302.820	13.541
302.830	13.533
302.840	13.525
302.850	13.516
302.860	13.509
302.870	13.504
302.880	13.501
302.890	13.500
302.900	13.500
302.910	13.500
302.920	13.498
302.930	13.494
302.940	13.486
302.950	13.473
302.960	13.457
302.970	13.436
302.980	13.414
302.990	13.390
303.000	13.367
303.010	13.348
303.020	13.334
303.030	13.326
303.040	13.327
303.050	13.335
303.060	13.351
303.070	13.373
303.080	13.399
303.090	13.426
303.100	13.452
303.110	13.474
303.120	13.490
303.130	13.497
303.140	13.497
303.150	13.487
303.160	13.470
303.170	13.447
303.180	13.421
303.190	13.393
303.200	13.367
303.210	13.344
303.220	13.326
303.230	13.313
303.240	13.307
303.250	13.305
303.260	13.306
303.270	13.308
303.280	13.310
303.290	13.308
303.300	13.303
303.310	13.293
303.320	13.280
303.330	13.264
303.340	13.247
303.350	13.233
303.360	13.226
303.370	13.227
303.380	13.240
303.390	13.266
303.400	13.307
303.410	13.361
303.420	13.426
303.430	13.501
303.440	13.579
303.450	13.658
303.460	13.732
303.470	13.797
303.480	13.851
303.490	13.890
303.500	13.915
303.510	13.927
303.520	13.927
303.530	13.919
303.540	13.907
303.550	13.894
303.560	13.886
303.570	13.884
303.580	13.891
303.590	13.906
303.600	13.929
303.610	13.957
303.620	13.986
303.630	14.013
303.640	14.032
303.650	14.040
303.660	14.034
303.670	14.012
303.680	13.975
303.690	13.924
303.700	13.862
303.710	13.794
303.720	13.725
303.730	13.661
303.740	13.606
303.750	13.565
303.760	13.541
303.770	13.534
303.780	13.542
303.790	13.563
303.800	13.592
303.810	13.623
303.820	13.650
303.830	13.668
303.840	13.670
303.850	13.654
303.860	13.616
303.870	13.558
303.880	13.481
303.890	13.390
303.900	13.290
303.910	13.188
303.920	13.092
303.930	13.007
303.940	12.940
303.950	12.894
303.960	12.871
303.970	12.873
303.980	12.896
303.990	12.937
304.000	12.990
304.010	13.049
304.020	13.108
304.030	13.161
304.040	13.201
304.050	13.227
304.060	13.234
304.070	13.223
304.080	13.196
304.090	13.155
304.100	13.104
304.110	13.049
304.120	12.994
304.130	12.945
304.140	12.906
304.150	12.880
304.160	12.869
304.170	12.874
304.180	12.893
304.190	12.924
304.200	12.965
304.210	13.011
304.220	13.061
304.230	13.109
304.240	13.154
304.250	13.193
304.260	13.226
304.270	13.254
304.280	13.276
304.290	13.296
304.300	13.316
304.310	13.338
304.320	13.366
304.330	13.400
304.340	13.443
304.350	13.493
304.360	13.551
304.370	13.614
304.380	13.679
304.390	13.742
304.400	13.800
304.410	13.848
304.420	13.884
304.430	13.903
304.440	13.904
304.450	13.888
304.460	13.855
304.470	13.807
304.480	13.749
304.490	13.684
304.500	13.619
304.510	13.557
304.520	13.505
304.530	13.465
304.540	13.441
304.550	13.435
304.560	13.445
304.570	13.470
304.580	13.506
304.590	13.551
304.600	13.598
304.610	13.642
304.620	13.680
304.630	13.707
304.640	13.720
304.650	13.718
304.660	13.701
304.670	13.671
304.680	13.630
304.690	13.582
304.700	13.531
304.710	13.481
304.720	13.434
304.730	13.393
304.740	13.360
304.750	13.335
304.760	13.317
304.770	13.303
304.780	13.292
304.790	13.280
304.800	13.266
304.810	13.246
304.820	13.221
304.830	13.190
304.840	13.156
304.850	13.120
304.860	13.085
304.870	13.056
304.880	13.036
304.890	13.028
304.900	13.034
304.910	13.055
304.920	13.090
304.930	13.136
304.940	13.190
304.950	13.247
304.960	13.302
304.970	13.350
304.980	13.388
304.990	13.411
305.000	13.418
305.010	13.410
305.020	13.389
305.030	13.360
305.040	13.326
305.050	13.294
305.060	13.269
305.070	13.256
305.080	13.259
305.090	13.279
305.100	13.316
305.110	13.369
305.120	13.433
305.130	13.502
305.140	13.572
305.150	13.635
305.160	13.686
305.170	13.721
305.180	13.737
305.190	13.733
305.200	13.713
305.210	13.679
305.220	13.636
305.230	13.590
305.240	13.548
305.250	13.516
305.260	13.497
305.270	13.495
305.280	13.510
305.290	13.542
305.300	13.587
305.310	13.640
305.320	13.697
305.330	13.752
305.340	13.799
305.350	13.836
305.360	13.860
305.370	13.871
305.380	13.870
305.390	13.862
305.400	13.849
305.410	13.838
305.420	13.834
305.430	13.840
305.440	13.860
305.450	13.894
305.460	13.942
305.470	14.001
305.480	14.065
305.490	14.129
305.500	14.188
305.510	14.234
305.520	14.264
305.530	14.273
305.540	14.262
305.550	14.230
305.560	14.182
305.570	14.122
305.580	14.058
305.590	13.996
305.600	13.943
305.610	13.906
305.620	13.889
305.630	13.894
305.640	13.920
305.650	13.965
305.660	14.023
305.670	14.088
305.680	14.153
305.690	14.209
305.700	14.250
305.710	14.269
305.720	14.264
305.730	14.234
305.740	14.178
305.750	14.102
305.760	14.010
305.770	13.909
305.780	13.808
305.790	13.712
305.800	13.629
305.810	13.563
305.820	13.517
305.830	13.492
305.840	13.488
305.850	13.501
305.860	13.528
305.870	13.562
305.880	13.599
305.890	13.635
305.900	13.664
305.910	13.684
305.920	13.693
305.930	13.691
305.940	13.680
305.950	13.660
305.960	13.635
305.970	13.606
305.980	13.578
305.990	13.550
306.000	13.525
306.010	13.503
306.020	13.484
306.030	13.466
306.040	13.448
306.050	13.429
306.060	13.407
306.070	13.382
306.080	13.354
306.090	13.324
306.100	13.294
306.110	13.265
306.120	13.240
306.130	13.221
306.140	13.212
306.150	13.214
306.160	13.227
306.170	13.251
306.180	13.286
306.190	13.330
306.200	13.378
306.210	13.428
306.220	13.476
306.230	13.518
306.240	13.550
306.250	13.572
306.260	13.581
306.270	13.577
306.280	13.561
306.290	13.536
306.300	13.503
306.310	13.466
306.320	13.428
306.330	13.393
306.340	13.363
306.350	13.341
306.360	13.327
306.370	13.322
306.380	13.325
306.390	13.334
306.400	13.348
306.410	13.364
306.420	13.379
306.430	13.392
306.440	13.401
306.450	13.405
306.460	13.404
306.470	13.397
306.480	13.388
306.490	13.376
306.500	13.364
306.510	13.356
306.520	13.352
306.530	13.354
306.540	13.365
306.550	13.385
306.560	13.413
306.570	13.449
306.580	13.492
306.590	13.539
306.600	13.589
306.610	13.638
306.620	13.685
306.630	13.727
306.640	13.763
306.650	13.790
306.660	13.809
306.670	13.819
306.680	13.821
306.690	13.817
306.700	13.806
306.710	13.792
306.720	13.776
306.730	13.760
306.740	13.747
306.750	13.737
306.760	13.732
306.770	13.733
306.780	13.740
306.790	13.754
306.800	13.774
306.810	13.800
306.820	13.830
306.830	13.864
306.840	13.900
306.850	13.937
306.860	13.973
306.870	14.008
306.880	14.040
306.890	14.068
306.900	14.092
306.910	14.110
306.920	14.124
306.930	14.132
306.940	14.136
306.950	14.135
306.960	14.133
306.970	14.129
306.980	14.125
306.990	14.122
307.000	14.122
307.010	14.127
307.020	14.136
307.030	14.150
307.040	14.169
307.050	14.192
307.060	14.217
307.070	14.244
307.080	14.270
307.090	14.293
307.100	14.311
307.110	14.321
307.120	14.324
307.130	14.317
307.140	14.301
307.150	14.276
307.160	14.244
307.170	14.206
307.180	14.164
307.190	14.122
307.200	14.080
307.210	14.043
307.220	14.009
307.230	13.982
307.240	13.960
307.250	13.943
307.260	13.930
307.270	13.919
307.280	13.908
307.290	13.897
307.300	13.882
307.310	13.863
307.320	13.841
307.330	13.815
307.340	13.786
307.350	13.756
307.360	13.728
307.370	13.703
307.380	13.683
307.390	13.670
307.400	13.665
307.410	13.666
307.420	13.674
307.430	13.687
307.440	13.701
307.450	13.713
307.460	13.722
307.470	13.724
307.480	13.716
307.490	13.699
307.500	13.672
307.510	13.637
307.520	13.594
307.530	13.548
307.540	13.502
307.550	13.458
307.560	13.419
307.570	13.388
307.580	13.365
307.590	13.350
307.600	13.340
307.610	13.332
307.620	13.322
307.630	13.306
307.640	13.279
307.650	13.237
307.660	13.179
307.670	13.103
307.680	13.009
307.690	12.901
307.700	12.783
307.710	12.661
307.720	12.540
307.730	12.429
307.740	12.331
307.750	12.254
307.760	12.200
307.770	12.170
307.780	12.163
307.790	12.178
307.800	12.208
307.810	12.248
307.820	12.293
307.830	12.335
307.840	12.369
307.850	12.391
307.860	12.398
307.870	12.391
307.880	12.371
307.890	12.341
307.900	12.306
307.910	12.272
307.920	12.242
307.930	12.223
307.940	12.218
307.950	12.229
307.960	12.256
307.970	12.298
307.980	12.351
307.990	12.410
308.000	12.471
308.010	12.527
308.020	12.576
308.030	12.612
308.040	12.633
308.050	12.640
308.060	12.633
308.070	12.616
308.080	12.592
308.090	12.566
308.100	12.544
308.110	12.530
308.120	12.528
308.130	12.541
308.140	12.569
308.150	12.612
308.160	12.668
308.170	12.733
308.180	12.803
308.190	12.873
308.200	12.938
308.210	12.994
308.220	13.038
308.230	13.067
308.240	13.080
308.250	13.077
308.260	13.059
308.270	13.028
308.280	12.986
308.290	12.935
308.300	12.879
308.310	12.818
308.320	12.756
308.330	12.693
308.340	12.630
308.350	12.569
308.360	12.510
308.370	12.454
308.380	12.402
308.390	12.354
308.400	12.312
308.410	12.276
308.420	12.249
308.430	12.232
308.440	12.224
308.450	12.226
308.460	12.239
308.470	12.260
308.480	12.289
308.490	12.322
308.500	12.358
308.510	12.394
308.520	12.427
308.530	12.456
308.540	12.478
308.550	12.493
308.560	12.501
308.570	12.502
308.580	12.499
308.590	12.494
308.600	12.488
308.610	12.484
308.620	12.484
308.630	12.489
308.640	12.502
308.650	12.520
308.660	12.546
308.670	12.576
308.680	12.609
308.690	12.644
308.700	12.679
308.710	12.711
308.720	12.739
308.730	12.762
308.740	12.780
308.750	12.793
308.760	12.800
308.770	12.803
308.780	12.803
308.790	12.800
308.800	12.797
308.810	12.793
308.820	12.790
308.830	12.787
308.840	12.786
308.850	12.787
308.860	12.790
