Time(s)	V(m/s)
343.930	26.168
343.940	26.142
343.950	26.110
343.960	26.082
343.970	26.064
343.980	26.061
343.990	26.076
344.000	26.108
344.010	26.152
344.020	26.203
344.030	26.252
344.040	26.290
344.050	26.312
344.060	26.309
344.070	26.280
344.080	26.224
344.090	26.146
344.100	26.051
344.110	25.948
344.120	25.848
344.130	25.761
344.140	25.697
344.150	25.664
344.160	25.665
344.170	25.703
344.180	25.773
344.190	25.870
344.200	25.986
344.210	26.110
344.220	26.230
344.230	26.334
344.240	26.414
344.250	26.463
344.260	26.474
344.270	26.448
344.280	26.385
344.290	26.291
344.300	26.172
344.310	26.035
344.320	25.889
344.330	25.743
344.340	25.603
344.350	25.476
344.360	25.364
344.370	25.271
344.380	25.196
344.390	25.139
344.400	25.097
344.410	25.069
344.420	25.049
344.430	25.035
344.440	25.025
344.450	25.014
344.460	25.001
344.470	24.984
344.480	24.962
344.490	24.934
344.500	24.900
344.510	24.860
344.520	24.817
344.530	24.773
344.540	24.729
344.550	24.691
344.560	24.662
344.570	24.646
344.580	24.648
344.590	24.669
344.600	24.714
344.610	24.781
344.620	24.869
344.630	24.975
344.640	25.092
344.650	25.212
344.660	25.327
344.670	25.427
344.680	25.504
344.690	25.551
344.700	25.562
344.710	25.535
344.720	25.471
344.730	25.377
344.740	25.260
344.750	25.131
344.760	25.001
344.770	24.885
344.780	24.793
344.790	24.735
344.800	24.717
344.810	24.741
344.820	24.805
344.830	24.903
344.840	25.025
344.850	25.159
344.860	25.292
344.870	25.412
344.880	25.508
344.890	25.573
344.900	25.601
344.910	25.595
344.920	25.557
344.930	25.497
344.940	25.425
344.950	25.352
344.960	25.291
344.970	25.253
344.980	25.244
344.990	25.270
345.000	25.331
345.010	25.425
345.020	25.544
345.030	25.680
345.040	25.825
345.050	25.969
345.060	26.103
345.070	26.222
345.080	26.323
345.090	26.405
345.100	26.470
345.110	26.523
345.120	26.569
345.130	26.614
345.140	26.660
345.150	26.711
345.160	26.767
345.170	26.824
345.180	26.878
345.190	26.922
345.200	26.948
345.210	26.947
345.220	26.914
345.230	26.845
345.240	26.737
345.250	26.594
345.260	26.420
345.270	26.223
345.280	26.013
345.290	25.799
345.300	25.591
345.310	25.397
345.320	25.222
345.330	25.069
345.340	24.936
345.350	24.820
345.360	24.715
345.370	24.614
345.380	24.510
345.390	24.396
345.400	24.271
345.410	24.132
345.420	23.984
345.430	23.830
345.440	23.679
345.450	23.538
345.460	23.416
345.470	23.320
345.480	23.252
345.490	23.214
345.500	23.202
345.510	23.208
345.520	23.221
345.530	23.230
345.540	23.221
345.550	23.185
345.560	23.111
345.570	22.998
345.580	22.846
345.590	22.663
345.600	22.460
345.610	22.253
345.620	22.060
345.630	21.901
345.640	21.790
345.650	21.741
345.660	21.762
345.670	21.852
345.680	22.006
345.690	22.212
345.700	22.452
345.710	22.707
345.720	22.955
345.730	23.176
345.740	23.354
345.750	23.479
345.760	23.547
345.770	23.559
345.780	23.526
345.790	23.462
345.800	23.385
345.810	23.315
345.820	23.268
345.830	23.259
345.840	23.298
345.850	23.387
345.860	23.521
345.870	23.689
345.880	23.877
345.890	24.065
345.900	24.232
345.910	24.360
345.920	24.435
345.930	24.447
345.940	24.393
345.950	24.277
345.960	24.111
345.970	23.911
345.980	23.697
345.990	23.490
346.000	23.311
346.010	23.178
346.020	23.104
346.030	23.095
346.040	23.151
346.050	23.264
346.060	23.424
346.070	23.614
346.080	23.816
346.090	24.012
346.100	24.185
346.110	24.323
346.120	24.417
346.130	24.466
346.140	24.470
346.150	24.438
346.160	24.380
346.170	24.309
346.180	24.237
346.190	24.176
346.200	24.136
346.210	24.124
346.220	24.143
346.230	24.191
346.240	24.266
346.250	24.361
346.260	24.469
346.270	24.582
346.280	24.695
346.290	24.800
346.300	24.895
346.310	24.979
346.320	25.051
346.330	25.114
346.340	25.169
346.350	25.219
346.360	25.268
346.370	25.314
346.380	25.359
346.390	25.401
346.400	25.438
346.410	25.466
346.420	25.483
346.430	25.486
346.440	25.473
346.450	25.444
346.460	25.402
346.470	25.349
346.480	25.290
346.490	25.230
346.500	25.175
346.510	25.130
346.520	25.099
346.530	25.085
346.540	25.088
346.550	25.108
346.560	25.142
346.570	25.185
346.580	25.232
346.590	25.277
346.600	25.316
346.610	25.345
346.620	25.359
346.630	25.357
346.640	25.339
346.650	25.307
346.660	25.261
346.670	25.205
346.680	25.141
346.690	25.071
346.700	24.998
346.710	24.924
346.720	24.849
346.730	24.773
346.740	24.698
346.750	24.622
346.760	24.548
346.770	24.476
346.780	24.407
346.790	24.346
346.800	24.293
346.810	24.252
346.820	24.226
346.830	24.214
346.840	24.219
346.850	24.237
346.860	24.266
346.870	24.302
346.880	24.338
346.890	24.368
346.900	24.385
346.910	24.382
346.920	24.356
346.930	24.303
346.940	24.221
346.950	24.113
346.960	23.981
346.970	23.832
346.980	23.673
346.990	23.511
347.000	23.354
347.010	23.209
347.020	23.082
347.030	22.977
347.040	22.895
347.050	22.837
347.060	22.801
347.070	22.783
347.080	22.780
347.090	22.788
347.100	22.802
347.110	22.820
347.120	22.840
347.130	22.862
347.140	22.885
347.150	22.910
347.160	22.938
347.170	22.972
347.180	23.010
347.190	23.054
347.200	23.101
347.210	23.149
347.220	23.196
347.230	23.237
347.240	23.269
347.250	23.289
347.260	23.294
347.270	23.285
347.280	23.262
347.290	23.226
347.300	23.184
347.310	23.138
347.320	23.096
347.330	23.062
347.340	23.042
347.350	23.040
347.360	23.059
347.370	23.100
347.380	23.163
347.390	23.246
347.400	23.345
347.410	23.458
347.420	23.580
347.430	23.708
347.440	23.837
347.450	23.965
347.460	24.090
347.470	24.210
347.480	24.326
347.490	24.435
347.500	24.537
347.510	24.630
347.520	24.714
347.530	24.786
347.540	24.843
347.550	24.883
347.560	24.903
347.570	24.903
347.580	24.883
347.590	24.843
347.600	24.788
347.610	24.722
347.620	24.651
347.630	24.582
347.640	24.524
347.650	24.483
347.660	24.464
347.670	24.471
347.680	24.505
347.690	24.564
347.700	24.644
347.710	24.739
347.720	24.838
347.730	24.934
347.740	25.016
347.750	25.075
347.760	25.105
347.770	25.102
347.780	25.065
347.790	24.996
347.800	24.898
347.810	24.780
347.820	24.648
347.830	24.511
347.840	24.377
347.850	24.252
347.860	24.142
347.870	24.047
347.880	23.968
347.890	23.903
347.900	23.848
347.910	23.798
347.920	23.750
347.930	23.700
347.940	23.646
347.950	23.588
347.960	23.529
347.970	23.473
347.980	23.425
347.990	23.391
348.000	23.377
348.010	23.388
348.020	23.427
348.030	23.495
348.040	23.590
348.050	23.709
348.060	23.845
348.070	23.990
348.080	24.136
348.090	24.276
348.100	24.402
348.110	24.510
348.120	24.596
348.130	24.660
348.140	24.705
348.150	24.734
348.160	24.752
348.170	24.764
348.180	24.774
348.190	24.787
348.200	24.803
348.210	24.823
348.220	24.843
348.230	24.860
348.240	24.869
348.250	24.865
348.260	24.842
348.270	24.798
348.280	24.733
348.290	24.647
348.300	24.545
348.310	24.434
348.320	24.321
348.330	24.215
348.340	24.125
348.350	24.057
348.360	24.017
348.370	24.008
348.380	24.028
348.390	24.074
348.400	24.140
348.410	24.217
348.420	24.296
348.430	24.369
348.440	24.426
348.450	24.463
348.460	24.476
348.470	24.465
348.480	24.432
348.490	24.383
348.500	24.325
348.510	24.265
348.520	24.211
348.530	24.169
348.540	24.144
348.550	24.138
348.560	24.150
348.570	24.177
348.580	24.213
348.590	24.251
348.600	24.284
348.610	24.305
348.620	24.308
348.630	24.290
348.640	24.249
348.650	24.186
348.660	24.105
348.670	24.009
348.680	23.906
348.690	23.800
348.700	23.697
348.710	23.601
348.720	23.513
348.730	23.434
348.740	23.361
348.750	23.293
348.760	23.223
348.770	23.149
348.780	23.067
348.790	22.976
348.800	22.874
348.810	22.766
348.820	22.655
348.830	22.549
348.840	22.454
348.850	22.378
348.860	22.330
348.870	22.314
348.880	22.334
348.890	22.391
348.900	22.480
348.910	22.597
348.920	22.733
348.930	22.877
348.940	23.016
348.950	23.140
348.960	23.238
348.970	23.301
348.980	23.323
348.990	23.303
349.000	23.241
349.010	23.142
349.020	23.011
349.030	22.859
349.040	22.695
349.050	22.529
349.060	22.370
349.070	22.226
349.080	22.104
349.090	22.006
349.100	21.934
349.110	21.888
349.120	21.865
349.130	21.861
349.140	21.873
349.150	21.894
349.160	21.921
349.170	21.950
349.180	21.978
349.190	22.003
349.200	22.024
349.210	22.039
349.220	22.049
349.230	22.054
349.240	22.054
349.250	22.050
349.260	22.043
349.270	22.032
349.280	22.019
349.290	22.003
349.300	21.986
349.310	21.969
349.320	21.951
349.330	21.934
349.340	21.919
349.350	21.906
349.360	21.895
349.370	21.887
349.380	21.879
349.390	21.872
349.400	21.862
349.410	21.848
349.420	21.828
349.430	21.799
349.440	21.760
349.450	21.710
349.460	21.649
349.470	21.577
349.480	21.496
349.490	21.409
349.500	21.318
349.510	21.225
349.520	21.134
349.530	21.047
349.540	20.966
349.550	20.890
349.560	20.821
349.570	20.757
349.580	20.696
349.590	20.639
349.600	20.583
349.610	20.527
349.620	20.472
349.630	20.419
349.640	20.369
349.650	20.326
349.660	20.294
349.670	20.274
349.680	20.272
349.690	20.290
349.700	20.329
349.710	20.389
349.720	20.468
349.730	20.564
349.740	20.672
349.750	20.786
349.760	20.901
349.770	21.011
349.780	21.110
349.790	21.195
349.800	21.265
349.810	21.320
349.820	21.361
349.830	21.392
349.840	21.419
349.850	21.447
349.860	21.481
349.870	21.527
349.880	21.588
349.890	21.664
349.900	21.757
349.910	21.862
349.920	21.975
349.930	22.091
349.940	22.202
349.950	22.302
349.960	22.385
349.970	22.445
349.980	22.480
349.990	22.490
350.000	22.475
350.010	22.440
350.020	22.391
350.030	22.334
350.040	22.277
350.050	22.226
350.060	22.188
350.070	22.168
350.080	22.167
350.090	22.188
350.100	22.229
350.110	22.286
350.120	22.356
350.130	22.434
350.140	22.515
350.150	22.595
350.160	22.669
350.170	22.737
350.180	22.796
350.190	22.848
350.200	22.894
350.210	22.937
350.220	22.981
350.230	23.027
350.240	23.079
350.250	23.138
350.260	23.205
350.270	23.279
350.280	23.356
350.290	23.435
350.300	23.511
350.310	23.579
350.320	23.635
350.330	23.676
350.340	23.698
350.350	23.701
350.360	23.684
350.370	23.648
350.380	23.596
350.390	23.534
350.400	23.465
350.410	23.395
350.420	23.330
350.430	23.275
350.440	23.235
350.450	23.213
350.460	23.211
350.470	23.230
350.480	23.269
350.490	23.325
350.500	23.396
350.510	23.478
350.520	23.565
350.530	23.653
350.540	23.738
350.550	23.814
350.560	23.880
350.570	23.934
350.580	23.973
350.590	23.999
350.600	24.012
350.610	24.016
350.620	24.011
350.630	24.003
350.640	23.992
350.650	23.983
350.660	23.977
350.670	23.974
350.680	23.976
350.690	23.982
350.700	23.990
350.710	23.998
350.720	24.005
350.730	24.007
350.740	24.003
350.750	23.993
350.760	23.976
350.770	23.952
350.780	23.924
350.790	23.893
350.800	23.861
350.810	23.833
350.820	23.810
350.830	23.794
350.840	23.786
350.850	23.786
350.860	23.792
350.870	23.801
350.880	23.811
350.890	23.817
350.900	23.818
350.910	23.810
350.920	23.792
350.930	23.764
350.940	23.731
350.950	23.695
350.960	23.662
350.970	23.641
350.980	23.637
350.990	23.659
351.000	23.712
351.010	23.799
351.020	23.921
351.030	24.076
351.040	24.257
351.050	24.456
351.060	24.662
351.070	24.860
351.080	25.037
351.090	25.181
351.100	25.280
351.110	25.325
351.120	25.313
351.130	25.244
351.140	25.123
351.150	24.957
351.160	24.759
351.170	24.543
351.180	24.325
351.190	24.119
351.200	23.937
351.210	23.791
351.220	23.685
351.230	23.624
351.240	23.603
351.250	23.618
351.260	23.660
351.270	23.719
351.280	23.783
351.290	23.844
351.300	23.891
351.310	23.921
351.320	23.929
351.330	23.918
351.340	23.891
351.350	23.855
351.360	23.816
351.370	23.783
351.380	23.764
351.390	23.764
351.400	23.788
351.410	23.835
351.420	23.904
351.430	23.990
351.440	24.086
351.450	24.186
351.460	24.282
351.470	24.367
351.480	24.436
351.490	24.487
351.500	24.518
351.510	24.534
351.520	24.539
351.530	24.538
351.540	24.539
351.550	24.547
351.560	24.570
351.570	24.609
351.580	24.666
351.590	24.740
351.600	24.828
351.610	24.922
351.620	25.018
351.630	25.109
351.640	25.188
351.650	25.251
351.660	25.297
351.670	25.326
351.680	25.343
351.690	25.352
351.700	25.363
351.710	25.384
351.720	25.422
351.730	25.484
351.740	25.575
351.750	25.695
351.760	25.842
351.770	26.008
351.780	26.184
351.790	26.359
351.800	26.516
351.810	26.645
351.820	26.731
351.830	26.765
351.840	26.742
351.850	26.660
351.860	26.522
351.870	26.336
351.880	26.115
351.890	25.873
351.900	25.626
351.910	25.391
351.920	25.184
351.930	25.016
351.940	24.897
351.950	24.831
351.960	24.817
351.970	24.853
351.980	24.928
351.990	25.033
352.000	25.155
352.010	25.280
352.020	25.396
352.030	25.494
352.040	25.565
352.050	25.605
352.060	25.613
352.070	25.590
352.080	25.539
352.090	25.467
352.100	25.379
352.110	25.281
352.120	25.179
352.130	25.077
352.140	24.977
352.150	24.881
352.160	24.788
352.170	24.698
352.180	24.610
352.190	24.522
352.200	24.435
352.210	24.351
352.220	24.272
352.230	24.202
352.240	24.148
352.250	24.114
352.260	24.106
352.270	24.130
352.280	24.189
352.290	24.283
352.300	24.412
352.310	24.570
352.320	24.752
352.330	24.947
352.340	25.148
352.350	25.341
352.360	25.517
352.370	25.668
352.380	25.786
352.390	25.868
352.400	25.913
352.410	25.924
352.420	25.907
352.430	25.868
352.440	25.817
352.450	25.764
352.460	25.718
352.470	25.684
352.480	25.669
352.490	25.674
352.500	25.698
352.510	25.737
352.520	25.785
352.530	25.834
352.540	25.874
352.550	25.898
352.560	25.897
352.570	25.867
352.580	25.806
352.590	25.712
352.600	25.589
352.610	25.442
352.620	25.279
352.630	25.107
352.640	24.936
352.650	24.773
352.660	24.624
352.670	24.493
352.680	24.383
352.690	24.294
352.700	24.221
352.710	24.162
352.720	24.112
352.730	24.064
352.740	24.016
352.750	23.963
352.760	23.905
352.770	23.842
352.780	23.778
352.790	23.716
352.800	23.665
352.810	23.629
352.820	23.616
352.830	23.630
352.840	23.676
352.850	23.756
352.860	23.868
352.870	24.010
352.880	24.176
352.890	24.360
352.900	24.554
352.910	24.750
352.920	24.940
352.930	25.119
352.940	25.280
352.950	25.423
352.960	25.545
352.970	25.648
352.980	25.734
352.990	25.807
353.000	25.868
353.010	25.922
353.020	25.970
353.030	26.014
353.040	26.053
353.050	26.085
353.060	26.109
353.070	26.122
353.080	26.121
353.090	26.105
353.100	26.073
353.110	26.026
353.120	25.968
353.130	25.902
353.140	25.835
353.150	25.773
353.160	25.724
353.170	25.693
353.180	25.686
353.190	25.707
353.200	25.756
353.210	25.831
353.220	25.928
353.230	26.041
353.240	26.162
353.250	26.281
353.260	26.389
353.270	26.477
353.280	26.538
353.290	26.566
353.300	26.559
353.310	26.517
353.320	26.442
353.330	26.338
353.340	26.211
353.350	26.069
353.360	25.918
353.370	25.767
353.380	25.620
353.390	25.482
353.400	25.357
353.410	25.246
353.420	25.149
353.430	25.065
353.440	24.992
353.450	24.929
353.460	24.873
353.470	24.822
353.480	24.776
353.490	24.733
353.500	24.694
353.510	24.660
353.520	24.631
353.530	24.609
353.540	24.592
353.550	24.582
353.560	24.579
353.570	24.581
353.580	24.589
353.590	24.601
353.600	24.618
353.610	24.638
353.620	24.663
353.630	24.694
353.640	24.733
353.650	24.780
353.660	24.838
353.670	24.908
353.680	24.990
353.690	25.083
353.700	25.184
353.710	25.289
353.720	25.393
353.730	25.487
353.740	25.566
353.750	25.622
353.760	25.647
353.770	25.638
353.780	25.591
353.790	25.506
353.800	25.387
353.810	25.239
353.820	25.071
353.830	24.891
353.840	24.711
353.850	24.540
353.860	24.389
353.870	24.262
353.880	24.165
353.890	24.097
353.900	24.054
353.910	24.032
353.920	24.020
353.930	24.009
353.940	23.989
353.950	23.950
353.960	23.887
353.970	23.794
353.980	23.674
353.990	23.529
354.000	23.369
354.010	23.204
354.020	23.047
354.030	22.911
354.040	22.808
354.050	22.749
354.060	22.739
354.070	22.779
354.080	22.867
354.090	22.994
354.100	23.148
354.110	23.312
354.120	23.470
354.130	23.605
354.140	23.701
354.150	23.747
354.160	23.735
354.170	23.664
354.180	23.536
354.190	23.361
354.200	23.151
354.210	22.924
354.220	22.697
354.230	22.488
354.240	22.313
354.250	22.185
354.260	22.113
354.270	22.098
354.280	22.141
354.290	22.233
354.300	22.366
354.310	22.527
354.320	22.701
354.330	22.876
354.340	23.040
354.350	23.184
354.360	23.304
354.370	23.398
354.380	23.468
354.390	23.520
354.400	23.562
354.410	23.603
354.420	23.649
354.430	23.710
354.440	23.789
354.450	23.887
354.460	24.005
354.470	24.136
354.480	24.275
354.490	24.413
354.500	24.540
354.510	24.647
354.520	24.728
354.530	24.777
354.540	24.791
354.550	24.770
354.560	24.718
354.570	24.641
354.580	24.545
354.590	24.438
354.600	24.329
354.610	24.224
354.620	24.130
354.630	24.048
354.640	23.982
354.650	23.929
354.660	23.888
354.670	23.854
354.680	23.825
354.690	23.797
354.700	23.766
354.710	23.734
354.720	23.700
354.730	23.668
354.740	23.640
354.750	23.623
354.760	23.621
354.770	23.639
354.780	23.679
354.790	23.741
354.800	23.825
354.810	23.926
354.820	24.037
354.830	24.150
354.840	24.254
354.850	24.338
354.860	24.394
354.870	24.412
354.880	24.387
354.890	24.316
354.900	24.200
354.910	24.042
354.920	23.850
354.930	23.634
354.940	23.405
354.950	23.175
354.960	22.956
354.970	22.761
354.980	22.598
354.990	22.474
355.000	22.394
355.010	22.360
355.020	22.370
355.030	22.421
355.040	22.510
355.050	22.630
355.060	22.774
355.070	22.938
355.080	23.114
355.090	23.297
355.100	23.483
355.110	23.667
355.120	23.845
355.130	24.015
355.140	24.172
355.150	24.314
355.160	24.438
355.170	24.539
355.180	24.617
355.190	24.669
355.200	24.695
355.210	24.694
355.220	24.670
355.230	24.625
355.240	24.564
355.250	24.495
355.260	24.424
355.270	24.358
355.280	24.306
355.290	24.271
355.300	24.259
355.310	24.272
355.320	24.308
355.330	24.366
355.340	24.439
355.350	24.521
355.360	24.603
355.370	24.678
355.380	24.736
355.390	24.771
355.400	24.777
355.410	24.752
355.420	24.696
355.430	24.610
355.440	24.499
355.450	24.369
355.460	24.226
355.470	24.078
355.480	23.930
355.490	23.789
355.500	23.657
355.510	23.538
355.520	23.432
355.530	23.338
355.540	23.254
355.550	23.177
355.560	23.105
355.570	23.035
355.580	22.967
355.590	22.899
355.600	22.833
355.610	22.770
355.620	22.712
355.630	22.662
355.640	22.620
355.650	22.588
355.660	22.566
355.670	22.552
355.680	22.543
355.690	22.536
355.700	22.525
355.710	22.508
355.720	22.479
355.730	22.437
355.740	22.380
355.750	22.308
355.760	22.226
355.770	22.136
355.780	22.043
355.790	21.955
355.800	21.878
355.810	21.815
355.820	21.771
355.830	21.747
355.840	21.742
355.850	21.755
355.860	21.780
355.870	21.811
355.880	21.842
355.890	21.868
355.900	21.882
355.910	21.883
355.920	21.869
355.930	21.843
355.940	21.808
355.950	21.771
355.960	21.739
355.970	21.720
355.980	21.720
355.990	21.745
356.000	21.796
356.010	21.875
356.020	21.976
356.030	22.096
356.040	22.224
356.050	22.352
356.060	22.469
356.070	22.568
356.080	22.640
356.090	22.681
356.100	22.691
356.110	22.671
356.120	22.628
356.130	22.569
356.140	22.504
356.150	22.443
356.160	22.394
356.170	22.364
356.180	22.358
356.190	22.376
356.200	22.416
356.210	22.471
356.220	22.533
356.230	22.593
356.240	22.640
356.250	22.666
356.260	22.664
356.270	22.630
356.280	22.565
356.290	22.473
356.300	22.360
356.310	22.238
356.320	22.117
356.330	22.009
356.340	21.927
356.350	21.879
356.360	21.871
356.370	21.905
356.380	21.981
356.390	22.093
356.400	22.233
356.410	22.392
356.420	22.558
356.430	22.720
356.440	22.869
356.450	22.997
356.460	23.098
356.470	23.170
356.480	23.213
356.490	23.230
356.500	23.224
356.510	23.201
356.520	23.163
356.530	23.117
356.540	23.065
356.550	23.008
356.560	22.947
356.570	22.881
356.580	22.808
356.590	22.729
356.600	22.641
356.610	22.546
356.620	22.446
356.630	22.343
356.640	22.243
356.650	22.150
356.660	22.070
356.670	22.009
356.680	21.970
356.690	21.955
356.700	21.963
356.710	21.994
356.720	22.042
356.730	22.100
356.740	22.162
356.750	22.221
356.760	22.269
356.770	22.301
356.780	22.316
356.790	22.312
356.800	22.292
356.810	22.262
356.820	22.227
356.830	22.196
356.840	22.174
356.850	22.169
356.860	22.185
356.870	22.222
356.880	22.279
356.890	22.350
356.900	22.430
356.910	22.507
356.920	22.573
356.930	22.617
356.940	22.633
356.950	22.614
356.960	22.559
356.970	22.469
356.980	22.351
356.990	22.212
357.000	22.065
357.010	21.921
357.020	21.793
357.030	21.692
357.040	21.627
357.050	21.601
357.060	21.618
357.070	21.674
357.080	21.763
357.090	21.875
357.100	22.000
357.110	22.124
357.120	22.236
357.130	22.326
357.140	22.385
357.150	22.408
357.160	22.393
357.170	22.341
357.180	22.257
357.190	22.147
357.200	22.017
357.210	21.877
357.220	21.733
357.230	21.592
357.240	21.460
357.250	21.339
357.260	21.232
357.270	21.139
357.280	21.058
357.290	20.987
357.300	20.925
357.310	20.869
357.320	20.818
357.330	20.769
357.340	20.722
357.350	20.676
357.360	20.632
357.370	20.590
357.380	20.551
357.390	20.513
357.400	20.478
357.410	20.446
357.420	20.415
357.430	20.386
357.440	20.359
357.450	20.334
357.460	20.313
357.470	20.297
357.480	20.287
357.490	20.286
357.500	20.295
357.510	20.314
357.520	20.345
357.530	20.386
357.540	20.435
357.550	20.489
357.560	20.544
357.570	20.595
357.580	20.637
357.590	20.666
357.600	20.680
357.610	20.677
357.620	20.659
357.630	20.628
357.640	20.590
357.650	20.552
357.660	20.522
357.670	20.509
357.680	20.520
357.690	20.562
357.700	20.640
357.710	20.754
357.720	20.904
357.730	21.085
357.740	21.291
357.750	21.511
357.760	21.738
357.770	21.959
357.780	22.167
357.790	22.353
357.800	22.512
357.810	22.642
357.820	22.744
357.830	22.820
357.840	22.877
357.850	22.920
357.860	22.956
357.870	22.993
357.880	23.036
357.890	23.088
357.900	23.152
357.910	23.228
357.920	23.312
357.930	23.402
357.940	23.493
357.950	23.579
357.960	23.657
357.970	23.724
357.980	23.776
357.990	23.815
358.000	23.841
358.010	23.856
358.020	23.863
358.030	23.865
358.040	23.864
358.050	23.862
358.060	23.859
358.070	23.855
358.080	23.849
358.090	23.837
358.100	23.816
358.110	23.784
358.120	23.739
358.130	23.681
358.140	23.608
358.150	23.524
358.160	23.431
358.170	23.334
358.180	23.236
358.190	23.142
358.200	23.056
358.210	22.979
358.220	22.911
358.230	22.851
358.240	22.796
358.250	22.742
358.260	22.684
358.270	22.619
358.280	22.543
358.290	22.455
358.300	22.357
358.310	22.250
358.320	22.142
358.330	22.039
358.340	21.950
358.350	21.883
358.360	21.845
358.370	21.842
358.380	21.877
358.390	21.947
358.400	22.049
358.410	22.174
358.420	22.311
358.430	22.449
358.440	22.574
358.450	22.675
358.460	22.743
358.470	22.772
358.480	22.759
358.490	22.709
358.500	22.627
358.510	22.526
358.520	22.416
358.530	22.314
358.540	22.232
358.550	22.182
358.560	22.173
358.570	22.208
358.580	22.287
358.590	22.405
358.600	22.551
358.610	22.713
358.620	22.877
358.630	23.029
358.640	23.154
358.650	23.244
358.660	23.290
358.670	23.292
358.680	23.251
358.690	23.173
358.700	23.069
358.710	22.950
358.720	22.829
358.730	22.719
358.740	22.629
358.750	22.566
358.760	22.536
358.770	22.539
358.780	22.571
358.790	22.628
358.800	22.700
358.810	22.781
358.820	22.861
358.830	22.933
358.840	22.993
358.850	23.037
358.860	23.065
358.870	23.079
358.880	23.084
358.890	23.083
358.900	23.083
358.910	23.088
358.920	23.102
358.930	23.126
358.940	23.161
358.950	23.205
358.960	23.254
358.970	23.305
358.980	23.353
358.990	23.393
359.000	23.423
359.010	23.441
359.020	23.446
359.030	23.441
359.040	23.429
359.050	23.414
359.060	23.401
359.070	23.395
359.080	23.401
359.090	23.421
359.100	23.457
359.110	23.509
359.120	23.575
359.130	23.651
359.140	23.733
359.150	23.816
359.160	23.896
359.170	23.967
359.180	24.026
359.190	24.071
359.200	24.102
359.210	24.119
359.220	24.123
359.230	24.117
359.240	24.104
359.250	24.086
359.260	24.065
359.270	24.042
359.280	24.019
359.290	23.996
359.300	23.970
359.310	23.942
359.320	23.909
359.330	23.870
359.340	23.824
359.350	23.772
359.360	23.714
359.370	23.651
359.380	23.585
359.390	23.519
359.400	23.455
359.410	23.396
359.420	23.342
359.430	23.296
359.440	23.258
359.450	23.228
359.460	23.204
359.470	23.186
359.480	23.171
359.490	23.159
359.500	23.148
359.510	23.139
359.520	23.132
359.530	23.127
359.540	23.127
359.550	23.133
359.560	23.148
359.570	23.171
359.580	23.206
359.590	23.250
359.600	23.303
359.610	23.361
359.620	23.422
359.630	23.479
359.640	23.530
359.650	23.567
359.660	23.588
359.670	23.590
359.680	23.569
359.690	23.528
359.700	23.468
359.710	23.393
359.720	23.308
359.730	23.221
359.740	23.139
359.750	23.068
359.760	23.015
359.770	22.985
359.780	22.979
359.790	22.998
359.800	23.040
359.810	23.099
359.820	23.169
359.830	23.242
359.840	23.308
359.850	23.358
359.860	23.384
359.870	23.380
359.880	23.341
359.890	23.267
359.900	23.159
359.910	23.023
359.920	22.866
359.930	22.699
359.940	22.533
359.950	22.379
359.960	22.248
359.970	22.151
359.980	22.093
359.990	22.080
360.000	22.112
360.010	22.184
360.020	22.292
360.030	22.426
360.040	22.574
360.050	22.726
360.060	22.868
360.070	22.991
360.080	23.086
360.090	23.149
360.100	23.177
360.110	23.173
360.120	23.142
360.130	23.092
360.140	23.034
360.150	22.978
360.160	22.936
360.170	22.915
360.180	22.923
360.190	22.963
360.200	23.035
360.210	23.135
360.220	23.256
360.230	23.389
360.240	23.522
360.250	23.644
360.260	23.744
360.270	23.813
360.280	23.846
360.290	23.839
360.300	23.794
360.310	23.716
360.320	23.611
360.330	23.491
360.340	23.364
360.350	23.244
360.360	23.137
360.370	23.053
360.380	22.995
360.390	22.964
360.400	22.960
360.410	22.977
360.420	23.008
360.430	23.047
360.440	23.085
360.450	23.115
360.460	23.132
360.470	23.133
360.480	23.118
360.490	23.089
360.500	23.049
360.510	23.004
360.520	22.960
360.530	22.922
360.540	22.893
360.550	22.877
360.560	22.873
360.570	22.879
360.580	22.890
360.590	22.901
360.600	22.904
360.610	22.895
360.620	22.867
360.630	22.819
360.640	22.749
360.650	22.662
360.660	22.563
360.670	22.460
360.680	22.362
360.690	22.279
360.700	22.222
360.710	22.198
360.720	22.213
360.730	22.269
360.740	22.366
360.750	22.498
360.760	22.659
360.770	22.839
360.780	23.027
360.790	23.213
360.800	23.387
360.810	23.543
360.820	23.674
360.830	23.779
360.840	23.858
360.850	23.915
360.860	23.955
360.870	23.983
360.880	24.005
360.890	24.026
360.900	24.049
360.910	24.076
360.920	24.105
360.930	24.134
360.940	24.159
360.950	24.175
360.960	24.179
360.970	24.166
360.980	24.135
360.990	24.088
361.000	24.028
361.010	23.960
361.020	23.893
361.030	23.835
361.040	23.794
361.050	23.779
361.060	23.796
361.070	23.847
361.080	23.933
361.090	24.051
361.100	24.195
361.110	24.357
361.120	24.528
361.130	24.695
361.140	24.850
361.150	24.985
361.160	25.092
361.170	25.169
361.180	25.215
361.190	25.232
361.200	25.224
361.210	25.198
361.220	25.160
361.230	25.116
361.240	25.071
361.250	25.030
361.260	24.992
361.270	24.958
361.280	24.925
361.290	24.889
361.300	24.846
361.310	24.793
361.320	24.724
361.330	24.639
361.340	24.538
361.350	24.423
361.360	24.297
361.370	24.166
361.380	24.036
361.390	23.913
361.400	23.802
