Time(s)	V(m/s)
406.310	14.652
406.320	14.700
406.330	14.764
406.340	14.838
406.350	14.917
406.360	14.994
406.370	15.063
406.380	15.118
406.390	15.157
406.400	15.178
406.410	15.180
406.420	15.166
406.430	15.139
406.440	15.102
406.450	15.060
406.460	15.017
406.470	14.978
406.480	14.943
406.490	14.916
406.500	14.896
406.510	14.881
406.520	14.872
406.530	14.864
406.540	14.857
406.550	14.849
406.560	14.838
406.570	14.825
406.580	14.811
406.590	14.798
406.600	14.787
406.610	14.782
406.620	14.786
406.630	14.799
406.640	14.823
406.650	14.858
406.660	14.902
406.670	14.951
406.680	15.003
406.690	15.053
406.700	15.096
406.710	15.128
406.720	15.146
406.730	15.148
406.740	15.134
406.750	15.105
406.760	15.065
406.770	15.017
406.780	14.966
406.790	14.918
406.800	14.877
406.810	14.847
406.820	14.830
406.830	14.828
406.840	14.839
406.850	14.861
406.860	14.890
406.870	14.920
406.880	14.948
406.890	14.967
406.900	14.974
406.910	14.965
406.920	14.940
406.930	14.898
406.940	14.842
406.950	14.774
406.960	14.699
406.970	14.621
406.980	14.545
406.990	14.476
407.000	14.416
407.010	14.367
407.020	14.329
407.030	14.301
407.040	14.282
407.050	14.268
407.060	14.256
407.070	14.243
407.080	14.225
407.090	14.200
407.100	14.168
407.110	14.128
407.120	14.082
407.130	14.030
407.140	13.975
407.150	13.921
407.160	13.869
407.170	13.821
407.180	13.779
407.190	13.744
407.200	13.716
407.210	13.695
407.220	13.679
407.230	13.667
407.240	13.659
407.250	13.653
407.260	13.650
407.270	13.649
407.280	13.652
407.290	13.658
407.300	13.669
407.310	13.686
407.320	13.710
407.330	13.740
407.340	13.775
407.350	13.814
407.360	13.855
407.370	13.895
407.380	13.931
407.390	13.959
407.400	13.978
407.410	13.986
407.420	13.983
407.430	13.970
407.440	13.948
407.450	13.921
407.460	13.894
407.470	13.872
407.480	13.858
407.490	13.858
407.500	13.874
407.510	13.908
407.520	13.961
407.530	14.032
407.540	14.117
407.550	14.212
407.560	14.312
407.570	14.412
407.580	14.507
407.590	14.591
407.600	14.662
407.610	14.718
407.620	14.757
407.630	14.781
407.640	14.792
407.650	14.793
407.660	14.788
407.670	14.780
407.680	14.774
407.690	14.770
407.700	14.770
407.710	14.775
407.720	14.784
407.730	14.795
407.740	14.806
407.750	14.814
407.760	14.818
407.770	14.816
407.780	14.808
407.790	14.794
407.800	14.777
407.810	14.760
407.820	14.745
407.830	14.736
407.840	14.737
407.850	14.750
407.860	14.778
407.870	14.819
407.880	14.873
407.890	14.938
407.900	15.009
407.910	15.082
407.920	15.151
407.930	15.213
407.940	15.262
407.950	15.296
407.960	15.313
407.970	15.314
407.980	15.299
407.990	15.273
408.000	15.238
408.010	15.198
408.020	15.159
408.030	15.124
408.040	15.096
408.050	15.077
408.060	15.066
408.070	15.063
408.080	15.066
408.090	15.073
408.100	15.079
408.110	15.084
408.120	15.084
408.130	15.079
408.140	15.068
408.150	15.054
408.160	15.038
408.170	15.023
408.180	15.014
408.190	15.013
408.200	15.024
408.210	15.048
408.220	15.085
408.230	15.134
408.240	15.192
408.250	15.255
408.260	15.318
408.270	15.376
408.280	15.424
408.290	15.458
408.300	15.475
408.310	15.473
408.320	15.454
408.330	15.421
408.340	15.377
408.350	15.328
408.360	15.280
408.370	15.240
408.380	15.213
408.390	15.202
408.400	15.211
408.410	15.239
408.420	15.285
408.430	15.345
408.440	15.414
408.450	15.487
408.460	15.555
408.470	15.615
408.480	15.660
408.490	15.688
408.500	15.697
408.510	15.688
408.520	15.663
408.530	15.627
408.540	15.583
408.550	15.538
408.560	15.498
408.570	15.467
408.580	15.448
408.590	15.444
408.600	15.455
408.610	15.480
408.620	15.515
408.630	15.556
408.640	15.600
408.650	15.642
408.660	15.677
408.670	15.702
408.680	15.716
408.690	15.718
408.700	15.710
408.710	15.693
408.720	15.671
408.730	15.648
408.740	15.627
408.750	15.612
408.760	15.606
408.770	15.611
408.780	15.628
408.790	15.656
408.800	15.693
408.810	15.737
408.820	15.785
408.830	15.834
408.840	15.879
408.850	15.918
408.860	15.948
408.870	15.968
408.880	15.977
408.890	15.974
408.900	15.960
408.910	15.936
408.920	15.903
408.930	15.863
408.940	15.818
408.950	15.769
408.960	15.718
408.970	15.666
408.980	15.616
408.990	15.568
409.000	15.523
409.010	15.482
409.020	15.447
409.030	15.418
409.040	15.394
409.050	15.377
409.060	15.365
409.070	15.356
409.080	15.350
409.090	15.345
409.100	15.336
409.110	15.323
409.120	15.303
409.130	15.272
409.140	15.230
409.150	15.177
409.160	15.111
409.170	15.034
409.180	14.949
409.190	14.859
409.200	14.768
409.210	14.679
409.220	14.597
409.230	14.526
409.240	14.468
409.250	14.427
409.260	14.401
409.270	14.392
409.280	14.398
409.290	14.416
409.300	14.443
409.310	14.475
409.320	14.510
409.330	14.543
409.340	14.574
409.350	14.599
409.360	14.619
409.370	14.634
409.380	14.644
409.390	14.651
409.400	14.657
409.410	14.664
409.420	14.671
409.430	14.681
409.440	14.694
409.450	14.709
409.460	14.724
409.470	14.739
409.480	14.753
409.490	14.763
409.500	14.770
409.510	14.773
409.520	14.772
409.530	14.768
409.540	14.764
409.550	14.760
409.560	14.758
409.570	14.760
409.580	14.766
409.590	14.776
409.600	14.790
409.610	14.804
409.620	14.818
409.630	14.827
409.640	14.829
409.650	14.820
409.660	14.799
409.670	14.764
409.680	14.716
409.690	14.658
409.700	14.592
409.710	14.524
409.720	14.460
409.730	14.404
409.740	14.364
409.750	14.344
409.760	14.347
409.770	14.376
409.780	14.430
409.790	14.506
409.800	14.600
409.810	14.707
409.820	14.819
409.830	14.929
409.840	15.030
409.850	15.117
409.860	15.184
409.870	15.230
409.880	15.254
409.890	15.257
409.900	15.243
409.910	15.217
409.920	15.184
409.930	15.151
409.940	15.123
409.950	15.105
409.960	15.099
409.970	15.108
409.980	15.131
409.990	15.167
410.000	15.212
410.010	15.263
410.020	15.315
410.030	15.364
410.040	15.406
410.050	15.439
410.060	15.461
410.070	15.471
410.080	15.471
410.090	15.462
410.100	15.447
410.110	15.429
410.120	15.411
410.130	15.396
410.140	15.386
410.150	15.382
410.160	15.384
410.170	15.392
410.180	15.405
410.190	15.420
410.200	15.437
410.210	15.451
410.220	15.462
410.230	15.469
410.240	15.469
410.250	15.464
410.260	15.452
410.270	15.437
410.280	15.418
410.290	15.397
410.300	15.377
410.310	15.359
410.320	15.345
410.330	15.336
410.340	15.334
410.350	15.338
410.360	15.351
410.370	15.372
410.380	15.400
410.390	15.435
410.400	15.477
410.410	15.525
410.420	15.576
410.430	15.630
410.440	15.685
410.450	15.739
410.460	15.790
410.470	15.836
410.480	15.875
410.490	15.906
410.500	15.927
410.510	15.937
410.520	15.936
410.530	15.925
410.540	15.904
410.550	15.876
410.560	15.841
410.570	15.802
410.580	15.762
410.590	15.722
410.600	15.684
410.610	15.649
410.620	15.618
410.630	15.592
410.640	15.568
410.650	15.548
410.660	15.530
410.670	15.511
410.680	15.492
410.690	15.472
410.700	15.449
410.710	15.425
410.720	15.399
410.730	15.373
410.740	15.349
410.750	15.328
410.760	15.312
410.770	15.301
410.780	15.298
410.790	15.302
410.800	15.312
410.810	15.328
410.820	15.348
410.830	15.369
410.840	15.390
410.850	15.407
410.860	15.418
410.870	15.421
410.880	15.415
410.890	15.398
410.900	15.372
410.910	15.336
410.920	15.292
410.930	15.242
410.940	15.187
410.950	15.130
410.960	15.072
410.970	15.016
410.980	14.964
410.990	14.916
411.000	14.874
411.010	14.839
411.020	14.809
411.030	14.787
411.040	14.771
411.050	14.761
411.060	14.758
411.070	14.760
411.080	14.767
411.090	14.778
411.100	14.793
411.110	14.811
411.120	14.830
411.130	14.851
411.140	14.872
411.150	14.893
411.160	14.914
411.170	14.933
411.180	14.953
411.190	14.974
411.200	14.996
411.210	15.021
411.220	15.051
411.230	15.086
411.240	15.128
411.250	15.176
411.260	15.229
411.270	15.287
411.280	15.346
411.290	15.403
411.300	15.456
411.310	15.499
411.320	15.529
411.330	15.543
411.340	15.538
411.350	15.514
411.360	15.470
411.370	15.410
411.380	15.335
411.390	15.253
411.400	15.167
411.410	15.086
411.420	15.015
411.430	14.959
411.440	14.925
411.450	14.914
411.460	14.927
411.470	14.964
411.480	15.022
411.490	15.095
411.500	15.179
411.510	15.266
411.520	15.350
411.530	15.425
411.540	15.485
411.550	15.527
411.560	15.548
411.570	15.550
411.580	15.533
411.590	15.500
411.600	15.456
411.610	15.405
411.620	15.353
411.630	15.303
411.640	15.259
411.650	15.223
411.660	15.198
411.670	15.182
411.680	15.176
411.690	15.177
411.700	15.184
411.710	15.195
411.720	15.209
411.730	15.223
411.740	15.239
411.750	15.255
411.760	15.274
411.770	15.295
411.780	15.321
411.790	15.352
411.800	15.390
411.810	15.433
411.820	15.481
411.830	15.533
411.840	15.585
411.850	15.634
411.860	15.678
411.870	15.713
411.880	15.736
411.890	15.746
411.900	15.743
411.910	15.725
411.920	15.696
411.930	15.658
411.940	15.614
411.950	15.568
411.960	15.523
411.970	15.483
411.980	15.450
411.990	15.425
412.000	15.407
412.010	15.396
412.020	15.389
412.030	15.382
412.040	15.373
412.050	15.357
412.060	15.332
412.070	15.295
412.080	15.246
412.090	15.184
412.100	15.113
412.110	15.034
412.120	14.953
412.130	14.874
412.140	14.802
412.150	14.743
412.160	14.700
412.170	14.677
412.180	14.674
412.190	14.693
412.200	14.731
412.210	14.786
412.220	14.854
412.230	14.931
412.240	15.010
412.250	15.087
412.260	15.158
412.270	15.219
412.280	15.267
412.290	15.301
412.300	15.320
412.310	15.325
412.320	15.317
412.330	15.300
412.340	15.275
412.350	15.246
412.360	15.215
412.370	15.185
412.380	15.157
412.390	15.134
412.400	15.115
412.410	15.102
412.420	15.093
412.430	15.089
412.440	15.089
412.450	15.092
412.460	15.097
412.470	15.104
412.480	15.113
412.490	15.124
412.500	15.137
412.510	15.152
412.520	15.171
412.530	15.192
412.540	15.217
412.550	15.247
412.560	15.281
412.570	15.320
412.580	15.363
412.590	15.409
412.600	15.459
412.610	15.512
412.620	15.565
412.630	15.618
412.640	15.669
412.650	15.716
412.660	15.759
412.670	15.795
412.680	15.823
412.690	15.843
412.700	15.852
412.710	15.851
412.720	15.839
412.730	15.817
412.740	15.787
412.750	15.748
412.760	15.704
412.770	15.655
412.780	15.605
412.790	15.555
412.800	15.508
412.810	15.465
412.820	15.428
412.830	15.399
412.840	15.377
412.850	15.364
412.860	15.358
412.870	15.359
412.880	15.365
412.890	15.376
412.900	15.390
412.910	15.406
412.920	15.422
412.930	15.438
412.940	15.453
412.950	15.466
412.960	15.479
412.970	15.492
412.980	15.506
412.990	15.520
413.000	15.537
413.010	15.556
413.020	15.578
413.030	15.603
413.040	15.629
413.050	15.655
413.060	15.681
413.070	15.703
413.080	15.720
413.090	15.729
413.100	15.729
413.110	15.718
413.120	15.695
413.130	15.658
413.140	15.609
413.150	15.548
413.160	15.478
413.170	15.400
413.180	15.317
413.190	15.234
413.200	15.153
413.210	15.078
413.220	15.012
413.230	14.957
413.240	14.916
413.250	14.890
413.260	14.878
413.270	14.880
413.280	14.894
413.290	14.919
413.300	14.951
413.310	14.986
413.320	15.022
413.330	15.055
413.340	15.082
413.350	15.101
413.360	15.110
413.370	15.109
413.380	15.097
413.390	15.074
413.400	15.043
413.410	15.004
413.420	14.961
413.430	14.916
413.440	14.872
413.450	14.829
413.460	14.792
413.470	14.761
413.480	14.736
413.490	14.719
413.500	14.709
413.510	14.706
413.520	14.707
413.530	14.713
413.540	14.720
413.550	14.729
413.560	14.737
413.570	14.743
413.580	14.748
413.590	14.750
413.600	14.751
413.610	14.750
413.620	14.748
413.630	14.747
413.640	14.747
413.650	14.750
413.660	14.756
413.670	14.766
413.680	14.780
413.690	14.797
413.700	14.818
413.710	14.842
413.720	14.866
413.730	14.891
413.740	14.915
413.750	14.936
413.760	14.956
413.770	14.972
413.780	14.986
413.790	14.997
413.800	15.007
413.810	15.017
413.820	15.027
413.830	15.040
413.840	15.056
413.850	15.075
413.860	15.098
413.870	15.124
413.880	15.152
413.890	15.181
413.900	15.209
413.910	15.233
413.920	15.253
413.930	15.266
413.940	15.271
413.950	15.268
413.960	15.256
413.970	15.238
413.980	15.215
413.990	15.191
414.000	15.168
414.010	15.150
414.020	15.141
414.030	15.144
414.040	15.160
414.050	15.191
414.060	15.235
414.070	15.293
414.080	15.360
414.090	15.431
414.100	15.503
414.110	15.570
414.120	15.626
414.130	15.666
414.140	15.687
414.150	15.686
414.160	15.663
414.170	15.619
414.180	15.556
414.190	15.478
414.200	15.391
414.210	15.301
414.220	15.214
414.230	15.134
414.240	15.068
414.250	15.018
414.260	14.986
414.270	14.973
414.280	14.976
414.290	14.994
414.300	15.022
414.310	15.056
414.320	15.091
414.330	15.123
414.340	15.149
414.350	15.165
414.360	15.171
414.370	15.166
414.380	15.152
414.390	15.130
414.400	15.104
414.410	15.076
414.420	15.049
414.430	15.025
414.440	15.005
414.450	14.990
414.460	14.981
414.470	14.975
414.480	14.971
414.490	14.968
414.500	14.963
414.510	14.956
414.520	14.946
414.530	14.932
414.540	14.916
414.550	14.898
414.560	14.882
414.570	14.870
414.580	14.863
414.590	14.865
414.600	14.876
414.610	14.896
414.620	14.926
414.630	14.964
414.640	15.007
414.650	15.052
414.660	15.095
414.670	15.134
414.680	15.164
414.690	15.185
414.700	15.194
414.710	15.191
414.720	15.178
414.730	15.156
414.740	15.129
414.750	15.099
414.760	15.071
414.770	15.048
414.780	15.032
414.790	15.025
414.800	15.028
414.810	15.041
414.820	15.062
414.830	15.089
414.840	15.120
414.850	15.152
414.860	15.182
414.870	15.209
414.880	15.230
414.890	15.244
414.900	15.253
414.910	15.256
414.920	15.255
414.930	15.252
414.940	15.248
414.950	15.245
414.960	15.244
414.970	15.245
414.980	15.248
414.990	15.251
415.000	15.255
415.010	15.257
415.020	15.256
415.030	15.250
415.040	15.238
415.050	15.221
415.060	15.199
415.070	15.174
415.080	15.146
415.090	15.118
415.100	15.093
415.110	15.072
415.120	15.057
415.130	15.049
415.140	15.049
415.150	15.056
415.160	15.068
415.170	15.084
415.180	15.101
415.190	15.117
415.200	15.130
415.210	15.140
415.220	15.144
415.230	15.143
415.240	15.140
415.250	15.135
415.260	15.132
415.270	15.133
415.280	15.142
415.290	15.160
415.300	15.189
415.310	15.230
415.320	15.281
415.330	15.341
415.340	15.406
415.350	15.472
415.360	15.533
415.370	15.585
415.380	15.622
415.390	15.640
415.400	15.636
415.410	15.609
415.420	15.557
415.430	15.482
415.440	15.388
415.450	15.279
415.460	15.160
415.470	15.037
415.480	14.915
415.490	14.801
415.500	14.698
415.510	14.611
415.520	14.543
415.530	14.494
415.540	14.464
415.550	14.451
415.560	14.454
415.570	14.469
415.580	14.492
415.590	14.519
415.600	14.548
415.610	14.574
415.620	14.596
415.630	14.611
415.640	14.617
415.650	14.615
415.660	14.605
415.670	14.587
415.680	14.563
415.690	14.534
415.700	14.502
415.710	14.469
415.720	14.437
415.730	14.407
415.740	14.381
415.750	14.361
415.760	14.346
415.770	14.339
415.780	14.339
415.790	14.346
415.800	14.359
415.810	14.379
415.820	14.404
415.830	14.433
415.840	14.464
415.850	14.496
415.860	14.526
415.870	14.553
415.880	14.576
415.890	14.592
415.900	14.602
415.910	14.603
415.920	14.597
415.930	14.584
415.940	14.563
415.950	14.537
415.960	14.507
415.970	14.475
415.980	14.443
415.990	14.413
416.000	14.388
416.010	14.370
416.020	14.360
416.030	14.360
416.040	14.371
416.050	14.393
416.060	14.427
416.070	14.472
416.080	14.526
416.090	14.589
416.100	14.658
416.110	14.732
416.120	14.807
416.130	14.883
416.140	14.956
416.150	15.026
416.160	15.090
416.170	15.148
416.180	15.198
416.190	15.242
416.200	15.278
416.210	15.308
416.220	15.333
416.230	15.353
416.240	15.369
416.250	15.382
416.260	15.392
416.270	15.400
416.280	15.406
416.290	15.408
416.300	15.408
416.310	15.403
416.320	15.393
416.330	15.378
416.340	15.356
416.350	15.329
416.360	15.296
416.370	15.258
416.380	15.216
416.390	15.171
416.400	15.127
416.410	15.083
416.420	15.044
416.430	15.009
416.440	14.981
416.450	14.961
416.460	14.949
416.470	14.946
416.480	14.950
416.490	14.961
416.500	14.979
416.510	15.001
416.520	15.027
416.530	15.055
416.540	15.085
416.550	15.116
416.560	15.148
416.570	15.180
416.580	15.212
416.590	15.246
416.600	15.280
416.610	15.315
416.620	15.350
416.630	15.386
416.640	15.420
416.650	15.453
416.660	15.482
416.670	15.506
416.680	15.525
416.690	15.536
416.700	15.541
416.710	15.538
416.720	15.528
416.730	15.513
416.740	15.493
416.750	15.472
416.760	15.451
416.770	15.431
416.780	15.416
416.790	15.406
416.800	15.402
416.810	15.404
416.820	15.412
416.830	15.425
416.840	15.440
416.850	15.456
416.860	15.471
416.870	15.483
416.880	15.490
416.890	15.490
416.900	15.484
416.910	15.472
416.920	15.454
416.930	15.432
416.940	15.408
416.950	15.384
416.960	15.362
416.970	15.344
416.980	15.331
416.990	15.324
417.000	15.323
417.010	15.329
417.020	15.338
417.030	15.351
417.040	15.364
417.050	15.376
417.060	15.384
417.070	15.386
417.080	15.380
417.090	15.366
417.100	15.343
417.110	15.312
417.120	15.273
417.130	15.228
417.140	15.179
417.150	15.128
417.160	15.078
417.170	15.030
417.180	14.987
417.190	14.951
417.200	14.922
417.210	14.902
417.220	14.892
417.230	14.891
417.240	14.899
417.250	14.916
417.260	14.939
417.270	14.968
417.280	15.001
417.290	15.036
417.300	15.070
417.310	15.102
417.320	15.130
417.330	15.151
417.340	15.164
417.350	15.167
417.360	15.159
417.370	15.140
417.380	15.110
417.390	15.070
417.400	15.020
417.410	14.963
417.420	14.901
417.430	14.838
417.440	14.776
417.450	14.719
417.460	14.671
417.470	14.633
417.480	14.608
417.490	14.598
417.500	14.603
417.510	14.623
417.520	14.657
417.530	14.701
417.540	14.754
417.550	14.812
417.560	14.871
417.570	14.927
417.580	14.976
417.590	15.016
417.600	15.045
417.610	15.061
417.620	15.064
417.630	15.056
417.640	15.038
417.650	15.014
417.660	14.988
417.670	14.962
417.680	14.942
417.690	14.931
417.700	14.932
417.710	14.947
417.720	14.977
417.730	15.023
417.740	15.082
417.750	15.151
417.760	15.228
417.770	15.307
417.780	15.385
417.790	15.455
417.800	15.514
417.810	15.558
417.820	15.584
417.830	15.591
417.840	15.579
417.850	15.548
417.860	15.503
417.870	15.446
417.880	15.382
417.890	15.316
417.900	15.253
417.910	15.197
417.920	15.153
417.930	15.123
417.940	15.109
417.950	15.112
417.960	15.131
417.970	15.165
417.980	15.211
417.990	15.266
418.000	15.326
418.010	15.387
418.020	15.448
418.030	15.504
418.040	15.555
418.050	15.599
418.060	15.635
418.070	15.663
418.080	15.685
418.090	15.702
418.100	15.714
418.110	15.724
418.120	15.732
418.130	15.739
418.140	15.745
418.150	15.751
418.160	15.756
418.170	15.761
418.180	15.765
418.190	15.767
418.200	15.768
418.210	15.769
418.220	15.770
418.230	15.771
418.240	15.775
418.250	15.781
418.260	15.792
418.270	15.808
418.280	15.830
418.290	15.857
418.300	15.890
418.310	15.926
418.320	15.964
418.330	16.002
418.340	16.037
418.350	16.068
418.360	16.092
418.370	16.107
418.380	16.113
418.390	16.109
418.400	16.097
418.410	16.077
418.420	16.051
418.430	16.022
418.440	15.993
418.450	15.966
418.460	15.945
418.470	15.932
418.480	15.927
418.490	15.934
418.500	15.950
418.510	15.977
418.520	16.012
418.530	16.054
418.540	16.100
418.550	16.149
418.560	16.197
418.570	16.244
418.580	16.286
418.590	16.324
418.600	16.356
418.610	16.383
418.620	16.405
418.630	16.423
418.640	16.439
418.650	16.454
418.660	16.469
418.670	16.487
418.680	16.509
418.690	16.536
418.700	16.570
418.710	16.610
418.720	16.657
418.730	16.710
418.740	16.770
418.750	16.834
418.760	16.903
418.770	16.973
418.780	17.045
418.790	17.115
418.800	17.183
418.810	17.246
418.820	17.304
418.830	17.355
418.840	17.398
418.850	17.433
418.860	17.459
418.870	17.478
418.880	17.489
418.890	17.493
418.900	17.491
418.910	17.484
418.920	17.474
418.930	17.460
418.940	17.444
418.950	17.426
418.960	17.406
418.970	17.384
418.980	17.358
418.990	17.328
419.000	17.294
419.010	17.253
419.020	17.206
419.030	17.152
419.040	17.091
419.050	17.023
419.060	16.950
419.070	16.873
419.080	16.793
419.090	16.714
419.100	16.638
419.110	16.568
419.120	16.507
419.130	16.458
419.140	16.422
419.150	16.403
419.160	16.400
419.170	16.415
419.180	16.448
419.190	16.497
419.200	16.561
419.210	16.638
419.220	16.724
419.230	16.817
419.240	16.913
419.250	17.008
419.260	17.099
419.270	17.181
419.280	17.251
419.290	17.307
419.300	17.347
419.310	17.368
419.320	17.372
419.330	17.358
419.340	17.328
419.350	17.285
419.360	17.230
419.370	17.169
419.380	17.104
419.390	17.041
419.400	16.982
419.410	16.931
419.420	16.891
419.430	16.864
419.440	16.851
419.450	16.852
419.460	16.865
419.470	16.891
419.480	16.926
419.490	16.968
419.500	17.015
419.510	17.065
419.520	17.117
419.530	17.168
419.540	17.219
419.550	17.270
419.560	17.320
419.570	17.371
419.580	17.423
419.590	17.476
419.600	17.531
419.610	17.587
419.620	17.643
419.630	17.696
419.640	17.746
419.650	17.788
419.660	17.821
419.670	17.842
419.680	17.849
419.690	17.842
419.700	17.820
419.710	17.786
419.720	17.742
419.730	17.692
419.740	17.640
419.750	17.591
419.760	17.551
419.770	17.522
419.780	17.510
419.790	17.514
419.800	17.537
419.810	17.577
419.820	17.631
419.830	17.696
419.840	17.765
419.850	17.835
419.860	17.900
419.870	17.954
419.880	17.995
419.890	18.021
419.900	18.030
419.910	18.023
419.920	18.003
419.930	17.974
419.940	17.939
419.950	17.904
419.960	17.872
419.970	17.848
419.980	17.834
419.990	17.831
420.000	17.841
420.010	17.862
420.020	17.891
420.030	17.927
420.040	17.965
420.050	18.003
420.060	18.037
420.070	18.066
420.080	18.088
420.090	18.101
420.100	18.108
420.110	18.108
420.120	18.104
420.130	18.097
420.140	18.089
420.150	18.081
420.160	18.074
420.170	18.068
420.180	18.063
420.190	18.058
420.200	18.052
420.210	18.043
420.220	18.031
420.230	18.014
420.240	17.994
420.250	17.971
420.260	17.947
420.270	17.923
420.280	17.902
420.290	17.887
420.300	17.880
420.310	17.883
420.320	17.896
420.330	17.919
420.340	17.950
420.350	17.988
420.360	18.029
420.370	18.069
420.380	18.103
420.390	18.128
420.400	18.141
420.410	18.140
420.420	18.122
420.430	18.089
420.440	18.042
420.450	17.983
420.460	17.917
420.470	17.848
420.480	17.779
420.490	17.715
420.500	17.659
420.510	17.613
420.520	17.578
420.530	17.554
420.540	17.540
420.550	17.533
420.560	17.531
420.570	17.531
420.580	17.530
420.590	17.525
420.600	17.516
420.610	17.502
420.620	17.483
420.630	17.460
420.640	17.436
420.650	17.412
420.660	17.391
420.670	17.375
420.680	17.366
420.690	17.364
420.700	17.369
420.710	17.380
420.720	17.395
420.730	17.410
420.740	17.424
420.750	17.433
420.760	17.435
420.770	17.426
420.780	17.407
420.790	17.376
420.800	17.336
420.810	17.287
420.820	17.232
420.830	17.176
420.840	17.120
420.850	17.069
420.860	17.027
420.870	16.994
420.880	16.973
420.890	16.965
420.900	16.969
420.910	16.984
420.920	17.008
420.930	17.038
420.940	17.073
420.950	17.110
420.960	17.145
420.970	17.178
420.980	17.207
420.990	17.231
421.000	17.249
421.010	17.263
421.020	17.272
421.030	17.277
421.040	17.279
421.050	17.279
421.060	17.277
421.070	17.272
421.080	17.266
421.090	17.257
421.100	17.245
421.110	17.229
421.120	17.210
421.130	17.187
421.140	17.159
421.150	17.129
421.160	17.096
421.170	17.062
421.180	17.029
421.190	16.998
421.200	16.972
421.210	16.951
421.220	16.937
421.230	16.930
421.240	16.931
421.250	16.939
421.260	16.952
421.270	16.969
421.280	16.987
421.290	17.004
421.300	17.018
421.310	17.027
421.320	17.029
421.330	17.023
421.340	17.010
421.350	16.990
421.360	16.964
421.370	16.936
421.380	16.907
421.390	16.881
421.400	16.861
421.410	16.849
421.420	16.847
421.430	16.856
421.440	16.875
421.450	16.904
421.460	16.941
421.470	16.982
421.480	17.024
421.490	17.064
421.500	17.097
421.510	17.122
421.520	17.135
421.530	17.136
421.540	17.125
421.550	17.104
421.560	17.077
421.570	17.046
421.580	17.016
421.590	16.992
421.600	16.979
421.610	16.981
421.620	16.999
421.630	17.036
421.640	17.090
421.650	17.161
421.660	17.245
421.670	17.338
421.680	17.433
421.690	17.526
421.700	17.611
421.710	17.684
421.720	17.740
421.730	17.777
421.740	17.795
421.750	17.794
421.760	17.775
421.770	17.743
421.780	17.700
421.790	17.650
421.800	17.597
421.810	17.543
421.820	17.491
421.830	17.442
421.840	17.395
421.850	17.350
421.860	17.306
421.870	17.260
421.880	17.211
421.890	17.157
421.900	17.098
421.910	17.035
421.920	16.968
421.930	16.900
421.940	16.834
421.950	16.773
421.960	16.721
421.970	16.681
421.980	16.656
421.990	16.645
422.000	16.651
422.010	16.670
422.020	16.701
422.030	16.740
422.040	16.784
422.050	16.827
422.060	16.867
422.070	16.901
422.080	16.928
422.090	16.947
422.100	16.959
422.110	16.968
422.120	16.976
422.130	16.988
422.140	17.008
422.150	17.039
422.160	17.085
422.170	17.145
422.180	17.219
422.190	17.305
422.200	17.399
422.210	17.495
422.220	17.588
422.230	17.671
422.240	17.739
422.250	17.786
422.260	17.811
422.270	17.812
422.280	17.790
422.290	17.747
422.300	17.689
422.310	17.622
422.320	17.551
422.330	17.485
422.340	17.428
422.350	17.386
422.360	17.362
422.370	17.358
422.380	17.373
422.390	17.406
422.400	17.452
422.410	17.509
422.420	17.570
422.430	17.630
422.440	17.686
422.450	17.734
422.460	17.772
422.470	17.799
422.480	17.814
422.490	17.820
422.500	17.819
422.510	17.812
422.520	17.803
422.530	17.794
422.540	17.786
422.550	17.781
422.560	17.779
422.570	17.780
422.580	17.783
422.590	17.788
422.600	17.792
422.610	17.795
422.620	17.798
422.630	17.799
422.640	17.800
422.650	17.801
422.660	17.805
422.670	17.812
422.680	17.823
422.690	17.839
422.700	17.862
422.710	17.889
422.720	17.920
422.730	17.953
422.740	17.987
422.750	18.017
422.760	18.043
422.770	18.063
422.780	18.074
422.790	18.076
422.800	18.069
422.810	18.055
422.820	18.036
422.830	18.013
422.840	17.990
422.850	17.970
422.860	17.954
422.870	17.946
422.880	17.945
422.890	17.954
422.900	17.970
422.910	17.992
422.920	18.018
422.930	18.047
422.940	18.073
422.950	18.096
422.960	18.113
422.970	18.121
422.980	18.120
422.990	18.109
423.000	18.088
423.010	18.059
423.020	18.023
423.030	17.981
423.040	17.936
423.050	17.891
423.060	17.846
423.070	17.805
423.080	17.768
423.090	17.737
423.100	17.713
423.110	17.696
423.120	17.686
423.130	17.683
423.140	17.686
423.150	17.695
423.160	17.707
423.170	17.722
423.180	17.739
423.190	17.754
423.200	17.768
423.210	17.778
423.220	17.782
423.230	17.780
423.240	17.772
423.250	17.758
423.260	17.738
423.270	17.713
423.280	17.687
423.290	17.659
423.300	17.634
423.310	17.613
423.320	17.598
423.330	17.591
423.340	17.591
423.350	17.599
423.360	17.613
423.370	17.631
423.380	17.651
423.390	17.670
423.400	17.684
423.410	17.691
423.420	17.689
423.430	17.677
423.440	17.655
423.450	17.625
423.460	17.589
423.470	17.550
423.480	17.512
423.490	17.479
423.500	17.455
423.510	17.443
423.520	17.445
423.530	17.462
423.540	17.494
423.550	17.537
423.560	17.590
423.570	17.649
423.580	17.708
423.590	17.765
423.600	17.815
423.610	17.856
423.620	17.885
423.630	17.903
423.640	17.911
423.650	17.909
423.660	17.901
423.670	17.888
423.680	17.874
423.690	17.860
423.700	17.847
423.710	17.835
423.720	17.823
423.730	17.810
423.740	17.793
423.750	17.768
423.760	17.734
423.770	17.689
423.780	17.632
