Time(s)	V(m/s)
301.140	14.761
301.150	14.789
301.160	14.812
301.170	14.829
301.180	14.837
301.190	14.836
301.200	14.826
301.210	14.808
301.220	14.782
301.230	14.749
301.240	14.714
301.250	14.677
301.260	14.643
301.270	14.614
301.280	14.593
301.290	14.583
301.300	14.585
301.310	14.600
301.320	14.627
301.330	14.665
301.340	14.711
301.350	14.763
301.360	14.817
301.370	14.868
301.380	14.912
301.390	14.947
301.400	14.967
301.410	14.973
301.420	14.963
301.430	14.937
301.440	14.898
301.450	14.849
301.460	14.794
301.470	14.737
301.480	14.683
301.490	14.638
301.500	14.605
301.510	14.587
301.520	14.588
301.530	14.608
301.540	14.645
301.550	14.699
301.560	14.767
301.570	14.843
301.580	14.925
301.590	15.007
301.600	15.085
301.610	15.155
301.620	15.214
301.630	15.261
301.640	15.295
301.650	15.315
301.660	15.324
301.670	15.324
301.680	15.318
301.690	15.309
301.700	15.299
301.710	15.293
301.720	15.290
301.730	15.294
301.740	15.304
301.750	15.319
301.760	15.339
301.770	15.361
301.780	15.383
301.790	15.402
301.800	15.417
301.810	15.424
301.820	15.422
301.830	15.411
301.840	15.391
301.850	15.363
301.860	15.327
301.870	15.287
301.880	15.245
301.890	15.204
301.900	15.168
301.910	15.138
301.920	15.117
301.930	15.107
301.940	15.110
301.950	15.124
301.960	15.150
301.970	15.186
301.980	15.231
301.990	15.282
302.000	15.337
302.010	15.392
302.020	15.445
302.030	15.494
302.040	15.535
302.050	15.568
302.060	15.591
302.070	15.604
302.080	15.606
302.090	15.598
302.100	15.580
302.110	15.555
302.120	15.524
302.130	15.488
302.140	15.450
302.150	15.411
302.160	15.374
302.170	15.341
302.180	15.312
302.190	15.289
302.200	15.273
302.210	15.265
302.220	15.265
302.230	15.272
302.240	15.287
302.250	15.309
302.260	15.337
302.270	15.369
302.280	15.406
302.290	15.445
302.300	15.486
302.310	15.527
302.320	15.566
302.330	15.603
302.340	15.638
302.350	15.668
302.360	15.693
302.370	15.714
302.380	15.730
302.390	15.741
302.400	15.749
302.410	15.754
302.420	15.757
302.430	15.760
302.440	15.763
302.450	15.768
302.460	15.777
302.470	15.789
302.480	15.805
302.490	15.826
302.500	15.849
302.510	15.875
302.520	15.901
302.530	15.926
302.540	15.948
302.550	15.965
302.560	15.974
302.570	15.974
302.580	15.965
302.590	15.945
302.600	15.916
302.610	15.878
302.620	15.834
302.630	15.785
302.640	15.734
302.650	15.685
302.660	15.640
302.670	15.601
302.680	15.571
302.690	15.551
302.700	15.541
302.710	15.540
302.720	15.547
302.730	15.562
302.740	15.580
302.750	15.600
302.760	15.620
302.770	15.637
302.780	15.649
302.790	15.657
302.800	15.659
302.810	15.656
302.820	15.649
302.830	15.639
302.840	15.629
302.850	15.619
302.860	15.610
302.870	15.604
302.880	15.601
302.890	15.599
302.900	15.599
302.910	15.599
302.920	15.597
302.930	15.591
302.940	15.582
302.950	15.567
302.960	15.547
302.970	15.522
302.980	15.495
302.990	15.466
303.000	15.439
303.010	15.415
303.020	15.398
303.030	15.389
303.040	15.390
303.050	15.400
303.060	15.419
303.070	15.446
303.080	15.477
303.090	15.510
303.100	15.541
303.110	15.568
303.120	15.587
303.130	15.596
303.140	15.595
303.150	15.584
303.160	15.564
303.170	15.536
303.180	15.504
303.190	15.470
303.200	15.438
303.210	15.410
303.220	15.389
303.230	15.374
303.240	15.366
303.250	15.363
303.260	15.365
303.270	15.368
303.280	15.369
303.290	15.368
303.300	15.361
303.310	15.350
303.320	15.333
303.330	15.314
303.340	15.294
303.350	15.277
303.360	15.268
303.370	15.269
303.380	15.285
303.390	15.317
303.400	15.366
303.410	15.431
303.420	15.511
303.430	15.600
303.440	15.696
303.450	15.791
303.460	15.880
303.470	15.960
303.480	16.024
303.490	16.072
303.500	16.102
303.510	16.116
303.520	16.116
303.530	16.107
303.540	16.092
303.550	16.077
303.560	16.067
303.570	16.065
303.580	16.073
303.590	16.091
303.600	16.119
303.610	16.153
303.620	16.188
303.630	16.220
303.640	16.244
303.650	16.253
303.660	16.246
303.670	16.220
303.680	16.175
303.690	16.113
303.700	16.038
303.710	15.956
303.720	15.872
303.730	15.795
303.740	15.729
303.750	15.680
303.760	15.650
303.770	15.641
303.780	15.651
303.790	15.676
303.800	15.711
303.810	15.749
303.820	15.783
303.830	15.804
303.840	15.807
303.850	15.786
303.860	15.741
303.870	15.670
303.880	15.578
303.890	15.467
303.900	15.347
303.910	15.224
303.920	15.107
303.930	15.005
303.940	14.923
303.950	14.868
303.960	14.841
303.970	14.842
303.980	14.870
303.990	14.919
304.000	14.984
304.010	15.056
304.020	15.127
304.030	15.191
304.040	15.240
304.050	15.271
304.060	15.280
304.070	15.267
304.080	15.233
304.090	15.184
304.100	15.122
304.110	15.055
304.120	14.989
304.130	14.930
304.140	14.883
304.150	14.852
304.160	14.838
304.170	14.844
304.180	14.867
304.190	14.905
304.200	14.954
304.210	15.011
304.220	15.070
304.230	15.129
304.240	15.183
304.250	15.230
304.260	15.270
304.270	15.303
304.280	15.331
304.290	15.355
304.300	15.379
304.310	15.406
304.320	15.439
304.330	15.481
304.340	15.532
304.350	15.593
304.360	15.663
304.370	15.739
304.380	15.818
304.390	15.895
304.400	15.965
304.410	16.023
304.420	16.066
304.430	16.089
304.440	16.091
304.450	16.071
304.460	16.031
304.470	15.973
304.480	15.903
304.490	15.825
304.500	15.745
304.510	15.671
304.520	15.608
304.530	15.560
304.540	15.531
304.550	15.523
304.560	15.535
304.570	15.565
304.580	15.610
304.590	15.663
304.600	15.720
304.610	15.774
304.620	15.820
304.630	15.852
304.640	15.868
304.650	15.866
304.660	15.846
304.670	15.809
304.680	15.760
304.690	15.702
304.700	15.640
304.710	15.579
304.720	15.522
304.730	15.473
304.740	15.434
304.750	15.403
304.760	15.381
304.770	15.365
304.780	15.351
304.790	15.337
304.800	15.319
304.810	15.296
304.820	15.265
304.830	15.228
304.840	15.186
304.850	15.143
304.860	15.101
304.870	15.066
304.880	15.042
304.890	15.032
304.900	15.040
304.910	15.065
304.920	15.107
304.930	15.163
304.940	15.228
304.950	15.297
304.960	15.364
304.970	15.422
304.980	15.467
304.990	15.495
305.000	15.504
305.010	15.494
305.020	15.469
305.030	15.433
305.040	15.393
305.050	15.354
305.060	15.323
305.070	15.308
305.080	15.311
305.090	15.335
305.100	15.381
305.110	15.445
305.120	15.522
305.130	15.606
305.140	15.690
305.150	15.766
305.160	15.828
305.170	15.870
305.180	15.890
305.190	15.886
305.200	15.861
305.210	15.819
305.220	15.768
305.230	15.713
305.240	15.662
305.250	15.623
305.260	15.600
305.270	15.597
305.280	15.616
305.290	15.654
305.300	15.708
305.310	15.773
305.320	15.842
305.330	15.908
305.340	15.966
305.350	16.010
305.360	16.039
305.370	16.052
305.380	16.052
305.390	16.041
305.400	16.026
305.410	16.013
305.420	16.008
305.430	16.015
305.440	16.039
305.450	16.081
305.460	16.139
305.470	16.209
305.480	16.287
305.490	16.365
305.500	16.436
305.510	16.492
305.520	16.528
305.530	16.540
305.540	16.525
305.550	16.487
305.560	16.429
305.570	16.357
305.580	16.279
305.590	16.204
305.600	16.140
305.610	16.095
305.620	16.075
305.630	16.080
305.640	16.112
305.650	16.166
305.660	16.237
305.670	16.316
305.680	16.394
305.690	16.462
305.700	16.512
305.710	16.535
305.720	16.529
305.730	16.492
305.740	16.425
305.750	16.333
305.760	16.222
305.770	16.100
305.780	15.977
305.790	15.861
305.800	15.761
305.810	15.681
305.820	15.625
305.830	15.596
305.840	15.591
305.850	15.607
305.860	15.639
305.870	15.680
305.880	15.725
305.890	15.768
305.900	15.803
305.910	15.828
305.920	15.839
305.930	15.837
305.940	15.823
305.950	15.799
305.960	15.769
305.970	15.735
305.980	15.700
305.990	15.667
306.000	15.637
306.010	15.610
306.020	15.587
306.030	15.565
306.040	15.543
306.050	15.520
306.060	15.494
306.070	15.464
306.080	15.430
306.090	15.394
306.100	15.357
306.110	15.322
306.120	15.291
306.130	15.269
306.140	15.258
306.150	15.260
306.160	15.276
306.170	15.306
306.180	15.349
306.190	15.401
306.200	15.459
306.210	15.520
306.220	15.578
306.230	15.628
306.240	15.668
306.250	15.694
306.260	15.705
306.270	15.701
306.280	15.682
306.290	15.650
306.300	15.611
306.310	15.566
306.320	15.520
306.330	15.478
306.340	15.442
306.350	15.415
306.360	15.399
306.370	15.393
306.380	15.396
306.390	15.407
306.400	15.424
306.410	15.443
306.420	15.462
306.430	15.478
306.440	15.489
306.450	15.493
306.460	15.492
306.470	15.484
306.480	15.472
306.490	15.458
306.500	15.444
306.510	15.434
306.520	15.429
306.530	15.432
306.540	15.445
306.550	15.469
306.560	15.503
306.570	15.547
306.580	15.598
306.590	15.656
306.600	15.716
306.610	15.776
306.620	15.833
306.630	15.884
306.640	15.927
306.650	15.960
306.660	15.983
306.670	15.995
306.680	15.998
306.690	15.992
306.700	15.979
306.710	15.962
306.720	15.943
306.730	15.924
306.740	15.908
306.750	15.896
306.760	15.890
306.770	15.891
306.780	15.900
306.790	15.917
306.800	15.941
306.810	15.972
306.820	16.009
306.830	16.050
306.840	16.093
306.850	16.138
306.860	16.182
306.870	16.224
306.880	16.263
306.890	16.297
306.900	16.326
306.910	16.348
306.920	16.364
306.930	16.375
306.940	16.379
306.950	16.379
306.960	16.376
306.970	16.371
306.980	16.366
306.990	16.363
307.000	16.364
307.010	16.369
307.020	16.380
307.030	16.397
307.040	16.420
307.050	16.448
307.060	16.479
307.070	16.511
307.080	16.543
307.090	16.571
307.100	16.592
307.110	16.605
307.120	16.608
307.130	16.600
307.140	16.580
307.150	16.550
307.160	16.511
307.170	16.465
307.180	16.415
307.190	16.364
307.200	16.314
307.210	16.268
307.220	16.228
307.230	16.195
307.240	16.168
307.250	16.148
307.260	16.132
307.270	16.119
307.280	16.107
307.290	16.093
307.300	16.075
307.310	16.053
307.320	16.026
307.330	15.994
307.340	15.959
307.350	15.923
307.360	15.889
307.370	15.859
307.380	15.835
307.390	15.820
307.400	15.813
307.410	15.815
307.420	15.825
307.430	15.840
307.440	15.857
307.450	15.873
307.460	15.883
307.470	15.885
307.480	15.877
307.490	15.856
307.500	15.824
307.510	15.780
307.520	15.729
307.530	15.674
307.540	15.618
307.550	15.565
307.560	15.518
307.570	15.481
307.580	15.453
307.590	15.435
307.600	15.423
307.610	15.413
307.620	15.401
307.630	15.382
307.640	15.349
307.650	15.299
307.660	15.229
307.670	15.137
307.680	15.024
307.690	14.893
307.700	14.750
307.710	14.602
307.720	14.457
307.730	14.322
307.740	14.204
307.750	14.111
307.760	14.045
307.770	14.009
307.780	14.002
307.790	14.019
307.800	14.055
307.810	14.105
307.820	14.158
307.830	14.209
307.840	14.251
307.850	14.277
307.860	14.287
307.870	14.278
307.880	14.254
307.890	14.218
307.900	14.176
307.910	14.134
307.920	14.098
307.930	14.076
307.940	14.070
307.950	14.083
307.960	14.116
307.970	14.166
307.980	14.230
307.990	14.302
308.000	14.375
308.010	14.444
308.020	14.503
308.030	14.546
308.040	14.573
308.050	14.581
308.060	14.573
308.070	14.552
308.080	14.523
308.090	14.492
308.100	14.465
308.110	14.448
308.120	14.446
308.130	14.462
308.140	14.496
308.150	14.548
308.160	14.616
308.170	14.695
308.180	14.779
308.190	14.864
308.200	14.943
308.210	15.011
308.220	15.064
308.230	15.099
308.240	15.115
308.250	15.112
308.260	15.090
308.270	15.052
308.280	15.001
308.290	14.940
308.300	14.872
308.310	14.798
308.320	14.723
308.330	14.647
308.340	14.571
308.350	14.498
308.360	14.426
308.370	14.359
308.380	14.295
308.390	14.237
308.400	14.186
308.410	14.144
308.420	14.111
308.430	14.090
308.440	14.081
308.450	14.084
308.460	14.099
308.470	14.125
308.480	14.159
308.490	14.200
308.500	14.244
308.510	14.287
308.520	14.327
308.530	14.362
308.540	14.389
308.550	14.407
308.560	14.416
308.570	14.418
308.580	14.415
308.590	14.408
308.600	14.401
308.610	14.396
308.620	14.396
308.630	14.403
308.640	14.418
308.650	14.441
308.660	14.472
308.670	14.508
308.680	14.549
308.690	14.591
308.700	14.633
308.710	14.672
308.720	14.706
308.730	14.734
308.740	14.756
308.750	14.771
308.760	14.780
308.770	14.784
308.780	14.784
308.790	14.781
308.800	14.777
308.810	14.772
308.820	14.768
308.830	14.765
308.840	14.764
308.850	14.765
308.860	14.769
308.870	14.775
308.880	14.784
308.890	14.795
308.900	14.811
308.910	14.829
308.920	14.851
308.930	14.876
308.940	14.903
308.950	14.930
308.960	14.956
308.970	14.979
308.980	14.997
308.990	15.006
309.000	15.006
309.010	14.993
309.020	14.968
309.030	14.931
309.040	14.881
309.050	14.823
309.060	14.757
309.070	14.688
309.080	14.619
309.090	14.554
309.100	14.496
309.110	14.447
309.120	14.409
309.130	14.381
309.140	14.364
309.150	14.354
309.160	14.349
309.170	14.346
309.180	14.340
309.190	14.330
309.200	14.314
309.210	14.289
309.220	14.257
309.230	14.220
309.240	14.179
309.250	14.138
309.260	14.102
309.270	14.073
309.280	14.056
309.290	14.053
309.300	14.064
309.310	14.090
309.320	14.129
309.330	14.177
309.340	14.230
309.350	14.284
309.360	14.335
309.370	14.378
309.380	14.410
309.390	14.429
309.400	14.436
309.410	14.431
309.420	14.417
309.430	14.398
309.440	14.377
309.450	14.359
309.460	14.348
309.470	14.345
309.480	14.353
309.490	14.372
309.500	14.399
309.510	14.431
309.520	14.464
309.530	14.494
309.540	14.516
309.550	14.526
309.560	14.521
309.570	14.499
309.580	14.460
309.590	14.406
309.600	14.340
309.610	14.267
309.620	14.192
309.630	14.120
309.640	14.057
309.650	14.008
309.660	13.975
309.670	13.961
309.680	13.966
309.690	13.988
309.700	14.024
309.710	14.071
309.720	14.123
309.730	14.177
309.740	14.228
309.750	14.272
309.760	14.306
309.770	14.328
309.780	14.339
309.790	14.339
309.800	14.330
309.810	14.314
309.820	14.294
309.830	14.272
309.840	14.250
309.850	14.231
309.860	14.215
309.870	14.202
309.880	14.192
309.890	14.184
309.900	14.177
309.910	14.169
309.920	14.159
309.930	14.146
309.940	14.129
309.950	14.109
309.960	14.087
309.970	14.062
309.980	14.038
309.990	14.016
310.000	13.997
310.010	13.983
310.020	13.974
310.030	13.971
310.040	13.973
310.050	13.979
310.060	13.986
310.070	13.993
310.080	13.997
310.090	13.995
310.100	13.985
310.110	13.964
310.120	13.931
310.130	13.887
310.140	13.831
310.150	13.766
310.160	13.693
310.170	13.617
310.180	13.541
310.190	13.470
310.200	13.408
310.210	13.359
310.220	13.326
310.230	13.311
310.240	13.315
310.250	13.338
310.260	13.378
310.270	13.433
310.280	13.498
310.290	13.568
310.300	13.638
310.310	13.703
310.320	13.758
310.330	13.798
310.340	13.820
310.350	13.822
310.360	13.805
310.370	13.768
310.380	13.715
310.390	13.648
310.400	13.574
310.410	13.496
310.420	13.419
310.430	13.349
310.440	13.289
310.450	13.241
310.460	13.208
310.470	13.189
310.480	13.183
310.490	13.187
310.500	13.197
310.510	13.209
310.520	13.218
310.530	13.221
310.540	13.212
310.550	13.190
310.560	13.151
310.570	13.096
310.580	13.026
310.590	12.941
310.600	12.845
310.610	12.741
310.620	12.633
310.630	12.526
310.640	12.424
310.650	12.330
310.660	12.247
310.670	12.179
310.680	12.126
310.690	12.089
310.700	12.069
310.710	12.066
310.720	12.077
310.730	12.102
310.740	12.139
310.750	12.186
310.760	12.241
310.770	12.300
310.780	12.362
310.790	12.424
310.800	12.483
310.810	12.537
310.820	12.582
310.830	12.617
310.840	12.640
310.850	12.650
310.860	12.644
310.870	12.625
310.880	12.592
310.890	12.547
310.900	12.492
310.910	12.430
310.920	12.365
310.930	12.300
310.940	12.239
310.950	12.185
310.960	12.142
310.970	12.111
310.980	12.094
310.990	12.092
311.000	12.105
311.010	12.130
311.020	12.166
311.030	12.211
311.040	12.262
311.050	12.316
311.060	12.371
311.070	12.423
311.080	12.472
311.090	12.517
311.100	12.556
311.110	12.589
311.120	12.617
311.130	12.641
311.140	12.659
311.150	12.675
311.160	12.686
311.170	12.695
311.180	12.700
311.190	12.701
311.200	12.697
311.210	12.689
311.220	12.675
311.230	12.654
311.240	12.628
311.250	12.594
311.260	12.555
311.270	12.511
311.280	12.464
311.290	12.415
311.300	12.367
311.310	12.321
311.320	12.279
311.330	12.244
311.340	12.217
311.350	12.197
311.360	12.187
311.370	12.185
311.380	12.191
311.390	12.203
311.400	12.220
311.410	12.240
311.420	12.262
311.430	12.284
311.440	12.304
311.450	12.322
311.460	12.338
311.470	12.351
311.480	12.362
311.490	12.372
311.500	12.382
311.510	12.395
311.520	12.411
311.530	12.431
311.540	12.458
311.550	12.490
311.560	12.529
311.570	12.573
311.580	12.621
311.590	12.672
311.600	12.723
311.610	12.774
311.620	12.820
311.630	12.862
311.640	12.896
311.650	12.923
311.660	12.943
311.670	12.955
311.680	12.961
311.690	12.962
311.700	12.961
311.710	12.961
311.720	12.962
311.730	12.968
311.740	12.979
311.750	12.997
311.760	13.022
311.770	13.053
311.780	13.088
311.790	13.126
311.800	13.165
311.810	13.202
311.820	13.236
311.830	13.264
311.840	13.285
311.850	13.300
311.860	13.308
311.870	13.310
311.880	13.307
311.890	13.302
311.900	13.296
311.910	13.291
311.920	13.289
311.930	13.290
311.940	13.294
311.950	13.300
311.960	13.307
311.970	13.314
311.980	13.316
311.990	13.313
312.000	13.302
312.010	13.282
312.020	13.250
312.030	13.207
312.040	13.154
312.050	13.092
312.060	13.022
312.070	12.949
312.080	12.874
312.090	12.800
312.100	12.728
312.110	12.662
312.120	12.600
312.130	12.544
312.140	12.492
312.150	12.442
312.160	12.394
312.170	12.346
312.180	12.296
312.190	12.243
312.200	12.188
312.210	12.131
312.220	12.076
312.230	12.024
312.240	11.979
312.250	11.944
312.260	11.924
312.270	11.922
312.280	11.939
312.290	11.977
312.300	12.036
312.310	12.113
312.320	12.207
312.330	12.313
312.340	12.427
312.350	12.543
312.360	12.656
312.370	12.762
312.380	12.857
312.390	12.938
312.400	13.003
312.410	13.053
312.420	13.088
312.430	13.110
312.440	13.121
312.450	13.124
312.460	13.122
312.470	13.118
312.480	13.114
312.490	13.112
312.500	13.113
312.510	13.118
312.520	13.127
312.530	13.141
312.540	13.158
312.550	13.180
312.560	13.206
312.570	13.236
312.580	13.271
312.590	13.312
312.600	13.358
312.610	13.411
312.620	13.469
312.630	13.531
312.640	13.597
312.650	13.663
312.660	13.727
312.670	13.785
312.680	13.834
312.690	13.869
312.700	13.887
312.710	13.887
312.720	13.867
312.730	13.826
312.740	13.766
312.750	13.690
312.760	13.601
312.770	13.503
312.780	13.402
312.790	13.303
312.800	13.208
312.810	13.123
312.820	13.050
312.830	12.989
312.840	12.941
312.850	12.903
312.860	12.873
312.870	12.847
312.880	12.821
312.890	12.792
312.900	12.757
312.910	12.713
312.920	12.659
312.930	12.596
312.940	12.525
312.950	12.449
312.960	12.371
312.970	12.296
312.980	12.227
312.990	12.169
313.000	12.123
313.010	12.092
313.020	12.077
313.030	12.075
313.040	12.086
313.050	12.107
313.060	12.133
313.070	12.160
313.080	12.186
313.090	12.207
313.100	12.221
313.110	12.226
313.120	12.223
313.130	12.214
313.140	12.200
313.150	12.184
313.160	12.170
313.170	12.161
313.180	12.160
313.190	12.168
313.200	12.187
313.210	12.216
313.220	12.253
313.230	12.297
313.240	12.344
313.250	12.391
313.260	12.435
313.270	12.473
313.280	12.504
313.290	12.527
313.300	12.542
313.310	12.552
313.320	12.559
313.330	12.567
313.340	12.579
313.350	12.600
313.360	12.631
313.370	12.677
313.380	12.736
313.390	12.808
313.400	12.892
313.410	12.984
313.420	13.080
313.430	13.174
313.440	13.263
313.450	13.342
313.460	13.407
313.470	13.457
313.480	13.492
313.490	13.513
313.500	13.521
313.510	13.521
313.520	13.517
313.530	13.514
313.540	13.514
313.550	13.521
313.560	13.537
313.570	13.562
313.580	13.593
313.590	13.629
313.600	13.664
313.610	13.695
313.620	13.718
313.630	13.727
313.640	13.721
313.650	13.699
313.660	13.662
313.670	13.613
313.680	13.556
313.690	13.498
313.700	13.446
313.710	13.407
313.720	13.386
313.730	13.389
313.740	13.418
313.750	13.474
313.760	13.554
313.770	13.654
313.780	13.768
313.790	13.888
313.800	14.004
313.810	14.108
313.820	14.193
313.830	14.252
313.840	14.283
313.850	14.283
313.860	14.255
313.870	14.202
313.880	14.129
313.890	14.045
313.900	13.956
313.910	13.870
313.920	13.793
313.930	13.731
313.940	13.687
313.950	13.661
313.960	13.654
313.970	13.663
313.980	13.686
313.990	13.718
314.000	13.756
314.010	13.796
314.020	13.836
314.030	13.875
314.040	13.912
314.050	13.948
314.060	13.982
314.070	14.018
314.080	14.055
314.090	14.094
314.100	14.134
314.110	14.174
314.120	14.212
314.130	14.243
314.140	14.266
314.150	14.276
314.160	14.270
314.170	14.249
314.180	14.211
314.190	14.159
314.200	14.097
314.210	14.029
314.220	13.961
314.230	13.900
314.240	13.853
314.250	13.824
314.260	13.816
314.270	13.831
314.280	13.868
314.290	13.923
314.300	13.992
314.310	14.067
314.320	14.140
314.330	14.205
314.340	14.255
314.350	14.284
314.360	14.290
314.370	14.274
314.380	14.237
314.390	14.186
314.400	14.125
314.410	14.064
314.420	14.009
314.430	13.968
314.440	13.946
314.450	13.945
314.460	13.967
314.470	14.009
314.480	14.066
314.490	14.132
314.500	14.200
314.510	14.262
314.520	14.311
314.530	14.342
314.540	14.352
314.550	14.341
314.560	14.309
314.570	14.262
314.580	14.206
314.590	14.148
314.600	14.096
314.610	14.055
314.620	14.033
314.630	14.032
314.640	14.053
314.650	14.095
314.660	14.153
314.670	14.222
314.680	14.296
314.690	14.367
314.700	14.428
314.710	14.474
314.720	14.502
314.730	14.509
314.740	14.498
314.750	14.470
314.760	14.431
314.770	14.386
314.780	14.342
314.790	14.304
314.800	14.277
314.810	14.265
314.820	14.269
314.830	14.289
314.840	14.323
314.850	14.366
314.860	14.414
314.870	14.461
314.880	14.503
314.890	14.534
314.900	14.550
314.910	14.550
314.920	14.531
314.930	14.494
314.940	14.442
314.950	14.376
314.960	14.299
314.970	14.216
314.980	14.129
314.990	14.043
315.000	13.959
315.010	13.879
315.020	13.807
315.030	13.743
315.040	13.689
315.050	13.646
315.060	13.615
315.070	13.596
315.080	13.592
315.090	13.601
315.100	13.626
315.110	13.666
315.120	13.719
315.130	13.785
315.140	13.861
315.150	13.943
315.160	14.028
315.170	14.112
315.180	14.189
315.190	14.257
315.200	14.312
315.210	14.351
315.220	14.374
315.230	14.378
315.240	14.367
315.250	14.342
315.260	14.306
315.270	14.263
315.280	14.216
315.290	14.169
315.300	14.125
315.310	14.086
315.320	14.053
315.330	14.027
315.340	14.006
315.350	13.991
315.360	13.978
315.370	13.967
315.380	13.956
315.390	13.943
315.400	13.928
315.410	13.909
315.420	13.888
315.430	13.866
315.440	13.842
315.450	13.818
315.460	13.795
315.470	13.774
315.480	13.753
315.490	13.733
315.500	13.713
315.510	13.692
315.520	13.669
315.530	13.642
315.540	13.610
315.550	13.573
315.560	13.531
315.570	13.484
315.580	13.433
315.590	13.379
315.600	13.324
315.610	13.270
315.620	13.218
315.630	13.169
315.640	13.125
315.650	13.086
315.660	13.052
315.670	13.024
315.680	13.002
315.690	12.987
315.700	12.978
315.710	12.978
315.720	12.986
315.730	13.003
315.740	13.031
315.750	13.071
315.760	13.121
315.770	13.183
315.780	13.253
315.790	13.330
315.800	13.410
315.810	13.489
315.820	13.562
315.830	13.624
315.840	13.673
315.850	13.703
315.860	13.714
315.870	13.705
315.880	13.678
315.890	13.635
315.900	13.582
315.910	13.524
315.920	13.467
315.930	13.419
315.940	13.383
315.950	13.364
315.960	13.365
315.970	13.385
315.980	13.423
315.990	13.475
316.000	13.536
316.010	13.599
316.020	13.660
316.030	13.712
316.040	13.750
316.050	13.773
316.060	13.780
316.070	13.772
316.080	13.752
316.090	13.726
316.100	13.699
316.110	13.676
316.120	13.664
316.130	13.665
316.140	13.683
316.150	13.718
316.160	13.768
316.170	13.831
316.180	13.900
316.190	13.970
316.200	14.037
316.210	14.094
316.220	14.139
316.230	14.168
316.240	14.182
316.250	14.182
316.260	14.171
316.270	14.152
316.280	14.132
316.290	14.113
316.300	14.100
316.310	14.095
316.320	14.099
316.330	14.112
316.340	14.130
316.350	14.150
316.360	14.168
316.370	14.180
316.380	14.181
316.390	14.169
316.400	14.144
316.410	14.106
316.420	14.058
316.430	14.004
316.440	13.949
316.450	13.900
316.460	13.862
316.470	13.839
316.480	13.835
316.490	13.850
316.500	13.883
316.510	13.932
316.520	13.991
316.530	14.055
316.540	14.116
316.550	14.170
316.560	14.209
316.570	14.232
316.580	14.235
316.590	14.221
316.600	14.190
316.610	14.148
316.620	14.100
316.630	14.052
316.640	14.009
316.650	13.977
316.660	13.958
316.670	13.953
316.680	13.964
316.690	13.986
316.700	14.018
316.710	14.053
316.720	14.089
316.730	14.119
316.740	14.141
316.750	14.153
316.760	14.155
316.770	14.146
316.780	14.131
316.790	14.111
316.800	14.091
316.810	14.075
316.820	14.065
316.830	14.063
316.840	14.069
316.850	14.082
316.860	14.099
316.870	14.115
316.880	14.127
316.890	14.130
316.900	14.120
316.910	14.096
316.920	14.056
316.930	14.000
316.940	13.933
316.950	13.858
316.960	13.780
316.970	13.705
316.980	13.639
316.990	13.587
317.000	13.551
317.010	13.534
317.020	13.534
317.030	13.549
317.040	13.576
317.050	13.608
317.060	13.640
317.070	13.667
317.080	13.683
317.090	13.684
317.100	13.670
317.110	13.640
317.120	13.597
317.130	13.545
317.140	13.488
317.150	13.432
317.160	13.383
317.170	13.345
317.180	13.321
317.190	13.312
317.200	13.319
317.210	13.340
317.220	13.369
317.230	13.403
317.240	13.436
317.250	13.462
317.260	13.476
317.270	13.475
317.280	13.456
317.290	13.419
317.300	13.364
317.310	13.295
317.320	13.215
317.330	13.130
317.340	13.045
317.350	12.963
317.360	12.891
317.370	12.831
317.380	12.785
317.390	12.756
317.400	12.741
317.410	12.742
317.420	12.754
317.430	12.776
317.440	12.806
317.450	12.840
317.460	12.876
317.470	12.911
317.480	12.945
317.490	12.974
317.500	12.999
317.510	13.019
317.520	13.032
317.530	13.040
317.540	13.041
317.550	13.036
317.560	13.026
317.570	13.011
317.580	12.994
317.590	12.977
317.600	12.961
317.610	12.950
317.620	12.947
317.630	12.956
317.640	12.977
317.650	13.014
317.660	13.068
317.670	13.138
317.680	13.224
317.690	13.321
317.700	13.428
317.710	13.538
317.720	13.647
317.730	13.749
317.740	13.839
317.750	13.913
317.760	13.968
317.770	14.001
317.780	14.014
317.790	14.007
317.800	13.984
317.810	13.948
317.820	13.906
317.830	13.861
317.840	13.819
317.850	13.784
317.860	13.760
317.870	13.749
317.880	13.751
317.890	13.767
317.900	13.793
317.910	13.829
317.920	13.870
317.930	13.915
317.940	13.960
317.950	14.004
317.960	14.044
317.970	14.081
317.980	14.115
317.990	14.147
318.000	14.177
318.010	14.206
318.020	14.236
318.030	14.266
318.040	14.298
318.050	14.328
318.060	14.357
318.070	14.381
318.080	14.400
318.090	14.409
318.100	14.409
318.110	14.397
318.120	14.373
318.130	14.339
318.140	14.296
318.150	14.249
318.160	14.199
318.170	14.152
318.180	14.112
318.190	14.083
318.200	14.068
318.210	14.070
318.220	14.090
318.230	14.127
318.240	14.180
318.250	14.247
318.260	14.325
318.270	14.409
318.280	14.495
318.290	14.580
318.300	14.660
318.310	14.732
318.320	14.795
318.330	14.848
318.340	14.890
318.350	14.921
318.360	14.943
318.370	14.956
318.380	14.961
318.390	14.960
318.400	14.952
318.410	14.937
318.420	14.917
318.430	14.890
318.440	14.857
318.450	14.817
318.460	14.771
318.470	14.720
318.480	14.666
318.490	14.610
318.500	14.556
318.510	14.506
318.520	14.464
318.530	14.431
318.540	14.412
318.550	14.406
318.560	14.416
318.570	14.440
318.580	14.477
318.590	14.523
318.600	14.577
318.610	14.633
