Time(s)	V(m/s)
264.370	25.446
264.380	25.409
264.390	25.365
264.400	25.318
264.410	25.276
264.420	25.243
264.430	25.222
264.440	25.215
264.450	25.221
264.460	25.237
264.470	25.259
264.480	25.285
264.490	25.307
264.500	25.323
264.510	25.329
264.520	25.322
264.530	25.303
264.540	25.273
264.550	25.235
264.560	25.194
264.570	25.153
264.580	25.118
264.590	25.094
264.600	25.083
264.610	25.087
264.620	25.106
264.630	25.138
264.640	25.180
264.650	25.228
264.660	25.275
264.670	25.316
264.680	25.347
264.690	25.362
264.700	25.359
264.710	25.336
264.720	25.293
264.730	25.232
264.740	25.154
264.750	25.064
264.760	24.968
264.770	24.869
264.780	24.773
264.790	24.685
264.800	24.611
264.810	24.553
264.820	24.516
264.830	24.502
264.840	24.512
264.850	24.547
264.860	24.607
264.870	24.688
264.880	24.788
264.890	24.901
264.900	25.023
264.910	25.145
264.920	25.259
264.930	25.359
264.940	25.435
264.950	25.481
264.960	25.491
264.970	25.462
264.980	25.392
264.990	25.284
265.000	25.141
265.010	24.972
265.020	24.786
265.030	24.592
265.040	24.401
265.050	24.225
265.060	24.071
265.070	23.947
265.080	23.854
265.090	23.792
265.100	23.759
265.110	23.747
265.120	23.747
265.130	23.749
265.140	23.744
265.150	23.720
265.160	23.671
265.170	23.593
265.180	23.485
265.190	23.349
265.200	23.191
265.210	23.019
265.220	22.844
265.230	22.677
265.240	22.527
265.250	22.402
265.260	22.309
265.270	22.250
265.280	22.225
265.290	22.229
265.300	22.255
265.310	22.296
265.320	22.343
265.330	22.387
265.340	22.420
265.350	22.438
265.360	22.438
265.370	22.421
265.380	22.389
265.390	22.348
265.400	22.303
265.410	22.261
265.420	22.228
265.430	22.210
265.440	22.208
265.450	22.223
265.460	22.254
265.470	22.298
265.480	22.348
265.490	22.401
265.500	22.451
265.510	22.494
265.520	22.527
265.530	22.551
265.540	22.565
265.550	22.573
265.560	22.579
265.570	22.587
265.580	22.601
265.590	22.624
265.600	22.657
265.610	22.698
265.620	22.745
265.630	22.794
265.640	22.838
265.650	22.872
265.660	22.890
265.670	22.888
265.680	22.865
265.690	22.821
265.700	22.760
265.710	22.688
265.720	22.615
265.730	22.549
265.740	22.499
265.750	22.475
265.760	22.482
265.770	22.522
265.780	22.596
265.790	22.698
265.800	22.820
265.810	22.952
265.820	23.081
265.830	23.196
265.840	23.284
265.850	23.338
265.860	23.353
265.870	23.327
265.880	23.265
265.890	23.173
265.900	23.064
265.910	22.950
265.920	22.845
265.930	22.760
265.940	22.706
265.950	22.691
265.960	22.715
265.970	22.777
265.980	22.870
265.990	22.985
266.000	23.110
266.010	23.232
266.020	23.340
266.030	23.423
266.040	23.476
266.050	23.497
266.060	23.490
266.070	23.460
266.080	23.418
266.090	23.378
266.100	23.353
266.110	23.354
266.120	23.393
266.130	23.475
266.140	23.602
266.150	23.770
266.160	23.972
266.170	24.195
266.180	24.423
266.190	24.640
266.200	24.830
266.210	24.976
266.220	25.070
266.230	25.103
266.240	25.074
266.250	24.988
266.260	24.852
266.270	24.679
266.280	24.485
266.290	24.286
266.300	24.097
266.310	23.931
266.320	23.799
266.330	23.705
266.340	23.651
266.350	23.633
266.360	23.643
266.370	23.669
266.380	23.701
266.390	23.724
266.400	23.727
266.410	23.702
266.420	23.643
266.430	23.549
266.440	23.424
266.450	23.274
266.460	23.111
266.470	22.947
266.480	22.797
266.490	22.674
266.500	22.590
266.510	22.552
266.520	22.568
266.530	22.636
266.540	22.753
266.550	22.913
266.560	23.103
266.570	23.311
266.580	23.524
266.590	23.729
266.600	23.913
266.610	24.068
266.620	24.188
266.630	24.271
266.640	24.318
266.650	24.335
266.660	24.329
266.670	24.307
266.680	24.281
266.690	24.257
266.700	24.243
266.710	24.244
266.720	24.262
266.730	24.294
266.740	24.339
266.750	24.389
266.760	24.438
266.770	24.478
266.780	24.501
266.790	24.502
266.800	24.476
266.810	24.421
266.820	24.339
266.830	24.232
266.840	24.106
266.850	23.968
266.860	23.823
266.870	23.680
266.880	23.544
266.890	23.420
266.900	23.311
266.910	23.218
266.920	23.142
266.930	23.080
266.940	23.030
266.950	22.991
266.960	22.961
266.970	22.941
266.980	22.931
266.990	22.934
267.000	22.955
267.010	22.997
267.020	23.065
267.030	23.163
267.040	23.291
267.050	23.449
267.060	23.634
267.070	23.839
267.080	24.054
267.090	24.269
267.100	24.470
267.110	24.646
267.120	24.784
267.130	24.877
267.140	24.918
267.150	24.906
267.160	24.845
267.170	24.742
267.180	24.609
267.190	24.458
267.200	24.305
267.210	24.165
267.220	24.051
267.230	23.972
267.240	23.935
267.250	23.942
267.260	23.989
267.270	24.071
267.280	24.178
267.290	24.297
267.300	24.419
267.310	24.532
267.320	24.630
267.330	24.706
267.340	24.761
267.350	24.797
267.360	24.821
267.370	24.840
267.380	24.865
267.390	24.902
267.400	24.960
267.410	25.042
267.420	25.148
267.430	25.275
267.440	25.414
267.450	25.557
267.460	25.690
267.470	25.803
267.480	25.886
267.490	25.930
267.500	25.932
267.510	25.894
267.520	25.819
267.530	25.719
267.540	25.606
267.550	25.494
267.560	25.398
267.570	25.331
267.580	25.302
267.590	25.317
267.600	25.376
267.610	25.477
267.620	25.609
267.630	25.762
267.640	25.921
267.650	26.074
267.660	26.207
267.670	26.312
267.680	26.383
267.690	26.420
267.700	26.424
267.710	26.404
267.720	26.370
267.730	26.331
267.740	26.298
267.750	26.279
267.760	26.279
267.770	26.299
267.780	26.335
267.790	26.379
267.800	26.423
267.810	26.453
267.820	26.457
267.830	26.427
267.840	26.355
267.850	26.239
267.860	26.082
267.870	25.892
267.880	25.680
267.890	25.463
267.900	25.256
267.910	25.076
267.920	24.937
267.930	24.848
267.940	24.815
267.950	24.836
267.960	24.904
267.970	25.009
267.980	25.133
267.990	25.259
268.000	25.371
268.010	25.452
268.020	25.491
268.030	25.480
268.040	25.419
268.050	25.311
268.060	25.166
268.070	24.996
268.080	24.816
268.090	24.642
268.100	24.487
268.110	24.362
268.120	24.274
268.130	24.226
268.140	24.213
268.150	24.232
268.160	24.272
268.170	24.324
268.180	24.377
268.190	24.423
268.200	24.459
268.210	24.480
268.220	24.492
268.230	24.499
268.240	24.510
268.250	24.535
268.260	24.585
268.270	24.669
268.280	24.792
268.290	24.957
268.300	25.161
268.310	25.398
268.320	25.658
268.330	25.927
268.340	26.192
268.350	26.437
268.360	26.652
268.370	26.826
268.380	26.954
268.390	27.035
268.400	27.074
268.410	27.076
268.420	27.053
268.430	27.017
268.440	26.981
268.450	26.954
268.460	26.947
268.470	26.963
268.480	27.006
268.490	27.072
268.500	27.158
268.510	27.254
268.520	27.352
268.530	27.443
268.540	27.519
268.550	27.574
268.560	27.604
268.570	27.608
268.580	27.590
268.590	27.555
268.600	27.508
268.610	27.458
268.620	27.413
268.630	27.378
268.640	27.359
268.650	27.359
268.660	27.377
268.670	27.413
268.680	27.463
268.690	27.521
268.700	27.583
268.710	27.642
268.720	27.694
268.730	27.735
268.740	27.763
268.750	27.777
268.760	27.779
268.770	27.769
268.780	27.750
268.790	27.726
268.800	27.700
268.810	27.673
268.820	27.648
268.830	27.626
268.840	27.607
268.850	27.590
268.860	27.575
268.870	27.560
268.880	27.544
268.890	27.527
268.900	27.506
268.910	27.481
268.920	27.450
268.930	27.414
268.940	27.372
268.950	27.322
268.960	27.264
268.970	27.196
268.980	27.119
268.990	27.032
269.000	26.936
269.010	26.832
269.020	26.722
269.030	26.610
269.040	26.501
269.050	26.398
269.060	26.308
269.070	26.236
269.080	26.186
269.090	26.161
269.100	26.162
269.110	26.190
269.120	26.242
269.130	26.313
269.140	26.399
269.150	26.492
269.160	26.586
269.170	26.673
269.180	26.748
269.190	26.808
269.200	26.849
269.210	26.874
269.220	26.883
269.230	26.881
269.240	26.874
269.250	26.867
269.260	26.866
269.270	26.876
269.280	26.901
269.290	26.942
269.300	27.000
269.310	27.073
269.320	27.159
269.330	27.253
269.340	27.352
269.350	27.453
269.360	27.554
269.370	27.653
269.380	27.750
269.390	27.847
269.400	27.947
269.410	28.052
269.420	28.165
269.430	28.288
269.440	28.421
269.450	28.563
269.460	28.710
269.470	28.857
269.480	28.999
269.490	29.129
269.500	29.239
269.510	29.325
269.520	29.382
269.530	29.410
269.540	29.408
269.550	29.381
269.560	29.335
269.570	29.278
269.580	29.218
269.590	29.165
269.600	29.125
269.610	29.104
269.620	29.106
269.630	29.130
269.640	29.174
269.650	29.231
269.660	29.295
269.670	29.356
269.680	29.406
269.690	29.439
269.700	29.447
269.710	29.428
269.720	29.383
269.730	29.313
269.740	29.224
269.750	29.123
269.760	29.018
269.770	28.918
269.780	28.828
269.790	28.754
269.800	28.699
269.810	28.663
269.820	28.644
269.830	28.639
269.840	28.642
269.850	28.647
269.860	28.649
269.870	28.643
269.880	28.628
269.890	28.601
269.900	28.564
269.910	28.520
269.920	28.471
269.930	28.423
269.940	28.377
269.950	28.338
269.960	28.305
269.970	28.278
269.980	28.253
269.990	28.228
270.000	28.198
270.010	28.157
270.020	28.102
270.030	28.031
270.040	27.943
270.050	27.841
270.060	27.730
270.070	27.616
270.080	27.508
270.090	27.414
270.100	27.340
270.110	27.294
270.120	27.277
270.130	27.290
270.140	27.328
270.150	27.385
270.160	27.451
270.170	27.514
270.180	27.561
270.190	27.583
270.200	27.570
270.210	27.516
270.220	27.420
270.230	27.285
270.240	27.117
270.250	26.927
270.260	26.727
270.270	26.531
270.280	26.351
270.290	26.200
270.300	26.084
270.310	26.009
270.320	25.974
270.330	25.974
270.340	26.003
270.350	26.049
270.360	26.101
270.370	26.149
270.380	26.182
270.390	26.194
270.400	26.181
270.410	26.144
270.420	26.088
270.430	26.020
270.440	25.950
270.450	25.889
270.460	25.847
270.470	25.833
270.480	25.854
270.490	25.911
270.500	26.004
270.510	26.127
270.520	26.273
270.530	26.431
270.540	26.590
270.550	26.739
270.560	26.867
270.570	26.966
270.580	27.030
270.590	27.058
270.600	27.049
270.610	27.008
270.620	26.939
270.630	26.850
270.640	26.747
270.650	26.637
270.660	26.525
270.670	26.416
270.680	26.312
270.690	26.214
270.700	26.121
270.710	26.033
270.720	25.949
270.730	25.866
270.740	25.786
270.750	25.708
270.760	25.635
270.770	25.568
270.780	25.510
270.790	25.464
270.800	25.431
270.810	25.413
270.820	25.409
270.830	25.417
270.840	25.433
270.850	25.453
270.860	25.472
270.870	25.483
270.880	25.482
270.890	25.466
270.900	25.433
270.910	25.382
270.920	25.317
270.930	25.240
270.940	25.158
270.950	25.076
270.960	25.000
270.970	24.936
270.980	24.886
270.990	24.852
271.000	24.834
271.010	24.828
271.020	24.831
271.030	24.835
271.040	24.836
271.050	24.827
271.060	24.805
271.070	24.768
271.080	24.715
271.090	24.651
271.100	24.581
271.110	24.513
271.120	24.457
271.130	24.422
271.140	24.416
271.150	24.446
271.160	24.516
271.170	24.626
271.180	24.772
271.190	24.947
271.200	25.141
271.210	25.339
271.220	25.528
271.230	25.693
271.240	25.821
271.250	25.902
271.260	25.928
271.270	25.896
271.280	25.808
271.290	25.669
271.300	25.490
271.310	25.282
271.320	25.060
271.330	24.838
271.340	24.631
271.350	24.452
271.360	24.308
271.370	24.207
271.380	24.149
271.390	24.134
271.400	24.157
271.410	24.209
271.420	24.281
271.430	24.363
271.440	24.445
271.450	24.518
271.460	24.576
271.470	24.615
271.480	24.632
271.490	24.629
271.500	24.610
271.510	24.579
271.520	24.544
271.530	24.510
271.540	24.484
271.550	24.471
271.560	24.473
271.570	24.493
271.580	24.527
271.590	24.574
271.600	24.628
271.610	24.681
271.620	24.728
271.630	24.761
271.640	24.774
271.650	24.764
271.660	24.727
271.670	24.664
271.680	24.577
271.690	24.472
271.700	24.356
271.710	24.236
271.720	24.121
271.730	24.021
271.740	23.943
271.750	23.894
271.760	23.876
271.770	23.892
271.780	23.941
271.790	24.018
271.800	24.117
271.810	24.231
271.820	24.351
271.830	24.468
271.840	24.573
271.850	24.660
271.860	24.725
271.870	24.763
271.880	24.775
271.890	24.762
271.900	24.727
271.910	24.677
271.920	24.617
271.930	24.553
271.940	24.489
271.950	24.432
271.960	24.384
271.970	24.346
271.980	24.318
271.990	24.299
272.000	24.287
272.010	24.279
272.020	24.270
272.030	24.259
272.040	24.243
272.050	24.222
272.060	24.194
272.070	24.162
272.080	24.127
272.090	24.092
272.100	24.060
272.110	24.031
272.120	24.010
272.130	23.995
272.140	23.987
272.150	23.985
272.160	23.987
272.170	23.991
272.180	23.993
272.190	23.992
272.200	23.984
272.210	23.970
272.220	23.948
272.230	23.920
272.240	23.887
272.250	23.851
272.260	23.815
272.270	23.782
272.280	23.753
272.290	23.730
272.300	23.713
272.310	23.702
272.320	23.695
272.330	23.690
272.340	23.685
272.350	23.676
272.360	23.663
272.370	23.643
272.380	23.617
272.390	23.585
272.400	23.551
272.410	23.517
272.420	23.487
272.430	23.465
272.440	23.455
272.450	23.461
272.460	23.485
272.470	23.527
272.480	23.587
272.490	23.663
272.500	23.752
272.510	23.851
272.520	23.955
272.530	24.059
272.540	24.161
272.550	24.258
272.560	24.346
272.570	24.425
272.580	24.494
272.590	24.555
272.600	24.607
272.610	24.651
272.620	24.688
272.630	24.718
272.640	24.741
272.650	24.757
272.660	24.764
272.670	24.762
272.680	24.751
272.690	24.730
272.700	24.702
272.710	24.669
272.720	24.634
272.730	24.602
272.740	24.579
272.750	24.569
272.760	24.577
272.770	24.607
272.780	24.661
272.790	24.737
272.800	24.834
272.810	24.947
272.820	25.069
272.830	25.192
272.840	25.309
272.850	25.410
272.860	25.489
272.870	25.540
272.880	25.562
272.890	25.554
272.900	25.520
272.910	25.465
272.920	25.397
272.930	25.324
272.940	25.255
272.950	25.197
272.960	25.157
272.970	25.139
272.980	25.144
272.990	25.170
273.000	25.213
273.010	25.267
273.020	25.326
273.030	25.383
273.040	25.433
273.050	25.470
273.060	25.494
273.070	25.505
273.080	25.506
273.090	25.502
273.100	25.500
273.110	25.504
273.120	25.522
273.130	25.557
273.140	25.611
273.150	25.682
273.160	25.767
273.170	25.859
273.180	25.948
273.190	26.026
273.200	26.083
273.210	26.110
273.220	26.101
273.230	26.052
273.240	25.965
273.250	25.843
273.260	25.693
273.270	25.525
273.280	25.349
273.290	25.179
273.300	25.023
273.310	24.892
273.320	24.789
273.330	24.719
273.340	24.679
273.350	24.665
273.360	24.670
273.370	24.684
273.380	24.700
273.390	24.707
273.400	24.700
273.410	24.673
273.420	24.625
273.430	24.557
273.440	24.473
273.450	24.380
273.460	24.285
273.470	24.195
273.480	24.119
273.490	24.060
273.500	24.023
273.510	24.008
273.520	24.013
273.530	24.034
273.540	24.064
273.550	24.099
273.560	24.131
273.570	24.154
273.580	24.165
273.590	24.161
273.600	24.144
273.610	24.115
273.620	24.079
273.630	24.039
273.640	24.002
273.650	23.971
273.660	23.951
273.670	23.942
273.680	23.945
273.690	23.957
273.700	23.974
273.710	23.992
273.720	24.006
273.730	24.011
273.740	24.003
273.750	23.981
273.760	23.944
273.770	23.893
273.780	23.833
273.790	23.767
273.800	23.700
273.810	23.637
273.820	23.581
273.830	23.536
273.840	23.502
273.850	23.478
273.860	23.461
273.870	23.448
273.880	23.434
273.890	23.415
273.900	23.388
273.910	23.352
273.920	23.307
273.930	23.255
273.940	23.202
273.950	23.152
273.960	23.112
273.970	23.090
273.980	23.090
273.990	23.118
274.000	23.175
274.010	23.259
274.020	23.367
274.030	23.493
274.040	23.629
274.050	23.764
274.060	23.891
274.070	24.000
274.080	24.085
274.090	24.142
274.100	24.172
274.110	24.175
274.120	24.158
274.130	24.128
274.140	24.093
274.150	24.062
274.160	24.044
274.170	24.045
274.180	24.067
274.190	24.113
274.200	24.180
274.210	24.262
274.220	24.353
274.230	24.444
274.240	24.527
274.250	24.593
274.260	24.637
274.270	24.655
274.280	24.647
274.290	24.613
274.300	24.561
274.310	24.496
274.320	24.427
274.330	24.365
274.340	24.318
274.350	24.294
274.360	24.300
274.370	24.340
274.380	24.414
274.390	24.521
274.400	24.658
274.410	24.819
274.420	24.996
274.430	25.183
274.440	25.369
274.450	25.549
274.460	25.713
274.470	25.857
274.480	25.974
274.490	26.060
274.500	26.113
274.510	26.131
274.520	26.115
274.530	26.066
274.540	25.987
274.550	25.881
274.560	25.756
274.570	25.616
274.580	25.472
274.590	25.331
274.600	25.203
274.610	25.097
274.620	25.019
274.630	24.978
274.640	24.975
274.650	25.013
274.660	25.089
274.670	25.197
274.680	25.330
274.690	25.476
274.700	25.623
274.710	25.760
274.720	25.875
274.730	25.958
274.740	26.003
274.750	26.007
274.760	25.970
274.770	25.899
274.780	25.802
274.790	25.689
274.800	25.574
274.810	25.468
274.820	25.383
274.830	25.327
274.840	25.304
274.850	25.316
274.860	25.358
274.870	25.423
274.880	25.502
274.890	25.581
274.900	25.649
274.910	25.696
274.920	25.713
274.930	25.695
274.940	25.641
274.950	25.555
274.960	25.445
274.970	25.320
274.980	25.191
274.990	25.071
275.000	24.968
275.010	24.891
275.020	24.844
275.030	24.827
275.040	24.835
275.050	24.861
275.060	24.896
275.070	24.929
275.080	24.950
275.090	24.953
275.100	24.932
275.110	24.886
275.120	24.821
275.130	24.744
275.140	24.665
275.150	24.598
275.160	24.555
275.170	24.548
275.180	24.583
275.190	24.666
275.200	24.795
275.210	24.963
275.220	25.157
275.230	25.365
275.240	25.567
275.250	25.747
275.260	25.889
275.270	25.982
275.280	26.019
275.290	25.999
275.300	25.927
275.310	25.813
275.320	25.672
275.330	25.521
275.340	25.378
275.350	25.259
275.360	25.175
275.370	25.135
275.380	25.139
275.390	25.181
275.400	25.252
275.410	25.335
275.420	25.414
275.430	25.469
275.440	25.485
275.450	25.449
275.460	25.354
275.470	25.199
275.480	24.990
275.490	24.739
275.500	24.464
275.510	24.185
275.520	23.922
275.530	23.695
275.540	23.520
275.550	23.406
275.560	23.359
275.570	23.374
275.580	23.442
275.590	23.547
275.600	23.671
275.610	23.792
275.620	23.892
275.630	23.952
275.640	23.962
275.650	23.915
275.660	23.812
275.670	23.661
275.680	23.475
275.690	23.272
275.700	23.072
275.710	22.894
275.720	22.757
275.730	22.675
275.740	22.657
275.750	22.705
275.760	22.816
275.770	22.980
275.780	23.184
275.790	23.408
275.800	23.636
275.810	23.847
275.820	24.025
275.830	24.159
275.840	24.239
275.850	24.263
275.860	24.233
275.870	24.156
275.880	24.042
275.890	23.905
275.900	23.757
275.910	23.613
275.920	23.484
275.930	23.380
275.940	23.307
275.950	23.269
275.960	23.265
275.970	23.292
275.980	23.346
275.990	23.419
276.000	23.504
276.010	23.593
276.020	23.679
276.030	23.755
276.040	23.818
276.050	23.862
276.060	23.886
276.070	23.888
276.080	23.868
276.090	23.829
276.100	23.770
276.110	23.696
276.120	23.609
276.130	23.512
276.140	23.411
276.150	23.310
276.160	23.213
276.170	23.125
276.180	23.051
276.190	22.993
276.200	22.955
276.210	22.939
276.220	22.944
276.230	22.969
276.240	23.011
276.250	23.067
276.260	23.132
276.270	23.201
276.280	23.268
276.290	23.330
276.300	23.382
276.310	23.423
276.320	23.452
276.330	23.472
276.340	23.485
276.350	23.496
276.360	23.510
276.370	23.533
276.380	23.570
276.390	23.625
276.400	23.700
276.410	23.797
276.420	23.914
276.430	24.047
276.440	24.192
276.450	24.342
276.460	24.490
276.470	24.629
276.480	24.752
276.490	24.854
276.500	24.931
276.510	24.979
276.520	24.998
276.530	24.990
276.540	24.955
276.550	24.899
276.560	24.825
276.570	24.738
276.580	24.642
276.590	24.542
276.600	24.441
276.610	24.341
276.620	24.245
276.630	24.154
276.640	24.067
276.650	23.986
276.660	23.911
276.670	23.840
276.680	23.773
276.690	23.711
276.700	23.652
276.710	23.597
276.720	23.546
276.730	23.496
276.740	23.449
276.750	23.403
276.760	23.357
276.770	23.311
276.780	23.265
276.790	23.218
276.800	23.171
276.810	23.124
276.820	23.079
276.830	23.037
276.840	22.999
276.850	22.967
276.860	22.943
276.870	22.926
276.880	22.918
276.890	22.918
276.900	22.924
276.910	22.932
276.920	22.941
276.930	22.947
276.940	22.945
276.950	22.932
276.960	22.906
276.970	22.865
276.980	22.807
276.990	22.734
277.000	22.647
277.010	22.551
277.020	22.449
277.030	22.346
277.040	22.248
277.050	22.160
277.060	22.086
277.070	22.031
277.080	21.996
277.090	21.985
277.100	21.996
277.110	22.030
277.120	22.085
277.130	22.158
277.140	22.245
277.150	22.344
277.160	22.450
277.170	22.561
277.180	22.671
277.190	22.777
277.200	22.876
277.210	22.964
277.220	23.038
277.230	23.095
277.240	23.134
277.250	23.152
277.260	23.150
277.270	23.127
277.280	23.084
277.290	23.026
277.300	22.955
277.310	22.877
277.320	22.797
277.330	22.722
277.340	22.657
277.350	22.610
277.360	22.583
277.370	22.581
277.380	22.605
277.390	22.655
277.400	22.728
277.410	22.820
277.420	22.926
277.430	23.040
277.440	23.156
277.450	23.267
277.460	23.369
277.470	23.457
277.480	23.529
277.490	23.584
277.500	23.624
277.510	23.651
277.520	23.668
277.530	23.679
277.540	23.688
277.550	23.696
277.560	23.707
277.570	23.722
277.580	23.739
277.590	23.759
277.600	23.779
277.610	23.797
277.620	23.812
277.630	23.823
277.640	23.828
277.650	23.830
277.660	23.830
277.670	23.831
277.680	23.837
277.690	23.850
277.700	23.875
277.710	23.913
277.720	23.965
277.730	24.029
277.740	24.102
277.750	24.181
277.760	24.258
277.770	24.329
277.780	24.385
277.790	24.422
277.800	24.434
277.810	24.421
277.820	24.383
277.830	24.321
277.840	24.242
277.850	24.152
277.860	24.059
277.870	23.971
277.880	23.897
277.890	23.843
277.900	23.812
277.910	23.808
277.920	23.828
277.930	23.870
277.940	23.927
277.950	23.994
277.960	24.061
277.970	24.123
277.980	24.173
277.990	24.206
278.000	24.220
278.010	24.216
278.020	24.196
278.030	24.166
278.040	24.132
278.050	24.100
278.060	24.077
278.070	24.070
278.080	24.081
278.090	24.113
278.100	24.166
278.110	24.237
278.120	24.321
278.130	24.412
278.140	24.504
278.150	24.589
278.160	24.661
278.170	24.716
278.180	24.749
278.190	24.760
278.200	24.747
278.210	24.714
278.220	24.663
278.230	24.598
278.240	24.523
278.250	24.442
278.260	24.358
278.270	24.274
278.280	24.192
278.290	24.114
278.300	24.038
278.310	23.967
278.320	23.900
278.330	23.838
278.340	23.782
278.350	23.735
278.360	23.697
278.370	23.672
278.380	23.663
278.390	23.672
278.400	23.701
278.410	23.751
278.420	23.822
278.430	23.911
278.440	24.017
278.450	24.136
278.460	24.262
278.470	24.391
278.480	24.519
278.490	24.640
278.500	24.751
278.510	24.850
278.520	24.934
278.530	25.004
278.540	25.059
278.550	25.102
278.560	25.133
278.570	25.153
278.580	25.163
278.590	25.165
278.600	25.156
278.610	25.138
278.620	25.108
278.630	25.064
278.640	25.005
278.650	24.931
278.660	24.840
278.670	24.733
278.680	24.612
278.690	24.479
278.700	24.338
278.710	24.194
278.720	24.050
278.730	23.911
278.740	23.780
278.750	23.661
278.760	23.557
278.770	23.467
278.780	23.392
278.790	23.332
278.800	23.285
278.810	23.250
278.820	23.225
278.830	23.210
278.840	23.204
278.850	23.206
278.860	23.218
278.870	23.240
278.880	23.274
278.890	23.321
278.900	23.379
278.910	23.450
278.920	23.532
278.930	23.622
278.940	23.715
278.950	23.809
278.960	23.898
278.970	23.976
278.980	24.040
278.990	24.086
279.000	24.111
279.010	24.113
279.020	24.095
279.030	24.056
279.040	24.002
279.050	23.936
279.060	23.863
279.070	23.789
279.080	23.718
279.090	23.655
279.100	23.603
279.110	23.565
279.120	23.541
279.130	23.531
279.140	23.534
279.150	23.550
279.160	23.575
279.170	23.607
279.180	23.643
279.190	23.682
279.200	23.721
279.210	23.758
279.220	23.790
279.230	23.816
279.240	23.834
279.250	23.841
279.260	23.835
279.270	23.814
279.280	23.775
279.290	23.719
279.300	23.643
279.310	23.549
279.320	23.437
279.330	23.310
279.340	23.173
279.350	23.029
279.360	22.883
279.370	22.743
279.380	22.613
279.390	22.497
279.400	22.399
279.410	22.321
279.420	22.263
279.430	22.224
279.440	22.200
279.450	22.187
279.460	22.180
279.470	22.173
279.480	22.163
279.490	22.144
279.500	22.114
279.510	22.074
279.520	22.024
279.530	21.968
279.540	21.909
279.550	21.854
279.560	21.807
279.570	21.773
279.580	21.757
279.590	21.762
279.600	21.788
279.610	21.834
279.620	21.898
279.630	21.975
279.640	22.061
279.650	22.149
279.660	22.235
279.670	22.316
279.680	22.387
279.690	22.448
279.700	22.501
279.710	22.547
279.720	22.590
279.730	22.635
279.740	22.688
279.750	22.752
279.760	22.831
279.770	22.927
279.780	23.040
279.790	23.169
279.800	23.310
279.810	23.457
279.820	23.606
279.830	23.749
279.840	23.880
279.850	23.994
279.860	24.087
279.870	24.157
279.880	24.204
279.890	24.230
279.900	24.238
279.910	24.234
279.920	24.223
279.930	24.212
279.940	24.208
279.950	24.215
279.960	24.238
279.970	24.281
279.980	24.343
279.990	24.425
280.000	24.526
280.010	24.642
280.020	24.768
280.030	24.902
280.040	25.038
280.050	25.171
280.060	25.298
280.070	25.415
280.080	25.519
280.090	25.609
280.100	25.683
280.110	25.741
280.120	25.783
280.130	25.809
280.140	25.823
280.150	25.824
280.160	25.815
280.170	25.800
280.180	25.780
280.190	25.759
280.200	25.739
280.210	25.725
280.220	25.718
280.230	25.720
280.240	25.734
280.250	25.759
280.260	25.797
280.270	25.846
280.280	25.904
280.290	25.969
280.300	26.035
280.310	26.100
280.320	26.157
280.330	26.204
280.340	26.235
280.350	26.247
280.360	26.237
280.370	26.203
280.380	26.147
280.390	26.069
280.400	25.972
280.410	25.860
280.420	25.738
280.430	25.611
280.440	25.486
280.450	25.368
280.460	25.262
280.470	25.173
280.480	25.104
280.490	25.057
280.500	25.033
280.510	25.031
280.520	25.050
280.530	25.085
280.540	25.134
280.550	25.191
280.560	25.253
280.570	25.314
280.580	25.371
280.590	25.421
280.600	25.462
280.610	25.492
280.620	25.513
280.630	25.525
280.640	25.532
280.650	25.535
280.660	25.539
280.670	25.547
280.680	25.562
280.690	25.587
280.700	25.622
280.710	25.668
280.720	25.725
280.730	25.791
280.740	25.862
280.750	25.935
280.760	26.006
280.770	26.072
280.780	26.128
280.790	26.171
280.800	26.200
280.810	26.214
280.820	26.212
280.830	26.197
280.840	26.172
280.850	26.138
280.860	26.100
280.870	26.063
280.880	26.030
280.890	26.005
280.900	25.990
280.910	25.987
280.920	25.998
280.930	26.023
280.940	26.062
280.950	26.113
280.960	26.176
280.970	26.249
280.980	26.330
280.990	26.417
281.000	26.508
281.010	26.602
281.020	26.697
281.030	26.790
281.040	26.880
281.050	26.964
281.060	27.039
281.070	27.104
281.080	27.154
281.090	27.188
281.100	27.204
281.110	27.198
281.120	27.172
281.130	27.125
281.140	27.058
281.150	26.974
281.160	26.876
281.170	26.768
281.180	26.656
281.190	26.544
281.200	26.437
281.210	26.340
281.220	26.256
281.230	26.188
281.240	26.137
281.250	26.103
281.260	26.086
281.270	26.084
281.280	26.094
281.290	26.112
281.300	26.137
281.310	26.163
281.320	26.189
281.330	26.211
281.340	26.226
281.350	26.233
281.360	26.229
281.370	26.212
281.380	26.182
281.390	26.138
281.400	26.078
281.410	26.002
281.420	25.912
281.430	25.808
281.440	25.692
281.450	25.568
281.460	25.440
281.470	25.312
281.480	25.189
281.490	25.077
281.500	24.980
281.510	24.904
281.520	24.851
281.530	24.821
281.540	24.816
281.550	24.831
281.560	24.862
281.570	24.903
281.580	24.947
281.590	24.987
281.600	25.015
281.610	25.025
281.620	25.014
281.630	24.980
281.640	24.925
281.650	24.851
281.660	24.766
281.670	24.676
281.680	24.589
281.690	24.514
281.700	24.458
281.710	24.425
281.720	24.418
281.730	24.436
281.740	24.475
281.750	24.529
281.760	24.588
281.770	24.643
281.780	24.685
281.790	24.703
281.800	24.692
281.810	24.648
281.820	24.570
281.830	24.461
281.840	24.326
