Time(s)	V(m/s)
284.770	23.679
284.780	23.714
284.790	23.750
284.800	23.787
284.810	23.827
284.820	23.869
284.830	23.913
284.840	23.958
284.850	24.003
284.860	24.046
284.870	24.083
284.880	24.113
284.890	24.133
284.900	24.141
284.910	24.134
284.920	24.112
284.930	24.075
284.940	24.023
284.950	23.959
284.960	23.885
284.970	23.806
284.980	23.725
284.990	23.648
285.000	23.579
285.010	23.524
285.020	23.486
285.030	23.470
285.040	23.478
285.050	23.511
285.060	23.570
285.070	23.653
285.080	23.757
285.090	23.878
285.100	24.011
285.110	24.150
285.120	24.289
285.130	24.422
285.140	24.543
285.150	24.647
285.160	24.730
285.170	24.790
285.180	24.826
285.190	24.840
285.200	24.832
285.210	24.807
285.220	24.769
285.230	24.723
285.240	24.675
285.250	24.627
285.260	24.586
285.270	24.554
285.280	24.533
285.290	24.524
285.300	24.526
285.310	24.539
285.320	24.559
285.330	24.584
285.340	24.610
285.350	24.635
285.360	24.654
285.370	24.665
285.380	24.667
285.390	24.657
285.400	24.637
285.410	24.605
285.420	24.563
285.430	24.512
285.440	24.455
285.450	24.394
285.460	24.332
285.470	24.271
285.480	24.214
285.490	24.164
285.500	24.123
285.510	24.094
285.520	24.077
285.530	24.075
285.540	24.088
285.550	24.116
285.560	24.159
285.570	24.216
285.580	24.285
285.590	24.363
285.600	24.448
285.610	24.537
285.620	24.626
285.630	24.711
285.640	24.791
285.650	24.862
285.660	24.924
285.670	24.974
285.680	25.014
285.690	25.044
285.700	25.065
285.710	25.078
285.720	25.086
285.730	25.089
285.740	25.088
285.750	25.084
285.760	25.077
285.770	25.064
285.780	25.045
285.790	25.018
285.800	24.978
285.810	24.926
285.820	24.858
285.830	24.773
285.840	24.672
285.850	24.556
285.860	24.426
285.870	24.286
285.880	24.140
285.890	23.993
285.900	23.850
285.910	23.715
285.920	23.593
285.930	23.487
285.940	23.400
285.950	23.333
285.960	23.287
285.970	23.261
285.980	23.255
285.990	23.265
286.000	23.291
286.010	23.331
286.020	23.382
286.030	23.442
286.040	23.511
286.050	23.586
286.060	23.667
286.070	23.752
286.080	23.839
286.090	23.926
286.100	24.011
286.110	24.090
286.120	24.161
286.130	24.222
286.140	24.268
286.150	24.299
286.160	24.313
286.170	24.311
286.180	24.293
286.190	24.262
286.200	24.222
286.210	24.175
286.220	24.127
286.230	24.082
286.240	24.042
286.250	24.011
286.260	23.989
286.270	23.976
286.280	23.970
286.290	23.968
286.300	23.966
286.310	23.960
286.320	23.946
286.330	23.921
286.340	23.885
286.350	23.836
286.360	23.779
286.370	23.716
286.380	23.654
286.390	23.601
286.400	23.562
286.410	23.546
286.420	23.558
286.430	23.601
286.440	23.677
286.450	23.784
286.460	23.917
286.470	24.069
286.480	24.230
286.490	24.389
286.500	24.536
286.510	24.659
286.520	24.749
286.530	24.801
286.540	24.809
286.550	24.773
286.560	24.697
286.570	24.587
286.580	24.451
286.590	24.298
286.600	24.140
286.610	23.987
286.620	23.848
286.630	23.730
286.640	23.639
286.650	23.575
286.660	23.538
286.670	23.527
286.680	23.535
286.690	23.556
286.700	23.586
286.710	23.617
286.720	23.644
286.730	23.663
286.740	23.673
286.750	23.673
286.760	23.663
286.770	23.645
286.780	23.621
286.790	23.595
286.800	23.567
286.810	23.541
286.820	23.516
286.830	23.491
286.840	23.465
286.850	23.436
286.860	23.400
286.870	23.354
286.880	23.297
286.890	23.226
286.900	23.141
286.910	23.043
286.920	22.933
286.930	22.816
286.940	22.694
286.950	22.573
286.960	22.458
286.970	22.353
286.980	22.261
286.990	22.186
287.000	22.128
287.010	22.087
287.020	22.063
287.030	22.054
287.040	22.055
287.050	22.065
287.060	22.079
287.070	22.095
287.080	22.109
287.090	22.120
287.100	22.126
287.110	22.126
287.120	22.121
287.130	22.110
287.140	22.094
287.150	22.073
287.160	22.047
287.170	22.016
287.180	21.979
287.190	21.937
287.200	21.888
287.210	21.833
287.220	21.772
287.230	21.706
287.240	21.636
287.250	21.565
287.260	21.496
287.270	21.431
287.280	21.376
287.290	21.334
287.300	21.307
287.310	21.298
287.320	21.309
287.330	21.338
287.340	21.384
287.350	21.443
287.360	21.511
287.370	21.581
287.380	21.646
287.390	21.701
287.400	21.737
287.410	21.751
287.420	21.737
287.430	21.694
287.440	21.621
287.450	21.520
287.460	21.395
287.470	21.250
287.480	21.092
287.490	20.929
287.500	20.767
287.510	20.614
287.520	20.476
287.530	20.357
287.540	20.262
287.550	20.191
287.560	20.146
287.570	20.125
287.580	20.126
287.590	20.147
287.600	20.183
287.610	20.232
287.620	20.290
287.630	20.354
287.640	20.423
287.650	20.494
287.660	20.566
287.670	20.638
287.680	20.709
287.690	20.778
287.700	20.845
287.710	20.908
287.720	20.966
287.730	21.016
287.740	21.058
287.750	21.088
287.760	21.107
287.770	21.112
287.780	21.103
287.790	21.082
287.800	21.050
287.810	21.009
287.820	20.961
287.830	20.910
287.840	20.860
287.850	20.812
287.860	20.770
287.870	20.736
287.880	20.709
287.890	20.690
287.900	20.677
287.910	20.668
287.920	20.662
287.930	20.655
287.940	20.645
287.950	20.631
287.960	20.612
287.970	20.589
287.980	20.564
287.990	20.538
288.000	20.515
288.010	20.499
288.020	20.492
288.030	20.497
288.040	20.515
288.050	20.548
288.060	20.593
288.070	20.647
288.080	20.707
288.090	20.768
288.100	20.824
288.110	20.870
288.120	20.902
288.130	20.917
288.140	20.914
288.150	20.892
288.160	20.854
288.170	20.804
288.180	20.749
288.190	20.693
288.200	20.643
288.210	20.606
288.220	20.585
288.230	20.583
288.240	20.601
288.250	20.638
288.260	20.691
288.270	20.755
288.280	20.823
288.290	20.890
288.300	20.948
288.310	20.994
288.320	21.023
288.330	21.033
288.340	21.026
288.350	21.003
288.360	20.968
288.370	20.928
288.380	20.889
288.390	20.857
288.400	20.837
288.410	20.835
288.420	20.853
288.430	20.894
288.440	20.956
288.450	21.039
288.460	21.138
288.470	21.250
288.480	21.370
288.490	21.495
288.500	21.621
288.510	21.745
288.520	21.864
288.530	21.978
288.540	22.085
288.550	22.186
288.560	22.279
288.570	22.365
288.580	22.442
288.590	22.507
288.600	22.557
288.610	22.591
288.620	22.603
288.630	22.591
288.640	22.551
288.650	22.484
288.660	22.388
288.670	22.266
288.680	22.121
288.690	21.960
288.700	21.789
288.710	21.616
288.720	21.450
288.730	21.299
288.740	21.170
288.750	21.068
288.760	20.998
288.770	20.960
288.780	20.953
288.790	20.975
288.800	21.019
288.810	21.081
288.820	21.153
288.830	21.229
288.840	21.303
288.850	21.370
288.860	21.426
288.870	21.470
288.880	21.501
288.890	21.520
288.900	21.530
288.910	21.533
288.920	21.531
288.930	21.529
288.940	21.529
288.950	21.532
288.960	21.540
288.970	21.554
288.980	21.574
288.990	21.600
289.000	21.632
289.010	21.669
289.020	21.711
289.030	21.759
289.040	21.810
289.050	21.867
289.060	21.926
289.070	21.989
289.080	22.052
289.090	22.113
289.100	22.169
289.110	22.218
289.120	22.255
289.130	22.278
289.140	22.283
289.150	22.269
289.160	22.235
289.170	22.183
289.180	22.114
289.190	22.034
289.200	21.948
289.210	21.861
289.220	21.780
289.230	21.711
289.240	21.659
289.250	21.627
289.260	21.618
289.270	21.630
289.280	21.663
289.290	21.711
289.300	21.770
289.310	21.834
289.320	21.898
289.330	21.955
289.340	22.002
289.350	22.037
289.360	22.057
289.370	22.065
289.380	22.061
289.390	22.051
289.400	22.037
289.410	22.023
289.420	22.013
289.430	22.009
289.440	22.011
289.450	22.018
289.460	22.029
289.470	22.038
289.480	22.042
289.490	22.036
289.500	22.016
289.510	21.979
289.520	21.922
289.530	21.846
289.540	21.754
289.550	21.647
289.560	21.531
289.570	21.413
289.580	21.297
289.590	21.191
289.600	21.099
289.610	21.024
289.620	20.970
289.630	20.936
289.640	20.922
289.650	20.925
289.660	20.942
289.670	20.969
289.680	21.003
289.690	21.041
289.700	21.079
289.710	21.118
289.720	21.155
289.730	21.191
289.740	21.226
289.750	21.261
289.760	21.296
289.770	21.331
289.780	21.364
289.790	21.393
289.800	21.415
289.810	21.427
289.820	21.426
289.830	21.408
289.840	21.371
289.850	21.315
289.860	21.239
289.870	21.148
289.880	21.045
289.890	20.937
289.900	20.830
289.910	20.732
289.920	20.650
289.930	20.590
289.940	20.557
289.950	20.553
289.960	20.579
289.970	20.633
289.980	20.710
289.990	20.804
290.000	20.908
290.010	21.015
290.020	21.116
290.030	21.206
290.040	21.281
290.050	21.337
290.060	21.376
290.070	21.398
290.080	21.407
290.090	21.407
290.100	21.405
290.110	21.405
290.120	21.412
290.130	21.428
290.140	21.454
290.150	21.489
290.160	21.531
290.170	21.575
290.180	21.616
290.190	21.648
290.200	21.666
290.210	21.665
290.220	21.642
290.230	21.595
290.240	21.524
290.250	21.433
290.260	21.326
290.270	21.207
290.280	21.084
290.290	20.962
290.300	20.846
290.310	20.741
290.320	20.651
290.330	20.576
290.340	20.515
290.350	20.466
290.360	20.426
290.370	20.391
290.380	20.355
290.390	20.316
290.400	20.269
290.410	20.212
290.420	20.146
290.430	20.071
290.440	19.991
290.450	19.910
290.460	19.831
290.470	19.761
290.480	19.703
290.490	19.662
290.500	19.639
290.510	19.636
290.520	19.650
290.530	19.680
290.540	19.720
290.550	19.765
290.560	19.810
290.570	19.848
290.580	19.875
290.590	19.888
290.600	19.883
290.610	19.863
290.620	19.828
290.630	19.784
290.640	19.736
290.650	19.691
290.660	19.655
290.670	19.635
290.680	19.636
290.690	19.661
290.700	19.712
290.710	19.786
290.720	19.880
290.730	19.987
290.740	20.099
290.750	20.207
290.760	20.303
290.770	20.376
290.780	20.422
290.790	20.434
290.800	20.413
290.810	20.358
290.820	20.275
290.830	20.170
290.840	20.054
290.850	19.935
290.860	19.825
290.870	19.733
290.880	19.668
290.890	19.635
290.900	19.637
290.910	19.676
290.920	19.746
290.930	19.844
290.940	19.961
290.950	20.089
290.960	20.221
290.970	20.347
290.980	20.462
290.990	20.561
291.000	20.643
291.010	20.708
291.020	20.758
291.030	20.797
291.040	20.830
291.050	20.861
291.060	20.894
291.070	20.932
291.080	20.975
291.090	21.021
291.100	21.069
291.110	21.113
291.120	21.148
291.130	21.169
291.140	21.172
291.150	21.155
291.160	21.117
291.170	21.061
291.180	20.992
291.190	20.916
291.200	20.844
291.210	20.784
291.220	20.746
291.230	20.739
291.240	20.769
291.250	20.837
291.260	20.944
291.270	21.085
291.280	21.251
291.290	21.432
291.300	21.615
291.310	21.787
291.320	21.934
291.330	22.045
291.340	22.112
291.350	22.130
291.360	22.098
291.370	22.019
291.380	21.901
291.390	21.754
291.400	21.589
291.410	21.420
291.420	21.257
291.430	21.114
291.440	20.996
291.450	20.911
291.460	20.860
291.470	20.840
291.480	20.849
291.490	20.879
291.500	20.923
291.510	20.972
291.520	21.017
291.530	21.051
291.540	21.069
291.550	21.068
291.560	21.045
291.570	21.002
291.580	20.940
291.590	20.864
291.600	20.777
291.610	20.685
291.620	20.591
291.630	20.501
291.640	20.418
291.650	20.345
291.660	20.286
291.670	20.243
291.680	20.218
291.690	20.212
291.700	20.227
291.710	20.265
291.720	20.326
291.730	20.411
291.740	20.517
291.750	20.643
291.760	20.786
291.770	20.941
291.780	21.103
291.790	21.264
291.800	21.418
291.810	21.557
291.820	21.677
291.830	21.772
291.840	21.840
291.850	21.879
291.860	21.891
291.870	21.881
291.880	21.854
291.890	21.817
291.900	21.777
291.910	21.742
291.920	21.719
291.930	21.712
291.940	21.723
291.950	21.754
291.960	21.802
291.970	21.862
291.980	21.930
291.990	21.999
292.000	22.061
292.010	22.112
292.020	22.147
292.030	22.162
292.040	22.159
292.050	22.140
292.060	22.107
292.070	22.067
292.080	22.026
292.090	21.990
292.100	21.965
292.110	21.954
292.120	21.960
292.130	21.982
292.140	22.019
292.150	22.066
292.160	22.117
292.170	22.168
292.180	22.211
292.190	22.241
292.200	22.256
292.210	22.253
292.220	22.232
292.230	22.196
292.240	22.148
292.250	22.094
292.260	22.039
292.270	21.989
292.280	21.949
292.290	21.924
292.300	21.914
292.310	21.921
292.320	21.942
292.330	21.976
292.340	22.019
292.350	22.065
292.360	22.110
292.370	22.152
292.380	22.186
292.390	22.210
292.400	22.225
292.410	22.231
292.420	22.228
292.430	22.219
292.440	22.206
292.450	22.191
292.460	22.174
292.470	22.157
292.480	22.139
292.490	22.118
292.500	22.095
292.510	22.067
292.520	22.032
292.530	21.990
292.540	21.940
292.550	21.883
292.560	21.821
292.570	21.756
292.580	21.691
292.590	21.629
292.600	21.573
292.610	21.527
292.620	21.491
292.630	21.467
292.640	21.455
292.650	21.455
292.660	21.464
292.670	21.480
292.680	21.502
292.690	21.527
292.700	21.555
292.710	21.584
292.720	21.616
292.730	21.650
292.740	21.687
292.750	21.731
292.760	21.780
292.770	21.836
292.780	21.899
292.790	21.966
292.800	22.034
292.810	22.099
292.820	22.157
292.830	22.203
292.840	22.231
292.850	22.237
292.860	22.219
292.870	22.177
292.880	22.111
292.890	22.025
292.900	21.924
292.910	21.816
292.920	21.707
292.930	21.607
292.940	21.522
292.950	21.458
292.960	21.419
292.970	21.407
292.980	21.421
292.990	21.459
293.000	21.515
293.010	21.584
293.020	21.658
293.030	21.732
293.040	21.799
293.050	21.854
293.060	21.896
293.070	21.925
293.080	21.941
293.090	21.948
293.100	21.951
293.110	21.953
293.120	21.960
293.130	21.975
293.140	21.999
293.150	22.034
293.160	22.077
293.170	22.125
293.180	22.174
293.190	22.217
293.200	22.251
293.210	22.269
293.220	22.269
293.230	22.249
293.240	22.208
293.250	22.149
293.260	22.077
293.270	21.996
293.280	21.912
293.290	21.832
293.300	21.762
293.310	21.704
293.320	21.662
293.330	21.636
293.340	21.623
293.350	21.620
293.360	21.623
293.370	21.625
293.380	21.621
293.390	21.606
293.400	21.577
293.410	21.533
293.420	21.474
293.430	21.405
293.440	21.330
293.450	21.255
293.460	21.189
293.470	21.137
293.480	21.107
293.490	21.102
293.500	21.125
293.510	21.175
293.520	21.251
293.530	21.346
293.540	21.455
293.550	21.569
293.560	21.680
293.570	21.782
293.580	21.867
293.590	21.933
293.600	21.977
293.610	22.001
293.620	22.008
293.630	22.003
293.640	21.992
293.650	21.982
293.660	21.980
293.670	21.988
293.680	22.011
293.690	22.049
293.700	22.099
293.710	22.156
293.720	22.215
293.730	22.267
293.740	22.305
293.750	22.321
293.760	22.310
293.770	22.267
293.780	22.193
293.790	22.089
293.800	21.961
293.810	21.817
293.820	21.666
293.830	21.518
293.840	21.384
293.850	21.272
293.860	21.189
293.870	21.140
293.880	21.124
293.890	21.141
293.900	21.183
293.910	21.243
293.920	21.313
293.930	21.382
293.940	21.441
293.950	21.484
293.960	21.503
293.970	21.499
293.980	21.471
293.990	21.423
294.000	21.362
294.010	21.296
294.020	21.232
294.030	21.180
294.040	21.147
294.050	21.136
294.060	21.151
294.070	21.190
294.080	21.251
294.090	21.326
294.100	21.409
294.110	21.493
294.120	21.569
294.130	21.632
294.140	21.677
294.150	21.706
294.160	21.719
294.170	21.723
294.180	21.724
294.190	21.732
294.200	21.757
294.210	21.807
294.220	21.889
294.230	22.009
294.240	22.165
294.250	22.357
294.260	22.577
294.270	22.815
294.280	23.059
294.290	23.298
294.300	23.517
294.310	23.705
294.320	23.855
294.330	23.960
294.340	24.020
294.350	24.036
294.360	24.016
294.370	23.968
294.380	23.904
294.390	23.835
294.400	23.772
294.410	23.726
294.420	23.703
294.430	23.706
294.440	23.737
294.450	23.793
294.460	23.869
294.470	23.957
294.480	24.048
294.490	24.137
294.500	24.215
294.510	24.278
294.520	24.325
294.530	24.354
294.540	24.369
294.550	24.374
294.560	24.375
294.570	24.378
294.580	24.387
294.590	24.407
294.600	24.440
294.610	24.484
294.620	24.537
294.630	24.595
294.640	24.651
294.650	24.699
294.660	24.731
294.670	24.744
294.680	24.732
294.690	24.695
294.700	24.633
294.710	24.550
294.720	24.451
294.730	24.343
294.740	24.234
294.750	24.130
294.760	24.038
294.770	23.962
294.780	23.906
294.790	23.871
294.800	23.854
294.810	23.854
294.820	23.867
294.830	23.888
294.840	23.914
294.850	23.942
294.860	23.969
294.870	23.997
294.880	24.025
294.890	24.055
294.900	24.091
294.910	24.134
294.920	24.186
294.930	24.248
294.940	24.318
294.950	24.393
294.960	24.469
294.970	24.538
294.980	24.594
294.990	24.629
295.000	24.637
295.010	24.614
295.020	24.557
295.030	24.466
295.040	24.345
295.050	24.200
295.060	24.040
295.070	23.876
295.080	23.719
295.090	23.582
295.100	23.473
295.110	23.400
295.120	23.370
295.130	23.384
295.140	23.439
295.150	23.532
295.160	23.654
295.170	23.797
295.180	23.949
295.190	24.100
295.200	24.239
295.210	24.357
295.220	24.449
295.230	24.510
295.240	24.538
295.250	24.534
295.260	24.499
295.270	24.438
295.280	24.356
295.290	24.257
295.300	24.148
295.310	24.032
295.320	23.914
295.330	23.798
295.340	23.687
295.350	23.583
295.360	23.487
295.370	23.402
295.380	23.329
295.390	23.269
295.400	23.223
295.410	23.192
295.420	23.176
295.430	23.175
295.440	23.187
295.450	23.210
295.460	23.241
295.470	23.277
295.480	23.312
295.490	23.344
295.500	23.366
295.510	23.375
295.520	23.369
295.530	23.345
295.540	23.303
295.550	23.243
295.560	23.170
295.570	23.085
295.580	22.994
295.590	22.902
295.600	22.812
295.610	22.731
295.620	22.663
295.630	22.609
295.640	22.574
295.650	22.557
295.660	22.559
295.670	22.580
295.680	22.618
295.690	22.671
295.700	22.737
295.710	22.814
295.720	22.899
295.730	22.989
295.740	23.081
295.750	23.172
295.760	23.259
295.770	23.337
295.780	23.404
295.790	23.455
295.800	23.488
295.810	23.498
295.820	23.486
295.830	23.449
295.840	23.390
295.850	23.310
295.860	23.213
295.870	23.105
295.880	22.992
295.890	22.879
295.900	22.775
295.910	22.683
295.920	22.609
295.930	22.555
295.940	22.522
295.950	22.509
295.960	22.513
295.970	22.529
295.980	22.553
295.990	22.577
296.000	22.598
296.010	22.610
296.020	22.611
296.030	22.600
296.040	22.576
296.050	22.543
296.060	22.504
296.070	22.462
296.080	22.423
296.090	22.388
296.100	22.362
296.110	22.343
296.120	22.333
296.130	22.327
296.140	22.323
296.150	22.316
296.160	22.303
296.170	22.278
296.180	22.241
296.190	22.191
296.200	22.130
296.210	22.062
296.220	21.992
296.230	21.929
296.240	21.879
296.250	21.850
296.260	21.847
296.270	21.873
296.280	21.929
296.290	22.012
296.300	22.118
296.310	22.236
296.320	22.359
296.330	22.474
296.340	22.571
296.350	22.642
296.360	22.679
296.370	22.680
296.380	22.644
296.390	22.575
296.400	22.479
296.410	22.367
296.420	22.247
296.430	22.131
296.440	22.028
296.450	21.945
296.460	21.886
296.470	21.853
296.480	21.842
296.490	21.848
296.500	21.864
296.510	21.880
296.520	21.887
296.530	21.878
296.540	21.845
296.550	21.786
296.560	21.701
296.570	21.592
296.580	21.465
296.590	21.327
296.600	21.189
296.610	21.058
296.620	20.941
296.630	20.846
296.640	20.774
296.650	20.727
296.660	20.701
296.670	20.691
296.680	20.690
296.690	20.691
296.700	20.685
296.710	20.667
296.720	20.632
296.730	20.577
296.740	20.502
296.750	20.412
296.760	20.310
296.770	20.202
296.780	20.096
296.790	19.997
296.800	19.911
296.810	19.840
296.820	19.787
296.830	19.749
296.840	19.725
296.850	19.709
296.860	19.696
296.870	19.680
296.880	19.658
296.890	19.626
296.900	19.583
296.910	19.531
296.920	19.471
296.930	19.410
296.940	19.353
296.950	19.305
296.960	19.274
296.970	19.263
296.980	19.275
296.990	19.312
297.000	19.371
297.010	19.450
297.020	19.544
297.030	19.645
297.040	19.749
297.050	19.848
297.060	19.937
297.070	20.013
297.080	20.073
297.090	20.118
297.100	20.148
297.110	20.165
297.120	20.174
297.130	20.176
297.140	20.176
297.150	20.174
297.160	20.171
297.170	20.168
297.180	20.163
297.190	20.154
297.200	20.138
297.210	20.114
297.220	20.079
297.230	20.033
297.240	19.977
297.250	19.913
297.260	19.844
297.270	19.774
297.280	19.708
297.290	19.651
297.300	19.606
297.310	19.575
297.320	19.561
297.330	19.563
297.340	19.577
297.350	19.601
297.360	19.631
297.370	19.659
297.380	19.682
297.390	19.695
297.400	19.693
297.410	19.675
297.420	19.640
297.430	19.590
297.440	19.525
297.450	19.451
297.460	19.370
297.470	19.286
297.480	19.204
297.490	19.126
297.500	19.055
297.510	18.992
297.520	18.937
297.530	18.891
297.540	18.852
297.550	18.821
297.560	18.797
297.570	18.780
297.580	18.772
297.590	18.774
297.600	18.787
297.610	18.813
297.620	18.854
297.630	18.911
297.640	18.984
297.650	19.070
297.660	19.168
297.670	19.273
297.680	19.381
297.690	19.485
297.700	19.582
297.710	19.666
297.720	19.734
297.730	19.783
297.740	19.813
297.750	19.825
297.760	19.823
297.770	19.810
297.780	19.792
297.790	19.774
297.800	19.761
297.810	19.757
297.820	19.763
297.830	19.780
297.840	19.807
297.850	19.840
297.860	19.876
297.870	19.910
297.880	19.937
297.890	19.953
297.900	19.955
297.910	19.943
297.920	19.917
297.930	19.880
297.940	19.836
297.950	19.790
297.960	19.747
297.970	19.713
297.980	19.691
297.990	19.684
298.000	19.692
298.010	19.713
298.020	19.744
298.030	19.778
298.040	19.809
298.050	19.831
298.060	19.838
298.070	19.825
298.080	19.788
298.090	19.728
298.100	19.647
298.110	19.549
298.120	19.441
298.130	19.330
298.140	19.225
298.150	19.132
298.160	19.060
298.170	19.013
298.180	18.992
298.190	18.999
298.200	19.031
298.210	19.083
298.220	19.150
298.230	19.225
298.240	19.302
298.250	19.375
298.260	19.442
298.270	19.498
298.280	19.546
298.290	19.586
298.300	19.622
298.310	19.658
298.320	19.700
298.330	19.752
298.340	19.818
298.350	19.899
298.360	19.995
298.370	20.106
298.380	20.227
298.390	20.354
298.400	20.482
298.410	20.605
298.420	20.718
298.430	20.817
298.440	20.900
298.450	20.968
298.460	21.020
298.470	21.061
298.480	21.095
298.490	21.125
298.500	21.156
298.510	21.191
298.520	21.233
298.530	21.282
298.540	21.336
298.550	21.391
298.560	21.445
298.570	21.489
298.580	21.520
298.590	21.532
298.600	21.521
298.610	21.485
298.620	21.425
298.630	21.343
298.640	21.244
298.650	21.134
298.660	21.023
298.670	20.917
298.680	20.825
298.690	20.753
298.700	20.707
298.710	20.688
298.720	20.696
298.730	20.728
298.740	20.780
298.750	20.845
298.760	20.915
298.770	20.983
298.780	21.041
298.790	21.085
298.800	21.111
298.810	21.119
298.820	21.109
298.830	21.087
298.840	21.056
298.850	21.025
298.860	21.000
298.870	20.987
298.880	20.993
298.890	21.021
298.900	21.071
298.910	21.144
298.920	21.236
298.930	21.341
298.940	21.452
298.950	21.561
298.960	21.660
298.970	21.740
298.980	21.795
298.990	21.820
299.000	21.811
299.010	21.766
299.020	21.687
299.030	21.575
299.040	21.434
299.050	21.269
299.060	21.086
299.070	20.890
299.080	20.688
299.090	20.485
299.100	20.286
299.110	20.096
299.120	19.920
299.130	19.760
299.140	19.621
299.150	19.507
299.160	19.418
299.170	19.359
299.180	19.330
299.190	19.332
299.200	19.365
299.210	19.428
299.220	19.517
299.230	19.629
299.240	19.757
299.250	19.895
299.260	20.035
299.270	20.171
299.280	20.295
299.290	20.400
299.300	20.484
299.310	20.542
299.320	20.576
299.330	20.587
299.340	20.581
299.350	20.563
299.360	20.543
299.370	20.528
299.380	20.526
299.390	20.546
299.400	20.590
299.410	20.663
299.420	20.764
299.430	20.890
299.440	21.033
299.450	21.187
299.460	21.340
299.470	21.482
299.480	21.603
299.490	21.694
299.500	21.748
299.510	21.762
299.520	21.734
299.530	21.669
299.540	21.573
299.550	21.454
299.560	21.323
299.570	21.193
299.580	21.073
299.590	20.976
299.600	20.908
299.610	20.875
299.620	20.879
299.630	20.920
299.640	20.993
299.650	21.091
299.660	21.207
299.670	21.330
299.680	21.452
299.690	21.564
299.700	21.658
299.710	21.729
299.720	21.776
299.730	21.797
299.740	21.796
299.750	21.775
299.760	21.741
299.770	21.699
299.780	21.655
299.790	21.614
299.800	21.580
299.810	21.557
299.820	21.545
299.830	21.545
299.840	21.555
299.850	21.572
299.860	21.594
299.870	21.618
299.880	21.642
299.890	21.662
299.900	21.677
299.910	21.688
299.920	21.694
299.930	21.697
299.940	21.699
299.950	21.700
299.960	21.703
299.970	21.710
299.980	21.720
299.990	21.735
300.000	21.754
300.010	21.777
300.020	21.802
300.030	21.828
300.040	21.853
300.050	21.874
300.060	21.892
300.070	21.903
300.080	21.908
300.090	21.904
300.100	21.892
300.110	21.870
300.120	21.838
300.130	21.796
300.140	21.744
300.150	21.681
300.160	21.609
300.170	21.528
300.180	21.440
300.190	21.348
300.200	21.254
300.210	21.162
300.220	21.076
300.230	21.001
300.240	20.941
300.250	20.900
300.260	20.883
300.270	20.890
300.280	20.924
300.290	20.984
300.300	21.067
300.310	21.170
300.320	21.287
300.330	21.412
300.340	21.538
300.350	21.657
300.360	21.763
300.370	21.850
300.380	21.913
300.390	21.950
300.400	21.959
300.410	21.942
300.420	21.901
300.430	21.841
300.440	21.766
300.450	21.682
300.460	21.594
300.470	21.508
300.480	21.426
300.490	21.353
300.500	21.288
300.510	21.233
300.520	21.186
300.530	21.146
300.540	21.108
300.550	21.071
300.560	21.032
300.570	20.989
300.580	20.940
300.590	20.886
300.600	20.826
300.610	20.762
300.620	20.697
300.630	20.632
300.640	20.571
300.650	20.515
300.660	20.467
300.670	20.428
300.680	20.399
300.690	20.380
300.700	20.369
300.710	20.366
300.720	20.369
300.730	20.376
300.740	20.384
300.750	20.393
300.760	20.402
300.770	20.409
300.780	20.416
300.790	20.421
300.800	20.425
300.810	20.430
300.820	20.436
300.830	20.443
300.840	20.453
300.850	20.465
300.860	20.479
300.870	20.495
300.880	20.510
300.890	20.525
300.900	20.536
300.910	20.545
300.920	20.548
300.930	20.546
300.940	20.538
300.950	20.523
300.960	20.503
300.970	20.478
300.980	20.450
300.990	20.420
301.000	20.390
301.010	20.361
301.020	20.337
301.030	20.317
301.040	20.305
301.050	20.301
301.060	20.306
301.070	20.321
301.080	20.345
301.090	20.378
301.100	20.418
301.110	20.464
301.120	20.514
301.130	20.565
301.140	20.613
301.150	20.657
301.160	20.693
301.170	20.718
301.180	20.731
301.190	20.730
301.200	20.715
301.210	20.686
301.220	20.645
301.230	20.594
301.240	20.538
301.250	20.481
301.260	20.428
301.270	20.383
301.280	20.350
301.290	20.334
301.300	20.337
301.310	20.360
301.320	20.402
301.330	20.461
301.340	20.534
301.350	20.616
301.360	20.700
301.370	20.779
301.380	20.849
301.390	20.902
301.400	20.935
301.410	20.944
301.420	20.928
301.430	20.888
301.440	20.827
301.450	20.750
301.460	20.663
301.470	20.574
301.480	20.490
301.490	20.418
301.500	20.367
301.510	20.340
301.520	20.340
301.530	20.371
301.540	20.430
301.550	20.514
301.560	20.619
301.570	20.739
301.580	20.867
301.590	20.995
301.600	21.117
301.610	21.227
301.620	21.320
301.630	21.393
301.640	21.445
301.650	21.477
301.660	21.491
301.670	21.491
301.680	21.481
301.690	21.467
301.700	21.452
301.710	21.441
301.720	21.437
301.730	21.443
301.740	21.458
301.750	21.482
301.760	21.513
301.770	21.547
301.780	21.582
301.790	21.612
301.800	21.634
301.810	21.646
301.820	21.643
301.830	21.626
301.840	21.595
301.850	21.550
301.860	21.494
301.870	21.431
301.880	21.365
301.890	21.302
301.900	21.244
301.910	21.197
301.920	21.165
301.930	21.150
301.940	21.153
301.950	21.175
301.960	21.216
301.970	21.273
301.980	21.343
301.990	21.423
302.000	21.508
302.010	21.595
302.020	21.678
302.030	21.754
302.040	21.819
302.050	21.870
302.060	21.906
302.070	21.926
302.080	21.929
302.090	21.916
302.100	21.889
302.110	21.849
302.120	21.800
302.130	21.744
302.140	21.684
302.150	21.624
302.160	21.566
302.170	21.513
302.180	21.468
302.190	21.433
302.200	21.408
302.210	21.395
302.220	21.394
302.230	21.406
302.240	21.429
