Time(s)	V(m/s)
356.430	18.826
356.440	18.941
356.450	19.040
356.460	19.119
356.470	19.175
356.480	19.208
356.490	19.221
356.500	19.217
356.510	19.198
356.520	19.169
356.530	19.133
356.540	19.093
356.550	19.048
356.560	19.001
356.570	18.949
356.580	18.893
356.590	18.832
356.600	18.764
356.610	18.690
356.620	18.612
356.630	18.532
356.640	18.454
356.650	18.382
356.660	18.320
356.670	18.273
356.680	18.242
356.690	18.230
356.700	18.237
356.710	18.261
356.720	18.297
356.730	18.343
356.740	18.391
356.750	18.436
356.760	18.473
356.770	18.498
356.780	18.509
356.790	18.506
356.800	18.491
356.810	18.468
356.820	18.441
356.830	18.416
356.840	18.399
356.850	18.395
356.860	18.407
356.870	18.436
356.880	18.480
356.890	18.536
356.900	18.597
356.910	18.657
356.920	18.708
356.930	18.742
356.940	18.754
356.950	18.739
356.960	18.696
356.970	18.627
356.980	18.535
356.990	18.428
357.000	18.313
357.010	18.202
357.020	18.103
357.030	18.024
357.040	17.973
357.050	17.953
357.060	17.966
357.070	18.010
357.080	18.078
357.090	18.165
357.100	18.262
357.110	18.358
357.120	18.445
357.130	18.514
357.140	18.560
357.150	18.578
357.160	18.566
357.170	18.526
357.180	18.461
357.190	18.375
357.200	18.274
357.210	18.165
357.220	18.054
357.230	17.944
357.240	17.842
357.250	17.748
357.260	17.665
357.270	17.592
357.280	17.530
357.290	17.475
357.300	17.427
357.310	17.383
357.320	17.343
357.330	17.305
357.340	17.268
357.350	17.233
357.360	17.199
357.370	17.167
357.380	17.136
357.390	17.107
357.400	17.080
357.410	17.054
357.420	17.030
357.430	17.008
357.440	16.987
357.450	16.967
357.460	16.951
357.470	16.939
357.480	16.931
357.490	16.930
357.500	16.937
357.510	16.952
357.520	16.976
357.530	17.008
357.540	17.046
357.550	17.088
357.560	17.130
357.570	17.170
357.580	17.202
357.590	17.225
357.600	17.236
357.610	17.234
357.620	17.220
357.630	17.196
357.640	17.167
357.650	17.137
357.660	17.114
357.670	17.104
357.680	17.113
357.690	17.146
357.700	17.206
357.710	17.295
357.720	17.411
357.730	17.551
357.740	17.711
357.750	17.882
357.760	18.058
357.770	18.230
357.780	18.391
357.790	18.535
357.800	18.659
357.810	18.760
357.820	18.839
357.830	18.898
357.840	18.942
357.850	18.976
357.860	19.004
357.870	19.033
357.880	19.066
357.890	19.107
357.900	19.157
357.910	19.215
357.920	19.281
357.930	19.351
357.940	19.421
357.950	19.488
357.960	19.549
357.970	19.600
357.980	19.641
357.990	19.671
358.000	19.692
358.010	19.703
358.020	19.709
358.030	19.710
358.040	19.709
358.050	19.708
358.060	19.706
358.070	19.703
358.080	19.698
358.090	19.689
358.100	19.673
358.110	19.648
358.120	19.613
358.130	19.568
358.140	19.511
358.150	19.446
358.160	19.374
358.170	19.298
358.180	19.223
358.190	19.150
358.200	19.083
358.210	19.023
358.220	18.971
358.230	18.924
358.240	18.881
358.250	18.839
358.260	18.795
358.270	18.744
358.280	18.685
358.290	18.617
358.300	18.541
358.310	18.458
358.320	18.374
358.330	18.295
358.340	18.225
358.350	18.173
358.360	18.144
358.370	18.142
358.380	18.169
358.390	18.223
358.400	18.302
358.410	18.399
358.420	18.506
358.430	18.612
358.440	18.710
358.450	18.788
358.460	18.841
358.470	18.863
358.480	18.853
358.490	18.814
358.500	18.751
358.510	18.672
358.520	18.588
358.530	18.508
358.540	18.445
358.550	18.406
358.560	18.399
358.570	18.427
358.580	18.488
358.590	18.579
358.600	18.692
358.610	18.818
358.620	18.945
358.630	19.063
358.640	19.160
358.650	19.230
358.660	19.266
358.670	19.267
358.680	19.235
358.690	19.175
358.700	19.095
358.710	19.003
358.720	18.909
358.730	18.823
358.740	18.753
358.750	18.705
358.760	18.682
358.770	18.684
358.780	18.709
358.790	18.753
358.800	18.809
358.810	18.872
358.820	18.934
358.830	18.990
358.840	19.036
358.850	19.070
358.860	19.092
358.870	19.103
358.880	19.107
358.890	19.107
358.900	19.107
358.910	19.110
358.920	19.121
358.930	19.140
358.940	19.167
358.950	19.201
358.960	19.239
358.970	19.279
358.980	19.316
358.990	19.347
359.000	19.371
359.010	19.385
359.020	19.389
359.030	19.385
359.040	19.376
359.050	19.364
359.060	19.354
359.070	19.350
359.080	19.354
359.090	19.370
359.100	19.398
359.110	19.438
359.120	19.489
359.130	19.548
359.140	19.612
359.150	19.677
359.160	19.738
359.170	19.793
359.180	19.839
359.190	19.875
359.200	19.898
359.210	19.911
359.220	19.915
359.230	19.910
359.240	19.900
359.250	19.886
359.260	19.869
359.270	19.852
359.280	19.834
359.290	19.816
359.300	19.796
359.310	19.774
359.320	19.748
359.330	19.718
359.340	19.683
359.350	19.643
359.360	19.598
359.370	19.549
359.380	19.498
359.390	19.446
359.400	19.397
359.410	19.351
359.420	19.309
359.430	19.274
359.440	19.244
359.450	19.220
359.460	19.202
359.470	19.188
359.480	19.176
359.490	19.167
359.500	19.159
359.510	19.152
359.520	19.146
359.530	19.142
359.540	19.142
359.550	19.147
359.560	19.158
359.570	19.177
359.580	19.203
359.590	19.237
359.600	19.278
359.610	19.324
359.620	19.370
359.630	19.415
359.640	19.454
359.650	19.483
359.660	19.500
359.670	19.501
359.680	19.485
359.690	19.453
359.700	19.406
359.710	19.348
359.720	19.282
359.730	19.215
359.740	19.151
359.750	19.096
359.760	19.055
359.770	19.031
359.780	19.027
359.790	19.042
359.800	19.074
359.810	19.120
359.820	19.175
359.830	19.231
359.840	19.282
359.850	19.321
359.860	19.341
359.870	19.338
359.880	19.308
359.890	19.250
359.900	19.166
359.910	19.061
359.920	18.939
359.930	18.810
359.940	18.681
359.950	18.561
359.960	18.460
359.970	18.384
359.980	18.340
359.990	18.330
360.000	18.354
360.010	18.411
360.020	18.494
360.030	18.598
360.040	18.713
360.050	18.830
360.060	18.941
360.070	19.036
360.080	19.110
360.090	19.158
360.100	19.180
360.110	19.177
360.120	19.153
360.130	19.115
360.140	19.070
360.150	19.027
360.160	18.993
360.170	18.977
360.180	18.984
360.190	19.015
360.200	19.071
360.210	19.148
360.220	19.242
360.230	19.345
360.240	19.449
360.250	19.543
360.260	19.621
360.270	19.674
360.280	19.700
360.290	19.694
360.300	19.659
360.310	19.599
360.320	19.518
360.330	19.424
360.340	19.326
360.350	19.233
360.360	19.150
360.370	19.085
360.380	19.040
360.390	19.016
360.400	19.013
360.410	19.026
360.420	19.050
360.430	19.080
360.440	19.109
360.450	19.133
360.460	19.146
360.470	19.147
360.480	19.135
360.490	19.113
360.500	19.082
360.510	19.047
360.520	19.013
360.530	18.983
360.540	18.961
360.550	18.949
360.560	18.946
360.570	18.950
360.580	18.959
360.590	18.967
360.600	18.970
360.610	18.962
360.620	18.941
360.630	18.903
360.640	18.850
360.650	18.782
360.660	18.705
360.670	18.625
360.680	18.549
360.690	18.485
360.700	18.441
360.710	18.422
360.720	18.434
360.730	18.478
360.740	18.553
360.750	18.655
360.760	18.780
360.770	18.920
360.780	19.066
360.790	19.210
360.800	19.345
360.810	19.466
360.820	19.567
360.830	19.649
360.840	19.710
360.850	19.755
360.860	19.786
360.870	19.807
360.880	19.825
360.890	19.841
360.900	19.859
360.910	19.880
360.920	19.903
360.930	19.925
360.940	19.945
360.950	19.957
360.960	19.960
360.970	19.950
360.980	19.926
360.990	19.890
361.000	19.843
361.010	19.791
361.020	19.739
361.030	19.694
361.040	19.662
361.050	19.651
361.060	19.663
361.070	19.703
361.080	19.770
361.090	19.861
361.100	19.973
361.110	20.099
361.120	20.231
361.130	20.361
361.140	20.482
361.150	20.586
361.160	20.669
361.170	20.729
361.180	20.764
361.190	20.777
361.200	20.772
361.210	20.751
361.220	20.722
361.230	20.688
361.240	20.653
361.250	20.621
361.260	20.591
361.270	20.565
361.280	20.539
361.290	20.512
361.300	20.478
361.310	20.436
361.320	20.383
361.330	20.318
361.340	20.239
361.350	20.149
361.360	20.052
361.370	19.950
361.380	19.849
361.390	19.754
361.400	19.668
361.410	19.595
361.420	19.537
361.430	19.493
361.440	19.463
361.450	19.443
361.460	19.431
361.470	19.421
361.480	19.410
361.490	19.394
361.500	19.372
361.510	19.342
361.520	19.306
361.530	19.267
361.540	19.227
361.550	19.192
361.560	19.165
361.570	19.152
361.580	19.156
361.590	19.177
361.600	19.217
361.610	19.274
361.620	19.345
361.630	19.425
361.640	19.509
361.650	19.591
361.660	19.667
361.670	19.732
361.680	19.782
361.690	19.817
361.700	19.835
361.710	19.838
361.720	19.829
361.730	19.810
361.740	19.786
361.750	19.760
361.760	19.735
361.770	19.713
361.780	19.696
361.790	19.682
361.800	19.673
361.810	19.665
361.820	19.657
361.830	19.646
361.840	19.629
361.850	19.606
361.860	19.574
361.870	19.533
361.880	19.484
361.890	19.428
361.900	19.366
361.910	19.300
361.920	19.233
361.930	19.167
361.940	19.104
361.950	19.045
361.960	18.991
361.970	18.943
361.980	18.901
361.990	18.864
362.000	18.833
362.010	18.806
362.020	18.781
362.030	18.759
362.040	18.738
362.050	18.717
362.060	18.695
362.070	18.672
362.080	18.647
362.090	18.619
362.100	18.590
362.110	18.559
362.120	18.528
362.130	18.497
362.140	18.469
362.150	18.445
362.160	18.427
362.170	18.418
362.180	18.419
362.190	18.431
362.200	18.456
362.210	18.494
362.220	18.543
362.230	18.602
362.240	18.668
362.250	18.737
362.260	18.806
362.270	18.871
362.280	18.928
362.290	18.974
362.300	19.008
362.310	19.029
362.320	19.037
362.330	19.036
362.340	19.027
362.350	19.014
362.360	19.002
362.370	18.994
362.380	18.995
362.390	19.005
362.400	19.027
362.410	19.060
362.420	19.102
362.430	19.151
362.440	19.202
362.450	19.252
362.460	19.297
362.470	19.333
362.480	19.358
362.490	19.371
362.500	19.371
362.510	19.360
362.520	19.339
362.530	19.312
362.540	19.281
362.550	19.250
362.560	19.219
362.570	19.190
362.580	19.162
362.590	19.134
362.600	19.105
362.610	19.070
362.620	19.028
362.630	18.976
362.640	18.913
362.650	18.839
362.660	18.756
362.670	18.666
362.680	18.576
362.690	18.491
362.700	18.418
362.710	18.363
362.720	18.332
362.730	18.328
362.740	18.356
362.750	18.413
362.760	18.498
362.770	18.605
362.780	18.729
362.790	18.862
362.800	18.994
362.810	19.117
362.820	19.225
362.830	19.310
362.840	19.370
362.850	19.403
362.860	19.408
362.870	19.389
362.880	19.349
362.890	19.294
362.900	19.228
362.910	19.158
362.920	19.087
362.930	19.020
362.940	18.959
362.950	18.906
362.960	18.862
362.970	18.825
362.980	18.796
362.990	18.773
363.000	18.756
363.010	18.745
363.020	18.739
363.030	18.738
363.040	18.742
363.050	18.751
363.060	18.764
363.070	18.780
363.080	18.798
363.090	18.815
363.100	18.828
363.110	18.833
363.120	18.828
363.130	18.811
363.140	18.779
363.150	18.735
363.160	18.678
363.170	18.613
363.180	18.544
363.190	18.477
363.200	18.420
363.210	18.377
363.220	18.355
363.230	18.357
363.240	18.384
363.250	18.436
363.260	18.508
363.270	18.595
363.280	18.687
363.290	18.777
363.300	18.854
363.310	18.910
363.320	18.937
363.330	18.930
363.340	18.887
363.350	18.809
363.360	18.702
363.370	18.571
363.380	18.427
363.390	18.279
363.400	18.139
363.410	18.015
363.420	17.917
363.430	17.849
363.440	17.815
363.450	17.814
363.460	17.842
363.470	17.895
363.480	17.965
363.490	18.046
363.500	18.128
363.510	18.206
363.520	18.274
363.530	18.330
363.540	18.371
363.550	18.400
363.560	18.420
363.570	18.435
363.580	18.449
363.590	18.470
363.600	18.500
363.610	18.545
363.620	18.606
363.630	18.685
363.640	18.781
363.650	18.893
363.660	19.018
363.670	19.153
363.680	19.294
363.690	19.437
363.700	19.579
363.710	19.716
363.720	19.847
363.730	19.967
363.740	20.076
363.750	20.171
363.760	20.251
363.770	20.314
363.780	20.358
363.790	20.382
363.800	20.386
363.810	20.369
363.820	20.332
363.830	20.277
363.840	20.206
363.850	20.122
363.860	20.031
363.870	19.938
363.880	19.847
363.890	19.764
363.900	19.693
363.910	19.638
363.920	19.599
363.930	19.577
363.940	19.569
363.950	19.572
363.960	19.581
363.970	19.591
363.980	19.596
363.990	19.591
364.000	19.573
364.010	19.537
364.020	19.486
364.030	19.419
364.040	19.340
364.050	19.256
364.060	19.172
364.070	19.096
364.080	19.034
364.090	18.992
364.100	18.974
364.110	18.984
364.120	19.021
364.130	19.083
364.140	19.168
364.150	19.268
364.160	19.378
364.170	19.491
364.180	19.598
364.190	19.694
364.200	19.773
364.210	19.832
364.220	19.869
364.230	19.883
364.240	19.877
364.250	19.853
364.260	19.815
364.270	19.769
364.280	19.720
364.290	19.671
364.300	19.627
364.310	19.592
364.320	19.567
364.330	19.554
364.340	19.553
364.350	19.562
364.360	19.581
364.370	19.606
364.380	19.636
364.390	19.667
364.400	19.697
364.410	19.724
364.420	19.748
364.430	19.766
364.440	19.779
364.450	19.789
364.460	19.797
364.470	19.805
364.480	19.815
364.490	19.831
364.500	19.854
364.510	19.888
364.520	19.931
364.530	19.986
364.540	20.050
364.550	20.120
364.560	20.194
364.570	20.267
364.580	20.333
364.590	20.387
364.600	20.424
364.610	20.441
364.620	20.435
364.630	20.405
364.640	20.354
364.650	20.285
364.660	20.204
364.670	20.118
364.680	20.036
364.690	19.967
364.700	19.919
364.710	19.898
364.720	19.908
364.730	19.952
364.740	20.028
364.750	20.132
364.760	20.257
364.770	20.394
364.780	20.533
364.790	20.664
364.800	20.776
364.810	20.862
364.820	20.916
364.830	20.936
364.840	20.920
364.850	20.874
364.860	20.802
364.870	20.713
364.880	20.615
364.890	20.518
364.900	20.428
364.910	20.352
364.920	20.294
364.930	20.254
364.940	20.231
364.950	20.221
364.960	20.220
364.970	20.220
364.980	20.217
364.990	20.203
365.000	20.177
365.010	20.135
365.020	20.078
365.030	20.007
365.040	19.928
365.050	19.844
365.060	19.761
365.070	19.685
365.080	19.619
365.090	19.566
365.100	19.528
365.110	19.505
365.120	19.494
365.130	19.491
365.140	19.495
365.150	19.500
365.160	19.505
365.170	19.505
365.180	19.502
365.190	19.495
365.200	19.485
365.210	19.475
365.220	19.467
365.230	19.464
365.240	19.466
365.250	19.476
365.260	19.490
365.270	19.508
365.280	19.527
365.290	19.542
365.300	19.550
365.310	19.549
365.320	19.537
365.330	19.514
365.340	19.483
365.350	19.448
365.360	19.414
365.370	19.389
365.380	19.380
365.390	19.391
365.400	19.429
365.410	19.494
365.420	19.586
365.430	19.701
365.440	19.833
365.450	19.972
365.460	20.107
365.470	20.228
365.480	20.325
365.490	20.391
365.500	20.421
365.510	20.413
365.520	20.372
365.530	20.302
365.540	20.214
365.550	20.120
365.560	20.031
365.570	19.958
365.580	19.912
365.590	19.897
365.600	19.917
365.610	19.969
365.620	20.049
365.630	20.147
365.640	20.255
365.650	20.359
365.660	20.451
365.670	20.522
365.680	20.567
365.690	20.584
365.700	20.576
365.710	20.548
365.720	20.510
365.730	20.470
365.740	20.441
365.750	20.429
365.760	20.444
365.770	20.486
365.780	20.557
365.790	20.650
365.800	20.759
365.810	20.873
365.820	20.980
365.830	21.069
365.840	21.129
365.850	21.154
365.860	21.141
365.870	21.090
365.880	21.006
365.890	20.898
365.900	20.777
365.910	20.654
365.920	20.542
365.930	20.450
365.940	20.386
365.950	20.353
365.960	20.351
365.970	20.376
365.980	20.419
365.990	20.472
366.000	20.524
366.010	20.564
366.020	20.584
366.030	20.580
366.040	20.549
366.050	20.493
366.060	20.416
366.070	20.328
366.080	20.238
366.090	20.155
366.100	20.090
366.110	20.048
366.120	20.035
366.130	20.051
366.140	20.093
366.150	20.155
366.160	20.229
366.170	20.305
366.180	20.373
366.190	20.425
366.200	20.453
366.210	20.454
366.220	20.426
366.230	20.373
366.240	20.299
366.250	20.211
366.260	20.118
366.270	20.028
366.280	19.947
366.290	19.881
366.300	19.832
366.310	19.801
366.320	19.785
366.330	19.781
366.340	19.783
366.350	19.786
366.360	19.786
366.370	19.777
366.380	19.760
366.390	19.733
366.400	19.699
366.410	19.662
366.420	19.626
366.430	19.596
366.440	19.574
366.450	19.564
366.460	19.567
366.470	19.579
366.480	19.598
366.490	19.617
366.500	19.632
366.510	19.635
366.520	19.621
366.530	19.586
366.540	19.529
366.550	19.452
366.560	19.358
366.570	19.253
366.580	19.147
366.590	19.048
366.600	18.964
366.610	18.903
366.620	18.870
366.630	18.867
366.640	18.892
366.650	18.942
366.660	19.009
366.670	19.083
366.680	19.155
366.690	19.215
366.700	19.253
366.710	19.264
366.720	19.245
366.730	19.196
366.740	19.120
366.750	19.025
366.760	18.919
366.770	18.812
366.780	18.714
366.790	18.635
366.800	18.583
366.810	18.560
366.820	18.570
366.830	18.611
366.840	18.679
366.850	18.768
366.860	18.870
366.870	18.978
366.880	19.085
366.890	19.185
366.900	19.274
366.910	19.352
366.920	19.418
366.930	19.474
366.940	19.523
366.950	19.568
366.960	19.614
366.970	19.661
366.980	19.712
366.990	19.764
367.000	19.815
367.010	19.861
367.020	19.897
367.030	19.918
367.040	19.919
367.050	19.896
367.060	19.846
367.070	19.770
367.080	19.670
367.090	19.550
367.100	19.416
367.110	19.274
367.120	19.134
367.130	19.002
367.140	18.886
367.150	18.791
367.160	18.721
367.170	18.677
367.180	18.659
367.190	18.666
367.200	18.693
367.210	18.738
367.220	18.794
367.230	18.858
367.240	18.925
367.250	18.992
367.260	19.056
367.270	19.115
367.280	19.168
367.290	19.214
367.300	19.253
367.310	19.283
367.320	19.306
367.330	19.318
367.340	19.320
367.350	19.311
367.360	19.288
367.370	19.251
367.380	19.199
367.390	19.133
367.400	19.052
367.410	18.959
367.420	18.855
367.430	18.744
367.440	18.628
367.450	18.511
367.460	18.395
367.470	18.284
367.480	18.179
367.490	18.081
367.500	17.992
367.510	17.912
367.520	17.840
367.530	17.775
367.540	17.718
367.550	17.667
367.560	17.621
367.570	17.582
367.580	17.548
367.590	17.519
367.600	17.496
367.610	17.478
367.620	17.464
367.630	17.452
367.640	17.442
367.650	17.432
367.660	17.418
367.670	17.398
367.680	17.372
367.690	17.337
367.700	17.292
367.710	17.240
367.720	17.180
367.730	17.117
367.740	17.054
367.750	16.996
367.760	16.946
367.770	16.910
367.780	16.891
367.790	16.891
367.800	16.911
367.810	16.950
367.820	17.006
367.830	17.074
367.840	17.150
367.850	17.227
367.860	17.299
367.870	17.362
367.880	17.409
367.890	17.438
367.900	17.448
367.910	17.437
367.920	17.408
367.930	17.363
367.940	17.308
367.950	17.247
367.960	17.186
367.970	17.129
367.980	17.081
367.990	17.045
368.000	17.023
368.010	17.016
368.020	17.024
368.030	17.046
368.040	17.080
368.050	17.123
368.060	17.172
368.070	17.226
368.080	17.280
368.090	17.333
368.100	17.384
368.110	17.429
368.120	17.468
368.130	17.501
368.140	17.526
368.150	17.542
368.160	17.551
368.170	17.552
368.180	17.545
368.190	17.532
368.200	17.513
368.210	17.491
368.220	17.468
368.230	17.445
368.240	17.424
368.250	17.409
368.260	17.399
368.270	17.396
368.280	17.399
368.290	17.409
368.300	17.422
368.310	17.438
368.320	17.452
368.330	17.461
368.340	17.464
368.350	17.458
368.360	17.442
368.370	17.415
368.380	17.380
368.390	17.338
368.400	17.293
368.410	17.250
368.420	17.213
368.430	17.187
368.440	17.176
368.450	17.183
368.460	17.209
368.470	17.254
368.480	17.317
368.490	17.395
368.500	17.483
368.510	17.577
368.520	17.671
368.530	17.762
368.540	17.845
368.550	17.918
368.560	17.979
368.570	18.027
368.580	18.065
368.590	18.094
368.600	18.117
368.610	18.135
368.620	18.151
368.630	18.165
368.640	18.179
368.650	18.190
368.660	18.197
368.670	18.197
368.680	18.188
368.690	18.166
368.700	18.130
368.710	18.079
368.720	18.013
368.730	17.936
368.740	17.851
368.750	17.763
368.760	17.679
368.770	17.605
368.780	17.548
368.790	17.512
368.800	17.502
368.810	17.518
368.820	17.561
368.830	17.626
368.840	17.709
368.850	17.803
368.860	17.899
368.870	17.989
368.880	18.065
368.890	18.120
368.900	18.149
368.910	18.148
368.920	18.116
368.930	18.055
368.940	17.968
368.950	17.859
368.960	17.736
368.970	17.605
368.980	17.473
368.990	17.346
369.000	17.231
369.010	17.132
369.020	17.052
369.030	16.992
369.040	16.954
369.050	16.937
369.060	16.939
369.070	16.959
369.080	16.993
369.090	17.041
369.100	17.098
369.110	17.163
369.120	17.232
369.130	17.304
369.140	17.376
369.150	17.446
369.160	17.512
369.170	17.571
369.180	17.622
369.190	17.663
369.200	17.694
369.210	17.714
369.220	17.724
369.230	17.724
369.240	17.716
369.250	17.702
369.260	17.683
369.270	17.662
369.280	17.640
369.290	17.617
369.300	17.594
369.310	17.571
369.320	17.546
369.330	17.518
369.340	17.484
369.350	17.441
369.360	17.387
369.370	17.321
369.380	17.241
369.390	17.148
369.400	17.042
369.410	16.926
369.420	16.801
369.430	16.671
369.440	16.540
369.450	16.410
369.460	16.286
369.470	16.167
369.480	16.057
369.490	15.954
369.500	15.859
369.510	15.770
369.520	15.685
369.530	15.602
369.540	15.521
369.550	15.439
369.560	15.358
369.570	15.278
369.580	15.200
369.590	15.127
369.600	15.062
369.610	15.007
369.620	14.965
369.630	14.937
369.640	14.922
369.650	14.920
369.660	14.930
369.670	14.946
369.680	14.967
369.690	14.986
369.700	15.000
369.710	15.006
369.720	15.001
369.730	14.985
369.740	14.958
369.750	14.924
369.760	14.886
369.770	14.849
369.780	14.820
369.790	14.802
369.800	14.802
369.810	14.821
369.820	14.862
369.830	14.924
369.840	15.005
369.850	15.099
369.860	15.203
369.870	15.309
369.880	15.410
369.890	15.502
369.900	15.580
369.910	15.639
369.920	15.680
369.930	15.704
369.940	15.713
369.950	15.711
369.960	15.705
369.970	15.700
369.980	15.700
369.990	15.711
370.000	15.735
370.010	15.774
370.020	15.825
370.030	15.887
370.040	15.956
370.050	16.025
370.060	16.089
370.070	16.143
370.080	16.181
370.090	16.201
370.100	16.202
370.110	16.183
370.120	16.147
370.130	16.099
370.140	16.043
370.150	15.985
370.160	15.932
370.170	15.889
370.180	15.861
370.190	15.850
370.200	15.857
370.210	15.883
370.220	15.924
370.230	15.977
370.240	16.036
370.250	16.096
370.260	16.151
370.270	16.197
370.280	16.229
370.290	16.244
370.300	16.242
370.310	16.222
370.320	16.186
370.330	16.137
370.340	16.080
370.350	16.017
370.360	15.954
370.370	15.893
370.380	15.838
370.390	15.791
370.400	15.751
370.410	15.720
370.420	15.695
370.430	15.674
370.440	15.655
370.450	15.633
370.460	15.608
370.470	15.576
370.480	15.536
370.490	15.488
370.500	15.433
370.510	15.371
370.520	15.306
370.530	15.241
370.540	15.180
370.550	15.127
370.560	15.086
370.570	15.059
370.580	15.049
370.590	15.057
370.600	15.083
370.610	15.125
370.620	15.180
370.630	15.246
370.640	15.318
370.650	15.390
370.660	15.458
370.670	15.518
370.680	15.565
370.690	15.597
370.700	15.611
370.710	15.606
370.720	15.584
370.730	15.545
370.740	15.493
370.750	15.431
370.760	15.363
370.770	15.293
370.780	15.224
370.790	15.161
370.800	15.107
370.810	15.063
370.820	15.032
370.830	15.013
370.840	15.007
370.850	15.013
370.860	15.029
370.870	15.055
370.880	15.087
370.890	15.125
370.900	15.165
370.910	15.208
370.920	15.250
370.930	15.291
370.940	15.330
370.950	15.366
370.960	15.399
370.970	15.429
370.980	15.456
370.990	15.481
371.000	15.503
371.010	15.526
371.020	15.548
371.030	15.572
371.040	15.598
371.050	15.627
371.060	15.660
371.070	15.697
371.080	15.736
371.090	15.778
371.100	15.820
371.110	15.861
371.120	15.896
371.130	15.925
371.140	15.943
371.150	15.949
371.160	15.940
371.170	15.916
371.180	15.878
371.190	15.826
371.200	15.763
371.210	15.694
371.220	15.623
371.230	15.556
371.240	15.499
371.250	15.457
371.260	15.434
371.270	15.434
371.280	15.459
371.290	15.508
371.300	15.579
371.310	15.669
371.320	15.772
371.330	15.883
371.340	15.993
371.350	16.097
371.360	16.188
371.370	16.260
371.380	16.311
371.390	16.338
371.400	16.342
371.410	16.324
371.420	16.289
371.430	16.240
371.440	16.185
371.450	16.128
371.460	16.077
371.470	16.036
371.480	16.009
371.490	16.000
371.500	16.010
371.510	16.039
371.520	16.086
371.530	16.148
371.540	16.223
371.550	16.305
371.560	16.390
371.570	16.475
371.580	16.555
371.590	16.627
371.600	16.688
371.610	16.735
371.620	16.767
371.630	16.783
371.640	16.784
371.650	16.770
371.660	16.744
371.670	16.706
371.680	16.661
371.690	16.612
371.700	16.562
371.710	16.514
371.720	16.474
371.730	16.443
371.740	16.424
371.750	16.419
371.760	16.429
371.770	16.452
371.780	16.487
371.790	16.531
371.800	16.580
371.810	16.630
371.820	16.677
371.830	16.715
371.840	16.743
371.850	16.758
371.860	16.758
371.870	16.744
371.880	16.718
371.890	16.684
371.900	16.646
371.910	16.609
371.920	16.578
371.930	16.557
371.940	16.550
371.950	16.559
371.960	16.584
371.970	16.623
371.980	16.672
371.990	16.728
372.000	16.784
372.010	16.835
372.020	16.874
372.030	16.897
372.040	16.901
372.050	16.884
372.060	16.846
372.070	16.789
372.080	16.716
372.090	16.634
372.100	16.545
372.110	16.457
372.120	16.373
372.130	16.297
372.140	16.230
372.150	16.173
372.160	16.124
372.170	16.081
372.180	16.042
372.190	16.001
372.200	15.955
372.210	15.903
372.220	15.842
372.230	15.774
372.240	15.698
372.250	15.620
372.260	15.542
372.270	15.470
372.280	15.409
372.290	15.362
372.300	15.333
372.310	15.324
372.320	15.335
372.330	15.365
372.340	15.409
372.350	15.465
372.360	15.527
372.370	15.591
372.380	15.651
372.390	15.704
372.400	15.748
372.410	15.782
372.420	15.806
372.430	15.822
372.440	15.832
372.450	15.839
372.460	15.846
372.470	15.856
372.480	15.869
372.490	15.887
372.500	15.908
372.510	15.932
372.520	15.956
372.530	15.979
372.540	15.999
372.550	16.013
372.560	16.022
372.570	16.026
372.580	16.028
372.590	16.030
372.600	16.036
372.610	16.050
372.620	16.074
372.630	16.111
372.640	16.163
372.650	16.228
372.660	16.305
372.670	16.389
372.680	16.475
372.690	16.557
372.700	16.628
372.710	16.683
372.720	16.718
372.730	16.728
372.740	16.715
372.750	16.679
372.760	16.624
372.770	16.557
372.780	16.484
372.790	16.413
372.800	16.351
372.810	16.304
372.820	16.277
372.830	16.272
372.840	16.290
372.850	16.328
372.860	16.382
372.870	16.445
372.880	16.512
372.890	16.576
372.900	16.632
372.910	16.674
372.920	16.701
372.930	16.714
372.940	16.713
372.950	16.705
372.960	16.693
372.970	16.686
372.980	16.689
372.990	16.708
373.000	16.748
373.010	16.811
373.020	16.896
373.030	17.002
373.040	17.123
373.050	17.254
373.060	17.387
373.070	17.513
373.080	17.626
373.090	17.717
373.100	17.783
373.110	17.818
373.120	17.823
373.130	17.797
373.140	17.744
373.150	17.669
373.160	17.578
373.170	17.477
373.180	17.374
373.190	17.274
373.200	17.186
373.210	17.112
373.220	17.058
373.230	17.024
373.240	17.014
373.250	17.025
373.260	17.056
373.270	17.105
373.280	17.167
373.290	17.239
373.300	17.316
373.310	17.392
373.320	17.464
373.330	17.526
373.340	17.574
373.350	17.606
373.360	17.618
373.370	17.611
373.380	17.583
373.390	17.537
373.400	17.476
373.410	17.404
373.420	17.325
373.430	17.246
373.440	17.173
373.450	17.112
373.460	17.067
373.470	17.043
373.480	17.042
373.490	17.065
373.500	17.111
373.510	17.177
373.520	17.258
373.530	17.350
373.540	17.446
373.550	17.539
373.560	17.624
373.570	17.696
373.580	17.751
373.590	17.787
373.600	17.804
373.610	17.802
373.620	17.784
373.630	17.754
373.640	17.715
373.650	17.672
373.660	17.629
373.670	17.588
373.680	17.554
373.690	17.526
373.700	17.506
373.710	17.494
373.720	17.489
373.730	17.491
373.740	17.498
373.750	17.510
373.760	17.528
373.770	17.551
373.780	17.580
373.790	17.616
373.800	17.660
373.810	17.714
373.820	17.777
373.830	17.849
373.840	17.928
373.850	18.011
373.860	18.096
373.870	18.178
373.880	18.254
373.890	18.318
373.900	18.368
