Time(s)	V(m/s)
259.160	23.893
259.170	23.916
259.180	23.931
259.190	23.936
259.200	23.932
259.210	23.919
259.220	23.899
259.230	23.873
259.240	23.844
259.250	23.813
259.260	23.783
259.270	23.756
259.280	23.734
259.290	23.717
259.300	23.705
259.310	23.701
259.320	23.702
259.330	23.710
259.340	23.723
259.350	23.741
259.360	23.764
259.370	23.792
259.380	23.823
259.390	23.859
259.400	23.897
259.410	23.938
259.420	23.981
259.430	24.026
259.440	24.071
259.450	24.117
259.460	24.161
259.470	24.205
259.480	24.246
259.490	24.285
259.500	24.322
259.510	24.357
259.520	24.390
259.530	24.421
259.540	24.450
259.550	24.478
259.560	24.504
259.570	24.528
259.580	24.549
259.590	24.567
259.600	24.581
259.610	24.590
259.620	24.593
259.630	24.591
259.640	24.583
259.650	24.570
259.660	24.553
259.670	24.534
259.680	24.514
259.690	24.496
259.700	24.482
259.710	24.473
259.720	24.471
259.730	24.477
259.740	24.490
259.750	24.509
259.760	24.533
259.770	24.559
259.780	24.583
259.790	24.604
259.800	24.616
259.810	24.619
259.820	24.610
259.830	24.588
259.840	24.553
259.850	24.506
259.860	24.449
259.870	24.386
259.880	24.319
259.890	24.254
259.900	24.193
259.910	24.140
259.920	24.097
259.930	24.067
259.940	24.050
259.950	24.046
259.960	24.053
259.970	24.068
259.980	24.090
259.990	24.115
260.000	24.139
260.010	24.160
260.020	24.174
260.030	24.180
260.040	24.177
260.050	24.164
260.060	24.140
260.070	24.107
260.080	24.066
260.090	24.019
260.100	23.967
260.110	23.911
260.120	23.855
260.130	23.798
260.140	23.743
260.150	23.690
260.160	23.639
260.170	23.591
260.180	23.546
260.190	23.504
260.200	23.465
260.210	23.428
260.220	23.395
260.230	23.363
260.240	23.335
260.250	23.308
260.260	23.285
260.270	23.264
260.280	23.247
260.290	23.233
260.300	23.223
260.310	23.217
260.320	23.216
260.330	23.220
260.340	23.228
260.350	23.242
260.360	23.261
260.370	23.285
260.380	23.312
260.390	23.343
260.400	23.375
260.410	23.409
260.420	23.442
260.430	23.474
260.440	23.503
260.450	23.528
260.460	23.550
260.470	23.566
260.480	23.578
260.490	23.586
260.500	23.591
260.510	23.593
260.520	23.594
260.530	23.596
260.540	23.599
260.550	23.603
260.560	23.611
260.570	23.621
260.580	23.633
260.590	23.647
260.600	23.662
260.610	23.676
260.620	23.687
260.630	23.696
260.640	23.699
260.650	23.696
260.660	23.687
260.670	23.671
260.680	23.648
260.690	23.618
260.700	23.583
260.710	23.544
260.720	23.501
260.730	23.456
260.740	23.412
260.750	23.367
260.760	23.325
260.770	23.286
260.780	23.250
260.790	23.219
260.800	23.193
260.810	23.171
260.820	23.155
260.830	23.144
260.840	23.139
260.850	23.139
260.860	23.143
260.870	23.152
260.880	23.165
260.890	23.182
260.900	23.202
260.910	23.223
260.920	23.247
260.930	23.271
260.940	23.296
260.950	23.320
260.960	23.345
260.970	23.368
260.980	23.391
260.990	23.412
261.000	23.433
261.010	23.453
261.020	23.472
261.030	23.490
261.040	23.506
261.050	23.521
261.060	23.534
261.070	23.545
261.080	23.553
261.090	23.559
261.100	23.562
261.110	23.563
261.120	23.563
261.130	23.561
261.140	23.560
261.150	23.559
261.160	23.560
261.170	23.563
261.180	23.568
261.190	23.575
261.200	23.582
261.210	23.590
261.220	23.595
261.230	23.597
261.240	23.593
261.250	23.582
261.260	23.563
261.270	23.535
261.280	23.500
261.290	23.457
261.300	23.411
261.310	23.362
261.320	23.315
261.330	23.273
261.340	23.238
261.350	23.214
261.360	23.202
261.370	23.203
261.380	23.216
261.390	23.240
261.400	23.272
261.410	23.309
261.420	23.348
261.430	23.385
261.440	23.417
261.450	23.442
261.460	23.459
261.470	23.468
261.480	23.471
261.490	23.469
261.500	23.466
261.510	23.465
261.520	23.468
261.530	23.479
261.540	23.499
261.550	23.527
261.560	23.564
261.570	23.605
261.580	23.647
261.590	23.687
261.600	23.721
261.610	23.743
261.620	23.751
261.630	23.743
261.640	23.719
261.650	23.679
261.660	23.627
261.670	23.565
261.680	23.500
261.690	23.435
261.700	23.375
261.710	23.324
261.720	23.283
261.730	23.253
261.740	23.233
261.750	23.221
261.760	23.213
261.770	23.205
261.780	23.192
261.790	23.170
261.800	23.136
261.810	23.089
261.820	23.029
261.830	22.958
261.840	22.879
261.850	22.797
261.860	22.717
261.870	22.643
261.880	22.580
261.890	22.531
261.900	22.496
261.910	22.476
261.920	22.468
261.930	22.468
261.940	22.472
261.950	22.473
261.960	22.468
261.970	22.451
261.980	22.421
261.990	22.377
262.000	22.320
262.010	22.255
262.020	22.186
262.030	22.119
262.040	22.061
262.050	22.019
262.060	21.997
262.070	21.998
262.080	22.025
262.090	22.075
262.100	22.145
262.110	22.230
262.120	22.322
262.130	22.415
262.140	22.500
262.150	22.571
262.160	22.622
262.170	22.652
262.180	22.659
262.190	22.645
262.200	22.614
262.210	22.571
262.220	22.523
262.230	22.475
262.240	22.434
262.250	22.404
262.260	22.389
262.270	22.390
262.280	22.406
262.290	22.433
262.300	22.469
262.310	22.508
262.320	22.544
262.330	22.573
262.340	22.590
262.350	22.592
262.360	22.578
262.370	22.548
262.380	22.502
262.390	22.445
262.400	22.378
262.410	22.307
262.420	22.235
262.430	22.166
262.440	22.102
262.450	22.046
262.460	21.998
262.470	21.959
262.480	21.928
262.490	21.903
262.500	21.883
262.510	21.865
262.520	21.849
262.530	21.834
262.540	21.817
262.550	21.800
262.560	21.783
262.570	21.765
262.580	21.748
262.590	21.733
262.600	21.722
262.610	21.715
262.620	21.714
262.630	21.719
262.640	21.733
262.650	21.756
262.660	21.789
262.670	21.831
262.680	21.884
262.690	21.946
262.700	22.016
262.710	22.093
262.720	22.175
262.730	22.257
262.740	22.338
262.750	22.412
262.760	22.475
262.770	22.525
262.780	22.557
262.790	22.570
262.800	22.564
262.810	22.537
262.820	22.494
262.830	22.436
262.840	22.370
262.850	22.301
262.860	22.234
262.870	22.176
262.880	22.131
262.890	22.102
262.900	22.091
262.910	22.098
262.920	22.121
262.930	22.155
262.940	22.195
262.950	22.234
262.960	22.267
262.970	22.288
262.980	22.292
262.990	22.277
263.000	22.242
263.010	22.189
263.020	22.123
263.030	22.049
263.040	21.973
263.050	21.903
263.060	21.847
263.070	21.808
263.080	21.793
263.090	21.801
263.100	21.832
263.110	21.884
263.120	21.950
263.130	22.025
263.140	22.101
263.150	22.169
263.160	22.225
263.170	22.261
263.180	22.276
263.190	22.267
263.200	22.236
263.210	22.186
263.220	22.123
263.230	22.052
263.240	21.981
263.250	21.915
263.260	21.861
263.270	21.823
263.280	21.803
263.290	21.804
263.300	21.823
263.310	21.861
263.320	21.913
263.330	21.977
263.340	22.048
263.350	22.123
263.360	22.198
263.370	22.271
263.380	22.341
263.390	22.406
263.400	22.465
263.410	22.518
263.420	22.564
263.430	22.602
263.440	22.633
263.450	22.656
263.460	22.668
263.470	22.670
263.480	22.660
263.490	22.639
263.500	22.606
263.510	22.564
263.520	22.514
263.530	22.460
263.540	22.404
263.550	22.351
263.560	22.304
263.570	22.266
263.580	22.240
263.590	22.228
263.600	22.228
263.610	22.239
263.620	22.259
263.630	22.285
263.640	22.311
263.650	22.334
263.660	22.350
263.670	22.357
263.680	22.352
263.690	22.335
263.700	22.308
263.710	22.273
263.720	22.233
263.730	22.193
263.740	22.156
263.750	22.128
263.760	22.110
263.770	22.105
263.780	22.113
263.790	22.133
263.800	22.163
263.810	22.199
263.820	22.237
263.830	22.272
263.840	22.302
263.850	22.322
263.860	22.330
263.870	22.325
263.880	22.309
263.890	22.283
263.900	22.251
263.910	22.216
263.920	22.182
263.930	22.154
263.940	22.136
263.950	22.131
263.960	22.140
263.970	22.164
263.980	22.203
263.990	22.255
264.000	22.317
264.010	22.387
264.020	22.460
264.030	22.534
264.040	22.605
264.050	22.670
264.060	22.728
264.070	22.776
264.080	22.814
264.090	22.841
264.100	22.858
264.110	22.866
264.120	22.864
264.130	22.855
264.140	22.841
264.150	22.822
264.160	22.801
264.170	22.779
264.180	22.759
264.190	22.743
264.200	22.733
264.210	22.730
264.220	22.736
264.230	22.752
264.240	22.778
264.250	22.813
264.260	22.857
264.270	22.906
264.280	22.960
264.290	23.014
264.300	23.066
264.310	23.113
264.320	23.153
264.330	23.183
264.340	23.202
264.350	23.210
264.360	23.209
264.370	23.199
264.380	23.182
264.390	23.162
264.400	23.142
264.410	23.123
264.420	23.108
264.430	23.099
264.440	23.095
264.450	23.098
264.460	23.105
264.470	23.115
264.480	23.127
264.490	23.137
264.500	23.144
264.510	23.146
264.520	23.143
264.530	23.135
264.540	23.122
264.550	23.105
264.560	23.086
264.570	23.068
264.580	23.052
264.590	23.041
264.600	23.036
264.610	23.038
264.620	23.047
264.630	23.061
264.640	23.080
264.650	23.101
264.660	23.122
264.670	23.141
264.680	23.154
264.690	23.161
264.700	23.160
264.710	23.150
264.720	23.130
264.730	23.103
264.740	23.068
264.750	23.028
264.760	22.985
264.770	22.940
264.780	22.897
264.790	22.858
264.800	22.825
264.810	22.799
264.820	22.782
264.830	22.776
264.840	22.781
264.850	22.796
264.860	22.823
264.870	22.859
264.880	22.904
264.890	22.955
264.900	23.009
264.910	23.063
264.920	23.115
264.930	23.159
264.940	23.193
264.950	23.214
264.960	23.218
264.970	23.205
264.980	23.174
264.990	23.125
265.000	23.062
265.010	22.986
265.020	22.903
265.030	22.816
265.040	22.731
265.050	22.652
265.060	22.583
265.070	22.527
265.080	22.485
265.090	22.458
265.100	22.443
265.110	22.437
265.120	22.437
265.130	22.438
265.140	22.436
265.150	22.425
265.160	22.403
265.170	22.369
265.180	22.320
265.190	22.259
265.200	22.188
265.210	22.111
265.220	22.033
265.230	21.958
265.240	21.891
265.250	21.835
265.260	21.794
265.270	21.767
265.280	21.756
265.290	21.757
265.300	21.769
265.310	21.788
265.320	21.809
265.330	21.828
265.340	21.843
265.350	21.851
265.360	21.851
265.370	21.843
265.380	21.829
265.390	21.810
265.400	21.790
265.410	21.772
265.420	21.757
265.430	21.749
265.440	21.748
265.450	21.755
265.460	21.769
265.470	21.788
265.480	21.811
265.490	21.834
265.500	21.857
265.510	21.876
265.520	21.891
265.530	21.901
265.540	21.908
265.550	21.911
265.560	21.914
265.570	21.918
265.580	21.924
265.590	21.934
265.600	21.949
265.610	21.967
265.620	21.988
265.630	22.010
265.640	22.030
265.650	22.045
265.660	22.053
265.670	22.052
265.680	22.042
265.690	22.022
265.700	21.995
265.710	21.963
265.720	21.930
265.730	21.901
265.740	21.879
265.750	21.868
265.760	21.871
265.770	21.889
265.780	21.922
265.790	21.968
265.800	22.022
265.810	22.081
265.820	22.139
265.830	22.190
265.840	22.230
265.850	22.254
265.860	22.261
265.870	22.249
265.880	22.221
265.890	22.180
265.900	22.132
265.910	22.081
265.920	22.033
265.930	21.996
265.940	21.972
265.950	21.965
265.960	21.975
265.970	22.003
265.980	22.045
265.990	22.097
266.000	22.152
266.010	22.207
266.020	22.255
266.030	22.293
266.040	22.316
266.050	22.326
266.060	22.322
266.070	22.309
266.080	22.291
266.090	22.273
266.100	22.261
266.110	22.262
266.120	22.279
266.130	22.316
266.140	22.373
266.150	22.448
266.160	22.539
266.170	22.639
266.180	22.741
266.190	22.838
266.200	22.923
266.210	22.988
266.220	23.030
266.230	23.045
266.240	23.032
266.250	22.993
266.260	22.933
266.270	22.855
266.280	22.769
266.290	22.680
266.300	22.595
266.310	22.521
266.320	22.461
266.330	22.420
266.340	22.395
266.350	22.387
266.360	22.392
266.370	22.404
266.380	22.418
266.390	22.428
266.400	22.430
266.410	22.418
266.420	22.392
266.430	22.350
266.440	22.294
266.450	22.227
266.460	22.154
266.470	22.081
266.480	22.014
266.490	21.958
266.500	21.921
266.510	21.904
266.520	21.911
266.530	21.941
266.540	21.994
266.550	22.065
266.560	22.151
266.570	22.244
266.580	22.339
266.590	22.431
266.600	22.513
266.610	22.583
266.620	22.636
266.630	22.673
266.640	22.695
266.650	22.702
266.660	22.699
266.670	22.690
266.680	22.678
266.690	22.667
266.700	22.661
266.710	22.662
266.720	22.670
266.730	22.684
266.740	22.704
266.750	22.727
266.760	22.749
266.770	22.767
266.780	22.777
266.790	22.777
266.800	22.766
266.810	22.741
266.820	22.705
266.830	22.657
266.840	22.601
266.850	22.538
266.860	22.474
266.870	22.410
266.880	22.349
266.890	22.293
266.900	22.245
266.910	22.203
266.920	22.169
266.930	22.141
266.940	22.119
266.950	22.102
266.960	22.088
266.970	22.079
266.980	22.075
266.990	22.076
267.000	22.086
267.010	22.105
267.020	22.135
267.030	22.179
267.040	22.236
267.050	22.307
267.060	22.390
267.070	22.482
267.080	22.578
267.090	22.674
267.100	22.764
267.110	22.843
267.120	22.905
267.130	22.946
267.140	22.965
267.150	22.960
267.160	22.932
267.170	22.886
267.180	22.827
267.190	22.759
267.200	22.691
267.210	22.628
267.220	22.577
267.230	22.542
267.240	22.526
267.250	22.529
267.260	22.550
267.270	22.587
267.280	22.634
267.290	22.688
267.300	22.742
267.310	22.793
267.320	22.837
267.330	22.871
267.340	22.896
267.350	22.912
267.360	22.923
267.370	22.931
267.380	22.942
267.390	22.959
267.400	22.985
267.410	23.022
267.420	23.069
267.430	23.126
267.440	23.189
267.450	23.252
267.460	23.312
267.470	23.363
267.480	23.400
267.490	23.420
267.500	23.421
267.510	23.403
267.520	23.370
267.530	23.326
267.540	23.275
267.550	23.225
267.560	23.182
267.570	23.152
267.580	23.139
267.590	23.146
267.600	23.172
267.610	23.217
267.620	23.277
267.630	23.345
267.640	23.417
267.650	23.485
267.660	23.545
267.670	23.592
267.680	23.623
267.690	23.640
267.700	23.642
267.710	23.633
267.720	23.617
267.730	23.600
267.740	23.585
267.750	23.577
267.760	23.577
267.770	23.586
267.780	23.602
267.790	23.622
267.800	23.641
267.810	23.655
267.820	23.657
267.830	23.643
267.840	23.611
267.850	23.560
267.860	23.489
267.870	23.404
267.880	23.309
267.890	23.212
267.900	23.120
267.910	23.039
267.920	22.977
267.930	22.937
267.940	22.922
267.950	22.932
267.960	22.962
267.970	23.009
267.980	23.065
267.990	23.121
268.000	23.171
268.010	23.208
268.020	23.225
268.030	23.220
268.040	23.193
268.050	23.145
268.060	23.080
268.070	23.004
268.080	22.923
268.090	22.845
268.100	22.776
268.110	22.720
268.120	22.681
268.130	22.659
268.140	22.654
268.150	22.662
268.160	22.680
268.170	22.703
268.180	22.727
268.190	22.748
268.200	22.764
268.210	22.774
268.220	22.779
268.230	22.782
268.240	22.787
268.250	22.798
268.260	22.821
268.270	22.858
268.280	22.913
268.290	22.987
268.300	23.079
268.310	23.185
268.320	23.301
268.330	23.422
268.340	23.540
268.350	23.650
268.360	23.746
268.370	23.824
268.380	23.882
268.390	23.918
268.400	23.935
268.410	23.936
268.420	23.926
268.430	23.910
268.440	23.894
268.450	23.882
268.460	23.879
268.470	23.886
268.480	23.905
268.490	23.935
268.500	23.973
268.510	24.016
268.520	24.060
268.530	24.101
268.540	24.135
268.550	24.160
268.560	24.173
268.570	24.175
268.580	24.167
268.590	24.152
268.600	24.131
268.610	24.108
268.620	24.088
268.630	24.073
268.640	24.064
268.650	24.064
268.660	24.072
268.670	24.089
268.680	24.111
268.690	24.137
268.700	24.165
268.710	24.191
268.720	24.214
268.730	24.233
268.740	24.245
268.750	24.252
268.760	24.252
268.770	24.248
268.780	24.240
268.790	24.229
268.800	24.217
268.810	24.205
268.820	24.194
268.830	24.184
268.840	24.176
268.850	24.168
268.860	24.161
268.870	24.155
268.880	24.148
268.890	24.140
268.900	24.130
268.910	24.119
268.920	24.106
268.930	24.090
268.940	24.071
268.950	24.048
268.960	24.022
268.970	23.992
268.980	23.958
268.990	23.919
269.000	23.876
269.010	23.829
269.020	23.780
269.030	23.730
269.040	23.681
269.050	23.635
269.060	23.595
269.070	23.563
269.080	23.540
269.090	23.529
269.100	23.530
269.110	23.542
269.120	23.565
269.130	23.597
269.140	23.636
269.150	23.677
269.160	23.719
269.170	23.758
269.180	23.792
269.190	23.819
269.200	23.837
269.210	23.848
269.220	23.852
269.230	23.852
269.240	23.849
269.250	23.845
269.260	23.845
269.270	23.850
269.280	23.861
269.290	23.879
269.300	23.905
269.310	23.938
269.320	23.976
269.330	24.018
269.340	24.063
269.350	24.108
269.360	24.153
269.370	24.197
269.380	24.241
269.390	24.285
269.400	24.329
269.410	24.376
269.420	24.427
269.430	24.482
269.440	24.542
269.450	24.605
269.460	24.671
269.470	24.737
269.480	24.800
269.490	24.858
269.500	24.908
269.510	24.946
269.520	24.972
269.530	24.984
269.540	24.983
269.550	24.971
269.560	24.951
269.570	24.925
269.580	24.898
269.590	24.875
269.600	24.857
269.610	24.848
269.620	24.848
269.630	24.859
269.640	24.879
269.650	24.904
269.660	24.933
269.670	24.960
269.680	24.983
269.690	24.997
269.700	25.001
269.710	24.992
269.720	24.972
269.730	24.941
269.740	24.901
269.750	24.856
269.760	24.809
269.770	24.764
269.780	24.724
269.790	24.691
269.800	24.666
269.810	24.650
269.820	24.641
269.830	24.639
269.840	24.640
269.850	24.642
269.860	24.643
269.870	24.641
269.880	24.634
269.890	24.622
269.900	24.605
269.910	24.585
269.920	24.564
269.930	24.542
269.940	24.522
269.950	24.504
269.960	24.489
269.970	24.477
269.980	24.466
269.990	24.455
270.000	24.441
270.010	24.423
270.020	24.398
270.030	24.366
270.040	24.327
270.050	24.281
270.060	24.231
270.070	24.181
270.080	24.132
270.090	24.090
270.100	24.057
270.110	24.036
270.120	24.028
270.130	24.034
270.140	24.051
270.150	24.077
270.160	24.106
270.170	24.134
270.180	24.155
270.190	24.165
270.200	24.159
270.210	24.135
270.220	24.092
270.230	24.032
270.240	23.956
270.250	23.871
270.260	23.782
270.270	23.694
270.280	23.613
270.290	23.546
270.300	23.494
270.310	23.460
270.320	23.444
270.330	23.444
270.340	23.457
270.350	23.478
270.360	23.501
270.370	23.522
270.380	23.537
270.390	23.542
270.400	23.537
270.410	23.520
270.420	23.495
270.430	23.465
270.440	23.433
270.450	23.406
270.460	23.387
270.470	23.381
270.480	23.390
270.490	23.415
270.500	23.457
270.510	23.512
270.520	23.577
270.530	23.648
270.540	23.719
270.550	23.786
270.560	23.843
270.570	23.887
270.580	23.916
270.590	23.928
270.600	23.924
270.610	23.906
270.620	23.875
270.630	23.835
270.640	23.789
270.650	23.740
270.660	23.690
270.670	23.641
270.680	23.594
270.690	23.550
270.700	23.509
270.710	23.469
270.720	23.431
270.730	23.394
270.740	23.358
270.750	23.323
270.760	23.291
270.770	23.261
270.780	23.235
270.790	23.214
270.800	23.199
270.810	23.191
270.820	23.189
270.830	23.193
270.840	23.200
270.850	23.209
270.860	23.217
270.870	23.222
270.880	23.222
270.890	23.214
270.900	23.199
270.910	23.177
270.920	23.147
270.930	23.113
270.940	23.076
270.950	23.040
270.960	23.006
270.970	22.977
270.980	22.954
270.990	22.939
271.000	22.931
271.010	22.928
271.020	22.929
271.030	22.931
271.040	22.932
271.050	22.928
271.060	22.918
271.070	22.901
271.080	22.878
271.090	22.849
271.100	22.817
271.110	22.787
271.120	22.762
271.130	22.746
271.140	22.743
271.150	22.757
271.160	22.788
271.170	22.837
271.180	22.903
271.190	22.981
271.200	23.068
271.210	23.156
271.220	23.241
271.230	23.315
271.240	23.372
271.250	23.408
271.260	23.419
271.270	23.405
271.280	23.366
271.290	23.304
271.300	23.223
271.310	23.130
271.320	23.031
271.330	22.932
271.340	22.839
271.350	22.759
271.360	22.694
271.370	22.649
271.380	22.623
271.390	22.616
271.400	22.626
271.410	22.650
271.420	22.682
271.430	22.718
271.440	22.755
271.450	22.788
271.460	22.814
271.470	22.831
271.480	22.839
271.490	22.838
271.500	22.829
271.510	22.815
271.520	22.799
271.530	22.784
271.540	22.772
271.550	22.767
271.560	22.768
271.570	22.776
271.580	22.792
271.590	22.813
271.600	22.836
271.610	22.860
271.620	22.881
271.630	22.896
271.640	22.902
271.650	22.897
271.660	22.881
271.670	22.853
271.680	22.814
271.690	22.767
271.700	22.714
271.710	22.661
271.720	22.610
271.730	22.565
271.740	22.530
271.750	22.508
271.760	22.500
271.770	22.507
271.780	22.529
271.790	22.563
271.800	22.608
271.810	22.658
271.820	22.712
271.830	22.764
271.840	22.811
271.850	22.850
271.860	22.879
271.870	22.896
271.880	22.901
271.890	22.896
271.900	22.880
271.910	22.858
271.920	22.831
271.930	22.802
271.940	22.774
271.950	22.748
271.960	22.726
271.970	22.709
271.980	22.697
271.990	22.689
272.000	22.683
272.010	22.679
272.020	22.675
272.030	22.670
272.040	22.663
272.050	22.654
272.060	22.641
272.070	22.627
272.080	22.611
272.090	22.596
272.100	22.581
272.110	22.568
272.120	22.559
272.130	22.552
272.140	22.548
272.150	22.548
272.160	22.549
272.170	22.550
272.180	22.551
272.190	22.550
272.200	22.547
272.210	22.541
272.220	22.531
272.230	22.518
272.240	22.503
272.250	22.487
272.260	22.471
272.270	22.456
272.280	22.444
272.290	22.433
272.300	22.426
272.310	22.421
272.320	22.418
272.330	22.415
272.340	22.413
272.350	22.409
272.360	22.403
272.370	22.394
272.380	22.382
272.390	22.368
272.400	22.353
272.410	22.338
272.420	22.324
272.430	22.314
272.440	22.310
272.450	22.313
272.460	22.323
272.470	22.342
272.480	22.369
272.490	22.403
272.500	22.443
272.510	22.487
272.520	22.533
272.530	22.580
272.540	22.626
272.550	22.669
272.560	22.708
272.570	22.744
272.580	22.775
272.590	22.802
272.600	22.825
272.610	22.845
272.620	22.862
272.630	22.875
272.640	22.886
272.650	22.893
272.660	22.896
272.670	22.895
272.680	22.890
272.690	22.881
272.700	22.868
272.710	22.853
272.720	22.838
272.730	22.823
272.740	22.813
272.750	22.809
272.760	22.812
272.770	22.826
272.780	22.849
272.790	22.884
272.800	22.927
272.810	22.978
272.820	23.032
272.830	23.087
272.840	23.140
272.850	23.185
272.860	23.220
272.870	23.243
272.880	23.253
272.890	23.249
272.900	23.234
272.910	23.209
272.920	23.179
272.930	23.146
272.940	23.115
272.950	23.090
272.960	23.072
272.970	23.064
272.980	23.066
272.990	23.077
273.000	23.097
273.010	23.121
273.020	23.147
273.030	23.173
273.040	23.195
273.050	23.212
273.060	23.222
273.070	23.227
273.080	23.228
273.090	23.226
273.100	23.225
273.110	23.227
273.120	23.235
273.130	23.251
273.140	23.275
273.150	23.307
273.160	23.344
273.170	23.385
273.180	23.426
273.190	23.460
273.200	23.486
273.210	23.498
273.220	23.494
273.230	23.472
273.240	23.433
273.250	23.378
273.260	23.311
273.270	23.236
273.280	23.157
273.290	23.081
273.300	23.011
273.310	22.952
273.320	22.907
273.330	22.875
273.340	22.857
273.350	22.851
273.360	22.853
273.370	22.859
273.380	22.866
273.390	22.870
273.400	22.866
273.410	22.854
273.420	22.833
273.430	22.802
273.440	22.765
273.450	22.723
273.460	22.680
273.470	22.640
273.480	22.606
273.490	22.580
273.500	22.563
273.510	22.556
273.520	22.558
273.530	22.568
273.540	22.582
273.550	22.597
273.560	22.611
273.570	22.621
273.580	22.626
273.590	22.625
273.600	22.617
273.610	22.604
273.620	22.588
273.630	22.570
273.640	22.553
273.650	22.540
273.660	22.530
273.670	22.526
273.680	22.528
273.690	22.533
273.700	22.541
273.710	22.549
273.720	22.555
273.730	22.557
273.740	22.554
273.750	22.544
273.760	22.527
273.770	22.505
273.780	22.477
273.790	22.448
273.800	22.418
273.810	22.390
273.820	22.365
273.830	22.345
273.840	22.329
273.850	22.318
273.860	22.311
273.870	22.305
273.880	22.299
273.890	22.290
273.900	22.278
273.910	22.262
273.920	22.242
273.930	22.219
273.940	22.195
273.950	22.172
273.960	22.155
273.970	22.145
273.980	22.145
273.990	22.157
274.000	22.183
274.010	22.220
274.020	22.269
274.030	22.325
274.040	22.386
274.050	22.447
274.060	22.503
274.070	22.552
274.080	22.590
274.090	22.616
274.100	22.629
274.110	22.630
274.120	22.623
274.130	22.609
274.140	22.594
274.150	22.580
274.160	22.572
274.170	22.572
274.180	22.582
274.190	22.603
274.200	22.633
274.210	22.669
274.220	22.710
274.230	22.751
274.240	22.788
274.250	22.818
274.260	22.837
274.270	22.846
274.280	22.842
274.290	22.827
274.300	22.803
274.310	22.774
274.320	22.744
274.330	22.716
274.340	22.695
274.350	22.684
274.360	22.687
274.370	22.704
274.380	22.738
274.390	22.786
274.400	22.847
274.410	22.919
274.420	22.998
274.430	23.082
274.440	23.165
274.450	23.246
274.460	23.319
274.470	23.383
274.480	23.436
274.490	23.474
274.500	23.498
274.510	23.506
274.520	23.499
274.530	23.477
274.540	23.442
274.550	23.394
274.560	23.338
274.570	23.276
274.580	23.211
274.590	23.148
274.600	23.091
274.610	23.043
274.620	23.009
274.630	22.990
274.640	22.989
274.650	23.006
274.660	23.040
274.670	23.088
274.680	23.148
274.690	23.213
274.700	23.279
274.710	23.340
274.720	23.392
274.730	23.429
274.740	23.449
274.750	23.450
274.760	23.434
274.770	23.402
274.780	23.359
274.790	23.308
274.800	23.257
274.810	23.209
274.820	23.171
274.830	23.146
274.840	23.136
274.850	23.141
274.860	23.160
274.870	23.189
274.880	23.224
274.890	23.260
274.900	23.291
274.910	23.311
274.920	23.319
274.930	23.311
274.940	23.287
274.950	23.248
274.960	23.199
274.970	23.143
274.980	23.085
274.990	23.031
275.000	22.985
275.010	22.951
275.020	22.930
275.030	22.922
275.040	22.926
275.050	22.937
275.060	22.953
275.070	22.968
275.080	22.977
275.090	22.978
275.100	22.969
275.110	22.949
275.120	22.919
275.130	22.885
275.140	22.850
275.150	22.820
275.160	22.800
275.170	22.797
275.180	22.813
275.190	22.850
275.200	22.908
275.210	22.983
275.220	23.070
275.230	23.162
275.240	23.253
275.250	23.333
275.260	23.397
275.270	23.439
275.280	23.455
275.290	23.446
275.300	23.414
275.310	23.363
275.320	23.300
275.330	23.232
275.340	23.168
275.350	23.115
275.360	23.077
275.370	23.059
275.380	23.061
275.390	23.080
275.400	23.112
275.410	23.149
275.420	23.184
275.430	23.209
275.440	23.216
275.450	23.200
275.460	23.157
275.470	23.087
275.480	22.994
275.490	22.882
275.500	22.759
275.510	22.633
275.520	22.516
275.530	22.414
275.540	22.336
275.550	22.285
275.560	22.264
275.570	22.271
275.580	22.301
275.590	22.348
275.600	22.403
275.610	22.458
275.620	22.502
275.630	22.529
275.640	22.533
275.650	22.512
275.660	22.466
275.670	22.399
275.680	22.315
275.690	22.225
275.700	22.135
275.710	22.055
275.720	21.994
275.730	21.957
275.740	21.949
275.750	21.971
275.760	22.020
275.770	22.094
275.780	22.185
275.790	22.285
275.800	22.387
275.810	22.481
275.820	22.561
275.830	22.621
275.840	22.657
275.850	22.667
275.860	22.654
275.870	22.620
275.880	22.569
275.890	22.507
275.900	22.441
275.910	22.377
275.920	22.319
275.930	22.272
275.940	22.240
275.950	22.223
275.960	22.221
275.970	22.233
275.980	22.257
275.990	22.290
276.000	22.328
276.010	22.367
276.020	22.406
276.030	22.440
276.040	22.468
276.050	22.488
276.060	22.498
276.070	22.499
276.080	22.491
276.090	22.473
276.100	22.447
276.110	22.413
276.120	22.374
276.130	22.331
276.140	22.286
276.150	22.241
276.160	22.197
276.170	22.158
276.180	22.125
276.190	22.099
276.200	22.082
276.210	22.074
276.220	22.077
276.230	22.088
276.240	22.107
276.250	22.132
276.260	22.161
276.270	22.192
276.280	22.222
276.290	22.249
276.300	22.273
276.310	22.291
276.320	22.304
276.330	22.313
276.340	22.319
276.350	22.324
276.360	22.330
276.370	22.340
276.380	22.357
276.390	22.382
276.400	22.415
276.410	22.459
276.420	22.511
276.430	22.570
276.440	22.635
276.450	22.702
276.460	22.769
276.470	22.831
276.480	22.886
276.490	22.932
276.500	22.966
276.510	22.987
276.520	22.996
276.530	22.992
276.540	22.977
276.550	22.952
276.560	22.918
276.570	22.879
276.580	22.837
276.590	22.792
276.600	22.747
276.610	22.702
276.620	22.659
276.630	22.618
