Time(s)	V(m/s)
334.960	21.204
334.970	21.194
334.980	21.182
334.990	21.168
335.000	21.151
335.010	21.131
335.020	21.110
335.030	21.087
335.040	21.064
335.050	21.043
335.060	21.026
335.070	21.013
335.080	21.005
335.090	21.005
335.100	21.010
335.110	21.022
335.120	21.038
335.130	21.058
335.140	21.078
335.150	21.097
335.160	21.113
335.170	21.122
335.180	21.124
335.190	21.119
335.200	21.105
335.210	21.084
335.220	21.056
335.230	21.025
335.240	20.992
335.250	20.960
335.260	20.931
335.270	20.907
335.280	20.889
335.290	20.878
335.300	20.874
335.310	20.877
335.320	20.885
335.330	20.897
335.340	20.911
335.350	20.926
335.360	20.939
335.370	20.950
335.380	20.958
335.390	20.962
335.400	20.962
335.410	20.958
335.420	20.951
335.430	20.941
335.440	20.930
335.450	20.917
335.460	20.903
335.470	20.890
335.480	20.876
335.490	20.862
335.500	20.847
335.510	20.833
335.520	20.818
335.530	20.803
335.540	20.787
335.550	20.771
335.560	20.754
335.570	20.738
335.580	20.722
335.590	20.706
335.600	20.691
335.610	20.678
335.620	20.666
335.630	20.655
335.640	20.646
335.650	20.639
335.660	20.634
335.670	20.631
335.680	20.631
335.690	20.634
335.700	20.640
335.710	20.649
335.720	20.660
335.730	20.674
335.740	20.690
335.750	20.707
335.760	20.723
335.770	20.737
335.780	20.749
335.790	20.756
335.800	20.758
335.810	20.755
335.820	20.747
335.830	20.734
335.840	20.717
335.850	20.700
335.860	20.683
335.870	20.669
335.880	20.660
335.890	20.659
335.900	20.665
335.910	20.680
335.920	20.703
335.930	20.733
335.940	20.767
335.950	20.803
335.960	20.837
335.970	20.866
335.980	20.887
335.990	20.899
336.000	20.901
336.010	20.891
336.020	20.873
336.030	20.847
336.040	20.818
336.050	20.788
336.060	20.763
336.070	20.746
336.080	20.738
336.090	20.744
336.100	20.761
336.110	20.791
336.120	20.830
336.130	20.874
336.140	20.920
336.150	20.962
336.160	20.996
336.170	21.018
336.180	21.024
336.190	21.013
336.200	20.986
336.210	20.943
336.220	20.888
336.230	20.824
336.240	20.758
336.250	20.693
336.260	20.637
336.270	20.592
336.280	20.564
336.290	20.553
336.300	20.561
336.310	20.587
336.320	20.629
336.330	20.684
336.340	20.748
336.350	20.817
336.360	20.886
336.370	20.952
336.380	21.012
336.390	21.063
336.400	21.103
336.410	21.131
336.420	21.148
336.430	21.154
336.440	21.149
336.450	21.135
336.460	21.114
336.470	21.086
336.480	21.052
336.490	21.015
336.500	20.974
336.510	20.931
336.520	20.887
336.530	20.843
336.540	20.801
336.550	20.762
336.560	20.728
336.570	20.700
336.580	20.680
336.590	20.668
336.600	20.664
336.610	20.671
336.620	20.685
336.630	20.708
336.640	20.737
336.650	20.771
336.660	20.809
336.670	20.848
336.680	20.888
336.690	20.927
336.700	20.965
336.710	21.002
336.720	21.038
336.730	21.074
336.740	21.110
336.750	21.147
336.760	21.184
336.770	21.223
336.780	21.262
336.790	21.300
336.800	21.336
336.810	21.368
336.820	21.394
336.830	21.413
336.840	21.422
336.850	21.422
336.860	21.413
336.870	21.393
336.880	21.366
336.890	21.333
336.900	21.297
336.910	21.261
336.920	21.227
336.930	21.197
336.940	21.175
336.950	21.160
336.960	21.154
336.970	21.155
336.980	21.164
336.990	21.177
337.000	21.193
337.010	21.208
337.020	21.222
337.030	21.232
337.040	21.236
337.050	21.233
337.060	21.223
337.070	21.207
337.080	21.185
337.090	21.158
337.100	21.128
337.110	21.095
337.120	21.061
337.130	21.027
337.140	20.993
337.150	20.960
337.160	20.929
337.170	20.899
337.180	20.871
337.190	20.846
337.200	20.826
337.210	20.809
337.220	20.799
337.230	20.796
337.240	20.801
337.250	20.814
337.260	20.836
337.270	20.867
337.280	20.903
337.290	20.944
337.300	20.987
337.310	21.027
337.320	21.063
337.330	21.090
337.340	21.106
337.350	21.108
337.360	21.096
337.370	21.069
337.380	21.030
337.390	20.980
337.400	20.923
337.410	20.863
337.420	20.805
337.430	20.753
337.440	20.710
337.450	20.680
337.460	20.663
337.470	20.661
337.480	20.671
337.490	20.693
337.500	20.722
337.510	20.755
337.520	20.789
337.530	20.819
337.540	20.842
337.550	20.856
337.560	20.861
337.570	20.854
337.580	20.839
337.590	20.816
337.600	20.788
337.610	20.758
337.620	20.729
337.630	20.704
337.640	20.685
337.650	20.673
337.660	20.670
337.670	20.676
337.680	20.690
337.690	20.710
337.700	20.737
337.710	20.768
337.720	20.801
337.730	20.836
337.740	20.871
337.750	20.906
337.760	20.940
337.770	20.974
337.780	21.008
337.790	21.041
337.800	21.074
337.810	21.107
337.820	21.139
337.830	21.171
337.840	21.201
337.850	21.230
337.860	21.255
337.870	21.277
337.880	21.296
337.890	21.310
337.900	21.320
337.910	21.326
337.920	21.329
337.930	21.329
337.940	21.329
337.950	21.328
337.960	21.328
337.970	21.330
337.980	21.334
337.990	21.341
338.000	21.351
338.010	21.363
338.020	21.377
338.030	21.392
338.040	21.407
338.050	21.422
338.060	21.433
338.070	21.442
338.080	21.446
338.090	21.445
338.100	21.438
338.110	21.425
338.120	21.405
338.130	21.379
338.140	21.348
338.150	21.313
338.160	21.274
338.170	21.234
338.180	21.194
338.190	21.156
338.200	21.122
338.210	21.094
338.220	21.073
338.230	21.060
338.240	21.056
338.250	21.060
338.260	21.071
338.270	21.089
338.280	21.110
338.290	21.133
338.300	21.155
338.310	21.174
338.320	21.188
338.330	21.195
338.340	21.195
338.350	21.188
338.360	21.175
338.370	21.160
338.380	21.144
338.390	21.130
338.400	21.122
338.410	21.124
338.420	21.137
338.430	21.163
338.440	21.204
338.450	21.258
338.460	21.324
338.470	21.400
338.480	21.482
338.490	21.566
338.500	21.649
338.510	21.727
338.520	21.797
338.530	21.857
338.540	21.905
338.550	21.943
338.560	21.970
338.570	21.988
338.580	21.999
338.590	22.007
338.600	22.012
338.610	22.017
338.620	22.024
338.630	22.032
338.640	22.043
338.650	22.055
338.660	22.068
338.670	22.080
338.680	22.089
338.690	22.096
338.700	22.099
338.710	22.098
338.720	22.094
338.730	22.089
338.740	22.082
338.750	22.077
338.760	22.074
338.770	22.075
338.780	22.079
338.790	22.086
338.800	22.095
338.810	22.105
338.820	22.113
338.830	22.117
338.840	22.114
338.850	22.102
338.860	22.080
338.870	22.048
338.880	22.006
338.890	21.957
338.900	21.903
338.910	21.847
338.920	21.794
338.930	21.748
338.940	21.712
338.950	21.689
338.960	21.681
338.970	21.687
338.980	21.706
338.990	21.738
339.000	21.777
339.010	21.820
339.020	21.864
339.030	21.903
339.040	21.935
339.050	21.956
339.060	21.965
339.070	21.963
339.080	21.949
339.090	21.925
339.100	21.894
339.110	21.858
339.120	21.821
339.130	21.785
339.140	21.751
339.150	21.723
339.160	21.698
339.170	21.679
339.180	21.663
339.190	21.649
339.200	21.636
339.210	21.623
339.220	21.608
339.230	21.591
339.240	21.572
339.250	21.552
339.260	21.531
339.270	21.510
339.280	21.491
339.290	21.474
339.300	21.462
339.310	21.452
339.320	21.446
339.330	21.443
339.340	21.439
339.350	21.435
339.360	21.427
339.370	21.414
339.380	21.394
339.390	21.367
339.400	21.331
339.410	21.287
339.420	21.237
339.430	21.181
339.440	21.124
339.450	21.066
339.460	21.011
339.470	20.961
339.480	20.918
339.490	20.884
339.500	20.858
339.510	20.842
339.520	20.835
339.530	20.836
339.540	20.844
339.550	20.856
339.560	20.873
339.570	20.892
339.580	20.912
339.590	20.933
339.600	20.954
339.610	20.976
339.620	20.997
339.630	21.019
339.640	21.042
339.650	21.065
339.660	21.089
339.670	21.114
339.680	21.140
339.690	21.166
339.700	21.193
339.710	21.220
339.720	21.247
339.730	21.273
339.740	21.299
339.750	21.324
339.760	21.348
339.770	21.370
339.780	21.390
339.790	21.408
339.800	21.423
339.810	21.434
339.820	21.441
339.830	21.443
339.840	21.441
339.850	21.433
339.860	21.421
339.870	21.405
339.880	21.386
339.890	21.367
339.900	21.348
339.910	21.331
339.920	21.317
339.930	21.309
339.940	21.305
339.950	21.308
339.960	21.314
339.970	21.324
339.980	21.336
339.990	21.346
340.000	21.353
340.010	21.355
340.020	21.350
340.030	21.338
340.040	21.319
340.050	21.293
340.060	21.264
340.070	21.235
340.080	21.209
340.090	21.189
340.100	21.180
340.110	21.185
340.120	21.204
340.130	21.238
340.140	21.286
340.150	21.345
340.160	21.411
340.170	21.477
340.180	21.539
340.190	21.590
340.200	21.625
340.210	21.639
340.220	21.630
340.230	21.596
340.240	21.539
340.250	21.462
340.260	21.370
340.270	21.268
340.280	21.164
340.290	21.065
340.300	20.978
340.310	20.907
340.320	20.856
340.330	20.827
340.340	20.821
340.350	20.834
340.360	20.864
340.370	20.904
340.380	20.950
340.390	20.996
340.400	21.036
340.410	21.066
340.420	21.083
340.430	21.086
340.440	21.076
340.450	21.055
340.460	21.025
340.470	20.990
340.480	20.955
340.490	20.924
340.500	20.900
340.510	20.886
340.520	20.882
340.530	20.889
340.540	20.906
340.550	20.929
340.560	20.955
340.570	20.981
340.580	21.004
340.590	21.019
340.600	21.026
340.610	21.024
340.620	21.011
340.630	20.990
340.640	20.964
340.650	20.934
340.660	20.905
340.670	20.881
340.680	20.864
340.690	20.857
340.700	20.862
340.710	20.878
340.720	20.905
340.730	20.941
340.740	20.983
340.750	21.026
340.760	21.068
340.770	21.104
340.780	21.130
340.790	21.144
340.800	21.143
340.810	21.127
340.820	21.095
340.830	21.051
340.840	20.995
340.850	20.932
340.860	20.865
340.870	20.798
340.880	20.735
340.890	20.678
340.900	20.631
340.910	20.595
340.920	20.570
340.930	20.557
340.940	20.553
340.950	20.557
340.960	20.567
340.970	20.579
340.980	20.591
340.990	20.599
341.000	20.603
341.010	20.600
341.020	20.589
341.030	20.571
341.040	20.546
341.050	20.516
341.060	20.481
341.070	20.444
341.080	20.407
341.090	20.371
341.100	20.339
341.110	20.312
341.120	20.290
341.130	20.273
341.140	20.261
341.150	20.254
341.160	20.249
341.170	20.247
341.180	20.244
341.190	20.240
341.200	20.234
341.210	20.224
341.220	20.210
341.230	20.191
341.240	20.169
341.250	20.142
341.260	20.113
341.270	20.082
341.280	20.051
341.290	20.020
341.300	19.992
341.310	19.966
341.320	19.945
341.330	19.929
341.340	19.918
341.350	19.912
341.360	19.911
341.370	19.915
341.380	19.922
341.390	19.931
341.400	19.943
341.410	19.954
341.420	19.965
341.430	19.973
341.440	19.980
341.450	19.984
341.460	19.985
341.470	19.984
341.480	19.981
341.490	19.978
341.500	19.974
341.510	19.972
341.520	19.973
341.530	19.977
341.540	19.986
341.550	19.998
341.560	20.015
341.570	20.035
341.580	20.056
341.590	20.078
341.600	20.099
341.610	20.116
341.620	20.129
341.630	20.135
341.640	20.136
341.650	20.131
341.660	20.120
341.670	20.107
341.680	20.093
341.690	20.081
341.700	20.074
341.710	20.074
341.720	20.084
341.730	20.105
341.740	20.137
341.750	20.178
341.760	20.227
341.770	20.281
341.780	20.334
341.790	20.384
341.800	20.425
341.810	20.455
341.820	20.469
341.830	20.466
341.840	20.446
341.850	20.411
341.860	20.363
341.870	20.307
341.880	20.247
341.890	20.190
341.900	20.139
341.910	20.099
341.920	20.073
341.930	20.062
341.940	20.067
341.950	20.085
341.960	20.113
341.970	20.147
341.980	20.180
341.990	20.210
342.000	20.230
342.010	20.239
342.020	20.234
342.030	20.216
342.040	20.188
342.050	20.153
342.060	20.116
342.070	20.083
342.080	20.060
342.090	20.050
342.100	20.058
342.110	20.085
342.120	20.132
342.130	20.195
342.140	20.269
342.150	20.350
342.160	20.429
342.170	20.500
342.180	20.555
342.190	20.589
342.200	20.598
342.210	20.581
342.220	20.536
342.230	20.468
342.240	20.382
342.250	20.282
342.260	20.178
342.270	20.075
342.280	19.981
342.290	19.902
342.300	19.843
342.310	19.804
342.320	19.788
342.330	19.793
342.340	19.816
342.350	19.854
342.360	19.903
342.370	19.957
342.380	20.014
342.390	20.070
342.400	20.123
342.410	20.170
342.420	20.213
342.430	20.250
342.440	20.282
342.450	20.310
342.460	20.334
342.470	20.355
342.480	20.372
342.490	20.384
342.500	20.390
342.510	20.390
342.520	20.382
342.530	20.365
342.540	20.340
342.550	20.307
342.560	20.268
342.570	20.226
342.580	20.184
342.590	20.145
342.600	20.113
342.610	20.091
342.620	20.082
342.630	20.087
342.640	20.107
342.650	20.141
342.660	20.187
342.670	20.242
342.680	20.302
342.690	20.364
342.700	20.423
342.710	20.476
342.720	20.520
342.730	20.555
342.740	20.578
342.750	20.590
342.760	20.593
342.770	20.588
342.780	20.577
342.790	20.562
342.800	20.545
342.810	20.528
342.820	20.511
342.830	20.494
342.840	20.477
342.850	20.459
342.860	20.440
342.870	20.419
342.880	20.395
342.890	20.368
342.900	20.339
342.910	20.309
342.920	20.280
342.930	20.253
342.940	20.229
342.950	20.212
342.960	20.201
342.970	20.199
342.980	20.203
342.990	20.216
343.000	20.234
343.010	20.257
343.020	20.283
343.030	20.310
343.040	20.336
343.050	20.361
343.060	20.384
343.070	20.406
343.080	20.425
343.090	20.444
343.100	20.463
343.110	20.484
343.120	20.506
343.130	20.531
343.140	20.558
343.150	20.586
343.160	20.615
343.170	20.642
343.180	20.666
343.190	20.685
343.200	20.700
343.210	20.708
343.220	20.711
343.230	20.710
343.240	20.705
343.250	20.701
343.260	20.698
343.270	20.700
343.280	20.708
343.290	20.724
343.300	20.749
343.310	20.782
343.320	20.822
343.330	20.866
343.340	20.913
343.350	20.960
343.360	21.003
343.370	21.040
343.380	21.070
343.390	21.092
343.400	21.106
343.410	21.114
343.420	21.117
343.430	21.119
343.440	21.121
343.450	21.126
343.460	21.136
343.470	21.154
343.480	21.178
343.490	21.208
343.500	21.243
343.510	21.281
343.520	21.319
343.530	21.355
343.540	21.386
343.550	21.411
343.560	21.429
343.570	21.440
343.580	21.444
343.590	21.444
343.600	21.440
343.610	21.435
343.620	21.430
343.630	21.426
343.640	21.423
343.650	21.422
343.660	21.420
343.670	21.415
343.680	21.407
343.690	21.391
343.700	21.368
343.710	21.335
343.720	21.293
343.730	21.242
343.740	21.186
343.750	21.128
343.760	21.071
343.770	21.021
343.780	20.980
343.790	20.953
343.800	20.942
343.810	20.948
343.820	20.971
343.830	21.008
343.840	21.057
343.850	21.112
343.860	21.170
343.870	21.226
343.880	21.274
343.890	21.313
343.900	21.340
343.910	21.355
343.920	21.359
343.930	21.354
343.940	21.343
343.950	21.330
343.960	21.318
343.970	21.310
343.980	21.309
343.990	21.316
344.000	21.329
344.010	21.347
344.020	21.368
344.030	21.389
344.040	21.405
344.050	21.413
344.060	21.412
344.070	21.400
344.080	21.377
344.090	21.345
344.100	21.305
344.110	21.262
344.120	21.221
344.130	21.185
344.140	21.158
344.150	21.145
344.160	21.145
344.170	21.161
344.180	21.190
344.190	21.230
344.200	21.278
344.210	21.330
344.220	21.379
344.230	21.423
344.240	21.456
344.250	21.476
344.260	21.481
344.270	21.470
344.280	21.444
344.290	21.405
344.300	21.355
344.310	21.298
344.320	21.238
344.330	21.177
344.340	21.119
344.350	21.066
344.360	21.020
344.370	20.981
344.380	20.950
344.390	20.926
344.400	20.909
344.410	20.897
344.420	20.889
344.430	20.883
344.440	20.879
344.450	20.874
344.460	20.869
344.470	20.862
344.480	20.852
344.490	20.841
344.500	20.827
344.510	20.810
344.520	20.792
344.530	20.774
344.540	20.756
344.550	20.740
344.560	20.728
344.570	20.721
344.580	20.722
344.590	20.731
344.600	20.749
344.610	20.777
344.620	20.814
344.630	20.858
344.640	20.906
344.650	20.956
344.660	21.004
344.670	21.045
344.680	21.077
344.690	21.097
344.700	21.101
344.710	21.090
344.720	21.064
344.730	21.024
344.740	20.976
344.750	20.922
344.760	20.868
344.770	20.820
344.780	20.782
344.790	20.758
344.800	20.750
344.810	20.760
344.820	20.787
344.830	20.827
344.840	20.878
344.850	20.934
344.860	20.989
344.870	21.039
344.880	21.079
344.890	21.105
344.900	21.117
344.910	21.115
344.920	21.099
344.930	21.074
344.940	21.044
344.950	21.014
344.960	20.989
344.970	20.973
344.980	20.969
344.990	20.980
345.000	21.005
345.010	21.044
345.020	21.093
345.030	21.150
345.040	21.210
345.050	21.270
345.060	21.326
345.070	21.375
345.080	21.417
345.090	21.451
345.100	21.478
345.110	21.500
345.120	21.519
345.130	21.537
345.140	21.557
345.150	21.578
345.160	21.601
345.170	21.625
345.180	21.647
345.190	21.665
345.200	21.676
345.210	21.675
345.220	21.662
345.230	21.633
345.240	21.588
345.250	21.529
345.260	21.456
345.270	21.374
345.280	21.287
345.290	21.198
345.300	21.112
345.310	21.031
345.320	20.958
345.330	20.895
345.340	20.840
345.350	20.791
345.360	20.748
345.370	20.706
345.380	20.662
345.390	20.615
345.400	20.563
345.410	20.505
345.420	20.444
345.430	20.380
345.440	20.317
345.450	20.258
345.460	20.208
345.470	20.168
345.480	20.140
345.490	20.124
345.500	20.119
345.510	20.121
345.520	20.126
345.530	20.130
345.540	20.126
345.550	20.111
345.560	20.080
345.570	20.033
345.580	19.970
345.590	19.894
345.600	19.810
345.610	19.724
345.620	19.644
345.630	19.577
345.640	19.532
345.650	19.511
345.660	19.520
345.670	19.557
345.680	19.621
345.690	19.706
345.700	19.806
345.710	19.912
345.720	20.015
345.730	20.107
345.740	20.181
345.750	20.233
345.760	20.261
345.770	20.266
345.780	20.252
345.790	20.225
345.800	20.194
345.810	20.164
345.820	20.145
345.830	20.141
345.840	20.157
345.850	20.194
345.860	20.250
345.870	20.320
345.880	20.398
345.890	20.475
345.900	20.545
345.910	20.598
345.920	20.629
345.930	20.634
345.940	20.612
345.950	20.564
345.960	20.495
345.970	20.412
345.980	20.323
345.990	20.237
346.000	20.163
346.010	20.108
346.020	20.077
346.030	20.073
346.040	20.096
346.050	20.143
346.060	20.210
346.070	20.289
346.080	20.372
346.090	20.454
346.100	20.526
346.110	20.583
346.120	20.622
346.130	20.642
346.140	20.644
346.150	20.631
346.160	20.607
346.170	20.577
346.180	20.547
346.190	20.522
346.200	20.505
346.210	20.500
346.220	20.508
346.230	20.528
346.240	20.559
346.250	20.599
346.260	20.643
346.270	20.691
346.280	20.737
346.290	20.781
346.300	20.820
346.310	20.855
346.320	20.885
346.330	20.911
346.340	20.934
346.350	20.955
346.360	20.975
346.370	20.994
346.380	21.013
346.390	21.031
346.400	21.046
346.410	21.057
346.420	21.064
346.430	21.065
346.440	21.060
346.450	21.048
346.460	21.031
346.470	21.009
346.480	20.984
346.490	20.959
346.500	20.936
346.510	20.918
346.520	20.905
346.530	20.899
346.540	20.900
346.550	20.909
346.560	20.923
346.570	20.940
346.580	20.960
346.590	20.979
346.600	20.995
346.610	21.007
346.620	21.012
346.630	21.012
346.640	21.004
346.650	20.991
346.660	20.972
346.670	20.948
346.680	20.922
346.690	20.893
346.700	20.863
346.710	20.832
346.720	20.800
346.730	20.769
346.740	20.737
346.750	20.706
346.760	20.675
346.770	20.645
346.780	20.617
346.790	20.591
346.800	20.569
346.810	20.552
346.820	20.541
346.830	20.536
346.840	20.538
346.850	20.546
346.860	20.558
346.870	20.573
346.880	20.587
346.890	20.600
346.900	20.607
346.910	20.606
346.920	20.595
346.930	20.573
346.940	20.539
346.950	20.494
346.960	20.439
346.970	20.377
346.980	20.311
346.990	20.244
347.000	20.178
347.010	20.118
347.020	20.065
347.030	20.022
347.040	19.988
347.050	19.964
347.060	19.949
347.070	19.941
347.080	19.940
347.090	19.943
347.100	19.949
347.110	19.956
347.120	19.965
347.130	19.974
347.140	19.983
347.150	19.993
347.160	20.005
347.170	20.019
347.180	20.035
347.190	20.053
347.200	20.073
347.210	20.093
347.220	20.112
347.230	20.129
347.240	20.142
347.250	20.151
347.260	20.153
347.270	20.149
347.280	20.139
347.290	20.125
347.300	20.107
347.310	20.088
347.320	20.070
347.330	20.056
347.340	20.048
347.350	20.047
347.360	20.055
347.370	20.072
347.380	20.098
347.390	20.133
347.400	20.174
347.410	20.221
347.420	20.272
347.430	20.324
347.440	20.378
347.450	20.431
347.460	20.483
347.470	20.533
347.480	20.581
347.490	20.626
347.500	20.669
347.510	20.708
347.520	20.742
347.530	20.772
347.540	20.796
347.550	20.812
347.560	20.821
347.570	20.821
347.580	20.812
347.590	20.796
347.600	20.773
347.610	20.745
347.620	20.716
347.630	20.688
347.640	20.663
347.650	20.646
347.660	20.638
347.670	20.641
347.680	20.655
347.690	20.680
347.700	20.713
347.710	20.752
347.720	20.794
347.730	20.833
347.740	20.867
347.750	20.892
347.760	20.904
347.770	20.903
347.780	20.888
347.790	20.859
347.800	20.818
347.810	20.769
347.820	20.714
347.830	20.657
347.840	20.602
347.850	20.550
347.860	20.504
347.870	20.465
347.880	20.432
347.890	20.405
347.900	20.382
347.910	20.361
347.920	20.341
347.930	20.320
347.940	20.298
347.950	20.274
347.960	20.249
347.970	20.226
347.980	20.206
347.990	20.192
348.000	20.186
348.010	20.191
348.020	20.207
348.030	20.235
348.040	20.275
348.050	20.324
348.060	20.380
348.070	20.441
348.080	20.501
348.090	20.559
348.100	20.612
348.110	20.656
348.120	20.692
348.130	20.719
348.140	20.737
348.150	20.749
348.160	20.757
348.170	20.762
348.180	20.766
348.190	20.771
348.200	20.778
348.210	20.786
348.220	20.795
348.230	20.802
348.240	20.805
348.250	20.803
348.260	20.794
348.270	20.776
348.280	20.748
348.290	20.713
348.300	20.671
348.310	20.624
348.320	20.577
348.330	20.533
348.340	20.496
348.350	20.468
348.360	20.451
348.370	20.447
348.380	20.455
348.390	20.475
348.400	20.502
348.410	20.534
348.420	20.567
348.430	20.597
348.440	20.621
348.450	20.636
348.460	20.641
348.470	20.636
348.480	20.623
348.490	20.602
348.500	20.578
348.510	20.553
348.520	20.531
348.530	20.513
348.540	20.503
348.550	20.501
348.560	20.506
348.570	20.517
348.580	20.531
348.590	20.547
348.600	20.561
348.610	20.569
348.620	20.571
348.630	20.563
348.640	20.546
348.650	20.520
348.660	20.486
348.670	20.446
348.680	20.403
348.690	20.359
348.700	20.316
348.710	20.276
348.720	20.240
348.730	20.207
348.740	20.177
348.750	20.148
348.760	20.119
348.770	20.089
348.780	20.055
348.790	20.016
348.800	19.974
348.810	19.929
348.820	19.883
348.830	19.839
348.840	19.799
348.850	19.768
348.860	19.748
348.870	19.741
348.880	19.750
348.890	19.773
348.900	19.810
348.910	19.859
348.920	19.915
348.930	19.974
348.940	20.032
348.950	20.084
348.960	20.124
348.970	20.150
348.980	20.160
348.990	20.151
349.000	20.126
349.010	20.084
349.020	20.030
349.030	19.967
349.040	19.899
349.050	19.829
349.060	19.763
349.070	19.704
349.080	19.653
349.090	19.612
349.100	19.582
349.110	19.563
349.120	19.554
349.130	19.552
349.140	19.557
349.150	19.565
349.160	19.577
349.170	19.589
349.180	19.600
349.190	19.611
349.200	19.619
349.210	19.625
349.220	19.629
349.230	19.631
349.240	19.632
349.250	19.630
349.260	19.627
349.270	19.622
349.280	19.617
349.290	19.610
349.300	19.603
349.310	19.596
349.320	19.588
349.330	19.581
349.340	19.575
349.350	19.570
349.360	19.565
349.370	19.562
349.380	19.558
349.390	19.555
349.400	19.551
349.410	19.545
349.420	19.537
349.430	19.525
349.440	19.509
349.450	19.488
349.460	19.462
349.470	19.433
349.480	19.399
349.490	19.363
349.500	19.325
349.510	19.286
349.520	19.249
349.530	19.213
349.540	19.179
349.550	19.147
349.560	19.118
349.570	19.092
349.580	19.067
349.590	19.043
349.600	19.020
349.610	18.996
349.620	18.974
349.630	18.952
349.640	18.931
349.650	18.913
349.660	18.900
349.670	18.892
349.680	18.891
349.690	18.898
349.700	18.914
349.710	18.939
349.720	18.972
349.730	19.012
349.740	19.057
349.750	19.104
349.760	19.152
349.770	19.197
349.780	19.239
349.790	19.274
349.800	19.303
349.810	19.326
349.820	19.343
349.830	19.356
349.840	19.367
349.850	19.379
349.860	19.393
349.870	19.412
349.880	19.437
349.890	19.469
349.900	19.508
349.910	19.551
349.920	19.598
349.930	19.647
349.940	19.693
349.950	19.734
349.960	19.769
349.970	19.794
349.980	19.808
349.990	19.812
350.000	19.806
350.010	19.792
350.020	19.772
350.030	19.748
350.040	19.724
350.050	19.703
350.060	19.688
350.070	19.679
350.080	19.679
350.090	19.688
350.100	19.704
350.110	19.728
350.120	19.757
350.130	19.790
350.140	19.824
350.150	19.857
350.160	19.888
350.170	19.916
350.180	19.940
350.190	19.962
350.200	19.981
350.210	19.999
350.220	20.017
350.230	20.037
350.240	20.058
350.250	20.083
350.260	20.111
350.270	20.141
350.280	20.174
350.290	20.206
350.300	20.238
350.310	20.266
350.320	20.290
350.330	20.307
350.340	20.316
350.350	20.317
350.360	20.310
350.370	20.295
350.380	20.274
350.390	20.248
350.400	20.219
350.410	20.190
350.420	20.163
350.430	20.141
350.440	20.124
350.450	20.115
350.460	20.114
350.470	20.122
350.480	20.138
350.490	20.162
350.500	20.191
350.510	20.225
350.520	20.261
350.530	20.298
350.540	20.333
350.550	20.365
350.560	20.392
350.570	20.415
350.580	20.431
350.590	20.442
350.600	20.447
350.610	20.449
350.620	20.447
350.630	20.443
350.640	20.439
350.650	20.435
350.660	20.433
350.670	20.432
350.680	20.433
350.690	20.435
350.700	20.438
350.710	20.442
350.720	20.445
350.730	20.446
350.740	20.444
350.750	20.440
350.760	20.433
350.770	20.423
350.780	20.411
350.790	20.398
350.800	20.385
350.810	20.374
350.820	20.364
350.830	20.358
350.840	20.354
350.850	20.354
350.860	20.357
350.870	20.361
350.880	20.365
350.890	20.368
350.900	20.368
350.910	20.364
350.920	20.357
350.930	20.346
350.940	20.332
350.950	20.317
350.960	20.303
350.970	20.294
350.980	20.293
350.990	20.302
351.000	20.324
351.010	20.360
351.020	20.411
351.030	20.475
351.040	20.551
351.050	20.633
351.060	20.719
351.070	20.801
351.080	20.875
351.090	20.934
351.100	20.975
351.110	20.994
351.120	20.989
351.130	20.961
351.140	20.910
351.150	20.841
351.160	20.759
351.170	20.670
351.180	20.579
351.190	20.494
351.200	20.418
351.210	20.358
351.220	20.314
351.230	20.288
351.240	20.280
351.250	20.286
351.260	20.303
351.270	20.328
351.280	20.355
351.290	20.380
351.300	20.399
351.310	20.412
351.320	20.415
351.330	20.411
351.340	20.400
351.350	20.384
351.360	20.368
351.370	20.355
351.380	20.347
351.390	20.347
351.400	20.357
351.410	20.376
351.420	20.405
351.430	20.441
351.440	20.481
351.450	20.523
351.460	20.562
351.470	20.598
351.480	20.626
351.490	20.647
351.500	20.661
351.510	20.667
351.520	20.669
351.530	20.669
351.540	20.669
351.550	20.673
351.560	20.682
351.570	20.698
351.580	20.722
351.590	20.753
351.600	20.789
351.610	20.829
351.620	20.869
351.630	20.906
351.640	20.939
351.650	20.965
351.660	20.984
351.670	20.997
351.680	21.004
351.690	21.008
351.700	21.012
351.710	21.021
351.720	21.037
351.730	21.062
351.740	21.100
351.750	21.150
351.760	21.211
351.770	21.280
351.780	21.353
351.790	21.426
351.800	21.491
351.810	21.545
351.820	21.580
351.830	21.595
351.840	21.585
351.850	21.551
351.860	21.494
351.870	21.416
351.880	21.325
351.890	21.224
351.900	21.122
351.910	21.024
351.920	20.938
351.930	20.868
351.940	20.819
351.950	20.792
351.960	20.786
351.970	20.801
351.980	20.832
351.990	20.876
352.000	20.926
352.010	20.978
352.020	21.026
352.030	21.067
352.040	21.096
352.050	21.113
352.060	21.116
352.070	21.107
352.080	21.086
352.090	21.056
352.100	21.019
352.110	20.979
352.120	20.936
352.130	20.894
352.140	20.852
352.150	20.812
352.160	20.774
352.170	20.737
352.180	20.700
352.190	20.663
352.200	20.627
352.210	20.592
352.220	20.560
352.230	20.531
352.240	20.508
352.250	20.494
352.260	20.491
352.270	20.501
352.280	20.525
352.290	20.564
352.300	20.618
352.310	20.683
352.320	20.759
352.330	20.840
352.340	20.923
352.350	21.003
352.360	21.077
352.370	21.139
352.380	21.188
352.390	21.222
352.400	21.241
352.410	21.246
352.420	21.238
352.430	21.222
