Time(s)	V(m/s)
355.250	21.677
355.260	21.646
355.270	21.617
355.280	21.593
355.290	21.578
355.300	21.573
355.310	21.578
355.320	21.594
355.330	21.620
355.340	21.652
355.350	21.688
355.360	21.725
355.370	21.758
355.380	21.784
355.390	21.799
355.400	21.802
355.410	21.791
355.420	21.766
355.430	21.728
355.440	21.679
355.450	21.621
355.460	21.557
355.470	21.492
355.480	21.426
355.490	21.363
355.500	21.305
355.510	21.252
355.520	21.205
355.530	21.164
355.540	21.126
355.550	21.092
355.560	21.060
355.570	21.029
355.580	20.999
355.590	20.969
355.600	20.940
355.610	20.912
355.620	20.886
355.630	20.864
355.640	20.845
355.650	20.831
355.660	20.821
355.670	20.815
355.680	20.811
355.690	20.807
355.700	20.803
355.710	20.795
355.720	20.782
355.730	20.763
355.740	20.738
355.750	20.706
355.760	20.670
355.770	20.630
355.780	20.589
355.790	20.550
355.800	20.515
355.810	20.487
355.820	20.468
355.830	20.457
355.840	20.455
355.850	20.461
355.860	20.472
355.870	20.486
355.880	20.499
355.890	20.511
355.900	20.517
355.910	20.517
355.920	20.511
355.930	20.499
355.940	20.484
355.950	20.468
355.960	20.454
355.970	20.445
355.980	20.445
355.990	20.456
356.000	20.479
356.010	20.513
356.020	20.558
356.030	20.611
356.040	20.668
356.050	20.725
356.060	20.777
356.070	20.820
356.080	20.852
356.090	20.870
356.100	20.875
356.110	20.866
356.120	20.847
356.130	20.821
356.140	20.792
356.150	20.765
356.160	20.743
356.170	20.730
356.180	20.727
356.190	20.735
356.200	20.753
356.210	20.777
356.220	20.805
356.230	20.831
356.240	20.852
356.250	20.863
356.260	20.862
356.270	20.847
356.280	20.819
356.290	20.778
356.300	20.728
356.310	20.673
356.320	20.620
356.330	20.572
356.340	20.536
356.350	20.514
356.360	20.511
356.370	20.526
356.380	20.560
356.390	20.609
356.400	20.671
356.410	20.742
356.420	20.815
356.430	20.887
356.440	20.953
356.450	21.009
356.460	21.054
356.470	21.086
356.480	21.105
356.490	21.113
356.500	21.110
356.510	21.100
356.520	21.083
356.530	21.063
356.540	21.040
356.550	21.014
356.560	20.987
356.570	20.958
356.580	20.926
356.590	20.890
356.600	20.852
356.610	20.810
356.620	20.765
356.630	20.720
356.640	20.675
356.650	20.634
356.660	20.599
356.670	20.571
356.680	20.554
356.690	20.547
356.700	20.551
356.710	20.565
356.720	20.586
356.730	20.612
356.740	20.639
356.750	20.665
356.760	20.686
356.770	20.701
356.780	20.707
356.790	20.705
356.800	20.697
356.810	20.683
356.820	20.668
356.830	20.654
356.840	20.644
356.850	20.642
356.860	20.649
356.870	20.665
356.880	20.690
356.890	20.722
356.900	20.757
356.910	20.791
356.920	20.821
356.930	20.840
356.940	20.847
356.950	20.839
356.960	20.814
356.970	20.775
356.980	20.722
356.990	20.661
357.000	20.596
357.010	20.532
357.020	20.475
357.030	20.430
357.040	20.401
357.050	20.390
357.060	20.397
357.070	20.422
357.080	20.461
357.090	20.511
357.100	20.566
357.110	20.621
357.120	20.671
357.130	20.711
357.140	20.737
357.150	20.747
357.160	20.740
357.170	20.717
357.180	20.680
357.190	20.631
357.200	20.574
357.210	20.511
357.220	20.448
357.230	20.385
357.240	20.327
357.250	20.273
357.260	20.226
357.270	20.184
357.280	20.148
357.290	20.117
357.300	20.090
357.310	20.065
357.320	20.042
357.330	20.020
357.340	19.999
357.350	19.979
357.360	19.960
357.370	19.941
357.380	19.924
357.390	19.907
357.400	19.892
357.410	19.877
357.420	19.863
357.430	19.851
357.440	19.839
357.450	19.828
357.460	19.818
357.470	19.811
357.480	19.807
357.490	19.806
357.500	19.810
357.510	19.819
357.520	19.833
357.530	19.851
357.540	19.872
357.550	19.896
357.560	19.921
357.570	19.943
357.580	19.962
357.590	19.975
357.600	19.981
357.610	19.980
357.620	19.972
357.630	19.958
357.640	19.941
357.650	19.924
357.660	19.911
357.670	19.905
357.680	19.910
357.690	19.929
357.700	19.963
357.710	20.014
357.720	20.081
357.730	20.161
357.740	20.252
357.750	20.350
357.760	20.450
357.770	20.548
357.780	20.640
357.790	20.722
357.800	20.793
357.810	20.851
357.820	20.896
357.830	20.930
357.840	20.955
357.850	20.974
357.860	20.990
357.870	21.006
357.880	21.025
357.890	21.049
357.900	21.077
357.910	21.111
357.920	21.148
357.930	21.188
357.940	21.228
357.950	21.266
357.960	21.301
357.970	21.330
357.980	21.354
357.990	21.371
358.000	21.382
358.010	21.389
358.020	21.392
358.030	21.393
358.040	21.393
358.050	21.392
358.060	21.391
358.070	21.389
358.080	21.386
358.090	21.381
358.100	21.372
358.110	21.357
358.120	21.338
358.130	21.311
358.140	21.279
358.150	21.242
358.160	21.201
358.170	21.158
358.180	21.115
358.190	21.073
358.200	21.035
358.210	21.001
358.220	20.970
358.230	20.944
358.240	20.920
358.250	20.896
358.260	20.870
358.270	20.841
358.280	20.808
358.290	20.769
358.300	20.725
358.310	20.678
358.320	20.630
358.330	20.584
358.340	20.545
358.350	20.515
358.360	20.498
358.370	20.497
358.380	20.512
358.390	20.544
358.400	20.589
358.410	20.644
358.420	20.705
358.430	20.766
358.440	20.821
358.450	20.866
358.460	20.896
358.470	20.909
358.480	20.904
358.490	20.881
358.500	20.845
358.510	20.800
358.520	20.752
358.530	20.706
358.540	20.670
358.550	20.648
358.560	20.644
358.570	20.660
358.580	20.695
358.590	20.746
358.600	20.811
358.610	20.883
358.620	20.956
358.630	21.023
358.640	21.079
358.650	21.118
358.660	21.139
358.670	21.140
358.680	21.121
358.690	21.087
358.700	21.041
358.710	20.988
358.720	20.935
358.730	20.886
358.740	20.846
358.750	20.818
358.760	20.805
358.770	20.806
358.780	20.821
358.790	20.846
358.800	20.878
358.810	20.913
358.820	20.949
358.830	20.981
358.840	21.007
358.850	21.027
358.860	21.039
358.870	21.046
358.880	21.048
358.890	21.048
358.900	21.047
358.910	21.050
358.920	21.056
358.930	21.067
358.940	21.082
358.950	21.101
358.960	21.123
358.970	21.146
358.980	21.167
358.990	21.185
359.000	21.198
359.010	21.206
359.020	21.209
359.030	21.206
359.040	21.201
359.050	21.194
359.060	21.189
359.070	21.186
359.080	21.189
359.090	21.197
359.100	21.213
359.110	21.237
359.120	21.266
359.130	21.299
359.140	21.336
359.150	21.373
359.160	21.408
359.170	21.439
359.180	21.466
359.190	21.486
359.200	21.499
359.210	21.507
359.220	21.509
359.230	21.506
359.240	21.500
359.250	21.492
359.260	21.483
359.270	21.473
359.280	21.463
359.290	21.452
359.300	21.441
359.310	21.428
359.320	21.414
359.330	21.396
359.340	21.376
359.350	21.353
359.360	21.327
359.370	21.300
359.380	21.270
359.390	21.241
359.400	21.213
359.410	21.186
359.420	21.163
359.430	21.142
359.440	21.126
359.450	21.112
359.460	21.102
359.470	21.093
359.480	21.087
359.490	21.081
359.500	21.077
359.510	21.073
359.520	21.069
359.530	21.067
359.540	21.067
359.550	21.070
359.560	21.076
359.570	21.087
359.580	21.102
359.590	21.122
359.600	21.145
359.610	21.171
359.620	21.198
359.630	21.223
359.640	21.246
359.650	21.262
359.660	21.272
359.670	21.272
359.680	21.263
359.690	21.245
359.700	21.218
359.710	21.185
359.720	21.148
359.730	21.109
359.740	21.073
359.750	21.041
359.760	21.018
359.770	21.004
359.780	21.002
359.790	21.010
359.800	21.029
359.810	21.055
359.820	21.086
359.830	21.118
359.840	21.147
359.850	21.170
359.860	21.181
359.870	21.179
359.880	21.162
359.890	21.129
359.900	21.081
359.910	21.021
359.920	20.952
359.930	20.878
359.940	20.804
359.950	20.736
359.960	20.678
359.970	20.635
359.980	20.609
359.990	20.603
360.000	20.617
360.010	20.650
360.020	20.697
360.030	20.757
360.040	20.822
360.050	20.889
360.060	20.952
360.070	21.007
360.080	21.049
360.090	21.077
360.100	21.089
360.110	21.087
360.120	21.074
360.130	21.052
360.140	21.026
360.150	21.001
360.160	20.982
360.170	20.973
360.180	20.977
360.190	20.995
360.200	21.027
360.210	21.071
360.220	21.125
360.230	21.184
360.240	21.242
360.250	21.296
360.260	21.341
360.270	21.371
360.280	21.386
360.290	21.383
360.300	21.363
360.310	21.328
360.320	21.282
360.330	21.228
360.340	21.173
360.350	21.119
360.360	21.072
360.370	21.035
360.380	21.009
360.390	20.995
360.400	20.993
360.410	21.001
360.420	21.015
360.430	21.032
360.440	21.049
360.450	21.062
360.460	21.070
360.470	21.070
360.480	21.063
360.490	21.050
360.500	21.033
360.510	21.013
360.520	20.993
360.530	20.976
360.540	20.964
360.550	20.957
360.560	20.955
360.570	20.958
360.580	20.963
360.590	20.967
360.600	20.969
360.610	20.964
360.620	20.952
360.630	20.931
360.640	20.900
360.650	20.862
360.660	20.818
360.670	20.772
360.680	20.728
360.690	20.692
360.700	20.667
360.710	20.656
360.720	20.663
360.730	20.688
360.740	20.730
360.750	20.789
360.760	20.860
360.770	20.940
360.780	21.023
360.790	21.106
360.800	21.183
360.810	21.252
360.820	21.310
360.830	21.356
360.840	21.392
360.850	21.417
360.860	21.434
360.870	21.447
360.880	21.457
360.890	21.466
360.900	21.476
360.910	21.488
360.920	21.501
360.930	21.514
360.940	21.525
360.950	21.532
360.960	21.534
360.970	21.528
360.980	21.515
360.990	21.494
361.000	21.467
361.010	21.437
361.020	21.408
361.030	21.382
361.040	21.364
361.050	21.357
361.060	21.364
361.070	21.387
361.080	21.425
361.090	21.477
361.100	21.541
361.110	21.613
361.120	21.689
361.130	21.763
361.140	21.832
361.150	21.891
361.160	21.939
361.170	21.973
361.180	21.993
361.190	22.001
361.200	21.997
361.210	21.986
361.220	21.969
361.230	21.949
361.240	21.930
361.250	21.911
361.260	21.894
361.270	21.879
361.280	21.865
361.290	21.849
361.300	21.830
361.310	21.806
361.320	21.776
361.330	21.738
361.340	21.693
361.350	21.642
361.360	21.586
361.370	21.528
361.380	21.471
361.390	21.416
361.400	21.367
361.410	21.325
361.420	21.292
361.430	21.267
361.440	21.250
361.450	21.239
361.460	21.232
361.470	21.226
361.480	21.220
361.490	21.211
361.500	21.198
361.510	21.181
361.520	21.161
361.530	21.138
361.540	21.115
361.550	21.095
361.560	21.080
361.570	21.073
361.580	21.075
361.590	21.087
361.600	21.110
361.610	21.143
361.620	21.183
361.630	21.229
361.640	21.277
361.650	21.324
361.660	21.367
361.670	21.404
361.680	21.433
361.690	21.453
361.700	21.463
361.710	21.465
361.720	21.460
361.730	21.449
361.740	21.435
361.750	21.420
361.760	21.406
361.770	21.394
361.780	21.383
361.790	21.376
361.800	21.371
361.810	21.366
361.820	21.361
361.830	21.355
361.840	21.346
361.850	21.332
361.860	21.314
361.870	21.291
361.880	21.263
361.890	21.231
361.900	21.195
361.910	21.158
361.920	21.120
361.930	21.082
361.940	21.046
361.950	21.012
361.960	20.981
361.970	20.954
361.980	20.930
361.990	20.909
362.000	20.891
362.010	20.876
362.020	20.862
362.030	20.849
362.040	20.837
362.050	20.825
362.060	20.813
362.070	20.799
362.080	20.785
362.090	20.769
362.100	20.753
362.110	20.735
362.120	20.717
362.130	20.700
362.140	20.684
362.150	20.670
362.160	20.660
362.170	20.654
362.180	20.655
362.190	20.662
362.200	20.676
362.210	20.698
362.220	20.726
362.230	20.760
362.240	20.797
362.250	20.837
362.260	20.876
362.270	20.913
362.280	20.946
362.290	20.972
362.300	20.992
362.310	21.004
362.320	21.008
362.330	21.007
362.340	21.002
362.350	20.995
362.360	20.988
362.370	20.984
362.380	20.984
362.390	20.990
362.400	21.002
362.410	21.021
362.420	21.045
362.430	21.073
362.440	21.102
362.450	21.131
362.460	21.157
362.470	21.177
362.480	21.192
362.490	21.199
362.500	21.199
362.510	21.193
362.520	21.181
362.530	21.165
362.540	21.148
362.550	21.130
362.560	21.112
362.570	21.096
362.580	21.080
362.590	21.064
362.600	21.047
362.610	21.027
362.620	21.003
362.630	20.974
362.640	20.938
362.650	20.895
362.660	20.848
362.670	20.797
362.680	20.745
362.690	20.697
362.700	20.655
362.710	20.623
362.720	20.606
362.730	20.604
362.740	20.619
362.750	20.652
362.760	20.700
362.770	20.762
362.780	20.833
362.790	20.908
362.800	20.984
362.810	21.054
362.820	21.116
362.830	21.165
362.840	21.199
362.850	21.217
362.860	21.221
362.870	21.210
362.880	21.187
362.890	21.155
362.900	21.118
362.910	21.078
362.920	21.037
362.930	20.999
362.940	20.964
362.950	20.934
362.960	20.908
362.970	20.887
362.980	20.871
362.990	20.858
363.000	20.848
363.010	20.842
363.020	20.838
363.030	20.838
363.040	20.840
363.050	20.845
363.060	20.853
363.070	20.862
363.080	20.872
363.090	20.882
363.100	20.889
363.110	20.892
363.120	20.889
363.130	20.879
363.140	20.862
363.150	20.836
363.160	20.804
363.170	20.766
363.180	20.727
363.190	20.689
363.200	20.656
363.210	20.632
363.220	20.619
363.230	20.620
363.240	20.636
363.250	20.665
363.260	20.707
363.270	20.756
363.280	20.809
363.290	20.860
363.300	20.904
363.310	20.936
363.320	20.951
363.330	20.947
363.340	20.923
363.350	20.879
363.360	20.817
363.370	20.743
363.380	20.660
363.390	20.576
363.400	20.496
363.410	20.425
363.420	20.369
363.430	20.330
363.440	20.311
363.450	20.310
363.460	20.326
363.470	20.356
363.480	20.397
363.490	20.442
363.500	20.490
363.510	20.534
363.520	20.573
363.530	20.605
363.540	20.628
363.550	20.645
363.560	20.656
363.570	20.665
363.580	20.673
363.590	20.684
363.600	20.702
363.610	20.727
363.620	20.762
363.630	20.807
363.640	20.862
363.650	20.926
363.660	20.998
363.670	21.075
363.680	21.155
363.690	21.237
363.700	21.318
363.710	21.396
363.720	21.471
363.730	21.539
363.740	21.601
363.750	21.656
363.760	21.701
363.770	21.737
363.780	21.762
363.790	21.776
363.800	21.779
363.810	21.769
363.820	21.748
363.830	21.716
363.840	21.675
363.850	21.628
363.860	21.576
363.870	21.522
363.880	21.470
363.890	21.423
363.900	21.383
363.910	21.351
363.920	21.329
363.930	21.316
363.940	21.312
363.950	21.313
363.960	21.319
363.970	21.324
363.980	21.327
363.990	21.325
364.000	21.314
364.010	21.294
364.020	21.264
364.030	21.226
364.040	21.181
364.050	21.133
364.060	21.085
364.070	21.041
364.080	21.006
364.090	20.982
364.100	20.972
364.110	20.977
364.120	20.998
364.130	21.034
364.140	21.082
364.150	21.140
364.160	21.203
364.170	21.267
364.180	21.328
364.190	21.383
364.200	21.428
364.210	21.462
364.220	21.483
364.230	21.491
364.240	21.487
364.250	21.474
364.260	21.452
364.270	21.426
364.280	21.397
364.290	21.370
364.300	21.345
364.310	21.324
364.320	21.310
364.330	21.303
364.340	21.302
364.350	21.308
364.360	21.318
364.370	21.333
364.380	21.349
364.390	21.367
364.400	21.384
364.410	21.400
364.420	21.413
364.430	21.424
364.440	21.431
364.450	21.437
364.460	21.441
364.470	21.446
364.480	21.452
364.490	21.461
364.500	21.474
364.510	21.493
364.520	21.518
364.530	21.549
364.540	21.586
364.550	21.626
364.560	21.668
364.570	21.710
364.580	21.748
364.590	21.778
364.600	21.800
364.610	21.809
364.620	21.806
364.630	21.789
364.640	21.760
364.650	21.720
364.660	21.674
364.670	21.625
364.680	21.578
364.690	21.539
364.700	21.511
364.710	21.499
364.720	21.505
364.730	21.530
364.740	21.573
364.750	21.633
364.760	21.704
364.770	21.782
364.780	21.862
364.790	21.937
364.800	22.001
364.810	22.050
364.820	22.081
364.830	22.092
364.840	22.083
364.850	22.056
364.860	22.016
364.870	21.965
364.880	21.909
364.890	21.853
364.900	21.802
364.910	21.758
364.920	21.725
364.930	21.702
364.940	21.689
364.950	21.684
364.960	21.683
364.970	21.683
364.980	21.681
364.990	21.674
365.000	21.659
365.010	21.635
365.020	21.602
365.030	21.562
365.040	21.516
365.050	21.468
365.060	21.421
365.070	21.378
365.080	21.340
365.090	21.310
365.100	21.288
365.110	21.275
365.120	21.268
365.130	21.267
365.140	21.269
365.150	21.272
365.160	21.275
365.170	21.275
365.180	21.273
365.190	21.269
365.200	21.264
365.210	21.258
365.220	21.253
365.230	21.252
365.240	21.253
365.250	21.258
365.260	21.267
365.270	21.277
365.280	21.288
365.290	21.296
365.300	21.301
365.310	21.301
365.320	21.294
365.330	21.281
365.340	21.263
365.350	21.243
365.360	21.224
365.370	21.209
365.380	21.204
365.390	21.210
365.400	21.232
365.410	21.269
365.420	21.322
365.430	21.388
365.440	21.463
365.450	21.542
365.460	21.619
365.470	21.688
365.480	21.744
365.490	21.782
365.500	21.799
365.510	21.794
365.520	21.770
365.530	21.731
365.540	21.681
365.550	21.627
365.560	21.576
365.570	21.534
365.580	21.508
365.590	21.499
365.600	21.511
365.610	21.540
365.620	21.586
365.630	21.642
365.640	21.704
365.650	21.763
365.660	21.816
365.670	21.857
365.680	21.882
365.690	21.892
365.700	21.887
365.710	21.871
365.720	21.849
365.730	21.827
365.740	21.810
365.750	21.804
365.760	21.812
365.770	21.836
365.780	21.876
365.790	21.930
365.800	21.992
365.810	22.057
365.820	22.118
365.830	22.169
365.840	22.204
365.850	22.218
365.860	22.210
365.870	22.181
365.880	22.133
365.890	22.072
365.900	22.002
365.910	21.932
365.920	21.868
365.930	21.816
365.940	21.779
365.950	21.761
365.960	21.759
365.970	21.774
365.980	21.798
365.990	21.829
366.000	21.858
366.010	21.881
366.020	21.893
366.030	21.891
366.040	21.873
366.050	21.841
366.060	21.797
366.070	21.747
366.080	21.695
366.090	21.648
366.100	21.611
366.110	21.587
366.120	21.580
366.130	21.589
366.140	21.613
366.150	21.648
366.160	21.691
366.170	21.734
366.180	21.773
366.190	21.803
366.200	21.819
366.210	21.819
366.220	21.803
366.230	21.773
366.240	21.731
366.250	21.681
366.260	21.628
366.270	21.576
366.280	21.530
366.290	21.492
366.300	21.464
366.310	21.447
366.320	21.438
366.330	21.435
366.340	21.437
366.350	21.439
366.360	21.438
366.370	21.434
366.380	21.424
366.390	21.408
366.400	21.389
366.410	21.368
366.420	21.347
366.430	21.330
366.440	21.318
366.450	21.312
366.460	21.314
366.470	21.321
366.480	21.331
366.490	21.343
366.500	21.351
366.510	21.353
366.520	21.345
366.530	21.325
366.540	21.293
366.550	21.249
366.560	21.195
366.570	21.135
366.580	21.075
366.590	21.018
366.600	20.970
366.610	20.935
366.620	20.917
366.630	20.915
366.640	20.930
366.650	20.958
366.660	20.996
366.670	21.039
366.680	21.080
366.690	21.114
366.700	21.136
366.710	21.142
366.720	21.132
366.730	21.103
366.740	21.060
366.750	21.006
366.760	20.945
366.770	20.884
366.780	20.828
366.790	20.783
366.800	20.753
366.810	20.741
366.820	20.746
366.830	20.770
366.840	20.809
366.850	20.859
366.860	20.918
366.870	20.979
366.880	21.040
366.890	21.098
366.900	21.149
366.910	21.193
366.920	21.231
366.930	21.263
366.940	21.291
366.950	21.317
366.960	21.343
366.970	21.370
366.980	21.399
366.990	21.429
367.000	21.458
367.010	21.485
367.020	21.505
367.030	21.518
367.040	21.518
367.050	21.505
367.060	21.476
367.070	21.433
367.080	21.376
367.090	21.307
367.100	21.231
367.110	21.150
367.120	21.070
367.130	20.995
367.140	20.929
367.150	20.874
367.160	20.834
367.170	20.809
367.180	20.799
367.190	20.803
367.200	20.819
367.210	20.844
367.220	20.876
367.230	20.913
367.240	20.951
367.250	20.990
367.260	21.026
367.270	21.060
367.280	21.090
367.290	21.117
367.300	21.139
367.310	21.156
367.320	21.169
367.330	21.177
367.340	21.178
367.350	21.172
367.360	21.159
367.370	21.138
367.380	21.109
367.390	21.071
367.400	21.025
367.410	20.972
367.420	20.913
367.430	20.849
367.440	20.783
367.450	20.716
367.460	20.650
367.470	20.587
367.480	20.527
367.490	20.471
367.500	20.420
367.510	20.374
367.520	20.333
367.530	20.297
367.540	20.264
367.550	20.235
367.560	20.209
367.570	20.187
367.580	20.167
367.590	20.151
367.600	20.138
367.610	20.127
367.620	20.119
367.630	20.113
367.640	20.107
367.650	20.101
367.660	20.093
367.670	20.082
367.680	20.067
367.690	20.047
367.700	20.022
367.710	19.992
367.720	19.958
367.730	19.922
367.740	19.886
367.750	19.853
367.760	19.825
367.770	19.804
367.780	19.793
367.790	19.793
367.800	19.805
367.810	19.827
367.820	19.859
367.830	19.898
367.840	19.941
367.850	19.985
367.860	20.027
367.870	20.063
367.880	20.090
367.890	20.107
367.900	20.112
367.910	20.106
367.920	20.089
367.930	20.064
367.940	20.032
367.950	19.998
367.960	19.963
367.970	19.930
367.980	19.903
367.990	19.882
368.000	19.870
368.010	19.866
368.020	19.870
368.030	19.883
368.040	19.902
368.050	19.927
368.060	19.955
368.070	19.986
368.080	20.017
368.090	20.047
368.100	20.076
368.110	20.102
368.120	20.125
368.130	20.143
368.140	20.157
368.150	20.167
368.160	20.172
368.170	20.172
368.180	20.168
368.190	20.161
368.200	20.150
368.210	20.138
368.220	20.124
368.230	20.111
368.240	20.100
368.250	20.091
368.260	20.085
368.270	20.084
368.280	20.086
368.290	20.091
368.300	20.099
368.310	20.108
368.320	20.116
368.330	20.121
368.340	20.123
368.350	20.120
368.360	20.110
368.370	20.095
368.380	20.075
368.390	20.051
368.400	20.026
368.410	20.001
368.420	19.980
368.430	19.965
368.440	19.959
368.450	19.962
368.460	19.977
368.470	20.003
368.480	20.039
368.490	20.084
368.500	20.134
368.510	20.188
368.520	20.242
368.530	20.294
368.540	20.341
368.550	20.383
368.560	20.417
368.570	20.445
368.580	20.467
368.590	20.484
368.600	20.496
368.610	20.507
368.620	20.516
368.630	20.524
368.640	20.532
368.650	20.538
368.660	20.543
368.670	20.543
368.680	20.537
368.690	20.525
368.700	20.504
368.710	20.475
368.720	20.438
368.730	20.394
368.740	20.345
368.750	20.295
368.760	20.247
368.770	20.205
368.780	20.172
368.790	20.152
368.800	20.146
368.810	20.156
368.820	20.180
368.830	20.217
368.840	20.265
368.850	20.318
368.860	20.373
368.870	20.425
368.880	20.468
368.890	20.500
368.900	20.516
368.910	20.516
368.920	20.498
368.930	20.463
368.940	20.413
368.950	20.351
368.960	20.280
368.970	20.206
368.980	20.130
368.990	20.058
369.000	19.992
369.010	19.936
369.020	19.890
369.030	19.856
369.040	19.834
369.050	19.825
369.060	19.826
369.070	19.837
369.080	19.857
369.090	19.884
369.100	19.917
369.110	19.954
369.120	19.994
369.130	20.035
369.140	20.076
369.150	20.116
369.160	20.153
369.170	20.187
369.180	20.216
369.190	20.240
369.200	20.258
369.210	20.269
369.220	20.275
369.230	20.275
369.240	20.271
369.250	20.263
369.260	20.252
369.270	20.240
369.280	20.227
369.290	20.214
369.300	20.201
369.310	20.188
369.320	20.174
369.330	20.158
369.340	20.138
369.350	20.114
369.360	20.083
369.370	20.046
369.380	20.000
369.390	19.947
369.400	19.887
369.410	19.820
369.420	19.749
369.430	19.675
369.440	19.600
369.450	19.526
369.460	19.455
369.470	19.387
369.480	19.324
369.490	19.266
369.500	19.212
369.510	19.161
369.520	19.112
369.530	19.065
369.540	19.019
369.550	18.972
369.560	18.926
369.570	18.880
369.580	18.835
369.590	18.794
369.600	18.757
369.610	18.726
369.620	18.702
369.630	18.685
369.640	18.677
369.650	18.676
369.660	18.682
369.670	18.691
369.680	18.703
369.690	18.714
369.700	18.722
369.710	18.725
369.720	18.722
369.730	18.713
369.740	18.698
369.750	18.679
369.760	18.657
369.770	18.636
369.780	18.619
369.790	18.609
369.800	18.609
369.810	18.620
369.820	18.643
369.830	18.679
369.840	18.725
369.850	18.779
369.860	18.838
369.870	18.899
369.880	18.957
369.890	19.009
369.900	19.053
369.910	19.088
369.920	19.111
369.930	19.124
369.940	19.130
369.950	19.129
369.960	19.125
369.970	19.122
369.980	19.122
369.990	19.129
370.000	19.142
370.010	19.164
370.020	19.194
370.030	19.229
370.040	19.268
370.050	19.308
370.060	19.344
370.070	19.375
370.080	19.397
370.090	19.409
370.100	19.409
370.110	19.398
370.120	19.378
370.130	19.350
370.140	19.318
370.150	19.285
370.160	19.255
370.170	19.230
370.180	19.214
370.190	19.208
370.200	19.212
370.210	19.227
370.220	19.251
370.230	19.281
370.240	19.314
370.250	19.349
370.260	19.380
370.270	19.406
370.280	19.425
370.290	19.433
370.300	19.432
370.310	19.421
370.320	19.400
370.330	19.373
370.340	19.340
370.350	19.304
370.360	19.268
370.370	19.233
370.380	19.202
370.390	19.174
370.400	19.152
370.410	19.134
370.420	19.120
370.430	19.108
370.440	19.097
370.450	19.085
370.460	19.070
370.470	19.052
370.480	19.029
370.490	19.002
370.500	18.970
370.510	18.935
370.520	18.898
370.530	18.861
370.540	18.826
370.550	18.796
370.560	18.772
370.570	18.757
370.580	18.751
370.590	18.756
370.600	18.770
370.610	18.794
370.620	18.826
370.630	18.864
370.640	18.905
370.650	18.946
370.660	18.985
370.670	19.019
370.680	19.046
370.690	19.064
370.700	19.072
370.710	19.069
370.720	19.057
370.730	19.035
370.740	19.005
370.750	18.969
370.760	18.930
370.770	18.890
370.780	18.851
370.790	18.815
370.800	18.784
370.810	18.759
370.820	18.741
370.830	18.730
370.840	18.727
370.850	18.730
370.860	18.740
370.870	18.754
370.880	18.773
370.890	18.794
370.900	18.817
370.910	18.841
370.920	18.866
370.930	18.889
370.940	18.911
370.950	18.932
370.960	18.951
370.970	18.968
370.980	18.983
370.990	18.997
371.000	19.010
371.010	19.023
371.020	19.036
371.030	19.049
371.040	19.064
371.050	19.081
371.060	19.100
371.070	19.120
371.080	19.143
371.090	19.167
371.100	19.191
371.110	19.214
371.120	19.234
371.130	19.251
371.140	19.261
371.150	19.264
371.160	19.259
371.170	19.246
371.180	19.224
371.190	19.194
371.200	19.158
371.210	19.118
371.220	19.078
371.230	19.040
371.240	19.007
371.250	18.983
371.260	18.970
371.270	18.970
371.280	18.984
371.290	19.012
371.300	19.053
371.310	19.104
371.320	19.163
371.330	19.226
371.340	19.289
371.350	19.348
371.360	19.400
371.370	19.441
371.380	19.470
371.390	19.486
371.400	19.488
371.410	19.478
371.420	19.457
371.430	19.430
371.440	19.398
371.450	19.366
371.460	19.336
371.470	19.313
371.480	19.298
371.490	19.292
371.500	19.298
371.510	19.315
371.520	19.341
371.530	19.377
371.540	19.419
371.550	19.466
371.560	19.515
371.570	19.563
371.580	19.609
371.590	19.650
371.600	19.685
371.610	19.712
371.620	19.730
371.630	19.739
371.640	19.740
371.650	19.732
371.660	19.716
371.670	19.695
371.680	19.669
371.690	19.641
371.700	19.612
371.710	19.585
371.720	19.562
371.730	19.544
371.740	19.534
371.750	19.531
371.760	19.536
371.770	19.549
371.780	19.569
371.790	19.594
371.800	19.622
371.810	19.651
371.820	19.678
371.830	19.700
371.840	19.716
371.850	19.724
371.860	19.724
371.870	19.716
371.880	19.701
371.890	19.682
371.900	19.660
371.910	19.639
371.920	19.621
371.930	19.609
371.940	19.605
371.950	19.610
371.960	19.624
371.970	19.646
371.980	19.675
371.990	19.706
372.000	19.738
372.010	19.767
372.020	19.790
372.030	19.803
372.040	19.805
372.050	19.795
372.060	19.773
372.070	19.741
372.080	19.700
372.090	19.652
372.100	19.602
372.110	19.551
372.120	19.503
372.130	19.460
372.140	19.421
372.150	19.389
372.160	19.361
372.170	19.337
372.180	19.314
372.190	19.290
372.200	19.264
372.210	19.235
372.220	19.200
372.230	19.161
372.240	19.118
372.250	19.073
372.260	19.028
372.270	18.987
372.280	18.952
372.290	18.925
372.300	18.909
372.310	18.904
372.320	18.910
372.330	18.927
372.340	18.952
372.350	18.984
372.360	19.019
372.370	19.056
372.380	19.090
372.390	19.120
372.400	19.146
372.410	19.165
372.420	19.179
372.430	19.188
372.440	19.193
372.450	19.197
372.460	19.201
372.470	19.207
372.480	19.214
372.490	19.224
372.500	19.236
372.510	19.250
372.520	19.264
372.530	19.277
372.540	19.288
372.550	19.296
372.560	19.301
372.570	19.304
372.580	19.305
372.590	19.306
372.600	19.309
372.610	19.317
372.620	19.330
372.630	19.352
372.640	19.381
372.650	19.418
372.660	19.462
372.670	19.510
372.680	19.559
372.690	19.606
372.700	19.646
372.710	19.678
372.720	19.697
