Time(s)	V(m/s)
381.330	14.663
381.340	14.671
381.350	14.682
381.360	14.696
381.370	14.711
381.380	14.728
381.390	14.743
381.400	14.757
381.410	14.768
381.420	14.774
381.430	14.773
381.440	14.766
381.450	14.752
381.460	14.731
381.470	14.704
381.480	14.673
381.490	14.640
381.500	14.606
381.510	14.574
381.520	14.547
381.530	14.525
381.540	14.510
381.550	14.504
381.560	14.507
381.570	14.519
381.580	14.538
381.590	14.565
381.600	14.596
381.610	14.632
381.620	14.669
381.630	14.706
381.640	14.741
381.650	14.774
381.660	14.802
381.670	14.826
381.680	14.845
381.690	14.858
381.700	14.866
381.710	14.869
381.720	14.868
381.730	14.863
381.740	14.854
381.750	14.843
381.760	14.831
381.770	14.817
381.780	14.804
381.790	14.792
381.800	14.782
381.810	14.775
381.820	14.772
381.830	14.774
381.840	14.781
381.850	14.793
381.860	14.810
381.870	14.832
381.880	14.857
381.890	14.884
381.900	14.912
381.910	14.940
381.920	14.966
381.930	14.988
381.940	15.006
381.950	15.018
381.960	15.025
381.970	15.027
381.980	15.024
381.990	15.017
382.000	15.006
382.010	14.993
382.020	14.980
382.030	14.966
382.040	14.952
382.050	14.939
382.060	14.927
382.070	14.916
382.080	14.905
382.090	14.894
382.100	14.884
382.110	14.873
382.120	14.863
382.130	14.854
382.140	14.846
382.150	14.841
382.160	14.840
382.170	14.843
382.180	14.852
382.190	14.867
382.200	14.888
382.210	14.915
382.220	14.948
382.230	14.984
382.240	15.022
382.250	15.060
382.260	15.095
382.270	15.126
382.280	15.150
382.290	15.168
382.300	15.177
382.310	15.179
382.320	15.173
382.330	15.162
382.340	15.146
382.350	15.129
382.360	15.112
382.370	15.097
382.380	15.086
382.390	15.079
382.400	15.077
382.410	15.079
382.420	15.085
382.430	15.093
382.440	15.101
382.450	15.108
382.460	15.111
382.470	15.109
382.480	15.101
382.490	15.087
382.500	15.068
382.510	15.043
382.520	15.014
382.530	14.984
382.540	14.955
382.550	14.928
382.560	14.906
382.570	14.891
382.580	14.883
382.590	14.884
382.600	14.893
382.610	14.910
382.620	14.933
382.630	14.962
382.640	14.992
382.650	15.024
382.660	15.055
382.670	15.083
382.680	15.107
382.690	15.126
382.700	15.139
382.710	15.146
382.720	15.148
382.730	15.146
382.740	15.141
382.750	15.134
382.760	15.126
382.770	15.120
382.780	15.115
382.790	15.114
382.800	15.116
382.810	15.121
382.820	15.130
382.830	15.141
382.840	15.153
382.850	15.166
382.860	15.177
382.870	15.186
382.880	15.191
382.890	15.191
382.900	15.186
382.910	15.174
382.920	15.157
382.930	15.136
382.940	15.110
382.950	15.083
382.960	15.056
382.970	15.030
382.980	15.009
382.990	14.993
383.000	14.984
383.010	14.983
383.020	14.991
383.030	15.007
383.040	15.031
383.050	15.061
383.060	15.096
383.070	15.135
383.080	15.175
383.090	15.215
383.100	15.253
383.110	15.288
383.120	15.320
383.130	15.347
383.140	15.370
383.150	15.389
383.160	15.405
383.170	15.418
383.180	15.428
383.190	15.437
383.200	15.444
383.210	15.449
383.220	15.452
383.230	15.453
383.240	15.451
383.250	15.446
383.260	15.439
383.270	15.428
383.280	15.416
383.290	15.403
383.300	15.391
383.310	15.381
383.320	15.376
383.330	15.375
383.340	15.382
383.350	15.396
383.360	15.417
383.370	15.446
383.380	15.480
383.390	15.517
383.400	15.556
383.410	15.593
383.420	15.625
383.430	15.650
383.440	15.667
383.450	15.673
383.460	15.668
383.470	15.654
383.480	15.631
383.490	15.601
383.500	15.568
383.510	15.534
383.520	15.502
383.530	15.474
383.540	15.453
383.550	15.439
383.560	15.433
383.570	15.434
383.580	15.439
383.590	15.448
383.600	15.457
383.610	15.463
383.620	15.465
383.630	15.460
383.640	15.447
383.650	15.426
383.660	15.397
383.670	15.361
383.680	15.322
383.690	15.280
383.700	15.239
383.710	15.201
383.720	15.169
383.730	15.144
383.740	15.128
383.750	15.121
383.760	15.122
383.770	15.131
383.780	15.147
383.790	15.167
383.800	15.190
383.810	15.215
383.820	15.239
383.830	15.262
383.840	15.282
383.850	15.299
383.860	15.313
383.870	15.324
383.880	15.331
383.890	15.336
383.900	15.338
383.910	15.337
383.920	15.334
383.930	15.328
383.940	15.320
383.950	15.310
383.960	15.298
383.970	15.284
383.980	15.270
383.990	15.256
384.000	15.243
384.010	15.232
384.020	15.224
384.030	15.219
384.040	15.218
384.050	15.221
384.060	15.227
384.070	15.237
384.080	15.248
384.090	15.260
384.100	15.271
384.110	15.280
384.120	15.286
384.130	15.287
384.140	15.283
384.150	15.274
384.160	15.262
384.170	15.245
384.180	15.227
384.190	15.209
384.200	15.191
384.210	15.176
384.220	15.164
384.230	15.156
384.240	15.153
384.250	15.154
384.260	15.158
384.270	15.163
384.280	15.170
384.290	15.175
384.300	15.177
384.310	15.176
384.320	15.170
384.330	15.159
384.340	15.142
384.350	15.120
384.360	15.094
384.370	15.065
384.380	15.034
384.390	15.003
384.400	14.972
384.410	14.944
384.420	14.918
384.430	14.897
384.440	14.880
384.450	14.867
384.460	14.859
384.470	14.855
384.480	14.855
384.490	14.858
384.500	14.864
384.510	14.871
384.520	14.879
384.530	14.888
384.540	14.896
384.550	14.902
384.560	14.907
384.570	14.911
384.580	14.912
384.590	14.912
384.600	14.910
384.610	14.909
384.620	14.908
384.630	14.911
384.640	14.917
384.650	14.929
384.660	14.947
384.670	14.973
384.680	15.007
384.690	15.049
384.700	15.097
384.710	15.149
384.720	15.205
384.730	15.261
384.740	15.313
384.750	15.361
384.760	15.400
384.770	15.429
384.780	15.447
384.790	15.454
384.800	15.452
384.810	15.441
384.820	15.425
384.830	15.407
384.840	15.390
384.850	15.378
384.860	15.375
384.870	15.381
384.880	15.399
384.890	15.427
384.900	15.466
384.910	15.512
384.920	15.563
384.930	15.614
384.940	15.663
384.950	15.705
384.960	15.737
384.970	15.759
384.980	15.768
384.990	15.765
385.000	15.750
385.010	15.728
385.020	15.699
385.030	15.667
385.040	15.634
385.050	15.604
385.060	15.577
385.070	15.555
385.080	15.536
385.090	15.522
385.100	15.508
385.110	15.494
385.120	15.478
385.130	15.457
385.140	15.430
385.150	15.396
385.160	15.356
385.170	15.310
385.180	15.262
385.190	15.212
385.200	15.165
385.210	15.122
385.220	15.086
385.230	15.059
385.240	15.041
385.250	15.032
385.260	15.031
385.270	15.036
385.280	15.044
385.290	15.052
385.300	15.058
385.310	15.058
385.320	15.052
385.330	15.039
385.340	15.018
385.350	14.991
385.360	14.959
385.370	14.924
385.380	14.891
385.390	14.860
385.400	14.834
385.410	14.816
385.420	14.805
385.430	14.803
385.440	14.808
385.450	14.820
385.460	14.836
385.470	14.855
385.480	14.874
385.490	14.892
385.500	14.908
385.510	14.920
385.520	14.930
385.530	14.937
385.540	14.942
385.550	14.946
385.560	14.952
385.570	14.959
385.580	14.968
385.590	14.981
385.600	14.997
385.610	15.015
385.620	15.036
385.630	15.057
385.640	15.078
385.650	15.098
385.660	15.116
385.670	15.133
385.680	15.147
385.690	15.160
385.700	15.171
385.710	15.182
385.720	15.193
385.730	15.205
385.740	15.217
385.750	15.229
385.760	15.240
385.770	15.248
385.780	15.253
385.790	15.253
385.800	15.246
385.810	15.231
385.820	15.209
385.830	15.179
385.840	15.143
385.850	15.102
385.860	15.059
385.870	15.017
385.880	14.979
385.890	14.948
385.900	14.925
385.910	14.913
385.920	14.912
385.930	14.922
385.940	14.941
385.950	14.968
385.960	14.998
385.970	15.030
385.980	15.059
385.990	15.082
386.000	15.098
386.010	15.104
386.020	15.100
386.030	15.086
386.040	15.063
386.050	15.033
386.060	14.999
386.070	14.963
386.080	14.928
386.090	14.895
386.100	14.868
386.110	14.845
386.120	14.829
386.130	14.817
386.140	14.809
386.150	14.802
386.160	14.795
386.170	14.786
386.180	14.773
386.190	14.755
386.200	14.732
386.210	14.703
386.220	14.670
386.230	14.634
386.240	14.597
386.250	14.561
386.260	14.530
386.270	14.504
386.280	14.486
386.290	14.477
386.300	14.478
386.310	14.491
386.320	14.514
386.330	14.546
386.340	14.587
386.350	14.635
386.360	14.687
386.370	14.743
386.380	14.798
386.390	14.852
386.400	14.902
386.410	14.947
386.420	14.984
386.430	15.012
386.440	15.031
386.450	15.040
386.460	15.039
386.470	15.029
386.480	15.011
386.490	14.986
386.500	14.957
386.510	14.925
386.520	14.893
386.530	14.863
386.540	14.839
386.550	14.820
386.560	14.810
386.570	14.810
386.580	14.818
386.590	14.835
386.600	14.860
386.610	14.890
386.620	14.925
386.630	14.962
386.640	14.998
386.650	15.031
386.660	15.059
386.670	15.082
386.680	15.099
386.690	15.109
386.700	15.112
386.710	15.111
386.720	15.106
386.730	15.098
386.740	15.090
386.750	15.081
386.760	15.074
386.770	15.068
386.780	15.064
386.790	15.063
386.800	15.062
386.810	15.062
386.820	15.061
386.830	15.060
386.840	15.057
386.850	15.052
386.860	15.044
386.870	15.034
386.880	15.023
386.890	15.010
386.900	14.997
386.910	14.985
386.920	14.973
386.930	14.963
386.940	14.954
386.950	14.948
386.960	14.943
386.970	14.940
386.980	14.938
386.990	14.937
387.000	14.937
387.010	14.936
387.020	14.935
387.030	14.933
387.040	14.930
387.050	14.926
387.060	14.921
387.070	14.914
387.080	14.906
387.090	14.895
387.100	14.882
387.110	14.866
387.120	14.847
387.130	14.825
387.140	14.799
387.150	14.771
387.160	14.740
387.170	14.707
387.180	14.674
387.190	14.642
387.200	14.613
387.210	14.588
387.220	14.567
387.230	14.554
387.240	14.547
387.250	14.547
387.260	14.554
387.270	14.566
387.280	14.583
387.290	14.602
387.300	14.621
387.310	14.639
387.320	14.653
387.330	14.661
387.340	14.664
387.350	14.659
387.360	14.648
387.370	14.631
387.380	14.608
387.390	14.581
387.400	14.552
387.410	14.522
387.420	14.492
387.430	14.464
387.440	14.438
387.450	14.415
387.460	14.395
387.470	14.379
387.480	14.365
387.490	14.353
387.500	14.344
387.510	14.336
387.520	14.329
387.530	14.324
387.540	14.322
387.550	14.322
387.560	14.324
387.570	14.331
387.580	14.342
387.590	14.356
387.600	14.376
387.610	14.399
387.620	14.426
387.630	14.456
387.640	14.487
387.650	14.519
387.660	14.549
387.670	14.578
387.680	14.603
387.690	14.625
387.700	14.642
387.710	14.654
387.720	14.661
387.730	14.664
387.740	14.662
387.750	14.656
387.760	14.646
387.770	14.632
387.780	14.615
387.790	14.595
387.800	14.572
387.810	14.547
387.820	14.519
387.830	14.488
387.840	14.456
387.850	14.423
387.860	14.389
387.870	14.355
387.880	14.321
387.890	14.289
387.900	14.259
387.910	14.230
387.920	14.204
387.930	14.181
387.940	14.159
387.950	14.139
387.960	14.120
387.970	14.103
387.980	14.085
387.990	14.068
388.000	14.051
388.010	14.035
388.020	14.020
388.030	14.007
388.040	13.996
388.050	13.989
388.060	13.986
388.070	13.989
388.080	13.997
388.090	14.010
388.100	14.028
388.110	14.051
388.120	14.077
388.130	14.103
388.140	14.130
388.150	14.155
388.160	14.176
388.170	14.192
388.180	14.203
388.190	14.207
388.200	14.206
388.210	14.198
388.220	14.186
388.230	14.170
388.240	14.151
388.250	14.133
388.260	14.115
388.270	14.100
388.280	14.087
388.290	14.080
388.300	14.077
388.310	14.078
388.320	14.085
388.330	14.096
388.340	14.112
388.350	14.130
388.360	14.152
388.370	14.175
388.380	14.199
388.390	14.224
388.400	14.248
388.410	14.271
388.420	14.292
388.430	14.310
388.440	14.324
388.450	14.335
388.460	14.342
388.470	14.344
388.480	14.342
388.490	14.337
388.500	14.328
388.510	14.318
388.520	14.308
388.530	14.299
388.540	14.293
388.550	14.291
388.560	14.296
388.570	14.307
388.580	14.325
388.590	14.351
388.600	14.383
388.610	14.421
388.620	14.463
388.630	14.508
388.640	14.552
388.650	14.593
388.660	14.631
388.670	14.662
388.680	14.685
388.690	14.700
388.700	14.708
388.710	14.707
388.720	14.700
388.730	14.688
388.740	14.673
388.750	14.658
388.760	14.643
388.770	14.631
388.780	14.623
388.790	14.619
388.800	14.620
388.810	14.626
388.820	14.636
388.830	14.648
388.840	14.660
388.850	14.671
388.860	14.678
388.870	14.681
388.880	14.677
388.890	14.665
388.900	14.645
388.910	14.617
388.920	14.582
388.930	14.539
388.940	14.491
388.950	14.440
388.960	14.388
388.970	14.337
388.980	14.289
388.990	14.247
389.000	14.211
389.010	14.184
389.020	14.167
389.030	14.159
389.040	14.160
389.050	14.171
389.060	14.188
389.070	14.212
389.080	14.240
389.090	14.271
389.100	14.302
389.110	14.331
389.120	14.359
389.130	14.383
389.140	14.403
389.150	14.419
389.160	14.432
389.170	14.441
389.180	14.448
389.190	14.454
389.200	14.459
389.210	14.463
389.220	14.466
389.230	14.468
389.240	14.469
389.250	14.466
389.260	14.459
389.270	14.446
389.280	14.427
389.290	14.401
389.300	14.367
389.310	14.327
389.320	14.282
389.330	14.235
389.340	14.187
389.350	14.143
389.360	14.105
389.370	14.076
389.380	14.060
389.390	14.057
389.400	14.070
389.410	14.097
389.420	14.138
389.430	14.189
389.440	14.248
389.450	14.311
389.460	14.374
389.470	14.433
389.480	14.484
389.490	14.526
389.500	14.557
389.510	14.577
389.520	14.587
389.530	14.589
389.540	14.586
389.550	14.580
389.560	14.577
389.570	14.577
389.580	14.585
389.590	14.601
389.600	14.625
389.610	14.657
389.620	14.695
389.630	14.736
389.640	14.777
389.650	14.814
389.660	14.844
389.670	14.864
389.680	14.873
389.690	14.869
389.700	14.853
389.710	14.826
389.720	14.792
389.730	14.752
389.740	14.710
389.750	14.669
389.760	14.634
389.770	14.605
389.780	14.586
389.790	14.576
389.800	14.575
389.810	14.584
389.820	14.599
389.830	14.619
389.840	14.641
389.850	14.665
389.860	14.687
389.870	14.708
389.880	14.725
389.890	14.740
389.900	14.754
389.910	14.766
389.920	14.778
389.930	14.792
389.940	14.808
389.950	14.827
389.960	14.848
389.970	14.871
389.980	14.896
389.990	14.920
390.000	14.943
390.010	14.962
390.020	14.977
390.030	14.986
390.040	14.990
390.050	14.986
390.060	14.978
390.070	14.964
390.080	14.948
390.090	14.929
390.100	14.911
390.110	14.894
390.120	14.880
390.130	14.870
390.140	14.864
390.150	14.863
390.160	14.866
390.170	14.873
390.180	14.882
390.190	14.893
390.200	14.904
390.210	14.916
390.220	14.927
390.230	14.937
390.240	14.946
390.250	14.954
390.260	14.960
390.270	14.966
390.280	14.970
390.290	14.972
390.300	14.973
390.310	14.972
390.320	14.968
390.330	14.961
390.340	14.950
390.350	14.935
390.360	14.915
390.370	14.892
390.380	14.866
390.390	14.836
390.400	14.806
390.410	14.777
390.420	14.749
390.430	14.726
390.440	14.708
390.450	14.697
390.460	14.694
390.470	14.698
390.480	14.711
390.490	14.731
390.500	14.758
390.510	14.788
390.520	14.821
390.530	14.855
390.540	14.886
390.550	14.914
390.560	14.937
390.570	14.952
390.580	14.961
390.590	14.962
390.600	14.955
390.610	14.942
390.620	14.923
390.630	14.901
390.640	14.876
390.650	14.851
390.660	14.828
390.670	14.806
390.680	14.789
390.690	14.775
390.700	14.766
390.710	14.761
390.720	14.759
390.730	14.759
390.740	14.760
390.750	14.760
390.760	14.757
390.770	14.750
390.780	14.738
390.790	14.721
390.800	14.697
390.810	14.668
390.820	14.635
390.830	14.599
390.840	14.562
390.850	14.526
390.860	14.495
390.870	14.470
390.880	14.453
390.890	14.445
390.900	14.446
390.910	14.458
390.920	14.478
390.930	14.504
390.940	14.535
390.950	14.568
390.960	14.599
390.970	14.626
390.980	14.646
390.990	14.658
391.000	14.660
391.010	14.652
391.020	14.635
391.030	14.611
391.040	14.581
391.050	14.548
391.060	14.515
391.070	14.484
391.080	14.458
391.090	14.438
391.100	14.426
391.110	14.420
391.120	14.421
391.130	14.426
391.140	14.435
391.150	14.444
391.160	14.452
391.170	14.456
391.180	14.456
391.190	14.450
391.200	14.438
391.210	14.421
391.220	14.401
391.230	14.378
391.240	14.355
391.250	14.334
391.260	14.315
391.270	14.302
391.280	14.293
391.290	14.289
391.300	14.290
391.310	14.294
391.320	14.301
391.330	14.309
391.340	14.316
391.350	14.321
391.360	14.324
391.370	14.324
391.380	14.322
391.390	14.319
391.400	14.316
391.410	14.314
391.420	14.315
391.430	14.319
391.440	14.328
391.450	14.342
391.460	14.361
391.470	14.382
391.480	14.407
391.490	14.431
391.500	14.455
391.510	14.476
391.520	14.494
391.530	14.508
391.540	14.517
391.550	14.522
391.560	14.526
391.570	14.528
391.580	14.532
391.590	14.538
391.600	14.549
391.610	14.566
391.620	14.590
391.630	14.619
391.640	14.652
391.650	14.688
391.660	14.724
391.670	14.758
391.680	14.787
391.690	14.807
391.700	14.817
391.710	14.816
391.720	14.803
391.730	14.779
391.740	14.744
391.750	14.702
391.760	14.654
391.770	14.604
391.780	14.555
391.790	14.509
391.800	14.468
391.810	14.434
391.820	14.408
391.830	14.389
391.840	14.378
391.850	14.371
391.860	14.369
391.870	14.369
391.880	14.371
391.890	14.372
391.900	14.372
391.910	14.371
391.920	14.369
391.930	14.367
391.940	14.365
391.950	14.365
391.960	14.369
391.970	14.375
391.980	14.386
391.990	14.400
392.000	14.417
392.010	14.436
392.020	14.457
392.030	14.476
392.040	14.493
392.050	14.507
392.060	14.516
392.070	14.520
392.080	14.519
392.090	14.514
392.100	14.505
392.110	14.494
392.120	14.482
392.130	14.473
392.140	14.466
392.150	14.464
392.160	14.468
392.170	14.477
392.180	14.493
392.190	14.513
392.200	14.538
392.210	14.565
392.220	14.593
392.230	14.620
392.240	14.644
392.250	14.664
392.260	14.678
392.270	14.687
392.280	14.688
392.290	14.684
392.300	14.673
392.310	14.658
392.320	14.638
392.330	14.614
392.340	14.589
392.350	14.563
392.360	14.536
392.370	14.510
392.380	14.486
392.390	14.462
392.400	14.440
392.410	14.420
392.420	14.401
392.430	14.383
392.440	14.365
392.450	14.347
392.460	14.328
392.470	14.309
392.480	14.288
392.490	14.266
392.500	14.242
392.510	14.216
392.520	14.188
392.530	14.160
392.540	14.130
392.550	14.101
392.560	14.072
392.570	14.045
392.580	14.020
392.590	13.998
392.600	13.981
392.610	13.967
392.620	13.959
392.630	13.955
392.640	13.955
392.650	13.960
392.660	13.968
392.670	13.978
392.680	13.991
392.690	14.005
392.700	14.020
392.710	14.035
392.720	14.050
392.730	14.065
392.740	14.080
392.750	14.096
392.760	14.113
392.770	14.131
392.780	14.152
392.790	14.175
392.800	14.200
392.810	14.228
392.820	14.256
392.830	14.286
392.840	14.315
392.850	14.342
392.860	14.366
392.870	14.385
392.880	14.400
392.890	14.408
392.900	14.409
392.910	14.405
392.920	14.394
392.930	14.378
392.940	14.359
392.950	14.338
392.960	14.316
392.970	14.295
392.980	14.277
392.990	14.262
393.000	14.251
393.010	14.245
393.020	14.245
393.030	14.249
393.040	14.257
393.050	14.268
393.060	14.283
393.070	14.299
393.080	14.316
393.090	14.333
393.100	14.350
393.110	14.366
393.120	14.382
393.130	14.396
393.140	14.409
393.150	14.422
393.160	14.433
393.170	14.442
393.180	14.451
393.190	14.457
393.200	14.460
393.210	14.462
393.220	14.460
393.230	14.456
393.240	14.448
393.250	14.438
393.260	14.426
393.270	14.413
393.280	14.398
393.290	14.384
393.300	14.370
393.310	14.358
393.320	14.348
393.330	14.341
393.340	14.335
393.350	14.331
393.360	14.329
393.370	14.326
393.380	14.323
393.390	14.318
393.400	14.311
393.410	14.300
393.420	14.286
393.430	14.268
393.440	14.247
393.450	14.224
393.460	14.199
393.470	14.173
393.480	14.149
393.490	14.126
393.500	14.107
393.510	14.091
393.520	14.081
393.530	14.075
393.540	14.073
393.550	14.075
393.560	14.081
393.570	14.089
393.580	14.099
393.590	14.110
393.600	14.122
393.610	14.135
393.620	14.149
393.630	14.164
393.640	14.182
393.650	14.202
393.660	14.226
393.670	14.254
393.680	14.286
393.690	14.323
393.700	14.364
393.710	14.409
393.720	14.455
393.730	14.502
393.740	14.547
393.750	14.590
393.760	14.628
393.770	14.661
393.780	14.688
393.790	14.708
393.800	14.721
393.810	14.729
393.820	14.732
393.830	14.733
393.840	14.732
393.850	14.731
393.860	14.731
393.870	14.734
393.880	14.739
393.890	14.748
393.900	14.759
393.910	14.772
393.920	14.784
393.930	14.796
393.940	14.805
393.950	14.811
393.960	14.812
393.970	14.808
393.980	14.798
393.990	14.784
394.000	14.767
394.010	14.747
394.020	14.726
394.030	14.707
394.040	14.691
394.050	14.678
394.060	14.672
394.070	14.671
394.080	14.676
394.090	14.687
394.100	14.704
394.110	14.724
394.120	14.747
394.130	14.772
394.140	14.796
394.150	14.819
394.160	14.840
394.170	14.858
394.180	14.872
394.190	14.882
394.200	14.889
394.210	14.893
394.220	14.894
394.230	14.892
394.240	14.889
394.250	14.884
394.260	14.878
394.270	14.871
394.280	14.863
394.290	14.854
394.300	14.844
394.310	14.833
394.320	14.820
394.330	14.806
394.340	14.792
394.350	14.776
394.360	14.760
394.370	14.743
394.380	14.726
394.390	14.710
394.400	14.693
394.410	14.677
394.420	14.661
394.430	14.647
394.440	14.632
394.450	14.619
394.460	14.607
394.470	14.596
394.480	14.587
394.490	14.580
394.500	14.576
394.510	14.575
394.520	14.577
394.530	14.584
394.540	14.594
394.550	14.608
394.560	14.626
394.570	14.647
394.580	14.670
394.590	14.696
394.600	14.721
394.610	14.747
394.620	14.771
394.630	14.794
394.640	14.815
394.650	14.834
394.660	14.850
394.670	14.864
394.680	14.877
394.690	14.888
394.700	14.899
394.710	14.910
394.720	14.920
394.730	14.931
394.740	14.941
394.750	14.951
394.760	14.961
394.770	14.968
394.780	14.974
394.790	14.977
394.800	14.978
394.810	14.976
394.820	14.972
394.830	14.967
394.840	14.961
394.850	14.956
394.860	14.953
394.870	14.952
394.880	14.956
394.890	14.963
394.900	14.974
394.910	14.989
394.920	15.007
394.930	15.025
394.940	15.044
394.950	15.060
394.960	15.071
394.970	15.078
394.980	15.077
394.990	15.069
395.000	15.055
395.010	15.033
395.020	15.006
395.030	14.976
395.040	14.945
395.050	14.916
395.060	14.889
395.070	14.868
395.080	14.854
395.090	14.848
395.100	14.850
395.110	14.859
395.120	14.875
395.130	14.895
395.140	14.918
395.150	14.941
395.160	14.963
395.170	14.981
395.180	14.994
395.190	15.000
395.200	15.000
395.210	14.994
395.220	14.982
395.230	14.966
395.240	14.946
395.250	14.925
395.260	14.904
395.270	14.884
395.280	14.868
395.290	14.855
395.300	14.846
395.310	14.843
395.320	14.844
395.330	14.849
395.340	14.859
395.350	14.871
395.360	14.887
395.370	14.905
395.380	14.924
395.390	14.944
395.400	14.965
395.410	14.986
395.420	15.006
395.430	15.026
395.440	15.044
395.450	15.061
395.460	15.077
395.470	15.089
395.480	15.100
395.490	15.108
395.500	15.113
395.510	15.115
395.520	15.115
395.530	15.113
395.540	15.110
395.550	15.107
395.560	15.104
395.570	15.101
395.580	15.100
395.590	15.101
395.600	15.104
395.610	15.110
395.620	15.118
395.630	15.127
395.640	15.138
395.650	15.148
395.660	15.159
395.670	15.168
395.680	15.174
395.690	15.178
395.700	15.177
395.710	15.173
395.720	15.165
395.730	15.153
395.740	15.138
395.750	15.121
395.760	15.102
395.770	15.083
395.780	15.066
395.790	15.051
395.800	15.039
395.810	15.033
395.820	15.033
395.830	15.039
395.840	15.052
395.850	15.073
395.860	15.100
395.870	15.133
395.880	15.171
395.890	15.212
395.900	15.254
395.910	15.297
395.920	15.337
395.930	15.373
395.940	15.403
395.950	15.427
395.960	15.443
395.970	15.451
395.980	15.452
395.990	15.446
396.000	15.433
396.010	15.417
396.020	15.399
396.030	15.379
396.040	15.361
396.050	15.345
396.060	15.333
396.070	15.325
396.080	15.322
396.090	15.321
396.100	15.324
396.110	15.328
396.120	15.331
396.130	15.333
396.140	15.331
396.150	15.324
396.160	15.312
396.170	15.295
396.180	15.271
396.190	15.243
396.200	15.210
396.210	15.176
396.220	15.140
396.230	15.106
396.240	15.074
396.250	15.046
396.260	15.023
396.270	15.005
396.280	14.993
396.290	14.987
396.300	14.985
396.310	14.987
396.320	14.992
396.330	14.999
396.340	15.007
396.350	15.015
396.360	15.023
396.370	15.029
396.380	15.035
396.390	15.039
396.400	15.041
396.410	15.042
396.420	15.041
396.430	15.037
396.440	15.032
396.450	15.024
396.460	15.013
396.470	14.999
396.480	14.982
396.490	14.961
396.500	14.938
396.510	14.912
396.520	14.884
396.530	14.856
396.540	14.827
396.550	14.800
396.560	14.776
396.570	14.754
396.580	14.736
396.590	14.722
396.600	14.711
396.610	14.703
396.620	14.697
396.630	14.692
396.640	14.687
396.650	14.680
396.660	14.672
396.670	14.661
396.680	14.648
396.690	14.632
396.700	14.615
396.710	14.598
396.720	14.582
396.730	14.568
396.740	14.559
396.750	14.554
396.760	14.555
396.770	14.563
396.780	14.576
396.790	14.594
396.800	14.616
396.810	14.640
396.820	14.665
396.830	14.689
396.840	14.712
396.850	14.731
396.860	14.748
396.870	14.761
396.880	14.772
396.890	14.782
396.900	14.792
396.910	14.804
396.920	14.819
396.930	14.838
396.940	14.862
396.950	14.892
396.960	14.926
396.970	14.964
396.980	15.003
396.990	15.043
397.000	15.080
397.010	15.113
397.020	15.140
397.030	15.159
397.040	15.170
397.050	15.173
397.060	15.169
397.070	15.158
397.080	15.144
397.090	15.128
397.100	15.113
397.110	15.101
397.120	15.094
397.130	15.094
397.140	15.101
397.150	15.115
397.160	15.136
397.170	15.160
397.180	15.187
397.190	15.214
397.200	15.237
397.210	15.256
397.220	15.267
397.230	15.269
397.240	15.263
397.250	15.247
397.260	15.223
397.270	15.193
397.280	15.159
397.290	15.123
397.300	15.088
397.310	15.056
397.320	15.030
397.330	15.011
397.340	15.000
397.350	14.998
397.360	15.003
397.370	15.015
397.380	15.032
397.390	15.053
397.400	15.075
397.410	15.097
397.420	15.117
397.430	15.134
397.440	15.147
397.450	15.156
397.460	15.161
397.470	15.162
397.480	15.160
397.490	15.157
397.500	15.153
397.510	15.150
397.520	15.149
397.530	15.150
397.540	15.153
397.550	15.160
397.560	15.169
397.570	15.181
397.580	15.195
397.590	15.211
397.600	15.228
397.610	15.245
397.620	15.263
397.630	15.280
397.640	15.298
397.650	15.315
397.660	15.332
397.670	15.348
397.680	15.364
397.690	15.379
397.700	15.393
397.710	15.406
397.720	15.417
397.730	15.426
397.740	15.433
397.750	15.438
397.760	15.439
397.770	15.439
397.780	15.436
397.790	15.432
397.800	15.428
397.810	15.424
397.820	15.420
397.830	15.419
397.840	15.420
397.850	15.423
397.860	15.429
397.870	15.437
397.880	15.446
397.890	15.455
397.900	15.464
397.910	15.469
397.920	15.472
397.930	15.469
397.940	15.462
397.950	15.448
397.960	15.430
397.970	15.408
397.980	15.382
397.990	15.356
398.000	15.329
398.010	15.305
398.020	15.285
398.030	15.271
398.040	15.264
398.050	15.263
398.060	15.270
398.070	15.284
398.080	15.303
398.090	15.326
398.100	15.353
398.110	15.380
398.120	15.407
398.130	15.433
398.140	15.457
398.150	15.478
398.160	15.496
398.170	15.512
398.180	15.527
398.190	15.540
398.200	15.552
398.210	15.565
398.220	15.577
398.230	15.590
398.240	15.603
398.250	15.614
398.260	15.624
398.270	15.631
398.280	15.633
398.290	15.632
398.300	15.625
398.310	15.612
398.320	15.595
398.330	15.574
398.340	15.549
398.350	15.522
398.360	15.495
398.370	15.469
398.380	15.445
398.390	15.424
398.400	15.405
398.410	15.390
398.420	15.377
398.430	15.367
398.440	15.356
398.450	15.346
398.460	15.334
398.470	15.320
398.480	15.303
398.490	15.284
398.500	15.262
398.510	15.239
398.520	15.215
398.530	15.193
398.540	15.173
398.550	15.156
398.560	15.144
398.570	15.138
398.580	15.138
398.590	15.142
398.600	15.152
398.610	15.165
398.620	15.182
398.630	15.199
398.640	15.217
398.650	15.233
398.660	15.248
398.670	15.260
398.680	15.269
398.690	15.276
398.700	15.280
398.710	15.281
398.720	15.280
398.730	15.277
398.740	15.272
398.750	15.264
398.760	15.255
398.770	15.243
398.780	15.229
398.790	15.212
398.800	15.194
