Time(s)	V(m/s)
394.800	23.458
394.810	23.454
394.820	23.447
394.830	23.437
394.840	23.426
394.850	23.416
394.860	23.410
394.870	23.409
394.880	23.415
394.890	23.428
394.900	23.448
394.910	23.476
394.920	23.507
394.930	23.541
394.940	23.575
394.950	23.604
394.960	23.625
394.970	23.636
394.980	23.635
394.990	23.621
395.000	23.593
395.010	23.554
395.020	23.505
395.030	23.451
395.040	23.394
395.050	23.339
395.060	23.291
395.070	23.252
395.080	23.227
395.090	23.215
395.100	23.218
395.110	23.235
395.120	23.263
395.130	23.300
395.140	23.342
395.150	23.384
395.160	23.423
395.170	23.456
395.180	23.480
395.190	23.492
395.200	23.492
395.210	23.480
395.220	23.458
395.230	23.428
395.240	23.392
395.250	23.353
395.260	23.314
395.270	23.278
395.280	23.248
395.290	23.224
395.300	23.209
395.310	23.202
395.320	23.204
395.330	23.213
395.340	23.231
395.350	23.254
395.360	23.282
395.370	23.314
395.380	23.349
395.390	23.386
395.400	23.424
395.410	23.462
395.420	23.499
395.430	23.534
395.440	23.568
395.450	23.599
395.460	23.626
395.470	23.650
395.480	23.668
395.490	23.682
395.500	23.691
395.510	23.696
395.520	23.696
395.530	23.692
395.540	23.687
395.550	23.680
395.560	23.674
395.570	23.669
395.580	23.667
395.590	23.669
395.600	23.674
395.610	23.684
395.620	23.698
395.630	23.716
395.640	23.735
395.650	23.754
395.660	23.773
395.670	23.789
395.680	23.801
395.690	23.807
395.700	23.806
395.710	23.799
395.720	23.784
395.730	23.762
395.740	23.734
395.750	23.703
395.760	23.668
395.770	23.634
395.780	23.602
395.790	23.574
395.800	23.553
395.810	23.541
395.820	23.540
395.830	23.552
395.840	23.576
395.850	23.613
395.860	23.663
395.870	23.723
395.880	23.792
395.890	23.866
395.900	23.944
395.910	24.021
395.920	24.094
395.930	24.160
395.940	24.216
395.950	24.259
395.960	24.288
395.970	24.303
395.980	24.304
395.990	24.292
396.000	24.270
396.010	24.240
396.020	24.206
396.030	24.171
396.040	24.138
396.050	24.109
396.060	24.087
396.070	24.072
396.080	24.065
396.090	24.065
396.100	24.069
396.110	24.076
396.120	24.082
396.130	24.085
396.140	24.082
396.150	24.070
396.160	24.048
396.170	24.016
396.180	23.973
396.190	23.921
396.200	23.862
396.210	23.799
396.220	23.734
396.230	23.671
396.240	23.613
396.250	23.562
396.260	23.520
396.270	23.488
396.280	23.466
396.290	23.454
396.300	23.451
396.310	23.454
396.320	23.464
396.330	23.476
396.340	23.491
396.350	23.506
396.360	23.520
396.370	23.532
396.380	23.542
396.390	23.549
396.400	23.553
396.410	23.554
396.420	23.552
396.430	23.546
396.440	23.537
396.450	23.522
396.460	23.502
396.470	23.477
396.480	23.445
396.490	23.407
396.500	23.365
396.510	23.317
396.520	23.266
396.530	23.214
396.540	23.163
396.550	23.114
396.560	23.069
396.570	23.029
396.580	22.996
396.590	22.970
396.600	22.950
396.610	22.936
396.620	22.925
396.630	22.916
396.640	22.906
396.650	22.895
396.660	22.879
396.670	22.859
396.680	22.835
396.690	22.806
396.700	22.775
396.710	22.744
396.720	22.714
396.730	22.689
396.740	22.672
396.750	22.663
396.760	22.666
396.770	22.679
396.780	22.703
396.790	22.735
396.800	22.775
396.810	22.819
396.820	22.865
396.830	22.909
396.840	22.950
396.850	22.986
396.860	23.015
396.870	23.040
396.880	23.059
396.890	23.077
396.900	23.095
396.910	23.117
396.920	23.144
396.930	23.179
396.940	23.223
396.950	23.277
396.960	23.339
396.970	23.408
396.980	23.480
396.990	23.552
397.000	23.620
397.010	23.680
397.020	23.729
397.030	23.764
397.040	23.784
397.050	23.789
397.060	23.780
397.070	23.761
397.080	23.735
397.090	23.705
397.100	23.678
397.110	23.656
397.120	23.644
397.130	23.643
397.140	23.656
397.150	23.682
397.160	23.719
397.170	23.763
397.180	23.812
397.190	23.860
397.200	23.903
397.210	23.937
397.220	23.957
397.230	23.962
397.240	23.949
397.250	23.921
397.260	23.877
397.270	23.822
397.280	23.760
397.290	23.694
397.300	23.630
397.310	23.572
397.320	23.525
397.330	23.490
397.340	23.470
397.350	23.464
397.360	23.474
397.370	23.495
397.380	23.527
397.390	23.564
397.400	23.605
397.410	23.645
397.420	23.682
397.430	23.713
397.440	23.737
397.450	23.753
397.460	23.761
397.470	23.763
397.480	23.760
397.490	23.754
397.500	23.747
397.510	23.741
397.520	23.738
397.530	23.739
397.540	23.746
397.550	23.758
397.560	23.775
397.570	23.796
397.580	23.822
397.590	23.850
397.600	23.881
397.610	23.913
397.620	23.945
397.630	23.977
397.640	24.008
397.650	24.039
397.660	24.070
397.670	24.100
397.680	24.128
397.690	24.156
397.700	24.181
397.710	24.205
397.720	24.225
397.730	24.242
397.740	24.254
397.750	24.262
397.760	24.265
397.770	24.264
397.780	24.260
397.790	24.252
397.800	24.244
397.810	24.236
397.820	24.230
397.830	24.227
397.840	24.229
397.850	24.235
397.860	24.245
397.870	24.260
397.880	24.276
397.890	24.293
397.900	24.308
397.910	24.319
397.920	24.323
397.930	24.319
397.940	24.305
397.950	24.281
397.960	24.247
397.970	24.206
397.980	24.160
397.990	24.111
398.000	24.063
398.010	24.019
398.020	23.983
398.030	23.957
398.040	23.943
398.050	23.942
398.060	23.954
398.070	23.979
398.080	24.014
398.090	24.057
398.100	24.105
398.110	24.155
398.120	24.205
398.130	24.252
398.140	24.295
398.150	24.334
398.160	24.367
398.170	24.396
398.180	24.422
398.190	24.446
398.200	24.469
398.210	24.492
398.220	24.515
398.230	24.538
398.240	24.561
398.250	24.582
398.260	24.600
398.270	24.612
398.280	24.617
398.290	24.614
398.300	24.601
398.310	24.578
398.320	24.547
398.330	24.508
398.340	24.463
398.350	24.415
398.360	24.365
398.370	24.318
398.380	24.273
398.390	24.234
398.400	24.201
398.410	24.173
398.420	24.150
398.430	24.131
398.440	24.112
398.450	24.093
398.460	24.072
398.470	24.046
398.480	24.015
398.490	23.980
398.500	23.940
398.510	23.898
398.520	23.855
398.530	23.814
398.540	23.777
398.550	23.747
398.560	23.726
398.570	23.715
398.580	23.714
398.590	23.723
398.600	23.740
398.610	23.765
398.620	23.794
398.630	23.826
398.640	23.858
398.650	23.888
398.660	23.915
398.670	23.937
398.680	23.954
398.690	23.966
398.700	23.973
398.710	23.976
398.720	23.974
398.730	23.969
398.740	23.959
398.750	23.946
398.760	23.929
398.770	23.907
398.780	23.881
398.790	23.851
398.800	23.818
398.810	23.782
398.820	23.746
398.830	23.713
398.840	23.686
398.850	23.667
398.860	23.661
398.870	23.669
398.880	23.695
398.890	23.738
398.900	23.798
398.910	23.873
398.920	23.960
398.930	24.055
398.940	24.151
398.950	24.243
398.960	24.325
398.970	24.392
398.980	24.440
398.990	24.467
399.000	24.470
399.010	24.452
399.020	24.415
399.030	24.362
399.040	24.299
399.050	24.230
399.060	24.162
399.070	24.099
399.080	24.044
399.090	24.002
399.100	23.972
399.110	23.955
399.120	23.949
399.130	23.951
399.140	23.960
399.150	23.970
399.160	23.980
399.170	23.985
399.180	23.984
399.190	23.977
399.200	23.962
399.210	23.940
399.220	23.913
399.230	23.882
399.240	23.848
399.250	23.815
399.260	23.783
399.270	23.754
399.280	23.728
399.290	23.708
399.300	23.692
399.310	23.683
399.320	23.680
399.330	23.685
399.340	23.698
399.350	23.721
399.360	23.754
399.370	23.799
399.380	23.857
399.390	23.926
399.400	24.007
399.410	24.096
399.420	24.191
399.430	24.288
399.440	24.381
399.450	24.466
399.460	24.537
399.470	24.589
399.480	24.620
399.490	24.626
399.500	24.607
399.510	24.565
399.520	24.501
399.530	24.421
399.540	24.330
399.550	24.235
399.560	24.141
399.570	24.056
399.580	23.982
399.590	23.924
399.600	23.883
399.610	23.859
399.620	23.849
399.630	23.850
399.640	23.857
399.650	23.866
399.660	23.872
399.670	23.871
399.680	23.860
399.690	23.838
399.700	23.804
399.710	23.760
399.720	23.709
399.730	23.653
399.740	23.597
399.750	23.544
399.760	23.497
399.770	23.459
399.780	23.429
399.790	23.409
399.800	23.396
399.810	23.388
399.820	23.384
399.830	23.381
399.840	23.375
399.850	23.367
399.860	23.355
399.870	23.339
399.880	23.322
399.890	23.304
399.900	23.290
399.910	23.281
399.920	23.280
399.930	23.289
399.940	23.308
399.950	23.338
399.960	23.376
399.970	23.421
399.980	23.468
399.990	23.515
400.000	23.556
400.010	23.589
400.020	23.609
400.030	23.616
400.040	23.608
400.050	23.586
400.060	23.552
400.070	23.508
400.080	23.457
400.090	23.403
400.100	23.350
400.110	23.301
400.120	23.258
400.130	23.223
400.140	23.197
400.150	23.179
400.160	23.169
400.170	23.165
400.180	23.166
400.190	23.170
400.200	23.175
400.210	23.179
400.220	23.182
400.230	23.183
400.240	23.181
400.250	23.176
400.260	23.167
400.270	23.155
400.280	23.140
400.290	23.121
400.300	23.099
400.310	23.072
400.320	23.041
400.330	23.007
400.340	22.969
400.350	22.929
400.360	22.889
400.370	22.850
400.380	22.816
400.390	22.787
400.400	22.767
400.410	22.758
400.420	22.762
400.430	22.777
400.440	22.805
400.450	22.843
400.460	22.889
400.470	22.940
400.480	22.992
400.490	23.041
400.500	23.083
400.510	23.116
400.520	23.137
400.530	23.144
400.540	23.137
400.550	23.117
400.560	23.086
400.570	23.046
400.580	22.999
400.590	22.950
400.600	22.900
400.610	22.851
400.620	22.804
400.630	22.761
400.640	22.721
400.650	22.684
400.660	22.647
400.670	22.610
400.680	22.573
400.690	22.533
400.700	22.493
400.710	22.452
400.720	22.413
400.730	22.378
400.740	22.350
400.750	22.332
400.760	22.325
400.770	22.334
400.780	22.358
400.790	22.397
400.800	22.452
400.810	22.518
400.820	22.593
400.830	22.674
400.840	22.755
400.850	22.833
400.860	22.903
400.870	22.964
400.880	23.011
400.890	23.045
400.900	23.066
400.910	23.075
400.920	23.074
400.930	23.066
400.940	23.053
400.950	23.039
400.960	23.025
400.970	23.014
400.980	23.007
400.990	23.005
401.000	23.007
401.010	23.012
401.020	23.021
401.030	23.032
401.040	23.044
401.050	23.057
401.060	23.070
401.070	23.085
401.080	23.101
401.090	23.119
401.100	23.140
401.110	23.165
401.120	23.195
401.130	23.228
401.140	23.265
401.150	23.303
401.160	23.342
401.170	23.379
401.180	23.412
401.190	23.438
401.200	23.456
401.210	23.465
401.220	23.464
401.230	23.453
401.240	23.434
401.250	23.409
401.260	23.381
401.270	23.354
401.280	23.329
401.290	23.311
401.300	23.302
401.310	23.304
401.320	23.318
401.330	23.343
401.340	23.379
401.350	23.424
401.360	23.474
401.370	23.527
401.380	23.578
401.390	23.625
401.400	23.665
401.410	23.694
401.420	23.711
401.430	23.715
401.440	23.707
401.450	23.686
401.460	23.654
401.470	23.614
401.480	23.568
401.490	23.518
401.500	23.468
401.510	23.419
401.520	23.374
401.530	23.335
401.540	23.302
401.550	23.276
401.560	23.257
401.570	23.245
401.580	23.239
401.590	23.239
401.600	23.242
401.610	23.248
401.620	23.255
401.630	23.263
401.640	23.271
401.650	23.278
401.660	23.284
401.670	23.288
401.680	23.292
401.690	23.296
401.700	23.299
401.710	23.302
401.720	23.307
401.730	23.312
401.740	23.318
401.750	23.327
401.760	23.336
401.770	23.347
401.780	23.359
401.790	23.371
401.800	23.385
401.810	23.398
401.820	23.412
401.830	23.425
401.840	23.439
401.850	23.452
401.860	23.464
401.870	23.476
401.880	23.487
401.890	23.496
401.900	23.503
401.910	23.508
401.920	23.509
401.930	23.506
401.940	23.497
401.950	23.483
401.960	23.463
401.970	23.436
401.980	23.405
401.990	23.368
402.000	23.329
402.010	23.288
402.020	23.248
402.030	23.211
402.040	23.179
402.050	23.154
402.060	23.137
402.070	23.130
402.080	23.131
402.090	23.140
402.100	23.156
402.110	23.177
402.120	23.201
402.130	23.224
402.140	23.246
402.150	23.263
402.160	23.275
402.170	23.281
402.180	23.282
402.190	23.278
402.200	23.271
402.210	23.264
402.220	23.258
402.230	23.256
402.240	23.260
402.250	23.271
402.260	23.290
402.270	23.315
402.280	23.347
402.290	23.383
402.300	23.420
402.310	23.455
402.320	23.486
402.330	23.510
402.340	23.525
402.350	23.530
402.360	23.524
402.370	23.509
402.380	23.485
402.390	23.454
402.400	23.420
402.410	23.384
402.420	23.349
402.430	23.317
402.440	23.288
402.450	23.264
402.460	23.245
402.470	23.229
402.480	23.215
402.490	23.202
402.500	23.189
402.510	23.174
402.520	23.157
402.530	23.137
402.540	23.115
402.550	23.092
402.560	23.069
402.570	23.047
402.580	23.028
402.590	23.013
402.600	23.003
402.610	22.997
402.620	22.994
402.630	22.995
402.640	22.996
402.650	22.995
402.660	22.991
402.670	22.982
402.680	22.967
402.690	22.946
402.700	22.919
402.710	22.888
402.720	22.854
402.730	22.822
402.740	22.793
402.750	22.771
402.760	22.758
402.770	22.756
402.780	22.766
402.790	22.786
402.800	22.814
402.810	22.848
402.820	22.883
402.830	22.916
402.840	22.941
402.850	22.954
402.860	22.953
402.870	22.935
402.880	22.900
402.890	22.850
402.900	22.786
402.910	22.712
402.920	22.634
402.930	22.557
402.940	22.486
402.950	22.426
402.960	22.381
402.970	22.354
402.980	22.347
402.990	22.359
403.000	22.389
403.010	22.434
403.020	22.491
403.030	22.554
403.040	22.620
403.050	22.685
403.060	22.744
403.070	22.795
403.080	22.835
403.090	22.865
403.100	22.883
403.110	22.891
403.120	22.890
403.130	22.881
403.140	22.867
403.150	22.848
403.160	22.825
403.170	22.801
403.180	22.775
403.190	22.747
403.200	22.717
403.210	22.684
403.220	22.649
403.230	22.612
403.240	22.573
403.250	22.532
403.260	22.491
403.270	22.451
403.280	22.414
403.290	22.383
403.300	22.358
403.310	22.342
403.320	22.336
403.330	22.339
403.340	22.351
403.350	22.372
403.360	22.400
403.370	22.432
403.380	22.465
403.390	22.495
403.400	22.521
403.410	22.538
403.420	22.545
403.430	22.540
403.440	22.522
403.450	22.491
403.460	22.448
403.470	22.395
403.480	22.334
403.490	22.269
403.500	22.203
403.510	22.138
403.520	22.078
403.530	22.024
403.540	21.979
403.550	21.942
403.560	21.913
403.570	21.891
403.580	21.875
403.590	21.861
403.600	21.847
403.610	21.831
403.620	21.811
403.630	21.785
403.640	21.753
403.650	21.716
403.660	21.674
403.670	21.630
403.680	21.588
403.690	21.549
403.700	21.518
403.710	21.498
403.720	21.491
403.730	21.498
403.740	21.519
403.750	21.554
403.760	21.601
403.770	21.654
403.780	21.711
403.790	21.767
403.800	21.817
403.810	21.856
403.820	21.881
403.830	21.890
403.840	21.881
403.850	21.855
403.860	21.814
403.870	21.760
403.880	21.699
403.890	21.635
403.900	21.572
403.910	21.516
403.920	21.470
403.930	21.437
403.940	21.418
403.950	21.414
403.960	21.424
403.970	21.445
403.980	21.474
403.990	21.508
404.000	21.542
404.010	21.573
404.020	21.598
404.030	21.614
404.040	21.621
404.050	21.617
404.060	21.604
404.070	21.582
404.080	21.554
404.090	21.522
404.100	21.489
404.110	21.456
404.120	21.427
404.130	21.403
404.140	21.385
404.150	21.373
404.160	21.369
404.170	21.372
404.180	21.382
404.190	21.399
404.200	21.421
404.210	21.449
404.220	21.482
404.230	21.518
404.240	21.557
404.250	21.599
404.260	21.642
404.270	21.684
404.280	21.726
404.290	21.764
404.300	21.799
404.310	21.830
404.320	21.855
404.330	21.875
404.340	21.890
404.350	21.901
404.360	21.910
404.370	21.917
404.380	21.925
404.390	21.936
404.400	21.950
404.410	21.970
404.420	21.994
404.430	22.023
404.440	22.054
404.450	22.087
404.460	22.117
404.470	22.144
404.480	22.163
404.490	22.172
404.500	22.170
404.510	22.156
404.520	22.131
404.530	22.096
404.540	22.053
404.550	22.006
404.560	21.960
404.570	21.918
404.580	21.885
404.590	21.862
404.600	21.854
404.610	21.860
404.620	21.880
404.630	21.913
404.640	21.957
404.650	22.007
404.660	22.060
404.670	22.113
404.680	22.162
404.690	22.205
404.700	22.240
404.710	22.268
404.720	22.289
404.730	22.305
404.740	22.319
404.750	22.332
404.760	22.347
404.770	22.367
404.780	22.392
404.790	22.422
404.800	22.457
404.810	22.493
404.820	22.528
404.830	22.559
404.840	22.583
404.850	22.595
404.860	22.595
404.870	22.581
404.880	22.552
404.890	22.511
404.900	22.459
404.910	22.401
404.920	22.339
404.930	22.280
404.940	22.226
404.950	22.181
404.960	22.147
404.970	22.126
404.980	22.118
404.990	22.121
405.000	22.134
405.010	22.152
405.020	22.174
405.030	22.195
405.040	22.212
405.050	22.222
405.060	22.225
405.070	22.219
405.080	22.205
405.090	22.182
405.100	22.154
405.110	22.121
405.120	22.085
405.130	22.049
405.140	22.014
405.150	21.981
405.160	21.950
405.170	21.921
405.180	21.895
405.190	21.870
405.200	21.848
405.210	21.826
405.220	21.806
405.230	21.787
405.240	21.769
405.250	21.755
405.260	21.743
405.270	21.736
405.280	21.733
405.290	21.735
405.300	21.742
405.310	21.752
405.320	21.765
405.330	21.779
405.340	21.792
405.350	21.804
405.360	21.811
405.370	21.814
405.380	21.811
405.390	21.803
405.400	21.790
405.410	21.775
405.420	21.758
405.430	21.743
405.440	21.731
405.450	21.725
405.460	21.725
405.470	21.734
405.480	21.752
405.490	21.777
405.500	21.809
405.510	21.846
405.520	21.885
405.530	21.924
405.540	21.959
405.550	21.988
405.560	22.010
405.570	22.022
405.580	22.023
405.590	22.014
405.600	21.996
405.610	21.968
405.620	21.934
405.630	21.894
405.640	21.853
405.650	21.811
405.660	21.772
405.670	21.737
405.680	21.709
405.690	21.688
405.700	21.677
405.710	21.674
405.720	21.680
405.730	21.695
405.740	21.717
405.750	21.746
405.760	21.779
405.770	21.814
405.780	21.851
405.790	21.885
405.800	21.916
405.810	21.943
405.820	21.963
405.830	21.977
405.840	21.985
405.850	21.987
405.860	21.985
405.870	21.981
405.880	21.976
405.890	21.974
405.900	21.975
405.910	21.981
405.920	21.994
405.930	22.014
405.940	22.039
405.950	22.069
405.960	22.102
405.970	22.134
405.980	22.164
405.990	22.189
406.000	22.206
406.010	22.215
406.020	22.215
406.030	22.208
406.040	22.194
406.050	22.177
406.060	22.161
406.070	22.149
406.080	22.144
406.090	22.150
406.100	22.169
406.110	22.202
406.120	22.247
406.130	22.302
406.140	22.365
406.150	22.430
406.160	22.491
406.170	22.545
406.180	22.586
406.190	22.610
406.200	22.616
406.210	22.603
406.220	22.573
406.230	22.529
406.240	22.476
406.250	22.420
406.260	22.366
406.270	22.321
406.280	22.289
406.290	22.276
406.300	22.282
406.310	22.308
406.320	22.352
406.330	22.410
406.340	22.478
406.350	22.550
406.360	22.620
406.370	22.682
406.380	22.733
406.390	22.769
406.400	22.787
406.410	22.789
406.420	22.777
406.430	22.751
406.440	22.718
406.450	22.680
406.460	22.641
406.470	22.604
406.480	22.573
406.490	22.548
406.500	22.529
406.510	22.516
406.520	22.507
406.530	22.501
406.540	22.494
406.550	22.487
406.560	22.477
406.570	22.465
406.580	22.452
406.590	22.440
406.600	22.430
406.610	22.426
406.620	22.429
406.630	22.441
406.640	22.463
406.650	22.495
406.660	22.534
406.670	22.580
406.680	22.627
406.690	22.672
406.700	22.711
406.710	22.741
406.720	22.757
406.730	22.759
406.740	22.746
406.750	22.720
406.760	22.683
406.770	22.640
406.780	22.593
406.790	22.549
406.800	22.512
406.810	22.484
406.820	22.469
406.830	22.467
406.840	22.477
406.850	22.497
406.860	22.523
406.870	22.551
406.880	22.577
406.890	22.594
406.900	22.600
406.910	22.593
406.920	22.570
406.930	22.531
406.940	22.480
406.950	22.418
406.960	22.349
406.970	22.279
406.980	22.210
406.990	22.146
407.000	22.092
407.010	22.047
407.020	22.012
407.030	21.987
407.040	21.970
407.050	21.957
407.060	21.946
407.070	21.934
407.080	21.917
407.090	21.895
407.100	21.866
407.110	21.830
407.120	21.787
407.130	21.740
407.140	21.690
407.150	21.640
407.160	21.593
407.170	21.549
407.180	21.511
407.190	21.479
407.200	21.454
407.210	21.434
407.220	21.419
407.230	21.409
407.240	21.401
407.250	21.396
407.260	21.393
407.270	21.392
407.280	21.394
407.290	21.400
407.300	21.410
407.310	21.426
407.320	21.447
407.330	21.474
407.340	21.506
407.350	21.542
407.360	21.580
407.370	21.616
407.380	21.648
407.390	21.674
407.400	21.691
407.410	21.699
407.420	21.696
407.430	21.683
407.440	21.663
407.450	21.639
407.460	21.614
407.470	21.593
407.480	21.580
407.490	21.580
407.500	21.594
407.510	21.625
407.520	21.674
407.530	21.738
407.540	21.815
407.550	21.902
407.560	21.993
407.570	22.084
407.580	22.171
407.590	22.248
407.600	22.312
407.610	22.363
407.620	22.398
407.630	22.420
407.640	22.430
407.650	22.430
407.660	22.426
407.670	22.418
407.680	22.412
407.690	22.408
407.700	22.408
407.710	22.413
407.720	22.421
407.730	22.431
407.740	22.440
407.750	22.448
407.760	22.451
407.770	22.449
407.780	22.442
407.790	22.429
407.800	22.413
407.810	22.397
407.820	22.383
407.830	22.375
407.840	22.375
407.850	22.387
407.860	22.412
407.870	22.450
407.880	22.499
407.890	22.558
407.900	22.623
407.910	22.689
407.920	22.752
407.930	22.808
407.940	22.853
407.950	22.884
407.960	22.899
407.970	22.900
407.980	22.886
407.990	22.862
408.000	22.830
408.010	22.794
408.020	22.758
408.030	22.726
408.040	22.700
408.050	22.682
408.060	22.672
408.070	22.669
408.080	22.672
408.090	22.678
408.100	22.684
408.110	22.688
408.120	22.688
408.130	22.683
408.140	22.673
408.150	22.659
408.160	22.645
408.170	22.631
408.180	22.623
408.190	22.622
408.200	22.632
408.210	22.653
408.220	22.687
408.230	22.731
408.240	22.784
408.250	22.841
408.260	22.899
408.270	22.952
408.280	22.996
408.290	23.026
408.300	23.041
408.310	23.040
408.320	23.022
408.330	22.992
408.340	22.951
408.350	22.907
408.360	22.863
408.370	22.826
408.380	22.801
408.390	22.791
408.400	22.799
408.410	22.825
408.420	22.867
408.430	22.921
408.440	22.984
408.450	23.050
408.460	23.113
408.470	23.167
408.480	23.208
408.490	23.234
408.500	23.242
408.510	23.233
408.520	23.211
408.530	23.177
408.540	23.137
408.550	23.096
408.560	23.059
408.570	23.030
408.580	23.013
408.590	23.010
408.600	23.020
408.610	23.042
408.620	23.074
408.630	23.112
408.640	23.151
408.650	23.189
408.660	23.221
408.670	23.244
408.680	23.257
408.690	23.259
408.700	23.251
408.710	23.236
408.720	23.216
408.730	23.194
408.740	23.175
408.750	23.161
408.760	23.156
408.770	23.161
408.780	23.176
408.790	23.201
408.800	23.235
408.810	23.275
408.820	23.319
408.830	23.363
408.840	23.404
408.850	23.440
408.860	23.468
408.870	23.486
408.880	23.494
408.890	23.491
408.900	23.478
408.910	23.456
408.920	23.426
408.930	23.390
408.940	23.348
408.950	23.303
408.960	23.257
408.970	23.210
408.980	23.164
408.990	23.120
409.000	23.079
409.010	23.042
409.020	23.010
409.030	22.983
409.040	22.962
409.050	22.946
409.060	22.935
409.070	22.928
409.080	22.922
409.090	22.917
409.100	22.909
409.110	22.898
409.120	22.879
409.130	22.851
409.140	22.813
409.150	22.764
409.160	22.704
409.170	22.634
409.180	22.557
409.190	22.475
409.200	22.391
409.210	22.310
409.220	22.235
409.230	22.171
409.240	22.118
409.250	22.080
409.260	22.057
409.270	22.049
409.280	22.054
409.290	22.070
409.300	22.095
409.310	22.124
409.320	22.156
409.330	22.187
409.340	22.214
409.350	22.237
409.360	22.256
409.370	22.269
409.380	22.278
409.390	22.285
409.400	22.290
409.410	22.296
409.420	22.303
409.430	22.312
409.440	22.324
409.450	22.337
409.460	22.351
409.470	22.365
409.480	22.377
409.490	22.386
409.500	22.392
409.510	22.395
409.520	22.394
409.530	22.391
409.540	22.386
409.550	22.383
409.560	22.381
409.570	22.382
409.580	22.388
409.590	22.397
409.600	22.410
409.610	22.423
409.620	22.436
409.630	22.444
409.640	22.445
409.650	22.437
409.660	22.417
409.670	22.386
409.680	22.342
409.690	22.289
409.700	22.229
409.710	22.167
409.720	22.107
409.730	22.057
409.740	22.020
409.750	22.001
409.760	22.004
409.770	22.030
409.780	22.079
409.790	22.149
409.800	22.235
409.810	22.332
409.820	22.434
409.830	22.534
409.840	22.627
409.850	22.706
409.860	22.767
409.870	22.809
409.880	22.830
409.890	22.833
409.900	22.820
409.910	22.796
409.920	22.766
409.930	22.736
409.940	22.710
409.950	22.693
409.960	22.688
409.970	22.696
409.980	22.717
409.990	22.749
410.000	22.790
410.010	22.836
410.020	22.884
410.030	22.928
410.040	22.967
410.050	22.996
410.060	23.016
410.070	23.025
410.080	23.025
410.090	23.017
410.100	23.003
410.110	22.987
410.120	22.971
410.130	22.957
410.140	22.947
410.150	22.943
410.160	22.945
410.170	22.953
410.180	22.964
410.190	22.978
410.200	22.993
410.210	23.006
410.220	23.016
410.230	23.021
410.240	23.022
410.250	23.017
410.260	23.006
410.270	22.992
410.280	22.974
410.290	22.956
410.300	22.937
410.310	22.921
410.320	22.907
410.330	22.899
410.340	22.897
410.350	22.901
410.360	22.913
410.370	22.932
410.380	22.957
410.390	22.989
410.400	23.028
410.410	23.071
410.420	23.118
410.430	23.167
410.440	23.217
410.450	23.266
410.460	23.312
410.470	23.354
410.480	23.390
410.490	23.418
410.500	23.437
410.510	23.446
410.520	23.445
410.530	23.435
410.540	23.416
410.550	23.390
410.560	23.358
410.570	23.323
410.580	23.286
410.590	23.249
410.600	23.215
410.610	23.183
410.620	23.155
410.630	23.130
410.640	23.109
410.650	23.091
410.660	23.074
410.670	23.057
410.680	23.040
410.690	23.021
410.700	23.000
410.710	22.978
410.720	22.954
410.730	22.931
410.740	22.909
410.750	22.890
410.760	22.875
410.770	22.865
410.780	22.862
410.790	22.865
410.800	22.875
410.810	22.890
410.820	22.908
410.830	22.927
410.840	22.946
410.850	22.961
410.860	22.971
410.870	22.974
410.880	22.969
410.890	22.954
410.900	22.930
410.910	22.897
410.920	22.857
410.930	22.811
410.940	22.761
410.950	22.708
410.960	22.656
410.970	22.605
410.980	22.557
410.990	22.514
411.000	22.475
411.010	22.443
411.020	22.416
411.030	22.396
411.040	22.381
411.050	22.372
411.060	22.369
411.070	22.371
411.080	22.377
411.090	22.387
411.100	22.401
411.110	22.417
411.120	22.435
411.130	22.454
411.140	22.473
411.150	22.492
411.160	22.510
411.170	22.529
411.180	22.546
411.190	22.565
411.200	22.585
411.210	22.608
411.220	22.635
411.230	22.667
411.240	22.705
411.250	22.749
411.260	22.798
411.270	22.850
411.280	22.904
411.290	22.957
411.300	23.004
411.310	23.044
411.320	23.071
411.330	23.084
411.340	23.079
411.350	23.057
411.360	23.017
411.370	22.962
411.380	22.894
411.390	22.818
411.400	22.740
411.410	22.666
411.420	22.601
411.430	22.550
411.440	22.519
411.450	22.508
411.460	22.521
411.470	22.554
411.480	22.607
411.490	22.674
411.500	22.750
411.510	22.830
411.520	22.906
411.530	22.974
411.540	23.029
411.550	23.067
411.560	23.087
411.570	23.088
411.580	23.072
411.590	23.043
411.600	23.002
411.610	22.956
411.620	22.908
411.630	22.862
411.640	22.822
411.650	22.789
411.660	22.766
411.670	22.752
411.680	22.746
411.690	22.747
411.700	22.753
411.710	22.764
411.720	22.776
411.730	22.789
411.740	22.803
411.750	22.818
411.760	22.835
411.770	22.854
411.780	22.878
411.790	22.906
411.800	22.940
411.810	22.980
411.820	23.024
411.830	23.071
411.840	23.118
411.850	23.163
411.860	23.203
411.870	23.235
411.880	23.256
411.890	23.265
411.900	23.262
411.910	23.246
411.920	23.219
411.930	23.185
411.940	23.144
411.950	23.102
411.960	23.062
411.970	23.025
411.980	22.994
411.990	22.971
412.000	22.955
412.010	22.945
412.020	22.938
412.030	22.932
412.040	22.924
412.050	22.910
412.060	22.887
412.070	22.853
412.080	22.808
412.090	22.752
412.100	22.686
412.110	22.615
412.120	22.541
412.130	22.469
412.140	22.403
412.150	22.349
412.160	22.310
412.170	22.288
412.180	22.286
412.190	22.303
412.200	22.338
412.210	22.388
412.220	22.450
412.230	22.520
412.240	22.592
412.250	22.663
412.260	22.728
412.270	22.783
