Time(s)	V(m/s)
415.710	12.251
415.720	12.238
415.730	12.226
415.740	12.215
415.750	12.207
415.760	12.201
415.770	12.198
415.780	12.198
415.790	12.201
415.800	12.207
415.810	12.215
415.820	12.225
415.830	12.237
415.840	12.249
415.850	12.262
415.860	12.274
415.870	12.286
415.880	12.295
415.890	12.301
415.900	12.305
415.910	12.306
415.920	12.304
415.930	12.298
415.940	12.290
415.950	12.279
415.960	12.267
415.970	12.254
415.980	12.241
415.990	12.229
416.000	12.219
416.010	12.211
416.020	12.207
416.030	12.207
416.040	12.212
416.050	12.221
416.060	12.235
416.070	12.253
416.080	12.275
416.090	12.301
416.100	12.329
416.110	12.359
416.120	12.390
416.130	12.420
416.140	12.450
416.150	12.479
416.160	12.505
416.170	12.528
416.180	12.549
416.190	12.567
416.200	12.582
416.210	12.594
416.220	12.604
416.230	12.612
416.240	12.619
416.250	12.624
416.260	12.628
416.270	12.631
416.280	12.634
416.290	12.635
416.300	12.635
416.310	12.633
416.320	12.629
416.330	12.622
416.340	12.614
416.350	12.603
416.360	12.589
416.370	12.574
416.380	12.557
416.390	12.539
416.400	12.520
416.410	12.503
416.420	12.487
416.430	12.473
416.440	12.461
416.450	12.453
416.460	12.448
416.470	12.447
416.480	12.449
416.490	12.453
416.500	12.460
416.510	12.470
416.520	12.480
416.530	12.492
416.540	12.504
416.550	12.516
416.560	12.529
416.570	12.542
416.580	12.556
416.590	12.569
416.600	12.583
416.610	12.597
416.620	12.612
416.630	12.626
416.640	12.641
416.650	12.654
416.660	12.666
416.670	12.676
416.680	12.683
416.690	12.688
416.700	12.690
416.710	12.689
416.720	12.685
416.730	12.678
416.740	12.671
416.750	12.662
416.760	12.653
416.770	12.645
416.780	12.639
416.790	12.635
416.800	12.633
416.810	12.634
416.820	12.638
416.830	12.643
416.840	12.649
416.850	12.656
416.860	12.662
416.870	12.667
416.880	12.669
416.890	12.670
416.900	12.667
416.910	12.662
416.920	12.655
416.930	12.646
416.940	12.636
416.950	12.626
416.960	12.617
416.970	12.610
416.980	12.605
416.990	12.602
417.000	12.602
417.010	12.604
417.020	12.608
417.030	12.613
417.040	12.619
417.050	12.623
417.060	12.627
417.070	12.627
417.080	12.625
417.090	12.619
417.100	12.610
417.110	12.597
417.120	12.582
417.130	12.563
417.140	12.543
417.150	12.523
417.160	12.502
417.170	12.483
417.180	12.465
417.190	12.450
417.200	12.439
417.210	12.431
417.220	12.427
417.230	12.426
417.240	12.430
417.250	12.436
417.260	12.446
417.270	12.458
417.280	12.471
417.290	12.485
417.300	12.499
417.310	12.512
417.320	12.524
417.330	12.532
417.340	12.537
417.350	12.539
417.360	12.536
417.370	12.528
417.380	12.516
417.390	12.499
417.400	12.479
417.410	12.456
417.420	12.431
417.430	12.405
417.440	12.380
417.450	12.357
417.460	12.337
417.470	12.322
417.480	12.312
417.490	12.307
417.500	12.310
417.510	12.318
417.520	12.331
417.530	12.350
417.540	12.371
417.550	12.395
417.560	12.419
417.570	12.442
417.580	12.462
417.590	12.478
417.600	12.490
417.610	12.496
417.620	12.498
417.630	12.494
417.640	12.487
417.650	12.478
417.660	12.467
417.670	12.456
417.680	12.448
417.690	12.444
417.700	12.444
417.710	12.450
417.720	12.463
417.730	12.481
417.740	12.505
417.750	12.534
417.760	12.565
417.770	12.597
417.780	12.629
417.790	12.658
417.800	12.682
417.810	12.699
417.820	12.710
417.830	12.713
417.840	12.708
417.850	12.696
417.860	12.677
417.870	12.654
417.880	12.628
417.890	12.601
417.900	12.576
417.910	12.553
417.920	12.535
417.930	12.523
417.940	12.517
417.950	12.518
417.960	12.526
417.970	12.540
417.980	12.559
417.990	12.581
418.000	12.606
418.010	12.631
418.020	12.655
418.030	12.679
418.040	12.699
418.050	12.717
418.060	12.732
418.070	12.743
418.080	12.752
418.090	12.759
418.100	12.764
418.110	12.768
418.120	12.772
418.130	12.774
418.140	12.777
418.150	12.779
418.160	12.782
418.170	12.784
418.180	12.785
418.190	12.786
418.200	12.787
418.210	12.787
418.220	12.787
418.230	12.788
418.240	12.789
418.250	12.792
418.260	12.797
418.270	12.803
418.280	12.812
418.290	12.823
418.300	12.837
418.310	12.851
418.320	12.867
418.330	12.882
418.340	12.897
418.350	12.909
418.360	12.919
418.370	12.925
418.380	12.928
418.390	12.926
418.400	12.921
418.410	12.913
418.420	12.903
418.430	12.891
418.440	12.879
418.450	12.868
418.460	12.860
418.470	12.854
418.480	12.853
418.490	12.855
418.500	12.862
418.510	12.873
418.520	12.887
418.530	12.904
418.540	12.923
418.550	12.943
418.560	12.963
418.570	12.982
418.580	12.999
418.590	13.015
418.600	13.028
418.610	13.039
418.620	13.048
418.630	13.055
418.640	13.062
418.650	13.068
418.660	13.074
418.670	13.081
418.680	13.090
418.690	13.102
418.700	13.115
418.710	13.132
418.720	13.151
418.730	13.173
418.740	13.197
418.750	13.223
418.760	13.251
418.770	13.280
418.780	13.309
418.790	13.338
418.800	13.365
418.810	13.391
418.820	13.415
418.830	13.436
418.840	13.453
418.850	13.467
418.860	13.478
418.870	13.486
418.880	13.490
418.890	13.492
418.900	13.491
418.910	13.489
418.920	13.484
418.930	13.479
418.940	13.472
418.950	13.465
418.960	13.457
418.970	13.448
418.980	13.437
418.990	13.425
419.000	13.411
419.010	13.395
419.020	13.376
419.030	13.354
419.040	13.329
419.050	13.301
419.060	13.272
419.070	13.240
419.080	13.208
419.090	13.175
419.100	13.145
419.110	13.116
419.120	13.091
419.130	13.071
419.140	13.057
419.150	13.049
419.160	13.048
419.170	13.054
419.180	13.067
419.190	13.087
419.200	13.114
419.210	13.145
419.220	13.180
419.230	13.218
419.240	13.257
419.250	13.296
419.260	13.333
419.270	13.366
419.280	13.395
419.290	13.418
419.300	13.434
419.310	13.443
419.320	13.444
419.330	13.439
419.340	13.426
419.350	13.409
419.360	13.387
419.370	13.362
419.380	13.335
419.390	13.310
419.400	13.286
419.410	13.265
419.420	13.249
419.430	13.238
419.440	13.232
419.450	13.233
419.460	13.238
419.470	13.249
419.480	13.263
419.490	13.280
419.500	13.299
419.510	13.320
419.520	13.341
419.530	13.362
419.540	13.383
419.550	13.403
419.560	13.424
419.570	13.445
419.580	13.466
419.590	13.487
419.600	13.510
419.610	13.533
419.620	13.555
419.630	13.577
419.640	13.597
419.650	13.615
419.660	13.628
419.670	13.637
419.680	13.640
419.690	13.637
419.700	13.628
419.710	13.614
419.720	13.596
419.730	13.576
419.740	13.555
419.750	13.535
419.760	13.518
419.770	13.507
419.780	13.502
419.790	13.504
419.800	13.513
419.810	13.529
419.820	13.551
419.830	13.578
419.840	13.606
419.850	13.634
419.860	13.661
419.870	13.683
419.880	13.700
419.890	13.710
419.900	13.714
419.910	13.711
419.920	13.703
419.930	13.691
419.940	13.677
419.950	13.663
419.960	13.650
419.970	13.640
419.980	13.634
419.990	13.633
420.000	13.637
420.010	13.646
420.020	13.658
420.030	13.672
420.040	13.688
420.050	13.703
420.060	13.717
420.070	13.729
420.080	13.738
420.090	13.743
420.100	13.746
420.110	13.746
420.120	13.744
420.130	13.742
420.140	13.738
420.150	13.735
420.160	13.732
420.170	13.730
420.180	13.728
420.190	13.726
420.200	13.723
420.210	13.720
420.220	13.715
420.230	13.708
420.240	13.700
420.250	13.691
420.260	13.681
420.270	13.671
420.280	13.663
420.290	13.657
420.300	13.654
420.310	13.655
420.320	13.660
420.330	13.669
420.340	13.682
420.350	13.698
420.360	13.714
420.370	13.730
420.380	13.744
420.390	13.755
420.400	13.760
420.410	13.759
420.420	13.752
420.430	13.739
420.440	13.719
420.450	13.696
420.460	13.669
420.470	13.641
420.480	13.613
420.490	13.587
420.500	13.564
420.510	13.545
420.520	13.531
420.530	13.521
420.540	13.515
420.550	13.512
420.560	13.512
420.570	13.511
420.580	13.511
420.590	13.509
420.600	13.506
420.610	13.500
420.620	13.492
420.630	13.483
420.640	13.473
420.650	13.463
420.660	13.454
420.670	13.448
420.680	13.444
420.690	13.443
420.700	13.446
420.710	13.450
420.720	13.456
420.730	13.462
420.740	13.468
420.750	13.472
420.760	13.472
420.770	13.469
420.780	13.461
420.790	13.448
420.800	13.432
420.810	13.412
420.820	13.390
420.830	13.367
420.840	13.344
420.850	13.323
420.860	13.306
420.870	13.293
420.880	13.284
420.890	13.281
420.900	13.282
420.910	13.288
420.920	13.298
420.930	13.311
420.940	13.325
420.950	13.340
420.960	13.354
420.970	13.368
420.980	13.379
420.990	13.389
421.000	13.397
421.010	13.402
421.020	13.406
421.030	13.408
421.040	13.409
421.050	13.409
421.060	13.408
421.070	13.406
421.080	13.403
421.090	13.400
421.100	13.395
421.110	13.389
421.120	13.381
421.130	13.371
421.140	13.360
421.150	13.348
421.160	13.334
421.170	13.321
421.180	13.307
421.190	13.295
421.200	13.284
421.210	13.275
421.220	13.270
421.230	13.267
421.240	13.267
421.250	13.270
421.260	13.276
421.270	13.283
421.280	13.290
421.290	13.297
421.300	13.303
421.310	13.306
421.320	13.307
421.330	13.305
421.340	13.299
421.350	13.291
421.360	13.281
421.370	13.269
421.380	13.257
421.390	13.247
421.400	13.239
421.410	13.234
421.420	13.233
421.430	13.236
421.440	13.244
421.450	13.256
421.460	13.271
421.470	13.288
421.480	13.305
421.490	13.321
421.500	13.335
421.510	13.345
421.520	13.350
421.530	13.351
421.540	13.346
421.550	13.338
421.560	13.326
421.570	13.314
421.580	13.302
421.590	13.292
421.600	13.287
421.610	13.287
421.620	13.295
421.630	13.310
421.640	13.332
421.650	13.361
421.660	13.395
421.670	13.433
421.680	13.472
421.690	13.510
421.700	13.544
421.710	13.574
421.720	13.597
421.730	13.612
421.740	13.619
421.750	13.619
421.760	13.611
421.770	13.598
421.780	13.580
421.790	13.560
421.800	13.538
421.810	13.517
421.820	13.495
421.830	13.475
421.840	13.456
421.850	13.438
421.860	13.420
421.870	13.401
421.880	13.381
421.890	13.359
421.900	13.335
421.910	13.309
421.920	13.282
421.930	13.254
421.940	13.228
421.950	13.203
421.960	13.182
421.970	13.166
421.980	13.155
421.990	13.151
422.000	13.153
422.010	13.161
422.020	13.174
422.030	13.190
422.040	13.207
422.050	13.225
422.060	13.241
422.070	13.255
422.080	13.266
422.090	13.274
422.100	13.279
422.110	13.282
422.120	13.286
422.130	13.290
422.140	13.299
422.150	13.311
422.160	13.330
422.170	13.354
422.180	13.385
422.190	13.420
422.200	13.458
422.210	13.497
422.220	13.535
422.230	13.569
422.240	13.596
422.250	13.616
422.260	13.626
422.270	13.626
422.280	13.617
422.290	13.600
422.300	13.576
422.310	13.549
422.320	13.520
422.330	13.493
422.340	13.470
422.350	13.453
422.360	13.443
422.370	13.441
422.380	13.447
422.390	13.461
422.400	13.480
422.410	13.503
422.420	13.527
422.430	13.552
422.440	13.575
422.450	13.595
422.460	13.610
422.470	13.621
422.480	13.627
422.490	13.630
422.500	13.629
422.510	13.626
422.520	13.623
422.530	13.619
422.540	13.616
422.550	13.614
422.560	13.613
422.570	13.613
422.580	13.615
422.590	13.616
422.600	13.618
422.610	13.619
422.620	13.620
422.630	13.621
422.640	13.621
422.650	13.622
422.660	13.623
422.670	13.626
422.680	13.631
422.690	13.637
422.700	13.646
422.710	13.657
422.720	13.670
422.730	13.684
422.740	13.697
422.750	13.710
422.760	13.720
422.770	13.728
422.780	13.733
422.790	13.733
422.800	13.731
422.810	13.725
422.820	13.717
422.830	13.708
422.840	13.699
422.850	13.690
422.860	13.684
422.870	13.680
422.880	13.680
422.890	13.684
422.900	13.690
422.910	13.699
422.920	13.710
422.930	13.721
422.940	13.732
422.950	13.742
422.960	13.748
422.970	13.752
422.980	13.751
422.990	13.747
423.000	13.738
423.010	13.726
423.020	13.712
423.030	13.695
423.040	13.676
423.050	13.658
423.060	13.640
423.070	13.623
423.080	13.608
423.090	13.595
423.100	13.585
423.110	13.578
423.120	13.574
423.130	13.573
423.140	13.574
423.150	13.578
423.160	13.583
423.170	13.589
423.180	13.596
423.190	13.602
423.200	13.608
423.210	13.611
423.220	13.613
423.230	13.613
423.240	13.609
423.250	13.603
423.260	13.595
423.270	13.585
423.280	13.574
423.290	13.563
423.300	13.553
423.310	13.544
423.320	13.538
423.330	13.535
423.340	13.535
423.350	13.538
423.360	13.544
423.370	13.551
423.380	13.560
423.390	13.567
423.400	13.573
423.410	13.576
423.420	13.575
423.430	13.570
423.440	13.561
423.450	13.549
423.460	13.534
423.470	13.518
423.480	13.503
423.490	13.489
423.500	13.479
423.510	13.475
423.520	13.475
423.530	13.482
423.540	13.495
423.550	13.513
423.560	13.534
423.570	13.558
423.580	13.582
423.590	13.605
423.600	13.626
423.610	13.642
423.620	13.654
423.630	13.662
423.640	13.665
423.650	13.664
423.660	13.660
423.670	13.655
423.680	13.649
423.690	13.644
423.700	13.638
423.710	13.634
423.720	13.629
423.730	13.623
423.740	13.616
423.750	13.606
423.760	13.592
423.770	13.574
423.780	13.551
423.790	13.522
423.800	13.490
423.810	13.456
423.820	13.420
423.830	13.385
423.840	13.353
423.850	13.327
423.860	13.306
423.870	13.293
423.880	13.288
423.890	13.290
423.900	13.298
423.910	13.311
423.920	13.326
423.930	13.342
423.940	13.357
423.950	13.369
423.960	13.376
423.970	13.379
423.980	13.378
423.990	13.373
424.000	13.365
424.010	13.357
424.020	13.349
424.030	13.344
424.040	13.341
424.050	13.343
424.060	13.348
424.070	13.356
424.080	13.366
424.090	13.377
424.100	13.386
424.110	13.393
424.120	13.395
424.130	13.393
424.140	13.387
424.150	13.376
424.160	13.361
424.170	13.346
424.180	13.331
424.190	13.318
424.200	13.310
424.210	13.308
424.220	13.312
424.230	13.322
424.240	13.339
424.250	13.359
424.260	13.382
424.270	13.404
424.280	13.423
424.290	13.436
424.300	13.443
424.310	13.440
424.320	13.429
424.330	13.409
424.340	13.382
424.350	13.349
424.360	13.313
424.370	13.277
424.380	13.242
424.390	13.211
424.400	13.185
424.410	13.165
424.420	13.150
424.430	13.141
424.440	13.135
424.450	13.132
424.460	13.129
424.470	13.124
424.480	13.117
424.490	13.105
424.500	13.089
424.510	13.069
424.520	13.046
424.530	13.020
424.540	12.993
424.550	12.967
424.560	12.943
424.570	12.922
424.580	12.905
424.590	12.892
424.600	12.882
424.610	12.875
424.620	12.870
424.630	12.866
424.640	12.862
424.650	12.856
424.660	12.849
424.670	12.839
424.680	12.828
424.690	12.814
424.700	12.800
424.710	12.785
424.720	12.770
424.730	12.757
424.740	12.745
424.750	12.735
424.760	12.727
424.770	12.720
424.780	12.715
424.790	12.710
424.800	12.706
424.810	12.702
424.820	12.697
424.830	12.693
424.840	12.690
424.850	12.688
424.860	12.687
424.870	12.688
424.880	12.691
424.890	12.696
424.900	12.703
424.910	12.710
424.920	12.717
424.930	12.722
424.940	12.724
424.950	12.720
424.960	12.712
424.970	12.697
424.980	12.675
424.990	12.649
425.000	12.618
425.010	12.586
425.020	12.553
425.030	12.524
425.040	12.501
425.050	12.485
425.060	12.478
425.070	12.481
425.080	12.494
425.090	12.515
425.100	12.543
425.110	12.575
425.120	12.609
425.130	12.641
425.140	12.668
425.150	12.689
425.160	12.702
425.170	12.707
425.180	12.703
425.190	12.692
425.200	12.677
425.210	12.658
425.220	12.639
425.230	12.622
425.240	12.609
425.250	12.601
425.260	12.598
425.270	12.600
425.280	12.606
425.290	12.614
425.300	12.622
425.310	12.628
425.320	12.631
425.330	12.627
425.340	12.618
425.350	12.603
425.360	12.583
425.370	12.559
425.380	12.533
425.390	12.509
425.400	12.488
425.410	12.472
425.420	12.464
425.430	12.464
425.440	12.473
425.450	12.490
425.460	12.515
425.470	12.545
425.480	12.579
425.490	12.614
425.500	12.648
425.510	12.681
425.520	12.709
425.530	12.734
425.540	12.753
425.550	12.768
425.560	12.779
425.570	12.787
425.580	12.792
425.590	12.796
425.600	12.797
425.610	12.797
425.620	12.796
425.630	12.792
425.640	12.786
425.650	12.776
425.660	12.764
425.670	12.747
425.680	12.728
425.690	12.706
425.700	12.684
425.710	12.661
425.720	12.641
425.730	12.624
425.740	12.612
425.750	12.606
425.760	12.606
425.770	12.613
425.780	12.625
425.790	12.642
425.800	12.660
425.810	12.679
425.820	12.697
425.830	12.710
425.840	12.718
425.850	12.721
425.860	12.716
425.870	12.706
425.880	12.691
425.890	12.672
425.900	12.652
425.910	12.633
425.920	12.615
425.930	12.602
425.940	12.593
425.950	12.590
425.960	12.591
425.970	12.597
425.980	12.606
425.990	12.617
426.000	12.627
426.010	12.635
426.020	12.639
426.030	12.640
426.040	12.636
426.050	12.627
426.060	12.615
426.070	12.599
426.080	12.583
426.090	12.566
426.100	12.550
426.110	12.537
426.120	12.527
426.130	12.519
426.140	12.515
426.150	12.512
426.160	12.511
426.170	12.510
426.180	12.507
426.190	12.502
426.200	12.494
426.210	12.482
426.220	12.465
426.230	12.444
426.240	12.420
426.250	12.393
426.260	12.365
426.270	12.337
426.280	12.309
426.290	12.284
426.300	12.262
426.310	12.244
426.320	12.230
426.330	12.220
426.340	12.215
426.350	12.213
426.360	12.214
426.370	12.218
426.380	12.224
426.390	12.232
426.400	12.240
426.410	12.249
426.420	12.257
426.430	12.266
426.440	12.273
426.450	12.280
426.460	12.285
426.470	12.290
426.480	12.293
426.490	12.294
426.500	12.295
426.510	12.294
426.520	12.293
426.530	12.290
426.540	12.288
426.550	12.286
426.560	12.284
426.570	12.282
426.580	12.282
426.590	12.282
426.600	12.283
426.610	12.284
426.620	12.287
426.630	12.289
426.640	12.291
426.650	12.293
426.660	12.295
426.670	12.295
426.680	12.295
426.690	12.294
426.700	12.292
426.710	12.289
426.720	12.286
426.730	12.281
426.740	12.276
426.750	12.270
426.760	12.263
426.770	12.255
426.780	12.244
426.790	12.232
426.800	12.218
426.810	12.202
426.820	12.185
426.830	12.166
426.840	12.147
426.850	12.129
426.860	12.112
426.870	12.099
426.880	12.089
426.890	12.083
426.900	12.083
426.910	12.088
426.920	12.098
426.930	12.111
426.940	12.126
426.950	12.142
426.960	12.157
426.970	12.169
426.980	12.177
426.990	12.179
427.000	12.174
427.010	12.163
427.020	12.146
427.030	12.124
427.040	12.099
427.050	12.073
427.060	12.049
427.070	12.029
427.080	12.014
427.090	12.007
427.100	12.009
427.110	12.020
427.120	12.039
427.130	12.067
427.140	12.101
427.150	12.140
427.160	12.181
427.170	12.222
427.180	12.261
427.190	12.297
427.200	12.328
427.210	12.353
427.220	12.371
427.230	12.384
427.240	12.390
427.250	12.391
427.260	12.388
427.270	12.381
427.280	12.372
427.290	12.360
427.300	12.347
427.310	12.333
427.320	12.319
427.330	12.304
427.340	12.290
427.350	12.276
427.360	12.262
427.370	12.250
427.380	12.240
427.390	12.232
427.400	12.227
427.410	12.224
427.420	12.225
427.430	12.228
427.440	12.233
427.450	12.239
427.460	12.247
427.470	12.254
427.480	12.261
427.490	12.265
427.500	12.268
427.510	12.268
427.520	12.266
427.530	12.262
427.540	12.257
427.550	12.252
427.560	12.248
427.570	12.246
427.580	12.247
427.590	12.252
427.600	12.262
427.610	12.275
427.620	12.293
427.630	12.313
427.640	12.336
427.650	12.360
427.660	12.383
427.670	12.406
427.680	12.425
427.690	12.442
427.700	12.456
427.710	12.467
427.720	12.474
427.730	12.480
427.740	12.483
427.750	12.485
427.760	12.487
427.770	12.488
427.780	12.490
427.790	12.491
427.800	12.491
427.810	12.491
427.820	12.489
427.830	12.486
427.840	12.482
427.850	12.476
427.860	12.468
427.870	12.461
427.880	12.453
427.890	12.447
427.900	12.444
427.910	12.444
427.920	12.447
427.930	12.455
427.940	12.467
427.950	12.481
427.960	12.498
427.970	12.514
427.980	12.530
427.990	12.541
428.000	12.548
428.010	12.548
428.020	12.540
428.030	12.525
428.040	12.501
428.050	12.469
428.060	12.431
428.070	12.388
428.080	12.342
428.090	12.296
428.100	12.250
428.110	12.207
428.120	12.168
428.130	12.135
428.140	12.108
428.150	12.087
428.160	12.074
428.170	12.066
428.180	12.065
428.190	12.070
428.200	12.080
428.210	12.095
428.220	12.113
428.230	12.134
428.240	12.158
428.250	12.183
428.260	12.207
428.270	12.231
428.280	12.251
428.290	12.268
428.300	12.279
428.310	12.284
428.320	12.283
428.330	12.275
428.340	12.261
428.350	12.241
428.360	12.219
428.370	12.196
428.380	12.175
428.390	12.158
428.400	12.149
428.410	12.149
428.420	12.160
428.430	12.183
428.440	12.217
428.450	12.260
428.460	12.312
428.470	12.369
428.480	12.426
428.490	12.482
428.500	12.532
428.510	12.573
428.520	12.603
428.530	12.621
428.540	12.626
428.550	12.620
428.560	12.604
428.570	12.581
428.580	12.553
428.590	12.525
428.600	12.498
428.610	12.476
428.620	12.460
428.630	12.451
428.640	12.449
428.650	12.454
428.660	12.463
428.670	12.475
428.680	12.488
428.690	12.499
428.700	12.507
428.710	12.510
428.720	12.508
428.730	12.501
428.740	12.490
428.750	12.475
428.760	12.458
428.770	12.440
428.780	12.422
428.790	12.406
428.800	12.391
428.810	12.377
428.820	12.364
428.830	12.352
428.840	12.338
428.850	12.321
428.860	12.301
428.870	12.278
428.880	12.250
428.890	12.219
428.900	12.186
428.910	12.153
428.920	12.121
428.930	12.092
428.940	12.070
428.950	12.054
428.960	12.046
428.970	12.047
428.980	12.056
428.990	12.072
429.000	12.094
429.010	12.118
429.020	12.144
429.030	12.168
429.040	12.189
429.050	12.205
429.060	12.215
429.070	12.219
429.080	12.218
429.090	12.212
429.100	12.203
429.110	12.192
429.120	12.181
429.130	12.172
429.140	12.166
429.150	12.163
429.160	12.164
429.170	12.168
429.180	12.175
429.190	12.185
429.200	12.196
429.210	12.208
429.220	12.220
429.230	12.232
429.240	12.245
429.250	12.259
429.260	12.274
429.270	12.291
429.280	12.311
429.290	12.335
429.300	12.363
429.310	12.395
429.320	12.431
429.330	12.469
429.340	12.508
429.350	12.546
429.360	12.582
429.370	12.615
429.380	12.642
429.390	12.664
429.400	12.679
429.410	12.688
429.420	12.691
429.430	12.690
429.440	12.685
429.450	12.679
429.460	12.673
429.470	12.667
429.480	12.662
429.490	12.660
429.500	12.659
429.510	12.659
429.520	12.659
429.530	12.659
429.540	12.657
429.550	12.653
429.560	12.646
429.570	12.635
429.580	12.621
429.590	12.605
429.600	12.586
429.610	12.567
429.620	12.549
429.630	12.534
429.640	12.521
429.650	12.512
429.660	12.508
429.670	12.509
429.680	12.513
429.690	12.522
429.700	12.533
429.710	12.546
429.720	12.560
429.730	12.574
429.740	12.588
429.750	12.601
429.760	12.612
429.770	12.623
429.780	12.632
429.790	12.641
429.800	12.649
429.810	12.656
429.820	12.662
429.830	12.667
429.840	12.669
429.850	12.669
429.860	12.665
429.870	12.658
429.880	12.645
429.890	12.629
429.900	12.608
429.910	12.584
429.920	12.558
429.930	12.530
429.940	12.504
429.950	12.480
429.960	12.460
429.970	12.445
429.980	12.435
429.990	12.432
430.000	12.433
430.010	12.439
430.020	12.447
430.030	12.457
430.040	12.465
430.050	12.470
430.060	12.470
430.070	12.465
430.080	12.454
430.090	12.437
430.100	12.414
430.110	12.388
430.120	12.360
430.130	12.332
430.140	12.306
430.150	12.285
430.160	12.269
430.170	12.260
430.180	12.259
430.190	12.264
430.200	12.275
430.210	12.291
430.220	12.311
430.230	12.331
430.240	12.351
430.250	12.369
430.260	12.383
430.270	12.395
430.280	12.403
430.290	12.407
430.300	12.410
430.310	12.411
430.320	12.413
430.330	12.417
430.340	12.423
430.350	12.433
430.360	12.446
430.370	12.462
430.380	12.481
430.390	12.500
430.400	12.520
430.410	12.537
430.420	12.550
430.430	12.558
430.440	12.559
430.450	12.553
430.460	12.540
430.470	12.519
430.480	12.492
430.490	12.460
430.500	12.424
430.510	12.386
430.520	12.347
430.530	12.310
430.540	12.276
430.550	12.245
430.560	12.220
430.570	12.201
430.580	12.187
430.590	12.179
430.600	12.177
430.610	12.179
430.620	12.186
430.630	12.197
430.640	12.210
430.650	12.224
430.660	12.240
430.670	12.255
430.680	12.270
430.690	12.283
430.700	12.294
430.710	12.302
430.720	12.307
430.730	12.308
430.740	12.305
430.750	12.298
430.760	12.287
430.770	12.273
430.780	12.257
430.790	12.239
430.800	12.219
430.810	12.200
430.820	12.181
430.830	12.164
430.840	12.149
430.850	12.137
430.860	12.128
430.870	12.121
430.880	12.117
430.890	12.115
430.900	12.114
430.910	12.115
430.920	12.115
430.930	12.114
430.940	12.113
430.950	12.111
430.960	12.107
430.970	12.103
430.980	12.100
430.990	12.097
431.000	12.095
431.010	12.097
431.020	12.101
431.030	12.110
431.040	12.123
431.050	12.139
431.060	12.159
431.070	12.182
431.080	12.206
431.090	12.230
431.100	12.253
431.110	12.273
431.120	12.289
431.130	12.300
431.140	12.306
431.150	12.306
431.160	12.300
431.170	12.290
431.180	12.275
431.190	12.258
431.200	12.239
431.210	12.220
431.220	12.202
431.230	12.186
431.240	12.172
431.250	12.161
431.260	12.152
431.270	12.145
431.280	12.140
431.290	12.134
431.300	12.128
431.310	12.120
431.320	12.109
431.330	12.097
431.340	12.081
431.350	12.064
431.360	12.045
431.370	12.026
431.380	12.009
431.390	11.994
431.400	11.983
431.410	11.977
431.420	11.976
431.430	11.981
431.440	11.992
431.450	12.007
431.460	12.026
431.470	12.046
431.480	12.067
431.490	12.085
431.500	12.100
431.510	12.110
431.520	12.113
431.530	12.110
431.540	12.099
431.550	12.082
431.560	12.060
431.570	12.033
431.580	12.004
431.590	11.976
431.600	11.948
431.610	11.925
431.620	11.906
431.630	11.893
431.640	11.887
431.650	11.888
431.660	11.895
431.670	11.908
431.680	11.926
431.690	11.948
431.700	11.972
431.710	11.996
431.720	12.021
431.730	12.045
431.740	12.066
431.750	12.086
431.760	12.103
431.770	12.117
431.780	12.129
431.790	12.139
431.800	12.146
431.810	12.151
431.820	12.154
431.830	12.156
431.840	12.155
431.850	12.153
431.860	12.148
431.870	12.142
431.880	12.135
431.890	12.126
431.900	12.115
431.910	12.105
431.920	12.094
431.930	12.084
431.940	12.074
431.950	12.067
431.960	12.060
431.970	12.056
431.980	12.053
431.990	12.052
432.000	12.053
432.010	12.054
432.020	12.055
432.030	12.056
432.040	12.056
432.050	12.055
432.060	12.052
432.070	12.049
432.080	12.044
432.090	12.039
432.100	12.033
432.110	12.028
432.120	12.025
432.130	12.023
432.140	12.023
432.150	12.026
432.160	12.030
432.170	12.037
432.180	12.045
432.190	12.054
432.200	12.063
432.210	12.071
432.220	12.077
432.230	12.082
432.240	12.083
432.250	12.082
432.260	12.078
432.270	12.072
432.280	12.065
432.290	12.057
432.300	12.048
432.310	12.041
432.320	12.035
432.330	12.031
432.340	12.030
432.350	12.029
432.360	12.030
432.370	12.032
432.380	12.033
432.390	12.033
432.400	12.031
432.410	12.025
432.420	12.016
432.430	12.003
432.440	11.987
432.450	11.968
432.460	11.947
432.470	11.927
432.480	11.908
432.490	11.892
432.500	11.882
432.510	11.878
432.520	11.881
432.530	11.891
432.540	11.909
432.550	11.934
432.560	11.963
432.570	11.996
432.580	12.030
432.590	12.062
432.600	12.091
432.610	12.115
432.620	12.131
432.630	12.140
432.640	12.141
432.650	12.135
432.660	12.122
432.670	12.105
432.680	12.086
432.690	12.066
432.700	12.049
432.710	12.037
432.720	12.030
432.730	12.031
432.740	12.039
432.750	12.053
432.760	12.074
432.770	12.099
432.780	12.125
432.790	12.151
432.800	12.175
432.810	12.194
432.820	12.208
432.830	12.214
432.840	12.213
432.850	12.205
432.860	12.191
432.870	12.173
432.880	12.153
432.890	12.132
432.900	12.113
432.910	12.098
432.920	12.088
432.930	12.083
432.940	12.083
432.950	12.089
432.960	12.100
432.970	12.113
432.980	12.127
432.990	12.141
433.000	12.154
433.010	12.163
433.020	12.169
433.030	12.171
433.040	12.169
433.050	12.165
433.060	12.160
433.070	12.154
433.080	12.149
433.090	12.147
433.100	12.148
433.110	12.154
433.120	12.164
433.130	12.179
433.140	12.197
433.150	12.218
433.160	12.240
433.170	12.263
433.180	12.284
