Time(s)	V(m/s)
318.870	23.751
318.880	23.710
318.890	23.664
318.900	23.617
318.910	23.570
318.920	23.527
318.930	23.492
318.940	23.465
318.950	23.448
318.960	23.442
318.970	23.445
318.980	23.457
318.990	23.474
319.000	23.496
319.010	23.518
319.020	23.540
319.030	23.558
319.040	23.571
319.050	23.579
319.060	23.580
319.070	23.576
319.080	23.567
319.090	23.555
319.100	23.540
319.110	23.524
319.120	23.510
319.130	23.497
319.140	23.487
319.150	23.481
319.160	23.479
319.170	23.481
319.180	23.487
319.190	23.498
319.200	23.513
319.210	23.532
319.220	23.555
319.230	23.583
319.240	23.615
319.250	23.650
319.260	23.688
319.270	23.727
319.280	23.766
319.290	23.803
319.300	23.835
319.310	23.860
319.320	23.876
319.330	23.882
319.340	23.874
319.350	23.854
319.360	23.821
319.370	23.778
319.380	23.726
319.390	23.670
319.400	23.614
319.410	23.561
319.420	23.518
319.430	23.486
319.440	23.470
319.450	23.470
319.460	23.487
319.470	23.520
319.480	23.563
319.490	23.615
319.500	23.669
319.510	23.719
319.520	23.759
319.530	23.786
319.540	23.795
319.550	23.784
319.560	23.752
319.570	23.701
319.580	23.634
319.590	23.554
319.600	23.468
319.610	23.381
319.620	23.299
319.630	23.225
319.640	23.163
319.650	23.115
319.660	23.081
319.670	23.059
319.680	23.045
319.690	23.036
319.700	23.026
319.710	23.011
319.720	22.986
319.730	22.949
319.740	22.898
319.750	22.833
319.760	22.756
319.770	22.672
319.780	22.585
319.790	22.501
319.800	22.427
319.810	22.367
319.820	22.326
319.830	22.308
319.840	22.314
319.850	22.342
319.860	22.391
319.870	22.455
319.880	22.530
319.890	22.608
319.900	22.683
319.910	22.748
319.920	22.798
319.930	22.828
319.940	22.837
319.950	22.821
319.960	22.784
319.970	22.725
319.980	22.650
319.990	22.563
320.000	22.467
320.010	22.369
320.020	22.272
320.030	22.181
320.040	22.098
320.050	22.026
320.060	21.967
320.070	21.920
320.080	21.886
320.090	21.863
320.100	21.851
320.110	21.849
320.120	21.855
320.130	21.868
320.140	21.887
320.150	21.912
320.160	21.941
320.170	21.974
320.180	22.011
320.190	22.049
320.200	22.090
320.210	22.132
320.220	22.174
320.230	22.216
320.240	22.258
320.250	22.298
320.260	22.338
320.270	22.376
320.280	22.412
320.290	22.448
320.300	22.483
320.310	22.516
320.320	22.549
320.330	22.581
320.340	22.610
320.350	22.637
320.360	22.661
320.370	22.680
320.380	22.694
320.390	22.702
320.400	22.703
320.410	22.698
320.420	22.687
320.430	22.670
320.440	22.650
320.450	22.628
320.460	22.607
320.470	22.588
320.480	22.574
320.490	22.566
320.500	22.566
320.510	22.575
320.520	22.590
320.530	22.613
320.540	22.641
320.550	22.671
320.560	22.702
320.570	22.731
320.580	22.755
320.590	22.774
320.600	22.785
320.610	22.788
320.620	22.784
320.630	22.774
320.640	22.759
320.650	22.743
320.660	22.726
320.670	22.713
320.680	22.704
320.690	22.701
320.700	22.706
320.710	22.717
320.720	22.735
320.730	22.758
320.740	22.784
320.750	22.810
320.760	22.834
320.770	22.855
320.780	22.869
320.790	22.877
320.800	22.877
320.810	22.870
320.820	22.857
320.830	22.839
320.840	22.818
320.850	22.798
320.860	22.779
320.870	22.765
320.880	22.757
320.890	22.755
320.900	22.760
320.910	22.771
320.920	22.788
320.930	22.807
320.940	22.826
320.950	22.844
320.960	22.857
320.970	22.862
320.980	22.857
320.990	22.842
321.000	22.815
321.010	22.776
321.020	22.725
321.030	22.666
321.040	22.598
321.050	22.526
321.060	22.451
321.070	22.376
321.080	22.303
321.090	22.235
321.100	22.171
321.110	22.114
321.120	22.063
321.130	22.017
321.140	21.976
321.150	21.937
321.160	21.899
321.170	21.861
321.180	21.821
321.190	21.779
321.200	21.735
321.210	21.689
321.220	21.643
321.230	21.598
321.240	21.558
321.250	21.525
321.260	21.501
321.270	21.489
321.280	21.490
321.290	21.507
321.300	21.539
321.310	21.585
321.320	21.643
321.330	21.712
321.340	21.787
321.350	21.866
321.360	21.942
321.370	22.015
321.380	22.078
321.390	22.131
321.400	22.172
321.410	22.200
321.420	22.215
321.430	22.219
321.440	22.214
321.450	22.202
321.460	22.188
321.470	22.173
321.480	22.160
321.490	22.152
321.500	22.149
321.510	22.153
321.520	22.162
321.530	22.176
321.540	22.193
321.550	22.211
321.560	22.229
321.570	22.245
321.580	22.257
321.590	22.266
321.600	22.271
321.610	22.273
321.620	22.274
321.630	22.275
321.640	22.279
321.650	22.288
321.660	22.304
321.670	22.328
321.680	22.363
321.690	22.407
321.700	22.461
321.710	22.523
321.720	22.592
321.730	22.665
321.740	22.739
321.750	22.812
321.760	22.881
321.770	22.944
321.780	22.998
321.790	23.042
321.800	23.075
321.810	23.097
321.820	23.108
321.830	23.109
321.840	23.101
321.850	23.086
321.860	23.066
321.870	23.041
321.880	23.015
321.890	22.988
321.900	22.961
321.910	22.936
321.920	22.913
321.930	22.893
321.940	22.876
321.950	22.860
321.960	22.846
321.970	22.833
321.980	22.819
321.990	22.804
322.000	22.787
322.010	22.767
322.020	22.744
322.030	22.718
322.040	22.690
322.050	22.660
322.060	22.630
322.070	22.602
322.080	22.578
322.090	22.559
322.100	22.548
322.110	22.545
322.120	22.553
322.130	22.570
322.140	22.596
322.150	22.629
322.160	22.668
322.170	22.709
322.180	22.750
322.190	22.786
322.200	22.816
322.210	22.836
322.220	22.845
322.230	22.843
322.240	22.829
322.250	22.806
322.260	22.776
322.270	22.742
322.280	22.708
322.290	22.678
322.300	22.654
322.310	22.638
322.320	22.634
322.330	22.639
322.340	22.654
322.350	22.676
322.360	22.701
322.370	22.727
322.380	22.749
322.390	22.763
322.400	22.767
322.410	22.759
322.420	22.739
322.430	22.707
322.440	22.666
322.450	22.618
322.460	22.569
322.470	22.522
322.480	22.480
322.490	22.449
322.500	22.430
322.510	22.423
322.520	22.430
322.530	22.447
322.540	22.473
322.550	22.503
322.560	22.533
322.570	22.561
322.580	22.581
322.590	22.592
322.600	22.593
322.610	22.585
322.620	22.568
322.630	22.547
322.640	22.524
322.650	22.504
322.660	22.489
322.670	22.484
322.680	22.489
322.690	22.505
322.700	22.531
322.710	22.565
322.720	22.602
322.730	22.637
322.740	22.666
322.750	22.684
322.760	22.687
322.770	22.673
322.780	22.639
322.790	22.587
322.800	22.519
322.810	22.438
322.820	22.350
322.830	22.259
322.840	22.171
322.850	22.091
322.860	22.023
322.870	21.969
322.880	21.930
322.890	21.906
322.900	21.895
322.910	21.893
322.920	21.899
322.930	21.907
322.940	21.916
322.950	21.922
322.960	21.924
322.970	21.924
322.980	21.921
322.990	21.919
323.000	21.920
323.010	21.929
323.020	21.947
323.030	21.978
323.040	22.023
323.050	22.083
323.060	22.156
323.070	22.239
323.080	22.329
323.090	22.420
323.100	22.509
323.110	22.589
323.120	22.657
323.130	22.710
323.140	22.745
323.150	22.762
323.160	22.763
323.170	22.750
323.180	22.725
323.190	22.695
323.200	22.662
323.210	22.631
323.220	22.606
323.230	22.588
323.240	22.581
323.250	22.583
323.260	22.594
323.270	22.612
323.280	22.635
323.290	22.659
323.300	22.683
323.310	22.704
323.320	22.719
323.330	22.727
323.340	22.729
323.350	22.724
323.360	22.714
323.370	22.699
323.380	22.681
323.390	22.660
323.400	22.640
323.410	22.620
323.420	22.600
323.430	22.582
323.440	22.565
323.450	22.549
323.460	22.534
323.470	22.519
323.480	22.505
323.490	22.493
323.500	22.482
323.510	22.475
323.520	22.471
323.530	22.472
323.540	22.479
323.550	22.491
323.560	22.509
323.570	22.531
323.580	22.557
323.590	22.585
323.600	22.612
323.610	22.638
323.620	22.660
323.630	22.678
323.640	22.689
323.650	22.694
323.660	22.694
323.670	22.691
323.680	22.685
323.690	22.680
323.700	22.678
323.710	22.681
323.720	22.691
323.730	22.708
323.740	22.734
323.750	22.767
323.760	22.806
323.770	22.848
323.780	22.892
323.790	22.934
323.800	22.971
323.810	23.000
323.820	23.019
323.830	23.028
323.840	23.025
323.850	23.012
323.860	22.990
323.870	22.960
323.880	22.925
323.890	22.888
323.900	22.852
323.910	22.818
323.920	22.789
323.930	22.766
323.940	22.749
323.950	22.739
323.960	22.735
323.970	22.736
323.980	22.742
323.990	22.751
324.000	22.763
324.010	22.777
324.020	22.792
324.030	22.809
324.040	22.826
324.050	22.845
324.060	22.865
324.070	22.886
324.080	22.906
324.090	22.926
324.100	22.944
324.110	22.959
324.120	22.968
324.130	22.971
324.140	22.965
324.150	22.950
324.160	22.924
324.170	22.889
324.180	22.844
324.190	22.792
324.200	22.733
324.210	22.670
324.220	22.606
324.230	22.544
324.240	22.486
324.250	22.434
324.260	22.389
324.270	22.354
324.280	22.329
324.290	22.312
324.300	22.304
324.310	22.304
324.320	22.310
324.330	22.321
324.340	22.335
324.350	22.352
324.360	22.370
324.370	22.390
324.380	22.411
324.390	22.433
324.400	22.457
324.410	22.481
324.420	22.508
324.430	22.537
324.440	22.567
324.450	22.599
324.460	22.632
324.470	22.665
324.480	22.699
324.490	22.732
324.500	22.764
324.510	22.795
324.520	22.825
324.530	22.854
324.540	22.883
324.550	22.912
324.560	22.941
324.570	22.970
324.580	22.999
324.590	23.028
324.600	23.055
324.610	23.080
324.620	23.100
324.630	23.113
324.640	23.119
324.650	23.115
324.660	23.100
324.670	23.075
324.680	23.040
324.690	22.996
324.700	22.946
324.710	22.893
324.720	22.841
324.730	22.794
324.740	22.756
324.750	22.730
324.760	22.719
324.770	22.726
324.780	22.751
324.790	22.792
324.800	22.847
324.810	22.914
324.820	22.986
324.830	23.060
324.840	23.128
324.850	23.186
324.860	23.230
324.870	23.254
324.880	23.258
324.890	23.240
324.900	23.202
324.910	23.146
324.920	23.077
324.930	22.999
324.940	22.919
324.950	22.842
324.960	22.775
324.970	22.722
324.980	22.686
324.990	22.669
325.000	22.673
325.010	22.695
325.020	22.733
325.030	22.783
325.040	22.839
325.050	22.896
325.060	22.948
325.070	22.991
325.080	23.021
325.090	23.035
325.100	23.032
325.110	23.012
325.120	22.977
325.130	22.931
325.140	22.877
325.150	22.820
325.160	22.765
325.170	22.717
325.180	22.680
325.190	22.655
325.200	22.646
325.210	22.652
325.220	22.671
325.230	22.703
325.240	22.743
325.250	22.788
325.260	22.835
325.270	22.880
325.280	22.919
325.290	22.952
325.300	22.976
325.310	22.992
325.320	23.001
325.330	23.003
325.340	23.002
325.350	22.999
325.360	22.997
325.370	22.999
325.380	23.004
325.390	23.013
325.400	23.026
325.410	23.042
325.420	23.058
325.430	23.072
325.440	23.080
325.450	23.081
325.460	23.072
325.470	23.052
325.480	23.021
325.490	22.979
325.500	22.928
325.510	22.871
325.520	22.812
325.530	22.755
325.540	22.703
325.550	22.660
325.560	22.629
325.570	22.612
325.580	22.610
325.590	22.621
325.600	22.646
325.610	22.680
325.620	22.721
325.630	22.765
325.640	22.809
325.650	22.848
325.660	22.880
325.670	22.904
325.680	22.918
325.690	22.924
325.700	22.923
325.710	22.917
325.720	22.910
325.730	22.904
325.740	22.903
325.750	22.910
325.760	22.927
325.770	22.955
325.780	22.994
325.790	23.043
325.800	23.101
325.810	23.166
325.820	23.234
325.830	23.302
325.840	23.367
325.850	23.425
325.860	23.476
325.870	23.516
325.880	23.545
325.890	23.562
325.900	23.568
325.910	23.564
325.920	23.551
325.930	23.532
325.940	23.507
325.950	23.479
325.960	23.450
325.970	23.420
325.980	23.392
325.990	23.366
326.000	23.342
326.010	23.321
326.020	23.302
326.030	23.284
326.040	23.268
326.050	23.252
326.060	23.234
326.070	23.215
326.080	23.193
326.090	23.166
326.100	23.135
326.110	23.097
326.120	23.054
326.130	23.005
326.140	22.950
326.150	22.891
326.160	22.828
326.170	22.763
326.180	22.699
326.190	22.636
326.200	22.578
326.210	22.526
326.220	22.481
326.230	22.444
326.240	22.416
326.250	22.397
326.260	22.385
326.270	22.379
326.280	22.377
326.290	22.377
326.300	22.376
326.310	22.373
326.320	22.366
326.330	22.355
326.340	22.339
326.350	22.318
326.360	22.295
326.370	22.270
326.380	22.247
326.390	22.226
326.400	22.210
326.410	22.201
326.420	22.199
326.430	22.205
326.440	22.218
326.450	22.237
326.460	22.259
326.470	22.282
326.480	22.305
326.490	22.324
326.500	22.339
326.510	22.348
326.520	22.351
326.530	22.349
326.540	22.344
326.550	22.337
326.560	22.332
326.570	22.330
326.580	22.333
326.590	22.345
326.600	22.365
326.610	22.395
326.620	22.432
326.630	22.475
326.640	22.522
326.650	22.569
326.660	22.615
326.670	22.656
326.680	22.690
326.690	22.717
326.700	22.734
326.710	22.745
326.720	22.749
326.730	22.751
326.740	22.751
326.750	22.754
326.760	22.762
326.770	22.778
326.780	22.801
326.790	22.833
326.800	22.872
326.810	22.917
326.820	22.964
326.830	23.011
326.840	23.053
326.850	23.087
326.860	23.111
326.870	23.123
326.880	23.121
326.890	23.106
326.900	23.081
326.910	23.046
326.920	23.005
326.930	22.963
326.940	22.921
326.950	22.885
326.960	22.856
326.970	22.836
326.980	22.827
326.990	22.829
327.000	22.841
327.010	22.861
327.020	22.889
327.030	22.921
327.040	22.957
327.050	22.994
327.060	23.030
327.070	23.064
327.080	23.097
327.090	23.126
327.100	23.152
327.110	23.175
327.120	23.195
327.130	23.211
327.140	23.222
327.150	23.229
327.160	23.230
327.170	23.226
327.180	23.215
327.190	23.198
327.200	23.175
327.210	23.149
327.220	23.119
327.230	23.090
327.240	23.062
327.250	23.039
327.260	23.023
327.270	23.016
327.280	23.019
327.290	23.033
327.300	23.056
327.310	23.087
327.320	23.124
327.330	23.162
327.340	23.199
327.350	23.230
327.360	23.254
327.370	23.267
327.380	23.268
327.390	23.258
327.400	23.237
327.410	23.209
327.420	23.176
327.430	23.141
327.440	23.110
327.450	23.085
327.460	23.068
327.470	23.061
327.480	23.064
327.490	23.075
327.500	23.092
327.510	23.111
327.520	23.127
327.530	23.136
327.540	23.135
327.550	23.120
327.560	23.090
327.570	23.044
327.580	22.985
327.590	22.915
327.600	22.840
327.610	22.764
327.620	22.693
327.630	22.632
327.640	22.586
327.650	22.557
327.660	22.546
327.670	22.552
327.680	22.573
327.690	22.603
327.700	22.638
327.710	22.671
327.720	22.695
327.730	22.706
327.740	22.699
327.750	22.672
327.760	22.625
327.770	22.560
327.780	22.481
327.790	22.395
327.800	22.307
327.810	22.226
327.820	22.158
327.830	22.109
327.840	22.084
327.850	22.085
327.860	22.112
327.870	22.162
327.880	22.232
327.890	22.314
327.900	22.402
327.910	22.488
327.920	22.564
327.930	22.624
327.940	22.663
327.950	22.678
327.960	22.669
327.970	22.638
327.980	22.587
327.990	22.523
328.000	22.452
328.010	22.382
328.020	22.319
328.030	22.270
328.040	22.240
328.050	22.231
328.060	22.244
328.070	22.280
328.080	22.334
328.090	22.401
328.100	22.477
328.110	22.554
328.120	22.625
328.130	22.683
328.140	22.725
328.150	22.744
328.160	22.740
328.170	22.713
328.180	22.663
328.190	22.594
328.200	22.511
328.210	22.421
328.220	22.330
328.230	22.246
328.240	22.174
328.250	22.120
328.260	22.089
328.270	22.084
328.280	22.106
328.290	22.154
328.300	22.226
328.310	22.318
328.320	22.424
328.330	22.540
328.340	22.659
328.350	22.774
328.360	22.879
328.370	22.971
328.380	23.044
328.390	23.097
328.400	23.129
328.410	23.138
328.420	23.128
328.430	23.100
328.440	23.059
328.450	23.007
328.460	22.948
328.470	22.887
328.480	22.826
328.490	22.768
328.500	22.714
328.510	22.665
328.520	22.622
328.530	22.583
328.540	22.546
328.550	22.512
328.560	22.477
328.570	22.440
328.580	22.399
328.590	22.354
328.600	22.305
328.610	22.251
328.620	22.192
328.630	22.131
328.640	22.066
328.650	22.001
328.660	21.936
328.670	21.873
328.680	21.812
328.690	21.755
328.700	21.703
328.710	21.656
328.720	21.614
328.730	21.580
328.740	21.553
328.750	21.534
328.760	21.525
328.770	21.526
328.780	21.538
328.790	21.561
328.800	21.597
328.810	21.646
328.820	21.705
328.830	21.775
328.840	21.853
328.850	21.938
328.860	22.025
328.870	22.111
328.880	22.194
328.890	22.271
328.900	22.337
328.910	22.391
328.920	22.432
328.930	22.459
328.940	22.472
328.950	22.473
328.960	22.463
328.970	22.445
328.980	22.421
328.990	22.394
329.000	22.366
329.010	22.339
329.020	22.315
329.030	22.292
329.040	22.273
329.050	22.254
329.060	22.236
329.070	22.216
329.080	22.195
329.090	22.169
329.100	22.140
329.110	22.107
329.120	22.070
329.130	22.032
329.140	21.993
329.150	21.957
329.160	21.925
329.170	21.900
329.180	21.882
329.190	21.872
329.200	21.871
329.210	21.877
329.220	21.890
329.230	21.906
329.240	21.923
329.250	21.938
329.260	21.949
329.270	21.954
329.280	21.952
329.290	21.941
329.300	21.923
329.310	21.899
329.320	21.871
329.330	21.843
329.340	21.817
329.350	21.798
329.360	21.786
329.370	21.785
329.380	21.796
329.390	21.819
329.400	21.853
329.410	21.897
329.420	21.948
329.430	22.003
329.440	22.060
329.450	22.116
329.460	22.168
329.470	22.215
329.480	22.256
329.490	22.291
329.500	22.322
329.510	22.350
329.520	22.377
329.530	22.405
329.540	22.437
329.550	22.474
329.560	22.517
329.570	22.565
329.580	22.617
329.590	22.672
329.600	22.725
329.610	22.774
329.620	22.816
329.630	22.845
329.640	22.860
329.650	22.859
329.660	22.839
329.670	22.801
329.680	22.747
329.690	22.680
329.700	22.602
329.710	22.518
329.720	22.433
329.730	22.352
329.740	22.280
329.750	22.220
329.760	22.176
329.770	22.149
329.780	22.139
329.790	22.147
329.800	22.170
329.810	22.206
329.820	22.252
329.830	22.303
329.840	22.356
329.850	22.407
329.860	22.455
329.870	22.497
329.880	22.531
329.890	22.557
329.900	22.577
329.910	22.591
329.920	22.601
329.930	22.609
329.940	22.618
329.950	22.629
329.960	22.645
329.970	22.665
329.980	22.690
329.990	22.720
330.000	22.753
330.010	22.787
330.020	22.820
330.030	22.849
330.040	22.871
330.050	22.885
330.060	22.888
330.070	22.879
330.080	22.858
330.090	22.825
330.100	22.781
330.110	22.729
330.120	22.671
330.130	22.609
330.140	22.548
330.150	22.489
330.160	22.436
330.170	22.391
330.180	22.354
330.190	22.326
330.200	22.306
330.210	22.294
330.220	22.287
330.230	22.283
330.240	22.280
330.250	22.275
330.260	22.266
330.270	22.252
330.280	22.232
330.290	22.207
330.300	22.178
330.310	22.147
330.320	22.116
330.330	22.089
330.340	22.068
330.350	22.056
330.360	22.056
330.370	22.070
330.380	22.097
330.390	22.137
330.400	22.190
330.410	22.252
330.420	22.320
330.430	22.391
330.440	22.461
330.450	22.527
330.460	22.585
330.470	22.633
330.480	22.670
330.490	22.696
330.500	22.711
330.510	22.717
330.520	22.717
330.530	22.713
330.540	22.710
330.550	22.709
330.560	22.714
330.570	22.727
330.580	22.748
330.590	22.778
330.600	22.817
330.610	22.862
330.620	22.913
330.630	22.967
330.640	23.020
330.650	23.072
330.660	23.120
330.670	23.163
330.680	23.200
330.690	23.231
330.700	23.256
330.710	23.276
330.720	23.293
330.730	23.308
330.740	23.322
330.750	23.336
330.760	23.352
330.770	23.369
330.780	23.388
330.790	23.407
330.800	23.426
330.810	23.444
330.820	23.460
330.830	23.472
330.840	23.481
330.850	23.485
330.860	23.485
330.870	23.481
330.880	23.474
330.890	23.463
330.900	23.450
330.910	23.436
330.920	23.419
330.930	23.401
330.940	23.382
330.950	23.359
330.960	23.334
330.970	23.303
330.980	23.268
330.990	23.226
331.000	23.179
331.010	23.125
331.020	23.067
331.030	23.004
331.040	22.941
331.050	22.877
331.060	22.817
331.070	22.762
331.080	22.715
331.090	22.676
331.100	22.647
331.110	22.628
331.120	22.619
331.130	22.616
331.140	22.619
331.150	22.625
331.160	22.630
331.170	22.633
331.180	22.632
331.190	22.624
331.200	22.610
331.210	22.589
331.220	22.564
331.230	22.535
331.240	22.505
331.250	22.476
331.260	22.452
331.270	22.435
331.280	22.425
331.290	22.424
331.300	22.431
331.310	22.445
331.320	22.464
331.330	22.486
331.340	22.507
331.350	22.525
331.360	22.537
331.370	22.540
331.380	22.535
331.390	22.519
331.400	22.495
331.410	22.463
331.420	22.426
331.430	22.386
331.440	22.346
331.450	22.309
331.460	22.276
331.470	22.250
331.480	22.231
331.490	22.219
331.500	22.212
331.510	22.210
331.520	22.211
331.530	22.213
331.540	22.214
331.550	22.215
331.560	22.213
331.570	22.211
331.580	22.208
331.590	22.207
331.600	22.210
331.610	22.218
331.620	22.234
331.630	22.257
331.640	22.290
331.650	22.330
331.660	22.377
331.670	22.427
331.680	22.478
331.690	22.527
331.700	22.569
331.710	22.603
331.720	22.626
331.730	22.637
331.740	22.636
331.750	22.626
331.760	22.610
331.770	22.590
331.780	22.571
331.790	22.557
331.800	22.552
331.810	22.557
331.820	22.575
331.830	22.606
331.840	22.646
331.850	22.694
331.860	22.745
331.870	22.795
331.880	22.838
331.890	22.871
331.900	22.892
331.910	22.898
331.920	22.889
331.930	22.870
331.940	22.842
331.950	22.812
331.960	22.786
331.970	22.768
331.980	22.765
331.990	22.781
332.000	22.817
332.010	22.875
332.020	22.951
332.030	23.043
332.040	23.144
332.050	23.247
332.060	23.345
332.070	23.432
332.080	23.502
332.090	23.552
332.100	23.579
332.110	23.585
332.120	23.573
332.130	23.549
332.140	23.519
332.150	23.490
332.160	23.470
332.170	23.465
332.180	23.479
332.190	23.514
332.200	23.570
332.210	23.643
332.220	23.729
332.230	23.819
332.240	23.907
332.250	23.984
332.260	24.043
332.270	24.079
332.280	24.087
332.290	24.068
332.300	24.024
332.310	23.959
332.320	23.880
332.330	23.795
332.340	23.713
332.350	23.642
332.360	23.590
332.370	23.561
332.380	23.559
332.390	23.584
332.400	23.633
332.410	23.703
332.420	23.786
332.430	23.875
332.440	23.963
332.450	24.043
332.460	24.108
332.470	24.155
332.480	24.182
332.490	24.189
332.500	24.178
332.510	24.152
332.520	24.116
332.530	24.076
332.540	24.036
332.550	24.001
332.560	23.975
332.570	23.960
332.580	23.956
332.590	23.963
332.600	23.979
332.610	24.002
332.620	24.029
332.630	24.057
332.640	24.084
332.650	24.109
332.660	24.130
332.670	24.148
332.680	24.163
332.690	24.177
332.700	24.191
332.710	24.207
332.720	24.225
332.730	24.248
332.740	24.274
332.750	24.303
332.760	24.335
332.770	24.368
332.780	24.400
332.790	24.430
332.800	24.457
332.810	24.479
332.820	24.495
332.830	24.506
332.840	24.510
332.850	24.508
332.860	24.500
332.870	24.486
332.880	24.466
332.890	24.441
332.900	24.409
332.910	24.371
332.920	24.327
332.930	24.278
332.940	24.224
332.950	24.166
332.960	24.108
332.970	24.052
332.980	24.001
332.990	23.959
333.000	23.930
333.010	23.916
333.020	23.919
333.030	23.941
333.040	23.980
333.050	24.036
333.060	24.104
333.070	24.180
333.080	24.259
333.090	24.334
333.100	24.401
333.110	24.455
333.120	24.493
333.130	24.513
333.140	24.516
333.150	24.505
333.160	24.483
333.170	24.456
333.180	24.429
333.190	24.408
333.200	24.397
333.210	24.400
333.220	24.419
333.230	24.453
333.240	24.499
333.250	24.552
333.260	24.608
333.270	24.659
333.280	24.700
333.290	24.725
333.300	24.731
333.310	24.717
333.320	24.683
333.330	24.633
333.340	24.571
333.350	24.506
333.360	24.444
333.370	24.392
333.380	24.358
333.390	24.346
333.400	24.357
333.410	24.393
333.420	24.450
333.430	24.523
333.440	24.606
333.450	24.691
333.460	24.770
333.470	24.837
333.480	24.886
333.490	24.914
333.500	24.920
333.510	24.908
333.520	24.880
333.530	24.844
333.540	24.805
333.550	24.771
333.560	24.748
333.570	24.741
333.580	24.752
333.590	24.780
333.600	24.824
333.610	24.878
333.620	24.937
333.630	24.993
333.640	25.039
333.650	25.069
333.660	25.079
333.670	25.068
333.680	25.034
333.690	24.982
333.700	24.917
333.710	24.846
333.720	24.777
333.730	24.718
333.740	24.675
333.750	24.656
333.760	24.662
333.770	24.694
333.780	24.751
333.790	24.828
333.800	24.919
333.810	25.016
333.820	25.111
333.830	25.197
333.840	25.268
333.850	25.319
333.860	25.348
333.870	25.355
333.880	25.344
333.890	25.317
333.900	25.281
333.910	25.241
333.920	25.204
333.930	25.174
333.940	25.157
333.950	25.154
333.960	25.165
333.970	25.190
333.980	25.227
333.990	25.271
334.000	25.318
334.010	25.364
334.020	25.406
334.030	25.439
334.040	25.463
334.050	25.475
334.060	25.477
334.070	25.470
334.080	25.455
334.090	25.434
334.100	25.411
334.110	25.387
334.120	25.365
334.130	25.345
334.140	25.328
334.150	25.316
334.160	25.307
334.170	25.301
334.180	25.299
334.190	25.299
334.200	25.303
334.210	25.310
334.220	25.321
334.230	25.336
334.240	25.357
334.250	25.382
334.260	25.413
334.270	25.449
334.280	25.489
334.290	25.532
334.300	25.575
334.310	25.616
334.320	25.655
334.330	25.687
334.340	25.713
334.350	25.730
334.360	25.739
334.370	25.739
334.380	25.731
334.390	25.717
334.400	25.698
334.410	25.676
334.420	25.652
334.430	25.628
334.440	25.606
334.450	25.585
334.460	25.565
334.470	25.548
334.480	25.531
334.490	25.514
334.500	25.497
334.510	25.479
334.520	25.460
334.530	25.440
334.540	25.419
334.550	25.397
334.560	25.376
334.570	25.356
334.580	25.338
334.590	25.321
334.600	25.306
334.610	25.293
334.620	25.280
334.630	25.266
334.640	25.251
334.650	25.234
334.660	25.214
334.670	25.190
334.680	25.165
334.690	25.138
334.700	25.111
334.710	25.085
334.720	25.065
334.730	25.051
334.740	25.045
334.750	25.049
334.760	25.063
334.770	25.089
334.780	25.124
334.790	25.167
334.800	25.215
334.810	25.267
334.820	25.320
334.830	25.370
334.840	25.415
334.850	25.454
334.860	25.486
334.870	25.510
334.880	25.526
334.890	25.535
334.900	25.538
334.910	25.537
334.920	25.533
334.930	25.526
334.940	25.518
334.950	25.509
334.960	25.498
334.970	25.485
334.980	25.469
334.990	25.451
335.000	25.429
335.010	25.404
335.020	25.376
335.030	25.347
335.040	25.318
335.050	25.292
335.060	25.269
335.070	25.252
335.080	25.243
335.090	25.242
335.100	25.249
335.110	25.264
335.120	25.285
335.130	25.310
335.140	25.336
335.150	25.360
335.160	25.379
335.170	25.391
335.180	25.394
335.190	25.386
335.200	25.369
335.210	25.342
335.220	25.307
335.230	25.267
335.240	25.225
335.250	25.184
335.260	25.147
335.270	25.116
335.280	25.093
335.290	25.079
335.300	25.074
335.310	25.077
335.320	25.088
335.330	25.103
335.340	25.121
335.350	25.140
335.360	25.157
335.370	25.171
335.380	25.181
335.390	25.185
335.400	25.185
335.410	25.180
335.420	25.171
335.430	25.159
335.440	25.144
335.450	25.127
335.460	25.110
335.470	25.093
335.480	25.075
335.490	25.057
335.500	25.039
335.510	25.020
335.520	25.001
335.530	24.981
335.540	24.961
335.550	24.940
335.560	24.919
335.570	24.898
335.580	24.878
335.590	24.858
335.600	24.839
335.610	24.822
335.620	24.806
335.630	24.792
335.640	24.781
335.650	24.772
335.660	24.765
335.670	24.762
335.680	24.762
335.690	24.765
335.700	24.773
335.710	24.784
335.720	24.799
335.730	24.816
335.740	24.837
335.750	24.858
335.760	24.878
335.770	24.896
335.780	24.911
335.790	24.920
335.800	24.923
335.810	24.919
335.820	24.908
335.830	24.891
335.840	24.870
335.850	24.848
335.860	24.826
335.870	24.808
335.880	24.797
335.890	24.795
335.900	24.803
335.910	24.822
335.920	24.852
335.930	24.890
335.940	24.933
335.950	24.978
335.960	25.021
335.970	25.058
335.980	25.086
335.990	25.101
336.000	25.102
336.010	25.090
336.020	25.066
336.030	25.034
336.040	24.996
336.050	24.959
336.060	24.926
336.070	24.904
336.080	24.895
336.090	24.901
336.100	24.924
336.110	24.961
336.120	25.011
336.130	25.067
336.140	25.125
336.150	25.179
336.160	25.222
336.170	25.250
336.180	25.258
336.190	25.244
336.200	25.209
336.210	25.154
336.220	25.084
336.230	25.003
336.240	24.918
336.250	24.836
336.260	24.764
336.270	24.707
336.280	24.670
336.290	24.656
336.300	24.666
336.310	24.700
336.320	24.753
336.330	24.823
336.340	24.904
