Time(s)	V(m/s)
418.300	15.997
418.310	16.016
418.320	16.037
418.330	16.058
418.340	16.077
418.350	16.094
418.360	16.107
418.370	16.115
418.380	16.119
418.390	16.117
418.400	16.110
418.410	16.099
418.420	16.084
418.430	16.068
418.440	16.052
418.450	16.038
418.460	16.026
418.470	16.019
418.480	16.017
418.490	16.020
418.500	16.029
418.510	16.044
418.520	16.063
418.530	16.086
418.540	16.111
418.550	16.138
418.560	16.164
418.570	16.190
418.580	16.213
418.590	16.234
418.600	16.251
418.610	16.266
418.620	16.278
418.630	16.288
418.640	16.296
418.650	16.305
418.660	16.313
418.670	16.323
418.680	16.335
418.690	16.350
418.700	16.368
418.710	16.390
418.720	16.416
418.730	16.445
418.740	16.477
418.750	16.513
418.760	16.550
418.770	16.589
418.780	16.628
418.790	16.667
418.800	16.704
418.810	16.739
418.820	16.770
418.830	16.798
418.840	16.822
418.850	16.841
418.860	16.855
418.870	16.865
418.880	16.871
418.890	16.873
418.900	16.872
418.910	16.869
418.920	16.863
418.930	16.855
418.940	16.847
418.950	16.837
418.960	16.826
418.970	16.813
418.980	16.799
418.990	16.783
419.000	16.764
419.010	16.742
419.020	16.716
419.030	16.686
419.040	16.653
419.050	16.616
419.060	16.576
419.070	16.533
419.080	16.490
419.090	16.446
419.100	16.405
419.110	16.366
419.120	16.333
419.130	16.306
419.140	16.286
419.150	16.276
419.160	16.274
419.170	16.282
419.180	16.300
419.190	16.327
419.200	16.362
419.210	16.404
419.220	16.451
419.230	16.502
419.240	16.555
419.250	16.607
419.260	16.657
419.270	16.702
419.280	16.740
419.290	16.771
419.300	16.792
419.310	16.804
419.320	16.806
419.330	16.799
419.340	16.782
419.350	16.758
419.360	16.729
419.370	16.695
419.380	16.660
419.390	16.625
419.400	16.592
419.410	16.565
419.420	16.543
419.430	16.528
419.440	16.520
419.450	16.521
419.460	16.528
419.470	16.542
419.480	16.561
419.490	16.584
419.500	16.610
419.510	16.638
419.520	16.666
419.530	16.694
419.540	16.722
419.550	16.750
419.560	16.777
419.570	16.805
419.580	16.834
419.590	16.863
419.600	16.893
419.610	16.923
419.620	16.954
419.630	16.983
419.640	17.010
419.650	17.034
419.660	17.052
419.670	17.063
419.680	17.067
419.690	17.063
419.700	17.051
419.710	17.033
419.720	17.008
419.730	16.981
419.740	16.952
419.750	16.926
419.760	16.903
419.770	16.888
419.780	16.881
419.790	16.883
419.800	16.896
419.810	16.918
419.820	16.947
419.830	16.983
419.840	17.021
419.850	17.059
419.860	17.094
419.870	17.124
419.880	17.147
419.890	17.161
419.900	17.166
419.910	17.162
419.920	17.151
419.930	17.135
419.940	17.116
419.950	17.097
419.960	17.079
419.970	17.066
419.980	17.058
419.990	17.057
420.000	17.062
420.010	17.073
420.020	17.090
420.030	17.109
420.040	17.130
420.050	17.151
420.060	17.170
420.070	17.185
420.080	17.197
420.090	17.205
420.100	17.208
420.110	17.208
420.120	17.206
420.130	17.202
420.140	17.198
420.150	17.193
420.160	17.189
420.170	17.186
420.180	17.183
420.190	17.181
420.200	17.177
420.210	17.172
420.220	17.166
420.230	17.157
420.240	17.146
420.250	17.133
420.260	17.120
420.270	17.107
420.280	17.095
420.290	17.087
420.300	17.083
420.310	17.085
420.320	17.092
420.330	17.104
420.340	17.122
420.350	17.143
420.360	17.165
420.370	17.187
420.380	17.205
420.390	17.219
420.400	17.226
420.410	17.225
420.420	17.216
420.430	17.198
420.440	17.172
420.450	17.140
420.460	17.104
420.470	17.066
420.480	17.028
420.490	16.993
420.500	16.962
420.510	16.937
420.520	16.918
420.530	16.905
420.540	16.897
420.550	16.893
420.560	16.892
420.570	16.892
420.580	16.891
420.590	16.889
420.600	16.884
420.610	16.876
420.620	16.866
420.630	16.853
420.640	16.840
420.650	16.827
420.660	16.815
420.670	16.806
420.680	16.801
420.690	16.800
420.700	16.803
420.710	16.809
420.720	16.817
420.730	16.826
420.740	16.833
420.750	16.838
420.760	16.839
420.770	16.834
420.780	16.824
420.790	16.807
420.800	16.785
420.810	16.758
420.820	16.728
420.830	16.697
420.840	16.667
420.850	16.639
420.860	16.615
420.870	16.597
420.880	16.586
420.890	16.582
420.900	16.584
420.910	16.592
420.920	16.605
420.930	16.622
420.940	16.641
420.950	16.661
420.960	16.680
420.970	16.698
420.980	16.714
420.990	16.727
421.000	16.738
421.010	16.745
421.020	16.750
421.030	16.753
421.040	16.754
421.050	16.754
421.060	16.752
421.070	16.750
421.080	16.746
421.090	16.742
421.100	16.735
421.110	16.727
421.120	16.716
421.130	16.703
421.140	16.688
421.150	16.671
421.160	16.653
421.170	16.635
421.180	16.617
421.190	16.600
421.200	16.585
421.210	16.574
421.220	16.566
421.230	16.563
421.240	16.563
421.250	16.567
421.260	16.575
421.270	16.584
421.280	16.594
421.290	16.603
421.300	16.611
421.310	16.616
421.320	16.617
421.330	16.614
421.340	16.606
421.350	16.595
421.360	16.581
421.370	16.566
421.380	16.550
421.390	16.536
421.400	16.525
421.410	16.518
421.420	16.517
421.430	16.522
421.440	16.532
421.450	16.548
421.460	16.568
421.470	16.591
421.480	16.614
421.490	16.636
421.500	16.654
421.510	16.667
421.520	16.675
421.530	16.675
421.540	16.669
421.550	16.658
421.560	16.643
421.570	16.626
421.580	16.609
421.590	16.597
421.600	16.589
421.610	16.590
421.620	16.600
421.630	16.620
421.640	16.650
421.650	16.689
421.660	16.735
421.670	16.786
421.680	16.838
421.690	16.889
421.700	16.936
421.710	16.975
421.720	17.006
421.730	17.027
421.740	17.036
421.750	17.036
421.760	17.026
421.770	17.008
421.780	16.984
421.790	16.957
421.800	16.928
421.810	16.898
421.820	16.870
421.830	16.843
421.840	16.817
421.850	16.793
421.860	16.768
421.870	16.743
421.880	16.716
421.890	16.687
421.900	16.655
421.910	16.620
421.920	16.583
421.930	16.546
421.940	16.510
421.950	16.476
421.960	16.448
421.970	16.426
421.980	16.412
421.990	16.406
422.000	16.409
422.010	16.420
422.020	16.437
422.030	16.458
422.040	16.482
422.050	16.506
422.060	16.528
422.070	16.547
422.080	16.561
422.090	16.572
422.100	16.578
422.110	16.583
422.120	16.587
422.130	16.594
422.140	16.605
422.150	16.622
422.160	16.647
422.170	16.680
422.180	16.721
422.190	16.768
422.200	16.819
422.210	16.872
422.220	16.923
422.230	16.968
422.240	17.006
422.250	17.032
422.260	17.045
422.270	17.046
422.280	17.033
422.290	17.010
422.300	16.978
422.310	16.941
422.320	16.903
422.330	16.866
422.340	16.835
422.350	16.812
422.360	16.799
422.370	16.797
422.380	16.805
422.390	16.823
422.400	16.849
422.410	16.879
422.420	16.913
422.430	16.946
422.440	16.977
422.450	17.003
422.460	17.024
422.470	17.038
422.480	17.047
422.490	17.050
422.500	17.049
422.510	17.046
422.520	17.041
422.530	17.036
422.540	17.032
422.550	17.029
422.560	17.028
422.570	17.028
422.580	17.030
422.590	17.032
422.600	17.035
422.610	17.037
422.620	17.038
422.630	17.039
422.640	17.039
422.650	17.040
422.660	17.042
422.670	17.045
422.680	17.052
422.690	17.061
422.700	17.073
422.710	17.088
422.720	17.105
422.730	17.123
422.740	17.141
422.750	17.158
422.760	17.173
422.770	17.183
422.780	17.189
422.790	17.190
422.800	17.187
422.810	17.179
422.820	17.168
422.830	17.156
422.840	17.143
422.850	17.132
422.860	17.124
422.870	17.119
422.880	17.119
422.890	17.123
422.900	17.132
422.910	17.144
422.920	17.159
422.930	17.174
422.940	17.189
422.950	17.202
422.960	17.211
422.970	17.215
422.980	17.215
422.990	17.209
423.000	17.197
423.010	17.181
423.020	17.161
423.030	17.139
423.040	17.114
423.050	17.089
423.060	17.065
423.070	17.042
423.080	17.022
423.090	17.005
423.100	16.992
423.110	16.983
423.120	16.977
423.130	16.975
423.140	16.977
423.150	16.982
423.160	16.989
423.170	16.997
423.180	17.006
423.190	17.015
423.200	17.022
423.210	17.027
423.220	17.030
423.230	17.029
423.240	17.025
423.250	17.017
423.260	17.006
423.270	16.992
423.280	16.978
423.290	16.963
423.300	16.949
423.310	16.937
423.320	16.929
423.330	16.925
423.340	16.925
423.350	16.930
423.360	16.937
423.370	16.947
423.380	16.958
423.390	16.968
423.400	16.976
423.410	16.980
423.420	16.979
423.430	16.973
423.440	16.961
423.450	16.944
423.460	16.924
423.470	16.903
423.480	16.882
423.490	16.864
423.500	16.851
423.510	16.844
423.520	16.846
423.530	16.855
423.540	16.872
423.550	16.896
423.560	16.925
423.570	16.957
423.580	16.990
423.590	17.021
423.600	17.048
423.610	17.071
423.620	17.087
423.630	17.097
423.640	17.101
423.650	17.100
423.660	17.095
423.670	17.089
423.680	17.081
423.690	17.073
423.700	17.066
423.710	17.060
423.720	17.053
423.730	17.046
423.740	17.036
423.750	17.023
423.760	17.005
423.770	16.980
423.780	16.948
423.790	16.911
423.800	16.867
423.810	16.821
423.820	16.773
423.830	16.726
423.840	16.683
423.850	16.647
423.860	16.620
423.870	16.603
423.880	16.596
423.890	16.598
423.900	16.609
423.910	16.627
423.920	16.647
423.930	16.669
423.940	16.689
423.950	16.705
423.960	16.715
423.970	16.719
423.980	16.718
423.990	16.711
424.000	16.701
424.010	16.690
424.020	16.679
424.030	16.672
424.040	16.669
424.050	16.670
424.060	16.677
424.070	16.688
424.080	16.702
424.090	16.716
424.100	16.729
424.110	16.738
424.120	16.742
424.130	16.739
424.140	16.730
424.150	16.715
424.160	16.696
424.170	16.675
424.180	16.655
424.190	16.638
424.200	16.628
424.210	16.625
424.220	16.630
424.230	16.645
424.240	16.667
424.250	16.695
424.260	16.725
424.270	16.755
424.280	16.780
424.290	16.799
424.300	16.807
424.310	16.804
424.320	16.789
424.330	16.762
424.340	16.726
424.350	16.682
424.360	16.634
424.370	16.585
424.380	16.538
424.390	16.496
424.400	16.461
424.410	16.434
424.420	16.415
424.430	16.402
424.440	16.395
424.450	16.390
424.460	16.386
424.470	16.380
424.480	16.370
424.490	16.354
424.500	16.333
424.510	16.306
424.520	16.275
424.530	16.240
424.540	16.205
424.550	16.170
424.560	16.138
424.570	16.110
424.580	16.086
424.590	16.069
424.600	16.056
424.610	16.046
424.620	16.040
424.630	16.035
424.640	16.029
424.650	16.021
424.660	16.012
424.670	15.999
424.680	15.983
424.690	15.965
424.700	15.946
424.710	15.926
424.720	15.906
424.730	15.888
424.740	15.873
424.750	15.859
424.760	15.848
424.770	15.839
424.780	15.832
424.790	15.826
424.800	15.820
424.810	15.815
424.820	15.809
424.830	15.804
424.840	15.799
424.850	15.796
424.860	15.795
424.870	15.797
424.880	15.801
424.890	15.808
424.900	15.817
424.910	15.827
424.920	15.836
424.930	15.843
424.940	15.845
424.950	15.841
424.960	15.830
424.970	15.809
424.980	15.781
424.990	15.745
425.000	15.704
425.010	15.660
425.020	15.617
425.030	15.578
425.040	15.546
425.050	15.525
425.060	15.516
425.070	15.520
425.080	15.537
425.090	15.566
425.100	15.604
425.110	15.647
425.120	15.692
425.130	15.736
425.140	15.773
425.150	15.801
425.160	15.819
425.170	15.825
425.180	15.820
425.190	15.805
425.200	15.784
425.210	15.759
425.220	15.734
425.230	15.711
425.240	15.693
425.250	15.682
425.260	15.678
425.270	15.681
425.280	15.689
425.290	15.700
425.300	15.712
425.310	15.720
425.320	15.723
425.330	15.719
425.340	15.707
425.350	15.686
425.360	15.659
425.370	15.627
425.380	15.593
425.390	15.560
425.400	15.531
425.410	15.510
425.420	15.499
425.430	15.499
425.440	15.511
425.450	15.535
425.460	15.568
425.470	15.608
425.480	15.654
425.490	15.701
425.500	15.748
425.510	15.792
425.520	15.830
425.530	15.863
425.540	15.889
425.550	15.910
425.560	15.925
425.570	15.935
425.580	15.942
425.590	15.947
425.600	15.949
425.610	15.949
425.620	15.947
425.630	15.942
425.640	15.934
425.650	15.921
425.660	15.904
425.670	15.882
425.680	15.856
425.690	15.827
425.700	15.797
425.710	15.767
425.720	15.739
425.730	15.717
425.740	15.701
425.750	15.693
425.760	15.693
425.770	15.702
425.780	15.719
425.790	15.741
425.800	15.766
425.810	15.792
425.820	15.815
425.830	15.833
425.840	15.844
425.850	15.848
425.860	15.842
425.870	15.828
425.880	15.808
425.890	15.783
425.900	15.756
425.910	15.729
425.920	15.706
425.930	15.688
425.940	15.676
425.950	15.672
425.960	15.674
425.970	15.682
425.980	15.694
425.990	15.708
426.000	15.722
426.010	15.733
426.020	15.739
426.030	15.740
426.040	15.734
426.050	15.723
426.060	15.706
426.070	15.686
426.080	15.664
426.090	15.641
426.100	15.620
426.110	15.602
426.120	15.588
426.130	15.578
426.140	15.572
426.150	15.569
426.160	15.568
426.170	15.566
426.180	15.563
426.190	15.556
426.200	15.545
426.210	15.528
426.220	15.506
426.230	15.478
426.240	15.445
426.250	15.409
426.260	15.372
426.270	15.334
426.280	15.297
426.290	15.263
426.300	15.234
426.310	15.209
426.320	15.191
426.330	15.177
426.340	15.170
426.350	15.167
426.360	15.169
426.370	15.175
426.380	15.183
426.390	15.193
426.400	15.204
426.410	15.216
426.420	15.228
426.430	15.239
426.440	15.249
426.450	15.258
426.460	15.266
426.470	15.272
426.480	15.276
426.490	15.278
426.500	15.279
426.510	15.278
426.520	15.276
426.530	15.273
426.540	15.270
426.550	15.267
426.560	15.264
426.570	15.262
426.580	15.262
426.590	15.262
426.600	15.263
426.610	15.266
426.620	15.269
426.630	15.272
426.640	15.275
426.650	15.278
426.660	15.280
426.670	15.281
426.680	15.280
426.690	15.279
426.700	15.276
426.710	15.273
426.720	15.268
426.730	15.262
426.740	15.255
426.750	15.247
426.760	15.238
426.770	15.226
426.780	15.213
426.790	15.196
426.800	15.178
426.810	15.156
426.820	15.132
426.830	15.107
426.840	15.082
426.850	15.057
426.860	15.035
426.870	15.017
426.880	15.004
426.890	14.997
426.900	14.996
426.910	15.003
426.920	15.016
426.930	15.033
426.940	15.054
426.950	15.076
426.960	15.096
426.970	15.113
426.980	15.123
426.990	15.125
427.000	15.119
427.010	15.104
427.020	15.081
427.030	15.051
427.040	15.018
427.050	14.983
427.060	14.951
427.070	14.923
427.080	14.904
427.090	14.895
427.100	14.897
427.110	14.912
427.120	14.938
427.130	14.975
427.140	15.021
427.150	15.073
427.160	15.128
427.170	15.184
427.180	15.237
427.190	15.285
427.200	15.326
427.210	15.360
427.220	15.385
427.230	15.402
427.240	15.411
427.250	15.412
427.260	15.408
427.270	15.399
427.280	15.386
427.290	15.370
427.300	15.353
427.310	15.334
427.320	15.315
427.330	15.295
427.340	15.275
427.350	15.256
427.360	15.239
427.370	15.223
427.380	15.209
427.390	15.198
427.400	15.191
427.410	15.188
427.420	15.188
427.430	15.192
427.440	15.199
427.450	15.208
427.460	15.218
427.470	15.228
427.480	15.237
427.490	15.243
427.500	15.247
427.510	15.247
427.520	15.244
427.530	15.239
427.540	15.232
427.550	15.225
427.560	15.220
427.570	15.217
427.580	15.219
427.590	15.226
427.600	15.238
427.610	15.257
427.620	15.280
427.630	15.308
427.640	15.339
427.650	15.371
427.660	15.402
427.670	15.432
427.680	15.459
427.690	15.482
427.700	15.500
427.710	15.514
427.720	15.525
427.730	15.532
427.740	15.536
427.750	15.540
427.760	15.542
427.770	15.544
427.780	15.545
427.790	15.547
427.800	15.547
427.810	15.547
427.820	15.545
427.830	15.541
427.840	15.535
427.850	15.527
427.860	15.517
427.870	15.506
427.880	15.497
427.890	15.489
427.900	15.484
427.910	15.484
427.920	15.489
427.930	15.499
427.940	15.515
427.950	15.535
427.960	15.557
427.970	15.579
427.980	15.600
427.990	15.616
428.000	15.625
428.010	15.625
428.020	15.614
428.030	15.593
428.040	15.561
428.050	15.518
428.060	15.467
428.070	15.410
428.080	15.348
428.090	15.285
428.100	15.224
428.110	15.166
428.120	15.114
428.130	15.069
428.140	15.033
428.150	15.005
428.160	14.986
428.170	14.977
428.180	14.976
428.190	14.982
428.200	14.995
428.210	15.015
428.220	15.040
428.230	15.069
428.240	15.100
428.250	15.134
428.260	15.167
428.270	15.198
428.280	15.226
428.290	15.248
428.300	15.264
428.310	15.271
428.320	15.269
428.330	15.258
428.340	15.239
428.350	15.213
428.360	15.183
428.370	15.152
428.380	15.123
428.390	15.101
428.400	15.089
428.410	15.089
428.420	15.103
428.430	15.134
428.440	15.179
428.450	15.238
428.460	15.308
428.470	15.384
428.480	15.462
428.490	15.537
428.500	15.604
428.510	15.659
428.520	15.700
428.530	15.724
428.540	15.731
428.550	15.723
428.560	15.701
428.570	15.670
428.580	15.633
428.590	15.594
428.600	15.559
428.610	15.529
428.620	15.507
428.630	15.495
428.640	15.493
428.650	15.499
428.660	15.511
428.670	15.527
428.680	15.545
428.690	15.560
428.700	15.570
428.710	15.575
428.720	15.572
428.730	15.563
428.740	15.548
428.750	15.528
428.760	15.504
428.770	15.480
428.780	15.456
428.790	15.434
428.800	15.414
428.810	15.396
428.820	15.379
428.830	15.362
428.840	15.343
428.850	15.321
428.860	15.294
428.870	15.262
428.880	15.225
428.890	15.184
428.900	15.139
428.910	15.094
428.920	15.051
428.930	15.013
428.940	14.983
428.950	14.961
428.960	14.951
428.970	14.952
428.980	14.964
428.990	14.986
429.000	15.015
429.010	15.048
429.020	15.083
429.030	15.115
429.040	15.143
429.050	15.165
429.060	15.179
429.070	15.184
429.080	15.182
429.090	15.174
429.100	15.162
429.110	15.147
429.120	15.133
429.130	15.121
429.140	15.112
429.150	15.108
429.160	15.109
429.170	15.115
429.180	15.125
429.190	15.138
429.200	15.153
429.210	15.169
429.220	15.185
429.230	15.202
429.240	15.219
429.250	15.237
429.260	15.257
429.270	15.280
429.280	15.308
429.290	15.340
429.300	15.378
429.310	15.421
429.320	15.469
429.330	15.520
429.340	15.572
429.350	15.624
429.360	15.673
429.370	15.716
429.380	15.753
429.390	15.782
429.400	15.802
429.410	15.814
429.420	15.819
429.430	15.817
429.440	15.811
429.450	15.803
429.460	15.794
429.470	15.786
429.480	15.780
429.490	15.777
429.500	15.775
429.510	15.775
429.520	15.776
429.530	15.776
429.540	15.774
429.550	15.768
429.560	15.758
429.570	15.744
429.580	15.725
429.590	15.703
429.600	15.678
429.610	15.653
429.620	15.629
429.630	15.607
429.640	15.590
429.650	15.579
429.660	15.573
429.670	15.574
429.680	15.580
429.690	15.591
429.700	15.606
429.710	15.624
429.720	15.643
429.730	15.662
429.740	15.680
429.750	15.698
429.760	15.713
429.770	15.727
429.780	15.740
429.790	15.752
429.800	15.763
429.810	15.772
429.820	15.780
429.830	15.787
429.840	15.790
429.850	15.790
429.860	15.785
429.870	15.775
429.880	15.758
429.890	15.736
429.900	15.708
429.910	15.675
429.920	15.640
429.930	15.603
429.940	15.568
429.950	15.536
429.960	15.509
429.970	15.488
429.980	15.476
429.990	15.471
430.000	15.473
430.010	15.481
430.020	15.492
430.030	15.504
430.040	15.515
430.050	15.522
430.060	15.523
430.070	15.516
430.080	15.501
430.090	15.478
430.100	15.447
430.110	15.412
430.120	15.374
430.130	15.337
430.140	15.302
430.150	15.273
430.160	15.252
430.170	15.241
430.180	15.238
430.190	15.246
430.200	15.261
430.210	15.283
430.220	15.308
430.230	15.336
430.240	15.363
430.250	15.387
430.260	15.407
430.270	15.422
430.280	15.432
430.290	15.439
430.300	15.442
430.310	15.444
430.320	15.447
430.330	15.452
430.340	15.460
430.350	15.473
430.360	15.491
430.370	15.513
430.380	15.538
430.390	15.564
430.400	15.590
430.410	15.613
430.420	15.631
430.430	15.642
430.440	15.644
430.450	15.636
430.460	15.618
430.470	15.590
430.480	15.554
430.490	15.510
430.500	15.462
430.510	15.410
430.520	15.359
430.530	15.309
430.540	15.262
430.550	15.222
430.560	15.188
430.570	15.162
430.580	15.143
430.590	15.133
430.600	15.129
430.610	15.133
430.620	15.142
430.630	15.156
430.640	15.174
430.650	15.194
430.660	15.215
430.670	15.236
430.680	15.255
430.690	15.273
430.700	15.288
430.710	15.298
430.720	15.305
430.730	15.306
430.740	15.302
430.750	15.293
430.760	15.279
430.770	15.260
430.780	15.238
430.790	15.213
430.800	15.187
430.810	15.161
430.820	15.136
430.830	15.113
430.840	15.093
430.850	15.076
430.860	15.064
430.870	15.055
430.880	15.050
430.890	15.047
430.900	15.046
430.910	15.047
430.920	15.047
430.930	15.046
430.940	15.045
430.950	15.041
430.960	15.037
430.970	15.032
430.980	15.027
430.990	15.023
431.000	15.021
431.010	15.023
431.020	15.029
431.030	15.041
431.040	15.058
431.050	15.080
431.060	15.107
431.070	15.137
431.080	15.169
431.090	15.202
431.100	15.233
431.110	15.260
431.120	15.282
431.130	15.297
431.140	15.305
431.150	15.305
431.160	15.297
431.170	15.283
431.180	15.263
431.190	15.240
431.200	15.215
431.210	15.189
431.220	15.165
431.230	15.143
431.240	15.125
431.250	15.110
431.260	15.098
431.270	15.089
431.280	15.081
431.290	15.074
431.300	15.065
431.310	15.054
431.320	15.040
431.330	15.023
431.340	15.003
431.350	14.979
431.360	14.954
431.370	14.929
431.380	14.905
431.390	14.885
431.400	14.870
431.410	14.862
431.420	14.861
431.430	14.868
431.440	14.882
431.450	14.903
431.460	14.928
431.470	14.956
431.480	14.983
431.490	15.009
431.500	15.029
431.510	15.042
431.520	15.046
431.530	15.041
431.540	15.027
431.550	15.004
431.560	14.974
431.570	14.938
431.580	14.900
431.590	14.861
431.600	14.824
431.610	14.792
431.620	14.767
431.630	14.750
431.640	14.742
431.650	14.743
431.660	14.753
431.670	14.770
431.680	14.795
431.690	14.823
431.700	14.855
431.710	14.889
431.720	14.922
431.730	14.954
431.740	14.983
431.750	15.009
431.760	15.032
431.770	15.052
431.780	15.068
431.790	15.081
431.800	15.090
431.810	15.097
431.820	15.102
431.830	15.103
431.840	15.102
431.850	15.099
431.860	15.093
431.870	15.085
431.880	15.075
431.890	15.063
431.900	15.049
431.910	15.035
431.920	15.020
431.930	15.006
431.940	14.994
431.950	14.983
431.960	14.975
431.970	14.969
431.980	14.965
431.990	14.964
432.000	14.964
432.010	14.966
432.020	14.967
432.030	14.969
432.040	14.969
432.050	14.967
432.060	14.964
432.070	14.959
432.080	14.953
432.090	14.946
432.100	14.938
432.110	14.932
432.120	14.927
432.130	14.924
432.140	14.925
432.150	14.928
432.160	14.935
432.170	14.944
432.180	14.955
432.190	14.967
432.200	14.978
432.210	14.989
432.220	14.998
432.230	15.003
432.240	15.005
432.250	15.004
432.260	14.999
432.270	14.991
432.280	14.981
432.290	14.970
432.300	14.959
432.310	14.949
432.320	14.941
432.330	14.936
432.340	14.933
432.350	14.933
432.360	14.934
432.370	14.937
432.380	14.938
432.390	14.938
432.400	14.935
432.410	14.927
432.420	14.915
432.430	14.897
432.440	14.875
432.450	14.850
432.460	14.822
432.470	14.795
432.480	14.769
432.490	14.748
432.500	14.734
432.510	14.728
432.520	14.732
432.530	14.747
432.540	14.771
432.550	14.804
432.560	14.843
432.570	14.887
432.580	14.933
432.590	14.977
432.600	15.016
432.610	15.047
432.620	15.070
432.630	15.082
432.640	15.083
432.650	15.074
432.660	15.057
432.670	15.034
432.680	15.008
432.690	14.982
432.700	14.959
432.710	14.942
432.720	14.933
432.730	14.934
432.740	14.945
432.750	14.964
432.760	14.992
432.770	15.025
432.780	15.061
432.790	15.096
432.800	15.128
432.810	15.154
432.820	15.172
432.830	15.180
432.840	15.179
432.850	15.168
432.860	15.149
432.870	15.125
432.880	15.098
432.890	15.070
432.900	15.045
432.910	15.024
432.920	15.010
432.930	15.003
432.940	15.004
432.950	15.012
432.960	15.026
432.970	15.044
432.980	15.063
432.990	15.082
433.000	15.099
433.010	15.111
433.020	15.119
433.030	15.122
433.040	15.120
433.050	15.114
433.060	15.106
433.070	15.098
433.080	15.092
433.090	15.089
433.100	15.091
433.110	15.099
433.120	15.113
433.130	15.132
433.140	15.156
433.150	15.184
433.160	15.214
433.170	15.245
433.180	15.274
433.190	15.300
433.200	15.324
433.210	15.344
433.220	15.360
433.230	15.373
433.240	15.385
433.250	15.396
433.260	15.408
433.270	15.422
433.280	15.438
433.290	15.456
433.300	15.477
433.310	15.500
433.320	15.523
433.330	15.544
433.340	15.562
433.350	15.576
433.360	15.583
433.370	15.583
433.380	15.574
433.390	15.558
433.400	15.534
433.410	15.505
433.420	15.470
433.430	15.433
433.440	15.396
433.450	15.360
433.460	15.326
433.470	15.297
433.480	15.272
433.490	15.252
433.500	15.236
433.510	15.224
433.520	15.213
433.530	15.204
433.540	15.193
433.550	15.182
433.560	15.168
433.570	15.152
433.580	15.134
433.590	15.116
433.600	15.097
433.610	15.080
433.620	15.067
433.630	15.059
433.640	15.057
433.650	15.062
433.660	15.075
433.670	15.095
433.680	15.121
433.690	15.152
433.700	15.187
433.710	15.223
433.720	15.258
433.730	15.290
433.740	15.318
433.750	15.339
433.760	15.354
433.770	15.361
433.780	15.361
433.790	15.356
433.800	15.345
433.810	15.331
433.820	15.316
433.830	15.301
433.840	15.288
433.850	15.277
433.860	15.270
433.870	15.267
433.880	15.269
433.890	15.274
433.900	15.281
433.910	15.291
433.920	15.302
433.930	15.313
433.940	15.323
433.950	15.331
433.960	15.337
433.970	15.341
433.980	15.344
433.990	15.345
434.000	15.347
434.010	15.349
434.020	15.353
434.030	15.359
434.040	15.369
434.050	15.381
434.060	15.398
434.070	15.417
434.080	15.438
434.090	15.461
434.100	15.484
434.110	15.506
434.120	15.526
434.130	15.542
434.140	15.555
434.150	15.564
434.160	15.569
434.170	15.570
434.180	15.567
434.190	15.563
434.200	15.558
434.210	15.554
434.220	15.551
434.230	15.551
434.240	15.556
434.250	15.564
434.260	15.576
434.270	15.591
434.280	15.609
434.290	15.627
434.300	15.645
434.310	15.659
434.320	15.670
434.330	15.673
434.340	15.670
434.350	15.658
434.360	15.636
434.370	15.607
434.380	15.569
434.390	15.524
434.400	15.475
434.410	15.422
434.420	15.369
434.430	15.317
434.440	15.269
434.450	15.226
434.460	15.190
434.470	15.161
434.480	15.140
434.490	15.128
434.500	15.122
434.510	15.123
434.520	15.128
434.530	15.137
434.540	15.148
434.550	15.159
434.560	15.169
434.570	15.177
434.580	15.182
434.590	15.184
434.600	15.183
434.610	15.179
434.620	15.173
434.630	15.166
434.640	15.159
434.650	15.153
434.660	15.149
434.670	15.148
434.680	15.151
434.690	15.158
434.700	15.169
434.710	15.185
434.720	15.204
434.730	15.225
434.740	15.249
434.750	15.273
434.760	15.297
434.770	15.319
434.780	15.340
434.790	15.357
434.800	15.371
434.810	15.381
434.820	15.388
434.830	15.392
434.840	15.394
434.850	15.396
434.860	15.397
434.870	15.400
434.880	15.405
434.890	15.414
434.900	15.426
434.910	15.443
434.920	15.464
434.930	15.489
434.940	15.517
434.950	15.548
434.960	15.581
434.970	15.615
434.980	15.648
434.990	15.679
435.000	15.707
435.010	15.732
435.020	15.752
435.030	15.767
435.040	15.777
435.050	15.782
435.060	15.782
435.070	15.776
435.080	15.766
435.090	15.752
435.100	15.734
435.110	15.713
435.120	15.690
435.130	15.665
435.140	15.639
435.150	15.614
435.160	15.590
435.170	15.569
435.180	15.550
435.190	15.536
435.200	15.527
435.210	15.523
435.220	15.525
435.230	15.532
435.240	15.544
435.250	15.559
435.260	15.578
435.270	15.598
435.280	15.617
435.290	15.636
435.300	15.651
435.310	15.662
435.320	15.668
435.330	15.668
435.340	15.663
435.350	15.652
435.360	15.637
435.370	15.620
435.380	15.600
435.390	15.580
435.400	15.562
435.410	15.546
435.420	15.534
435.430	15.527
435.440	15.525
435.450	15.529
435.460	15.539
435.470	15.554
435.480	15.575
435.490	15.600
435.500	15.630
435.510	15.664
435.520	15.701
435.530	15.740
435.540	15.782
435.550	15.825
435.560	15.869
435.570	15.912
435.580	15.953
435.590	15.991
435.600	16.024
435.610	16.050
435.620	16.067
435.630	16.075
435.640	16.071
435.650	16.056
435.660	16.029
435.670	15.992
435.680	15.946
435.690	15.893
435.700	15.837
435.710	15.782
435.720	15.729
435.730	15.683
435.740	15.648
435.750	15.624
435.760	15.614
435.770	15.617
