Time(s)	V(m/s)
336.750	9.457
336.760	9.470
336.770	9.484
336.780	9.497
336.790	9.511
336.800	9.523
336.810	9.534
336.820	9.543
336.830	9.550
336.840	9.553
336.850	9.554
336.860	9.550
336.870	9.544
336.880	9.534
336.890	9.523
336.900	9.511
336.910	9.498
336.920	9.487
336.930	9.476
336.940	9.469
336.950	9.464
336.960	9.462
336.970	9.462
336.980	9.465
336.990	9.470
337.000	9.475
337.010	9.481
337.020	9.486
337.030	9.489
337.040	9.490
337.050	9.490
337.060	9.486
337.070	9.481
337.080	9.473
337.090	9.464
337.100	9.454
337.110	9.442
337.120	9.431
337.130	9.419
337.140	9.407
337.150	9.396
337.160	9.385
337.170	9.375
337.180	9.366
337.190	9.357
337.200	9.350
337.210	9.344
337.220	9.341
337.230	9.340
337.240	9.342
337.250	9.346
337.260	9.354
337.270	9.364
337.280	9.377
337.290	9.391
337.300	9.406
337.310	9.420
337.320	9.433
337.330	9.442
337.340	9.448
337.350	9.448
337.360	9.444
337.370	9.435
337.380	9.422
337.390	9.404
337.400	9.385
337.410	9.364
337.420	9.344
337.430	9.326
337.440	9.312
337.450	9.301
337.460	9.296
337.470	9.295
337.480	9.298
337.490	9.306
337.500	9.316
337.510	9.328
337.520	9.339
337.530	9.350
337.540	9.358
337.550	9.363
337.560	9.364
337.570	9.362
337.580	9.357
337.590	9.349
337.600	9.340
337.610	9.329
337.620	9.320
337.630	9.311
337.640	9.304
337.650	9.301
337.660	9.300
337.670	9.302
337.680	9.306
337.690	9.314
337.700	9.323
337.710	9.334
337.720	9.345
337.730	9.357
337.740	9.370
337.750	9.382
337.760	9.394
337.770	9.406
337.780	9.417
337.790	9.429
337.800	9.440
337.810	9.452
337.820	9.463
337.830	9.474
337.840	9.485
337.850	9.495
337.860	9.504
337.870	9.511
337.880	9.518
337.890	9.523
337.900	9.526
337.910	9.528
337.920	9.530
337.930	9.530
337.940	9.530
337.950	9.530
337.960	9.530
337.970	9.530
337.980	9.532
337.990	9.535
338.000	9.538
338.010	9.542
338.020	9.547
338.030	9.553
338.040	9.558
338.050	9.563
338.060	9.567
338.070	9.570
338.080	9.571
338.090	9.571
338.100	9.569
338.110	9.564
338.120	9.558
338.130	9.549
338.140	9.538
338.150	9.526
338.160	9.513
338.170	9.499
338.180	9.485
338.190	9.472
338.200	9.461
338.210	9.451
338.220	9.444
338.230	9.439
338.240	9.438
338.250	9.439
338.260	9.443
338.270	9.450
338.280	9.457
338.290	9.465
338.300	9.473
338.310	9.479
338.320	9.484
338.330	9.487
338.340	9.487
338.350	9.484
338.360	9.480
338.370	9.475
338.380	9.469
338.390	9.465
338.400	9.462
338.410	9.463
338.420	9.468
338.430	9.477
338.440	9.491
338.450	9.510
338.460	9.533
338.470	9.559
338.480	9.587
338.490	9.616
338.500	9.645
338.510	9.672
338.520	9.696
338.530	9.717
338.540	9.734
338.550	9.747
338.560	9.757
338.570	9.763
338.580	9.767
338.590	9.770
338.600	9.771
338.610	9.773
338.620	9.776
338.630	9.779
338.640	9.783
338.650	9.787
338.660	9.791
338.670	9.795
338.680	9.799
338.690	9.801
338.700	9.802
338.710	9.802
338.720	9.801
338.730	9.799
338.740	9.797
338.750	9.795
338.760	9.794
338.770	9.794
338.780	9.796
338.790	9.798
338.800	9.801
338.810	9.805
338.820	9.808
338.830	9.809
338.840	9.808
338.850	9.804
338.860	9.796
338.870	9.785
338.880	9.771
338.890	9.754
338.900	9.735
338.910	9.716
338.920	9.698
338.930	9.682
338.940	9.670
338.950	9.662
338.960	9.659
338.970	9.661
338.980	9.668
338.990	9.678
339.000	9.692
339.010	9.707
339.020	9.722
339.030	9.735
339.040	9.746
339.050	9.754
339.060	9.757
339.070	9.756
339.080	9.751
339.090	9.743
339.100	9.732
339.110	9.720
339.120	9.707
339.130	9.695
339.140	9.683
339.150	9.673
339.160	9.665
339.170	9.658
339.180	9.652
339.190	9.648
339.200	9.643
339.210	9.639
339.220	9.633
339.230	9.628
339.240	9.621
339.250	9.614
339.260	9.607
339.270	9.599
339.280	9.593
339.290	9.587
339.300	9.583
339.310	9.579
339.320	9.577
339.330	9.576
339.340	9.575
339.350	9.573
339.360	9.571
339.370	9.566
339.380	9.559
339.390	9.550
339.400	9.537
339.410	9.522
339.420	9.505
339.430	9.485
339.440	9.465
339.450	9.446
339.460	9.427
339.470	9.409
339.480	9.394
339.490	9.383
339.500	9.374
339.510	9.368
339.520	9.366
339.530	9.366
339.540	9.369
339.550	9.373
339.560	9.379
339.570	9.385
339.580	9.392
339.590	9.399
339.600	9.407
339.610	9.414
339.620	9.422
339.630	9.429
339.640	9.437
339.650	9.445
339.660	9.453
339.670	9.462
339.680	9.471
339.690	9.480
339.700	9.489
339.710	9.499
339.720	9.508
339.730	9.517
339.740	9.526
339.750	9.534
339.760	9.543
339.770	9.550
339.780	9.557
339.790	9.563
339.800	9.569
339.810	9.572
339.820	9.575
339.830	9.576
339.840	9.575
339.850	9.572
339.860	9.568
339.870	9.562
339.880	9.556
339.890	9.549
339.900	9.543
339.910	9.537
339.920	9.532
339.930	9.529
339.940	9.528
339.950	9.529
339.960	9.531
339.970	9.535
339.980	9.538
339.990	9.542
340.000	9.544
340.010	9.545
340.020	9.543
340.030	9.539
340.040	9.532
340.050	9.524
340.060	9.514
340.070	9.504
340.080	9.494
340.090	9.488
340.100	9.485
340.110	9.486
340.120	9.493
340.130	9.505
340.140	9.521
340.150	9.541
340.160	9.564
340.170	9.587
340.180	9.608
340.190	9.626
340.200	9.638
340.210	9.643
340.220	9.639
340.230	9.628
340.240	9.608
340.250	9.581
340.260	9.549
340.270	9.514
340.280	9.478
340.290	9.444
340.300	9.414
340.310	9.389
340.320	9.372
340.330	9.362
340.340	9.360
340.350	9.364
340.360	9.374
340.370	9.388
340.380	9.404
340.390	9.420
340.400	9.433
340.410	9.444
340.420	9.450
340.430	9.451
340.440	9.447
340.450	9.440
340.460	9.429
340.470	9.417
340.480	9.405
340.490	9.394
340.500	9.386
340.510	9.381
340.520	9.380
340.530	9.382
340.540	9.388
340.550	9.396
340.560	9.405
340.570	9.414
340.580	9.422
340.590	9.427
340.600	9.429
340.610	9.428
340.620	9.424
340.630	9.417
340.640	9.408
340.650	9.397
340.660	9.387
340.670	9.379
340.680	9.373
340.690	9.371
340.700	9.372
340.710	9.378
340.720	9.387
340.730	9.399
340.740	9.414
340.750	9.429
340.760	9.443
340.770	9.455
340.780	9.464
340.790	9.469
340.800	9.469
340.810	9.463
340.820	9.452
340.830	9.437
340.840	9.417
340.850	9.396
340.860	9.372
340.870	9.349
340.880	9.327
340.890	9.308
340.900	9.291
340.910	9.279
340.920	9.270
340.930	9.266
340.940	9.264
340.950	9.266
340.960	9.269
340.970	9.273
340.980	9.277
340.990	9.280
341.000	9.281
341.010	9.280
341.020	9.276
341.030	9.270
341.040	9.261
341.050	9.251
341.060	9.238
341.070	9.226
341.080	9.213
341.090	9.200
341.100	9.189
341.110	9.180
341.120	9.172
341.130	9.166
341.140	9.162
341.150	9.159
341.160	9.158
341.170	9.157
341.180	9.156
341.190	9.155
341.200	9.152
341.210	9.149
341.220	9.144
341.230	9.137
341.240	9.130
341.250	9.120
341.260	9.110
341.270	9.099
341.280	9.089
341.290	9.078
341.300	9.068
341.310	9.059
341.320	9.052
341.330	9.046
341.340	9.043
341.350	9.041
341.360	9.040
341.370	9.041
341.380	9.044
341.390	9.047
341.400	9.051
341.410	9.055
341.420	9.058
341.430	9.061
341.440	9.064
341.450	9.065
341.460	9.065
341.470	9.065
341.480	9.064
341.490	9.063
341.500	9.062
341.510	9.061
341.520	9.061
341.530	9.063
341.540	9.066
341.550	9.070
341.560	9.076
341.570	9.082
341.580	9.090
341.590	9.098
341.600	9.105
341.610	9.111
341.620	9.115
341.630	9.117
341.640	9.117
341.650	9.116
341.660	9.112
341.670	9.107
341.680	9.103
341.690	9.098
341.700	9.096
341.710	9.096
341.720	9.100
341.730	9.107
341.740	9.118
341.750	9.132
341.760	9.149
341.770	9.167
341.780	9.186
341.790	9.203
341.800	9.217
341.810	9.228
341.820	9.232
341.830	9.231
341.840	9.225
341.850	9.213
341.860	9.196
341.870	9.177
341.880	9.156
341.890	9.136
341.900	9.119
341.910	9.105
341.920	9.096
341.930	9.092
341.940	9.094
341.950	9.100
341.960	9.110
341.970	9.121
341.980	9.133
341.990	9.143
342.000	9.150
342.010	9.153
342.020	9.152
342.030	9.145
342.040	9.136
342.050	9.124
342.060	9.111
342.070	9.100
342.080	9.091
342.090	9.088
342.100	9.091
342.110	9.100
342.120	9.117
342.130	9.138
342.140	9.164
342.150	9.192
342.160	9.219
342.170	9.244
342.180	9.263
342.190	9.275
342.200	9.278
342.210	9.272
342.220	9.256
342.230	9.233
342.240	9.203
342.250	9.169
342.260	9.133
342.270	9.097
342.280	9.065
342.290	9.038
342.300	9.017
342.310	9.004
342.320	8.998
342.330	9.000
342.340	9.008
342.350	9.021
342.360	9.038
342.370	9.057
342.380	9.076
342.390	9.096
342.400	9.114
342.410	9.130
342.420	9.145
342.430	9.158
342.440	9.169
342.450	9.179
342.460	9.187
342.470	9.194
342.480	9.200
342.490	9.204
342.500	9.207
342.510	9.207
342.520	9.204
342.530	9.198
342.540	9.189
342.550	9.178
342.560	9.165
342.570	9.150
342.580	9.136
342.590	9.122
342.600	9.111
342.610	9.104
342.620	9.101
342.630	9.103
342.640	9.109
342.650	9.121
342.660	9.137
342.670	9.156
342.680	9.177
342.690	9.198
342.700	9.219
342.710	9.237
342.720	9.253
342.730	9.264
342.740	9.272
342.750	9.277
342.760	9.278
342.770	9.276
342.780	9.272
342.790	9.267
342.800	9.262
342.810	9.256
342.820	9.250
342.830	9.244
342.840	9.238
342.850	9.232
342.860	9.225
342.870	9.218
342.880	9.210
342.890	9.201
342.900	9.191
342.910	9.181
342.920	9.170
342.930	9.161
342.940	9.153
342.950	9.147
342.960	9.144
342.970	9.143
342.980	9.144
342.990	9.149
343.000	9.155
343.010	9.163
343.020	9.172
343.030	9.181
343.040	9.191
343.050	9.199
343.060	9.207
343.070	9.215
343.080	9.222
343.090	9.228
343.100	9.235
343.110	9.242
343.120	9.250
343.130	9.259
343.140	9.268
343.150	9.278
343.160	9.288
343.170	9.297
343.180	9.305
343.190	9.312
343.200	9.317
343.210	9.320
343.220	9.321
343.230	9.321
343.240	9.320
343.250	9.318
343.260	9.317
343.270	9.318
343.280	9.321
343.290	9.326
343.300	9.335
343.310	9.346
343.320	9.360
343.330	9.376
343.340	9.392
343.350	9.408
343.360	9.423
343.370	9.436
343.380	9.447
343.390	9.454
343.400	9.459
343.410	9.462
343.420	9.463
343.430	9.464
343.440	9.464
343.450	9.466
343.460	9.470
343.470	9.476
343.480	9.484
343.490	9.495
343.500	9.507
343.510	9.520
343.520	9.533
343.530	9.546
343.540	9.557
343.550	9.565
343.560	9.572
343.570	9.575
343.580	9.577
343.590	9.577
343.600	9.576
343.610	9.574
343.620	9.572
343.630	9.571
343.640	9.570
343.650	9.570
343.660	9.569
343.670	9.567
343.680	9.564
343.690	9.559
343.700	9.551
343.710	9.540
343.720	9.525
343.730	9.508
343.740	9.489
343.750	9.468
343.760	9.449
343.770	9.431
343.780	9.417
343.790	9.408
343.800	9.404
343.810	9.407
343.820	9.414
343.830	9.427
343.840	9.444
343.850	9.463
343.860	9.483
343.870	9.502
343.880	9.519
343.890	9.533
343.900	9.542
343.910	9.547
343.920	9.549
343.930	9.547
343.940	9.543
343.950	9.539
343.960	9.534
343.970	9.532
343.980	9.532
343.990	9.534
344.000	9.538
344.010	9.545
344.020	9.552
344.030	9.559
344.040	9.565
344.050	9.568
344.060	9.567
344.070	9.563
344.080	9.555
344.090	9.544
344.100	9.530
344.110	9.515
344.120	9.501
344.130	9.489
344.140	9.480
344.150	9.475
344.160	9.475
344.170	9.480
344.180	9.490
344.190	9.504
344.200	9.521
344.210	9.539
344.220	9.556
344.230	9.571
344.240	9.582
344.250	9.589
344.260	9.591
344.270	9.587
344.280	9.578
344.290	9.564
344.300	9.547
344.310	9.528
344.320	9.507
344.330	9.486
344.340	9.466
344.350	9.447
344.360	9.431
344.370	9.418
344.380	9.407
344.390	9.399
344.400	9.393
344.410	9.389
344.420	9.386
344.430	9.384
344.440	9.382
344.450	9.381
344.460	9.379
344.470	9.376
344.480	9.373
344.490	9.369
344.500	9.364
344.510	9.359
344.520	9.352
344.530	9.346
344.540	9.340
344.550	9.334
344.560	9.330
344.570	9.328
344.580	9.328
344.590	9.331
344.600	9.337
344.610	9.347
344.620	9.360
344.630	9.375
344.640	9.391
344.650	9.409
344.660	9.425
344.670	9.440
344.680	9.451
344.690	9.457
344.700	9.459
344.710	9.455
344.720	9.446
344.730	9.432
344.740	9.415
344.750	9.397
344.760	9.378
344.770	9.362
344.780	9.349
344.790	9.340
344.800	9.338
344.810	9.341
344.820	9.350
344.830	9.364
344.840	9.382
344.850	9.401
344.860	9.420
344.870	9.437
344.880	9.451
344.890	9.460
344.900	9.464
344.910	9.463
344.920	9.458
344.930	9.449
344.940	9.439
344.950	9.428
344.960	9.420
344.970	9.414
344.980	9.413
344.990	9.417
345.000	9.425
345.010	9.439
345.020	9.456
345.030	9.475
345.040	9.496
345.050	9.517
345.060	9.536
345.070	9.553
345.080	9.567
345.090	9.579
345.100	9.588
345.110	9.596
345.120	9.603
345.130	9.609
345.140	9.616
345.150	9.623
345.160	9.631
345.170	9.639
345.180	9.647
345.190	9.653
345.200	9.656
345.210	9.656
345.220	9.651
345.230	9.641
345.240	9.626
345.250	9.605
345.260	9.580
345.270	9.552
345.280	9.522
345.290	9.491
345.300	9.461
345.310	9.433
345.320	9.408
345.330	9.386
345.340	9.367
345.350	9.350
345.360	9.335
345.370	9.320
345.380	9.305
345.390	9.289
345.400	9.270
345.410	9.250
345.420	9.229
345.430	9.207
345.440	9.185
345.450	9.165
345.460	9.147
345.470	9.133
345.480	9.123
345.490	9.118
345.500	9.116
345.510	9.117
345.520	9.119
345.530	9.120
345.540	9.118
345.550	9.113
345.560	9.102
345.570	9.086
345.580	9.064
345.590	9.038
345.600	9.009
345.610	8.979
345.620	8.951
345.630	8.928
345.640	8.913
345.650	8.905
345.660	8.908
345.670	8.921
345.680	8.943
345.690	8.973
345.700	9.007
345.710	9.044
345.720	9.079
345.730	9.111
345.740	9.136
345.750	9.154
345.760	9.164
345.770	9.166
345.780	9.161
345.790	9.152
345.800	9.141
345.810	9.131
345.820	9.124
345.830	9.123
345.840	9.128
345.850	9.141
345.860	9.160
345.870	9.184
345.880	9.211
345.890	9.238
345.900	9.262
345.910	9.281
345.920	9.291
345.930	9.293
345.940	9.285
345.950	9.269
345.960	9.245
345.970	9.216
345.980	9.185
345.990	9.156
346.000	9.130
346.010	9.111
346.020	9.100
346.030	9.099
346.040	9.107
346.050	9.123
346.060	9.146
346.070	9.174
346.080	9.203
346.090	9.231
346.100	9.255
346.110	9.275
346.120	9.289
346.130	9.296
346.140	9.296
346.150	9.292
346.160	9.283
346.170	9.273
346.180	9.263
346.190	9.254
346.200	9.249
346.210	9.247
346.220	9.250
346.230	9.257
346.240	9.267
346.250	9.281
346.260	9.296
346.270	9.313
346.280	9.329
346.290	9.344
346.300	9.358
346.310	9.370
346.320	9.380
346.330	9.389
346.340	9.397
346.350	9.404
346.360	9.411
346.370	9.418
346.380	9.424
346.390	9.430
346.400	9.435
346.410	9.439
346.420	9.442
346.430	9.442
346.440	9.440
346.450	9.436
346.460	9.430
346.470	9.422
346.480	9.414
346.490	9.405
346.500	9.397
346.510	9.391
346.520	9.387
346.530	9.384
346.540	9.385
346.550	9.388
346.560	9.393
346.570	9.399
346.580	9.405
346.590	9.412
346.600	9.417
346.610	9.421
346.620	9.423
346.630	9.423
346.640	9.420
346.650	9.416
346.660	9.409
346.670	9.401
346.680	9.392
346.690	9.382
346.700	9.371
346.710	9.361
346.720	9.350
346.730	9.339
346.740	9.328
346.750	9.317
346.760	9.306
346.770	9.296
346.780	9.286
346.790	9.277
346.800	9.269
346.810	9.264
346.820	9.260
346.830	9.258
346.840	9.259
346.850	9.261
346.860	9.265
346.870	9.270
346.880	9.275
346.890	9.279
346.900	9.282
346.910	9.281
346.920	9.278
346.930	9.270
346.940	9.258
346.950	9.242
346.960	9.224
346.970	9.202
346.980	9.179
346.990	9.156
347.000	9.133
347.010	9.113
347.020	9.094
347.030	9.079
347.040	9.067
347.050	9.059
347.060	9.054
347.070	9.051
347.080	9.051
347.090	9.052
347.100	9.054
347.110	9.056
347.120	9.059
347.130	9.062
347.140	9.065
347.150	9.069
347.160	9.073
347.170	9.078
347.180	9.083
347.190	9.089
347.200	9.096
347.210	9.103
347.220	9.110
347.230	9.115
347.240	9.120
347.250	9.123
347.260	9.124
347.270	9.122
347.280	9.119
347.290	9.114
347.300	9.108
347.310	9.101
347.320	9.095
347.330	9.090
347.340	9.087
347.350	9.087
347.360	9.090
347.370	9.096
347.380	9.105
347.390	9.117
347.400	9.131
347.410	9.147
347.420	9.165
347.430	9.183
347.440	9.201
347.450	9.220
347.460	9.238
347.470	9.255
347.480	9.272
347.490	9.287
347.500	9.302
347.510	9.315
347.520	9.327
347.530	9.338
347.540	9.346
347.550	9.351
347.560	9.354
347.570	9.354
347.580	9.351
347.590	9.346
347.600	9.338
347.610	9.328
347.620	9.318
347.630	9.308
347.640	9.300
347.650	9.294
347.660	9.291
347.670	9.292
347.680	9.297
347.690	9.306
347.700	9.317
347.710	9.331
347.720	9.345
347.730	9.359
347.740	9.370
347.750	9.379
347.760	9.383
347.770	9.382
347.780	9.377
347.790	9.367
347.800	9.353
347.810	9.336
347.820	9.317
347.830	9.297
347.840	9.278
347.850	9.260
347.860	9.244
347.870	9.231
347.880	9.219
347.890	9.210
347.900	9.202
347.910	9.195
347.920	9.188
347.930	9.181
347.940	9.173
347.950	9.165
347.960	9.156
347.970	9.148
347.980	9.141
347.990	9.136
348.000	9.134
348.010	9.136
348.020	9.141
348.030	9.151
348.040	9.165
348.050	9.182
348.060	9.201
348.070	9.222
348.080	9.243
348.090	9.263
348.100	9.281
348.110	9.296
348.120	9.309
348.130	9.318
348.140	9.324
348.150	9.328
348.160	9.331
348.170	9.332
348.180	9.334
348.190	9.336
348.200	9.338
348.210	9.341
348.220	9.344
348.230	9.346
348.240	9.347
348.250	9.347
348.260	9.343
348.270	9.337
348.280	9.328
348.290	9.315
348.300	9.301
348.310	9.285
348.320	9.268
348.330	9.253
348.340	9.240
348.350	9.230
348.360	9.225
348.370	9.223
348.380	9.226
348.390	9.232
348.400	9.242
348.410	9.253
348.420	9.264
348.430	9.274
348.440	9.283
348.450	9.288
348.460	9.290
348.470	9.288
348.480	9.283
348.490	9.276
348.500	9.268
348.510	9.259
348.520	9.251
348.530	9.245
348.540	9.242
348.550	9.241
348.560	9.242
348.570	9.246
348.580	9.251
348.590	9.256
348.600	9.261
348.610	9.264
348.620	9.264
348.630	9.262
348.640	9.256
348.650	9.247
348.660	9.235
348.670	9.221
348.680	9.206
348.690	9.191
348.700	9.176
348.710	9.162
348.720	9.149
348.730	9.138
348.740	9.127
348.750	9.117
348.760	9.107
348.770	9.097
348.780	9.085
348.790	9.072
348.800	9.057
348.810	9.041
348.820	9.025
348.830	9.010
348.840	8.996
348.850	8.985
348.860	8.978
348.870	8.976
348.880	8.979
348.890	8.987
348.900	9.000
348.910	9.016
348.920	9.036
348.930	9.056
348.940	9.076
348.950	9.094
348.960	9.108
348.970	9.117
348.980	9.120
348.990	9.117
349.000	9.108
349.010	9.094
349.020	9.075
349.030	9.053
349.040	9.029
349.050	9.005
349.060	8.982
349.070	8.962
349.080	8.944
349.090	8.930
349.100	8.920
349.110	8.913
349.120	8.910
349.130	8.909
349.140	8.911
349.150	8.914
349.160	8.917
349.170	8.921
349.180	8.925
349.190	8.929
349.200	8.932
349.210	8.934
349.220	8.935
349.230	8.936
349.240	8.936
349.250	8.935
349.260	8.934
349.270	8.933
349.280	8.931
349.290	8.928
349.300	8.926
349.310	8.923
349.320	8.921
349.330	8.918
349.340	8.916
349.350	8.914
349.360	8.912
349.370	8.911
349.380	8.910
349.390	8.909
349.400	8.907
349.410	8.905
349.420	8.902
349.430	8.898
349.440	8.893
349.450	8.885
349.460	8.877
349.470	8.866
349.480	8.855
349.490	8.842
349.500	8.829
349.510	8.816
349.520	8.803
349.530	8.790
349.540	8.778
349.550	8.768
349.560	8.758
349.570	8.748
349.580	8.740
349.590	8.731
349.600	8.723
349.610	8.715
349.620	8.707
349.630	8.700
349.640	8.693
349.650	8.687
349.660	8.682
349.670	8.679
349.680	8.679
349.690	8.681
349.700	8.687
349.710	8.696
349.720	8.707
349.730	8.721
349.740	8.736
349.750	8.753
349.760	8.769
349.770	8.785
349.780	8.799
349.790	8.812
349.800	8.822
349.810	8.830
349.820	8.835
349.830	8.840
349.840	8.844
349.850	8.848
349.860	8.853
349.870	8.860
349.880	8.868
349.890	8.880
349.900	8.893
349.910	8.908
349.920	8.924
349.930	8.941
349.940	8.957
349.950	8.971
349.960	8.983
349.970	8.992
349.980	8.997
349.990	8.999
350.000	8.997
350.010	8.992
350.020	8.985
350.030	8.977
350.040	8.968
350.050	8.961
350.060	8.956
350.070	8.953
350.080	8.953
350.090	8.956
350.100	8.962
350.110	8.970
350.120	8.980
350.130	8.992
350.140	9.003
350.150	9.015
350.160	9.026
350.170	9.035
350.180	9.044
350.190	9.052
350.200	9.058
350.210	9.065
350.220	9.071
350.230	9.078
350.240	9.085
350.250	9.094
350.260	9.103
350.270	9.114
350.280	9.125
350.290	9.137
350.300	9.148
350.310	9.157
350.320	9.166
350.330	9.172
350.340	9.175
350.350	9.175
350.360	9.173
350.370	9.168
350.380	9.161
350.390	9.152
350.400	9.142
350.410	9.132
350.420	9.123
350.430	9.115
350.440	9.109
350.450	9.106
350.460	9.106
350.470	9.109
350.480	9.114
350.490	9.123
350.500	9.133
350.510	9.145
350.520	9.157
350.530	9.170
350.540	9.182
350.550	9.193
350.560	9.203
350.570	9.210
350.580	9.216
350.590	9.220
350.600	9.222
350.610	9.222
350.620	9.222
350.630	9.221
350.640	9.219
350.650	9.218
350.660	9.217
350.670	9.217
350.680	9.217
350.690	9.218
350.700	9.219
350.710	9.221
350.720	9.222
350.730	9.222
350.740	9.222
350.750	9.220
350.760	9.218
350.770	9.214
350.780	9.210
350.790	9.206
350.800	9.202
350.810	9.198
350.820	9.194
350.830	9.192
350.840	9.191
350.850	9.191
350.860	9.192
350.870	9.193
350.880	9.195
350.890	9.196
350.900	9.196
350.910	9.195
350.920	9.192
350.930	9.188
350.940	9.184
350.950	9.179
350.960	9.174
350.970	9.171
350.980	9.171
350.990	9.174
351.000	9.181
351.010	9.194
351.020	9.212
351.030	9.234
351.040	9.260
351.050	9.288
351.060	9.318
351.070	9.346
351.080	9.372
351.090	9.393
351.100	9.407
351.110	9.413
351.120	9.412
351.130	9.402
351.140	9.384
351.150	9.361
351.160	9.332
351.170	9.302
351.180	9.270
351.190	9.241
351.200	9.215
351.210	9.194
351.220	9.179
351.230	9.170
351.240	9.167
351.250	9.169
351.260	9.175
351.270	9.184
351.280	9.193
351.290	9.202
351.300	9.209
351.310	9.213
351.320	9.214
351.330	9.213
351.340	9.209
351.350	9.204
351.360	9.198
351.370	9.194
351.380	9.191
351.390	9.191
351.400	9.195
351.410	9.201
351.420	9.211
351.430	9.224
351.440	9.238
351.450	9.252
351.460	9.266
351.470	9.278
351.480	9.288
351.490	9.295
351.500	9.300
351.510	9.302
351.520	9.303
351.530	9.303
351.540	9.303
351.550	9.305
351.560	9.308
351.570	9.314
351.580	9.322
351.590	9.333
351.600	9.345
351.610	9.359
351.620	9.373
351.630	9.386
351.640	9.397
351.650	9.406
351.660	9.413
351.670	9.417
351.680	9.420
351.690	9.421
351.700	9.423
351.710	9.426
351.720	9.431
351.730	9.440
351.740	9.453
351.750	9.471
351.760	9.492
351.770	9.515
351.780	9.541
351.790	9.566
351.800	9.588
351.810	9.607
351.820	9.619
351.830	9.624
351.840	9.621
351.850	9.609
351.860	9.589
351.870	9.563
351.880	9.531
351.890	9.496
351.900	9.461
351.910	9.427
351.920	9.398
351.930	9.374
351.940	9.357
351.950	9.347
351.960	9.345
351.970	9.350
351.980	9.361
351.990	9.376
352.000	9.394
352.010	9.411
352.020	9.428
352.030	9.442
352.040	9.452
352.050	9.458
352.060	9.459
352.070	9.456
352.080	9.449
352.090	9.438
352.100	9.426
352.110	9.412
352.120	9.397
352.130	9.382
352.140	9.368
352.150	9.354
352.160	9.341
352.170	9.328
352.180	9.315
352.190	9.303
352.200	9.290
352.210	9.278
352.220	9.267
352.230	9.257
352.240	9.249
352.250	9.244
352.260	9.243
352.270	9.247
352.280	9.255
352.290	9.269
352.300	9.287
352.310	9.310
352.320	9.336
352.330	9.364
352.340	9.393
352.350	9.420
352.360	9.446
352.370	9.467
352.380	9.484
352.390	9.496
352.400	9.503
352.410	9.504
352.420	9.502
352.430	9.496
352.440	9.489
352.450	9.481
352.460	9.475
352.470	9.470
352.480	9.468
352.490	9.468
352.500	9.472
352.510	9.477
352.520	9.484
352.530	9.491
352.540	9.497
352.550	9.500
352.560	9.500
352.570	9.496
352.580	9.487
352.590	9.473
352.600	9.456
352.610	9.435
352.620	9.411
352.630	9.387
352.640	9.362
352.650	9.339
352.660	9.317
352.670	9.298
352.680	9.283
352.690	9.270
352.700	9.259
352.710	9.251
352.720	9.244
352.730	9.237
352.740	9.230
352.750	9.222
352.760	9.214
352.770	9.205
352.780	9.196
352.790	9.187
352.800	9.179
352.810	9.174
352.820	9.172
352.830	9.174
352.840	9.181
352.850	9.192
352.860	9.209
352.870	9.229
352.880	9.253
352.890	9.279
352.900	9.307
352.910	9.335
352.920	9.362
352.930	9.388
352.940	9.411
352.950	9.432
352.960	9.449
352.970	9.464
352.980	9.476
352.990	9.487
353.000	9.495
353.010	9.503
353.020	9.510
353.030	9.516
353.040	9.522
353.050	9.527
353.060	9.530
353.070	9.532
353.080	9.532
353.090	9.529
353.100	9.525
353.110	9.518
353.120	9.510
353.130	9.500
353.140	9.491
353.150	9.482
353.160	9.475
353.170	9.470
353.180	9.469
353.190	9.472
353.200	9.479
353.210	9.490
353.220	9.504
353.230	9.520
353.240	9.537
353.250	9.554
353.260	9.570
353.270	9.582
353.280	9.591
353.290	9.595
353.300	9.594
353.310	9.588
353.320	9.577
353.330	9.562
353.340	9.544
353.350	9.523
353.360	9.502
353.370	9.480
353.380	9.459
353.390	9.439
353.400	9.421
353.410	9.405
353.420	9.391
353.430	9.379
353.440	9.368
353.450	9.359
353.460	9.351
353.470	9.344
353.480	9.337
353.490	9.331
353.500	9.325
353.510	9.320
353.520	9.316
353.530	9.312
353.540	9.310
353.550	9.308
353.560	9.308
353.570	9.308
353.580	9.309
353.590	9.311
353.600	9.313
353.610	9.316
353.620	9.320
353.630	9.324
353.640	9.329
353.650	9.336
353.660	9.344
353.670	9.354
353.680	9.366
353.690	9.379
353.700	9.394
353.710	9.409
353.720	9.423
353.730	9.437
353.740	9.448
353.750	9.456
353.760	9.459
353.770	9.458
353.780	9.451
353.790	9.439
353.800	9.422
353.810	9.401
353.820	9.376
353.830	9.350
353.840	9.324
353.850	9.300
353.860	9.278
353.870	9.260
353.880	9.246
353.890	9.236
353.900	9.230
353.910	9.226
353.920	9.224
353.930	9.223
353.940	9.220
353.950	9.214
353.960	9.205
353.970	9.191
353.980	9.174
353.990	9.153
354.000	9.130
354.010	9.106
354.020	9.084
354.030	9.064
354.040	9.049
354.050	9.041
354.060	9.039
354.070	9.045
354.080	9.058
354.090	9.076
354.100	9.097
354.110	9.121
354.120	9.144
354.130	9.163
354.140	9.176
354.150	9.183
354.160	9.181
354.170	9.171
354.180	9.152
354.190	9.127
354.200	9.097
354.210	9.064
354.220	9.032
