Time(s)	V(m/s)
329.980	23.630
329.990	23.661
330.000	23.696
330.010	23.732
330.020	23.766
330.030	23.797
330.040	23.821
330.050	23.835
330.060	23.838
330.070	23.829
330.080	23.807
330.090	23.772
330.100	23.726
330.110	23.670
330.120	23.609
330.130	23.544
330.140	23.479
330.150	23.417
330.160	23.361
330.170	23.313
330.180	23.274
330.190	23.244
330.200	23.224
330.210	23.211
330.220	23.204
330.230	23.200
330.240	23.196
330.250	23.191
330.260	23.181
330.270	23.166
330.280	23.146
330.290	23.119
330.300	23.088
330.310	23.055
330.320	23.023
330.330	22.994
330.340	22.972
330.350	22.959
330.360	22.960
330.370	22.974
330.380	23.002
330.390	23.045
330.400	23.100
330.410	23.166
330.420	23.238
330.430	23.313
330.440	23.386
330.450	23.456
330.460	23.517
330.470	23.568
330.480	23.607
330.490	23.634
330.500	23.650
330.510	23.656
330.520	23.656
330.530	23.652
330.540	23.649
330.550	23.648
330.560	23.653
330.570	23.666
330.580	23.689
330.590	23.720
330.600	23.761
330.610	23.809
330.620	23.863
330.630	23.919
330.640	23.976
330.650	24.031
330.660	24.082
330.670	24.127
330.680	24.165
330.690	24.198
330.700	24.224
330.710	24.246
330.720	24.263
330.730	24.279
330.740	24.294
330.750	24.309
330.760	24.326
330.770	24.344
330.780	24.363
330.790	24.384
330.800	24.404
330.810	24.423
330.820	24.439
330.830	24.452
330.840	24.462
330.850	24.466
330.860	24.466
330.870	24.462
330.880	24.454
330.890	24.443
330.900	24.429
330.910	24.413
330.920	24.396
330.930	24.377
330.940	24.357
330.950	24.333
330.960	24.306
330.970	24.274
330.980	24.236
330.990	24.192
331.000	24.142
331.010	24.085
331.020	24.024
331.030	23.958
331.040	23.890
331.050	23.824
331.060	23.760
331.070	23.702
331.080	23.652
331.090	23.611
331.100	23.581
331.110	23.561
331.120	23.550
331.130	23.548
331.140	23.551
331.150	23.557
331.160	23.562
331.170	23.566
331.180	23.564
331.190	23.556
331.200	23.541
331.210	23.519
331.220	23.492
331.230	23.461
331.240	23.430
331.250	23.400
331.260	23.375
331.270	23.356
331.280	23.346
331.290	23.344
331.300	23.352
331.310	23.367
331.320	23.387
331.330	23.410
331.340	23.432
331.350	23.451
331.360	23.463
331.370	23.467
331.380	23.461
331.390	23.445
331.400	23.419
331.410	23.385
331.420	23.346
331.430	23.303
331.440	23.261
331.450	23.222
331.460	23.188
331.470	23.160
331.480	23.140
331.490	23.127
331.500	23.120
331.510	23.118
331.520	23.119
331.530	23.121
331.540	23.122
331.550	23.122
331.560	23.121
331.570	23.118
331.580	23.116
331.590	23.115
331.600	23.117
331.610	23.126
331.620	23.142
331.630	23.167
331.640	23.201
331.650	23.244
331.660	23.293
331.670	23.346
331.680	23.400
331.690	23.451
331.700	23.496
331.710	23.532
331.720	23.556
331.730	23.567
331.740	23.567
331.750	23.556
331.760	23.538
331.770	23.517
331.780	23.497
331.790	23.483
331.800	23.477
331.810	23.483
331.820	23.502
331.830	23.534
331.840	23.577
331.850	23.627
331.860	23.681
331.870	23.733
331.880	23.779
331.890	23.814
331.900	23.835
331.910	23.842
331.920	23.833
331.930	23.812
331.940	23.783
331.950	23.751
331.960	23.723
331.970	23.704
331.980	23.701
331.990	23.718
332.000	23.756
332.010	23.817
332.020	23.898
332.030	23.994
332.040	24.101
332.050	24.210
332.060	24.313
332.070	24.405
332.080	24.479
332.090	24.531
332.100	24.560
332.110	24.566
332.120	24.553
332.130	24.528
332.140	24.496
332.150	24.466
332.160	24.445
332.170	24.439
332.180	24.454
332.190	24.491
332.200	24.550
332.210	24.627
332.220	24.717
332.230	24.813
332.240	24.905
332.250	24.987
332.260	25.049
332.270	25.086
332.280	25.095
332.290	25.075
332.300	25.028
332.310	24.960
332.320	24.876
332.330	24.786
332.340	24.700
332.350	24.625
332.360	24.569
332.370	24.539
332.380	24.537
332.390	24.563
332.400	24.615
332.410	24.688
332.420	24.776
332.430	24.870
332.440	24.963
332.450	25.047
332.460	25.116
332.470	25.166
332.480	25.195
332.490	25.202
332.500	25.189
332.510	25.162
332.520	25.124
332.530	25.081
332.540	25.039
332.550	25.003
332.560	24.975
332.570	24.959
332.580	24.955
332.590	24.962
332.600	24.979
332.610	25.003
332.620	25.031
332.630	25.061
332.640	25.090
332.650	25.116
332.660	25.138
332.670	25.157
332.680	25.173
332.690	25.188
332.700	25.203
332.710	25.219
332.720	25.239
332.730	25.262
332.740	25.289
332.750	25.320
332.760	25.354
332.770	25.388
332.780	25.423
332.790	25.455
332.800	25.483
332.810	25.506
332.820	25.523
332.830	25.534
332.840	25.538
332.850	25.536
332.860	25.528
332.870	25.513
332.880	25.492
332.890	25.465
332.900	25.431
332.910	25.391
332.920	25.345
332.930	25.293
332.940	25.236
332.950	25.175
332.960	25.114
332.970	25.054
332.980	25.000
332.990	24.956
333.000	24.925
333.010	24.910
333.020	24.913
333.030	24.936
333.040	24.978
333.050	25.037
333.060	25.109
333.070	25.189
333.080	25.272
333.090	25.351
333.100	25.422
333.110	25.479
333.120	25.519
333.130	25.540
333.140	25.543
333.150	25.531
333.160	25.508
333.170	25.479
333.180	25.451
333.190	25.428
333.200	25.417
333.210	25.421
333.220	25.441
333.230	25.476
333.240	25.524
333.250	25.581
333.260	25.639
333.270	25.693
333.280	25.736
333.290	25.763
333.300	25.769
333.310	25.754
333.320	25.718
333.330	25.665
333.340	25.601
333.350	25.531
333.360	25.466
333.370	25.412
333.380	25.375
333.390	25.362
333.400	25.374
333.410	25.412
333.420	25.472
333.430	25.549
333.440	25.637
333.450	25.726
333.460	25.810
333.470	25.880
333.480	25.932
333.490	25.961
333.500	25.968
333.510	25.955
333.520	25.926
333.530	25.887
333.540	25.846
333.550	25.811
333.560	25.786
333.570	25.779
333.580	25.790
333.590	25.820
333.600	25.866
333.610	25.923
333.620	25.985
333.630	26.044
333.640	26.092
333.650	26.124
333.660	26.135
333.670	26.123
333.680	26.087
333.690	26.032
333.700	25.964
333.710	25.889
333.720	25.815
333.730	25.753
333.740	25.708
333.750	25.688
333.760	25.694
333.770	25.728
333.780	25.788
333.790	25.870
333.800	25.965
333.810	26.067
333.820	26.168
333.830	26.259
333.840	26.333
333.850	26.387
333.860	26.418
333.870	26.426
333.880	26.413
333.890	26.385
333.900	26.346
333.910	26.304
333.920	26.265
333.930	26.234
333.940	26.216
333.950	26.212
333.960	26.224
333.970	26.251
333.980	26.289
333.990	26.336
334.000	26.386
334.010	26.435
334.020	26.478
334.030	26.514
334.040	26.538
334.050	26.552
334.060	26.553
334.070	26.545
334.080	26.529
334.090	26.508
334.100	26.483
334.110	26.458
334.120	26.434
334.130	26.413
334.140	26.396
334.150	26.383
334.160	26.373
334.170	26.367
334.180	26.364
334.190	26.365
334.200	26.369
334.210	26.376
334.220	26.388
334.230	26.404
334.240	26.425
334.250	26.452
334.260	26.485
334.270	26.523
334.280	26.565
334.290	26.610
334.300	26.655
334.310	26.699
334.320	26.740
334.330	26.774
334.340	26.801
334.350	26.819
334.360	26.828
334.370	26.828
334.380	26.820
334.390	26.805
334.400	26.785
334.410	26.761
334.420	26.736
334.430	26.711
334.440	26.688
334.450	26.665
334.460	26.645
334.470	26.626
334.480	26.608
334.490	26.591
334.500	26.573
334.510	26.554
334.520	26.534
334.530	26.512
334.540	26.490
334.550	26.467
334.560	26.445
334.570	26.424
334.580	26.404
334.590	26.387
334.600	26.371
334.610	26.357
334.620	26.343
334.630	26.329
334.640	26.313
334.650	26.294
334.660	26.273
334.670	26.249
334.680	26.221
334.690	26.193
334.700	26.164
334.710	26.138
334.720	26.116
334.730	26.101
334.740	26.094
334.750	26.099
334.760	26.114
334.770	26.141
334.780	26.178
334.790	26.223
334.800	26.275
334.810	26.329
334.820	26.385
334.830	26.438
334.840	26.486
334.850	26.527
334.860	26.560
334.870	26.585
334.880	26.602
334.890	26.611
334.900	26.615
334.910	26.614
334.920	26.609
334.930	26.602
334.940	26.594
334.950	26.584
334.960	26.572
334.970	26.558
334.980	26.542
334.990	26.522
335.000	26.499
335.010	26.473
335.020	26.444
335.030	26.413
335.040	26.383
335.050	26.355
335.060	26.331
335.070	26.313
335.080	26.303
335.090	26.302
335.100	26.309
335.110	26.325
335.120	26.347
335.130	26.373
335.140	26.401
335.150	26.426
335.160	26.447
335.170	26.459
335.180	26.462
335.190	26.454
335.200	26.435
335.210	26.407
335.220	26.370
335.230	26.328
335.240	26.284
335.250	26.240
335.260	26.201
335.270	26.168
335.280	26.144
335.290	26.129
335.300	26.124
335.310	26.128
335.320	26.139
335.330	26.155
335.340	26.174
335.350	26.193
335.360	26.211
335.370	26.226
335.380	26.237
335.390	26.242
335.400	26.241
335.410	26.236
335.420	26.226
335.430	26.213
335.440	26.198
335.450	26.180
335.460	26.162
335.470	26.144
335.480	26.125
335.490	26.106
335.500	26.086
335.510	26.067
335.520	26.047
335.530	26.026
335.540	26.005
335.550	25.983
335.560	25.960
335.570	25.938
335.580	25.916
335.590	25.895
335.600	25.876
335.610	25.857
335.620	25.841
335.630	25.826
335.640	25.814
335.650	25.804
335.660	25.798
335.670	25.794
335.680	25.794
335.690	25.798
335.700	25.805
335.710	25.817
335.720	25.833
335.730	25.852
335.740	25.873
335.750	25.895
335.760	25.917
335.770	25.936
335.780	25.951
335.790	25.961
335.800	25.964
335.810	25.959
335.820	25.948
335.830	25.930
335.840	25.908
335.850	25.884
335.860	25.861
335.870	25.843
335.880	25.831
335.890	25.829
335.900	25.837
335.910	25.857
335.920	25.888
335.930	25.928
335.940	25.974
335.950	26.022
335.960	26.067
335.970	26.106
335.980	26.135
335.990	26.151
336.000	26.153
336.010	26.140
336.020	26.115
336.030	26.080
336.040	26.041
336.050	26.001
336.060	25.967
336.070	25.943
336.080	25.933
336.090	25.940
336.100	25.964
336.110	26.004
336.120	26.056
336.130	26.115
336.140	26.177
336.150	26.233
336.160	26.279
336.170	26.308
336.180	26.317
336.190	26.302
336.200	26.265
336.210	26.207
336.220	26.133
336.230	26.047
336.240	25.957
336.250	25.871
336.260	25.795
336.270	25.735
336.280	25.696
336.290	25.681
336.300	25.692
336.310	25.727
336.320	25.783
336.330	25.857
336.340	25.943
336.350	26.036
336.360	26.129
336.370	26.218
336.380	26.298
336.390	26.366
336.400	26.420
336.410	26.458
336.420	26.481
336.430	26.488
336.440	26.482
336.450	26.463
336.460	26.434
336.470	26.396
336.480	26.351
336.490	26.300
336.500	26.245
336.510	26.187
336.520	26.128
336.530	26.069
336.540	26.012
336.550	25.960
336.560	25.914
336.570	25.876
336.580	25.848
336.590	25.832
336.600	25.828
336.610	25.836
336.620	25.856
336.630	25.886
336.640	25.925
336.650	25.971
336.660	26.021
336.670	26.074
336.680	26.127
336.690	26.180
336.700	26.231
336.710	26.281
336.720	26.329
336.730	26.377
336.740	26.425
336.750	26.474
336.760	26.525
336.770	26.577
336.780	26.629
336.790	26.680
336.800	26.728
336.810	26.771
336.820	26.806
336.830	26.831
336.840	26.844
336.850	26.844
336.860	26.831
336.870	26.805
336.880	26.769
336.890	26.724
336.900	26.675
336.910	26.626
336.920	26.580
336.930	26.540
336.940	26.510
336.950	26.490
336.960	26.482
336.970	26.484
336.980	26.495
336.990	26.513
337.000	26.534
337.010	26.555
337.020	26.573
337.030	26.586
337.040	26.591
337.050	26.588
337.060	26.575
337.070	26.553
337.080	26.523
337.090	26.487
337.100	26.446
337.110	26.402
337.120	26.356
337.130	26.310
337.140	26.264
337.150	26.220
337.160	26.177
337.170	26.137
337.180	26.100
337.190	26.067
337.200	26.038
337.210	26.016
337.220	26.002
337.230	25.998
337.240	26.005
337.250	26.023
337.260	26.052
337.270	26.093
337.280	26.142
337.290	26.197
337.300	26.254
337.310	26.309
337.320	26.357
337.330	26.393
337.340	26.414
337.350	26.417
337.360	26.401
337.370	26.365
337.380	26.312
337.390	26.244
337.400	26.168
337.410	26.087
337.420	26.009
337.430	25.939
337.440	25.881
337.450	25.840
337.460	25.818
337.470	25.814
337.480	25.828
337.490	25.857
337.500	25.896
337.510	25.941
337.520	25.986
337.530	26.026
337.540	26.058
337.550	26.077
337.560	26.082
337.570	26.074
337.580	26.053
337.590	26.022
337.600	25.984
337.610	25.944
337.620	25.905
337.630	25.871
337.640	25.845
337.650	25.829
337.660	25.825
337.670	25.832
337.680	25.851
337.690	25.879
337.700	25.914
337.710	25.956
337.720	26.000
337.730	26.047
337.740	26.094
337.750	26.141
337.760	26.187
337.770	26.233
337.780	26.277
337.790	26.322
337.800	26.366
337.810	26.410
337.820	26.454
337.830	26.496
337.840	26.537
337.850	26.575
337.860	26.610
337.870	26.639
337.880	26.664
337.890	26.682
337.900	26.696
337.910	26.704
337.920	26.707
337.930	26.708
337.940	26.707
337.950	26.706
337.960	26.706
337.970	26.709
337.980	26.714
337.990	26.724
338.000	26.736
338.010	26.753
338.020	26.772
338.030	26.792
338.040	26.812
338.050	26.831
338.060	26.847
338.070	26.858
338.080	26.863
338.090	26.862
338.100	26.852
338.110	26.834
338.120	26.808
338.130	26.773
338.140	26.732
338.150	26.684
338.160	26.632
338.170	26.577
338.180	26.523
338.190	26.472
338.200	26.427
338.210	26.389
338.220	26.360
338.230	26.343
338.240	26.337
338.250	26.342
338.260	26.358
338.270	26.381
338.280	26.409
338.290	26.440
338.300	26.470
338.310	26.495
338.320	26.513
338.330	26.523
338.340	26.522
338.350	26.513
338.360	26.496
338.370	26.475
338.380	26.453
338.390	26.435
338.400	26.424
338.410	26.426
338.420	26.444
338.430	26.479
338.440	26.534
338.450	26.606
338.460	26.695
338.470	26.797
338.480	26.907
338.490	27.020
338.500	27.131
338.510	27.236
338.520	27.330
338.530	27.411
338.540	27.476
338.550	27.526
338.560	27.562
338.570	27.587
338.580	27.602
338.590	27.612
338.600	27.619
338.610	27.626
338.620	27.635
338.630	27.646
338.640	27.660
338.650	27.677
338.660	27.693
338.670	27.709
338.680	27.722
338.690	27.731
338.700	27.735
338.710	27.734
338.720	27.729
338.730	27.721
338.740	27.712
338.750	27.705
338.760	27.701
338.770	27.702
338.780	27.707
338.790	27.717
338.800	27.730
338.810	27.743
338.820	27.754
338.830	27.759
338.840	27.755
338.850	27.739
338.860	27.709
338.870	27.666
338.880	27.610
338.890	27.543
338.900	27.470
338.910	27.395
338.920	27.324
338.930	27.262
338.940	27.214
338.950	27.183
338.960	27.171
338.970	27.179
338.980	27.206
338.990	27.248
339.000	27.301
339.010	27.359
339.020	27.418
339.030	27.471
339.040	27.513
339.050	27.542
339.060	27.555
339.070	27.551
339.080	27.532
339.090	27.500
339.100	27.458
339.110	27.410
339.120	27.360
339.130	27.312
339.140	27.267
339.150	27.228
339.160	27.196
339.170	27.169
339.180	27.148
339.190	27.129
339.200	27.112
339.210	27.094
339.220	27.075
339.230	27.052
339.240	27.027
339.250	26.999
339.260	26.970
339.270	26.943
339.280	26.917
339.290	26.895
339.300	26.878
339.310	26.866
339.320	26.858
339.330	26.853
339.340	26.848
339.350	26.843
339.360	26.832
339.370	26.815
339.380	26.788
339.390	26.751
339.400	26.703
339.410	26.644
339.420	26.576
339.430	26.502
339.440	26.424
339.450	26.347
339.460	26.273
339.470	26.205
339.480	26.148
339.490	26.101
339.500	26.067
339.510	26.046
339.520	26.037
339.530	26.038
339.540	26.048
339.550	26.065
339.560	26.087
339.570	26.113
339.580	26.140
339.590	26.168
339.600	26.197
339.610	26.226
339.620	26.255
339.630	26.284
339.640	26.315
339.650	26.346
339.660	26.379
339.670	26.412
339.680	26.447
339.690	26.483
339.700	26.519
339.710	26.555
339.720	26.591
339.730	26.627
339.740	26.661
339.750	26.695
339.760	26.727
339.770	26.756
339.780	26.784
339.790	26.808
339.800	26.828
339.810	26.843
339.820	26.852
339.830	26.855
339.840	26.852
339.850	26.842
339.860	26.825
339.870	26.804
339.880	26.779
339.890	26.753
339.900	26.727
339.910	26.704
339.920	26.686
339.930	26.675
339.940	26.670
339.950	26.673
339.960	26.682
339.970	26.696
339.980	26.711
339.990	26.725
340.000	26.735
340.010	26.738
340.020	26.731
340.030	26.715
340.040	26.689
340.050	26.655
340.060	26.616
340.070	26.576
340.080	26.541
340.090	26.515
340.100	26.503
340.110	26.509
340.120	26.535
340.130	26.581
340.140	26.646
340.150	26.725
340.160	26.813
340.170	26.903
340.180	26.986
340.190	27.055
340.200	27.102
340.210	27.121
340.220	27.108
340.230	27.063
340.240	26.987
340.250	26.883
340.260	26.759
340.270	26.622
340.280	26.483
340.290	26.350
340.300	26.232
340.310	26.136
340.320	26.068
340.330	26.030
340.340	26.021
340.350	26.039
340.360	26.079
340.370	26.133
340.380	26.195
340.390	26.257
340.400	26.311
340.410	26.351
340.420	26.375
340.430	26.379
340.440	26.366
340.450	26.337
340.460	26.296
340.470	26.250
340.480	26.203
340.490	26.161
340.500	26.129
340.510	26.110
340.520	26.106
340.530	26.115
340.540	26.137
340.550	26.168
340.560	26.204
340.570	26.239
340.580	26.269
340.590	26.291
340.600	26.300
340.610	26.296
340.620	26.280
340.630	26.252
340.640	26.216
340.650	26.176
340.660	26.138
340.670	26.105
340.680	26.082
340.690	26.073
340.700	26.079
340.710	26.101
340.720	26.138
340.730	26.186
340.740	26.243
340.750	26.302
340.760	26.358
340.770	26.406
340.780	26.442
340.790	26.460
340.800	26.459
340.810	26.437
340.820	26.395
340.830	26.335
340.840	26.261
340.850	26.176
340.860	26.086
340.870	25.996
340.880	25.911
340.890	25.835
340.900	25.772
340.910	25.723
340.920	25.690
340.930	25.672
340.940	25.667
340.950	25.673
340.960	25.686
340.970	25.702
340.980	25.718
340.990	25.730
341.000	25.735
341.010	25.731
341.020	25.717
341.030	25.693
341.040	25.660
341.050	25.618
341.060	25.572
341.070	25.522
341.080	25.472
341.090	25.425
341.100	25.382
341.110	25.345
341.120	25.315
341.130	25.292
341.140	25.277
341.150	25.267
341.160	25.261
341.170	25.258
341.180	25.254
341.190	25.249
341.200	25.241
341.210	25.228
341.220	25.209
341.230	25.184
341.240	25.153
341.250	25.118
341.260	25.079
341.270	25.037
341.280	24.995
341.290	24.954
341.300	24.916
341.310	24.882
341.320	24.854
341.330	24.832
341.340	24.817
341.350	24.809
341.360	24.808
341.370	24.813
341.380	24.823
341.390	24.836
341.400	24.851
341.410	24.866
341.420	24.880
341.430	24.892
341.440	24.901
341.450	24.907
341.460	24.908
341.470	24.907
341.480	24.903
341.490	24.898
341.500	24.894
341.510	24.891
341.520	24.892
341.530	24.898
341.540	24.909
341.550	24.926
341.560	24.949
341.570	24.975
341.580	25.004
341.590	25.034
341.600	25.062
341.610	25.085
341.620	25.102
341.630	25.111
341.640	25.112
341.650	25.104
341.660	25.091
341.670	25.073
341.680	25.054
341.690	25.038
341.700	25.028
341.710	25.029
341.720	25.042
341.730	25.070
341.740	25.112
341.750	25.168
341.760	25.234
341.770	25.306
341.780	25.379
341.790	25.446
341.800	25.501
341.810	25.541
341.820	25.559
341.830	25.556
341.840	25.529
341.850	25.482
341.860	25.418
341.870	25.342
341.880	25.262
341.890	25.184
341.900	25.115
341.910	25.061
341.920	25.027
341.930	25.013
341.940	25.019
341.950	25.044
341.960	25.081
341.970	25.126
341.980	25.172
341.990	25.211
342.000	25.238
342.010	25.250
342.020	25.244
342.030	25.220
342.040	25.182
342.050	25.135
342.060	25.085
342.070	25.041
342.080	25.009
342.090	24.996
342.100	25.007
342.110	25.044
342.120	25.106
342.130	25.191
342.140	25.291
342.150	25.400
342.160	25.506
342.170	25.601
342.180	25.676
342.190	25.722
342.200	25.734
342.210	25.710
342.220	25.650
342.230	25.559
342.240	25.442
342.250	25.309
342.260	25.168
342.270	25.030
342.280	24.903
342.290	24.797
342.300	24.717
342.310	24.665
342.320	24.643
342.330	24.650
342.340	24.681
342.350	24.732
342.360	24.797
342.370	24.871
342.380	24.947
342.390	25.023
342.400	25.093
342.410	25.158
342.420	25.214
342.430	25.264
342.440	25.307
342.450	25.345
342.460	25.378
342.470	25.405
342.480	25.428
342.490	25.444
342.500	25.453
342.510	25.452
342.520	25.441
342.530	25.419
342.540	25.385
342.550	25.340
342.560	25.288
342.570	25.232
342.580	25.175
342.590	25.122
342.600	25.079
342.610	25.049
342.620	25.037
342.630	25.044
342.640	25.071
342.650	25.117
342.660	25.178
342.670	25.252
342.680	25.333
342.690	25.416
342.700	25.495
342.710	25.567
342.720	25.627
342.730	25.673
342.740	25.704
342.750	25.720
342.760	25.724
342.770	25.717
342.780	25.702
342.790	25.682
342.800	25.660
342.810	25.636
342.820	25.613
342.830	25.590
342.840	25.567
342.850	25.543
342.860	25.518
342.870	25.489
342.880	25.456
342.890	25.420
342.900	25.382
342.910	25.341
342.920	25.302
342.930	25.265
342.940	25.234
342.950	25.210
342.960	25.196
342.970	25.192
342.980	25.198
342.990	25.215
343.000	25.239
343.010	25.270
343.020	25.305
343.030	25.341
343.040	25.377
343.050	25.410
343.060	25.441
343.070	25.470
343.080	25.496
343.090	25.521
343.100	25.547
343.110	25.574
343.120	25.605
343.130	25.638
343.140	25.674
343.150	25.712
343.160	25.750
343.170	25.786
343.180	25.818
343.190	25.845
343.200	25.864
343.210	25.875
343.220	25.879
343.230	25.877
343.240	25.871
343.250	25.865
343.260	25.861
343.270	25.863
343.280	25.874
343.290	25.896
343.300	25.929
343.310	25.973
343.320	26.027
343.330	26.087
343.340	26.150
343.350	26.212
343.360	26.270
343.370	26.320
343.380	26.360
343.390	26.390
343.400	26.409
343.410	26.419
343.420	26.423
343.430	26.425
343.440	26.427
343.450	26.434
343.460	26.449
343.470	26.472
343.480	26.504
343.490	26.545
343.500	26.592
343.510	26.643
343.520	26.694
343.530	26.742
343.540	26.784
343.550	26.817
343.560	26.841
343.570	26.856
343.580	26.862
343.590	26.861
343.600	26.856
343.610	26.849
343.620	26.842
343.630	26.837
343.640	26.833
343.650	26.831
343.660	26.828
343.670	26.822
343.680	26.811
343.690	26.790
343.700	26.758
343.710	26.714
343.720	26.657
343.730	26.589
343.740	26.514
343.750	26.436
343.760	26.359
343.770	26.291
343.780	26.236
343.790	26.200
343.800	26.185
343.810	26.194
343.820	26.224
343.830	26.274
343.840	26.339
343.850	26.414
343.860	26.492
343.870	26.566
343.880	26.632
343.890	26.684
343.900	26.721
343.910	26.741
343.920	26.746
343.930	26.739
343.940	26.724
343.950	26.706
343.960	26.691
343.970	26.680
343.980	26.679
343.990	26.687
344.000	26.705
344.010	26.730
344.020	26.758
344.030	26.786
344.040	26.807
344.050	26.819
344.060	26.818
344.070	26.801
344.080	26.770
344.090	26.726
344.100	26.673
344.110	26.616
344.120	26.560
344.130	26.512
344.140	26.476
344.150	26.457
344.160	26.458
344.170	26.479
344.180	26.518
344.190	26.573
344.200	26.637
344.210	26.706
344.220	26.773
344.230	26.832
344.240	26.877
344.250	26.903
344.260	26.910
344.270	26.895
344.280	26.860
344.290	26.808
344.300	26.741
344.310	26.665
344.320	26.583
344.330	26.502
344.340	26.424
344.350	26.352
344.360	26.290
344.370	26.238
344.380	26.196
344.390	26.164
344.400	26.141
344.410	26.125
344.420	26.114
344.430	26.107
344.440	26.101
344.450	26.095
344.460	26.088
344.470	26.078
344.480	26.066
344.490	26.050
344.500	26.031
344.510	26.009
344.520	25.985
344.530	25.960
344.540	25.936
344.550	25.914
344.560	25.898
344.570	25.889
344.580	25.890
344.590	25.902
344.600	25.927
344.610	25.965
344.620	26.014
344.630	26.073
344.640	26.138
344.650	26.206
344.660	26.270
344.670	26.326
344.680	26.369
344.690	26.395
344.700	26.401
344.710	26.386
344.720	26.351
344.730	26.298
344.740	26.232
344.750	26.160
344.760	26.088
344.770	26.023
344.780	25.972
344.790	25.939
344.800	25.929
344.810	25.943
344.820	25.978
344.830	26.033
344.840	26.101
344.850	26.176
344.860	26.251
344.870	26.318
344.880	26.371
344.890	26.407
344.900	26.423
344.910	26.420
344.920	26.399
344.930	26.365
344.940	26.325
344.950	26.284
344.960	26.250
344.970	26.229
344.980	26.224
344.990	26.239
345.000	26.273
345.010	26.325
345.020	26.391
345.030	26.468
345.040	26.549
345.050	26.629
345.060	26.704
345.070	26.771
345.080	26.827
345.090	26.873
345.100	26.909
345.110	26.939
345.120	26.965
345.130	26.989
345.140	27.015
345.150	27.044
345.160	27.075
345.170	27.107
345.180	27.137
345.190	27.162
345.200	27.176
345.210	27.176
345.220	27.157
345.230	27.119
345.240	27.059
345.250	26.979
345.260	26.882
345.270	26.772
345.280	26.654
345.290	26.535
345.300	26.419
345.310	26.310
345.320	26.213
345.330	26.127
345.340	26.053
345.350	25.989
345.360	25.930
345.370	25.873
345.380	25.815
345.390	25.752
345.400	25.682
345.410	25.605
345.420	25.522
345.430	25.436
345.440	25.351
345.450	25.273
345.460	25.205
345.470	25.151
345.480	25.113
345.490	25.092
345.500	25.086
345.510	25.089
345.520	25.096
345.530	25.101
345.540	25.097
345.550	25.076
345.560	25.035
345.570	24.972
345.580	24.887
345.590	24.785
345.600	24.671
345.610	24.556
345.620	24.448
345.630	24.359
345.640	24.297
345.650	24.270
345.660	24.281
345.670	24.332
345.680	24.418
345.690	24.533
345.700	24.667
345.710	24.810
345.720	24.948
345.730	25.072
345.740	25.172
345.750	25.241
345.760	25.279
345.770	25.286
345.780	25.267
345.790	25.232
345.800	25.189
345.810	25.149
345.820	25.123
345.830	25.118
345.840	25.140
345.850	25.190
345.860	25.264
345.870	25.359
345.880	25.464
345.890	25.568
345.900	25.662
345.910	25.734
345.920	25.775
345.930	25.782
345.940	25.752
345.950	25.687
345.960	25.594
345.970	25.482
345.980	25.363
345.990	25.247
346.000	25.147
346.010	25.073
346.020	25.032
346.030	25.027
346.040	25.058
346.050	25.121
346.060	25.211
346.070	25.317
346.080	25.430
346.090	25.539
346.100	25.636
346.110	25.713
346.120	25.765
346.130	25.792
346.140	25.795
346.150	25.777
346.160	25.745
346.170	25.705
346.180	25.664
346.190	25.631
346.200	25.608
346.210	25.602
346.220	25.612
346.230	25.639
346.240	25.681
346.250	25.734
346.260	25.794
346.270	25.858
346.280	25.920
346.290	25.979
346.300	26.032
346.310	26.079
346.320	26.119
346.330	26.154
346.340	26.185
346.350	26.213
346.360	26.240
346.370	26.266
346.380	26.292
346.390	26.315
346.400	26.336
346.410	26.351
346.420	26.361
346.430	26.362
346.440	26.355
346.450	26.339
346.460	26.315
346.470	26.286
346.480	26.253
346.490	26.219
346.500	26.189
346.510	26.163
346.520	26.146
346.530	26.138
346.540	26.140
346.550	26.152
346.560	26.170
346.570	26.194
346.580	26.221
346.590	26.246
346.600	26.268
346.610	26.284
346.620	26.292
346.630	26.291
346.640	26.281
346.650	26.263
346.660	26.237
346.670	26.206
346.680	26.170
346.690	26.131
346.700	26.091
346.710	26.049
346.720	26.007
346.730	25.965
346.740	25.923
346.750	25.881
346.760	25.839
346.770	25.799
346.780	25.761
346.790	25.726
346.800	25.697
346.810	25.674
346.820	25.659
346.830	25.653
346.840	25.655
346.850	25.666
346.860	25.682
346.870	25.702
346.880	25.722
346.890	25.739
346.900	25.748
346.910	25.747
346.920	25.733
346.930	25.703
346.940	25.657
346.950	25.597
346.960	25.523
346.970	25.440
346.980	25.351
346.990	25.261
347.000	25.173
347.010	25.092
347.020	25.021
347.030	24.963
347.040	24.917
347.050	24.885
347.060	24.865
347.070	24.855
347.080	24.853
347.090	24.857
347.100	24.865
347.110	24.875
347.120	24.887
347.130	24.899
347.140	24.911
347.150	24.925
347.160	24.942
347.170	24.960
347.180	24.982
347.190	25.006
347.200	25.032
347.210	25.059
347.220	25.085
347.230	25.108
347.240	25.126
347.250	25.137
347.260	25.140
347.270	25.135
347.280	25.122
347.290	25.103
347.300	25.079
347.310	25.053
347.320	25.030
347.330	25.011
347.340	24.999
347.350	24.998
347.360	25.009
347.370	25.032
347.380	25.067
347.390	25.113
347.400	25.169
347.410	25.232
347.420	25.300
347.430	25.371
347.440	25.444
347.450	25.515
