Time(s)	V(m/s)
399.350	14.063
399.360	14.080
399.370	14.102
399.380	14.131
399.390	14.165
399.400	14.205
399.410	14.249
399.420	14.296
399.430	14.344
399.440	14.390
399.450	14.432
399.460	14.468
399.470	14.494
399.480	14.509
399.490	14.512
399.500	14.502
399.510	14.481
399.520	14.449
399.530	14.410
399.540	14.364
399.550	14.317
399.560	14.271
399.570	14.228
399.580	14.191
399.590	14.162
399.600	14.142
399.610	14.130
399.620	14.125
399.630	14.125
399.640	14.129
399.650	14.133
399.660	14.136
399.670	14.135
399.680	14.130
399.690	14.119
399.700	14.102
399.710	14.080
399.720	14.054
399.730	14.026
399.740	13.998
399.750	13.972
399.760	13.949
399.770	13.929
399.780	13.915
399.790	13.904
399.800	13.898
399.810	13.894
399.820	13.892
399.830	13.890
399.840	13.887
399.850	13.883
399.860	13.877
399.870	13.869
399.880	13.860
399.890	13.851
399.900	13.844
399.910	13.840
399.920	13.839
399.930	13.843
399.940	13.853
399.950	13.867
399.960	13.886
399.970	13.909
399.980	13.932
399.990	13.955
400.000	13.975
400.010	13.991
400.020	14.001
400.030	14.005
400.040	14.001
400.050	13.990
400.060	13.973
400.070	13.951
400.080	13.925
400.090	13.899
400.100	13.872
400.110	13.848
400.120	13.826
400.130	13.809
400.140	13.795
400.150	13.786
400.160	13.781
400.170	13.779
400.180	13.780
400.190	13.782
400.200	13.784
400.210	13.786
400.220	13.787
400.230	13.788
400.240	13.786
400.250	13.784
400.260	13.780
400.270	13.774
400.280	13.766
400.290	13.757
400.300	13.745
400.310	13.732
400.320	13.716
400.330	13.699
400.340	13.680
400.350	13.661
400.360	13.640
400.370	13.621
400.380	13.604
400.390	13.590
400.400	13.580
400.410	13.575
400.420	13.577
400.430	13.584
400.440	13.598
400.450	13.617
400.460	13.639
400.470	13.665
400.480	13.690
400.490	13.715
400.500	13.736
400.510	13.752
400.520	13.762
400.530	13.766
400.540	13.762
400.550	13.752
400.560	13.736
400.570	13.716
400.580	13.693
400.590	13.669
400.600	13.644
400.610	13.619
400.620	13.596
400.630	13.575
400.640	13.555
400.650	13.536
400.660	13.518
400.670	13.500
400.680	13.481
400.690	13.461
400.700	13.441
400.710	13.421
400.720	13.401
400.730	13.384
400.740	13.370
400.750	13.361
400.760	13.358
400.770	13.362
400.780	13.374
400.790	13.393
400.800	13.420
400.810	13.453
400.820	13.490
400.830	13.530
400.840	13.571
400.850	13.609
400.860	13.644
400.870	13.674
400.880	13.698
400.890	13.715
400.900	13.725
400.910	13.730
400.920	13.729
400.930	13.725
400.940	13.718
400.950	13.711
400.960	13.704
400.970	13.699
400.980	13.696
400.990	13.694
401.000	13.695
401.010	13.698
401.020	13.703
401.030	13.708
401.040	13.714
401.050	13.720
401.060	13.727
401.070	13.734
401.080	13.742
401.090	13.751
401.100	13.761
401.110	13.774
401.120	13.788
401.130	13.805
401.140	13.823
401.150	13.842
401.160	13.862
401.170	13.880
401.180	13.896
401.190	13.909
401.200	13.918
401.210	13.922
401.220	13.922
401.230	13.916
401.240	13.907
401.250	13.895
401.260	13.881
401.270	13.867
401.280	13.855
401.290	13.846
401.300	13.842
401.310	13.842
401.320	13.849
401.330	13.862
401.340	13.880
401.350	13.902
401.360	13.927
401.370	13.953
401.380	13.978
401.390	14.002
401.400	14.021
401.410	14.035
401.420	14.044
401.430	14.046
401.440	14.042
401.450	14.031
401.460	14.016
401.470	13.996
401.480	13.973
401.490	13.948
401.500	13.923
401.510	13.899
401.520	13.876
401.530	13.857
401.540	13.840
401.550	13.827
401.560	13.818
401.570	13.812
401.580	13.809
401.590	13.809
401.600	13.810
401.610	13.813
401.620	13.816
401.630	13.820
401.640	13.824
401.650	13.828
401.660	13.830
401.670	13.833
401.680	13.835
401.690	13.836
401.700	13.838
401.710	13.839
401.720	13.841
401.730	13.844
401.740	13.847
401.750	13.851
401.760	13.856
401.770	13.861
401.780	13.867
401.790	13.873
401.800	13.880
401.810	13.886
401.820	13.893
401.830	13.900
401.840	13.906
401.850	13.913
401.860	13.919
401.870	13.925
401.880	13.930
401.890	13.934
401.900	13.938
401.910	13.940
401.920	13.941
401.930	13.939
401.940	13.935
401.950	13.928
401.960	13.917
401.970	13.904
401.980	13.888
401.990	13.870
402.000	13.851
402.010	13.830
402.020	13.810
402.030	13.792
402.040	13.776
402.050	13.763
402.060	13.755
402.070	13.751
402.080	13.752
402.090	13.756
402.100	13.764
402.110	13.774
402.120	13.786
402.130	13.798
402.140	13.808
402.150	13.817
402.160	13.823
402.170	13.826
402.180	13.826
402.190	13.824
402.200	13.820
402.210	13.817
402.220	13.814
402.230	13.813
402.240	13.814
402.250	13.820
402.260	13.829
402.270	13.842
402.280	13.857
402.290	13.875
402.300	13.893
402.310	13.911
402.320	13.926
402.330	13.938
402.340	13.945
402.350	13.947
402.360	13.944
402.370	13.937
402.380	13.925
402.390	13.909
402.400	13.892
402.410	13.874
402.420	13.857
402.430	13.841
402.440	13.826
402.450	13.814
402.460	13.805
402.470	13.797
402.480	13.790
402.490	13.783
402.500	13.777
402.510	13.769
402.520	13.760
402.530	13.750
402.540	13.739
402.550	13.728
402.560	13.716
402.570	13.705
402.580	13.696
402.590	13.688
402.600	13.683
402.610	13.680
402.620	13.678
402.630	13.678
402.640	13.679
402.650	13.678
402.660	13.676
402.670	13.672
402.680	13.664
402.690	13.654
402.700	13.640
402.710	13.624
402.720	13.608
402.730	13.591
402.740	13.577
402.750	13.566
402.760	13.559
402.770	13.558
402.780	13.563
402.790	13.573
402.800	13.587
402.810	13.603
402.820	13.621
402.830	13.637
402.840	13.649
402.850	13.655
402.860	13.655
402.870	13.646
402.880	13.628
402.890	13.603
402.900	13.571
402.910	13.535
402.920	13.496
402.930	13.457
402.940	13.422
402.950	13.392
402.960	13.370
402.970	13.356
402.980	13.352
402.990	13.358
403.000	13.373
403.010	13.395
403.020	13.423
403.030	13.455
403.040	13.487
403.050	13.519
403.060	13.548
403.070	13.574
403.080	13.594
403.090	13.608
403.100	13.617
403.110	13.621
403.120	13.620
403.130	13.616
403.140	13.609
403.150	13.599
403.160	13.588
403.170	13.576
403.180	13.562
403.190	13.548
403.200	13.533
403.210	13.517
403.220	13.500
403.230	13.481
403.240	13.461
403.250	13.441
403.260	13.420
403.270	13.401
403.280	13.382
403.290	13.366
403.300	13.354
403.310	13.346
403.320	13.343
403.330	13.344
403.340	13.350
403.350	13.360
403.360	13.374
403.370	13.390
403.380	13.406
403.390	13.421
403.400	13.433
403.410	13.442
403.420	13.445
403.430	13.443
403.440	13.433
403.450	13.418
403.460	13.396
403.470	13.370
403.480	13.340
403.490	13.307
403.500	13.274
403.510	13.242
403.520	13.212
403.530	13.185
403.540	13.162
403.550	13.144
403.560	13.129
403.570	13.119
403.580	13.110
403.590	13.103
403.600	13.096
403.610	13.088
403.620	13.078
403.630	13.065
403.640	13.049
403.650	13.030
403.660	13.009
403.670	12.988
403.680	12.966
403.690	12.947
403.700	12.932
403.710	12.922
403.720	12.918
403.730	12.921
403.740	12.932
403.750	12.949
403.760	12.972
403.770	12.998
403.780	13.027
403.790	13.054
403.800	13.079
403.810	13.098
403.820	13.111
403.830	13.115
403.840	13.110
403.850	13.097
403.860	13.077
403.870	13.050
403.880	13.020
403.890	12.988
403.900	12.957
403.910	12.929
403.920	12.906
403.930	12.889
403.940	12.880
403.950	12.878
403.960	12.883
403.970	12.893
403.980	12.907
403.990	12.924
404.000	12.941
404.010	12.956
404.020	12.969
404.030	12.977
404.040	12.980
404.050	12.978
404.060	12.971
404.070	12.960
404.080	12.946
404.090	12.930
404.100	12.914
404.110	12.898
404.120	12.883
404.130	12.871
404.140	12.862
404.150	12.856
404.160	12.854
404.170	12.856
404.180	12.861
404.190	12.869
404.200	12.880
404.210	12.894
404.220	12.910
404.230	12.928
404.240	12.948
404.250	12.968
404.260	12.989
404.270	13.011
404.280	13.031
404.290	13.050
404.300	13.068
404.310	13.083
404.320	13.095
404.330	13.105
404.340	13.113
404.350	13.118
404.360	13.122
404.370	13.126
404.380	13.130
404.390	13.135
404.400	13.143
404.410	13.152
404.420	13.164
404.430	13.178
404.440	13.194
404.450	13.210
404.460	13.226
404.470	13.239
404.480	13.248
404.490	13.253
404.500	13.252
404.510	13.245
404.520	13.232
404.530	13.215
404.540	13.194
404.550	13.171
404.560	13.148
404.570	13.127
404.580	13.110
404.590	13.099
404.600	13.095
404.610	13.098
404.620	13.108
404.630	13.124
404.640	13.146
404.650	13.171
404.660	13.197
404.670	13.223
404.680	13.248
404.690	13.269
404.700	13.287
404.710	13.300
404.720	13.311
404.730	13.319
404.740	13.326
404.750	13.332
404.760	13.340
404.770	13.350
404.780	13.362
404.790	13.377
404.800	13.394
404.810	13.412
404.820	13.430
404.830	13.445
404.840	13.457
404.850	13.463
404.860	13.463
404.870	13.456
404.880	13.441
404.890	13.421
404.900	13.395
404.910	13.366
404.920	13.336
404.930	13.306
404.940	13.279
404.950	13.257
404.960	13.240
404.970	13.230
404.980	13.226
404.990	13.227
405.000	13.233
405.010	13.243
405.020	13.253
405.030	13.263
405.040	13.272
405.050	13.277
405.060	13.279
405.070	13.276
405.080	13.268
405.090	13.257
405.100	13.243
405.110	13.227
405.120	13.209
405.130	13.191
405.140	13.173
405.150	13.157
405.160	13.141
405.170	13.127
405.180	13.114
405.190	13.102
405.200	13.091
405.210	13.080
405.220	13.070
405.230	13.060
405.240	13.052
405.250	13.044
405.260	13.039
405.270	13.035
405.280	13.034
405.290	13.035
405.300	13.038
405.310	13.043
405.320	13.049
405.330	13.056
405.340	13.063
405.350	13.068
405.360	13.072
405.370	13.073
405.380	13.072
405.390	13.068
405.400	13.062
405.410	13.054
405.420	13.046
405.430	13.038
405.440	13.032
405.450	13.029
405.460	13.030
405.470	13.034
405.480	13.043
405.490	13.056
405.500	13.071
405.510	13.090
405.520	13.109
405.530	13.128
405.540	13.146
405.550	13.160
405.560	13.171
405.570	13.177
405.580	13.178
405.590	13.173
405.600	13.164
405.610	13.150
405.620	13.133
405.630	13.114
405.640	13.093
405.650	13.073
405.660	13.053
405.670	13.036
405.680	13.022
405.690	13.012
405.700	13.006
405.710	13.004
405.720	13.008
405.730	13.015
405.740	13.026
405.750	13.040
405.760	13.057
405.770	13.075
405.780	13.092
405.790	13.110
405.800	13.125
405.810	13.138
405.820	13.148
405.830	13.155
405.840	13.159
405.850	13.161
405.860	13.160
405.870	13.158
405.880	13.155
405.890	13.154
405.900	13.155
405.910	13.158
405.920	13.164
405.930	13.174
405.940	13.187
405.950	13.202
405.960	13.218
405.970	13.234
405.980	13.249
405.990	13.261
406.000	13.270
406.010	13.275
406.020	13.275
406.030	13.271
406.040	13.264
406.050	13.256
406.060	13.248
406.070	13.242
406.080	13.240
406.090	13.243
406.100	13.252
406.110	13.269
406.120	13.291
406.130	13.319
406.140	13.350
406.150	13.382
406.160	13.413
406.170	13.439
406.180	13.460
406.190	13.472
406.200	13.475
406.210	13.468
406.220	13.454
406.230	13.432
406.240	13.405
406.250	13.377
406.260	13.351
406.270	13.328
406.280	13.313
406.290	13.306
406.300	13.309
406.310	13.322
406.320	13.344
406.330	13.373
406.340	13.407
406.350	13.443
406.360	13.477
406.370	13.508
406.380	13.534
406.390	13.551
406.400	13.561
406.410	13.562
406.420	13.555
406.430	13.543
406.440	13.526
406.450	13.507
406.460	13.488
406.470	13.470
406.480	13.454
406.490	13.442
406.500	13.433
406.510	13.426
406.520	13.422
406.530	13.419
406.540	13.415
406.550	13.412
406.560	13.407
406.570	13.401
406.580	13.395
406.590	13.389
406.600	13.384
406.610	13.382
406.620	13.383
406.630	13.389
406.640	13.400
406.650	13.416
406.660	13.436
406.670	13.458
406.680	13.482
406.690	13.504
406.700	13.524
406.710	13.538
406.720	13.546
406.730	13.547
406.740	13.541
406.750	13.528
406.760	13.510
406.770	13.488
406.780	13.465
406.790	13.443
406.800	13.424
406.810	13.411
406.820	13.403
406.830	13.402
406.840	13.407
406.850	13.417
406.860	13.430
406.870	13.444
406.880	13.457
406.890	13.465
406.900	13.468
406.910	13.464
406.920	13.453
406.930	13.434
406.940	13.408
406.950	13.378
406.960	13.344
406.970	13.308
406.980	13.274
406.990	13.243
407.000	13.216
407.010	13.193
407.020	13.176
407.030	13.164
407.040	13.155
407.050	13.149
407.060	13.143
407.070	13.137
407.080	13.129
407.090	13.118
407.100	13.103
407.110	13.085
407.120	13.064
407.130	13.041
407.140	13.016
407.150	12.991
407.160	12.968
407.170	12.946
407.180	12.927
407.190	12.911
407.200	12.899
407.210	12.889
407.220	12.882
407.230	12.876
407.240	12.873
407.250	12.870
407.260	12.869
407.270	12.868
407.280	12.869
407.290	12.872
407.300	12.877
407.310	12.885
407.320	12.896
407.330	12.909
407.340	12.925
407.350	12.943
407.360	12.962
407.370	12.980
407.380	12.996
407.390	13.009
407.400	13.017
407.410	13.021
407.420	13.020
407.430	13.014
407.440	13.004
407.450	12.992
407.460	12.979
407.470	12.969
407.480	12.963
407.490	12.963
407.500	12.970
407.510	12.986
407.520	13.010
407.530	13.042
407.540	13.080
407.550	13.123
407.560	13.169
407.570	13.214
407.580	13.257
407.590	13.295
407.600	13.328
407.610	13.353
407.620	13.370
407.630	13.381
407.640	13.386
407.650	13.387
407.660	13.385
407.670	13.381
407.680	13.378
407.690	13.376
407.700	13.376
407.710	13.379
407.720	13.383
407.730	13.388
407.740	13.393
407.750	13.397
407.760	13.398
407.770	13.397
407.780	13.394
407.790	13.388
407.800	13.380
407.810	13.372
407.820	13.365
407.830	13.361
407.840	13.362
407.850	13.368
407.860	13.380
407.870	13.399
407.880	13.423
407.890	13.453
407.900	13.485
407.910	13.518
407.920	13.549
407.930	13.577
407.940	13.600
407.950	13.615
407.960	13.623
407.970	13.623
407.980	13.617
407.990	13.604
408.000	13.589
408.010	13.571
408.020	13.553
408.030	13.537
408.040	13.525
408.050	13.516
408.060	13.511
408.070	13.510
408.080	13.511
408.090	13.514
408.100	13.517
408.110	13.519
408.120	13.519
408.130	13.517
408.140	13.512
408.150	13.505
408.160	13.498
408.170	13.492
408.180	13.488
408.190	13.487
408.200	13.492
408.210	13.503
408.220	13.520
408.230	13.542
408.240	13.568
408.250	13.597
408.260	13.625
408.270	13.652
408.280	13.673
408.290	13.689
408.300	13.696
408.310	13.696
408.320	13.687
408.330	13.672
408.340	13.652
408.350	13.630
408.360	13.608
408.370	13.590
408.380	13.578
408.390	13.573
408.400	13.577
408.410	13.590
408.420	13.611
408.430	13.638
408.440	13.669
408.450	13.702
408.460	13.733
408.470	13.760
408.480	13.781
408.490	13.793
408.500	13.797
408.510	13.793
408.520	13.782
408.530	13.765
408.540	13.746
408.550	13.725
408.560	13.707
408.570	13.693
408.580	13.685
408.590	13.683
408.600	13.688
408.610	13.699
408.620	13.715
408.630	13.734
408.640	13.753
408.650	13.772
408.660	13.788
408.670	13.800
408.680	13.806
408.690	13.807
408.700	13.803
408.710	13.796
408.720	13.786
408.730	13.775
408.740	13.766
408.750	13.759
408.760	13.756
408.770	13.759
408.780	13.766
408.790	13.779
408.800	13.796
408.810	13.816
408.820	13.837
408.830	13.859
408.840	13.880
408.850	13.897
408.860	13.911
408.870	13.920
408.880	13.924
408.890	13.923
408.900	13.917
408.910	13.906
408.920	13.891
408.930	13.873
408.940	13.852
408.950	13.830
408.960	13.807
408.970	13.783
408.980	13.761
408.990	13.739
409.000	13.719
409.010	13.700
409.020	13.684
409.030	13.671
409.040	13.660
409.050	13.652
409.060	13.647
409.070	13.643
409.080	13.640
409.090	13.638
409.100	13.634
409.110	13.628
409.120	13.619
409.130	13.605
409.140	13.586
409.150	13.562
409.160	13.532
409.170	13.497
409.180	13.459
409.190	13.418
409.200	13.376
409.210	13.336
409.220	13.299
409.230	13.267
409.240	13.241
409.250	13.222
409.260	13.211
409.270	13.206
409.280	13.209
409.290	13.217
409.300	13.229
409.310	13.244
409.320	13.260
409.330	13.275
409.340	13.289
409.350	13.300
409.360	13.309
409.370	13.316
409.380	13.320
409.390	13.324
409.400	13.326
409.410	13.329
409.420	13.333
409.430	13.337
409.440	13.343
409.450	13.350
409.460	13.357
409.470	13.364
409.480	13.370
409.490	13.374
409.500	13.377
409.510	13.379
409.520	13.378
409.530	13.377
409.540	13.375
409.550	13.373
409.560	13.372
409.570	13.373
409.580	13.376
409.590	13.380
409.600	13.386
409.610	13.393
409.620	13.399
409.630	13.404
409.640	13.404
409.650	13.400
409.660	13.391
409.670	13.375
409.680	13.353
409.690	13.327
409.700	13.297
409.710	13.266
409.720	13.237
409.730	13.212
409.740	13.194
409.750	13.185
409.760	13.186
409.770	13.199
409.780	13.223
409.790	13.258
409.800	13.301
409.810	13.349
409.820	13.400
409.830	13.450
409.840	13.496
409.850	13.535
409.860	13.565
409.870	13.586
409.880	13.597
409.890	13.598
409.900	13.592
409.910	13.580
409.920	13.566
409.930	13.551
409.940	13.538
409.950	13.530
409.960	13.527
409.970	13.531
409.980	13.542
409.990	13.558
410.000	13.578
410.010	13.601
410.020	13.625
410.030	13.647
410.040	13.666
410.050	13.681
410.060	13.691
410.070	13.696
410.080	13.695
410.090	13.691
410.100	13.685
410.110	13.677
410.120	13.669
410.130	13.662
410.140	13.657
410.150	13.655
410.160	13.656
410.170	13.660
410.180	13.666
410.190	13.673
410.200	13.680
410.210	13.687
410.220	13.692
410.230	13.695
410.240	13.695
410.250	13.692
410.260	13.687
410.270	13.680
410.280	13.672
410.290	13.662
410.300	13.653
410.310	13.645
410.320	13.639
410.330	13.635
410.340	13.634
410.350	13.636
410.360	13.642
410.370	13.651
410.380	13.664
410.390	13.680
410.400	13.699
410.410	13.720
410.420	13.743
410.430	13.768
410.440	13.793
410.450	13.817
410.460	13.840
410.470	13.861
410.480	13.879
410.490	13.893
410.500	13.902
410.510	13.907
410.520	13.907
410.530	13.902
410.540	13.892
410.550	13.879
410.560	13.864
410.570	13.846
410.580	13.828
410.590	13.810
410.600	13.792
410.610	13.777
410.620	13.763
410.630	13.751
410.640	13.740
410.650	13.731
410.660	13.722
410.670	13.714
410.680	13.706
410.690	13.696
410.700	13.686
410.710	13.675
410.720	13.663
410.730	13.652
410.740	13.641
410.750	13.631
410.760	13.624
410.770	13.619
410.780	13.618
410.790	13.619
410.800	13.624
410.810	13.631
410.820	13.640
410.830	13.650
410.840	13.659
410.850	13.667
410.860	13.672
410.870	13.673
410.880	13.670
410.890	13.663
410.900	13.651
410.910	13.635
410.920	13.615
410.930	13.592
410.940	13.567
410.950	13.541
410.960	13.515
410.970	13.490
410.980	13.466
410.990	13.445
411.000	13.426
411.010	13.409
411.020	13.396
411.030	13.386
411.040	13.379
411.050	13.375
411.060	13.373
411.070	13.374
411.080	13.377
411.090	13.382
411.100	13.389
411.110	13.397
411.120	13.406
411.130	13.415
411.140	13.425
411.150	13.434
411.160	13.444
411.170	13.452
411.180	13.461
411.190	13.471
411.200	13.481
411.210	13.492
411.220	13.506
411.230	13.522
411.240	13.541
411.250	13.562
411.260	13.586
411.270	13.613
411.280	13.639
411.290	13.666
411.300	13.689
411.310	13.709
411.320	13.723
411.330	13.729
411.340	13.727
411.350	13.716
411.360	13.696
411.370	13.668
411.380	13.635
411.390	13.597
411.400	13.559
411.410	13.522
411.420	13.489
411.430	13.464
411.440	13.449
411.450	13.444
411.460	13.450
411.470	13.467
411.480	13.493
411.490	13.526
411.500	13.564
411.510	13.604
411.520	13.642
411.530	13.675
411.540	13.703
411.550	13.721
411.560	13.731
411.570	13.732
411.580	13.724
411.590	13.709
411.600	13.690
411.610	13.667
411.620	13.643
411.630	13.620
411.640	13.600
411.650	13.584
411.660	13.573
411.670	13.565
411.680	13.563
411.690	13.563
411.700	13.566
411.710	13.571
411.720	13.578
411.730	13.584
411.740	13.591
411.750	13.599
411.760	13.607
411.770	13.617
411.780	13.628
411.790	13.643
411.800	13.660
411.810	13.679
411.820	13.701
411.830	13.724
411.840	13.748
411.850	13.770
411.860	13.790
411.870	13.806
411.880	13.817
411.890	13.821
411.900	13.819
411.910	13.812
411.920	13.799
411.930	13.781
411.940	13.761
411.950	13.740
411.960	13.720
411.970	13.702
411.980	13.687
411.990	13.675
412.000	13.667
412.010	13.662
412.020	13.659
412.030	13.656
412.040	13.652
412.050	13.645
412.060	13.633
412.070	13.617
412.080	13.594
412.090	13.567
412.100	13.534
412.110	13.499
412.120	13.462
412.130	13.426
412.140	13.394
412.150	13.367
412.160	13.347
412.170	13.337
412.180	13.335
412.190	13.344
412.200	13.361
412.210	13.386
412.220	13.417
412.230	13.452
412.240	13.488
412.250	13.523
412.260	13.555
412.270	13.583
412.280	13.604
412.290	13.620
412.300	13.628
412.310	13.630
412.320	13.627
412.330	13.619
412.340	13.608
412.350	13.595
412.360	13.581
412.370	13.567
412.380	13.554
412.390	13.544
412.400	13.535
412.410	13.529
412.420	13.526
412.430	13.524
412.440	13.524
412.450	13.525
412.460	13.527
412.470	13.531
412.480	13.535
412.490	13.540
412.500	13.546
412.510	13.552
412.520	13.561
412.530	13.570
412.540	13.582
412.550	13.595
412.560	13.611
412.570	13.628
412.580	13.648
412.590	13.669
412.600	13.692
412.610	13.715
412.620	13.739
412.630	13.763
412.640	13.786
412.650	13.808
412.660	13.827
412.670	13.844
412.680	13.856
412.690	13.865
412.700	13.869
412.710	13.869
412.720	13.864
412.730	13.854
412.740	13.840
412.750	13.823
412.760	13.802
412.770	13.780
412.780	13.758
412.790	13.735
412.800	13.714
412.810	13.694
412.820	13.678
412.830	13.664
412.840	13.654
412.850	13.648
412.860	13.646
412.870	13.646
412.880	13.649
412.890	13.654
412.900	13.660
412.910	13.667
412.920	13.675
412.930	13.682
412.940	13.689
412.950	13.695
412.960	13.701
412.970	13.707
412.980	13.713
412.990	13.719
413.000	13.727
413.010	13.736
413.020	13.746
413.030	13.757
413.040	13.768
413.050	13.780
413.060	13.792
413.070	13.802
413.080	13.810
413.090	13.814
413.100	13.814
413.110	13.809
413.120	13.798
413.130	13.782
413.140	13.759
413.150	13.732
413.160	13.700
413.170	13.665
413.180	13.627
413.190	13.589
413.200	13.553
413.210	13.519
413.220	13.489
413.230	13.464
413.240	13.446
413.250	13.434
413.260	13.428
413.270	13.429
413.280	13.436
413.290	13.447
413.300	13.461
413.310	13.477
413.320	13.493
413.330	13.508
413.340	13.521
413.350	13.529
413.360	13.534
413.370	13.533
413.380	13.527
413.390	13.517
413.400	13.503
413.410	13.486
413.420	13.466
413.430	13.446
413.440	13.425
413.450	13.406
413.460	13.389
413.470	13.375
413.480	13.364
413.490	13.356
413.500	13.352
413.510	13.350
413.520	13.351
413.530	13.353
413.540	13.357
413.550	13.361
413.560	13.364
413.570	13.367
413.580	13.369
413.590	13.371
413.600	13.371
413.610	13.370
413.620	13.369
413.630	13.369
413.640	13.369
413.650	13.370
413.660	13.373
413.670	13.378
413.680	13.384
413.690	13.392
413.700	13.401
413.710	13.412
413.720	13.423
413.730	13.434
413.740	13.445
413.750	13.455
413.760	13.464
413.770	13.471
413.780	13.477
413.790	13.482
413.800	13.487
413.810	13.491
413.820	13.496
413.830	13.502
413.840	13.509
413.850	13.518
413.860	13.528
413.870	13.540
413.880	13.553
413.890	13.566
413.900	13.578
413.910	13.590
413.920	13.599
413.930	13.604
413.940	13.607
413.950	13.605
413.960	13.600
413.970	13.592
413.980	13.581
413.990	13.570
414.000	13.560
414.010	13.552
414.020	13.548
414.030	13.549
414.040	13.556
414.050	13.570
414.060	13.591
414.070	13.617
414.080	13.647
414.090	13.679
414.100	13.712
414.110	13.742
414.120	13.767
414.130	13.786
414.140	13.795
414.150	13.795
414.160	13.785
414.170	13.764
414.180	13.736
414.190	13.701
414.200	13.661
414.210	13.620
414.220	13.581
414.230	13.545
414.240	13.515
414.250	13.492
414.260	13.478
414.270	13.472
414.280	13.473
414.290	13.481
414.300	13.494
414.310	13.510
414.320	13.525
414.330	13.540
414.340	13.551
414.350	13.559
414.360	13.561
414.370	13.559
414.380	13.553
414.390	13.543
414.400	13.531
414.410	13.518
414.420	13.506
414.430	13.495
414.440	13.486
414.450	13.480
414.460	13.475
414.470	13.473
414.480	13.471
414.490	13.469
414.500	13.467
414.510	13.464
414.520	13.460
414.530	13.453
414.540	13.446
414.550	13.438
414.560	13.431
414.570	13.425
414.580	13.422
414.590	13.423
414.600	13.428
414.610	13.437
414.620	13.451
414.630	13.468
414.640	13.487
414.650	13.508
414.660	13.527
414.670	13.545
414.680	13.559
414.690	13.568
414.700	13.572
414.710	13.571
414.720	13.565
414.730	13.555
414.740	13.542
414.750	13.529
414.760	13.516
414.770	13.506
414.780	13.499
414.790	13.496
414.800	13.497
414.810	13.503
414.820	13.512
414.830	13.525
414.840	13.539
414.850	13.553
414.860	13.567
414.870	13.579
414.880	13.588
414.890	13.595
414.900	13.599
414.910	13.600
414.920	13.600
414.930	13.599
414.940	13.597
414.950	13.596
414.960	13.595
414.970	13.595
414.980	13.597
414.990	13.598
415.000	13.600
415.010	13.601
415.020	13.600
415.030	13.598
415.040	13.592
415.050	13.585
415.060	13.575
415.070	13.563
415.080	13.550
415.090	13.538
415.100	13.526
415.110	13.517
415.120	13.510
415.130	13.507
415.140	13.507
415.150	13.510
415.160	13.515
415.170	13.522
415.180	13.530
415.190	13.538
415.200	13.544
415.210	13.548
415.220	13.550
415.230	13.550
415.240	13.548
415.250	13.546
415.260	13.544
415.270	13.545
415.280	13.549
415.290	13.557
415.300	13.570
415.310	13.589
415.320	13.612
415.330	13.639
415.340	13.669
415.350	13.698
415.360	13.726
415.370	13.750
415.380	13.766
415.390	13.775
415.400	13.773
415.410	13.760
415.420	13.737
415.430	13.703
415.440	13.661
415.450	13.611
415.460	13.557
415.470	13.501
415.480	13.446
415.490	13.394
415.500	13.348
415.510	13.309
415.520	13.278
415.530	13.255
415.540	13.242
415.550	13.236
415.560	13.237
415.570	13.244
415.580	13.254
415.590	13.267
415.600	13.280
415.610	13.292
415.620	13.302
415.630	13.308
415.640	13.311
415.650	13.310
415.660	13.306
415.670	13.298
415.680	13.287
415.690	13.274
415.700	13.259
415.710	13.244
415.720	13.230
415.730	13.216
415.740	13.204
415.750	13.195
415.760	13.189
415.770	13.185
415.780	13.185
415.790	13.188
415.800	13.195
415.810	13.204
415.820	13.215
415.830	13.228
415.840	13.242
415.850	13.256
415.860	13.270
415.870	13.282
415.880	13.293
415.890	13.300
415.900	13.304
415.910	13.305
415.920	13.302
415.930	13.296
415.940	13.287
415.950	13.275
415.960	13.262
415.970	13.247
415.980	13.233
415.990	13.219
416.000	13.208
416.010	13.199
416.020	13.195
416.030	13.195
416.040	13.200
416.050	13.210
416.060	13.226
416.070	13.246
416.080	13.270
416.090	13.299
416.100	13.330
416.110	13.364
416.120	13.398
416.130	13.432
416.140	13.465
416.150	13.497
416.160	13.526
416.170	13.552
416.180	13.575
416.190	13.595
416.200	13.611
416.210	13.625
416.220	13.636
416.230	13.645
416.240	13.652
416.250	13.658
416.260	13.663
416.270	13.667
416.280	13.669
416.290	13.670
416.300	13.670
416.310	13.668
416.320	13.663
416.330	13.657
416.340	13.647
416.350	13.634
416.360	13.619
416.370	13.602
416.380	13.583
416.390	13.563
416.400	13.543
416.410	13.523
416.420	13.505
416.430	13.490
416.440	13.477
416.450	13.468
416.460	13.463
416.470	13.461
416.480	13.463
416.490	13.468
416.500	13.476
416.510	13.486
416.520	13.498
416.530	13.511
416.540	13.524
416.550	13.538
416.560	13.553
416.570	13.567
416.580	13.582
416.590	13.597
416.600	13.613
416.610	13.628
416.620	13.644
416.630	13.661
416.640	13.676
416.650	13.691
416.660	13.704
416.670	13.715
416.680	13.724
416.690	13.729
416.700	13.731
416.710	13.730
416.720	13.725
416.730	13.718
416.740	13.710
416.750	13.700
416.760	13.690
416.770	13.681
416.780	13.674
416.790	13.670
416.800	13.668
416.810	13.669
416.820	13.673
