Time(s)	V(m/s)
408.060	5.261
408.070	5.261
408.080	5.261
408.090	5.262
408.100	5.263
408.110	5.263
408.120	5.263
408.130	5.263
408.140	5.262
408.150	5.260
408.160	5.258
408.170	5.256
408.180	5.255
408.190	5.255
408.200	5.256
408.210	5.259
408.220	5.264
408.230	5.270
408.240	5.277
408.250	5.286
408.260	5.294
408.270	5.301
408.280	5.307
408.290	5.311
408.300	5.314
408.310	5.313
408.320	5.311
408.330	5.307
408.340	5.301
408.350	5.295
408.360	5.289
408.370	5.284
408.380	5.281
408.390	5.279
408.400	5.280
408.410	5.284
408.420	5.290
408.430	5.298
408.440	5.306
408.450	5.316
408.460	5.324
408.470	5.332
408.480	5.338
408.490	5.341
408.500	5.342
408.510	5.341
408.520	5.338
408.530	5.333
408.540	5.328
408.550	5.322
408.560	5.317
408.570	5.313
408.580	5.311
408.590	5.311
408.600	5.312
408.610	5.315
408.620	5.320
408.630	5.325
408.640	5.330
408.650	5.336
408.660	5.340
408.670	5.343
408.680	5.345
408.690	5.345
408.700	5.344
408.710	5.342
408.720	5.340
408.730	5.337
408.740	5.334
408.750	5.332
408.760	5.331
408.770	5.332
408.780	5.334
408.790	5.338
408.800	5.342
408.810	5.348
408.820	5.354
408.830	5.360
408.840	5.366
408.850	5.371
408.860	5.375
408.870	5.377
408.880	5.379
408.890	5.378
408.900	5.376
408.910	5.373
408.920	5.369
408.930	5.364
408.940	5.358
408.950	5.352
408.960	5.346
408.970	5.339
408.980	5.333
408.990	5.327
409.000	5.321
409.010	5.316
409.020	5.311
409.030	5.308
409.040	5.305
409.050	5.303
409.060	5.301
409.070	5.300
409.080	5.299
409.090	5.298
409.100	5.297
409.110	5.296
409.120	5.293
409.130	5.289
409.140	5.284
409.150	5.277
409.160	5.269
409.170	5.259
409.180	5.248
409.190	5.237
409.200	5.225
409.210	5.214
409.220	5.204
409.230	5.195
409.240	5.187
409.250	5.182
409.260	5.179
409.270	5.178
409.280	5.178
409.290	5.181
409.300	5.184
409.310	5.188
409.320	5.193
409.330	5.197
409.340	5.201
409.350	5.204
409.360	5.207
409.370	5.208
409.380	5.210
409.390	5.211
409.400	5.211
409.410	5.212
409.420	5.213
409.430	5.214
409.440	5.216
409.450	5.218
409.460	5.220
409.470	5.222
409.480	5.224
409.490	5.225
409.500	5.226
409.510	5.226
409.520	5.226
409.530	5.226
409.540	5.225
409.550	5.225
409.560	5.224
409.570	5.225
409.580	5.225
409.590	5.227
409.600	5.228
409.610	5.230
409.620	5.232
409.630	5.233
409.640	5.234
409.650	5.232
409.660	5.230
409.670	5.225
409.680	5.219
409.690	5.212
409.700	5.204
409.710	5.195
409.720	5.187
409.730	5.180
409.740	5.175
409.750	5.172
409.760	5.173
409.770	5.176
409.780	5.183
409.790	5.193
409.800	5.205
409.810	5.218
409.820	5.233
409.830	5.247
409.840	5.260
409.850	5.271
409.860	5.279
409.870	5.285
409.880	5.288
409.890	5.288
409.900	5.287
409.910	5.283
409.920	5.279
409.930	5.275
409.940	5.272
409.950	5.269
409.960	5.269
409.970	5.270
409.980	5.273
409.990	5.277
410.000	5.283
410.010	5.290
410.020	5.296
410.030	5.302
410.040	5.308
410.050	5.312
410.060	5.315
410.070	5.316
410.080	5.316
410.090	5.315
410.100	5.313
410.110	5.311
410.120	5.309
410.130	5.307
410.140	5.306
410.150	5.305
410.160	5.305
410.170	5.306
410.180	5.308
410.190	5.310
410.200	5.312
410.210	5.314
410.220	5.315
410.230	5.316
410.240	5.316
410.250	5.316
410.260	5.314
410.270	5.312
410.280	5.310
410.290	5.307
410.300	5.305
410.310	5.303
410.320	5.301
410.330	5.300
410.340	5.299
410.350	5.300
410.360	5.302
410.370	5.304
410.380	5.308
410.390	5.312
410.400	5.318
410.410	5.324
410.420	5.330
410.430	5.337
410.440	5.344
410.450	5.351
410.460	5.358
410.470	5.363
410.480	5.368
410.490	5.372
410.500	5.375
410.510	5.376
410.520	5.376
410.530	5.375
410.540	5.372
410.550	5.369
410.560	5.364
410.570	5.359
410.580	5.354
410.590	5.349
410.600	5.344
410.610	5.340
410.620	5.336
410.630	5.333
410.640	5.330
410.650	5.327
410.660	5.325
410.670	5.322
410.680	5.320
410.690	5.317
410.700	5.315
410.710	5.311
410.720	5.308
410.730	5.305
410.740	5.302
410.750	5.299
410.760	5.297
410.770	5.296
410.780	5.295
410.790	5.296
410.800	5.297
410.810	5.299
410.820	5.302
410.830	5.305
410.840	5.307
410.850	5.309
410.860	5.311
410.870	5.311
410.880	5.310
410.890	5.308
410.900	5.305
410.910	5.300
410.920	5.295
410.930	5.288
410.940	5.282
410.950	5.274
410.960	5.267
410.970	5.260
410.980	5.253
410.990	5.247
411.000	5.242
411.010	5.237
411.020	5.234
411.030	5.231
411.040	5.229
411.050	5.228
411.060	5.227
411.070	5.227
411.080	5.228
411.090	5.230
411.100	5.232
411.110	5.234
411.120	5.237
411.130	5.239
411.140	5.242
411.150	5.245
411.160	5.247
411.170	5.250
411.180	5.252
411.190	5.255
411.200	5.258
411.210	5.261
411.220	5.265
411.230	5.269
411.240	5.274
411.250	5.281
411.260	5.287
411.270	5.295
411.280	5.302
411.290	5.310
411.300	5.316
411.310	5.322
411.320	5.326
411.330	5.327
411.340	5.327
411.350	5.324
411.360	5.318
411.370	5.310
411.380	5.301
411.390	5.291
411.400	5.280
411.410	5.269
411.420	5.260
411.430	5.253
411.440	5.249
411.450	5.248
411.460	5.249
411.470	5.254
411.480	5.261
411.490	5.271
411.500	5.281
411.510	5.292
411.520	5.303
411.530	5.313
411.540	5.320
411.550	5.326
411.560	5.328
411.570	5.329
411.580	5.326
411.590	5.322
411.600	5.317
411.610	5.310
411.620	5.304
411.630	5.297
411.640	5.292
411.650	5.287
411.660	5.284
411.670	5.282
411.680	5.281
411.690	5.282
411.700	5.282
411.710	5.284
411.720	5.286
411.730	5.287
411.740	5.289
411.750	5.292
411.760	5.294
411.770	5.297
411.780	5.300
411.790	5.304
411.800	5.309
411.810	5.314
411.820	5.320
411.830	5.327
411.840	5.333
411.850	5.340
411.860	5.345
411.870	5.350
411.880	5.353
411.890	5.354
411.900	5.354
411.910	5.351
411.920	5.348
411.930	5.343
411.940	5.337
411.950	5.332
411.960	5.326
411.970	5.321
411.980	5.317
411.990	5.313
412.000	5.311
412.010	5.310
412.020	5.309
412.030	5.308
412.040	5.307
412.050	5.305
412.060	5.302
412.070	5.297
412.080	5.291
412.090	5.283
412.100	5.274
412.110	5.264
412.120	5.254
412.130	5.244
412.140	5.235
412.150	5.227
412.160	5.222
412.170	5.219
412.180	5.218
412.190	5.221
412.200	5.226
412.210	5.233
412.220	5.241
412.230	5.251
412.240	5.261
412.250	5.271
412.260	5.280
412.270	5.288
412.280	5.294
412.290	5.298
412.300	5.300
412.310	5.301
412.320	5.300
412.330	5.298
412.340	5.295
412.350	5.291
412.360	5.287
412.370	5.283
412.380	5.280
412.390	5.277
412.400	5.275
412.410	5.273
412.420	5.272
412.430	5.271
412.440	5.271
412.450	5.272
412.460	5.272
412.470	5.273
412.480	5.275
412.490	5.276
412.500	5.278
412.510	5.280
412.520	5.282
412.530	5.285
412.540	5.288
412.550	5.292
412.560	5.296
412.570	5.301
412.580	5.306
412.590	5.312
412.600	5.319
412.610	5.325
412.620	5.332
412.630	5.339
412.640	5.345
412.650	5.351
412.660	5.357
412.670	5.361
412.680	5.365
412.690	5.367
412.700	5.369
412.710	5.369
412.720	5.367
412.730	5.364
412.740	5.360
412.750	5.356
412.760	5.350
412.770	5.344
412.780	5.338
412.790	5.331
412.800	5.325
412.810	5.320
412.820	5.315
412.830	5.311
412.840	5.309
412.850	5.307
412.860	5.306
412.870	5.306
412.880	5.307
412.890	5.309
412.900	5.310
412.910	5.312
412.920	5.314
412.930	5.316
412.940	5.318
412.950	5.320
412.960	5.322
412.970	5.323
412.980	5.325
412.990	5.327
413.000	5.329
413.010	5.332
413.020	5.334
413.030	5.337
413.040	5.341
413.050	5.344
413.060	5.347
413.070	5.350
413.080	5.352
413.090	5.354
413.100	5.354
413.110	5.352
413.120	5.349
413.130	5.345
413.140	5.338
413.150	5.331
413.160	5.322
413.170	5.312
413.180	5.301
413.190	5.291
413.200	5.280
413.210	5.271
413.220	5.263
413.230	5.256
413.240	5.250
413.250	5.247
413.260	5.246
413.270	5.246
413.280	5.248
413.290	5.251
413.300	5.255
413.310	5.259
413.320	5.264
413.330	5.268
413.340	5.272
413.350	5.274
413.360	5.275
413.370	5.275
413.380	5.273
413.390	5.271
413.400	5.267
413.410	5.262
413.420	5.256
413.430	5.251
413.440	5.245
413.450	5.240
413.460	5.235
413.470	5.231
413.480	5.228
413.490	5.226
413.500	5.224
413.510	5.224
413.520	5.224
413.530	5.225
413.540	5.226
413.550	5.227
413.560	5.228
413.570	5.229
413.580	5.229
413.590	5.230
413.600	5.230
413.610	5.230
413.620	5.229
413.630	5.229
413.640	5.229
413.650	5.230
413.660	5.231
413.670	5.232
413.680	5.234
413.690	5.236
413.700	5.238
413.710	5.241
413.720	5.245
413.730	5.248
413.740	5.251
413.750	5.254
413.760	5.256
413.770	5.258
413.780	5.260
413.790	5.261
413.800	5.263
413.810	5.264
413.820	5.265
413.830	5.267
413.840	5.269
413.850	5.271
413.860	5.274
413.870	5.278
413.880	5.281
413.890	5.285
413.900	5.288
413.910	5.292
413.920	5.294
413.930	5.296
413.940	5.296
413.950	5.296
413.960	5.295
413.970	5.292
413.980	5.289
413.990	5.286
414.000	5.283
414.010	5.281
414.020	5.280
414.030	5.280
414.040	5.283
414.050	5.286
414.060	5.292
414.070	5.299
414.080	5.308
414.090	5.317
414.100	5.326
414.110	5.335
414.120	5.342
414.130	5.347
414.140	5.350
414.150	5.349
414.160	5.347
414.170	5.341
414.180	5.333
414.190	5.323
414.200	5.312
414.210	5.301
414.220	5.290
414.230	5.280
414.240	5.271
414.250	5.265
414.260	5.261
414.270	5.259
414.280	5.260
414.290	5.262
414.300	5.265
414.310	5.270
414.320	5.274
414.330	5.278
414.340	5.282
414.350	5.284
414.360	5.284
414.370	5.284
414.380	5.282
414.390	5.279
414.400	5.276
414.410	5.272
414.420	5.269
414.430	5.266
414.440	5.263
414.450	5.262
414.460	5.260
414.470	5.260
414.480	5.259
414.490	5.259
414.500	5.258
414.510	5.257
414.520	5.256
414.530	5.254
414.540	5.252
414.550	5.250
414.560	5.248
414.570	5.247
414.580	5.246
414.590	5.246
414.600	5.247
414.610	5.250
414.620	5.254
414.630	5.259
414.640	5.264
414.650	5.270
414.660	5.275
414.670	5.280
414.680	5.284
414.690	5.287
414.700	5.288
414.710	5.287
414.720	5.286
414.730	5.283
414.740	5.280
414.750	5.276
414.760	5.272
414.770	5.269
414.780	5.267
414.790	5.267
414.800	5.267
414.810	5.269
414.820	5.271
414.830	5.275
414.840	5.279
414.850	5.283
414.860	5.287
414.870	5.290
414.880	5.293
414.890	5.295
414.900	5.296
414.910	5.296
414.920	5.296
414.930	5.296
414.940	5.295
414.950	5.295
414.960	5.295
414.970	5.295
414.980	5.295
414.990	5.296
415.000	5.296
415.010	5.296
415.020	5.296
415.030	5.296
415.040	5.294
415.050	5.292
415.060	5.289
415.070	5.286
415.080	5.282
415.090	5.279
415.100	5.276
415.110	5.273
415.120	5.271
415.130	5.270
415.140	5.270
415.150	5.271
415.160	5.273
415.170	5.275
415.180	5.277
415.190	5.279
415.200	5.281
415.210	5.282
415.220	5.282
415.230	5.282
415.240	5.282
415.250	5.281
415.260	5.281
415.270	5.281
415.280	5.282
415.290	5.285
415.300	5.288
415.310	5.294
415.320	5.300
415.330	5.308
415.340	5.316
415.350	5.324
415.360	5.332
415.370	5.339
415.380	5.343
415.390	5.346
415.400	5.345
415.410	5.342
415.420	5.335
415.430	5.326
415.440	5.314
415.450	5.300
415.460	5.285
415.470	5.269
415.480	5.254
415.490	5.239
415.500	5.226
415.510	5.215
415.520	5.207
415.530	5.200
415.540	5.197
415.550	5.195
415.560	5.195
415.570	5.197
415.580	5.200
415.590	5.204
415.600	5.207
415.610	5.211
415.620	5.213
415.630	5.215
415.640	5.216
415.650	5.216
415.660	5.215
415.670	5.212
415.680	5.209
415.690	5.206
415.700	5.202
415.710	5.198
415.720	5.193
415.730	5.190
415.740	5.186
415.750	5.184
415.760	5.182
415.770	5.181
415.780	5.181
415.790	5.182
415.800	5.184
415.810	5.186
415.820	5.190
415.830	5.193
415.840	5.197
415.850	5.201
415.860	5.205
415.870	5.209
415.880	5.211
415.890	5.214
415.900	5.215
415.910	5.215
415.920	5.214
415.930	5.213
415.940	5.210
415.950	5.207
415.960	5.203
415.970	5.199
415.980	5.195
415.990	5.191
416.000	5.188
416.010	5.186
416.020	5.185
416.030	5.185
416.040	5.186
416.050	5.189
416.060	5.193
416.070	5.199
416.080	5.206
416.090	5.214
416.100	5.223
416.110	5.232
416.120	5.242
416.130	5.251
416.140	5.261
416.150	5.270
416.160	5.278
416.170	5.285
416.180	5.292
416.190	5.297
416.200	5.302
416.210	5.306
416.220	5.309
416.230	5.311
416.240	5.313
416.250	5.315
416.260	5.316
416.270	5.318
416.280	5.318
416.290	5.319
416.300	5.319
416.310	5.318
416.320	5.317
416.330	5.315
416.340	5.312
416.350	5.309
416.360	5.305
416.370	5.300
416.380	5.295
416.390	5.289
416.400	5.283
416.410	5.278
416.420	5.273
416.430	5.269
416.440	5.265
416.450	5.263
416.460	5.261
416.470	5.261
416.480	5.261
416.490	5.263
416.500	5.265
416.510	5.268
416.520	5.271
416.530	5.275
416.540	5.279
416.550	5.283
416.560	5.287
416.570	5.291
416.580	5.295
416.590	5.299
416.600	5.304
416.610	5.308
416.620	5.313
416.630	5.317
416.640	5.321
416.650	5.326
416.660	5.329
416.670	5.332
416.680	5.335
416.690	5.336
416.700	5.337
416.710	5.337
416.720	5.335
416.730	5.334
416.740	5.331
416.750	5.328
416.760	5.326
416.770	5.323
416.780	5.321
416.790	5.320
416.800	5.320
416.810	5.320
416.820	5.321
416.830	5.323
416.840	5.325
416.850	5.327
416.860	5.329
416.870	5.330
416.880	5.331
416.890	5.331
416.900	5.331
416.910	5.329
416.920	5.327
416.930	5.324
416.940	5.321
416.950	5.318
416.960	5.315
416.970	5.313
416.980	5.311
416.990	5.310
417.000	5.310
417.010	5.311
417.020	5.312
417.030	5.314
417.040	5.316
417.050	5.317
417.060	5.318
417.070	5.319
417.080	5.318
417.090	5.316
417.100	5.313
417.110	5.309
417.120	5.304
417.130	5.299
417.140	5.293
417.150	5.286
417.160	5.280
417.170	5.274
417.180	5.268
417.190	5.264
417.200	5.260
417.210	5.258
417.220	5.256
417.230	5.256
417.240	5.257
417.250	5.260
417.260	5.263
417.270	5.266
417.280	5.270
417.290	5.275
417.300	5.279
417.310	5.283
417.320	5.287
417.330	5.290
417.340	5.291
417.350	5.292
417.360	5.291
417.370	5.288
417.380	5.285
417.390	5.280
417.400	5.273
417.410	5.266
417.420	5.258
417.430	5.250
417.440	5.243
417.450	5.235
417.460	5.229
417.470	5.224
417.480	5.221
417.490	5.220
417.500	5.221
417.510	5.223
417.520	5.228
417.530	5.233
417.540	5.240
417.550	5.248
417.560	5.255
417.570	5.262
417.580	5.268
417.590	5.274
417.600	5.277
417.610	5.279
417.620	5.280
417.630	5.279
417.640	5.277
417.650	5.274
417.660	5.270
417.670	5.267
417.680	5.265
417.690	5.263
417.700	5.263
417.710	5.265
417.720	5.269
417.730	5.275
417.740	5.283
417.750	5.292
417.760	5.301
417.770	5.312
417.780	5.321
417.790	5.330
417.800	5.338
417.810	5.343
417.820	5.347
417.830	5.348
417.840	5.346
417.850	5.343
417.860	5.337
417.870	5.330
417.880	5.322
417.890	5.313
417.900	5.305
417.910	5.298
417.920	5.293
417.930	5.289
417.940	5.287
417.950	5.288
417.960	5.290
417.970	5.295
417.980	5.300
417.990	5.307
418.000	5.315
418.010	5.323
418.020	5.331
418.030	5.338
418.040	5.344
418.050	5.350
418.060	5.355
418.070	5.358
418.080	5.361
418.090	5.363
418.100	5.365
418.110	5.366
418.120	5.367
418.130	5.368
418.140	5.369
418.150	5.370
418.160	5.371
418.170	5.371
418.180	5.372
418.190	5.372
418.200	5.373
418.210	5.373
418.220	5.373
418.230	5.373
418.240	5.374
418.250	5.375
418.260	5.376
418.270	5.378
418.280	5.381
418.290	5.384
418.300	5.389
418.310	5.393
418.320	5.398
418.330	5.403
418.340	5.408
418.350	5.411
418.360	5.415
418.370	5.417
418.380	5.417
418.390	5.417
418.400	5.415
418.410	5.413
418.420	5.410
418.430	5.406
418.440	5.403
418.450	5.399
418.460	5.397
418.470	5.395
418.480	5.395
418.490	5.395
418.500	5.398
418.510	5.401
418.520	5.406
418.530	5.411
418.540	5.417
418.550	5.423
418.560	5.429
418.570	5.435
418.580	5.441
418.590	5.446
418.600	5.450
418.610	5.453
418.620	5.456
418.630	5.458
418.640	5.460
418.650	5.462
418.660	5.464
418.670	5.467
418.680	5.470
418.690	5.473
418.700	5.477
418.710	5.483
418.720	5.489
418.730	5.496
418.740	5.503
418.750	5.511
418.760	5.520
418.770	5.529
418.780	5.538
418.790	5.547
418.800	5.556
418.810	5.564
418.820	5.571
418.830	5.578
418.840	5.583
418.850	5.588
418.860	5.591
418.870	5.594
418.880	5.595
418.890	5.596
418.900	5.596
418.910	5.595
418.920	5.594
418.930	5.592
418.940	5.590
418.950	5.588
418.960	5.585
418.970	5.582
418.980	5.579
418.990	5.575
419.000	5.571
419.010	5.566
419.020	5.560
419.030	5.553
419.040	5.546
419.050	5.537
419.060	5.528
419.070	5.518
419.080	5.508
419.090	5.498
419.100	5.488
419.110	5.480
419.120	5.472
419.130	5.466
419.140	5.461
419.150	5.459
419.160	5.459
419.170	5.461
419.180	5.465
419.190	5.471
419.200	5.479
419.210	5.489
419.220	5.500
419.230	5.512
419.240	5.524
419.250	5.536
419.260	5.548
419.270	5.558
419.280	5.567
419.290	5.574
419.300	5.579
419.310	5.582
419.320	5.583
419.330	5.581
419.340	5.577
419.350	5.572
419.360	5.565
419.370	5.557
419.380	5.549
419.390	5.541
419.400	5.534
419.410	5.527
419.420	5.522
419.430	5.519
419.440	5.517
419.450	5.517
419.460	5.519
419.470	5.522
419.480	5.527
419.490	5.532
419.500	5.538
419.510	5.545
419.520	5.551
419.530	5.558
419.540	5.564
419.550	5.571
419.560	5.577
419.570	5.584
419.580	5.590
419.590	5.597
419.600	5.604
419.610	5.611
419.620	5.618
419.630	5.625
419.640	5.632
419.650	5.637
419.660	5.641
419.670	5.644
419.680	5.645
419.690	5.644
419.700	5.641
419.710	5.637
419.720	5.631
419.730	5.625
419.740	5.619
419.750	5.612
419.760	5.607
419.770	5.604
419.780	5.602
419.790	5.603
419.800	5.606
419.810	5.611
419.820	5.618
419.830	5.626
419.840	5.635
419.850	5.644
419.860	5.652
419.870	5.659
419.880	5.664
419.890	5.668
419.900	5.669
419.910	5.668
419.920	5.665
419.930	5.662
419.940	5.657
419.950	5.653
419.960	5.649
419.970	5.646
419.980	5.644
419.990	5.644
420.000	5.645
420.010	5.648
420.020	5.652
420.030	5.656
420.040	5.661
420.050	5.666
420.060	5.670
420.070	5.674
420.080	5.677
420.090	5.678
420.100	5.679
420.110	5.679
420.120	5.679
420.130	5.678
420.140	5.677
420.150	5.676
420.160	5.675
420.170	5.674
420.180	5.674
420.190	5.673
420.200	5.672
420.210	5.671
420.220	5.670
420.230	5.668
420.240	5.665
420.250	5.662
420.260	5.659
420.270	5.656
420.280	5.654
420.290	5.652
420.300	5.651
420.310	5.651
420.320	5.653
420.330	5.656
420.340	5.660
420.350	5.665
420.360	5.670
420.370	5.675
420.380	5.679
420.390	5.682
420.400	5.684
420.410	5.684
420.420	5.682
420.430	5.677
420.440	5.671
420.450	5.664
420.460	5.656
420.470	5.647
420.480	5.638
420.490	5.630
420.500	5.623
420.510	5.617
420.520	5.613
420.530	5.610
420.540	5.608
420.550	5.607
420.560	5.607
420.570	5.607
420.580	5.606
420.590	5.606
420.600	5.605
420.610	5.603
420.620	5.601
420.630	5.598
420.640	5.595
420.650	5.592
420.660	5.589
420.670	5.587
420.680	5.586
420.690	5.585
420.700	5.586
420.710	5.587
420.720	5.589
420.730	5.591
420.740	5.593
420.750	5.594
420.760	5.594
420.770	5.593
420.780	5.591
420.790	5.587
420.800	5.582
420.810	5.576
420.820	5.569
420.830	5.562
420.840	5.555
420.850	5.548
420.860	5.543
420.870	5.539
420.880	5.536
420.890	5.535
420.900	5.535
420.910	5.537
420.920	5.540
420.930	5.544
420.940	5.549
420.950	5.553
420.960	5.558
420.970	5.562
420.980	5.566
420.990	5.569
421.000	5.571
421.010	5.573
421.020	5.574
421.030	5.574
421.040	5.575
421.050	5.575
421.060	5.574
421.070	5.574
421.080	5.573
421.090	5.572
421.100	5.570
421.110	5.568
421.120	5.566
421.130	5.563
421.140	5.560
421.150	5.556
421.160	5.552
421.170	5.547
421.180	5.543
421.190	5.539
421.200	5.536
421.210	5.533
421.220	5.531
421.230	5.531
421.240	5.531
421.250	5.532
421.260	5.533
421.270	5.535
421.280	5.538
421.290	5.540
421.300	5.542
421.310	5.543
421.320	5.543
421.330	5.542
421.340	5.541
421.350	5.538
421.360	5.535
421.370	5.531
421.380	5.528
421.390	5.524
421.400	5.522
421.410	5.520
421.420	5.520
421.430	5.521
421.440	5.524
421.450	5.527
421.460	5.532
421.470	5.537
421.480	5.543
421.490	5.548
421.500	5.552
421.510	5.555
421.520	5.557
421.530	5.557
421.540	5.555
421.550	5.553
421.560	5.549
421.570	5.545
421.580	5.542
421.590	5.539
421.600	5.537
421.610	5.537
421.620	5.539
421.630	5.544
421.640	5.551
421.650	5.560
421.660	5.571
421.670	5.582
421.680	5.595
421.690	5.606
421.700	5.617
421.710	5.626
421.720	5.633
421.730	5.638
421.740	5.640
421.750	5.640
421.760	5.638
421.770	5.634
421.780	5.628
421.790	5.622
421.800	5.615
421.810	5.609
421.820	5.602
421.830	5.596
421.840	5.590
421.850	5.584
421.860	5.578
421.870	5.573
421.880	5.566
421.890	5.560
421.900	5.552
421.910	5.544
421.920	5.536
421.930	5.527
421.940	5.518
421.950	5.511
421.960	5.504
421.970	5.499
421.980	5.496
421.990	5.495
422.000	5.495
422.010	5.498
422.020	5.502
422.030	5.507
422.040	5.512
422.050	5.518
422.060	5.523
422.070	5.527
422.080	5.530
422.090	5.533
422.100	5.534
422.110	5.536
422.120	5.537
422.130	5.538
422.140	5.541
422.150	5.545
422.160	5.550
422.170	5.558
422.180	5.568
422.190	5.578
422.200	5.590
422.210	5.603
422.220	5.614
422.230	5.625
422.240	5.633
422.250	5.640
422.260	5.643
422.270	5.643
422.280	5.640
422.290	5.635
422.300	5.627
422.310	5.619
422.320	5.610
422.330	5.601
422.340	5.594
422.350	5.589
422.360	5.586
422.370	5.585
422.380	5.587
422.390	5.591
422.400	5.597
422.410	5.604
422.420	5.612
422.430	5.620
422.440	5.627
422.450	5.633
422.460	5.638
422.470	5.641
422.480	5.643
422.490	5.644
422.500	5.644
422.510	5.643
422.520	5.642
422.530	5.641
422.540	5.640
422.550	5.639
422.560	5.639
422.570	5.639
422.580	5.639
422.590	5.640
422.600	5.640
422.610	5.641
422.620	5.641
422.630	5.641
422.640	5.641
422.650	5.642
422.660	5.642
422.670	5.643
422.680	5.644
422.690	5.646
422.700	5.649
422.710	5.653
422.720	5.656
422.730	5.661
422.740	5.665
422.750	5.669
422.760	5.672
422.770	5.675
422.780	5.676
422.790	5.676
422.800	5.675
422.810	5.674
422.820	5.671
422.830	5.668
422.840	5.665
422.850	5.663
422.860	5.661
422.870	5.660
422.880	5.660
422.890	5.661
422.900	5.663
422.910	5.665
422.920	5.669
422.930	5.672
422.940	5.676
422.950	5.679
422.960	5.681
422.970	5.682
422.980	5.682
422.990	5.680
423.000	5.677
423.010	5.674
423.020	5.669
423.030	5.664
423.040	5.658
423.050	5.652
423.060	5.647
423.070	5.641
423.080	5.637
423.090	5.633
423.100	5.630
423.110	5.627
423.120	5.626
423.130	5.626
423.140	5.626
423.150	5.627
423.160	5.629
423.170	5.631
423.180	5.633
423.190	5.635
423.200	5.636
423.210	5.637
423.220	5.638
423.230	5.638
423.240	5.637
423.250	5.635
423.260	5.632
423.270	5.629
423.280	5.626
423.290	5.622
423.300	5.619
423.310	5.616
423.320	5.614
423.330	5.613
423.340	5.613
423.350	5.614
423.360	5.616
423.370	5.618
423.380	5.621
423.390	5.623
423.400	5.625
423.410	5.626
423.420	5.626
423.430	5.624
423.440	5.621
423.450	5.617
423.460	5.613
423.470	5.608
423.480	5.603
423.490	5.599
423.500	5.596
423.510	5.594
423.520	5.594
423.530	5.596
423.540	5.600
423.550	5.606
423.560	5.613
423.570	5.620
423.580	5.627
423.590	5.635
423.600	5.641
423.610	5.646
423.620	5.650
423.630	5.652
423.640	5.653
423.650	5.653
423.660	5.652
423.670	5.650
423.680	5.648
423.690	5.646
423.700	5.644
423.710	5.643
423.720	5.641
423.730	5.640
423.740	5.637
423.750	5.634
423.760	5.630
423.770	5.624
423.780	5.617
423.790	5.608
423.800	5.598
423.810	5.587
423.820	5.576
423.830	5.565
423.840	5.555
423.850	5.547
423.860	5.540
423.870	5.536
423.880	5.535
423.890	5.535
423.900	5.538
423.910	5.542
423.920	5.546
423.930	5.551
423.940	5.556
423.950	5.559
423.960	5.562
423.970	5.563
423.980	5.562
423.990	5.561
424.000	5.558
424.010	5.556
424.020	5.553
424.030	5.551
424.040	5.551
424.050	5.551
424.060	5.553
424.070	5.555
424.080	5.558
424.090	5.561
424.100	5.564
424.110	5.566
424.120	5.567
424.130	5.566
424.140	5.564
424.150	5.561
424.160	5.556
424.170	5.551
424.180	5.547
424.190	5.543
424.200	5.540
424.210	5.539
424.220	5.541
424.230	5.544
424.240	5.549
424.250	5.555
424.260	5.562
424.270	5.569
424.280	5.575
424.290	5.579
424.300	5.581
424.310	5.580
424.320	5.577
424.330	5.570
424.340	5.562
424.350	5.552
424.360	5.540
424.370	5.529
424.380	5.518
424.390	5.508
424.400	5.500
424.410	5.494
424.420	5.489
424.430	5.486
424.440	5.485
424.450	5.483
424.460	5.482
424.470	5.481
424.480	5.478
424.490	5.475
424.500	5.470
424.510	5.463
424.520	5.456
424.530	5.448
424.540	5.440
424.550	5.432
424.560	5.424
424.570	5.417
424.580	5.412
424.590	5.408
424.600	5.405
424.610	5.402
424.620	5.401
424.630	5.400
424.640	5.398
424.650	5.396
424.660	5.394
424.670	5.391
424.680	5.387
424.690	5.383
424.700	5.378
424.710	5.374
424.720	5.369
424.730	5.365
424.740	5.361
424.750	5.358
424.760	5.355
424.770	5.353
424.780	5.352
424.790	5.350
424.800	5.349
424.810	5.347
424.820	5.346
424.830	5.345
424.840	5.344
424.850	5.343
424.860	5.342
424.870	5.343
424.880	5.344
424.890	5.345
424.900	5.347
424.910	5.349
424.920	5.352
424.930	5.353
424.940	5.354
424.950	5.353
424.960	5.350
424.970	5.345
424.980	5.338
424.990	5.330
425.000	5.320
425.010	5.310
425.020	5.300
425.030	5.291
425.040	5.284
425.050	5.279
425.060	5.276
425.070	5.277
425.080	5.281
425.090	5.288
425.100	5.297
425.110	5.307
425.120	5.317
425.130	5.327
425.140	5.335
425.150	5.342
425.160	5.346
425.170	5.347
425.180	5.346
425.190	5.343
425.200	5.338
425.210	5.332
425.220	5.326
425.230	5.321
425.240	5.317
425.250	5.314
425.260	5.313
425.270	5.314
425.280	5.315
425.290	5.318
425.300	5.320
425.310	5.322
425.320	5.323
425.330	5.322
425.340	5.319
425.350	5.314
425.360	5.308
425.370	5.300
425.380	5.292
425.390	5.285
425.400	5.278
425.410	5.273
425.420	5.271
425.430	5.271
425.440	5.273
425.450	5.279
425.460	5.286
425.470	5.296
425.480	5.306
425.490	5.317
425.500	5.328
425.510	5.338
425.520	5.347
425.530	5.354
