Time(s)	V(m/s)
253.390	16.152
253.400	16.177
253.410	16.213
253.420	16.259
253.430	16.311
253.440	16.366
253.450	16.420
253.460	16.467
253.470	16.506
253.480	16.531
253.490	16.540
253.500	16.532
253.510	16.505
253.520	16.462
253.530	16.403
253.540	16.332
253.550	16.252
253.560	16.167
253.570	16.083
253.580	16.002
253.590	15.929
253.600	15.867
253.610	15.818
253.620	15.782
253.630	15.759
253.640	15.750
253.650	15.751
253.660	15.760
253.670	15.775
253.680	15.792
253.690	15.811
253.700	15.827
253.710	15.841
253.720	15.852
253.730	15.859
253.740	15.863
253.750	15.866
253.760	15.869
253.770	15.874
253.780	15.882
253.790	15.896
253.800	15.914
253.810	15.938
253.820	15.968
253.830	16.001
253.840	16.036
253.850	16.072
253.860	16.106
253.870	16.137
253.880	16.163
253.890	16.182
253.900	16.194
253.910	16.200
253.920	16.200
253.930	16.195
253.940	16.188
253.950	16.179
253.960	16.171
253.970	16.166
253.980	16.164
253.990	16.165
254.000	16.170
254.010	16.178
254.020	16.186
254.030	16.193
254.040	16.198
254.050	16.197
254.060	16.188
254.070	16.172
254.080	16.147
254.090	16.114
254.100	16.073
254.110	16.027
254.120	15.979
254.130	15.930
254.140	15.886
254.150	15.847
254.160	15.817
254.170	15.797
254.180	15.789
254.190	15.790
254.200	15.802
254.210	15.821
254.220	15.846
254.230	15.873
254.240	15.899
254.250	15.922
254.260	15.939
254.270	15.950
254.280	15.954
254.290	15.951
254.300	15.943
254.310	15.930
254.320	15.916
254.330	15.901
254.340	15.889
254.350	15.881
254.360	15.878
254.370	15.880
254.380	15.886
254.390	15.895
254.400	15.905
254.410	15.914
254.420	15.920
254.430	15.922
254.440	15.917
254.450	15.905
254.460	15.886
254.470	15.862
254.480	15.833
254.490	15.803
254.500	15.772
254.510	15.746
254.520	15.724
254.530	15.711
254.540	15.707
254.550	15.713
254.560	15.728
254.570	15.752
254.580	15.784
254.590	15.820
254.600	15.859
254.610	15.899
254.620	15.937
254.630	15.972
254.640	16.003
254.650	16.029
254.660	16.050
254.670	16.066
254.680	16.079
254.690	16.090
254.700	16.099
254.710	16.107
254.720	16.116
254.730	16.125
254.740	16.134
254.750	16.143
254.760	16.152
254.770	16.160
254.780	16.166
254.790	16.171
254.800	16.173
254.810	16.173
254.820	16.172
254.830	16.169
254.840	16.166
254.850	16.164
254.860	16.163
254.870	16.163
254.880	16.165
254.890	16.169
254.900	16.174
254.910	16.180
254.920	16.186
254.930	16.191
254.940	16.194
254.950	16.196
254.960	16.195
254.970	16.192
254.980	16.189
254.990	16.185
255.000	16.181
255.010	16.180
255.020	16.182
255.030	16.187
255.040	16.196
255.050	16.207
255.060	16.221
255.070	16.235
255.080	16.248
255.090	16.257
255.100	16.260
255.110	16.255
255.120	16.241
255.130	16.217
255.140	16.183
255.150	16.139
255.160	16.088
255.170	16.032
255.180	15.974
255.190	15.916
255.200	15.862
255.210	15.813
255.220	15.772
255.230	15.740
255.240	15.717
255.250	15.701
255.260	15.693
255.270	15.689
255.280	15.688
255.290	15.687
255.300	15.684
255.310	15.678
255.320	15.668
255.330	15.654
255.340	15.636
255.350	15.616
255.360	15.595
255.370	15.574
255.380	15.556
255.390	15.542
255.400	15.533
255.410	15.530
255.420	15.532
255.430	15.537
255.440	15.546
255.450	15.555
255.460	15.564
255.470	15.570
255.480	15.572
255.490	15.569
255.500	15.561
255.510	15.548
255.520	15.532
255.530	15.515
255.540	15.497
255.550	15.482
255.560	15.471
255.570	15.467
255.580	15.469
255.590	15.479
255.600	15.496
255.610	15.519
255.620	15.548
255.630	15.578
255.640	15.609
255.650	15.638
255.660	15.663
255.670	15.681
255.680	15.692
255.690	15.695
255.700	15.689
255.710	15.676
255.720	15.656
255.730	15.631
255.740	15.603
255.750	15.573
255.760	15.545
255.770	15.519
255.780	15.498
255.790	15.483
255.800	15.474
255.810	15.472
255.820	15.478
255.830	15.491
255.840	15.511
255.850	15.536
255.860	15.565
255.870	15.597
255.880	15.630
255.890	15.662
255.900	15.691
255.910	15.716
255.920	15.736
255.930	15.749
255.940	15.756
255.950	15.755
255.960	15.748
255.970	15.736
255.980	15.721
255.990	15.705
256.000	15.690
256.010	15.679
256.020	15.675
256.030	15.679
256.040	15.694
256.050	15.719
256.060	15.755
256.070	15.801
256.080	15.854
256.090	15.912
256.100	15.972
256.110	16.029
256.120	16.081
256.130	16.124
256.140	16.155
256.150	16.172
256.160	16.176
256.170	16.166
256.180	16.145
256.190	16.115
256.200	16.079
256.210	16.042
256.220	16.007
256.230	15.978
256.240	15.958
256.250	15.950
256.260	15.953
256.270	15.968
256.280	15.994
256.290	16.028
256.300	16.068
256.310	16.110
256.320	16.150
256.330	16.186
256.340	16.214
256.350	16.234
256.360	16.244
256.370	16.245
256.380	16.238
256.390	16.225
256.400	16.209
256.410	16.194
256.420	16.182
256.430	16.176
256.440	16.179
256.450	16.192
256.460	16.216
256.470	16.251
256.480	16.295
256.490	16.347
256.500	16.404
256.510	16.464
256.520	16.522
256.530	16.578
256.540	16.628
256.550	16.670
256.560	16.704
256.570	16.730
256.580	16.747
256.590	16.756
256.600	16.759
256.610	16.758
256.620	16.755
256.630	16.750
256.640	16.746
256.650	16.743
256.660	16.744
256.670	16.747
256.680	16.753
256.690	16.762
256.700	16.774
256.710	16.787
256.720	16.801
256.730	16.816
256.740	16.831
256.750	16.847
256.760	16.863
256.770	16.879
256.780	16.895
256.790	16.913
256.800	16.931
256.810	16.951
256.820	16.971
256.830	16.992
256.840	17.011
256.850	17.028
256.860	17.042
256.870	17.050
256.880	17.052
256.890	17.045
256.900	17.028
256.910	17.002
256.920	16.965
256.930	16.918
256.940	16.863
256.950	16.802
256.960	16.738
256.970	16.672
256.980	16.609
256.990	16.550
257.000	16.500
257.010	16.459
257.020	16.429
257.030	16.412
257.040	16.405
257.050	16.408
257.060	16.420
257.070	16.437
257.080	16.456
257.090	16.474
257.100	16.489
257.110	16.499
257.120	16.501
257.130	16.495
257.140	16.480
257.150	16.459
257.160	16.432
257.170	16.401
257.180	16.369
257.190	16.339
257.200	16.314
257.210	16.294
257.220	16.282
257.230	16.279
257.240	16.283
257.250	16.296
257.260	16.314
257.270	16.337
257.280	16.363
257.290	16.390
257.300	16.415
257.310	16.439
257.320	16.459
257.330	16.476
257.340	16.491
257.350	16.503
257.360	16.513
257.370	16.523
257.380	16.533
257.390	16.545
257.400	16.557
257.410	16.570
257.420	16.582
257.430	16.594
257.440	16.603
257.450	16.607
257.460	16.605
257.470	16.596
257.480	16.579
257.490	16.553
257.500	16.519
257.510	16.477
257.520	16.430
257.530	16.379
257.540	16.325
257.550	16.271
257.560	16.220
257.570	16.172
257.580	16.129
257.590	16.092
257.600	16.060
257.610	16.034
257.620	16.012
257.630	15.994
257.640	15.978
257.650	15.964
257.660	15.950
257.670	15.936
257.680	15.921
257.690	15.907
257.700	15.893
257.710	15.880
257.720	15.870
257.730	15.862
257.740	15.858
257.750	15.859
257.760	15.864
257.770	15.873
257.780	15.886
257.790	15.902
257.800	15.920
257.810	15.938
257.820	15.955
257.830	15.972
257.840	15.986
257.850	15.998
257.860	16.008
257.870	16.016
257.880	16.024
257.890	16.031
257.900	16.039
257.910	16.049
257.920	16.061
257.930	16.076
257.940	16.093
257.950	16.111
257.960	16.130
257.970	16.149
257.980	16.165
257.990	16.178
258.000	16.186
258.010	16.188
258.020	16.183
258.030	16.171
258.040	16.154
258.050	16.132
258.060	16.107
258.070	16.081
258.080	16.057
258.090	16.037
258.100	16.025
258.110	16.020
258.120	16.026
258.130	16.042
258.140	16.069
258.150	16.105
258.160	16.148
258.170	16.197
258.180	16.247
258.190	16.297
258.200	16.342
258.210	16.379
258.220	16.407
258.230	16.423
258.240	16.426
258.250	16.417
258.260	16.398
258.270	16.369
258.280	16.333
258.290	16.295
258.300	16.257
258.310	16.223
258.320	16.196
258.330	16.178
258.340	16.170
258.350	16.173
258.360	16.185
258.370	16.207
258.380	16.234
258.390	16.264
258.400	16.293
258.410	16.319
258.420	16.338
258.430	16.350
258.440	16.352
258.450	16.345
258.460	16.330
258.470	16.309
258.480	16.286
258.490	16.265
258.500	16.248
258.510	16.240
258.520	16.244
258.530	16.261
258.540	16.292
258.550	16.336
258.560	16.392
258.570	16.456
258.580	16.525
258.590	16.595
258.600	16.660
258.610	16.716
258.620	16.760
258.630	16.789
258.640	16.803
258.650	16.802
258.660	16.786
258.670	16.760
258.680	16.725
258.690	16.687
258.700	16.649
258.710	16.615
258.720	16.588
258.730	16.570
258.740	16.562
258.750	16.563
258.760	16.573
258.770	16.589
258.780	16.609
258.790	16.629
258.800	16.647
258.810	16.661
258.820	16.668
258.830	16.668
258.840	16.662
258.850	16.649
258.860	16.632
258.870	16.613
258.880	16.594
258.890	16.577
258.900	16.564
258.910	16.556
258.920	16.553
258.930	16.555
258.940	16.561
258.950	16.570
258.960	16.580
258.970	16.588
258.980	16.594
258.990	16.595
259.000	16.590
259.010	16.581
259.020	16.567
259.030	16.549
259.040	16.530
259.050	16.510
259.060	16.493
259.070	16.480
259.080	16.473
259.090	16.471
259.100	16.476
259.110	16.487
259.120	16.502
259.130	16.521
259.140	16.542
259.150	16.562
259.160	16.580
259.170	16.595
259.180	16.604
259.190	16.607
259.200	16.605
259.210	16.597
259.220	16.584
259.230	16.568
259.240	16.550
259.250	16.531
259.260	16.513
259.270	16.496
259.280	16.482
259.290	16.472
259.300	16.465
259.310	16.462
259.320	16.463
259.330	16.468
259.340	16.476
259.350	16.487
259.360	16.501
259.370	16.518
259.380	16.538
259.390	16.560
259.400	16.583
259.410	16.609
259.420	16.635
259.430	16.663
259.440	16.691
259.450	16.719
259.460	16.746
259.470	16.773
259.480	16.799
259.490	16.823
259.500	16.846
259.510	16.867
259.520	16.888
259.530	16.907
259.540	16.925
259.550	16.942
259.560	16.958
259.570	16.973
259.580	16.986
259.590	16.997
259.600	17.005
259.610	17.011
259.620	17.013
259.630	17.012
259.640	17.007
259.650	16.999
259.660	16.988
259.670	16.977
259.680	16.964
259.690	16.953
259.700	16.944
259.710	16.939
259.720	16.938
259.730	16.941
259.740	16.949
259.750	16.961
259.760	16.975
259.770	16.991
259.780	17.006
259.790	17.019
259.800	17.027
259.810	17.028
259.820	17.023
259.830	17.009
259.840	16.987
259.850	16.958
259.860	16.923
259.870	16.884
259.880	16.843
259.890	16.802
259.900	16.765
259.910	16.732
259.920	16.706
259.930	16.687
259.940	16.676
259.950	16.674
259.960	16.678
259.970	16.687
259.980	16.701
259.990	16.716
260.000	16.731
260.010	16.743
260.020	16.752
260.030	16.756
260.040	16.754
260.050	16.745
260.060	16.730
260.070	16.710
260.080	16.685
260.090	16.655
260.100	16.623
260.110	16.589
260.120	16.554
260.130	16.519
260.140	16.485
260.150	16.452
260.160	16.420
260.170	16.391
260.180	16.363
260.190	16.337
260.200	16.312
260.210	16.290
260.220	16.269
260.230	16.250
260.240	16.232
260.250	16.215
260.260	16.201
260.270	16.188
260.280	16.177
260.290	16.168
260.300	16.162
260.310	16.158
260.320	16.158
260.330	16.160
260.340	16.165
260.350	16.174
260.360	16.185
260.370	16.200
260.380	16.217
260.390	16.235
260.400	16.255
260.410	16.276
260.420	16.297
260.430	16.316
260.440	16.334
260.450	16.350
260.460	16.362
260.470	16.373
260.480	16.380
260.490	16.385
260.500	16.388
260.510	16.389
260.520	16.390
260.530	16.391
260.540	16.392
260.550	16.395
260.560	16.399
260.570	16.406
260.580	16.413
260.590	16.422
260.600	16.431
260.610	16.439
260.620	16.446
260.630	16.451
260.640	16.453
260.650	16.452
260.660	16.446
260.670	16.436
260.680	16.421
260.690	16.403
260.700	16.381
260.710	16.357
260.720	16.330
260.730	16.303
260.740	16.275
260.750	16.248
260.760	16.222
260.770	16.197
260.780	16.175
260.790	16.156
260.800	16.140
260.810	16.126
260.820	16.116
260.830	16.110
260.840	16.106
260.850	16.106
260.860	16.109
260.870	16.114
260.880	16.122
260.890	16.132
260.900	16.144
260.910	16.158
260.920	16.172
260.930	16.187
260.940	16.202
260.950	16.217
260.960	16.232
260.970	16.246
260.980	16.260
260.990	16.274
261.000	16.286
261.010	16.299
261.020	16.310
261.030	16.321
261.040	16.331
261.050	16.340
261.060	16.348
261.070	16.355
261.080	16.360
261.090	16.363
261.100	16.365
261.110	16.366
261.120	16.365
261.130	16.364
261.140	16.364
261.150	16.363
261.160	16.364
261.170	16.365
261.180	16.368
261.190	16.372
261.200	16.377
261.210	16.381
261.220	16.385
261.230	16.385
261.240	16.383
261.250	16.376
261.260	16.364
261.270	16.347
261.280	16.325
261.290	16.299
261.300	16.270
261.310	16.240
261.320	16.211
261.330	16.185
261.340	16.163
261.350	16.148
261.360	16.141
261.370	16.141
261.380	16.149
261.390	16.164
261.400	16.184
261.410	16.207
261.420	16.230
261.430	16.253
261.440	16.273
261.450	16.288
261.460	16.298
261.470	16.304
261.480	16.305
261.490	16.304
261.500	16.302
261.510	16.301
261.520	16.304
261.530	16.310
261.540	16.322
261.550	16.340
261.560	16.362
261.570	16.387
261.580	16.413
261.590	16.438
261.600	16.458
261.610	16.472
261.620	16.477
261.630	16.472
261.640	16.457
261.650	16.432
261.660	16.400
261.670	16.362
261.680	16.321
261.690	16.281
261.700	16.244
261.710	16.212
261.720	16.186
261.730	16.168
261.740	16.156
261.750	16.148
261.760	16.143
261.770	16.138
261.780	16.130
261.790	16.116
261.800	16.095
261.810	16.066
261.820	16.029
261.830	15.985
261.840	15.936
261.850	15.885
261.860	15.835
261.870	15.790
261.880	15.750
261.890	15.720
261.900	15.698
261.910	15.686
261.920	15.681
261.930	15.681
261.940	15.683
261.950	15.684
261.960	15.680
261.970	15.670
261.980	15.651
261.990	15.624
262.000	15.589
262.010	15.548
262.020	15.505
262.030	15.464
262.040	15.428
262.050	15.402
262.060	15.388
262.070	15.389
262.080	15.405
262.090	15.436
262.100	15.479
262.110	15.532
262.120	15.588
262.130	15.645
262.140	15.698
262.150	15.741
262.160	15.773
262.170	15.791
262.180	15.795
262.190	15.787
262.200	15.767
262.210	15.741
262.220	15.711
262.230	15.681
262.240	15.656
262.250	15.638
262.260	15.628
262.270	15.629
262.280	15.638
262.290	15.655
262.300	15.677
262.310	15.701
262.320	15.723
262.330	15.741
262.340	15.751
262.350	15.752
262.360	15.744
262.370	15.725
262.380	15.697
262.390	15.661
262.400	15.620
262.410	15.576
262.420	15.531
262.430	15.488
262.440	15.449
262.450	15.414
262.460	15.385
262.470	15.361
262.480	15.341
262.490	15.326
262.500	15.313
262.510	15.302
262.520	15.292
262.530	15.283
262.540	15.273
262.550	15.262
262.560	15.251
262.570	15.240
262.580	15.229
262.590	15.220
262.600	15.213
262.610	15.209
262.620	15.208
262.630	15.211
262.640	15.220
262.650	15.234
262.660	15.254
262.670	15.280
262.680	15.313
262.690	15.351
262.700	15.394
262.710	15.442
262.720	15.492
262.730	15.543
262.740	15.592
262.750	15.638
262.760	15.677
262.770	15.708
262.780	15.728
262.790	15.736
262.800	15.731
262.810	15.715
262.820	15.688
262.830	15.653
262.840	15.612
262.850	15.569
262.860	15.528
262.870	15.492
262.880	15.464
262.890	15.446
262.900	15.440
262.910	15.444
262.920	15.458
262.930	15.479
262.940	15.503
262.950	15.528
262.960	15.548
262.970	15.561
262.980	15.563
262.990	15.554
263.000	15.532
263.010	15.500
263.020	15.459
263.030	15.413
263.040	15.366
263.050	15.323
263.060	15.288
263.070	15.264
263.080	15.255
263.090	15.260
263.100	15.279
263.110	15.311
263.120	15.352
263.130	15.398
263.140	15.445
263.150	15.487
263.160	15.521
263.170	15.544
263.180	15.552
263.190	15.547
263.200	15.528
263.210	15.497
263.220	15.458
263.230	15.415
263.240	15.371
263.250	15.330
263.260	15.297
263.270	15.273
263.280	15.261
263.290	15.261
263.300	15.273
263.310	15.297
263.320	15.329
263.330	15.368
263.340	15.412
263.350	15.458
263.360	15.504
263.370	15.550
263.380	15.593
263.390	15.633
263.400	15.669
263.410	15.702
263.420	15.730
263.430	15.754
263.440	15.773
263.450	15.787
263.460	15.795
263.470	15.796
263.480	15.790
263.490	15.776
263.500	15.756
263.510	15.730
263.520	15.700
263.530	15.666
263.540	15.632
263.550	15.599
263.560	15.570
263.570	15.547
263.580	15.531
263.590	15.523
263.600	15.523
263.610	15.530
263.620	15.542
263.630	15.558
263.640	15.574
263.650	15.588
263.660	15.598
263.670	15.603
263.680	15.599
263.690	15.589
263.700	15.572
263.710	15.551
263.720	15.526
263.730	15.501
263.740	15.479
263.750	15.461
263.760	15.450
263.770	15.447
263.780	15.452
263.790	15.464
263.800	15.483
263.810	15.505
263.820	15.528
263.830	15.550
263.840	15.569
263.850	15.581
263.860	15.586
263.870	15.583
263.880	15.573
263.890	15.557
263.900	15.537
263.910	15.516
263.920	15.495
263.930	15.478
263.940	15.467
263.950	15.464
263.960	15.469
263.970	15.484
263.980	15.508
263.990	15.540
264.000	15.579
264.010	15.622
264.020	15.667
264.030	15.712
264.040	15.756
264.050	15.797
264.060	15.832
264.070	15.862
264.080	15.885
264.090	15.902
264.100	15.913
264.110	15.917
264.120	15.917
264.130	15.911
264.140	15.902
264.150	15.891
264.160	15.878
264.170	15.864
264.180	15.852
264.190	15.842
264.200	15.836
264.210	15.834
264.220	15.838
264.230	15.848
264.240	15.864
264.250	15.886
264.260	15.913
264.270	15.943
264.280	15.976
264.290	16.010
264.300	16.042
264.310	16.071
264.320	16.096
264.330	16.114
264.340	16.126
264.350	16.131
264.360	16.130
264.370	16.124
264.380	16.114
264.390	16.102
264.400	16.089
264.410	16.077
264.420	16.068
264.430	16.062
264.440	16.060
264.450	16.062
264.460	16.066
264.470	16.073
264.480	16.080
264.490	16.086
264.500	16.090
264.510	16.092
264.520	16.090
264.530	16.085
264.540	16.076
264.550	16.066
264.560	16.054
264.570	16.043
264.580	16.034
264.590	16.027
264.600	16.024
264.610	16.025
264.620	16.030
264.630	16.039
264.640	16.051
264.650	16.064
264.660	16.077
264.670	16.088
264.680	16.096
264.690	16.101
264.700	16.100
264.710	16.093
264.720	16.082
264.730	16.064
264.740	16.043
264.750	16.018
264.760	15.991
264.770	15.964
264.780	15.938
264.790	15.913
264.800	15.893
264.810	15.877
264.820	15.866
264.830	15.863
264.840	15.865
264.850	15.875
264.860	15.891
264.870	15.914
264.880	15.941
264.890	15.972
264.900	16.006
264.910	16.040
264.920	16.071
264.930	16.099
264.940	16.120
264.950	16.132
264.960	16.135
264.970	16.127
264.980	16.107
264.990	16.077
265.000	16.038
265.010	15.991
265.020	15.940
265.030	15.886
265.040	15.833
265.050	15.785
265.060	15.742
265.070	15.708
265.080	15.682
265.090	15.665
265.100	15.655
265.110	15.652
265.120	15.652
265.130	15.652
265.140	15.651
265.150	15.644
265.160	15.631
265.170	15.609
265.180	15.579
265.190	15.541
265.200	15.498
265.210	15.450
265.220	15.402
265.230	15.355
265.240	15.314
265.250	15.279
265.260	15.254
265.270	15.237
265.280	15.230
265.290	15.231
265.300	15.239
265.310	15.250
265.320	15.263
265.330	15.275
265.340	15.284
265.350	15.289
265.360	15.289
265.370	15.284
265.380	15.275
265.390	15.264
265.400	15.251
265.410	15.240
265.420	15.231
265.430	15.226
265.440	15.225
265.450	15.229
265.460	15.238
265.470	15.250
265.480	15.264
265.490	15.278
265.500	15.292
265.510	15.304
265.520	15.313
265.530	15.320
265.540	15.324
265.550	15.326
265.560	15.328
265.570	15.330
265.580	15.334
265.590	15.340
265.600	15.349
265.610	15.360
265.620	15.373
265.630	15.387
265.640	15.399
265.650	15.408
265.660	15.413
265.670	15.413
265.680	15.407
265.690	15.394
265.700	15.378
265.710	15.358
265.720	15.338
265.730	15.320
265.740	15.306
265.750	15.299
265.760	15.301
265.770	15.313
265.780	15.333
265.790	15.361
265.800	15.395
265.810	15.431
265.820	15.467
265.830	15.499
265.840	15.523
265.850	15.538
265.860	15.542
265.870	15.535
265.880	15.518
265.890	15.493
265.900	15.463
265.910	15.431
265.920	15.402
265.930	15.379
265.940	15.364
265.950	15.360
265.960	15.367
265.970	15.384
265.980	15.410
265.990	15.442
266.000	15.476
266.010	15.510
266.020	15.540
266.030	15.563
266.040	15.578
266.050	15.583
266.060	15.581
266.070	15.573
266.080	15.562
266.090	15.551
266.100	15.544
266.110	15.545
266.120	15.555
266.130	15.578
266.140	15.613
266.150	15.660
266.160	15.716
266.170	15.777
266.180	15.840
266.190	15.900
266.200	15.953
266.210	15.993
266.220	16.019
266.230	16.028
266.240	16.020
266.250	15.997
266.260	15.959
266.270	15.912
266.280	15.858
266.290	15.803
266.300	15.751
266.310	15.705
266.320	15.669
266.330	15.643
266.340	15.628
266.350	15.623
266.360	15.626
266.370	15.633
266.380	15.642
266.390	15.648
266.400	15.649
266.410	15.642
266.420	15.626
266.430	15.600
266.440	15.566
266.450	15.525
266.460	15.480
266.470	15.434
266.480	15.393
266.490	15.359
266.500	15.336
266.510	15.326
266.520	15.330
266.530	15.349
266.540	15.381
266.550	15.425
266.560	15.478
266.570	15.536
266.580	15.595
266.590	15.651
266.600	15.702
266.610	15.745
266.620	15.778
266.630	15.801
266.640	15.814
266.650	15.819
266.660	15.817
266.670	15.812
266.680	15.804
266.690	15.798
266.700	15.794
266.710	15.795
266.720	15.800
266.730	15.809
266.740	15.821
266.750	15.835
266.760	15.849
266.770	15.860
266.780	15.866
266.790	15.866
266.800	15.859
266.810	15.844
266.820	15.822
266.830	15.792
266.840	15.758
266.850	15.719
266.860	15.680
266.870	15.640
266.880	15.603
266.890	15.569
266.900	15.539
266.910	15.513
266.920	15.492
266.930	15.475
266.940	15.461
266.950	15.451
266.960	15.443
266.970	15.437
266.980	15.434
266.990	15.435
267.000	15.441
267.010	15.453
267.020	15.472
267.030	15.499
267.040	15.535
267.050	15.578
267.060	15.630
267.070	15.686
267.080	15.746
267.090	15.805
267.100	15.861
267.110	15.910
267.120	15.948
267.130	15.974
267.140	15.985
267.150	15.982
267.160	15.965
267.170	15.937
267.180	15.900
267.190	15.859
267.200	15.817
267.210	15.778
267.220	15.747
267.230	15.725
267.240	15.715
267.250	15.717
267.260	15.730
267.270	15.753
267.280	15.783
267.290	15.816
267.300	15.850
267.310	15.881
267.320	15.908
267.330	15.929
267.340	15.945
267.350	15.955
267.360	15.962
267.370	15.967
267.380	15.974
267.390	15.985
267.400	16.001
267.410	16.023
267.420	16.053
267.430	16.088
267.440	16.127
267.450	16.166
267.460	16.203
267.470	16.234
267.480	16.257
267.490	16.270
267.500	16.271
267.510	16.260
267.520	16.240
267.530	16.212
267.540	16.181
267.550	16.150
267.560	16.124
267.570	16.106
267.580	16.098
267.590	16.102
267.600	16.119
267.610	16.146
267.620	16.183
267.630	16.225
267.640	16.269
267.650	16.312
267.660	16.349
267.670	16.378
267.680	16.397
267.690	16.408
267.700	16.409
267.710	16.404
267.720	16.394
267.730	16.384
267.740	16.375
267.750	16.370
267.760	16.370
267.770	16.375
267.780	16.385
267.790	16.398
267.800	16.410
267.810	16.418
267.820	16.419
267.830	16.411
267.840	16.391
267.850	16.359
267.860	16.316
267.870	16.264
267.880	16.205
267.890	16.145
267.900	16.088
267.910	16.039
267.920	16.000
267.930	15.976
267.940	15.967
267.950	15.973
267.960	15.992
267.970	16.020
267.980	16.055
267.990	16.090
268.000	16.121
268.010	16.143
268.020	16.154
268.030	16.151
268.040	16.134
268.050	16.105
268.060	16.065
268.070	16.018
268.080	15.968
268.090	15.920
268.100	15.878
268.110	15.843
268.120	15.819
268.130	15.806
268.140	15.803
268.150	15.808
268.160	15.819
268.170	15.833
268.180	15.848
268.190	15.861
268.200	15.871
268.210	15.877
268.220	15.880
268.230	15.882
268.240	15.886
268.250	15.893
268.260	15.907
268.270	15.930
268.280	15.964
268.290	16.010
268.300	16.067
268.310	16.132
268.320	16.204
268.330	16.278
268.340	16.352
268.350	16.420
268.360	16.479
268.370	16.527
268.380	16.563
268.390	16.586
268.400	16.596
268.410	16.597
268.420	16.591
268.430	16.581
268.440	16.571
268.450	16.564
268.460	16.562
268.470	16.567
268.480	16.579
268.490	16.597
268.500	16.621
268.510	16.648
268.520	16.675
268.530	16.700
268.540	16.721
268.550	16.737
268.560	16.745
268.570	16.746
268.580	16.742
268.590	16.732
268.600	16.719
268.610	16.706
268.620	16.693
268.630	16.684
268.640	16.679
268.650	16.679
268.660	16.684
268.670	16.694
268.680	16.708
268.690	16.724
268.700	16.741
268.710	16.757
268.720	16.772
268.730	16.783
268.740	16.791
268.750	16.795
268.760	16.795
268.770	16.793
268.780	16.788
268.790	16.781
268.800	16.774
268.810	16.767
268.820	16.760
268.830	16.754
268.840	16.749
268.850	16.744
268.860	16.740
268.870	16.736
268.880	16.732
268.890	16.727
268.900	16.721
268.910	16.714
268.920	16.706
268.930	16.696
268.940	16.684
268.950	16.671
268.960	16.655
268.970	16.636
268.980	16.615
268.990	16.591
269.000	16.564
269.010	16.535
269.020	16.505
269.030	16.474
269.040	16.444
269.050	16.416
269.060	16.391
269.070	16.371
269.080	16.358
269.090	16.351
269.100	16.351
269.110	16.359
269.120	16.373
269.130	16.393
269.140	16.417
269.150	16.443
269.160	16.468
269.170	16.493
269.180	16.513
269.190	16.530
269.200	16.542
269.210	16.548
269.220	16.551
269.230	16.551
269.240	16.549
269.250	16.547
269.260	16.547
269.270	16.550
269.280	16.557
269.290	16.568
269.300	16.584
269.310	16.604
269.320	16.628
269.330	16.654
269.340	16.682
269.350	16.710
269.360	16.738
269.370	16.765
269.380	16.792
269.390	16.819
269.400	16.846
269.410	16.876
269.420	16.907
269.430	16.941
269.440	16.978
269.450	17.017
269.460	17.058
269.470	17.098
269.480	17.138
269.490	17.173
269.500	17.204
269.510	17.228
269.520	17.244
269.530	17.251
269.540	17.251
269.550	17.243
269.560	17.231
269.570	17.215
269.580	17.199
269.590	17.184
269.600	17.173
269.610	17.167
269.620	17.168
269.630	17.174
269.640	17.186
269.650	17.202
269.660	17.220
269.670	17.237
269.680	17.251
269.690	17.259
269.700	17.262
269.710	17.256
269.720	17.244
269.730	17.225
269.740	17.200
269.750	17.172
269.760	17.143
269.770	17.115
269.780	17.090
269.790	17.070
269.800	17.055
269.810	17.045
269.820	17.040
269.830	17.038
269.840	17.039
269.850	17.040
269.860	17.040
269.870	17.039
269.880	17.034
269.890	17.027
269.900	17.017
269.910	17.004
269.920	16.991
269.930	16.977
269.940	16.965
269.950	16.954
269.960	16.945
269.970	16.937
269.980	16.930
269.990	16.923
270.000	16.915
270.010	16.903
270.020	16.888
270.030	16.868
270.040	16.844
270.050	16.815
270.060	16.785
270.070	16.753
270.080	16.723
270.090	16.697
270.100	16.677
270.110	16.664
270.120	16.659
270.130	16.662
270.140	16.673
270.150	16.688
270.160	16.706
270.170	16.723
270.180	16.737
270.190	16.742
270.200	16.739
270.210	16.724
270.220	16.697
270.230	16.660
270.240	16.613
270.250	16.560
270.260	16.505
270.270	16.451
270.280	16.401
270.290	16.359
270.300	16.327
270.310	16.306
270.320	16.296
270.330	16.296
270.340	16.304
270.350	16.317
270.360	16.331
270.370	16.344
270.380	16.353
270.390	16.356
270.400	16.352
270.410	16.342
270.420	16.326
270.430	16.308
270.440	16.288
270.450	16.271
270.460	16.260
270.470	16.256
270.480	16.261
270.490	16.277
270.500	16.302
270.510	16.336
270.520	16.376
270.530	16.420
270.540	16.464
270.550	16.505
270.560	16.540
270.570	16.567
270.580	16.585
270.590	16.592
270.600	16.590
270.610	16.578
270.620	16.559
270.630	16.534
270.640	16.506
270.650	16.475
270.660	16.444
270.670	16.414
270.680	16.385
270.690	16.358
270.700	16.332
270.710	16.308
270.720	16.284
270.730	16.261
270.740	16.239
270.750	16.217
270.760	16.197
270.770	16.178
270.780	16.162
270.790	16.149
270.800	16.140
270.810	16.135
270.820	16.134
270.830	16.136
270.840	16.140
270.850	16.146
270.860	16.150
