Time(s)	V(m/s)
293.470	18.072
293.480	18.060
293.490	18.058
293.500	18.067
293.510	18.088
293.520	18.119
293.530	18.157
293.540	18.202
293.550	18.248
293.560	18.294
293.570	18.335
293.580	18.370
293.590	18.396
293.600	18.414
293.610	18.424
293.620	18.427
293.630	18.425
293.640	18.421
293.650	18.417
293.660	18.416
293.670	18.419
293.680	18.429
293.690	18.444
293.700	18.464
293.710	18.488
293.720	18.512
293.730	18.533
293.740	18.548
293.750	18.555
293.760	18.550
293.770	18.533
293.780	18.503
293.790	18.460
293.800	18.408
293.810	18.350
293.820	18.288
293.830	18.228
293.840	18.173
293.850	18.128
293.860	18.094
293.870	18.074
293.880	18.068
293.890	18.074
293.900	18.091
293.910	18.116
293.920	18.145
293.930	18.173
293.940	18.197
293.950	18.214
293.960	18.222
293.970	18.220
293.980	18.209
293.990	18.190
294.000	18.165
294.010	18.138
294.020	18.112
294.030	18.091
294.040	18.077
294.050	18.073
294.060	18.079
294.070	18.095
294.080	18.120
294.090	18.150
294.100	18.184
294.110	18.218
294.120	18.249
294.130	18.275
294.140	18.294
294.150	18.305
294.160	18.311
294.170	18.312
294.180	18.313
294.190	18.316
294.200	18.326
294.210	18.347
294.220	18.380
294.230	18.429
294.240	18.493
294.250	18.571
294.260	18.660
294.270	18.757
294.280	18.857
294.290	18.954
294.300	19.044
294.310	19.121
294.320	19.182
294.330	19.224
294.340	19.249
294.350	19.256
294.360	19.247
294.370	19.228
294.380	19.202
294.390	19.174
294.400	19.148
294.410	19.129
294.420	19.120
294.430	19.121
294.440	19.134
294.450	19.157
294.460	19.188
294.470	19.223
294.480	19.261
294.490	19.297
294.500	19.329
294.510	19.355
294.520	19.374
294.530	19.386
294.540	19.392
294.550	19.394
294.560	19.394
294.570	19.395
294.580	19.399
294.590	19.407
294.600	19.421
294.610	19.439
294.620	19.460
294.630	19.484
294.640	19.507
294.650	19.526
294.660	19.539
294.670	19.544
294.680	19.540
294.690	19.525
294.700	19.499
294.710	19.466
294.720	19.425
294.730	19.381
294.740	19.337
294.750	19.294
294.760	19.257
294.770	19.226
294.780	19.203
294.790	19.189
294.800	19.182
294.810	19.182
294.820	19.187
294.830	19.196
294.840	19.206
294.850	19.218
294.860	19.229
294.870	19.240
294.880	19.252
294.890	19.264
294.900	19.279
294.910	19.296
294.920	19.317
294.930	19.343
294.940	19.371
294.950	19.402
294.960	19.432
294.970	19.460
294.980	19.483
294.990	19.497
295.000	19.501
295.010	19.491
295.020	19.468
295.030	19.431
295.040	19.382
295.050	19.322
295.060	19.257
295.070	19.191
295.080	19.127
295.090	19.071
295.100	19.026
295.110	18.997
295.120	18.984
295.130	18.990
295.140	19.012
295.150	19.050
295.160	19.100
295.170	19.158
295.180	19.220
295.190	19.281
295.200	19.338
295.210	19.386
295.220	19.424
295.230	19.448
295.240	19.460
295.250	19.458
295.260	19.444
295.270	19.419
295.280	19.385
295.290	19.345
295.300	19.300
295.310	19.253
295.320	19.205
295.330	19.158
295.340	19.113
295.350	19.070
295.360	19.031
295.370	18.996
295.380	18.966
295.390	18.942
295.400	18.923
295.410	18.911
295.420	18.904
295.430	18.903
295.440	18.908
295.450	18.918
295.460	18.930
295.470	18.945
295.480	18.959
295.490	18.972
295.500	18.981
295.510	18.985
295.520	18.982
295.530	18.972
295.540	18.955
295.550	18.931
295.560	18.901
295.570	18.866
295.580	18.829
295.590	18.791
295.600	18.755
295.610	18.722
295.620	18.694
295.630	18.672
295.640	18.657
295.650	18.651
295.660	18.652
295.670	18.660
295.680	18.675
295.690	18.697
295.700	18.724
295.710	18.755
295.720	18.789
295.730	18.826
295.740	18.864
295.750	18.901
295.760	18.936
295.770	18.968
295.780	18.995
295.790	19.016
295.800	19.029
295.810	19.033
295.820	19.028
295.830	19.013
295.840	18.989
295.850	18.956
295.860	18.917
295.870	18.873
295.880	18.826
295.890	18.780
295.900	18.738
295.910	18.700
295.920	18.670
295.930	18.648
295.940	18.635
295.950	18.629
295.960	18.631
295.970	18.637
295.980	18.647
295.990	18.657
296.000	18.665
296.010	18.670
296.020	18.670
296.030	18.666
296.040	18.656
296.050	18.642
296.060	18.626
296.070	18.609
296.080	18.593
296.090	18.579
296.100	18.568
296.110	18.561
296.120	18.556
296.130	18.554
296.140	18.552
296.150	18.549
296.160	18.544
296.170	18.534
296.180	18.518
296.190	18.498
296.200	18.473
296.210	18.445
296.220	18.417
296.230	18.391
296.240	18.371
296.250	18.359
296.260	18.357
296.270	18.368
296.280	18.391
296.290	18.424
296.300	18.467
296.310	18.516
296.320	18.565
296.330	18.612
296.340	18.652
296.350	18.680
296.360	18.696
296.370	18.696
296.380	18.681
296.390	18.653
296.400	18.614
296.410	18.568
296.420	18.519
296.430	18.472
296.440	18.430
296.450	18.396
296.460	18.372
296.470	18.358
296.480	18.353
296.490	18.356
296.500	18.362
296.510	18.369
296.520	18.372
296.530	18.368
296.540	18.354
296.550	18.330
296.560	18.295
296.570	18.251
296.580	18.199
296.590	18.143
296.600	18.086
296.610	18.033
296.620	17.985
296.630	17.946
296.640	17.917
296.650	17.898
296.660	17.887
296.670	17.883
296.680	17.882
296.690	17.883
296.700	17.880
296.710	17.873
296.720	17.858
296.730	17.836
296.740	17.805
296.750	17.768
296.760	17.727
296.770	17.683
296.780	17.639
296.790	17.599
296.800	17.564
296.810	17.535
296.820	17.513
296.830	17.498
296.840	17.488
296.850	17.481
296.860	17.476
296.870	17.469
296.880	17.460
296.890	17.447
296.900	17.430
296.910	17.408
296.920	17.384
296.930	17.359
296.940	17.336
296.950	17.316
296.960	17.303
296.970	17.299
296.980	17.304
296.990	17.319
297.000	17.343
297.010	17.375
297.020	17.413
297.030	17.454
297.040	17.496
297.050	17.536
297.060	17.573
297.070	17.604
297.080	17.628
297.090	17.646
297.100	17.658
297.110	17.666
297.120	17.669
297.130	17.670
297.140	17.670
297.150	17.669
297.160	17.668
297.170	17.666
297.180	17.664
297.190	17.661
297.200	17.654
297.210	17.644
297.220	17.630
297.230	17.611
297.240	17.588
297.250	17.562
297.260	17.534
297.270	17.505
297.280	17.479
297.290	17.455
297.300	17.437
297.310	17.424
297.320	17.418
297.330	17.419
297.340	17.425
297.350	17.435
297.360	17.446
297.370	17.458
297.380	17.467
297.390	17.472
297.400	17.472
297.410	17.464
297.420	17.450
297.430	17.429
297.440	17.403
297.450	17.373
297.460	17.340
297.470	17.306
297.480	17.272
297.490	17.241
297.500	17.212
297.510	17.186
297.520	17.163
297.530	17.145
297.540	17.129
297.550	17.116
297.560	17.106
297.570	17.099
297.580	17.096
297.590	17.097
297.600	17.102
297.610	17.113
297.620	17.129
297.630	17.153
297.640	17.182
297.650	17.217
297.660	17.257
297.670	17.300
297.680	17.344
297.690	17.386
297.700	17.426
297.710	17.460
297.720	17.487
297.730	17.507
297.740	17.519
297.750	17.524
297.760	17.523
297.770	17.518
297.780	17.511
297.790	17.504
297.800	17.498
297.810	17.497
297.820	17.499
297.830	17.506
297.840	17.517
297.850	17.530
297.860	17.545
297.870	17.559
297.880	17.570
297.890	17.576
297.900	17.577
297.910	17.572
297.920	17.562
297.930	17.547
297.940	17.529
297.950	17.510
297.960	17.493
297.970	17.479
297.980	17.470
297.990	17.467
298.000	17.470
298.010	17.479
298.020	17.491
298.030	17.505
298.040	17.518
298.050	17.527
298.060	17.529
298.070	17.524
298.080	17.509
298.090	17.485
298.100	17.452
298.110	17.412
298.120	17.368
298.130	17.323
298.140	17.280
298.150	17.242
298.160	17.213
298.170	17.193
298.180	17.185
298.190	17.188
298.200	17.201
298.210	17.222
298.220	17.249
298.230	17.280
298.240	17.311
298.250	17.341
298.260	17.368
298.270	17.391
298.280	17.410
298.290	17.427
298.300	17.441
298.310	17.456
298.320	17.473
298.330	17.495
298.340	17.521
298.350	17.554
298.360	17.594
298.370	17.639
298.380	17.688
298.390	17.740
298.400	17.792
298.410	17.842
298.420	17.888
298.430	17.928
298.440	17.962
298.450	17.990
298.460	18.011
298.470	18.028
298.480	18.042
298.490	18.054
298.500	18.067
298.510	18.081
298.520	18.098
298.530	18.118
298.540	18.140
298.550	18.163
298.560	18.184
298.570	18.203
298.580	18.215
298.590	18.220
298.600	18.215
298.610	18.201
298.620	18.176
298.630	18.143
298.640	18.103
298.650	18.058
298.660	18.013
298.670	17.970
298.680	17.932
298.690	17.903
298.700	17.884
298.710	17.876
298.720	17.879
298.730	17.893
298.740	17.914
298.750	17.940
298.760	17.969
298.770	17.996
298.780	18.020
298.790	18.038
298.800	18.049
298.810	18.052
298.820	18.048
298.830	18.039
298.840	18.026
298.850	18.014
298.860	18.003
298.870	17.998
298.880	18.001
298.890	18.012
298.900	18.032
298.910	18.062
298.920	18.099
298.930	18.142
298.940	18.187
298.950	18.232
298.960	18.272
298.970	18.305
298.980	18.327
298.990	18.337
299.000	18.334
299.010	18.315
299.020	18.283
299.030	18.237
299.040	18.180
299.050	18.113
299.060	18.038
299.070	17.958
299.080	17.876
299.090	17.793
299.100	17.712
299.110	17.635
299.120	17.563
299.130	17.498
299.140	17.442
299.150	17.395
299.160	17.359
299.170	17.335
299.180	17.323
299.190	17.324
299.200	17.337
299.210	17.363
299.220	17.399
299.230	17.445
299.240	17.497
299.250	17.553
299.260	17.610
299.270	17.666
299.280	17.716
299.290	17.759
299.300	17.793
299.310	17.817
299.320	17.830
299.330	17.835
299.340	17.832
299.350	17.825
299.360	17.817
299.370	17.811
299.380	17.810
299.390	17.818
299.400	17.837
299.410	17.866
299.420	17.907
299.430	17.959
299.440	18.017
299.450	18.080
299.460	18.142
299.470	18.200
299.480	18.249
299.490	18.286
299.500	18.308
299.510	18.314
299.520	18.303
299.530	18.276
299.540	18.237
299.550	18.189
299.560	18.135
299.570	18.082
299.580	18.034
299.590	17.994
299.600	17.966
299.610	17.953
299.620	17.954
299.630	17.971
299.640	18.001
299.650	18.041
299.660	18.088
299.670	18.138
299.680	18.188
299.690	18.233
299.700	18.272
299.710	18.301
299.720	18.320
299.730	18.329
299.740	18.328
299.750	18.320
299.760	18.306
299.770	18.288
299.780	18.270
299.790	18.254
299.800	18.240
299.810	18.231
299.820	18.226
299.830	18.226
299.840	18.230
299.850	18.237
299.860	18.246
299.870	18.256
299.880	18.265
299.890	18.273
299.900	18.280
299.910	18.284
299.920	18.287
299.930	18.288
299.940	18.288
299.950	18.289
299.960	18.290
299.970	18.293
299.980	18.297
299.990	18.303
300.000	18.311
300.010	18.320
300.020	18.331
300.030	18.341
300.040	18.351
300.050	18.360
300.060	18.367
300.070	18.372
300.080	18.374
300.090	18.372
300.100	18.367
300.110	18.358
300.120	18.345
300.130	18.328
300.140	18.307
300.150	18.281
300.160	18.252
300.170	18.219
300.180	18.183
300.190	18.145
300.200	18.107
300.210	18.070
300.220	18.035
300.230	18.004
300.240	17.979
300.250	17.963
300.260	17.956
300.270	17.959
300.280	17.973
300.290	17.997
300.300	18.031
300.310	18.073
300.320	18.120
300.330	18.171
300.340	18.222
300.350	18.271
300.360	18.314
300.370	18.349
300.380	18.375
300.390	18.390
300.400	18.394
300.410	18.387
300.420	18.370
300.430	18.346
300.440	18.315
300.450	18.281
300.460	18.245
300.470	18.210
300.480	18.177
300.490	18.147
300.500	18.121
300.510	18.098
300.520	18.079
300.530	18.062
300.540	18.047
300.550	18.032
300.560	18.016
300.570	17.998
300.580	17.979
300.590	17.956
300.600	17.932
300.610	17.906
300.620	17.879
300.630	17.853
300.640	17.828
300.650	17.805
300.660	17.786
300.670	17.770
300.680	17.758
300.690	17.750
300.700	17.746
300.710	17.745
300.720	17.746
300.730	17.748
300.740	17.752
300.750	17.755
300.760	17.759
300.770	17.762
300.780	17.764
300.790	17.766
300.800	17.768
300.810	17.770
300.820	17.773
300.830	17.776
300.840	17.780
300.850	17.785
300.860	17.790
300.870	17.797
300.880	17.803
300.890	17.809
300.900	17.814
300.910	17.817
300.920	17.818
300.930	17.817
300.940	17.814
300.950	17.808
300.960	17.800
300.970	17.790
300.980	17.778
300.990	17.766
301.000	17.754
301.010	17.742
301.020	17.732
301.030	17.724
301.040	17.719
301.050	17.718
301.060	17.720
301.070	17.726
301.080	17.735
301.090	17.749
301.100	17.765
301.110	17.784
301.120	17.804
301.130	17.825
301.140	17.845
301.150	17.863
301.160	17.877
301.170	17.888
301.180	17.893
301.190	17.892
301.200	17.886
301.210	17.874
301.220	17.858
301.230	17.837
301.240	17.814
301.250	17.791
301.260	17.769
301.270	17.751
301.280	17.738
301.290	17.731
301.300	17.732
301.310	17.742
301.320	17.759
301.330	17.783
301.340	17.813
301.350	17.846
301.360	17.880
301.370	17.913
301.380	17.941
301.390	17.963
301.400	17.976
301.410	17.980
301.420	17.973
301.430	17.957
301.440	17.932
301.450	17.901
301.460	17.865
301.470	17.829
301.480	17.795
301.490	17.766
301.500	17.745
301.510	17.734
301.520	17.734
301.530	17.746
301.540	17.770
301.550	17.805
301.560	17.848
301.570	17.897
301.580	17.949
301.590	18.001
301.600	18.051
301.610	18.095
301.620	18.133
301.630	18.163
301.640	18.184
301.650	18.197
301.660	18.203
301.670	18.203
301.680	18.199
301.690	18.193
301.700	18.187
301.710	18.183
301.720	18.181
301.730	18.183
301.740	18.190
301.750	18.200
301.760	18.212
301.770	18.226
301.780	18.240
301.790	18.252
301.800	18.262
301.810	18.266
301.820	18.265
301.830	18.258
301.840	18.245
301.850	18.227
301.860	18.204
301.870	18.179
301.880	18.152
301.890	18.126
301.900	18.103
301.910	18.084
301.920	18.071
301.930	18.064
301.940	18.066
301.950	18.075
301.960	18.091
301.970	18.115
301.980	18.143
301.990	18.176
302.000	18.210
302.010	18.246
302.020	18.280
302.030	18.310
302.040	18.337
302.050	18.358
302.060	18.373
302.070	18.381
302.080	18.382
302.090	18.377
302.100	18.366
302.110	18.349
302.120	18.329
302.130	18.307
302.140	18.282
302.150	18.258
302.160	18.234
302.170	18.213
302.180	18.194
302.190	18.180
302.200	18.170
302.210	18.165
302.220	18.164
302.230	18.169
302.240	18.179
302.250	18.192
302.260	18.210
302.270	18.231
302.280	18.254
302.290	18.279
302.300	18.305
302.310	18.331
302.320	18.356
302.330	18.380
302.340	18.402
302.350	18.421
302.360	18.437
302.370	18.450
302.380	18.460
302.390	18.468
302.400	18.473
302.410	18.476
302.420	18.478
302.430	18.479
302.440	18.482
302.450	18.485
302.460	18.490
302.470	18.498
302.480	18.509
302.490	18.522
302.500	18.537
302.510	18.553
302.520	18.570
302.530	18.586
302.540	18.600
302.550	18.610
302.560	18.616
302.570	18.616
302.580	18.610
302.590	18.598
302.600	18.579
302.610	18.555
302.620	18.527
302.630	18.496
302.640	18.463
302.650	18.432
302.660	18.403
302.670	18.379
302.680	18.359
302.690	18.346
302.700	18.340
302.710	18.339
302.720	18.344
302.730	18.353
302.740	18.365
302.750	18.378
302.760	18.390
302.770	18.401
302.780	18.409
302.790	18.414
302.800	18.415
302.810	18.413
302.820	18.409
302.830	18.403
302.840	18.396
302.850	18.390
302.860	18.385
302.870	18.381
302.880	18.378
302.890	18.378
302.900	18.377
302.910	18.377
302.920	18.376
302.930	18.373
302.940	18.366
302.950	18.357
302.960	18.344
302.970	18.329
302.980	18.311
302.990	18.293
303.000	18.275
303.010	18.260
303.020	18.249
303.030	18.244
303.040	18.244
303.050	18.251
303.060	18.263
303.070	18.280
303.080	18.300
303.090	18.321
303.100	18.341
303.110	18.358
303.120	18.370
303.130	18.376
303.140	18.375
303.150	18.368
303.160	18.355
303.170	18.337
303.180	18.317
303.190	18.296
303.200	18.275
303.210	18.257
303.220	18.244
303.230	18.234
303.240	18.229
303.250	18.228
303.260	18.228
303.270	18.230
303.280	18.231
303.290	18.230
303.300	18.226
303.310	18.219
303.320	18.208
303.330	18.196
303.340	18.183
303.350	18.173
303.360	18.167
303.370	18.168
303.380	18.178
303.390	18.198
303.400	18.229
303.410	18.271
303.420	18.321
303.430	18.379
303.440	18.439
303.450	18.500
303.460	18.557
303.470	18.608
303.480	18.649
303.490	18.679
303.500	18.699
303.510	18.707
303.520	18.707
303.530	18.701
303.540	18.692
303.550	18.682
303.560	18.676
303.570	18.675
303.580	18.680
303.590	18.692
303.600	18.709
303.610	18.731
303.620	18.754
303.630	18.774
303.640	18.789
303.650	18.795
303.660	18.790
303.670	18.774
303.680	18.745
303.690	18.705
303.700	18.658
303.710	18.605
303.720	18.552
303.730	18.503
303.740	18.461
303.750	18.429
303.760	18.411
303.770	18.405
303.780	18.411
303.790	18.428
303.800	18.450
303.810	18.474
303.820	18.495
303.830	18.509
303.840	18.511
303.850	18.498
303.860	18.469
303.870	18.424
303.880	18.365
303.890	18.295
303.900	18.218
303.910	18.140
303.920	18.065
303.930	18.000
303.940	17.948
303.950	17.913
303.960	17.896
303.970	17.897
303.980	17.914
303.990	17.946
304.000	17.987
304.010	18.033
304.020	18.078
304.030	18.119
304.040	18.150
304.050	18.170
304.060	18.176
304.070	18.167
304.080	18.146
304.090	18.114
304.100	18.075
304.110	18.033
304.120	17.991
304.130	17.953
304.140	17.923
304.150	17.903
304.160	17.895
304.170	17.898
304.180	17.913
304.190	17.937
304.200	17.968
304.210	18.004
304.220	18.042
304.230	18.080
304.240	18.114
304.250	18.144
304.260	18.170
304.270	18.191
304.280	18.209
304.290	18.224
304.300	18.239
304.310	18.257
304.320	18.278
304.330	18.304
304.340	18.337
304.350	18.376
304.360	18.420
304.370	18.469
304.380	18.519
304.390	18.568
304.400	18.613
304.410	18.650
304.420	18.677
304.430	18.692
304.440	18.693
304.450	18.681
304.460	18.655
304.470	18.618
304.480	18.573
304.490	18.523
304.500	18.473
304.510	18.425
304.520	18.385
304.530	18.355
304.540	18.336
304.550	18.331
304.560	18.339
304.570	18.358
304.580	18.387
304.590	18.421
304.600	18.457
304.610	18.492
304.620	18.521
304.630	18.541
304.640	18.551
304.650	18.550
304.660	18.537
304.670	18.514
304.680	18.483
304.690	18.446
304.700	18.406
304.710	18.367
304.720	18.331
304.730	18.300
304.740	18.275
304.750	18.255
304.760	18.241
304.770	18.231
304.780	18.222
304.790	18.213
304.800	18.202
304.810	18.187
304.820	18.168
304.830	18.144
304.840	18.117
304.850	18.089
304.860	18.063
304.870	18.041
304.880	18.025
304.890	18.019
304.900	18.024
304.910	18.040
304.920	18.067
304.930	18.102
304.940	18.144
304.950	18.188
304.960	18.231
304.970	18.268
304.980	18.296
304.990	18.314
305.000	18.320
305.010	18.314
305.020	18.298
305.030	18.275
305.040	18.249
305.050	18.224
305.060	18.205
305.070	18.195
305.080	18.197
305.090	18.213
305.100	18.242
305.110	18.282
305.120	18.331
305.130	18.385
305.140	18.439
305.150	18.487
305.160	18.527
305.170	18.554
305.180	18.566
305.190	18.563
305.200	18.548
305.210	18.521
305.220	18.488
305.230	18.453
305.240	18.421
305.250	18.396
305.260	18.381
305.270	18.380
305.280	18.392
305.290	18.416
305.300	18.450
305.310	18.492
305.320	18.535
305.330	18.578
305.340	18.614
305.350	18.643
305.360	18.661
305.370	18.670
305.380	18.669
305.390	18.663
305.400	18.653
305.410	18.645
305.420	18.641
305.430	18.646
305.440	18.661
305.450	18.688
305.460	18.725
305.470	18.770
305.480	18.819
305.490	18.869
305.500	18.914
305.510	18.950
305.520	18.973
305.530	18.980
305.540	18.972
305.550	18.947
305.560	18.910
305.570	18.864
305.580	18.814
305.590	18.767
305.600	18.726
305.610	18.698
305.620	18.684
305.630	18.688
305.640	18.708
305.650	18.743
305.660	18.788
305.670	18.838
305.680	18.888
305.690	18.932
305.700	18.963
305.710	18.978
305.720	18.975
305.730	18.951
305.740	18.908
305.750	18.849
305.760	18.779
305.770	18.701
305.780	18.623
305.790	18.549
305.800	18.485
305.810	18.434
305.820	18.399
305.830	18.380
305.840	18.377
305.850	18.387
305.860	18.408
305.870	18.434
305.880	18.463
305.890	18.490
305.900	18.513
305.910	18.528
305.920	18.536
305.930	18.534
305.940	18.526
305.950	18.510
305.960	18.491
305.970	18.469
305.980	18.447
305.990	18.426
306.000	18.407
306.010	18.390
306.020	18.375
306.030	18.361
306.040	18.348
306.050	18.333
306.060	18.316
306.070	18.297
306.080	18.276
306.090	18.253
306.100	18.229
306.110	18.207
306.120	18.188
306.130	18.174
306.140	18.167
306.150	18.168
306.160	18.178
306.170	18.197
306.180	18.224
306.190	18.258
306.200	18.295
306.210	18.334
306.220	18.370
306.230	18.403
306.240	18.428
306.250	18.445
306.260	18.452
306.270	18.449
306.280	18.437
306.290	18.417
306.300	18.392
306.310	18.363
306.320	18.334
306.330	18.307
306.340	18.285
306.350	18.268
306.360	18.257
306.370	18.253
306.380	18.255
306.390	18.262
306.400	18.273
306.410	18.285
306.420	18.297
306.430	18.308
306.440	18.315
306.450	18.318
306.460	18.317
306.470	18.312
306.480	18.304
306.490	18.295
306.500	18.286
306.510	18.280
306.520	18.277
306.530	18.279
306.540	18.287
306.550	18.302
306.560	18.324
306.570	18.352
306.580	18.385
306.590	18.421
306.600	18.460
306.610	18.498
306.620	18.534
306.630	18.567
306.640	18.594
306.650	18.616
306.660	18.630
306.670	18.638
306.680	18.640
306.690	18.636
306.700	18.628
306.710	18.617
306.720	18.605
306.730	18.593
306.740	18.583
306.750	18.575
306.760	18.571
306.770	18.572
306.780	18.578
306.790	18.589
306.800	18.604
306.810	18.624
306.820	18.647
306.830	18.673
306.840	18.701
306.850	18.730
306.860	18.758
306.870	18.785
306.880	18.810
306.890	18.831
306.900	18.850
306.910	18.864
306.920	18.874
306.930	18.881
306.940	18.884
306.950	18.884
306.960	18.882
306.970	18.879
306.980	18.876
306.990	18.874
307.000	18.874
307.010	18.878
307.020	18.885
307.030	18.896
307.040	18.910
307.050	18.928
307.060	18.948
307.070	18.969
307.080	18.989
307.090	19.007
307.100	19.020
307.110	19.029
307.120	19.031
307.130	19.026
307.140	19.013
307.150	18.994
307.160	18.969
307.170	18.940
307.180	18.908
307.190	18.876
307.200	18.844
307.210	18.815
307.220	18.790
307.230	18.768
307.240	18.752
307.250	18.739
307.260	18.729
307.270	18.721
307.280	18.713
307.290	18.704
307.300	18.693
307.310	18.679
307.320	18.661
307.330	18.641
307.340	18.619
307.350	18.596
307.360	18.575
307.370	18.556
307.380	18.541
307.390	18.531
307.400	18.527
307.410	18.528
307.420	18.535
307.430	18.544
307.440	18.555
307.450	18.565
307.460	18.572
307.470	18.573
307.480	18.568
307.490	18.555
307.500	18.534
307.510	18.507
307.520	18.475
307.530	18.439
307.540	18.403
307.550	18.370
307.560	18.340
307.570	18.317
307.580	18.299
307.590	18.288
307.600	18.280
307.610	18.274
307.620	18.267
307.630	18.254
307.640	18.234
307.650	18.202
307.660	18.157
307.670	18.099
307.680	18.027
307.690	17.944
307.700	17.853
307.710	17.758
307.720	17.666
307.730	17.580
307.740	17.505
307.750	17.446
307.760	17.404
307.770	17.381
307.780	17.376
307.790	17.387
307.800	17.411
307.810	17.442
307.820	17.477
307.830	17.509
307.840	17.536
307.850	17.553
307.860	17.559
307.870	17.554
307.880	17.538
307.890	17.515
307.900	17.489
307.910	17.462
307.920	17.439
307.930	17.425
307.940	17.421
307.950	17.430
307.960	17.451
307.970	17.483
307.980	17.524
307.990	17.570
308.000	17.617
308.010	17.661
308.020	17.698
308.030	17.726
308.040	17.743
308.050	17.748
308.060	17.743
308.070	17.729
308.080	17.711
308.090	17.691
308.100	17.674
308.110	17.664
308.120	17.663
308.130	17.673
308.140	17.694
308.150	17.728
308.160	17.771
308.170	17.821
308.180	17.875
308.190	17.929
308.200	17.980
308.210	18.023
308.220	18.057
308.230	18.080
308.240	18.090
308.250	18.088
308.260	18.074
308.270	18.050
308.280	18.018
308.290	17.979
308.300	17.935
308.310	17.889
308.320	17.840
308.330	17.792
308.340	17.744
308.350	17.697
308.360	17.652
308.370	17.609
308.380	17.568
308.390	17.532
308.400	17.499
308.410	17.472
308.420	17.451
308.430	17.438
308.440	17.432
308.450	17.434
308.460	17.444
308.470	17.460
308.480	17.482
308.490	17.508
308.500	17.536
308.510	17.564
308.520	17.590
308.530	17.612
308.540	17.629
308.550	17.641
308.560	17.647
308.570	17.648
308.580	17.646
308.590	17.642
308.600	17.637
308.610	17.634
308.620	17.635
308.630	17.639
308.640	17.649
308.650	17.663
308.660	17.683
308.670	17.706
308.680	17.732
308.690	17.759
308.700	17.786
308.710	17.811
308.720	17.832
308.730	17.851
308.740	17.864
308.750	17.874
308.760	17.880
308.770	17.882
308.780	17.882
308.790	17.881
308.800	17.878
308.810	17.875
308.820	17.873
308.830	17.871
308.840	17.870
308.850	17.871
308.860	17.873
308.870	17.877
308.880	17.883
308.890	17.891
308.900	17.900
308.910	17.912
308.920	17.926
308.930	17.942
308.940	17.959
308.950	17.977
308.960	17.994
308.970	18.009
308.980	18.020
308.990	18.026
309.000	18.025
309.010	18.018
309.020	18.002
309.030	17.978
309.040	17.947
309.050	17.909
309.060	17.868
309.070	17.824
309.080	17.780
309.090	17.738
309.100	17.701
309.110	17.670
309.120	17.646
309.130	17.629
309.140	17.618
309.150	17.612
309.160	17.608
309.170	17.606
309.180	17.603
309.190	17.597
309.200	17.586
309.210	17.571
309.220	17.551
309.230	17.527
309.240	17.501
309.250	17.475
309.260	17.452
309.270	17.434
309.280	17.423
309.290	17.421
309.300	17.428
309.310	17.445
309.320	17.470
309.330	17.500
309.340	17.534
309.350	17.569
309.360	17.601
309.370	17.629
309.380	17.649
309.390	17.662
309.400	17.666
309.410	17.663
309.420	17.654
309.430	17.642
309.440	17.628
309.450	17.617
309.460	17.610
309.470	17.609
309.480	17.614
309.490	17.626
309.500	17.643
309.510	17.663
309.520	17.685
309.530	17.704
309.540	17.718
309.550	17.725
309.560	17.722
309.570	17.708
309.580	17.683
309.590	17.649
309.600	17.607
309.610	17.560
309.620	17.512
309.630	17.467
309.640	17.427
309.650	17.395
309.660	17.375
309.670	17.366
309.680	17.369
309.690	17.383
309.700	17.406
309.710	17.436
309.720	17.469
309.730	17.504
309.740	17.536
309.750	17.564
309.760	17.586
309.770	17.600
309.780	17.607
309.790	17.608
309.800	17.602
309.810	17.592
309.820	17.579
309.830	17.565
309.840	17.551
309.850	17.539
309.860	17.529
309.870	17.521
309.880	17.515
309.890	17.510
309.900	17.505
309.910	17.500
309.920	17.494
309.930	17.486
309.940	17.475
309.950	17.462
309.960	17.448
309.970	17.433
309.980	17.418
309.990	17.403
310.000	17.391
310.010	17.382
310.020	17.377
310.030	17.375
310.040	17.376
310.050	17.380
310.060	17.385
310.070	17.390
310.080	17.392
310.090	17.391
310.100	17.385
310.110	17.371
310.120	17.351
310.130	17.323
310.140	17.287
310.150	17.245
310.160	17.199
310.170	17.151
310.180	17.103
310.190	17.058
310.200	17.018
310.210	16.987
310.220	16.966
310.230	16.956
310.240	16.959
310.250	16.974
310.260	17.000
310.270	17.035
310.280	17.076
310.290	17.121
310.300	17.166
310.310	17.207
310.320	17.242
310.330	17.268
310.340	17.282
310.350	17.284
310.360	17.273
310.370	17.249
310.380	17.215
310.390	17.173
310.400	17.126
310.410	17.076
310.420	17.027
310.430	16.983
310.440	16.944
310.450	16.914
310.460	16.893
310.470	16.881
310.480	16.877
310.490	16.880
310.500	16.887
310.510	16.894
310.520	16.900
310.530	16.902
310.540	16.897
310.550	16.882
310.560	16.858
310.570	16.823
310.580	16.778
310.590	16.724
310.600	16.663
310.610	16.597
310.620	16.529
310.630	16.461
310.640	16.395
310.650	16.336
310.660	16.283
310.670	16.239
310.680	16.206
310.690	16.182
310.700	16.170
310.710	16.168
310.720	16.175
310.730	16.191
310.740	16.215
310.750	16.245
310.760	16.280
310.770	16.318
310.780	16.357
310.790	16.397
310.800	16.435
310.810	16.469
310.820	16.498
310.830	16.520
310.840	16.535
310.850	16.541
310.860	16.538
310.870	16.526
310.880	16.504
310.890	16.476
310.900	16.441
310.910	16.401
310.920	16.360
310.930	16.319
310.940	16.280
