Time(s)	V(m/s)
388.590	19.365
388.600	19.414
388.610	19.471
388.620	19.535
388.630	19.601
388.640	19.667
388.650	19.730
388.660	19.785
388.670	19.832
388.680	19.867
388.690	19.890
388.700	19.901
388.710	19.900
388.720	19.889
388.730	19.872
388.740	19.849
388.750	19.826
388.760	19.803
388.770	19.785
388.780	19.773
388.790	19.768
388.800	19.770
388.810	19.778
388.820	19.793
388.830	19.810
388.840	19.829
388.850	19.845
388.860	19.856
388.870	19.860
388.880	19.854
388.890	19.837
388.900	19.807
388.910	19.765
388.920	19.711
388.930	19.648
388.940	19.576
388.950	19.499
388.960	19.421
388.970	19.344
388.980	19.272
388.990	19.208
389.000	19.155
389.010	19.115
389.020	19.088
389.030	19.076
389.040	19.079
389.050	19.094
389.060	19.121
389.070	19.157
389.080	19.199
389.090	19.244
389.100	19.291
389.110	19.335
389.120	19.377
389.130	19.412
389.140	19.443
389.150	19.467
389.160	19.486
389.170	19.500
389.180	19.511
389.190	19.520
389.200	19.527
389.210	19.533
389.220	19.538
389.230	19.541
389.240	19.541
389.250	19.537
389.260	19.526
389.270	19.507
389.280	19.478
389.290	19.439
389.300	19.389
389.310	19.329
389.320	19.261
389.330	19.190
389.340	19.118
389.350	19.051
389.360	18.994
389.370	18.951
389.380	18.927
389.390	18.923
389.400	18.942
389.410	18.982
389.420	19.043
389.430	19.120
389.440	19.209
389.450	19.303
389.460	19.398
389.470	19.486
389.480	19.564
389.490	19.627
389.500	19.673
389.510	19.703
389.520	19.718
389.530	19.720
389.540	19.715
389.550	19.707
389.560	19.701
389.570	19.702
389.580	19.713
389.590	19.737
389.600	19.774
389.610	19.822
389.620	19.879
389.630	19.940
389.640	20.001
389.650	20.057
389.660	20.102
389.670	20.132
389.680	20.145
389.690	20.139
389.700	20.115
389.710	20.076
389.720	20.023
389.730	19.963
389.740	19.900
389.750	19.839
389.760	19.786
389.770	19.743
389.780	19.713
389.790	19.699
389.800	19.698
389.810	19.710
389.820	19.733
389.830	19.763
389.840	19.797
389.850	19.832
389.860	19.865
389.870	19.896
389.880	19.922
389.890	19.945
389.900	19.965
389.910	19.983
389.920	20.002
389.930	20.023
389.940	20.046
389.950	20.074
389.960	20.106
389.970	20.141
389.980	20.178
389.990	20.214
390.000	20.248
390.010	20.278
390.020	20.300
390.030	20.314
390.040	20.318
390.050	20.314
390.060	20.301
390.070	20.280
390.080	20.255
390.090	20.227
390.100	20.200
390.110	20.175
390.120	20.154
390.130	20.139
390.140	20.130
390.150	20.128
390.160	20.133
390.170	20.142
390.180	20.156
390.190	20.172
390.200	20.190
390.210	20.207
390.220	20.224
390.230	20.239
390.240	20.253
390.250	20.264
390.260	20.274
390.270	20.282
390.280	20.288
390.290	20.292
390.300	20.293
390.310	20.291
390.320	20.285
390.330	20.275
390.340	20.258
390.350	20.235
390.360	20.206
390.370	20.171
390.380	20.131
390.390	20.088
390.400	20.043
390.410	19.998
390.420	19.957
390.430	19.922
390.440	19.895
390.450	19.878
390.460	19.873
390.470	19.881
390.480	19.900
390.490	19.930
390.500	19.969
390.510	20.015
390.520	20.065
390.530	20.115
390.540	20.163
390.550	20.204
390.560	20.238
390.570	20.262
390.580	20.275
390.590	20.276
390.600	20.266
390.610	20.246
390.620	20.218
390.630	20.185
390.640	20.148
390.650	20.111
390.660	20.075
390.670	20.043
390.680	20.016
390.690	19.996
390.700	19.982
390.710	19.975
390.720	19.972
390.730	19.972
390.740	19.973
390.750	19.973
390.760	19.969
390.770	19.959
390.780	19.941
390.790	19.914
390.800	19.879
390.810	19.836
390.820	19.785
390.830	19.731
390.840	19.676
390.850	19.623
390.860	19.576
390.870	19.538
390.880	19.513
390.890	19.500
390.900	19.503
390.910	19.520
390.920	19.550
390.930	19.590
390.940	19.637
390.950	19.685
390.960	19.732
390.970	19.773
390.980	19.803
390.990	19.821
391.000	19.824
391.010	19.812
391.020	19.787
391.030	19.750
391.040	19.705
391.050	19.656
391.060	19.606
391.070	19.560
391.080	19.521
391.090	19.491
391.100	19.472
391.110	19.464
391.120	19.465
391.130	19.473
391.140	19.486
391.150	19.500
391.160	19.512
391.170	19.518
391.180	19.518
391.190	19.509
391.200	19.491
391.210	19.466
391.220	19.435
391.230	19.401
391.240	19.367
391.250	19.335
391.260	19.307
391.270	19.287
391.280	19.273
391.290	19.268
391.300	19.269
391.310	19.276
391.320	19.286
391.330	19.297
391.340	19.308
391.350	19.315
391.360	19.320
391.370	19.320
391.380	19.317
391.390	19.313
391.400	19.308
391.410	19.305
391.420	19.306
391.430	19.313
391.440	19.327
391.450	19.347
391.460	19.375
391.470	19.408
391.480	19.444
391.490	19.481
391.500	19.517
391.510	19.549
391.520	19.575
391.530	19.596
391.540	19.609
391.550	19.618
391.560	19.622
391.570	19.626
391.580	19.631
391.590	19.641
391.600	19.658
391.610	19.684
391.620	19.718
391.630	19.762
391.640	19.812
391.650	19.866
391.660	19.921
391.670	19.972
391.680	20.014
391.690	20.045
391.700	20.060
391.710	20.058
391.720	20.039
391.730	20.002
391.740	19.950
391.750	19.887
391.760	19.815
391.770	19.740
391.780	19.666
391.790	19.597
391.800	19.536
391.810	19.485
391.820	19.446
391.830	19.418
391.840	19.400
391.850	19.390
391.860	19.387
391.870	19.387
391.880	19.389
391.890	19.391
391.900	19.391
391.910	19.389
391.920	19.387
391.930	19.383
391.940	19.381
391.950	19.382
391.960	19.386
391.970	19.396
391.980	19.412
391.990	19.433
392.000	19.459
392.010	19.488
392.020	19.518
392.030	19.548
392.040	19.573
392.050	19.594
392.060	19.608
392.070	19.614
392.080	19.612
392.090	19.604
392.100	19.590
392.110	19.574
392.120	19.557
392.130	19.543
392.140	19.533
392.150	19.530
392.160	19.535
392.170	19.549
392.180	19.572
392.190	19.603
392.200	19.640
392.210	19.681
392.220	19.723
392.230	19.763
392.240	19.799
392.250	19.829
392.260	19.851
392.270	19.863
392.280	19.866
392.290	19.859
392.300	19.844
392.310	19.820
392.320	19.790
392.330	19.755
392.340	19.717
392.350	19.678
392.360	19.638
392.370	19.599
392.380	19.562
392.390	19.527
392.400	19.494
392.410	19.464
392.420	19.435
392.430	19.407
392.440	19.381
392.450	19.354
392.460	19.326
392.470	19.297
392.480	19.266
392.490	19.232
392.500	19.196
392.510	19.157
392.520	19.116
392.530	19.073
392.540	19.028
392.550	18.984
392.560	18.941
392.570	18.900
392.580	18.863
392.590	18.831
392.600	18.804
392.610	18.784
392.620	18.771
392.630	18.765
392.640	18.765
392.650	18.772
392.660	18.784
392.670	18.800
392.680	18.819
392.690	18.840
392.700	18.862
392.710	18.885
392.720	18.907
392.730	18.930
392.740	18.952
392.750	18.976
392.760	19.002
392.770	19.030
392.780	19.060
392.790	19.095
392.800	19.133
392.810	19.174
392.820	19.217
392.830	19.261
392.840	19.305
392.850	19.345
392.860	19.381
392.870	19.410
392.880	19.432
392.890	19.444
392.900	19.446
392.910	19.439
392.920	19.423
392.930	19.400
392.940	19.371
392.950	19.339
392.960	19.306
392.970	19.274
392.980	19.246
392.990	19.224
393.000	19.208
393.010	19.199
393.020	19.198
393.030	19.204
393.040	19.216
393.050	19.234
393.060	19.255
393.070	19.279
393.080	19.304
393.090	19.330
393.100	19.355
393.110	19.380
393.120	19.403
393.130	19.425
393.140	19.445
393.150	19.463
393.160	19.480
393.170	19.494
393.180	19.506
393.190	19.515
393.200	19.521
393.210	19.523
393.220	19.520
393.230	19.514
393.240	19.502
393.250	19.487
393.260	19.469
393.270	19.449
393.280	19.427
393.290	19.405
393.300	19.385
393.310	19.367
393.320	19.352
393.330	19.340
393.340	19.332
393.350	19.326
393.360	19.322
393.370	19.318
393.380	19.314
393.390	19.306
393.400	19.295
393.410	19.279
393.420	19.258
393.430	19.231
393.440	19.200
393.450	19.164
393.460	19.126
393.470	19.088
393.480	19.051
393.490	19.017
393.500	18.988
393.510	18.965
393.520	18.949
393.530	18.939
393.540	18.937
393.550	18.940
393.560	18.948
393.570	18.961
393.580	18.976
393.590	18.992
393.600	19.010
393.610	19.029
393.620	19.050
393.630	19.073
393.640	19.099
393.650	19.129
393.660	19.165
393.670	19.207
393.680	19.255
393.690	19.311
393.700	19.372
393.710	19.439
393.720	19.508
393.730	19.578
393.740	19.647
393.750	19.711
393.760	19.768
393.770	19.817
393.780	19.857
393.790	19.887
393.800	19.907
393.810	19.919
393.820	19.924
393.830	19.924
393.840	19.922
393.850	19.921
393.860	19.921
393.870	19.925
393.880	19.933
393.890	19.946
393.900	19.962
393.910	19.981
393.920	20.000
393.930	20.018
393.940	20.031
393.950	20.040
393.960	20.041
393.970	20.034
393.980	20.020
393.990	19.999
394.000	19.972
394.010	19.943
394.020	19.912
394.030	19.883
394.040	19.858
394.050	19.839
394.060	19.829
394.070	19.828
394.080	19.836
394.090	19.853
394.100	19.877
394.110	19.908
394.120	19.943
394.130	19.979
394.140	20.016
394.150	20.050
394.160	20.081
394.170	20.107
394.180	20.128
394.190	20.144
394.200	20.154
394.210	20.160
394.220	20.161
394.230	20.159
394.240	20.154
394.250	20.147
394.260	20.138
394.270	20.127
394.280	20.115
394.290	20.101
394.300	20.086
394.310	20.068
394.320	20.050
394.330	20.029
394.340	20.007
394.350	19.983
394.360	19.959
394.370	19.934
394.380	19.908
394.390	19.883
394.400	19.858
394.410	19.834
394.420	19.811
394.430	19.788
394.440	19.767
394.450	19.747
394.460	19.728
394.470	19.712
394.480	19.698
394.490	19.688
394.500	19.682
394.510	19.680
394.520	19.684
394.530	19.693
394.540	19.708
394.550	19.729
394.560	19.756
394.570	19.788
394.580	19.823
394.590	19.860
394.600	19.899
394.610	19.937
394.620	19.974
394.630	20.008
394.640	20.039
394.650	20.067
394.660	20.091
394.670	20.112
394.680	20.131
394.690	20.148
394.700	20.164
394.710	20.180
394.720	20.196
394.730	20.212
394.740	20.228
394.750	20.243
394.760	20.256
394.770	20.268
394.780	20.276
394.790	20.281
394.800	20.282
394.810	20.279
394.820	20.273
394.830	20.265
394.840	20.256
394.850	20.249
394.860	20.243
394.870	20.243
394.880	20.247
394.890	20.258
394.900	20.275
394.910	20.298
394.920	20.324
394.930	20.352
394.940	20.379
394.950	20.403
394.960	20.421
394.970	20.430
394.980	20.429
394.990	20.418
395.000	20.395
395.010	20.363
395.020	20.323
395.030	20.277
395.040	20.231
395.050	20.186
395.060	20.146
395.070	20.115
395.080	20.094
395.090	20.084
395.100	20.087
395.110	20.101
395.120	20.124
395.130	20.154
395.140	20.188
395.150	20.223
395.160	20.256
395.170	20.283
395.180	20.302
395.190	20.312
395.200	20.312
395.210	20.303
395.220	20.285
395.230	20.260
395.240	20.230
395.250	20.198
395.260	20.166
395.270	20.137
395.280	20.112
395.290	20.092
395.300	20.080
395.310	20.074
395.320	20.076
395.330	20.084
395.340	20.098
395.350	20.117
395.360	20.141
395.370	20.167
395.380	20.196
395.390	20.226
395.400	20.257
395.410	20.288
395.420	20.319
395.430	20.348
395.440	20.376
395.450	20.401
395.460	20.424
395.470	20.443
395.480	20.459
395.490	20.470
395.500	20.478
395.510	20.481
395.520	20.481
395.530	20.479
395.540	20.474
395.550	20.469
395.560	20.464
395.570	20.460
395.580	20.458
395.590	20.460
395.600	20.464
395.610	20.473
395.620	20.484
395.630	20.498
395.640	20.514
395.650	20.530
395.660	20.546
395.670	20.559
395.680	20.569
395.690	20.574
395.700	20.573
395.710	20.567
395.720	20.555
395.730	20.537
395.740	20.514
395.750	20.488
395.760	20.460
395.770	20.432
395.780	20.405
395.790	20.382
395.800	20.365
395.810	20.356
395.820	20.355
395.830	20.365
395.840	20.385
395.850	20.415
395.860	20.456
395.870	20.505
395.880	20.562
395.890	20.624
395.900	20.688
395.910	20.751
395.920	20.811
395.930	20.865
395.940	20.911
395.950	20.946
395.960	20.971
395.970	20.983
395.980	20.984
395.990	20.974
396.000	20.956
396.010	20.931
396.020	20.903
396.030	20.874
396.040	20.847
396.050	20.824
396.060	20.805
396.070	20.793
396.080	20.788
396.090	20.787
396.100	20.791
396.110	20.797
396.120	20.802
396.130	20.804
396.140	20.801
396.150	20.792
396.160	20.774
396.170	20.747
396.180	20.712
396.190	20.669
396.200	20.621
396.210	20.568
396.220	20.515
396.230	20.464
396.240	20.416
396.250	20.374
396.260	20.339
396.270	20.313
396.280	20.295
396.290	20.285
396.300	20.282
396.310	20.285
396.320	20.293
396.330	20.303
396.340	20.315
396.350	20.327
396.360	20.339
396.370	20.349
396.380	20.357
396.390	20.363
396.400	20.366
396.410	20.367
396.420	20.366
396.430	20.361
396.440	20.353
396.450	20.341
396.460	20.324
396.470	20.303
396.480	20.277
396.490	20.246
396.500	20.211
396.510	20.172
396.520	20.130
396.530	20.088
396.540	20.045
396.550	20.005
396.560	19.968
396.570	19.935
396.580	19.908
396.590	19.887
396.600	19.870
396.610	19.858
396.620	19.849
396.630	19.842
396.640	19.834
396.650	19.825
396.660	19.812
396.670	19.796
396.680	19.775
396.690	19.752
396.700	19.726
396.710	19.700
396.720	19.676
396.730	19.656
396.740	19.641
396.750	19.634
396.760	19.636
396.770	19.647
396.780	19.667
396.790	19.694
396.800	19.727
396.810	19.763
396.820	19.801
396.830	19.837
396.840	19.871
396.850	19.900
396.860	19.924
396.870	19.944
396.880	19.961
396.890	19.975
396.900	19.990
396.910	20.008
396.920	20.030
396.930	20.059
396.940	20.096
396.950	20.140
396.960	20.191
396.970	20.248
396.980	20.307
396.990	20.367
397.000	20.423
397.010	20.472
397.020	20.512
397.030	20.541
397.040	20.558
397.050	20.562
397.060	20.555
397.070	20.539
397.080	20.517
397.090	20.493
397.100	20.470
397.110	20.453
397.120	20.443
397.130	20.442
397.140	20.453
397.150	20.474
397.160	20.504
397.170	20.541
397.180	20.582
397.190	20.621
397.200	20.657
397.210	20.684
397.220	20.701
397.230	20.705
397.240	20.695
397.250	20.671
397.260	20.635
397.270	20.590
397.280	20.539
397.290	20.485
397.300	20.432
397.310	20.385
397.320	20.345
397.330	20.317
397.340	20.300
397.350	20.296
397.360	20.304
397.370	20.321
397.380	20.347
397.390	20.378
397.400	20.412
397.410	20.445
397.420	20.475
397.430	20.501
397.440	20.520
397.450	20.534
397.460	20.540
397.470	20.542
397.480	20.539
397.490	20.535
397.500	20.529
397.510	20.524
397.520	20.522
397.530	20.523
397.540	20.528
397.550	20.538
397.560	20.552
397.570	20.570
397.580	20.591
397.590	20.614
397.600	20.640
397.610	20.666
397.620	20.692
397.630	20.718
397.640	20.745
397.650	20.770
397.660	20.795
397.670	20.820
397.680	20.843
397.690	20.866
397.700	20.887
397.710	20.906
397.720	20.923
397.730	20.937
397.740	20.947
397.750	20.954
397.760	20.956
397.770	20.956
397.780	20.952
397.790	20.946
397.800	20.939
397.810	20.932
397.820	20.928
397.830	20.925
397.840	20.927
397.850	20.932
397.860	20.940
397.870	20.952
397.880	20.966
397.890	20.980
397.900	20.992
397.910	21.001
397.920	21.004
397.930	21.001
397.940	20.989
397.950	20.969
397.960	20.942
397.970	20.908
397.980	20.870
397.990	20.830
398.000	20.790
398.010	20.754
398.020	20.724
398.030	20.703
398.040	20.692
398.050	20.691
398.060	20.701
398.070	20.722
398.080	20.750
398.090	20.786
398.100	20.825
398.110	20.866
398.120	20.907
398.130	20.946
398.140	20.982
398.150	21.013
398.160	21.041
398.170	21.065
398.180	21.086
398.190	21.106
398.200	21.125
398.210	21.143
398.220	21.162
398.230	21.182
398.240	21.201
398.250	21.218
398.260	21.232
398.270	21.242
398.280	21.246
398.290	21.244
398.300	21.233
398.310	21.215
398.320	21.189
398.330	21.157
398.340	21.120
398.350	21.080
398.360	21.039
398.370	21.000
398.380	20.964
398.390	20.932
398.400	20.904
398.410	20.881
398.420	20.862
398.430	20.846
398.440	20.831
398.450	20.815
398.460	20.797
398.470	20.776
398.480	20.751
398.490	20.722
398.500	20.689
398.510	20.654
398.520	20.619
398.530	20.585
398.540	20.555
398.550	20.530
398.560	20.513
398.570	20.504
398.580	20.503
398.590	20.510
398.600	20.524
398.610	20.545
398.620	20.569
398.630	20.595
398.640	20.621
398.650	20.646
398.660	20.668
398.670	20.687
398.680	20.701
398.690	20.711
398.700	20.716
398.710	20.718
398.720	20.717
398.730	20.712
398.740	20.705
398.750	20.694
398.760	20.680
398.770	20.662
398.780	20.640
398.790	20.616
398.800	20.588
398.810	20.559
398.820	20.529
398.830	20.502
398.840	20.479
398.850	20.464
398.860	20.459
398.870	20.466
398.880	20.487
398.890	20.522
398.900	20.572
398.910	20.634
398.920	20.705
398.930	20.783
398.940	20.862
398.950	20.937
398.960	21.005
398.970	21.060
398.980	21.100
398.990	21.122
399.000	21.125
399.010	21.110
399.020	21.079
399.030	21.036
399.040	20.984
399.050	20.927
399.060	20.871
399.070	20.819
399.080	20.774
399.090	20.739
399.100	20.714
399.110	20.700
399.120	20.695
399.130	20.698
399.140	20.704
399.150	20.713
399.160	20.720
399.170	20.725
399.180	20.724
399.190	20.718
399.200	20.706
399.210	20.688
399.220	20.665
399.230	20.640
399.240	20.612
399.250	20.585
399.260	20.558
399.270	20.534
399.280	20.513
399.290	20.497
399.300	20.484
399.310	20.476
399.320	20.474
399.330	20.478
399.340	20.488
399.350	20.507
399.360	20.535
399.370	20.572
399.380	20.619
399.390	20.676
399.400	20.742
399.410	20.816
399.420	20.894
399.430	20.973
399.440	21.050
399.450	21.120
399.460	21.178
399.470	21.221
399.480	21.246
399.490	21.251
399.500	21.236
399.510	21.201
399.520	21.148
399.530	21.083
399.540	21.008
399.550	20.929
399.560	20.852
399.570	20.782
399.580	20.721
399.590	20.673
399.600	20.640
399.610	20.619
399.620	20.611
399.630	20.612
399.640	20.618
399.650	20.625
399.660	20.630
399.670	20.630
399.680	20.620
399.690	20.602
399.700	20.574
399.710	20.538
399.720	20.495
399.730	20.450
399.740	20.404
399.750	20.360
399.760	20.321
399.770	20.289
399.780	20.265
399.790	20.248
399.800	20.237
399.810	20.231
399.820	20.228
399.830	20.225
399.840	20.220
399.850	20.214
399.860	20.203
399.870	20.191
399.880	20.176
399.890	20.162
399.900	20.150
399.910	20.142
399.920	20.141
399.930	20.148
399.940	20.164
399.950	20.189
399.960	20.220
399.970	20.257
399.980	20.296
399.990	20.334
400.000	20.368
400.010	20.395
400.020	20.412
400.030	20.417
400.040	20.411
400.050	20.393
400.060	20.364
400.070	20.328
400.080	20.286
400.090	20.242
400.100	20.198
400.110	20.158
400.120	20.122
400.130	20.093
400.140	20.072
400.150	20.057
400.160	20.049
400.170	20.045
400.180	20.046
400.190	20.049
400.200	20.053
400.210	20.057
400.220	20.059
400.230	20.060
400.240	20.058
400.250	20.054
400.260	20.047
400.270	20.037
400.280	20.025
400.290	20.009
400.300	19.990
400.310	19.968
400.320	19.943
400.330	19.914
400.340	19.883
400.350	19.850
400.360	19.817
400.370	19.785
400.380	19.757
400.390	19.733
400.400	19.717
400.410	19.710
400.420	19.712
400.430	19.725
400.440	19.748
400.450	19.779
400.460	19.817
400.470	19.858
400.480	19.901
400.490	19.942
400.500	19.977
400.510	20.004
400.520	20.020
400.530	20.026
400.540	20.020
400.550	20.004
400.560	19.978
400.570	19.945
400.580	19.907
400.590	19.866
400.600	19.825
400.610	19.785
400.620	19.747
400.630	19.711
400.640	19.678
400.650	19.647
400.660	19.617
400.670	19.587
400.680	19.556
400.690	19.523
400.700	19.490
400.710	19.456
400.720	19.424
400.730	19.395
400.740	19.372
400.750	19.357
400.760	19.352
400.770	19.359
400.780	19.379
400.790	19.411
400.800	19.456
400.810	19.510
400.820	19.572
400.830	19.638
400.840	19.705
400.850	19.769
400.860	19.827
400.870	19.877
400.880	19.916
400.890	19.944
400.900	19.961
400.910	19.969
400.920	19.968
400.930	19.961
400.940	19.950
400.950	19.939
400.960	19.927
400.970	19.918
400.980	19.913
400.990	19.911
401.000	19.912
401.010	19.917
401.020	19.924
401.030	19.933
401.040	19.943
401.050	19.953
401.060	19.965
401.070	19.976
401.080	19.989
401.090	20.004
401.100	20.022
401.110	20.043
401.120	20.067
401.130	20.094
401.140	20.124
401.150	20.156
401.160	20.188
401.170	20.219
401.180	20.246
401.190	20.267
401.200	20.282
401.210	20.289
401.220	20.288
401.230	20.279
401.240	20.263
401.250	20.243
401.260	20.220
401.270	20.197
401.280	20.177
401.290	20.162
401.300	20.155
401.310	20.157
401.320	20.168
401.330	20.189
401.340	20.218
401.350	20.255
401.360	20.296
401.370	20.340
401.380	20.382
401.390	20.421
401.400	20.453
401.410	20.477
401.420	20.491
401.430	20.495
401.440	20.487
401.450	20.470
401.460	20.444
401.470	20.411
401.480	20.373
401.490	20.332
401.500	20.291
401.510	20.251
401.520	20.214
401.530	20.181
401.540	20.154
401.550	20.133
401.560	20.117
401.570	20.107
401.580	20.103
401.590	20.102
401.600	20.104
401.610	20.109
401.620	20.115
401.630	20.122
401.640	20.128
401.650	20.134
401.660	20.139
401.670	20.143
401.680	20.146
401.690	20.149
401.700	20.151
401.710	20.154
401.720	20.157
401.730	20.162
401.740	20.167
401.750	20.174
401.760	20.182
401.770	20.190
401.780	20.200
401.790	20.211
401.800	20.221
401.810	20.233
401.820	20.244
401.830	20.255
401.840	20.266
401.850	20.276
401.860	20.286
401.870	20.296
401.880	20.305
401.890	20.313
401.900	20.319
401.910	20.322
401.920	20.323
401.930	20.320
401.940	20.313
401.950	20.302
401.960	20.285
401.970	20.263
401.980	20.237
401.990	20.207
402.000	20.175
402.010	20.141
402.020	20.108
402.030	20.078
402.040	20.051
402.050	20.031
402.060	20.017
402.070	20.010
402.080	20.011
402.090	20.019
402.100	20.032
402.110	20.049
402.120	20.069
402.130	20.088
402.140	20.106
402.150	20.120
402.160	20.130
402.170	20.135
402.180	20.135
402.190	20.132
402.200	20.126
402.210	20.120
402.220	20.115
402.230	20.114
402.240	20.117
402.250	20.126
402.260	20.141
402.270	20.162
402.280	20.188
402.290	20.218
402.300	20.248
402.310	20.277
402.320	20.303
402.330	20.322
402.340	20.334
402.350	20.338
402.360	20.334
402.370	20.321
402.380	20.301
402.390	20.276
402.400	20.248
402.410	20.218
402.420	20.189
402.430	20.163
402.440	20.139
402.450	20.119
402.460	20.103
402.470	20.090
402.480	20.079
402.490	20.068
402.500	20.057
402.510	20.045
402.520	20.031
402.530	20.014
402.540	19.996
402.550	19.977
402.560	19.958
402.570	19.940
402.580	19.924
402.590	19.912
402.600	19.903
402.610	19.898
402.620	19.896
402.630	19.896
402.640	19.897
402.650	19.896
402.660	19.893
402.670	19.886
402.680	19.873
402.690	19.856
402.700	19.833
402.710	19.808
402.720	19.780
402.730	19.753
402.740	19.729
402.750	19.711
402.760	19.701
402.770	19.699
402.780	19.707
402.790	19.723
402.800	19.747
402.810	19.774
402.820	19.803
402.830	19.830
402.840	19.850
402.850	19.861
402.860	19.860
402.870	19.846
402.880	19.817
402.890	19.775
402.900	19.722
402.910	19.662
402.920	19.598
402.930	19.534
402.940	19.475
402.950	19.426
402.960	19.389
402.970	19.367
402.980	19.361
402.990	19.371
403.000	19.396
403.010	19.433
403.020	19.479
403.030	19.531
403.040	19.585
403.050	19.638
403.060	19.687
403.070	19.729
403.080	19.762
403.090	19.786
403.100	19.801
403.110	19.808
403.120	19.807
403.130	19.800
403.140	19.787
403.150	19.772
403.160	19.753
403.170	19.733
403.180	19.712
403.190	19.688
403.200	19.664
403.210	19.637
403.220	19.608
403.230	19.577
403.240	19.545
403.250	19.511
403.260	19.477
403.270	19.445
403.280	19.414
403.290	19.388
403.300	19.368
403.310	19.355
403.320	19.349
403.330	19.352
403.340	19.362
403.350	19.379
403.360	19.402
403.370	19.428
403.380	19.455
403.390	19.480
403.400	19.501
403.410	19.515
403.420	19.521
403.430	19.517
403.440	19.502
403.450	19.476
403.460	19.440
403.470	19.397
403.480	19.347
403.490	19.293
403.500	19.238
403.510	19.185
403.520	19.136
403.530	19.091
403.540	19.054
403.550	19.024
403.560	19.000
403.570	18.982
403.580	18.968
403.590	18.957
403.600	18.945
403.610	18.932
403.620	18.915
403.630	18.894
403.640	18.868
403.650	18.837
403.660	18.802
403.670	18.766
403.680	18.731
403.690	18.699
403.700	18.674
403.710	18.657
403.720	18.651
403.730	18.657
403.740	18.675
403.750	18.703
403.760	18.741
403.770	18.785
403.780	18.832
403.790	18.878
403.800	18.919
403.810	18.951
403.820	18.972
403.830	18.979
403.840	18.972
403.850	18.950
403.860	18.916
403.870	18.872
403.880	18.822
403.890	18.769
403.900	18.717
403.910	18.671
403.920	18.633
403.930	18.606
403.940	18.590
403.950	18.587
403.960	18.595
403.970	18.612
403.980	18.636
403.990	18.664
404.000	18.692
404.010	18.718
404.020	18.738
404.030	18.752
404.040	18.757
404.050	18.754
404.060	18.743
404.070	18.725
404.080	18.702
404.090	18.675
404.100	18.648
404.110	18.621
404.120	18.597
404.130	18.577
404.140	18.562
404.150	18.553
404.160	18.549
404.170	18.552
404.180	18.560
404.190	18.574
404.200	18.592
404.210	18.615
404.220	18.642
404.230	18.672
404.240	18.704
404.250	18.739
404.260	18.774
404.270	18.809
404.280	18.843
404.290	18.874
404.300	18.903
404.310	18.928
404.320	18.949
404.330	18.966
404.340	18.978
404.350	18.987
404.360	18.994
404.370	19.000
404.380	19.007
404.390	19.016
404.400	19.028
404.410	19.043
404.420	19.063
404.430	19.087
404.440	19.113
404.450	19.140
404.460	19.165
404.470	19.187
404.480	19.202
404.490	19.210
404.500	19.208
404.510	19.197
404.520	19.176
404.530	19.147
404.540	19.112
404.550	19.074
404.560	19.036
404.570	19.001
404.580	18.973
404.590	18.955
404.600	18.948
404.610	18.953
404.620	18.970
404.630	18.997
404.640	19.033
404.650	19.074
404.660	19.118
404.670	19.161
404.680	19.201
404.690	19.237
404.700	19.266
404.710	19.289
404.720	19.306
404.730	19.319
404.740	19.330
404.750	19.341
404.760	19.354
404.770	19.371
404.780	19.391
404.790	19.416
404.800	19.444
404.810	19.474
404.820	19.503
404.830	19.529
404.840	19.548
404.850	19.558
404.860	19.558
404.870	19.546
404.880	19.523
404.890	19.489
404.900	19.446
404.910	19.398
404.920	19.348
404.930	19.299
404.940	19.254
404.950	19.217
404.960	19.189
404.970	19.172
404.980	19.165
404.990	19.168
405.000	19.178
405.010	19.194
405.020	19.211
405.030	19.228
405.040	19.242
405.050	19.251
405.060	19.253
405.070	19.248
405.080	19.236
405.090	19.218
405.100	19.195
405.110	19.167
405.120	19.138
405.130	19.109
405.140	19.079
405.150	19.052
405.160	19.026
405.170	19.003
405.180	18.981
405.190	18.961
405.200	18.942
405.210	18.925
405.220	18.908
405.230	18.892
405.240	18.878
405.250	18.866
405.260	18.856
405.270	18.850
405.280	18.848
405.290	18.850
405.300	18.855
405.310	18.863
405.320	18.874
405.330	18.886
405.340	18.897
405.350	18.906
405.360	18.912
405.370	18.914
405.380	18.912
405.390	18.905
405.400	18.895
405.410	18.882
405.420	18.869
405.430	18.856
405.440	18.846
405.450	18.841
405.460	18.842
405.470	18.849
405.480	18.863
405.490	18.884
405.500	18.911
405.510	18.941
405.520	18.973
405.530	19.005
405.540	19.034
405.550	19.058
405.560	19.076
405.570	19.085
405.580	19.087
405.590	19.079
405.600	19.064
405.610	19.041
405.620	19.013
405.630	18.981
405.640	18.947
405.650	18.912
405.660	18.880
405.670	18.852
405.680	18.828
405.690	18.811
405.700	18.802
405.710	18.799
405.720	18.805
405.730	18.817
405.740	18.835
405.750	18.859
405.760	18.886
405.770	18.915
405.780	18.945
405.790	18.973
405.800	18.999
405.810	19.021
405.820	19.038
405.830	19.049
405.840	19.056
405.850	19.057
405.860	19.056
405.870	19.052
405.880	19.049
405.890	19.046
405.900	19.047
405.910	19.053
405.920	19.063
405.930	19.079
405.940	19.100
405.950	19.125
405.960	19.152
405.970	19.179
405.980	19.203
405.990	19.224
406.000	19.238
406.010	19.245
406.020	19.246
406.030	19.239
406.040	19.228
406.050	19.214
406.060	19.201
